,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
131,2013 RN109,42.52588832765256,0.16637720111929907,0.5290277015683158,6.430002468347991,42.52588832765256,0.1663589507911327,0.5287692966667378,5.469283412553391,42.525748785990395,0.16372348050873706,0.5268780788769839,5.475942503209423,42.525098798891165,0.163817089072133,0.526908084989542,5.475497557697607,42.5254009787627,0.16383048157683866,0.5269009077220728,5.4756286654811825,42.52653248240563,0.16339702545734003,0.5269307693771215,5.475935587323387,42.52688577971562,0.1638578655544718,0.526858931820944,5.47570116607749,42.526201245916965,0.16369003872887244,0.5268740429901748,5.475979405382099,42.5256848925396,0.16377204213925559,0.5268514222640219,5.475687512381747,42.525483330572186,0.16366191690925622,0.5268864776120072,5.475958940170502,42.5257143076958,0.16375544429546104,0.5268995862655059,5.475558087748543,0.0005399374151848828,0.0026393554773377335,0.0018818554857526304,0.006484540117061579,0.0009974520630606776,-0.0025010852366608993,-0.0018385272896163096,0.0066959928287078085
132,2013 WH123,46.25817676315879,0.11374446936042891,0.13429152813178769,6.7570948313912975,46.258176763158794,0.11354958786766477,0.1326358971316947,6.708223301583665,46.25817422567947,0.11659597257359003,0.13739356143266065,6.700530157152752,46.25818036087979,0.1155402830818936,0.13641397040432096,6.702262124207232,46.25818456107649,0.11418630619404199,0.13518465987193218,6.704452911019831,46.258185048200765,0.1126611670114758,0.13375929269353065,6.706944229369999,46.25817785546603,0.11095065688442543,0.13225755393072652,6.709617463058466,46.2581754643943,0.10921372116761471,0.1306702171888397,6.712363372958013,46.25817466390444,0.10743911974524809,0.1290591565448044,6.715122147793433,46.258165078443604,0.1056580118462923,0.1274698964347915,6.717828894413853,46.25817390217667,0.10395750774944083,0.12589188438631957,6.720427928073091,5.781545540161322e-06,0.0050729676294403595,0.0038533794965509116,0.006818848512062485,8.285041971589635e-06,0.003046384705925262,0.004757664300965941,0.012204626489426218
133,2014 TD116,46.4489532860757,0.19508794222829448,0.14130262368491078,6.684305190429985,46.44895328607572,0.19458702147853846,0.13972531737290192,6.629738420332003,46.450307107045546,0.1966022842811156,0.1440274545272057,6.622702520603761,46.45074387847098,0.19213674889889593,0.13836111607379933,6.6340836788778175,46.45149485908826,0.18979350039064152,0.13414926214961775,6.641166535476634,46.451949629771995,0.18973785869409487,0.13402008021289502,6.641405255177635,46.451897649125605,0.19209750623923363,0.138074860728313,6.634466345633531,46.449118238077745,0.19636075568600825,0.1437475348409784,6.623197098353514,46.445635175255084,0.19656916835417035,0.1452443447431437,6.62120406907446,46.4453017093838,0.1945915514904527,0.1418004433196157,6.627071911199793,46.44543605239052,0.19095983942561098,0.13624309044350222,6.637330288002231,0.002705714297810465,0.0030365649374890008,0.004079835343575073,0.007730359024540846,0.0029963436962745504,0.0020152628025771335,0.005519027370241791,0.011666834845632579
134,2014 TZ114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2013 RG157,41.3838500547562,0.12868875747955877,0.26124882008578154,6.379405216082508,41.383850054756195,0.12540686294494927,0.25965543498651394,6.1736134965485965,41.4011222122318,0.12655929563302862,0.2578631501228424,6.175756807042488,41.39775047107537,0.1264856688977292,0.25926552202021835,6.173642122482971,41.39439363216347,0.12570290928529576,0.2601663621651664,6.17289228995376,41.41209311464531,0.12387154681864333,0.2579751197522137,6.178643239702519,41.4177528766582,0.12619225029257586,0.2598521441949809,6.174334227386744,41.39289293739297,0.12597615528826067,0.260403269642453,6.172055914846943,41.36549525777659,0.1243396820942764,0.2579901666794467,6.175341560757463,41.348237183353376,0.1254958537535898,0.25959448090311626,6.170612525307641,41.34051286744599,0.12530716962541183,0.2595966378721954,6.170134331162777,0.02606583225247933,0.0008840828628600559,0.0010449383417809699,0.002526640154730824,0.033902821902003666,0.0011524326880793523,0.0007478346559390281,0.005029743153922794
136,2015 SO20,186.43762526999458,0.8257461145624017,0.34833616366339987,7.667304930994732,186.43762526999464,0.825612415708959,0.3363355607924498,7.204082726964969,182.54126894336403,0.14656660117383394,0.15180143187221448,13.120572067904368,179.13084688828357,0.22375867068997057,0.15962255388378288,12.772871591814251,169.3983830531545,0.24227956454580102,0.20972524377870005,12.151132600935684,178.04570745093153,0.2672955743098537,0.1831854414841357,12.48722123127701,194.89748603825458,0.15492560534564237,0.14931259171900677,13.533075410202624,183.1749142010555,0.22827969992779315,0.1720270430045508,12.85747780478979,174.60410766045564,0.1722243417557159,0.1678831408451676,12.712687469085095,190.0225181414534,0.18205345541595738,0.1483646042678405,13.274097123593245,210.72568388203166,0.17158729217873583,0.1268122947956385,14.089466724411007,11.805547555394565,0.6281176643990759,0.1745946544367746,5.821573369964664,24.28805861203702,-0.5583168413991053,-0.12661031701374975,6.885383997446039
137,2007 TB418,58.83434732115729,0.4357828422701278,0.1297411164131559,6.87664831367335,58.8343473211573,0.4323197377585695,0.12890734241814544,6.830218182649786,51.55805558375656,0.2585145700583032,0.07806432590233263,6.84314638266381,53.562150618576794,0.3343495917793979,0.08247988973620562,6.798249736242965,58.312226206775975,0.4050955317020223,0.09476876797963638,6.906996238384181,58.47271254640538,0.426844282643448,0.12625824632504826,6.844798383843348,60.79831093664731,0.36612592720727705,0.1432043855789375,7.0836559209149765,62.55021297434102,0.41011207496454033,0.1479896903824552,7.083696491864217,62.55098001261246,0.4255801887073742,0.1482529380851551,7.029562505583475,62.663221191868736,0.45194182805353306,0.1495895443242894,6.9539810201997865,60.95309596209908,0.44548618661195144,0.13775911229873575,6.8856206976377585,3.826390957065902,0.07153563835449399,0.028600469091247173,0.1467815270548411,3.8288738707114334,0.019622090294963535,0.02068220190614395,0.2534783092144304
138,2013 RZ108,55.38782180748317,0.4523329146088799,0.20330937211334063,6.637397005051217,55.38782180748317,0.45230644437391326,0.20269788997819657,6.508670756924726,55.387949894429866,0.35521378483456195,0.204174775569741,6.757783721995095,55.38793541147151,0.37075444598708307,0.20343732320176156,6.722375584429063,55.38793320732421,0.3508511083266839,0.2024935146759184,6.771410939379595,55.38773772531713,0.351990744760836,0.20112118767691778,6.771305764402168,55.38780949509931,0.34655190825012083,0.20175126408573213,6.786772585099654,55.387789620779714,0.3552790224947614,0.2028680091280914,6.760471276611499,55.38784335423151,0.36305165730887323,0.20330241938581628,6.7410228420523035,55.38785823218351,0.35129281248392286,0.202901466174788,6.770191841550704,55.38760443819341,0.3807434778317244,0.20168728098106356,6.695899182416573,0.00010489141225143307,0.09447157674127961,0.0009194794829859682,0.24583552639064885,0.00012808694669530496,-0.07156296654218886,0.0014768855915444357,0.2781018281749281
139,2013 RJ124,43.86755778395482,0.054523540472460844,0.05107361938034586,6.613285300228415,43.86755778395483,0.0540617360864064,0.04678518050959513,6.617450478301776,43.86756617936329,0.05070845415220657,0.042978852094925316,6.619724841423591,43.867557317436074,0.051571885507516256,0.044091552716436354,6.619103054671423,43.8675583861911,0.053965157628068014,0.047358282576209006,6.6172728606773035,43.867551393352635,0.05634180546394341,0.05051057475796875,6.615379287482596,43.86754435828006,0.057383466190251184,0.05187389420833138,6.614522454374997,43.86754679366296,0.056574073722703316,0.05082791525462905,6.6151860791274775,43.86755200348799,0.05430787397243851,0.0477987672934528,6.617012405980639,43.86756450328484,0.051821288468851846,0.04438167204407355,6.618931230252341,43.86756471172378,0.050678365338069485,0.04294708732290063,6.619742839017626,7.74234705778694e-06,0.0025061040523006225,0.0033287411154198383,0.0019311883153165722,8.395408457317899e-06,0.003321730103844782,0.005088713698736244,0.002292360715849817
140,2013 RH157,38.62279710225715,0.05733447188680535,0.08914645569170497,6.204091409899959,38.622797102257145,0.05627461118310264,0.08667809085674226,6.1930654108273435,38.623851095355846,0.05660517102245049,0.08561039285761661,6.193553392169424,38.62274858027001,0.055715818413631504,0.0884034546071908,6.192293095398804,38.62245969669134,0.05505769448036389,0.08854777918331215,6.192402485075279,38.62174949066632,0.05622297029385314,0.08600194475246138,6.19330357419527,38.62237345749109,0.05605760499559694,0.08534214232078983,6.193764681783734,38.62370482853502,0.05631847203648182,0.08788090848650021,6.192455687475893,38.62367813406938,0.055830252209789405,0.08893748397124233,6.192009753325617,38.62276025283537,0.05579528307893145,0.08664340050212022,6.193190835323123,38.62162980972002,0.05635871890467502,0.08506488530106286,6.193720094977074,0.000779471122766874,0.0005151452984639126,0.0014533405448652764,0.0006455219327291355,0.0010539930987008006,0.00033055983934784927,0.0022593931145000745,0.0006992709563906629
141,2013 RJ157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2013 RK124,39.40486270966414,0.1853098497669576,0.09581981096266393,6.168510623332875,39.40486270966414,0.1850557709352665,0.09388869401812652,6.154088217146466,39.40498061241215,0.18237992476181977,0.09307661705265818,6.156640785202444,39.40462278924959,0.18140547693949066,0.08874416661398285,6.159316323874606,39.40454586972462,0.18223858526990602,0.09257445587905186,6.156919923426875,39.4048955852868,0.18224606309917435,0.09257381077542641,6.156915467131604,39.40479320889079,0.18210419304803294,0.09247349815930357,6.157051467314199,39.40488363526156,0.18525981240773498,0.0934198906794263,6.154078548377798,39.4051431317628,0.18526527740532833,0.09335996666303752,6.154121922774829,39.40502773555047,0.1852067206423093,0.09339507141617545,6.154147665021104,39.4047898501898,0.18515835010187057,0.09351196412579806,6.154113243874594,0.00017931290306302092,0.0022397033137902113,0.0019284267689295852,0.0025527076708675074,0.00028042209866185885,0.000209506470061821,-0.0003767298923284673,0.005228106728139892
143,2013 RK157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2014 QB442,66.07971598784344,0.44292845642765216,0.10907768003295874,7.287964514658903,66.07971598784346,0.4427590581123704,0.10744620074891502,7.253609035248705,66.42077934653076,0.4359861764381693,0.10501453188572216,7.283173840709526,66.24848375784772,0.4345397123961888,0.10549299204234017,7.280533552755953,66.04384981629457,0.4423531553016223,0.1082853200937924,7.250994597245531,65.96683098694565,0.4414841498872617,0.11116768980008443,7.247357501446111,66.01826951049757,0.4374568823919815,0.1118615311504025,7.258225800332307,65.99014805579317,0.42705354401661305,0.10872162257650805,7.286153235548904,66.00285380416089,0.42395566690375697,0.10548176013577569,7.299023997632031,65.9995195971707,0.43037454420733945,0.10118870750775805,7.286157919815201,65.91303486493891,0.43582426090384735,0.10083841723872514,7.268746525590069,0.1530272734009075,0.010247119251349406,0.0038308910283581803,0.02598387561449331,0.3410633586873075,-0.0004059028107480933,0.004415330401487477,0.045414962383325985
145,2013 RL157,55.10752137489462,0.3002418253367748,0.34674803080852556,7.080793025193248,55.10752137489462,0.30011423992177233,0.3462535531085374,6.651921384570621,55.108297276166795,0.29205945671572076,0.3402740056905997,6.674465605066679,55.108422329081016,0.2917191793841062,0.34092795597494513,6.673098684740303,55.108903238706084,0.29226721668964323,0.3419131004448666,6.669315469692486,55.10922893383106,0.29330171460850873,0.3417550419370558,6.667738812602489,55.109210972277246,0.29369404721551967,0.34095541606266905,6.669516458468113,55.108500086842135,0.29320488347293244,0.3404685880982887,6.672263492534324,55.10696238861651,0.2927933447655372,0.3403156763574434,6.67343437984043,55.10528038076467,0.2929944040852282,0.3403410852591412,6.672274632597367,55.10426477112353,0.2932066129711768,0.341156001925234,6.669093861792219,0.001699400260485961,0.007335634547392347,0.0053844412173980095,0.019450252136412306,0.0017075589364452526,-0.006420192706252659,-0.00434045266367078,0.022544220496057754
146,1999 RB216,47.73193571588485,0.21368590862174816,0.3001599044038447,6.738701307926154,47.73193571588485,0.21359458449205618,0.29932219257787623,6.435835315464471,47.73248157965761,0.24099080565144357,0.2626863186900042,6.462712428885285,47.73290317468084,0.2125283494677731,0.29192022761707737,6.461679314362829,47.73335480870689,0.21403236462716427,0.2918126909995889,6.455840581533494,47.73301364503286,0.2093099682552238,0.29719856936374106,6.450194896319179,47.73263180804332,0.130434718049221,0.29888970620410826,6.521345331480047,47.73243160576675,0.22762484065611271,0.2935224427883284,6.426344780679401,47.7316813502024,0.15807264598972834,0.3057654954622992,6.46417747523423,47.73205939619806,0.07396588634930301,0.3225592916406089,6.525901350858495,47.72954118518045,0.10361047265103068,0.3368730489767352,6.4744776669100075,0.001103223889269624,0.06876531321261348,0.019673017657026594,0.046912605394916006,0.0014190928220401133,0.02739622115938739,0.03755085639885897,0.09006603539402391
147,2014 TA115,42.27402286542825,0.09733625282522383,0.09754618831086763,6.470862055062509,42.274022865428265,0.09727177356827947,0.09471616364827097,6.453199856353782,42.27402694400842,0.09685208596115785,0.09424733623581676,6.453725490928926,42.27396355903736,0.09679649151683951,0.09454303235723165,6.453580139168213,42.27403285237236,0.09664469743652233,0.09513884854799953,6.453344601628038,42.27405726099491,0.09658690194297091,0.09566842354130117,6.453112808441331,42.27398688158132,0.09670450969691972,0.09568140873220175,6.453104904337247,42.27408715707336,0.09702328587762457,0.09544203942313755,6.453139039436823,42.27411938761696,0.09704048969698953,0.09563749061770219,6.453039801973228,42.27396133798148,0.09684755116221834,0.09615693099316183,6.452815163208501,42.273972635552575,0.09669089865649937,0.09612426923429723,6.452889031608661,5.36139801164525e-05,0.0004965113077352238,0.0009250371761677786,0.0002852616897580288,9.652218869860008e-05,-0.00023128387128994177,0.0014407673448908614,0.0005256345751440961
148,2013 RM157,56.59187080598154,0.34276071122098506,0.24406333145567785,7.066982490374116,56.59187080598156,0.3426837805141959,0.2429602141318764,6.864025193731471,56.56722120569546,0.3392577826691095,0.24270255038805402,6.866542978081535,56.582887335282024,0.3395713540119067,0.24216786263004794,6.868260113340364,56.59941046288064,0.3389158769843244,0.24107421751794736,6.872935929378975,56.57739823613869,0.3373476051573016,0.2399756920447825,6.877472519149636,56.59000783099194,0.3371733670476731,0.23935523104836112,6.880139679312406,56.59439731863766,0.33694231953244125,0.2395365335697507,6.880704113669115,56.576713907682134,0.3369856380129106,0.24035953455436448,6.878094412359307,56.5950540845488,0.3389255134243616,0.2414997845373083,6.872836123389852,56.625972138355806,0.3396927913082935,0.24257948935788512,6.870175015844755,0.01621805195965408,0.004508818163788602,0.002283209209921934,0.011233700661161878,0.03410133237424873,-0.0029909892059024057,-0.0002576637438223839,0.016678919937644032
149,2016 SJ105,37.79517992782827,0.07410240250495889,0.37012771236585035,6.130632396046691,37.79517992782827,0.07345271359514126,0.3669207127110361,5.715303037266466,37.79146667084081,0.07034981054054902,0.3664541985965951,5.716946025369036,37.79386973887407,0.0730211031655551,0.37119737862693475,5.704937258776266,37.7985129628994,0.07461722815520304,0.3722117881888086,5.702210368162705,37.80115631052706,0.07561884436124373,0.3691215363197575,5.7089650765885045,37.7969384157474,0.07450142104850498,0.3672995339451696,5.713126209476235,37.79372896091263,0.07509379935021313,0.3699162249644422,5.706729634328301,37.79381019881035,0.07414721606985361,0.3725247205467801,5.701287508245248,37.79459490091122,0.07210299522396091,0.36883121963074483,5.7108464959598475,37.79515955755828,0.07025666664011529,0.36457483041412253,5.721518008775842,0.002783833473518194,0.0018907450286837686,0.0033503120003203902,0.008530338052582518,0.005976382698790417,0.0021661307661024753,0.005604007835743996,0.006214971509375999
150,2013 RO157,64.25652926307569,0.48921699165399457,0.2268253085228954,6.944912721600808,64.25652926307566,0.48906736833517994,0.22480985363888556,6.7717309433813435,75.80632820021059,0.5235206414583266,0.17256498301214082,7.098461428901066,73.47138818436925,0.553447531073154,0.18873378289583465,6.977093500040499,67.64497842974268,0.5171425043413476,0.21053600169894532,6.872034059260053,63.87525694279323,0.481727291916228,0.21773871763444208,6.8199303178410124,61.002220799714976,0.4458743979389544,0.22059944219010003,6.776015106582878,59.34477684154149,0.43469202823257524,0.2389362656102259,6.713375387789507,59.86325025293785,0.44824634450495765,0.24388754995093495,6.700591320546324,58.59473696230019,0.4402409645590344,0.24699718508965735,6.659792627772548,56.969680070163214,0.424762810405172,0.2596902377261295,6.604365973582761,6.404071932661467,0.046165984991865916,0.027028613743312276,0.1528747763060824,11.549798937134923,0.06438016273797409,0.03488038408724392,0.3267304855197226
151,2011 SO277,30.06842693648046,0.0159693410042068,0.09504057714543801,5.482626276469568,30.06842693648046,0.014787342770982023,0.09283113543462093,5.473813713003839,30.068349580207453,0.013384069266933587,0.12837433780864144,5.45404451271027,30.06845060959285,0.013467239161686514,0.11947289580140953,5.460191072206014,30.06844787738888,0.013355492545573602,0.10912836913521351,5.466222445407653,30.068422471167043,0.013012046051105135,0.10169600525573173,5.470688106814987,30.06833019285687,0.013472181814724316,0.09296214187874817,5.475447776869567,30.068469051636495,0.013495408069355029,0.08194076700295722,5.480870425382218,30.068497398851623,0.013221712976170872,0.06943295980616795,5.486206959020303,30.06858038848681,0.01331655229924948,0.0599339661273089,5.489705321208559,30.068471624050478,0.01335596331833313,0.05980393656233796,5.489741937802603,7.351895287283125e-05,0.0014520382454323764,0.023936025608711255,0.012275114111367523,0.00015345200635152878,-0.0012919347016269941,0.035543202374020505,0.015928224798764212
152,2013 RP157,42.26116093086147,0.13638165256743842,0.12597259693597168,6.4387362091813465,42.261160930861465,0.13633822951738897,0.12024624504370433,6.399107860800331,42.269757736538146,0.0868603152769052,0.12887622367345186,6.428193742060966,42.26938313577161,0.0764852250022068,0.13133829725171506,6.430427714883106,42.26538506322765,0.11972856805905538,0.11411564545555822,6.412516954009471,42.307606074510886,0.12020146727293976,0.1075702249046428,6.421069490682226,42.327481927502596,0.12701213632076422,0.12640067477531852,6.406510016796864,42.24721794655468,0.11578206608159645,0.12525078252500976,6.40776050353947,42.172556174205454,0.12352507954191726,0.10877904762916177,6.412243453640106,42.210686017441446,0.14004510817144064,0.11714059593092446,6.394179766478775,42.270744908981214,0.15874681170188176,0.14097429015107224,6.3587395899184,0.04396938103141383,0.029356650360045287,0.010695231641890459,0.022223926203017202,0.06632099664113156,0.022408582184492792,0.020728045107367907,0.031319854082775045
153,2012 WD36,76.51739584862914,0.5053505872278393,0.40215886975208487,7.548094981100947,76.51739584862914,0.505284602763413,0.4017739009694897,6.91845853491214,76.5142942243374,0.434599650956751,0.4013199747021209,7.146068855560466,76.51844038961953,0.4346849793822106,0.40078207765675694,7.145806325325022,76.52566831319785,0.43232171919263096,0.40214634269409477,7.1538614065174055,76.52409524503847,0.43363441322345625,0.40106193728120487,7.148994399110608,76.51953101435929,0.4342633036815065,0.4013961528465417,7.146325832662092,76.51582525041667,0.43291497949733376,0.4024383362898734,7.149807642951572,76.51349925965076,0.4353560240433296,0.4012451701944882,7.141057124909152,76.5136987019096,0.4338896218885063,0.4023431861994414,7.144914140894251,76.51396402329323,0.4341888511168595,0.40275267096534934,7.143148622868547,0.004367584604870408,0.07130625957144798,0.00066509550034267,0.22823443042011318,0.008272464568719329,-0.0699285787200834,0.000978769995859663,0.23540287160526585
154,2012 VU113,39.40591379909119,0.08497230535485784,0.4802809603544377,6.254233438954569,39.405913799091174,0.08478936646052168,0.47988286645057243,5.499747177734167,39.40616343330554,0.07964903067434667,0.4761014875791386,5.507796752671165,39.40589490772673,0.08357507195003569,0.47522124233173485,5.5085421687019895,39.40600273914634,0.08483362596928769,0.47501752477347986,5.508682948432876,39.405965745455056,0.08479793903105426,0.474307255528871,5.509911474801691,39.405816472467315,0.08495019305223377,0.47442108535203603,5.509750159274373,39.40583253553786,0.08592199058420133,0.4745154222924475,5.5092886227814395,39.40573101113072,0.08607144705947337,0.47453236240834923,5.509273491313303,39.405729779379676,0.08572073850934141,0.4745073408166928,5.509407347032838,39.405894949844615,0.08569261317030805,0.47443032691971937,5.509472388870898,0.0001320728361235887,0.001901325190443155,0.005128172932390063,0.009398915551346176,0.0002496342143629704,0.0012820805989516848,-0.003781378871433816,0.010164297067523975
155,2013 RU124,48.238435276102,0.25765431926012133,0.517323644075352,6.710282063645649,48.238435276102,0.25765217300204496,0.5161995197108352,5.7566561162810626,48.24484116079532,0.23666300351077296,0.5181480234014335,5.7663426154890205,48.24577405632522,0.23979014141318974,0.5156751410993181,5.7719399051464535,48.24713191988495,0.24388943087097953,0.5130516999564737,5.777129792712833,48.24758771436505,0.2492935674469119,0.5102063812833566,5.781764493064198,48.24585902784269,0.25496157325329244,0.5074899800712107,5.785127577611057,48.24153063984557,0.2541924764426854,0.5081328762429235,5.783405923441008,48.234814898607624,0.24786257101377743,0.5109331932637384,5.779928935779708,48.22590904514563,0.24674972784047758,0.5116901735927971,5.778133490227271,48.21951965691617,0.2508030312493498,0.5095578525102462,5.780815649570712,0.009699939313012284,0.012017098715469875,0.00560758488728527,0.022335287331135597,0.009152438263043905,-0.00269059974875252,0.001948503690598291,0.02847146132999434
156,2013 RQ157,36.43289281516584,0.0771051685441114,0.2649042851085848,6.017463339256882,36.432892815165836,0.07542799418528463,0.264250296960749,5.8042068935452145,36.431557147253464,0.06359782002430243,0.25964661695064933,5.810979351249491,36.43203430370092,0.06447835403597867,0.23253693587151264,5.858710249252323,36.43172457432888,0.07171356697575758,0.2629609741479786,5.813803657146507,36.432279496406146,0.06293857605928319,0.21967662879920283,5.8774989638115995,36.432093090410625,0.06015589543694149,0.24544036987390092,5.834110270234599,36.43157064932041,0.07676331266953823,0.28160960426873016,5.780354978179114,36.43179090537644,0.07675064422548034,0.24438707433865933,5.840854312632074,36.43065298609507,0.07091075959636144,0.2599783193539065,5.80320565719136,36.43738702904672,0.06513975925673478,0.2766181650564164,5.761246308275196,0.001917135517318862,0.009384696998235378,0.021695687902254266,0.038199884951847146,0.004494213880882114,0.0013353184842535976,0.017359307307981187,0.07329207026638507
157,2013 RR157,38.34426734446794,0.04866335842161281,0.527156284493038,6.184916864746249,38.34426734446794,0.04863886671815282,0.5264185271350379,5.271270329147953,38.34424751915815,0.04738505420442687,0.5229872163698531,5.27765146289931,38.3443181421848,0.047401899212449666,0.5229790482024498,5.277692052856032,38.344371456524485,0.04732833515223275,0.5231198613866689,5.277165909000555,38.34404725075105,0.04734557206986107,0.5230128176721002,5.2775384862836265,38.34362006441417,0.04742618470694036,0.5229034151350167,5.277919222498542,38.34439400216432,0.047509121217326936,0.5230556242300148,5.277366454448161,38.34492707792962,0.047509490676131805,0.5230992873473046,5.2772398980020006,38.34439536509914,0.04751761004905959,0.5229440622667083,5.277791364189883,38.344177054224275,0.04759956924117228,0.522998581744369,5.2775195018705015,0.00032609771986551726,0.001194989866400737,0.0034080684533844456,0.006276830370607321,0.0006597334616813555,-0.00103929747698054,-0.003298665748369012,0.006648893350589269
158,2013 RS157,45.67320230930819,0.17879972068400682,0.21674490084779166,6.649233597931479,45.673202309308174,0.17861159787997943,0.21578667690770628,6.503567710858217,45.6740944178337,0.17474428195929698,0.21317410559150501,6.509748785378016,45.6746240410154,0.1759576583756437,0.21416764960333767,6.506285609708704,45.67365222622818,0.17566004685406944,0.21380009548350687,6.507353390811312,45.67240669005403,0.17455463956466488,0.2130536314986321,6.5101854220141595,45.67227989906449,0.17530705197444765,0.21362177991775042,6.508026912949419,45.672572733439914,0.1760312286933228,0.21420203327833706,6.5061072582550095,45.67278902358873,0.17490138434053246,0.2133539915058358,6.50925475281342,45.67298839566667,0.17464443986765493,0.21313077251646353,6.509848658099735,45.67318401114534,0.17585867370378475,0.2141537826702258,6.50638383531124,0.0007540055472342319,0.0033637122194571023,0.002203502909699259,0.004827872958009977,0.001421731707225149,-0.0025803691866566336,-0.00158464362936922,0.006617711155942452
159,2016 PN219,42.271933194437636,0.1536517196922318,0.23238746834832624,6.424100927589682,42.27193319443765,0.15344102680646562,0.23168141915240384,6.261119403318716,42.27191286379401,0.15402208426897188,0.2303094312889139,6.262127980671064,42.27192192161939,0.1534686590531304,0.23007147817038842,6.262930649345791,42.27194704355615,0.15314100868038186,0.230202082986715,6.263088548477101,42.27192662174471,0.15372765396018429,0.23039094514213157,6.262195754951044,42.27190520758304,0.15385311564355644,0.23053393156089805,6.262081483888516,42.27192169941608,0.15343829692207608,0.23022198178622488,6.262765686267164,42.271942188103026,0.1529820247340716,0.23021686274374975,6.26314541971727,42.271942003731716,0.15334194730021103,0.23011223570035752,6.262935364803576,42.27194311673316,0.15294519069510681,0.23048066678702925,6.262853213340529,1.4711110907636797e-05,0.0003569523901167203,0.0014072736821069312,0.0016117040071527236,1.384911850266235e-05,0.0005810574625062515,-0.0011474875915057914,0.0020260163985534874
160,2013 RT157,42.08930182242968,0.06567699287995592,0.23025911269852442,6.47334667851133,42.08930182242969,0.0634684969753476,0.22933975910785354,6.313304077894697,42.0898596366785,0.05510641105387786,0.22638437188636584,6.320401210899801,42.09027971011306,0.05966643806002878,0.2277167130296748,6.316701775668923,42.08919897838675,0.06956772392718173,0.23011367407489777,6.309160698568703,42.08859322982427,0.06651152740055195,0.22895581953123548,6.312118828993428,42.08824003535433,0.05905000636745279,0.22688525191162298,6.318161740599693,42.088048569051985,0.06531398488643002,0.22878553985020944,6.312845506470007,42.08856324178027,0.07091171391889063,0.23004408923908762,6.308688947149776,42.08942931715738,0.06412402353334919,0.22800171106527994,6.31465867625155,42.090648935184106,0.06382552016573802,0.2281125039422317,6.314694968112264,0.0008727101027899313,0.004827332832823146,0.0015719527656519986,0.0037912497654999473,0.0013471127544164574,0.007443216943543038,0.0007739149670442369,0.0070971330051037285
161,2013 RU157,43.288804984339954,0.19651016697377147,0.5344796021225696,6.450627785193815,43.288804984339954,0.1964440988669532,0.5342131289906584,5.464501234602564,43.29789879248431,0.18505176082171898,0.5312209891741165,5.479410557692396,43.30383283819715,0.18578998609980102,0.5305721986872332,5.4803725052631815,43.29252386321644,0.18899558313020984,0.5300174727946908,5.479243686123383,43.28594409565719,0.18720836438986116,0.5298894281673167,5.480677970423712,43.280341619545815,0.1859912812054028,0.5298971505443806,5.481348638397534,43.2821298248622,0.19376400595449503,0.5293242309127689,5.477311784734333,43.287698605800124,0.20034653362515314,0.5278642581296897,5.477200795769183,43.28684458215004,0.20294535874746306,0.5269957487381096,5.477405781090651,43.285573903292274,0.19686126261474923,0.5265535989631085,5.4843570407998685,0.0071666039913628994,0.007875336752993017,0.0052925873467569735,0.015359456837157495,0.015027853857198181,0.006501259880509869,-0.0029921398165418944,0.019855806197304204
