,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
367,2000 PW29,44.246460828581135,0.055738132479088626,0.04102320818447766,44.246460828581135,0.0553126005492311,0.03416944101861237,44.24610917412142,0.05547047961652697,0.03444159884490749,44.24668602624659,0.05679239063916164,0.036351762090811195,44.24707533814644,0.05528309711872614,0.03411987580282148,44.24630087393431,0.053827662353129434,0.031659245039224515,44.246250918868654,0.054833256379620846,0.03343051640675627,0.0003518098150175103,0.0009617716391770188,0.0015194478096498816,0.0006145095653025123,0.001479790089930537,0.0021823210721988243
368,2000 PX29,42.642788723323285,0.06404957910832106,0.09767604029045399,42.642788723323285,0.06110819972867239,0.09428172845268924,42.64208120225376,0.0561431375990285,0.09128509849185154,42.64292964694118,0.06525060892766232,0.0984129842735216,42.64347081020299,0.07127047006941745,0.10171761139640344,42.64346721165306,0.0601485858903762,0.09416853823464322,42.64275313300725,0.058087762823581475,0.09368991617041535,0.0005161919842891804,0.00546593159940376,0.0037236873352404993,0.0006820868797063895,0.010162270340745058,0.007435882943714195
369,2000 PY29,44.29731951755034,0.05911100199683988,0.03551757312348522,44.29731951755034,0.05874741262119527,0.025536107108807583,44.30195053964566,0.059068217145655,0.025581668585307405,44.29590682382755,0.05960296908985392,0.027649535289831124,44.29088250016963,0.058209220944006206,0.02529445544293168,44.29567917745808,0.057519385101855794,0.022984562036476388,44.29900830366232,0.058680769130685546,0.02539027647140747,0.0036989157327634906,0.0007142600007884422,0.0014789866202722288,0.004631022095317405,0.0008555564686586539,0.0021134281810235404
370,2000 QC226,44.16812733974869,0.04970822379559866,0.03309724805300783,44.16812733974869,0.04937391515055773,0.020725355849413884,44.1680248742772,0.04899408568696316,0.021119252157295713,44.168254752279466,0.049459729859540905,0.02211294265962372,44.16828542501117,0.04834941451470336,0.019491321786510318,44.168043623986875,0.04800274281040176,0.0185887450388388,44.16819502524318,0.04909242781305434,0.02128939643744258,0.00010745770680844832,0.0005282061319318991,0.0012865818578617061,0.0001580852624769591,8.581470898317428e-05,0.0013875868102098364
371,2000 QE226,44.05578845574761,0.09005686302334863,0.032804524556300695,44.05578845574761,0.08939958926845902,0.018198008961019894,44.05563496899162,0.09006751483184762,0.021693459970689662,44.055693901116975,0.08895935379659028,0.015667607481477722,44.05590024771701,0.08831036885455454,0.011959118071435631,44.05593643114208,0.0895063160451646,0.018264150202027006,44.05578359875266,0.0900772352392151,0.0213729324926808,0.00011567806883493051,0.0006776041539512618,0.0036552139993741824,0.00014797539446931296,0.0006776459707560772,0.0034954510096697686
372,2000 QL251,47.799659083888834,0.20554073445442306,0.10384895340616081,47.799659083888834,0.20476664402245215,0.10232775413601222,47.79946944632018,0.21033060104218196,0.0975201037892008,47.79971701121862,0.2018094976993545,0.10730793720764585,47.79924701178655,0.20472185766305856,0.1040119345135152,47.79972798423237,0.19561782431789357,0.11278935514171612,47.800311979648455,0.205689182216927,0.10311281248184555,0.00035603475977536017,0.004854679284038381,0.005029392152221332,0.0006528957596216856,0.005563957019729809,0.010461601005703897
373,2000 QN251,42.330701652630474,0.12550434750006267,0.03897432187309877,42.330701652630474,0.1250332358765845,0.026392591159289536,42.330716506402844,0.12668836193153285,0.02953676922900189,42.330721387199326,0.12611237330890565,0.027288200329205762,42.33062691768712,0.12508025761752073,0.023964921735321356,42.33061995898017,0.12458481129711783,0.023813662842694445,42.33077257515955,0.12583503443498692,0.026892947340347795,5.895885724686735e-05,0.0007463161210196291,0.0021651448909909498,7.092252907625607e-05,0.0016551260549483582,0.003144178069712355
374,2000 ST331,42.172036994785415,0.07010900308333727,0.0686549708560261,42.172036994785415,0.0697448413767753,0.05977566334999796,42.17177348618463,0.06268568888585778,0.06462448192565905,42.16925049540044,0.052107148806576756,0.07700445345634313,42.16929017116071,0.06845042727443476,0.05444030669056613,42.17424722545778,0.0774387705616059,0.04572218249571581,42.17503085983343,0.06518448990003341,0.06002908966995439,0.002414834818951124,0.00822306478812855,0.010436872372515312,0.0029938650480119122,0.007693929184830611,0.01722879010634517
375,2000 SY370,43.72997794446062,0.049327005680452236,0.06552484893949183,43.72997794446062,0.04598490634139482,0.061747081016213394,43.733226998297546,0.04912941390405566,0.06307828493092733,43.72445891786027,0.04848043244157988,0.06285939064056982,43.730621545601196,0.04827327316021557,0.06189556450943015,43.73282882801967,0.04456778206145406,0.06080107688203422,43.72612695238486,0.04135008207837153,0.06065406750544005,0.003549879584687827,0.002971121802419778,0.001005965111402704,0.0032490538369245314,0.0031445075626608393,0.0013312039147139396
376,2000 WL183,43.599991425599136,0.06235866659996319,0.051394856226631584,43.599991425599136,0.06140384284524111,0.046099839862291055,43.599920045041664,0.05995562045385932,0.046177431203116945,43.59998618373802,0.059190954155334465,0.04467237533350154,43.59993100858793,0.06067507490002734,0.046122202939968875,43.59985415960713,0.05951011008299519,0.04475712043889083,43.60009064735371,0.06023763093523343,0.04610255002990338,7.915671465075878e-05,0.0005237607339474845,0.0006962681072224577,9.922175457433013e-05,-0.0007287679452137735,7.75913408258902e-05
377,2000 WM183,44.99051260781852,0.12682639884218475,0.11932240603049754,44.99051260781852,0.12643294571267186,0.11710694538382531,44.99034567599356,0.113531298813814,0.1041013497915965,44.9902762653621,0.11820459157134179,0.10926936788566131,44.990542930595915,0.12431617219432128,0.1159548880458674,44.9905675480333,0.13177411695416053,0.12413272872629826,44.990611987773505,0.1391156333761015,0.1322451470370698,0.00013264865797487982,0.009193061967810206,0.010103677143566431,9.937995498177088e-05,0.012682687663429643,0.01513820165324449
378,2000 WN183,44.786122825151175,0.11121919014697597,0.039033798621179165,44.786122825151175,0.11065815126291254,0.028965826113296456,44.785996601977715,0.11101823511347694,0.03540182435779385,44.78548407673273,0.10835986987506153,0.0266018122887014,44.78582247374578,0.10765299406402795,0.020931683657617075,44.78630182007481,0.109017913198547,0.025602293230745952,44.78667377025826,0.11162284336111335,0.034360661010037936,0.0004067495900829593,0.0015329272806477122,0.005499637002277134,0.0005509451070864202,0.0009646920982008117,0.006435998244497393
379,2000 WO183,43.853121742070286,0.06743326844482646,0.035611515129631496,43.853121742070286,0.06675842606961012,0.024873013170056035,43.85309311417957,0.06622022858750015,0.023668708901417028,43.85314385992132,0.0672910012587171,0.026365491497686137,43.85314836996534,0.0663769693453198,0.024001773121984683,43.85324361763877,0.06656172037631718,0.02441363275151737,43.853215991932686,0.06723946679743562,0.026183955472977426,5.402279694949121e-05,0.0004442486107373187,0.0011271274668499384,0.00012187556848175518,0.0005325751891069874,0.001492478327630102
380,2000 WT169,44.948443232466566,0.013420860263693844,0.028920470211733863,44.948443232466566,0.012287570420670788,0.009595978812921391,44.9484433495178,0.01205612984214029,0.009424898861606804,44.94839132496119,0.012319024517979392,0.009761398965417434,44.94846689203878,0.012355115240579815,0.009857332105142886,44.9483733818562,0.012070839764998988,0.009464030385247806,44.94848683013517,0.012179863771185951,0.009561459811634926,4.345692716367254e-05,0.00012324092321571017,0.00016849178665370143,4.359766860062564e-05,6.754481990902707e-05,0.00026135329222149416
381,2000 WV12,43.51733134547586,0.032661404743088325,0.03479917898287862,43.51733134547586,0.03173115443412047,0.02346211640453907,43.51733225644566,0.032065145567225346,0.023960236041577473,43.51743555544874,0.03183541382598454,0.023740853202719212,43.517438839333614,0.030296102326412094,0.02172789574582586,43.517319231512055,0.031253710528903605,0.02285057067777748,43.51749368601547,0.032326626844089726,0.024374604453957907,6.720997519133334e-05,0.0007224799372670715,0.0009437990615002137,0.00016234053961028394,0.0005954724099692527,0.0009124880494188366
382,2000 YA2,44.13821298445965,0.05854576664527304,0.040189718023919255,44.13821298445965,0.05832129183416125,0.03326424282143446,44.1382409413516,0.057350898209089334,0.031625703651012964,44.13820483276763,0.0597406311206158,0.03525121351641197,44.13819039689119,0.0604697123055223,0.03706794325093933,44.13823634435554,0.0592091398407663,0.03434509392733153,44.13822412608099,0.0572216968272405,0.031414378131573294,1.9114579369967475e-05,0.0012985411701207674,0.0021634297130166866,2.795689194812212e-05,0.0021484204713610455,0.0038037004295048693
383,2000 YB2,38.78571976050017,0.036569022694189116,0.04959010166224472,38.78571976050017,0.03493747675122337,0.035762217131747154,38.78646912142818,0.035256525648372776,0.03594282709708777,38.78582404902003,0.03512723950559566,0.0355078951671364,38.785100781383036,0.03506194887392866,0.035695691559322465,38.78586464778392,0.03520684858399048,0.03595503371279239,38.785580007608985,0.03504481360308691,0.03559541841047247,0.00044375105132893073,8.168334189588474e-05,0.00018117179243837974,0.0007493609280118108,0.0003190488971494057,0.00019281658104523813
384,2000 YE2,47.797914970368225,0.19502810513650823,0.0890741421880018,47.797914970368225,0.1958094508949182,0.08723537459062901,47.799410966490136,0.193204949895022,0.08782739450542468,47.79933706432215,0.19402278548280813,0.08743968636010088,47.79906468395552,0.19372920421929035,0.0877472455035298,47.79582501636968,0.19468558379901044,0.08709981509890541,47.79518350909423,0.19497662540352803,0.08721409637956676,0.001859967701825746,0.0006407975467432046,0.00028563740097976777,0.0014959961219105367,-0.00083282549139016,0.000592019914795669
385,2000 YF2,45.61662585086699,0.0737310486420874,0.028800300844899252,45.61662585086699,0.07347354397338034,0.007709435707010575,45.616578972199214,0.0734851302909025,0.006819332120218854,45.61663204026215,0.07365188834795494,0.008256076254539219,45.61656636862703,0.0737767501478955,0.009677240763989379,45.616685498847204,0.07359378916762316,0.00796331103934244,45.616550982250715,0.07349524313538952,0.006860057437499096,4.954629477215328e-05,0.0001078323433889617,0.0010523831226364765,5.964798021551587e-05,0.0003032061745151665,0.001967805056978804
386,2000 YV1,43.92778056032595,0.031965150112188645,0.04444397135759578,43.92778056032595,0.031194978266085766,0.038552356620518057,43.92791548853514,0.031609622131954854,0.03918954856325292,43.927889542958866,0.033215623546995796,0.04038835730581239,43.92768987245289,0.03192738773136968,0.03913990690784964,43.92755728144768,0.02943350153421563,0.037610946611815715,43.927637502762,0.0310241895240204,0.038300000942966705,0.00014109754060705591,0.001234347647559936,0.0009354082345272979,0.00013492820919225323,0.0020206452809100293,0.0018360006852943325
387,2000 YX1,45.6285668645373,0.0786593904067817,0.062461234577579836,45.6285668645373,0.07864164915041404,0.05824183434756605,45.62850448833238,0.07629322932275713,0.05804534004495693,45.62858023325173,0.07802042842474784,0.060658718411152605,45.62855682750328,0.07787111639476266,0.060480977301749145,45.62856123375709,0.076154577051151,0.05800576585031265,45.62854210970661,0.07513148614296009,0.05616176181384791,2.5358284729133947e-05,0.001098913921969872,0.001694538536333611,1.3368714434136564e-05,-0.0006212207256661995,0.0024168840635865538
388,2000 YZ1,44.558684900876344,0.15531562902047008,0.06404625212381089,44.558684900876344,0.12093126855366722,0.059684974976837835,44.54933098179557,0.05337672002589403,0.054107986009152044,44.55142236152513,0.11296124550883645,0.056137768056800645,44.556539945557574,0.16060373001326803,0.06018181701137499,44.560572628395555,0.13859446963332944,0.06277936047007886,44.570157915472656,0.10405097725992049,0.06600770588711423,0.0074054201988650896,0.036199463080592645,0.004321104896988629,0.011473014596312225,0.03967246145960081,0.0063227309102763946
389,2001 DB106,43.1812935772131,0.04514662618950457,0.05766942379332578,43.1812935772131,0.04486286352590953,0.05328115269661224,43.18125640782747,0.039368938755996674,0.048298141875514955,43.18134072031645,0.04341329610540715,0.05180455268369576,43.181341586529946,0.04936724588199044,0.05686602021465231,43.18125194210049,0.04997737830708656,0.05716467892987015,43.18117263738822,0.04471246413049187,0.05223910596654597,6.337343376795804e-05,0.00393648742693005,0.003347519549129247,4.800931684911802e-05,0.005114514781177033,0.0038835262332579112
390,2001 DC106,42.22945037641186,0.038214099520881374,0.04094774225670233,42.22945037641186,0.031085422014435943,0.023682586427112386,42.229423885606025,0.027896338361064605,0.033352019819078524,42.2296442083836,0.032572978055407785,0.021229866631397667,42.229642632708334,0.036127448937578875,0.010810115172263319,42.22929923433572,0.03348089452185014,0.016874179329682878,42.22917806317303,0.029140416922765675,0.030677766471791337,0.00018515827918259338,0.0029816827669309136,0.00842044280346452,0.00019383197173539202,0.005042026923142932,0.009669433391966138
391,2001 DD106,44.06868925092107,0.10026512595435161,0.03344060181345326,44.06868925092107,0.09960763861820668,0.018805534732337394,44.068598187257514,0.0963095432021553,0.022064269927475826,44.06857821670244,0.09471419794555826,0.013521490946535007,44.0688313723861,0.09460774782576886,0.013072836754800416,44.06875864080832,0.09617872459931062,0.021766250317824445,44.068680353544764,0.09603275312944926,0.021058816671788525,9.561774504349098e-05,0.0007469841704104403,0.004097633946031035,0.00014212146503211898,-0.003298095416051375,0.003258735195138432
392,2001 ES24,44.3672812167114,0.06367925833587088,0.051455745560904556,44.3672812167114,0.06354585833826598,0.04699681925999624,44.36727749480748,0.06194750587406173,0.044575352062857614,44.3673649613457,0.06460640039686391,0.04838914871008,44.36730683546603,0.06624817600814514,0.050776628609687985,44.36741296475315,0.06447612897817431,0.04845148225889085,44.367265446895544,0.061762929176260126,0.04461380750005967,5.5617463581595535e-05,0.0017135957097612633,0.002417422626888207,0.00013174804175264399,0.0027023176698791618,0.003779809349691743
393,2001 FK185,43.293750032761565,0.032848137133892015,0.032960929102420836,43.293750032761565,0.03159803139781682,0.018193526764582718,43.2937846297227,0.031233726565573765,0.01740792715222412,43.293767905163556,0.03307111279274338,0.020170011076117787,43.2937446456744,0.032650957297905486,0.019126574521265628,43.29380413082807,0.03111927880890483,0.016401741973902175,43.293755141786306,0.03179460584354892,0.017982375542115285,2.1159443272568067e-05,0.0007710593982915966,0.001315019744944318,5.409806650646942e-05,0.0014730813949265578,0.001976484311535069
394,2001 FK193,44.02661857695396,0.06041476878910744,0.03703061450982895,44.02661857695396,0.05998284660805781,0.027539285445789784,44.02649763381658,0.057642729139548425,0.02555856809175858,44.02662915049655,0.057524703635243105,0.026192749348211853,44.02672503242301,0.059275049654782405,0.030059702614400604,44.02659166409484,0.05955564948942709,0.03047412329146061,44.02654547907688,0.05763564431420749,0.02606039289365184,7.743298445204325e-05,0.000894232203392872,0.0021356512478449465,0.00010645546905152514,-0.0004271971186307205,0.0029348378456708277
395,2001 FL185,44.17149983660559,0.07758763520371484,0.039247629081184815,44.17149983660559,0.07733045376290981,0.031072639389361906,44.17142600451104,0.07366139372319687,0.027048889089074497,44.17132560502389,0.07433260694037355,0.03023435190182127,44.17146212468092,0.07642437940053969,0.035415349116256184,44.171622783629346,0.07636123730308618,0.03503517625483931,44.17158878560742,0.07404567682038382,0.029015148503878287,0.00010878076002345864,0.0011852199997724891,0.003325758394314513,0.0001229470237547048,-0.0009060743623701267,0.0043427097268942776
396,2001 FL193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
397,2001 FQ185,47.79941330598,0.23667443177003758,0.03693801071281185,47.79941330598,0.2366205981690399,0.03051224159626999,47.79962188582194,0.23682556763391285,0.030280704305143444,47.799054946836726,0.23698471395292478,0.03033607753415582,47.79905591853355,0.23710632795157305,0.03038651555045536,47.79922292031879,0.23711812026887333,0.030287323675853097,47.79957861591175,0.2370332979940099,0.03026723303313528,0.0002476167504538822,0.0001059259598339149,4.409942572069121e-05,0.00020857984193867196,0.0004975220998334196,-0.00012572604581462948
398,2001 FT185,47.292031404664584,0.11177143543893373,0.33895515472989346,47.292031404664584,0.1117276056418816,0.3319268723516098,47.29229615908092,0.11111296441746732,0.3296077500030288,47.29223353339026,0.1113658945150182,0.329799997701345,47.29206482494006,0.11102744203731012,0.3297745672315831,47.29172389815175,0.11139336890193588,0.3298374687229702,47.29172351411818,0.11100717037231767,0.3295980200839526,0.000244448510835958,0.00016595871941530702,0.00010059014161063665,0.00026475441633522223,-0.00033423673994571745,-0.0020894036286395745
399,2001 FU172,39.455562476701516,0.2691338686765986,0.4207420486568208,39.455562476701516,0.22679864137681305,0.4066924974686174,39.456029475835315,0.2293407930582706,0.4095219483292132,39.456106947891335,0.23002441415113012,0.41041094581271764,39.454571424999834,0.22995751748223517,0.41038627777610337,39.45509236154994,0.22978449019924946,0.40964768515673833,39.45615129204028,0.22953165312597007,0.4100399431414987,0.0006419597328834226,0.00025776416377789886,0.0003666966964646978,0.000588815338765869,0.0032257727743170705,0.0037184483441002336
400,2001 HA59,43.93825820119537,0.0697180126316469,0.036550152928435185,43.93825820119537,0.0693175412388814,0.02661622130995525,43.93829857100447,0.07007551301695149,0.028648184505467696,43.938281391104915,0.06842275343384054,0.023743522253988257,43.93821854485131,0.06836536573438524,0.0235817205035609,43.93829093601362,0.07001100287474242,0.028542366957252232,43.93817829330983,0.06954231820017318,0.02773666539735198,4.709280580486953e-05,0.0007493179610267346,0.0022985895805048852,4.03698090991611e-05,0.0007579717780700906,0.0020319631955124443
401,2001 HZ58,42.76819909101134,0.0514773213167003,0.03537878799929862,42.76819909101134,0.04938566363101382,0.018213247252147517,42.76804079116842,0.05023729708953895,0.015189642564348313,42.768163796271104,0.05232171449137339,0.02181948509436763,42.768391863223385,0.05128544752856451,0.01862846320728132,42.7683184907602,0.05006187496796761,0.01569576163151736,42.76812975404904,0.05219535411619275,0.02127632308665086,0.00012809736559414903,0.0009461851701987896,0.0027409220127948422,0.000192772212045611,0.002936050860359571,0.003606237842220115
402,2001 KA77,47.49288328387694,0.09119076103118721,0.23118113356230785,47.49288328387694,0.09084024119708496,0.22824808816407455,47.49398135014619,0.09161071219202077,0.22689176842473086,47.49329958744479,0.09154241427700913,0.22700105815686794,47.49202967489901,0.0910563203351956,0.2270646371806524,47.492153075805675,0.09096712962906514,0.22772344165522837,47.49262303044006,0.0903081014900063,0.2279094288327385,0.0007330622967582169,0.0004697182306645767,0.00041484676292728083,0.0010980662692503529,0.0007704709949358096,-0.00033865933133606085
403,2001 KD77,39.46137271120291,0.11532164986531243,0.04943995630376883,39.46137271120291,0.11521386288658174,0.04205232317276673,39.461497559363394,0.11518413621062956,0.0421552485425609,39.461158841092086,0.11517471817815118,0.04159579162888346,39.461402342274276,0.11519547157681798,0.04175727324889809,39.461682703877855,0.11523362971382392,0.042286979584739474,39.46115398608183,0.11526588527557521,0.04270856549993537,0.00020294748113742017,3.406873771710615e-05,0.0003949811296982953,0.000309992674942805,5.202238899347511e-05,0.0006562423271686407
404,2001 KE77,45.49082629616125,0.18649653912398367,0.3860239852814814,45.49082629616125,0.18608890627098876,0.3766570428127168,45.494156220221946,0.18608750902270751,0.37478707198001426,45.488735530863615,0.18643262568020091,0.3746536265962977,45.486514581844894,0.18625394459856792,0.3745683531094691,45.49100752724985,0.18602195375954814,0.3746692338265577,45.49171992342895,0.18692633325836985,0.37405952669164777,0.00261089370555563,0.00032390640402744626,0.00025378317317054533,0.0033299240606936564,0.0008374269873810958,-0.0018699708327025166
405,2001 KF76,44.442156897709914,0.02652162000328397,0.04419023565333355,44.442156897709914,0.026010401862262958,0.03821327679255433,44.442370115882376,0.026814151242867564,0.038858539588935606,44.44210426613209,0.025947341350626842,0.038237328742169605,44.442274831964895,0.02458243962007618,0.03728623193418285,44.44202641575375,0.02552557530042573,0.03792526465793008,44.44182003821472,0.026847572645571277,0.03884833735090875,0.00019261867874488926,0.0008488276701676426,0.0005934664425941283,0.00021321817246189312,0.0008371707833083192,0.000645262796381274
406,2001 KH76,46.22264982534479,0.11877152273120428,0.08200374494827803,46.22264982534479,0.11831747184775168,0.07860361994769882,46.222353799087514,0.11878629702124231,0.08133868673606018,46.222628103729726,0.11582469099005713,0.07690488595570741,46.22271297774919,0.11479358903460894,0.07536736482129536,46.22280846412684,0.11635730983306089,0.07768971011011823,46.222880348626155,0.11945279470071322,0.0822584920919505,0.0001826347242109004,0.0017810386028127552,0.0026447839793187866,0.00023052328136685674,0.0011353228529615428,0.0036548721442516835
407,2001 KL76,44.55674540169403,0.09794316871528659,0.05671007026014713,44.55674540169403,0.09864776439405394,0.05273678791863223,44.556673503501884,0.09602835814747342,0.05272905768495309,44.55683441031177,0.09642489122752328,0.05278681684711004,44.556769859515555,0.09638985935528602,0.052819636600369174,44.55679023669784,0.0974949070359532,0.05285017706282983,44.556701709309316,0.09760552826395756,0.05290328717267621,5.8727212653676015e-05,0.0006380418803734508,5.864274569307655e-05,8.900861774208124e-05,-0.00104223613009638,0.00016649925404397387
408,2001 KO77,43.95123074037118,0.1528894672645441,0.382611168775564,43.95123074037118,0.1526720975614464,0.37318000854031474,43.9512494915711,0.15275811511089732,0.376482224292687,43.95166101276117,0.1527935296353722,0.3766361370329273,43.95104054309961,0.15284694253991077,0.37673020391615963,43.951099150598516,0.15282491853818822,0.376584717507022,43.951465871405425,0.1528437205017556,0.3764676308016936,0.00023151732468219756,3.355101083784016e-05,9.789953679334014e-05,0.0004302723899911598,0.00017484497846437241,0.003550195375844889
409,2001 KW76,45.98963177625036,0.2078763297366918,0.16550663424049467,45.98963177625036,0.2065819768849434,0.16395667468550212,46.00923897218349,0.20837407302947727,0.16384541013232087,45.92959894773445,0.20095534439291948,0.16035367507118325,45.95416493342745,0.20367621306800066,0.16263574374137227,45.99603796658717,0.21228470345493533,0.16790486754355413,46.00555059445506,0.20749724929684593,0.15995062105468238,0.03151771856661761,0.003915862294709503,0.0028701112685676007,0.01960719593312632,0.005702726569991934,0.003948192858052008
410,2001 KY76,39.45711765872624,0.2344185619437617,0.03899398182689973,39.45711765872624,0.2342432910076886,0.03061530807573812,39.4570717282459,0.23377792981575257,0.03015546043201133,39.45748087210437,0.2344112692076614,0.027668792010033576,39.45716085899469,0.2343385910764601,0.028580896208664504,39.456784196852695,0.23413671744223963,0.030443146332450134,39.45714391279506,0.23321904236171231,0.032602800765809084,0.00022235929244339797,0.00043794424571928477,0.0016960687210185513,0.00036321337812950105,0.0001679781999728014,0.0019874926900709626
411,2001 OG109,43.558138492019744,0.01598670383122291,0.042154415939719046,43.558138492019744,0.014129345723061714,0.035090762239158635,43.55828776264088,0.014486540129252544,0.03528855038436665,43.55800448888519,0.012184300286706598,0.034500034843302385,43.55782494922517,0.013638944201622585,0.03489621694539816,43.558059280652685,0.01595744235787383,0.03583120030083797,43.55826019018643,0.014317740316899063,0.035119966658378195,0.0001711998683863215,0.0012270248719993913,0.00044008908108345886,0.00014927062113656575,0.0018280966348121156,0.0007404380616793382
412,2001 OK108,42.98823287808611,0.028266745435664858,0.03667577941568574,42.98823287808611,0.026689095806434013,0.024532777510435144,42.98822765350584,0.02770026494528328,0.025508354015370226,42.98826515679159,0.028856128308941985,0.026728027778694655,42.98825469747783,0.025985747159637577,0.02393162327105629,42.98818417662501,0.024354549539778284,0.021968597802322024,42.98816115763371,0.026866484816102737,0.024559085679422468,4.0092687404190686e-05,0.0015280431426376972,0.0015942250224732937,3.227870548272449e-05,0.002167032502507972,0.002195250268259511
413,2001 OQ108,45.59598311387005,0.014090397032203869,0.0336952910422642,45.59598311387005,0.013208377977912413,0.024252847946935014,45.596037353654964,0.013308915311550821,0.024414787187905223,45.59589637938414,0.013159216885329004,0.024393541769139365,45.59595957454287,0.013652205072212572,0.02462684246946505,45.59594616494793,0.013638614945658253,0.024586054526213364,45.59599986762597,0.013014951682437222,0.024352981795730068,4.796385807114419e-05,0.0002548943847315391,0.00011003507266483808,5.423978491592152e-05,0.00044382709430015876,0.0003739945225300356
414,2001 OZ108,43.36540682524254,0.05163798382293955,0.04024063897691983,43.36540682524254,0.05091125017704444,0.03156272962215628,43.365514729845295,0.05245893819108311,0.033937319216131544,43.365478962227655,0.05096279004446401,0.03100723282558161,43.36546280382786,0.048952483628582746,0.027619731691994893,43.36545786784463,0.05090446185002231,0.031245605126039563,43.36546916296866,0.05192522150795269,0.03346541454225609,2.027780649737424e-05,0.0011982534157659217,0.0022430916144551933,0.00010790460275700298,0.0015476880140386715,0.002374589593975261
415,2001 PK47,39.809617046089556,0.04547574363187631,0.18059784880679947,39.809617046089556,0.0338101475973912,0.17018401204391687,39.80932564847023,0.032765970433536344,0.1401091055113531,39.809609618403236,0.03837951065354091,0.20031212199798085,39.81015471164532,0.021751156146359172,0.2193794192513305,39.810084672352666,0.032967111049966365,0.2067172041489603,39.80952471520163,0.03813693878830387,0.1685208242558996,0.0003242896219395956,0.00602859667394024,0.028825832669907087,0.0005376655557611798,0.00456936305614971,0.04919540720741364
416,2001 QA298,46.256356058224206,0.1870307468057199,0.3856961613017062,46.256356058224206,0.18735688989350924,0.3756546555473198,46.25645633497627,0.18508691501087177,0.37754931977872375,46.256377882579244,0.18507602338262752,0.37752104287684407,46.2563618937904,0.18506664074649082,0.3772974460999945,46.25631405663021,0.18508937403341258,0.3770324779637521,46.25626984973946,0.18510260290236352,0.3768770212415335,6.286780591126633e-05,1.2230546452172511e-05,0.0002651744893474257,0.00010027675206458753,-0.0022542869911457153,0.001894664231403942
417,2001 QC298,46.33665014883059,0.1297914895104197,0.5509087389105819,46.33665014883059,0.1296858479832721,0.5220558804505285,46.33686043112766,0.11874188753918763,0.5264391354338988,46.33758693961803,0.11891620900165752,0.5266969185969193,46.335618291412075,0.11870121479353891,0.526498726034074,46.33685209288344,0.1186910290981842,0.5263640767684588,46.33752771590403,0.11905910918789686,0.5265468453262888,0.0007087956409660505,0.0001437055962686164,0.00011201332438339303,0.0009367907874349157,-0.010626738795375235,0.004641038146390719
418,2001 QD298,42.71431647817691,0.046086374752558966,0.057972115533894156,42.71431647817691,0.044531979839526524,0.05255225669718377,42.71429362900875,0.04906033432555333,0.055869520408367374,42.71420782054494,0.04467671781291332,0.05096763876632873,42.71422403460169,0.03879170363649443,0.046539416495761356,42.71425894808739,0.044695176800690566,0.05091306040290468,42.71418995439331,0.050418344302483716,0.05638856870073981,3.71452977720137e-05,0.004078941448165685,0.0036388435168346,-2.284916816108762e-05,0.0058863644629571915,0.003836312003556046
419,2001 QE298,43.72912022866896,0.1428945247158966,0.07537257174039709,43.72912022866896,0.14114056052740423,0.07042032837936127,43.72923016483237,0.14940504749405187,0.0550816773157042,43.72908553460752,0.14012564264435232,0.0777540174461446,43.72899829393081,0.13330682872345592,0.08721737223944089,43.72888653578371,0.13866613797687213,0.07348238225283214,43.72915546044263,0.14255289360612336,0.0664496187321071,0.00011999274042863976,0.005258794149521399,0.01080658060501731,0.00010993616341181678,0.008264486966647638,0.016797043860079616
420,2001 QF331,42.3282664678647,0.24979679507211727,0.041925456688884505,42.3282664678647,0.2499469958456839,0.03487686460485718,42.328274358406546,0.24826973793855892,0.02611333105617958,42.32795261471878,0.24019761235180945,0.039713448850341046,42.32802211752838,0.239230951534134,0.03783827321690706,42.32837800512518,0.2399715695452066,0.03406806855634163,42.3285188496569,0.2389398176037941,0.04038728306970094,0.00021328935179685526,0.003504461416411206,0.0052381143508770005,0.00025238179220110624,-0.0016772579071249738,0.005510418464843764
421,2001 QH298,39.461210846941626,0.11246160410192683,0.09975038336705833,39.461210846941626,0.11234532842145167,0.09752043057105901,39.46131342705309,0.11226129866011825,0.09812594040833668,39.46126226427341,0.11229154549922395,0.09817437036978614,39.461270413970546,0.11238379718438928,0.09803994501707403,39.460988758125765,0.11242679475027824,0.09777450986435196,39.46115944617771,0.1124192581193479,0.09748977701813245,0.0001165863878568062,6.76866965938346e-05,0.0002560303147854529,0.00010258011146646595,8.146632882656546e-05,0.0006539397987271323
