,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
111,2013 RX156,44.90994051481525,0.21011070807740895,0.504536418885429,6.551598989068587,44.909940514815254,0.20996818492057198,0.5041662350315234,6.551671291878692,44.91056116780881,0.19854151898171965,0.5010428519177291,6.565119255971276,44.91067329738766,0.20055201091801553,0.5004767175024042,6.562082576204474,44.91049667867936,0.20216939384700214,0.5000441048035696,6.559508967404275,44.90991943806066,0.20426276707096075,0.49923821776838445,6.556167424117046,44.90977895731901,0.20708371222184255,0.49849611364468466,6.552078550641216,44.90991368211739,0.20706515991890695,0.49838316162933516,6.5515874665944045,44.90955638086241,0.20619617561840475,0.49852776790951575,6.553024923893662,44.90912929551085,0.2049915179932666,0.49919959236547673,6.555327949402217,44.90931281206114,0.20211217005433016,0.4999787691270558,6.559480371479527,0.000522643933338721,0.00691267705613707,0.004763685658897057,0.0070493893885549734,0.0007327825724061654,-0.0028844726987294345,-0.0031233831137942314,0.013447964092584641
112,2013 RY156,49.57056958499302,0.28374406297762467,0.25771817311722,6.751148909488821,49.570569584993,0.283470373859397,0.25700658475989285,6.751582636250833,49.44704463770461,0.2785812092263565,0.2588030386476678,6.750990841215333,49.483639121772946,0.2815299501229683,0.2579993451425026,6.748213828041242,49.47810503520356,0.27749750437560705,0.25822294257646095,6.752891871517272,49.481249184825096,0.2831411972338384,0.2577527536426623,6.746322225076976,49.49326249900351,0.28210915200950215,0.2568912703235892,6.748515460683743,49.58314155155135,0.28546015385959705,0.25242022001436565,6.74773776178469,49.701113069831216,0.2852678737238732,0.2497600422923066,6.755746168709166,49.74876875069003,0.28011288028699677,0.2526886985132766,6.767984566154393,49.73327515714987,0.2705833751103,0.2551262834737688,6.781551736722218,0.11582900811072075,0.005268811348045411,0.0033663235037286656,0.011784080733461037,0.17819916569703054,0.0019897800002000587,0.0017964538877749403,0.029969100471384458
113,2014 NB66,45.664704931001644,0.0827542046901864,0.11450344735922187,6.7343266014364085,45.664704931001644,0.08263747297982407,0.11300126921758182,6.734414567576181,45.664700438823,0.07978342030016293,0.11163461354610364,6.735903163553474,45.66468025500479,0.07911438219919745,0.11110914483283278,6.736265770775541,45.66467403111087,0.07912432180015284,0.1106840622576832,6.736265486774642,45.66468599626298,0.07961391485351454,0.11075260290548937,6.736004174570568,45.664696597776626,0.08036696156034105,0.11153565251327481,6.735583196923305,45.66470786589563,0.08155553507602098,0.11285324732131641,6.734918812402684,45.6647127939308,0.08326330693596697,0.11423860913599583,6.73395523926619,45.66471827329161,0.08531162431375751,0.11540708140091041,6.732776204811305,45.66473773231971,0.08736917758817006,0.11662150975407758,6.731552438114992,1.9253389695779982e-05,0.0029495670875003136,0.0020674422569618984,0.0016432549352186389,3.280131806349118e-05,0.004731704608345988,0.0036202405364957613,0.00185120319935983
114,2013 RT124,65.29604492298593,0.4438232149092628,0.2990082257049216,7.241131210748395,65.29604492298593,0.443654717044776,0.2989131834334514,7.241475152758843,65.29607574608063,0.14967719580774289,0.28897986490421523,7.9612903694260595,65.29609226646025,0.1613210485785442,0.2886424101627474,7.94502865600668,65.29597730501628,0.1598072977235058,0.28869305357580183,7.946971378932094,65.2961250740377,0.15781982798557265,0.28838434956348147,7.950529257110755,65.29615838930648,0.18301764248287464,0.2885105741851092,7.909935670739919,65.29596770571295,0.21472912344590606,0.2894330949148585,7.84379547488493,65.29593964841601,0.24334321264851225,0.28993150029156023,7.7844625982921665,65.29598321946615,0.2601808725212075,0.2905978530417101,7.741735765870098,65.29602155482567,0.29770875946979974,0.290424297713435,7.650885173434985,7.337960065629056e-05,0.245816600468297,0.009657638815390418,0.6268037060031773,0.00011346632055619921,-0.14594595757497625,-0.008315330391741316,0.7198152166672163
115,2013 RZ156,41.12992417593902,0.052501501312127614,0.43468524991043295,6.404257459666954,41.12992417593901,0.05200913894021615,0.43410665559748485,6.404350361763022,41.112694826946736,0.04765359795803839,0.43374385244653424,6.404387114492172,41.11188955112536,0.04766647214498285,0.43382536969987706,6.404311068653719,41.133063887218796,0.04836135469809279,0.4339558879479189,6.405739641962462,41.15293650913598,0.051072932625874354,0.43142906753333865,6.406422887243192,41.1472415679993,0.05244595168494899,0.4317211109410541,6.405439211263805,41.137951516156804,0.05324647205073601,0.4319129228421846,6.404425025966597,41.13202140867173,0.054466250424713376,0.4319348673349248,6.403640413144872,41.122975856366324,0.05366929945575873,0.4321461901748664,6.403214345498836,41.12459093001069,0.05277579232207539,0.4320507793829487,6.40361522641112,0.013362363088785157,0.002648173166434838,0.0018467075584407784,0.0010410735915509191,0.023012333196966495,0.002457111484497225,-0.00015076764956595268,0.0020725254801696735
116,2014 WD536,39.4031679235357,0.2348593768269504,0.26744485339336843,6.09894277958034,39.4031679235357,0.22443784192003927,0.26076522903965654,6.108356974548673,39.402971773204065,0.20161001875101323,0.2582312714623702,6.120649701422233,39.4031727231847,0.2124045546506861,0.2564816056541818,6.113615903056368,39.40313596692363,0.2119197522811171,0.2628040734689092,6.115734979649516,39.40321675045273,0.21235293934351843,0.2598671930319347,6.112726863044975,39.40328465951287,0.22442961186894575,0.2715525271463636,6.114213244060837,39.40331424806258,0.222289273056552,0.2731289419834833,6.11657914718836,39.40327014001865,0.2093640884297207,0.25530822743351356,6.116285642116014,39.403220842957815,0.22775095587984776,0.2674864824439969,6.106885469319328,39.40321726356406,0.17166539216312826,0.2682061366129617,6.157244789001755,0.00010144760589030847,0.021072361016462992,0.0069063750192567405,0.01766743980170986,0.00014632452688090325,0.003313113959808489,0.012363712943826766,0.048887814453081546
117,2013 RA157,54.659703629224886,0.3955635404585232,0.6033671212991992,6.78958153102656,54.6597036292249,0.39551923355648966,0.6030961926280463,6.78965852127716,54.72330030544926,0.27171130989889414,0.5955195725927586,7.074245911296341,54.61288345315949,0.2358106212791001,0.5948566925112277,7.143203992665054,54.541761035469655,0.18720086420646345,0.5955178921445278,7.221413843556374,54.69005261375379,0.24905535871282888,0.5969762647397738,7.117517733187674,54.82587638330804,0.25229420909517863,0.59725105363818,7.123955323991265,54.75316880572308,0.20098797133126503,0.5965320041166032,7.218919600946801,54.66223960654275,0.11178669303627413,0.5960668511816862,7.331397817571241,54.5755724839539,0.2031834118184521,0.5971306297455078,7.1914091000379345,54.54537143435201,0.24565675401789766,0.5970326505924627,7.11510252028704,0.09284014779576905,0.18378588317837177,0.006824783539320873,0.3882592089552792,0.16617275408314214,-0.12380792365759552,-0.005845138989866272,0.5417392962940806
118,2013 SS102,47.21063355884812,0.2018899319573543,0.43893067445500483,6.7293615990589615,47.21063355884812,0.20180432689240654,0.43869529273503505,6.729436797004738,47.210332055930124,0.20123032728586768,0.43771014479950726,6.730055348842736,47.21068908561676,0.20145294762540863,0.43768466458374167,6.729799217146162,47.21029010515777,0.20152689772495377,0.43750415896745765,6.7296959740478055,47.20996720102193,0.20147733691327774,0.4375368741871454,6.729774763571019,47.20989268900645,0.2014629447803439,0.4375736642950582,6.729793155941179,47.21023413832193,0.20166533078815013,0.4375576024834909,6.729527549842661,47.210826129516164,0.20147826157931098,0.43763015930121524,6.729827398364498,47.211573821680425,0.20142342311787167,0.43757747582996886,6.729945258662732,47.21183267788384,0.20158230839397054,0.43742693859518494,6.729713538444941,0.0006432097824714106,0.0003453488538868355,0.0011204044138122741,0.00038271909463292477,0.0011991190357178994,-0.0001389961042564114,-0.000985147935527786,0.0006185518379977495
119,2013 RQ158,45.41593241049923,0.08787373630136462,0.1356289702749135,6.712940744693922,45.415932410499245,0.0877228303967589,0.13413538625633925,6.713028388631805,45.402338443490805,0.07820448607518242,0.12995560656428046,6.717288143766907,45.402455257615685,0.08071936950267117,0.13143314248849203,6.715923987590992,45.40264228969386,0.08347457791898608,0.1335351046658395,6.7144028253063786,45.40762309804106,0.08635988944991935,0.13543800921887822,6.713083649031685,45.41733711649239,0.0889762658959115,0.13618415350393173,6.7120666110864144,45.42386382719613,0.09056162210262776,0.136299643222033,6.711466055976728,45.42493084765971,0.0910961676823482,0.13609015381424752,6.711270986801522,45.43315762236154,0.09127924833656405,0.1349043684921948,6.7118860312417805,45.43241441961612,0.0906933575684496,0.13235429332768586,6.7124067369335165,0.012139552264901257,0.004737955300209992,0.002193324254763778,0.00201571406794012,0.01722521186229642,0.0035564179398051426,0.0021642569656937505,0.004259755135101351
120,2013 RB157,39.4046118834794,0.22716260827750692,0.12417634215932132,6.113092553135219,39.4046118834794,0.21368809834971914,0.12270323736589836,6.127034996001078,39.405079629362895,0.22667136548268388,0.12258157054716955,6.113810519539327,39.40439083137656,0.22512352101885014,0.12341495786669773,6.114974144743356,39.4044353987169,0.22479144648735302,0.12303359140637005,6.115137335364535,39.404213107211675,0.2268645431171195,0.12211419222411103,6.113410938780634,39.404179488474185,0.22575126092564574,0.12185817218630562,6.114243222368496,39.40443719952197,0.2255146333996216,0.1230231050766012,6.114363564120641,39.40466412110925,0.22669144054110632,0.12336661234063007,6.113630713850694,39.40486729305466,0.22681437058276122,0.1218996688687696,6.113565112031655,39.404833268636054,0.2261814444632321,0.12156285487100595,6.114011396146906,0.0002966992043954705,0.01237871652050642,0.0006815153286449588,0.012920446932254288,0.0004677458834976278,0.013176444767400375,0.0007117205007993732,-0.011897660636543073
121,2014 TY114,43.81410144201355,0.02578596701294357,0.2784188801787046,6.6170132181750345,43.81410144201356,0.025755857801426724,0.27795258415693136,6.617023457935177,43.81400506521926,0.025402763732670603,0.27759143925951163,6.6170591244817025,43.814081134309816,0.02545009490638485,0.2776921372907617,6.617058047935395,43.8141566589923,0.025418099923796036,0.27783671111601543,6.617067110454581,43.81417095917018,0.025395837112394622,0.27794945435002394,6.617073569689077,43.814137778436944,0.025479154296879806,0.27797827068327513,6.6170556280960735,43.81406094632938,0.02535960975638862,0.27790708511909135,6.617071530302032,43.81403689111319,0.025451504783839493,0.2777710135737065,6.6170523237172825,43.81411170309735,0.02541106590806024,0.27763503218577457,6.617067171348941,43.814170092595056,0.025415224818169952,0.277570474140345,6.617068639467196,5.727873964383244e-05,0.0003371419138650083,0.00023434061635577906,4.08474661899682e-05,6.951715661784874e-05,-0.0002767035045469178,2.568652634377111e-05,5.0111753899351186e-05
122,2013 RC157,39.404262493437805,0.2509476435758388,0.20379598055337428,6.076328015992657,39.40426249343782,0.2507940101642098,0.2024329427545728,6.076481894087608,39.4042839201995,0.2504146124411219,0.20244113825371107,6.076962753139856,39.40394369292128,0.25062228949851767,0.20234233926202896,6.076665569614563,39.404369989818775,0.250615422963238,0.2022261452989106,6.076752619011468,39.40399116559731,0.2506581264346895,0.20214182504723055,6.0766262265608,39.40396926209722,0.25072589088954556,0.20212665243810019,6.07649601071526,39.40451508486399,0.2507143779811619,0.20213580552133584,6.076596794605138,39.40462159194026,0.2508453186747265,0.20215359748297299,6.076394703820982,39.40438118187373,0.2508453864880941,0.20218473464119932,6.0763746216279495,39.40419532205731,0.25072736438709187,0.202239109120015,6.076580744916382,0.00023204522206125784,0.00016481763163572258,0.00023454629625914086,0.00021117880580687784,0.0003590985024430893,5.1376323884300135e-05,8.195499138274887e-06,0.00048085905224848347
123,2013 RD157,37.63436221528797,0.132134728000746,0.2849877136790916,6.07549408813895,37.634362215287986,0.1167930707254033,0.2812935430746414,6.085342194826298,37.634692491822946,0.08989131484028412,0.18302712283551398,6.106015461707597,37.63435652037325,0.09124860629183379,0.2000298279996623,6.106512998056136,37.638085823202594,0.11234903650118747,0.22175954331044745,6.09181277498483,37.6398914367526,0.13211267866340348,0.2728597308232532,6.079151905262164,37.6348617936742,0.13204887793726183,0.3213806584704014,6.078325921187685,37.63178950879944,0.147074084971769,0.3178011699138118,6.06484585672546,37.63201646193555,0.14540420488753347,0.33576104400871437,6.064798822646258,37.63185323243127,0.1333348402173539,0.3420390416192846,6.07262237149877,37.63221057225112,0.11281186102209954,0.34493016036540847,6.091015727286757,0.002745545476911484,0.020785733902004354,0.06102971407551137,0.015059570428152987,0.005529221464612988,0.030281014246365687,0.06363661729076708,0.021170803229837887
124,2014 QX510,45.59792969632077,0.1394816529955851,0.0824652437670477,6.686540342437049,45.59792969632077,0.13895266854195926,0.08012718592251565,6.686993488290471,45.59848917909847,0.13689886784096567,0.08168735395359385,6.687791547557805,45.596705601135604,0.1353663500799267,0.0782618413111623,6.689340195373065,45.59759420609056,0.13353832411244362,0.07545770331324682,6.690859829939402,45.59875728410718,0.13367922218592115,0.0748023390515408,6.691076675639666,45.59858719854183,0.1333551588939144,0.07507669945258623,6.6911756089198615,45.59869443001926,0.13442940015640464,0.0770603569506549,6.690290060597228,45.59904218613483,0.1358124277189541,0.07986654354224056,6.689033737096704,45.59775672702364,0.13744676702216868,0.08343761309946365,6.687262645919709,45.595939164275734,0.1402247740623634,0.08782901065127946,6.684649528800955,0.000991955522436197,0.003940435888444708,0.004233851898217403,0.0029030956359299078,0.0011124898140622008,0.001272105520404132,0.007701824728763809,0.0041821206293901625
125,2013 RE157,45.90661219745103,0.1337651005827423,0.5779628476845952,6.714495494618482,45.90661219745105,0.13371912628283392,0.5770305974280617,6.71452367413642,45.9066185626362,0.09388159553517642,0.5686533588990873,6.741248663326122,45.90661464261728,0.09391419596601926,0.568415699056154,6.741253790428672,45.90661583286853,0.09399156387797586,0.5686492733113213,6.741186203858818,45.906608856870974,0.09392828464424184,0.568424573136424,6.741217562805803,45.906608913851144,0.0938938377489137,0.5686749130236269,6.741228121564343,45.906611223076744,0.09387655976324537,0.568467901883518,6.741285483059745,45.90660655422241,0.09390225312198504,0.5687133268112539,6.741259909993135,45.90662023065114,0.0938663044506319,0.568483017353886,6.741284578167518,45.906610874637,0.09388358358507808,0.568475316136637,6.741282225079069,4.48119229260091e-06,0.03981490033550443,0.008480520279216839,0.026725960367018808,8.03320009623576e-06,-0.03972756240485806,-0.00831727061680787,0.02676180892332436
126,2013 RF157,62.546587201743435,0.3317363592134046,0.4014187053332345,7.438454957778302,62.546587201743435,0.3317330090785454,0.401038958114894,7.43847672136773,62.546622106757845,0.35016382564232024,0.35716521155560976,7.353393678684052,62.54638396193777,0.2481511143078751,0.4237563987420051,7.58568757243326,62.546490081502384,0.3181893345738733,0.3752040521203046,7.42393591579548,62.54661312331178,0.3729083241407257,0.3446660590658358,7.300484897317242,62.546625845434534,0.3478300447827678,0.38831510846694484,7.400023333600729,62.54682496871163,0.28128370423438953,0.4238294107454627,7.537201597226161,62.54665993018659,0.13146855132087376,0.45530032590351766,7.820392060719314,62.54637026930086,0.12651762673773617,0.4502881412247838,7.826727344118525,62.54650648178751,0.2980953229099991,0.40889153320976296,7.492933816591828,0.00013724282452931054,0.1029343981275751,0.03711704602202981,0.19970869040733236,0.0002377669681976613,0.04117531506218031,0.05426136778862367,0.38825062275079514
127,2013 RT128,40.31193166290974,0.10910082168659696,0.3959671388251053,6.311187188758356,40.311931662909764,0.10906950536347054,0.39552805651798373,6.311206671359513,40.31202120741497,0.10728632241776612,0.3951743238817899,6.312089905925488,40.31190164836675,0.10711228897802258,0.3953831847810777,6.312185640501819,40.311144649489634,0.1071076121939086,0.39569639283652314,6.312101460108823,40.3114264336771,0.10714785284740916,0.3951054400448703,6.312135323615142,40.31197145751071,0.10734090074089786,0.39554671784837553,6.312024261301431,40.311667791201415,0.10728209668049404,0.39557911726936423,6.312045013810099,40.31203688902726,0.1072402077991655,0.3951027903240246,6.312125910799612,40.31286989767822,0.10740976275693506,0.39568935866727667,6.312053138910973,40.31249429651234,0.1073069220370758,0.39542397390255896,6.312112460559672,0.0004902030495655786,0.0018240032109176686,0.0002524798678568709,0.0008916127531681108,0.0009382347684550041,-0.0016597426065354803,0.00016833631853940823,0.0009789691423058855
128,2013 RY108,-125.52415378340861,0.6384618907699118,0.3786752093241408,4.859996472316226,-125.52415378340861,0.6367606028168009,0.3345640772677818,5.260154456778787,42.24731846480803,0.35309787993201264,0.22842362066865554,6.0131158426007385,37.937377592388,0.4146342383836084,0.2820260521300676,5.571298892194292,35.682532487290594,0.29210606519117105,0.47743070314675873,5.567749395704071,37.327787935885254,0.47271435362351594,0.2496318632606791,5.317219560111207,38.69763080545101,0.556057284637878,0.20763295359240672,5.145623563953178,34.63876033473914,0.47550111984094806,0.40101869130673345,5.025232431522951,-128.82935083022707,0.38606557425457777,0.38803100674421975,5.230743526591568,-452.4159995466933,0.29353241414198455,0.12841278442023288,5.006126465185927,-615.1740748838128,7.124001798336539e-08,1.7720413270639533e-07,,237.2580619728988,0.3151961985364611,0.15615810776238115,0.33453955061185414,167.77147224821664,-0.08070331817892296,0.14286662587897692,
129,2014 TB86,45.53255982858081,0.18050532794930657,0.3078420459135022,6.636871047531382,45.53255982858082,0.18031705315065488,0.3074719893061074,6.63712859296521,45.532652847517106,0.1802328662907528,0.30355822774612595,6.637197930812631,45.532359240995234,0.18017703414202973,0.3035931433748409,6.637247855789748,45.53251838977863,0.1802481200325006,0.3033635807299412,6.637179901502701,45.53245187418961,0.18033051187410046,0.30340064369922926,6.637072644336899,45.532654291416534,0.18013785530885287,0.3033929273023491,6.637328806316202,45.53277180411716,0.18032616019122538,0.30335389162470333,6.63710491397555,45.5322579225555,0.18020903817021872,0.3040021676270727,6.637205597599589,45.53220243169318,0.18018447744126315,0.3034969542114317,6.637227746754641,45.53271248084128,0.18027370972522289,0.30410456880468467,6.637148641445641,0.00019952682311779026,0.00010270923041597448,0.003895801358898367,9.522101958651702e-05,0.00021197553633811594,1.3458723445575194e-05,-0.0033674205014227465,0.00020021335099240645
130,2013 RS124,46.3821507873764,0.25081532919961913,0.25245370833649267,6.592476966521139,46.382150787376396,0.2506054493235418,0.25127383869699943,6.592733464175562,46.45674846426272,0.24887615274354757,0.24784313120964924,6.601071326724463,46.539343815433746,0.25212527701513715,0.247421079673328,6.600846588899897,46.58336662333166,0.25552279070156614,0.2445415870600657,6.598186940529133,46.60961393589419,0.25590901755520523,0.24296925518218443,6.598751079077683,46.55772246818942,0.25609723314031807,0.24159972074158498,6.595141100920412,46.29800356951762,0.24467216269745137,0.24130135735065192,6.592170320377416,46.13949100291837,0.24486208272423704,0.24581278299871484,6.585065130342346,46.12606756584684,0.23976775756142982,0.25038563202444475,6.591080439297879,46.17336393933119,0.2427475476273671,0.2491281336130079,6.590001871831175,0.1910387577532624,0.006102462585424137,0.0064044937225071555,0.005541821957909411,0.22746314851779204,0.005491783816776286,-0.0008882066725546811,0.008337862548900787
131,2013 RN109,42.52588832765256,0.16637720111929907,0.5290277015683158,6.430002468347991,42.52588832765256,0.1663589507911327,0.5287692966667378,6.430020072268931,42.525748785990395,0.16372348050873706,0.5268780788769839,6.432300474455697,42.525098798891165,0.163817089072133,0.526908084989542,6.432150866535556,42.5254009787627,0.16383048157683866,0.5269009077220728,6.432233775324025,42.52653248240563,0.16339702545734003,0.5269307693771215,6.432651894424161,42.52688577971562,0.1638578655544718,0.526858931820944,6.432261452271412,42.526201245916965,0.16369003872887244,0.5268740429901748,6.432296217492033,42.5256848925396,0.16377204213925559,0.5268514222640219,6.432275450498894,42.525483330572186,0.16366191690925622,0.5268864776120072,6.432358453299457,42.5257143076958,0.16375544429546104,0.5268995862655059,6.432223813405424,0.0005399374151848828,0.0026393554773377335,0.0018818554857526304,0.002289671024549081,0.0009974520630606776,-0.0025010852366608993,-0.0018385272896163096,0.002631822155230168
132,2013 WH123,46.25817676315879,0.11374446936042891,0.13429152813178769,6.7570948313912975,46.258176763158794,0.11354958786766477,0.1326358971316947,6.757240975099978,46.25817422567947,0.11659597257359003,0.13739356143266065,6.753940028590741,46.25818036087979,0.1155402830818936,0.13641397040432096,6.754771365016875,46.25818456107649,0.11418630619404199,0.13518465987193218,6.755842978394031,46.258185048200765,0.1126611670114758,0.13375929269353065,6.757053102099384,46.25817785546603,0.11095065688442543,0.13225755393072652,6.758390500460446,46.2581754643943,0.10921372116761471,0.1306702171888397,6.759742910696399,46.25817466390444,0.10743911974524809,0.1290591565448044,6.761102105596974,46.258165078443604,0.1056580118462923,0.1274698964347915,6.762442071505878,46.25817390217667,0.10395750774944083,0.12589188438631957,6.763703309687318,5.781545540161322e-06,0.0050729676294403595,0.0038533794965509116,0.0035005952511857896,8.285041971589635e-06,0.003046384705925262,0.004757664300965941,0.006462334587340024
133,2014 TD116,46.4489532860757,0.19508794222829448,0.14130262368491078,6.684305190429985,46.44895328607572,0.19458702147853846,0.13972531737290192,6.684834140097476,46.450307107045546,0.1966022842811156,0.1440274545272057,6.6818447513693044,46.45074387847098,0.19213674889889593,0.13836111607379933,6.688002273215331,46.45149485908826,0.18979350039064152,0.13414926214961775,6.691151083894837,46.451949629771995,0.18973785869409487,0.13402008021289502,6.691256915069617,46.451897649125605,0.19209750623923363,0.138074860728313,6.688135234250043,46.449118238077745,0.19636075568600825,0.1437475348409784,6.682066359350081,46.445635175255084,0.19656916835417035,0.1452443447431437,6.681540394341208,46.4453017093838,0.1945915514904527,0.1418004433196157,6.684204073826099,46.44543605239052,0.19095983942561098,0.13624309044350222,6.689144299318097,0.002705714297810465,0.0030365649374890008,0.004079835343575073,0.004062161161151014,0.0029963436962745504,0.0020152628025771335,0.005519027370241791,0.006422774972140388
134,2014 TZ114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2013 RG157,41.3838500547562,0.12868875747955877,0.26124882008578154,6.379405216082508,41.383850054756195,0.12540686294494927,0.25965543498651394,6.3813528483011295,41.4011222122318,0.12655929563302862,0.2578631501228424,6.381169393426748,41.39775047107537,0.1264856688977292,0.25926552202021835,6.3813296211545225,41.39439363216347,0.12570290928529576,0.2601663621651664,6.382024883150007,41.41209311464531,0.12387154681864333,0.2579751197522137,6.38417258431486,41.4177528766582,0.12619225029257586,0.2598521441949809,6.383015546981567,41.39289293739297,0.12597615528826067,0.260403269642453,6.381609122620377,41.36549525777659,0.1243396820942764,0.2579901666794467,6.380871207716094,41.348237183353376,0.1254958537535898,0.25959448090311626,6.378814881661619,41.34051286744599,0.12530716962541183,0.2595966378721954,6.378354728740914,0.02606583225247933,0.0008840828628600559,0.0010449383417809699,0.0017297705004779922,0.033902821902003666,0.0011524326880793523,0.0007478346559390281,0.002819736013730534
136,2015 SO20,186.43762526999458,0.8257461145624017,0.34833616366339987,7.667304930994732,186.43762526999464,0.825612415708959,0.3363355607924498,7.6661957667792295,182.54126894336403,0.14656660117383394,0.15180143187221448,13.310802323150405,179.13084688828357,0.22375867068997057,0.15962255388378288,12.961782543130575,169.3983830531545,0.24227956454580102,0.20972524377870005,12.478844821106179,178.04570745093153,0.2672955743098537,0.1831854414841357,12.729145193369382,194.89748603825458,0.15492560534564237,0.14931259171900677,13.725740617624593,183.1749142010555,0.22827969992779315,0.1720270430045508,13.080634522755677,174.60410766045564,0.1722243417557159,0.1678831408451676,12.93961018168643,190.0225181414534,0.18205345541595738,0.1483646042678405,13.453411787877283,210.72568388203166,0.17158729217873583,0.1268122947956385,14.229002748925582,11.805547555394565,0.6281176643990759,0.1745946544367746,5.5688150095086515,24.28805861203702,-0.5583168413991053,-0.12661031701374975,6.562806982146353
137,2007 TB418,58.83434732115729,0.4357828422701278,0.1297411164131559,6.87664831367335,58.8343473211573,0.4323197377585695,0.12890734241814544,6.881963402263686,51.55805558375656,0.2585145700583032,0.07806432590233263,6.858900200289083,53.562150618576794,0.3343495917793979,0.08247988973620562,6.8141976925254095,58.312226206775975,0.4050955317020223,0.09476876797963638,6.931680542985729,58.47271254640538,0.426844282643448,0.12625824632504826,6.893721779237241,60.79831093664731,0.36612592720727705,0.1432043855789375,7.150178390493347,62.55021297434102,0.41011207496454033,0.1479896903824552,7.154587080505665,62.55098001261246,0.4255801887073742,0.1482529380851551,7.100581235315081,62.663221191868736,0.45194182805353306,0.1495895443242894,7.0258081704213895,60.95309596209908,0.44548618661195144,0.13775911229873575,6.947478871666012,3.826390957065902,0.07153563835449399,0.028600469091247173,0.15873613921884555,3.8288738707114334,0.019622090294963535,0.02068220190614395,0.2726236782419784
138,2013 RZ108,55.38782180748317,0.4523329146088799,0.20330937211334063,6.637397005051217,55.38782180748317,0.45230644437391326,0.20269788997819657,6.637449115180968,55.387949894429866,0.35521378483456195,0.204174775569741,6.8940294365242885,55.38793541147151,0.37075444598708307,0.20343732320176156,6.856695556373417,55.38793320732421,0.3508511083266839,0.2024935146759184,6.905446780479664,55.38773772531713,0.351990744760836,0.20112118767691778,6.903303064327253,55.38780949509931,0.34655190825012083,0.20175126408573213,6.920050176258971,55.387789620779714,0.3552790224947614,0.2028680091280914,6.894811469278701,55.38784335423151,0.36305165730887323,0.20330241938581628,6.8755913933886115,55.38785823218351,0.35129281248392286,0.202901466174788,6.904810640069815,55.38760443819341,0.3807434778317244,0.20168728098106356,6.8271925084909615,0.00010489141225143307,0.09447157674127961,0.0009194794829859682,0.25093132308643296,0.00012808694669530496,-0.07156296654218886,0.0014768855915444357,0.28260106107800276
139,2013 RJ124,43.86755778395482,0.054523540472460844,0.05107361938034586,6.613285300228415,43.86755778395483,0.0540617360864064,0.04678518050959513,6.61354318513396,43.86756617936329,0.05070845415220657,0.042978852094925316,6.614665763360556,43.867557317436074,0.051571885507516256,0.044091552716436354,6.614369184879193,43.8675583861911,0.053965157628068014,0.047358282576209006,6.613524846766972,43.867551393352635,0.05634180546394341,0.05051057475796875,6.612653927940302,43.86754435828006,0.057383466190251184,0.05187389420833138,6.612261892257299,43.86754679366296,0.056574073722703316,0.05082791525462905,6.612567393606491,43.86755200348799,0.05430787397243851,0.0477987672934528,6.613400916749477,43.86756450328484,0.051821288468851846,0.04438167204407355,6.614282660251474,43.86756471172378,0.050678365338069485,0.04294708732290063,6.614676009130824,7.74234705778694e-06,0.0025061040523006225,0.0033287411154198383,0.000893047628287366,8.395408457317899e-06,0.003321730103844782,0.005088713698736244,0.0011328239968646514
140,2013 RH157,38.62279710225715,0.05733447188680535,0.08914645569170497,6.204091409899959,38.622797102257145,0.05627461118310264,0.08667809085674226,6.204808788639624,38.623851095355846,0.05660517102245049,0.08561039285761661,6.204732506659684,38.62274858027001,0.055715818413631504,0.0884034546071908,6.204913932202411,38.62245969669134,0.05505769448036389,0.08854777918331215,6.20511393014263,38.62174949066632,0.05622297029385314,0.08600194475246138,6.204684088273112,38.62237345749109,0.05605760499559694,0.08534214232078983,6.204799131704285,38.62370482853502,0.05631847203648182,0.08788090848650021,6.204803337494186,38.62367813406938,0.055830252209789405,0.08893748397124233,6.204955308437596,38.62276025283537,0.05579528307893145,0.08664340050212022,6.204898387977044,38.62162980972002,0.05635871890467502,0.08506488530106286,6.2046221589905395,0.000779471122766874,0.0005151452984639126,0.0014533405448652764,0.0001452910172694048,0.0010539930987008006,0.00033055983934784927,0.0022593931145000745,0.0003051415030066451
141,2013 RJ157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
