,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
1300,2001 OK108,42.93008806005483,0.029062877862045342,0.035867278133888306,6.5493045242091705,42.93008806005483,0.02682511569522385,0.02486539535578118,6.559255739052245,42.929694433286485,0.02899555078292179,0.028407166046617978,6.5577334829924885,42.92969613059307,0.029919800780955717,0.02937453673113032,6.557382268437151,42.92969527349953,0.02676309931403514,0.026568560032600993,6.558460185401046,42.92969547598158,0.026203089311247162,0.024853129844542736,6.558862476111477,42.92969692081898,0.028365390519513648,0.026916322501416456,6.558098379832559,0.00039241411038814356,0.0018466766711041445,0.0028278514135361642,0.001261284850697069,-0.00039113923585176735,0.003094685085731866,0.004509141375349138,-0.0003932629407676913
1301,2001 OL108,45.756053658289005,0.10898514235690963,0.03873984743693383,6.724159728750289,45.756053658289005,0.1089920363000499,0.027123350133245558,6.732648277970547,45.757648350393985,0.10896185018744399,0.027797045584414082,6.732312316258416,45.75766085570741,0.10969650598125681,0.030843466326319992,6.73119671863919,45.75763928095094,0.10937071487814198,0.029649684391619337,6.731665190870155,45.75763954978184,0.10850580786075538,0.025780771315885197,6.733023002261974,45.757661260299834,0.10854887255896728,0.025157629137400647,6.733110586321747,0.0015962306681503431,0.00046333538505687104,0.002295302670684763,0.0008414870548738227,0.001607602010828657,0.0007044696812069096,0.003720116193074434,0.00046230835119942526
1302,2001 OM108,46.22296186257464,0.03833068369648375,0.1897704536953843,6.793746462863002,46.22296186257464,0.038813668730293294,0.18773474327943857,6.683735406579639,46.223001567090876,0.03614292996669947,0.1872902830037913,6.6848323288495495,46.22305367127743,0.0385473750998777,0.1875761911629551,6.683849172443935,46.22302176867002,0.04060640232930305,0.18805118332647328,6.682693452244801,46.22297058538809,0.040364353494983025,0.1881352570448967,6.682649075420669,46.22297635139447,0.038058692407415134,0.18746780825973955,6.684109777312413,5.268783570124074e-05,0.0016365979399674524,0.00033301158979841044,0.0008511308720165036,9.180870278413522e-05,0.0017927335990097562,0.00040051376545813255,0.0010969222699106496
1303,2001 ON108,42.70540847178142,0.047110715062799714,0.05932630037939615,6.527681265091421,42.70540847178142,0.045975045067934706,0.05386285610567327,6.530231582119421,42.70528428660857,0.050814068165772615,0.05775552860808856,6.526418200253972,42.705290311397235,0.052453060726268666,0.06017068332477821,6.525018317318315,42.705296436474924,0.045576648547591254,0.05485060535099315,6.5290183776269926,42.70529317776237,0.040048232037915535,0.04835467065190948,6.532994397093985,42.705288053239315,0.04434628315652063,0.05198833952205239,6.530482114240053,0.00011809240412274373,0.004545756906288078,0.0042372432411674444,0.003190228493565106,-0.00011203530649339655,0.00647801565833396,0.0063078272191049375,0.0027628149745639874
1304,2001 OO108,68.97841462828102,0.513861449736049,0.08268238463604265,7.127141104704626,68.97841462828102,0.515636415631295,0.08564843761028107,7.092682294072745,59.385969775244455,0.4191209775722211,0.04037181226602726,6.930718224905276,66.80348153484029,0.4877130614057147,0.03968393822251139,7.112194355973999,71.68047581608417,0.5294073239747149,0.07385066233039221,7.145621126599235,73.7359414276672,0.5448285230547681,0.09923242861652867,7.149487860274716,71.5022195753157,0.5258684852888338,0.11719485479793178,7.129762342973573,5.158490467950444,0.04741614871928204,0.033110713544477054,0.08248321359913789,4.757526799386184,0.029192107423473113,0.03154641718765071,0.0568055662019713
1305,2001 OQ108,45.534200644682585,0.013944885312454943,0.03675757188609124,6.747209495642581,45.534200644682585,0.013249326593276132,0.02446199234638592,6.756249087569305,45.53381307179511,0.013705208580583925,0.02460349912686944,6.756078000075222,45.53380791482515,0.013476044506609395,0.024452718941972318,6.756118627024983,45.53380137927687,0.013814022057396283,0.024984303520567998,6.7559866307202014,45.53380041956487,0.013966703693046612,0.024710860984653648,6.756035935399033,45.5338035836158,0.013264556405478198,0.024414931561195577,6.756139279611557,0.00039539852903992714,0.00046754084660713424,0.00026723377190903763,0.00018583116916947592,-0.0003875728874760398,0.00071737709977048,0.0005223111741820795,-0.00010980795774795382
1306,2001 OR108,45.76891053954606,0.09805859974192563,0.02895371670022374,6.732774638432917,45.76891053954606,0.09800178952972576,0.019346993084101607,6.742487678449764,45.770269975057246,0.09804529374127641,0.020524901928572797,6.7421201448637325,45.77029424904392,0.09813257114872051,0.02093496743782402,6.742008330823733,45.77030125017643,0.09783140341792106,0.01817778443890786,6.742585719883682,45.77030913426118,0.09779900016039386,0.017198402559347847,6.742733037983228,45.770314977241185,0.09814102626690388,0.020157760337127104,6.7421236116477035,0.0013874657010238556,0.00014733517752355934,0.0014525815248446132,0.0003368124532231796,0.001404437695121885,0.00013923673717812501,0.0015879743537224114,0.0002453595334648284
1307,2001 OS108,46.6176451271637,0.0035700415207713205,0.0605674390624053,6.8276682774165085,46.6176451271637,0.0035782538687941256,0.054438592174417794,6.8282732216838635,46.617484394605896,0.0035143725729311335,0.05427849498247894,6.828264664118727,46.61748318255029,0.0035848971019286397,0.054374530877736214,6.828227122499359,46.61748353078239,0.003618462488122118,0.05453448637757939,6.82816643892995,46.61748380511301,0.003576739487234302,0.05455079647256193,6.828161530523971,46.617481905937204,0.003584355829090675,0.054418178050464235,6.828210986474342,0.0001617654946017991,3.4003567009499004e-05,0.00010191879098384039,7.739387542796957e-05,-0.00016073255780213458,4.020861932799245e-05,0.00011220429814413901,-8.55756513651329e-06
1308,2001 OT108,82.7452042373438,0.6177670957508048,0.08968464685153128,7.184956075533484,82.7452042373438,0.6236061835643758,0.09338734539763498,7.1619005557764694,73.3603002234939,0.5571254368034451,0.08230370301769355,7.061034965942324,77.95416763172862,0.5843815097955025,0.07090603627079743,7.073711075873316,85.65596640291466,0.6032139762805263,0.08524550282944023,7.2086450278591165,115.1554534000756,0.6955976638986205,0.10115994108050122,7.393407634205531,128.08727022941216,0.7289947720482635,0.10000863863635476,7.53409475135833,25.400118860782833,0.06732552957595683,0.012639626233956114,0.20603899817075982,45.342065992068356,0.10538858848388766,0.007772595682866243,0.3721941955818604
1309,2001 OU108,46.829476138055995,0.0029302831831731343,0.48157850054789586,6.843176896953687,46.829476138055995,0.002968064689054285,0.4810364321487918,6.011626229381008,46.829740369336385,0.002942911548846084,0.4789746404004724,6.014893499191951,46.829743589357676,0.002965191790256824,0.4790286920869489,6.014694141334759,46.82975982224049,0.0029394575959414532,0.4789859847925787,6.014852435458191,46.829770697125255,0.0029567110546135744,0.47897144470617425,6.014908976120229,46.82975392657398,0.0029361849731294734,0.4790282952390121,6.014694780255992,0.00027776126110299693,2.2823326175910688e-05,0.00203878035680926,0.0031839589209707916,0.00029455906926045827,-2.8728987974610543e-06,-0.0020077400618428998,0.003282746739221132
1310,2001 OY108,46.2878803935661,0.10392324264069257,0.10673404397547094,6.766821560783575,46.2878803935661,0.10416654350595397,0.10318708553404009,6.741569299730338,46.28972287513382,0.09860034062596419,0.09760939886602545,6.7488735555024375,46.289721949983836,0.10102323252379745,0.10033044083239237,6.745385642189856,46.28972380205336,0.10424751515724079,0.10357822147028489,6.740876837367269,46.28972356812899,0.10669300786706518,0.1059569484428123,6.737428468810281,46.289722312717146,0.10760999218784177,0.1068847593616142,6.7360917725503855,0.0018425081734579987,0.003438311673854605,0.0034862279646386014,0.0048072010773932625,0.0018434084872609446,0.003443448681887798,0.003697673827574119,0.007304255772099921
1311,2001 OZ108,43.3065490341968,0.05208264386117353,0.04114385853308826,6.571823761285492,43.3065490341968,0.05124555164064464,0.03192842513917697,6.580237683162511,43.306419153887255,0.05267305958561048,0.03457294382982439,6.578727633331439,43.30641131154883,0.051519352209660224,0.03243798663568458,6.579566271293007,43.306406338178675,0.04978365759149383,0.0300087420711936,6.580670699618427,43.3064103830717,0.05124151663874112,0.03323645079636044,6.57946871468052,43.30642048236184,0.05205591113206686,0.03493224451870074,6.578878321465018,0.0001356084694424214,0.0009906138179992083,0.0020819306948148624,0.0010351545191740026,-0.00012855183496185418,0.0014275079449658362,0.0030038193795237714,0.0004330164559158689
1312,2001 OG109,43.49938373402733,0.016445645263486994,0.04457665439164975,6.594468556837002,43.49938373402733,0.014392523605809554,0.03500992693965872,6.6021248385155165,43.49895868176548,0.015469498900310845,0.036154425419480093,6.601398140252027,43.49869951328466,0.013950913392496107,0.035650092993922786,6.601661166618287,43.498637647831046,0.015256906973058999,0.03564270914420153,6.601532248714648,43.49882174352371,0.01710244395413555,0.036986221020482025,6.60103167184003,43.49886776971214,0.01582421680982615,0.03594836141247583,6.6014101734256085,0.0005979171452644943,0.0015162762080666548,0.0011752872176111033,0.0007483320436356705,-0.00042505226185340916,0.002709920348325996,0.001976294080823303,-0.0004636718972292897
1313,2001 OM109,65.4824207204939,0.4667285011036753,0.08985067964947106,7.161104444646346,65.4824207204939,0.4658048776226059,0.08421776569984121,7.1438365845791045,67.7175809611241,0.48133360616571397,0.0853068716246497,7.187514725371302,65.40762854437872,0.46132178148477604,0.0837907084044699,7.152310600789869,64.22263974532002,0.45239622591382833,0.0867324837715483,7.126398427210362,65.7736618919697,0.46293397207899467,0.08101871279484206,7.163538893619065,65.76201275612789,0.46810835880134355,0.08441951373723505,7.141660666969484,1.1620306710809891,0.009534984278697098,0.0018956254054389964,0.02313695686632234,2.2351602406301936,0.01552872854310805,0.002514718071707084,0.04367814079219734
1314,2001 PK47,39.758185690808816,0.04603966699523614,0.1888558006073031,6.298508344953411,39.758185690808816,0.04595140568614794,0.17269285161336698,6.216046204292842,39.755232637911135,0.05149089167726941,0.1432908750235578,6.230782791197365,39.75568257840023,0.0440559311159972,0.19974520786219263,6.179304683639577,39.756217150743865,0.03292044770237323,0.21487090516101318,6.163937168378587,39.75591100962595,0.03980145946865656,0.20420336836280453,6.173915192698853,39.75527698301184,0.05154415600766101,0.17567839800753263,6.198395366640773,0.002549352806721853,0.007391688433688775,0.02958756684878793,0.035690424948925305,-0.00196854006495073,0.005592750321513074,0.0421780535476462,0.014736586904523286
1315,2001 QQ297,44.35944164761101,0.07816035321912745,0.055223013749818625,6.639949740795905,44.35944164761101,0.077993688722753,0.048828067996116754,6.643153050634738,44.35995224937626,0.07966053467831248,0.05188291951165797,6.641215608170832,44.3601744436744,0.07907174260825568,0.050916736432049116,6.641854146126759,44.36000396274769,0.07632181777952933,0.04568404423601788,6.644954559585658,44.35977530169227,0.07567339500779595,0.04444752970476459,6.645658211809716,44.35986479869683,0.07801398504527908,0.04916324879916718,6.642949504383496,0.000529959325520713,0.0015569138020317833,0.0029285150132470524,0.001732254849094095,0.0007327960633958241,0.001666845955559479,0.003054851515541218,0.002505161174977566
1316,2001 QS297,43.882587017245726,0.024436683908048172,0.12115358046568427,6.622382686728307,43.882587017245726,0.02415542086805745,0.11766509869543113,6.587693352303768,43.88220264959653,0.010948118955126004,0.11561932667202272,6.590702846206337,43.882203179964904,0.017518727550732454,0.11639090660230028,6.589466974496838,43.88220277944157,0.02441699578816364,0.11757504752798777,6.587590254564225,43.88220283322963,0.03100101702016965,0.11909558405720086,6.585196892957299,43.882202066644766,0.03680088318004025,0.12075217728372897,6.582591751287361,0.00038431564148372723,0.009222980507492881,0.0018651112811454494,0.002982350099382278,-0.00038383728082180824,0.012645462311982804,0.003087078588297848,0.0030094939025691048
1317,2001 QU297,43.78155976727763,0.008709473034101115,0.04443806848666357,6.6164919861480875,43.78155976727763,0.008698466697368228,0.03527024363247815,6.623726005244077,43.78097375097749,0.00813616185019095,0.035994256099290765,6.623417722643601,43.78097482892425,0.00863697972190864,0.03576871949929675,6.623412585506902,43.780975061030276,0.008954427224482404,0.0365652748922479,6.623197729349653,43.780976021805785,0.00864313969610184,0.035904496727747745,6.623392285109334,43.78097743565064,0.00801955462753469,0.03573578772176845,6.623484154265559,0.000584348915744783,0.0004121809933477245,0.0007834266390178018,0.0003583870918933495,-0.0005823316269868428,0.0002559605271141765,0.0012950312597697494,-0.00024185097851781023
1318,2001 QV297,44.04941146564204,0.008432531401686934,0.029540241502180264,6.6367154999996405,44.04941146564204,0.008465447824246151,0.011983998416690072,6.647585321395236,44.04884587692922,0.007854212090839977,0.014408168808931811,6.647218909971198,44.048846015764916,0.00801277477686424,0.014472475014207049,6.6471970237205005,44.04884597952923,0.00792729669845681,0.013964209435080982,6.647247590698486,44.048845731110035,0.007792933886520499,0.013736848389197203,6.647283863955553,44.048846159689134,0.00791120946572727,0.014188565345732478,6.6472306646119135,0.0005655130556350104,0.0005705407607342201,0.0021873706551526016,0.00035092804427553845,-0.0005653059529038273,-0.00045267304738191155,0.0024884765975169768,-0.00030145743968290617
1319,2001 QX297,44.13510375434062,0.031843168569211606,0.05240177079973367,6.640030688125357,44.13510375434062,0.031205245853782194,0.04467167196865372,6.644796757110624,44.13476488758417,0.03208126018504616,0.045706409228574135,6.644123735853965,44.13476474540498,0.030217556307460015,0.044019041540562,6.64501902381796,44.13476287537137,0.029684472663352657,0.043878138113671104,6.645169063933181,44.134766384044156,0.031679459604052114,0.04573285606347137,6.6441971550571886,44.134767670972074,0.03290427744794561,0.046594111992253606,6.643684822085648,0.00033844555139484617,0.0011972693835669336,0.0011788291631254322,0.0006688639014748568,-0.0003360833685448483,0.001699031594163413,0.0019224400235998834,0.0003723068225562898
1320,2001 QZ297,44.29622389793161,0.05663671217202232,0.04414319175618544,6.644872181623076,44.29622389793161,0.0561651983818475,0.03418659205903897,6.652460093882895,44.296422734345356,0.056017646971902105,0.03370739474912043,6.652368248800709,44.29642352941868,0.05561034735126563,0.03333367928726252,6.652606941208668,44.296419609502955,0.057180032871168684,0.03650067518572596,6.651267426141801,44.29641994406842,0.05802441729066247,0.037712467858558654,6.650659788922079,44.29642742371434,0.056159893071414016,0.03486364299885983,6.65203815683927,0.00019877047125353676,0.000981452313935257,0.001959707585537234,0.0009870749533420953,0.00020352578273019617,0.0018592189088149705,0.0035258757995196843,0.00014684732577308068
1321,2001 QA298,46.191960296100746,0.1871785450473296,0.3760332726724831,6.67649394239836,46.191960296100746,0.18747084130357733,0.3758951028310565,6.198380919849267,46.19334750556232,0.18587981022604372,0.3756452626830093,6.198900561542159,46.19337211529635,0.18586626815389234,0.37556716769604503,6.199119014434649,46.19339347053786,0.1859471598347774,0.3754141604132025,6.199424308078619,46.193384875511526,0.18601013287385443,0.3754292370016975,6.199308892229497,46.19337227783498,0.1859709983937842,0.37555910102296935,6.19901092756892,0.0014138381388266847,0.00153693447950473,0.00038241217230746647,0.0007951745177508349,0.001433174437117657,-0.0014607084297229012,-0.0002498401480471868,0.0010433882293519048
1322,2001 QW322,43.9887141323804,0.01997685396878047,0.06731398077229167,6.631042885076069,43.9887141323804,0.019013763500203708,0.06137900206459638,6.630046457519007,43.988224132386826,0.022654614172746806,0.06329778998341483,6.628487656525743,43.98822354728363,0.020208508008583197,0.0622550765056129,6.629248393147329,43.98822515413459,0.017036178020296423,0.060778858156014984,6.630265531327667,43.98822616329126,0.016585451371917307,0.06069547375937116,6.630350945472416,43.98822618499985,0.019464913706156835,0.062082389589939314,6.6294158690311,0.0004890971138533417,0.002222354098298243,0.0010743734145505942,0.0008491307751381582,-0.00048794738054880327,0.0036408506725430986,0.00191878791881845,0.00030448795340909385
1323,2001 RW143,43.01323483481436,0.03965964638073402,0.04812272402861854,6.553257438367171,43.01323483481436,0.04011087351369019,0.043111330093270665,6.559691370997055,43.01465248501222,0.03625792915936468,0.03943843542965555,6.560202026006928,43.01447476269749,0.039618735936494114,0.042713837657834756,6.558404181754838,43.012112545431044,0.04417837547588005,0.04678602528121264,6.555846374483432,43.01013944418534,0.04247406311350177,0.04525230732349112,6.556600894330599,43.011437245660815,0.03727958194005103,0.04038372517504679,6.5594323340614,0.0018772030582720823,0.0030077509492793223,0.0027991124400697657,0.0022943307971653305,0.0014176501978582223,0.004067501962189857,0.003674695187941973,0.0005106550098723517
1324,2001 RY143,37.800114215720825,0.33620193311520125,0.12468520012173737,5.746469801675815,37.800114215720825,0.31397028299234814,0.12809619994440713,5.977460853650336,42.20759343039413,0.1794371836035903,0.18151772122615775,6.2827790265437375,40.45622769715135,0.20535456571482327,0.19694444729411986,6.082090314476994,-78.73813847235485,0.4063466109165799,0.15273707941611656,5.75069450257846,-332.40090409969537,0.31037452781881736,0.04786107429788776,5.340239709299962,-468.3900362074786,1.1451038257310897e-06,9.950805189532878e-07,,285.26650960064563,0.16554121168660801,0.07879996184892135,0.3747133156019063,4.407479214673302,0.09237632792423178,0.06884824734971273,
1325,2001 RL155,44.003002250614266,0.12140280863331587,0.04423617867843513,6.584420247941093,44.003002250614266,0.12030983131963205,0.036861488828194885,6.5916254358901964,44.00334420807027,0.12071035833242268,0.0383819806194627,6.590596495526445,44.00341726336328,0.11933987016190908,0.03137790971975507,6.593492868564431,44.00309492925201,0.1229216997259273,0.041448182768453704,6.587920341133163,44.002740653942006,0.12326926337364388,0.045250513962814876,6.586761446459186,44.0025859757039,0.11994522168941021,0.03339436859702484,6.592421061381508,0.0003284744840595673,0.0018338092251939818,0.005211831958805118,0.002917710175153014,0.00041501274901634133,0.0029594320540118346,0.00838902513461999,0.0018674326742349479
1326,2001 SD291,45.89498484853544,0.09555729115603127,0.058485248763700426,6.743690228920822,45.89498484853544,0.09570572017246086,0.051432190666396704,6.745737876624965,45.89636015005423,0.09426953435361911,0.04940339261393303,6.747010755187487,45.89635654404051,0.09502847063873271,0.0503017287182081,6.74627049452901,45.896355877917586,0.09619886956505598,0.053282496612030356,6.744366270045638,45.89635772028874,0.09690085802940053,0.05418113078395393,6.743664981421454,45.896360069083755,0.09567791124736437,0.05172433994192344,6.74531533596569,0.0013732248760109666,0.0009158188460606666,0.001814366049921369,0.0012853514234301138,0.0013753015187916162,0.001195137856939671,0.002748940117557226,0.0012728785625224504
1327,2001 SE291,45.37086790885246,0.13692671404822485,0.02955904229561846,6.672450342675405,45.37086790885246,0.136478339365307,0.012888486007661175,6.683240352716165,45.37213684975072,0.13669617121294794,0.011933964098523882,6.683019591212967,45.37217399591009,0.13711258039723886,0.01431474394804331,6.68236829731337,45.372250345035326,0.13716525414714387,0.015558244078670657,6.682154738958976,45.37239445978622,0.13700840789031837,0.013328840441115649,6.682594381717421,45.37244138570519,0.13670309444864587,0.011963253742175129,6.68303309694975,0.0014165727206536956,0.000500609989239727,0.0014915025120599641,0.0006997152250119493,0.0015734768527266851,0.000686914781836856,0.0026697580710094825,-0.00020725576641567045
1328,2001 UA17,43.07107141348663,0.14489959413122627,0.09749716243586105,6.493798834746887,43.07107141348663,0.13111551609617816,0.09575311040438536,6.485764232126614,43.05986199728967,0.12695298989614698,0.07182359532926484,6.498794830161826,43.088136103411465,0.12824544053941614,0.07651043863940848,6.498124343588894,43.08345592340086,0.13589321561226558,0.09342717576822059,6.482827547918512,43.06946156100863,0.14679851982998093,0.10790553125478557,6.463789609570819,43.07168742638504,0.149445534279284,0.11186986946504787,6.458817772318831,0.010707024202971436,0.011227969927292763,0.016466592455401684,0.017551003887501526,0.017064689924836784,0.01833001818310584,0.01611675906066251,0.013030598035212115
1329,2001 UB17,39.41668524384169,0.054735400961187355,0.05523481406882356,6.268786238531404,39.41668524384169,0.05448856347332756,0.04738279781254699,6.274305779872463,39.41696950416445,0.05497556791637791,0.05419996054838914,6.270786034323119,39.4170880150436,0.054695592477386396,0.05242466504143439,6.271421261533441,39.41706207862095,0.05478830189783669,0.04823418863859104,6.272630881048096,39.41702092188923,0.05478133715322379,0.05402240156702817,6.270857423522903,39.417252390354946,0.05420583824879644,0.054570565154921494,6.270867971246915,0.00040481302897581173,0.00032726974789177676,0.005802884397331752,0.0030732403261566547,0.0005671465132550679,0.0004870044430503456,0.007187767342374501,-0.0016748988243664442
1330,2001 UC17,39.40603323586678,0.13630985547512253,0.04889843294964301,6.21881079884687,39.40603323586678,0.1363054315638247,0.0407121693136762,6.226475455465324,39.40586228631453,0.13746228424776843,0.03948146759507425,6.225488992524863,39.405910897108534,0.13625795555394582,0.04064950767253538,6.2262349821182745,39.40595848856532,0.13542605263785312,0.04124493337835525,6.22681113604559,39.40591274891761,0.13628570027414855,0.04140582065273474,6.22602027671813,39.40593074138469,0.1358843103997662,0.04186306260986669,6.22624893279588,0.0001223110003549059,0.0006769936126604213,0.0008494819962126917,0.0005295504182192467,-7.47473014612865e-05,0.001156852683943721,0.0011508932961904889,0.0003356805802656737
1331,2001 UN18,44.209228149170805,0.0658598346116963,0.06055253430664681,6.63460245415435,44.209228149170805,0.0652258438810237,0.053660145832442364,6.636303505664961,44.209621497899356,0.06432206155545789,0.052371825494372165,6.6371692539715195,44.20961908918334,0.06228163901341549,0.05058332234477481,6.638669474518529,44.20964052312844,0.0644229918620823,0.05313772112905235,6.636848089007875,44.20966564044858,0.06768365033566505,0.05671909000433185,6.634139827410492,44.209684313816076,0.06840119637388585,0.0576813299608724,6.6334614374743435,0.000418830370989064,0.0022914367624341657,0.0027175945569541614,0.001969911416928283,0.0004561646452714285,0.0031753524928621463,0.0040211841284300345,0.002365968853567324
1332,2001 UP18,47.73478548526915,0.09260989753752201,0.036854994086905686,6.879380168945158,47.73478548526915,0.09110468747080844,0.02622223900101779,6.886310568370958,47.734472672633565,0.10115835376536059,0.011616847164468386,6.882246929006724,47.73457952472621,0.09320254397595984,0.017754376943291152,6.886949096197431,47.734946403672375,0.08413196526318656,0.03366650456568638,6.889064905334748,47.734980782437916,0.08505709018578886,0.043976308074856196,6.886401758325017,47.73483576780754,0.08884128245452207,0.046056541476570456,6.8836540973960245,0.0002033890560092635,0.006257675256077289,0.014484790448573847,0.002512863244437156,0.0001952971687657623,0.01005366629455215,0.019834302475552665,0.002754336963789683
1333,2001 VN71,39.402886302556574,0.25711301969919614,0.28833743409783724,6.065978362513604,39.402886302556574,0.2617579723635115,0.2874713757324731,5.815750998515314,39.402634848958925,0.24151243276267856,0.293633183635398,5.825960437793661,39.4025253077592,0.25550277518711717,0.28344773494335024,5.822885052609229,39.402546189571794,0.25833080415308735,0.28307924286979963,5.819093592280512,39.40247197574478,0.2524719825679936,0.28815458408736266,5.818743402411261,39.40243197751237,0.25655718848055437,0.2913249400162633,5.807939839090798,0.0003707562408589002,0.010714780509806987,0.004213433855213852,0.006874140002996481,-0.0002514535976487764,-0.0034271682104241585,0.006161807902924865,0.010209439278346721
1334,2001 XU254,43.43435194791789,0.06730378391081308,0.08643245731034493,6.575476675799051,43.43435194791789,0.06561186113104601,0.08140429149621291,6.564688631284339,43.43400978387372,0.07513323337025563,0.08979630425770796,6.556339863469707,43.43397267244558,0.0695334585544728,0.08448164883307256,6.561937302790223,43.43391667441869,0.06157679049092466,0.07703840304786963,6.569416193887416,43.43390280945123,0.059550056816957596,0.07611184720409238,6.570721269679703,43.43389012904982,0.0656425265730444,0.08188517965328318,6.565066695988047,0.0004160267215601057,0.005640277699748874,0.005043772562596506,0.005218375984932463,-0.00034216404417009016,0.00952137223920961,0.008392012761495052,0.006032638395364387
1335,2001 XV254,45.291482109994504,0.007937909749367335,0.08052413619735395,6.729661236996115,45.291482109994504,0.007363471382310019,0.07608994715262613,6.721212207979749,45.291047471159075,0.007688954392279005,0.07617214721298805,6.721011731907601,45.291047328572766,0.009524529315897035,0.07621444023776366,6.720929811133207,45.29104739920798,0.00921134364060941,0.07637627328332522,6.720811567673621,45.29104772242216,0.0075585227350530035,0.07603765145107712,6.721121279503792,45.29104737558253,0.0060917846382381,0.07592259949194612,6.72124596265888,0.0004346506279382749,0.0014032800625923146,0.00016430344562866358,0.00024077319428825636,-0.00043438757234781633,0.002161057933587016,0.00028632613069909385,3.375467913091512e-05
1336,2001 XW254,41.99997313462934,0.09947816636097191,0.09500083089446236,6.448633986246872,41.99997313462934,0.10345073050386018,0.08253521654693023,6.441027507255156,42.002138520429995,0.0849140792501164,0.0825049967261975,6.440419478549308,42.004844659023625,0.1094035210090554,0.09796381467365434,6.415495902521558,42.00364348043487,0.10088946953752671,0.09694982767929924,6.418715377905943,42.00114666033034,0.08092715377346195,0.08528336217314217,6.439720235574259,42.003917357532764,0.10602017832662501,0.10150905818479207,6.411870513553872,0.0034300478365368193,0.013412805695180812,0.012754470105594067,0.020009512219043596,0.0048715243942822894,0.0059527905051952185,0.018973841637861838,-0.0006080287058480849
1337,2001 XX254,43.76339929085092,0.02659114288567732,0.029943762060839596,6.613022210267819,43.76339929085092,0.02513356285635416,0.011593770778198913,6.624277698783227,43.76301268000246,0.02618199569664365,0.011624349688429894,6.6239567491778395,43.76301268944595,0.025662509476026846,0.011623231129281389,6.624038205520419,43.76301336392913,0.025487759003477328,0.011425375464226555,6.62409175511571,43.76301305132984,0.026067833105868996,0.011578667716478235,6.623984912246955,43.76301384935692,0.026013966541732016,0.011602462044488362,6.623982762694393,0.00038616429052061395,0.0007940305291426739,7.805588304249595e-05,0.0002711648841340554,-0.00038544149399655225,0.0010484328402894892,3.057891023098072e-05,-0.0001859436675166748
1338,2001 XB255,73.41067161896365,0.43644029175529,0.03940391586492411,7.708992012052842,73.41067161896365,0.43655484234625413,0.025486496505067437,7.715558935804751,73.41082371746104,0.4363078971363405,0.024619320660030627,7.713765686388046,73.41175355048362,0.4363406280766028,0.025415782384615733,7.713527971479743,73.41488564902016,0.4364118618922539,0.025994961854036627,7.713293933795035,73.4140925404496,0.43639148144835577,0.025712592023390473,7.713391269322496,73.41085552834285,0.4363275094773834,0.024886886576666625,7.7136306087588675,0.0024774295371161365,0.00020282017477500657,0.0005340754054984206,0.0020439186303839677,0.004214030056516549,-0.00014298045400024106,0.00050846534896919,-0.0017932494167043345
1339,2001 XC255,43.52843763511009,0.05209645310787987,0.03211304995318544,6.588609431653118,43.52843763511009,0.05054267690095738,0.01762300191520912,6.599566474196326,43.52804441869704,0.051745152817485214,0.019929665790592625,6.598502240591649,43.52818905430506,0.05190164050186959,0.0207100963169643,6.598341869634302,43.52811898634427,0.0515092701444685,0.01954985250912597,6.598612978324784,43.5277303598053,0.051140548840330084,0.019481713518815565,6.598732931622006,43.52757156908935,0.051478071873923247,0.02122733713295246,6.598394158923767,0.0005600459461707643,0.0010449351662351297,0.002646115812955711,0.0010592941231952952,-0.000248580805028098,0.0013589636009122136,0.003604335217743341,-0.0008335425743197789
1340,2001 XE255,43.158438459320806,0.007867888090537338,0.15245376732018745,6.56928255533233,43.158438459320806,0.006317594686125415,0.1501068001583712,6.506532099701323,43.1578814841573,0.007747109618798948,0.1503854329473818,6.5058843155193085,43.157878348828504,0.007487695406784234,0.14971708376190132,6.506551261226274,43.15787645558143,0.006580422678581238,0.1501566878757655,6.506180671208714,43.15787523026419,0.00757317318703923,0.1502271896592396,6.506053027610254,43.15787601829166,0.007855486832870533,0.1497121372641177,6.506535456420936,0.0005609563585350003,0.0012184676294279262,0.00028363931926162573,0.00039319583719337256,-0.0005569751635050579,0.0015378921467451177,0.00027863278901060773,1.9161524951627484e-05
