,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
85,126719,47.02357442244241,0.1891948721241236,0.053053775855458375,6.733403337156629,47.02357442244244,0.18862054617508256,0.04966403283086953,6.736124868840129,47.02340297691462,0.1426952937309008,0.04280656230161747,6.783418906444602,47.02333979952902,0.14251071055958106,0.0405871431618344,6.784207738832166,47.02361852900262,0.16067419264729138,0.03094984033914569,6.768397373373146,47.023945679882864,0.1692171414232825,0.03509202267276254,6.758370185977919,47.02371830000956,0.15739206447773535,0.046163145501244326,6.7677431083628345,47.0231506307112,0.1425573919970544,0.04517753768156036,6.78264136776627,47.0232076598115,0.1468881681841308,0.0350373446248432,6.781115825292759,47.02384493574206,0.16297601245336746,0.03742947814347147,6.764210174587847,47.0239355649944,0.16764175725962002,0.05070607755061508,6.755191969653309,0.0002910966539730898,0.03547943356197376,0.01100037551420335,0.03715594718472254,0.0003712574404275415,-0.019403404751800052,0.0010420447197455468,0.04808286999203748
86,127871,34.89938158744784,0.08120658034519068,0.04903253991084554,5.887940377979331,34.89938158744784,0.08043199639614661,0.04335980080065989,5.896554569786396,34.899316523157964,0.0797069650325087,0.04564451602188606,5.896031744242118,34.89944079191338,0.0796290731362586,0.04419587178077136,5.896430650852221,34.89938385798906,0.07936484308388324,0.03746069074621551,5.898378123130099,34.899433115075034,0.07947559131040155,0.048085354259111694,5.895623367175713,34.89939967604732,0.07927327322791038,0.04085844579412382,5.897464710132669,34.899435831515945,0.07921347755076719,0.03912210405994444,5.897983794507856,34.89937185382505,0.07929629320001433,0.04847092969376041,5.895629595353876,34.899464940755415,0.07916103184371934,0.03811582218893606,5.898278607286884,34.89946218879243,0.07923827830544124,0.041861921092705034,5.897209907023569,5.498231299304717e-05,0.0010740083901960055,0.003987908636611146,0.0011357609394464104,8.335330757347492e-05,-0.0007250313636379124,0.005111128893100524,0.0018235533437032103
87,129746,39.4033080931191,0.2731096873621714,0.03784499871970326,6.038506166130876,39.4033080931191,0.26890989333678494,0.03170638306157708,6.054534101764226,39.4028524881501,0.095745400499782,0.027339199898570015,6.248938206716397,39.40329289828873,0.09478357192787734,0.030382703611100348,6.249981684168865,39.403851515526824,0.09631129405957316,0.02524020824031987,6.248353756772769,39.403648973170036,0.0961760598176704,0.022313683815746915,6.249730824949007,39.402711685188855,0.0955028535887046,0.02675747897224516,6.249873767178966,39.403323786079376,0.09677976940940874,0.029279042903927473,6.247289454123793,39.403431668135966,0.09668971081478003,0.027255877771224308,6.248935678990271,39.40308430307993,0.09677275224342562,0.022472051842102138,6.24932792206561,39.403627313560406,0.09634090432355244,0.024843442661304855,6.248372645827538,0.000356295295416307,0.17278856529802947,0.006086616331327165,0.19444585949351598,0.0005434224077234262,-0.1721301239273762,-0.0013236794504767335,0.1954475824046389
88,129772,43.668341173453044,0.03387008446336968,0.036570004341883795,6.6044071782312885,43.66834117345304,0.03303936140699033,0.02502259182182519,6.613802958874309,43.668313455475,0.009117040162477453,0.01899085182722855,6.6179466326658245,43.668282488906584,0.004409096880617524,0.014731577057312874,6.618648949072613,43.66840082392101,0.009556916384044465,0.02777262016814921,6.616588874426359,43.66821944256619,0.006116185580965375,0.03466424679826231,6.615427380210689,43.66822156014817,0.009119515250067841,0.02976036007549868,6.616251286905616,43.668456791689366,0.007502170376867723,0.016970919223598977,6.618300746635132,43.66840273967107,0.007482220258087142,0.016825625734660933,6.618311808086257,43.66830940352252,0.007600019426925803,0.02970546885160901,6.616375847151627,43.66836993016001,0.005040747378362635,0.03485248930860047,6.61544373449408,7.880379615663134e-05,0.025769942135230157,0.007570655287954637,0.0034467335335580562,0.0001156182363288849,-0.02348244502294586,0.00982989748677528,0.004845990198304229
89,130391,47.73360674976095,0.2761424819545267,0.3872488343191334,6.640053928311866,47.73360674976094,0.2759681971940223,0.36636115204132014,6.164530391203896,47.73308519612479,0.014743012078333702,0.18481839397122274,6.771007129753376,47.73390426627079,0.010721503396545885,0.18998766442809797,6.765381884267784,47.73519309706504,0.009770660538851988,0.18917532047506955,6.7652176007558955,47.73319755852084,0.012076452940230286,0.18729851178457904,6.76692485442273,47.73206060094865,0.006455829740300697,0.19361032853781304,6.76009837912739,47.7346058935442,0.011141235708638123,0.19033867342783053,6.763003740845952,47.735413344816784,0.011013662361474342,0.18945740289017143,6.764257633886615,47.73233695219901,0.025741546983913365,0.2008232980982011,6.7457128600568295,47.73220087883253,0.02074160647616926,0.2010676860062554,6.744496005307355,0.0012149978769994717,0.26242872417923335,0.17460114408692728,0.5962119574526817,0.0018065950558465715,-0.250226650210109,-0.16529346603506473,0.60647673854948
90,131318,39.40422184901792,0.16825631045792722,0.24725066292298442,6.187571861218252,39.40422184901794,0.1676564941764929,0.24603278133269138,6.01014079496347,39.40372919348248,0.1616987827633632,0.19480752035647214,6.072681361330293,39.40427738773431,0.16104081357421807,0.19140896810912686,6.0779533949829565,39.404139369204785,0.16053836844423824,0.19289162735263068,6.076609994113156,39.404450711539,0.1477440620886507,0.19663006710398667,6.0778150249078715,39.404726815968,0.16005151868492876,0.1951247484590848,6.074220654871564,39.40437795038759,0.16009310094645957,0.1916184450313475,6.078524619947191,39.404056337806544,0.16015166032682704,0.19344731669462653,6.075969016035133,39.40449830007314,0.15957805498736696,0.19686469965885567,6.072433474378486,39.40443064339366,0.15987908169038803,0.19446479560646054,6.075122549992346,0.0002851409973596761,0.009565834144428837,0.051926160242088064,0.06559705620689416,0.0005049669500607479,-0.0059577114131297015,-0.04916808167383571,0.0683838249837212
91,131695,37.18530767177326,0.044856913541135884,0.06163710050490281,6.091457576086009,37.18530767177326,0.03109729515650831,0.05658573397541713,6.0984189055167315,37.1850936179116,0.0273405718690812,0.058937036092036,6.097513844477265,37.18522638848192,0.008879331045856859,0.06075942113078256,6.09926358082835,37.18516534582592,0.021946083959170495,0.05718652954491678,6.099096570221916,37.18528989775934,0.004523409181207909,0.02593782521135721,6.1092721871544144,37.18538773925259,0.004179700218082403,0.012908781428038668,6.110832595696039,37.1852260278186,0.008513246550985874,0.05973453350760701,6.099716977825523,37.185425319338115,0.037959126672791055,0.05921414264430232,6.095585316675371,37.18581399892508,0.026124149674951008,0.060422760546925906,6.097490825854172,37.185464620636836,0.018600001420379063,0.05823646111914425,6.099290108376413,0.0002057280396112402,0.01751273317217597,0.017964628457378843,0.005629484002583473,0.0005063271518181978,0.0068618315162827445,0.004173687155365431,0.012413690179307935
92,131697,34.899323688105596,0.07873582804406584,0.08673270227924795,5.889104049173482,34.8993236881056,0.07765018238649583,0.08422191066774763,5.8823253109686435,34.899383074721165,0.07683587439223476,0.09071007988026188,5.878988543789709,34.89927343964887,0.0769881867922699,0.0788649669003577,5.884884662223128,34.899291076349854,0.07697352012214653,0.07695431837108112,5.885927051882449,34.899272553718035,0.07690128870510132,0.09019772541698048,5.879232837628205,34.89935602288378,0.07678990474445882,0.07965106061102215,5.884621940571479,34.899310305808775,0.07686169166028363,0.0764515960919365,5.886304967074051,34.89915573595606,0.07682536273895696,0.08976495543634075,5.879531398784838,34.8994148836412,0.07666639271494499,0.08044382111308704,5.884382823851064,34.89939879850376,0.07672241099501348,0.07661737409004106,5.886419369682018,7.68264101189496e-05,0.0008158685768825877,0.00617719989931056,0.0031646136252205196,9.119553559600035e-05,-0.0006619955942259309,0.006488169212514244,0.004094058713374871
93,133067,39.40339044886241,0.23794213242040368,0.18879608856554284,6.095740423571972,39.40339044886241,0.23729062729451966,0.18600406981371895,6.00036265543246,39.40354838466926,0.18447297113541503,0.15433570934487564,6.088744252504606,39.40384553297881,0.2092735614207249,0.17490905502651485,6.044769747139377,39.403498623986216,0.20845614687713623,0.16846112135106983,6.052010549775554,39.40334752017683,0.18576632632925805,0.14380626649054024,6.09789196801539,39.403282194120635,0.14999275851000818,0.13126926260287797,6.146855982680557,39.40332176739628,0.12424449931794007,0.12993857174368115,6.171632886751333,39.40294412091816,0.1483510740633808,0.1303613672458089,6.147396746000843,39.403041543141285,0.18367173047434038,0.14257110260495853,6.101391449057054,39.40376552105132,0.20708292923369273,0.16787609827752623,6.054787315062282,0.0002835585805434604,0.06596204449473954,0.04036608806337626,0.10931322979220762,0.0004550841164032704,-0.028017065873794766,-0.011095014787204094,0.1712702313188723
94,134340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,134568,43.668984330296155,0.14311654434957516,0.2109112665330925,6.535206116987847,43.66898433029617,0.13879597575787198,0.2067496136272862,6.40793204799096,43.668857656726296,0.05415587170798747,0.17982220896651546,6.49246766875291,43.668897630711875,0.14594516080108524,0.14642418561618203,6.465388176309669,43.669049411833676,0.1680106349739468,0.1247427860356338,6.461089772050356,43.668715600892654,0.12067127402793415,0.16697005388978078,6.46611215621999,43.66882995335663,0.03603785894075294,0.18985812270815047,6.485069848338076,43.66912266226446,0.11149380691332904,0.1662779045357958,6.474028221433095,43.669153463894794,0.15954590957363915,0.12960912437627917,6.465865901423933,43.66899304494764,0.1100070033349099,0.16036815922213402,6.481436645193851,43.66901575481619,0.07461329440129365,0.17065029237478932,6.4914642118110715,0.00013850459389353362,0.05278939229968823,0.05163989911214751,0.06889119476214901,0.00016913359862513744,0.02921465921607483,-0.01689149091913572,0.08453562076195009
96,134860,42.84561316750561,0.012769901582579098,0.03451070616012352,6.544980364538123,42.84561316750561,0.012755181245496417,0.023151531992648477,6.554635765874134,42.84537732067412,0.01604918202692659,0.022971158818171696,6.554665073594426,42.84575607123517,0.008985160119243212,0.03034512239134119,6.5540268239772494,42.84581452674957,0.004223791445004814,0.029160149652176146,6.554466594938428,42.845632676091554,0.01098158659375592,0.019787988856621558,6.555557474166097,42.84522528114577,0.01750788090561804,0.007452754230429544,6.556042619344901,42.845350124644,0.020238184843367316,0.01310937607028501,6.555304827405906,42.84597712178207,0.018372580293364492,0.025435990747775566,6.554071436600867,42.846177300359315,0.012290766697912655,0.031010873121211435,6.553698987218412,42.84567458093648,0.004404855958906289,0.027765452897233728,6.554695391822066,0.00029647913746488024,0.005588440774282859,0.007708364616887169,0.0007360775329683951,0.0005641328537038248,0.007483003597870899,0.007859341128562958,0.0014068534707671887
97,135024,43.66883933330388,0.10961945069787468,0.034661453637497945,6.568396650784683,43.66883933330388,0.10640192563569222,0.023022626701881013,6.579326777071719,43.6686608705463,0.01867373098998086,0.03415098731891558,6.614127743288261,43.66894079586089,0.02456288088581848,0.025272259992197756,6.614773768255716,43.66902505319887,0.01736831228683077,0.0127536406247897,6.617524696318886,43.66912665091755,0.02420624409835443,0.022393888701530827,6.615343214002003,43.668871446088474,0.020115738717440067,0.0327199247273135,6.614263558043451,43.66874196868742,0.021203731333915475,0.03501660117245792,6.61360885718628,43.66900668222202,0.02401786545186152,0.026385641017873506,6.614802786221773,43.668777841403106,0.017506105104028485,0.01287184032024166,6.617487622957722,43.668622701432064,0.024451143645657154,0.019929941650566392,6.615573426050414,0.00016613725198088083,0.08510552212468261,0.008141489690093063,0.035975790973239836,0.0002873176136688471,-0.08183904474987373,0.011993974470576905,0.038197919247166645
98,135182,37.06449570095435,0.029729222025095543,0.049140928632437186,6.085141541368165,37.06449570095435,0.02888382581350326,0.04134435772550719,6.093748642409895,37.06326876269192,0.03258489962269141,0.043954089653663785,6.091626625493003,37.06367260424343,0.03209034757331774,0.041154427245311896,6.092404571810499,37.06400239318861,0.031125925749149068,0.04420158985032088,6.091910448508794,37.0648268386555,0.03011620502960064,0.04068594874625886,6.093032815711078,37.06446495504615,0.029290379894174136,0.04379694904111918,6.092472785155075,37.06466095615135,0.028518960205207087,0.04139727335137121,6.093273634986542,37.06575101334037,0.027902197515388326,0.04315682120182581,6.093039495827183,37.06616908656056,0.02762805069552525,0.04244906425961838,6.093261027148113,37.06498531152982,0.027435260145902154,0.04284255241346204,6.0930250783511015,0.0008931761120597186,0.001985022269102255,0.0017705003702832586,0.0012164836623055222,0.0016733856062103314,0.003701073809188153,0.0028572321248136953,-0.00047500742335238044
99,135742,43.669413381097996,0.11771582979044612,0.12395913898227094,6.559468598536164,43.669413381097996,0.11760467839238577,0.12163203988448683,6.520956687032674,43.66958904148053,0.11841889181968454,0.0900445085275751,6.54156940158055,43.66902327034485,0.0649304960163685,0.10886390955069632,6.561540388876355,43.66891941380453,0.046959407161798236,0.11165493101246034,6.566523243188699,43.66945331930522,0.11307996931964925,0.09476672871838109,6.542901715268513,43.66958487963656,0.12778558767888581,0.08447326400134123,6.537462137132007,43.66959272660104,0.0908268245840006,0.10575290356707644,6.549904036622336,43.66942359842149,0.030645697017193177,0.12001183247487472,6.563793422248173,43.66951057727258,0.09684406044870213,0.11407195881567943,6.54066536463949,43.6695651697055,0.14343173295141817,0.08361534913263008,6.52454786776557,0.0002410185669962183,0.043801406099723966,0.023851520342412502,0.029770435610213808,0.00017934550304232744,0.025827054559032406,-0.0016202074096121066,0.04556655615602434
100,136108,43.07103933325523,0.19963309087036255,0.4503855631642466,6.430541860174872,43.071039333255236,0.19264071964032067,0.43966378452079385,5.786256793645184,43.06877795052428,0.012163536931420483,0.28990782426736905,6.240357199865231,43.07360737187239,0.023750797486800715,0.2885791434053699,6.242625327383623,43.07340642430109,0.019480847734563347,0.28965557267720327,6.240926362494902,43.0658451740428,0.03393200631134392,0.29272897523410235,6.229972267039257,43.06718211052545,0.027057975659990838,0.2905437735673574,6.237512799517603,43.07932443990663,0.047678250928890685,0.2927875719899607,6.226320892841388,43.066850825937564,0.05302801761105853,0.2945464159000926,6.219880889992342,43.0592251692973,0.061853724339026576,0.29440537875990047,6.215201749345328,43.078942679092975,0.05963120938430315,0.2943660015765922,6.218039107750543,0.006212828865042975,0.15598748282185518,0.1477330996295077,0.4439513547736284,0.008285106651392482,-0.1307869953012941,-0.14511736862070124,0.45636853373843866
101,136472,45.4947491017444,0.1574846522538439,0.459558229495427,6.6607271553399965,45.49474910174441,0.15441731549302448,0.43783717045176596,5.974082666568739,45.49476269200919,0.03588645705361023,0.23432322423769522,6.519370086959773,45.4948307222334,0.028534372192165997,0.23291638351525953,6.52401720668792,45.49471136213206,0.03611905968634389,0.23397305211047376,6.520471650658759,45.49480554920548,0.028518410317771054,0.23390223622338635,6.521585717811986,45.49475574371716,0.03499621408250376,0.2332090687705126,6.522715915276074,45.49483715526042,0.0278616065090961,0.2340556391803475,6.521452279264933,45.49475803865813,0.03621756754379059,0.23363134894049106,6.5210190762005515,45.49481351034163,0.027946057342517514,0.233273064943536,6.5234764620282,45.49475872932865,0.03716203816488428,0.23403574119573514,6.519407089953027,5.118133058708154e-05,0.12189877313253822,0.20413546080466108,0.5474212802067158,8.80535160092677e-05,-0.1172552773281402,-0.20351394621407073,0.5499345401191809
102,137294,44.958061430453824,0.10093882663235669,0.038081023226342735,6.670760812486523,44.958061430453824,0.10093393899765195,0.030023008643201225,6.678771146248948,44.95740582815112,0.08084516438742557,0.026394829144674687,6.68966717241631,44.95749454338883,0.07161420858769042,0.03134937213086172,6.693323964312626,44.95736675548775,0.07429566322258739,0.024252670882857645,6.693313140873298,44.95683443857585,0.08406386884804345,0.0156083272159177,6.689297024601238,44.95725782963248,0.08477945349770345,0.025428571063239893,6.6876529639759825,44.95852288530619,0.07576082672381221,0.032591288673025486,6.691111355719634,44.959213864139315,0.07189698055055885,0.02738681867650166,6.694013725459477,44.959454223892884,0.08024326137024793,0.017309815852987832,6.691298697214885,44.95906406901196,0.08659228952140205,0.024778713142092818,6.686819634491027,0.0009351906284173371,0.022678887512723213,0.007301332358213114,0.01219286219095711,0.0013927934390594032,-0.014341649476249899,0.0025682800298242603,0.015242579210529072
103,138537,46.51046305873436,0.14021284237890136,0.08789079185769955,6.752453961233964,46.51046305873436,0.091668954934278,0.07917606117223157,6.775776196833286,46.50940605617972,0.10042030381406179,0.07003492422503135,6.773067964324294,46.51067444254723,0.0980796194155589,0.060542654213516255,6.778614713677936,46.510580198409365,0.09066813120154038,0.06342043005331366,6.782242888949397,46.51052904426319,0.09480071565273043,0.07070589328720467,6.7766388443228625,46.51080239625886,0.10080416611858228,0.06530652579348886,6.7750868815946435,46.51123840241447,0.09506286968062465,0.05877333029915223,6.7814547804637995,46.511362422377246,0.08972588039415826,0.06595097031777329,6.78202300694804,46.510863061581055,0.09681148166750174,0.06875543502653256,6.776411971925217,46.510166246152934,0.10018186159301061,0.06026122127738063,6.7776396668870404,0.0005728366100339431,0.006019909006204937,0.014909530806608872,0.0038524855408406163,0.0008993636428868967,0.009135211184304284,-0.0084701678850269,0.006466692116110728
104,139775,39.404565258421314,0.19010407100194424,0.11034747670091971,6.162739015508689,39.404565258421314,0.18983635501594157,0.10710127718774938,6.140039615787486,39.40435268323095,0.17752757805877406,0.08894303907800861,6.158419926515493,39.40514870948397,0.17760374077829544,0.09721873300631656,6.153832457862503,39.40480209283437,0.1782962917782399,0.09868826859696476,6.152340944006451,39.404079586593674,0.17821765803359219,0.0917899458025818,6.156227444747402,39.40474678780044,0.1773033103841876,0.08711959231101263,6.15878940766523,39.40526214140175,0.17916705054424187,0.09145760426955822,6.1554033862523205,39.40450176748287,0.17780871296692413,0.0987146140229363,6.152803216494869,39.40418353242872,0.17835361379861803,0.09653118070413137,6.153274508369734,39.40433726526689,0.17715251382988453,0.0888415958791736,6.158875025495511,0.0003941089150788909,0.011914597174026893,0.014499322306658883,0.015712314629882897,0.0006968829804350207,-0.010669304471699698,-0.008386663164813082,0.018835409708024997
105,143685,36.42743684684225,0.23527250062245444,0.09952733709447055,5.866028865194333,36.42743684684226,0.23230546006128747,0.00967874292089089,5.8831575681974915,36.4273302565627,0.0868479559783833,0.09063737046808108,5.99429876538269,36.42738442378927,0.10551970447074704,0.09458745310998444,5.977672383814107,36.427483879061064,0.08537084405185516,0.10577876986625986,5.986468757831976,36.427334413704024,0.09687151192970982,0.1014281728831288,5.981254917162934,36.427373804192,0.07801384055141419,0.10114560619418309,5.992518993590807,36.42751591454909,0.08670325414199334,0.08923359745059313,5.995639361362963,36.42753636404303,0.06602615527869622,0.0854593283694899,6.008788521456843,36.42761224777567,0.051364186157380205,0.08710820700032587,6.014767579879737,36.427522670340416,0.04278141014068413,0.09299612382697234,6.01545650548122,9.72254842771959e-05,0.15580560270978724,0.08484752891936582,0.1139205977944376,0.00017540093340784324,-0.12678575559054042,0.09610002694536897,0.13229893728372843
106,143751,42.270724426481294,0.25018153725138687,0.12786475018164983,6.294801536051339,42.270724426481294,0.24708515070986575,0.12640548649863376,6.258459381708895,42.27054304272839,0.17733136824860082,0.09593683729699523,6.363462894965443,42.27069056763481,0.18080623639099308,0.09278557621080237,6.360388945873139,42.27072257142701,0.1781125182128472,0.09740750216510673,6.360180837346602,42.270841173933675,0.17613336886082717,0.10008585711779863,6.361493457519018,42.27099071026596,0.17998328307309758,0.09618192582695954,6.36026671476778,42.27059171686619,0.18118408764489402,0.09575067488885479,6.358847687453597,42.2707063633562,0.17763788318567722,0.10128449689295416,6.358642913324452,42.27072866887624,0.17814259261847465,0.10175443543544586,6.357586042581197,42.2707119008551,0.18231952597706116,0.09742516947177919,6.356300717897487,0.0001232431912921557,0.06804088657670108,0.02891370541005944,0.10124610068031285,0.00026628378466853064,-0.06476562473280459,-0.024651051063187893,0.10500351325654833
107,143991,44.56029508242382,0.13396586768886928,0.31099581994310166,6.615088339259067,44.560295082423835,0.13308774190700592,0.2961491123497265,6.321245021621962,44.55898471638249,0.07048230965274635,0.2107110973685624,6.4928466208038556,44.55979061256332,0.07508373383021233,0.21290911966158876,6.487838287653393,44.56139103699394,0.06486521261393143,0.21220963832585552,6.49428248423635,44.56082777554492,0.0699932990130389,0.21126236678768517,6.492723037310581,44.55966135849124,0.07741025126154949,0.21311633811775896,6.486267497236426,44.56012882355899,0.06795739968171187,0.21267010746812431,6.492064444857341,44.560442112602935,0.06809182780780419,0.21212907739579834,6.492387741469283,44.56033062628894,0.07692079012626697,0.21280875662174195,6.486531348209058,44.56099248247618,0.06727541801014736,0.21227147032465898,6.492710713730915,0.0006988024271146374,0.062335587365266,0.08392044613074726,0.16962988309765756,0.0010959545701041407,-0.055677490645456434,-0.08303277423196756,0.17303746261438757
108,144897,39.023885600254694,0.056085223795663774,0.13912418720570338,6.236805326709926,39.023885600254694,0.05424747774528156,0.13432952258443553,6.190496952523452,39.02405656669312,0.054761704757756095,0.10936838251442464,6.210564132412388,39.024290024459155,0.05280133351544792,0.08816392088312386,6.225646335144298,39.024320021993375,0.05662236422042662,0.09912178784574575,6.2171014700513805,39.023894714853476,0.054197947841779316,0.12906419397842797,6.1959207191285515,39.02377504863575,0.05553068813747204,0.1542069049579221,6.173803125560118,39.02377500080585,0.05802918247026462,0.1660008373966404,6.16115050412968,39.023555834193004,0.05376238932446991,0.1675457634226997,6.161226477144973,39.02369155994082,0.05647566018090642,0.15754260603682105,6.170145147072862,39.02373766358346,0.056766414212622775,0.13604083327216346,6.189466210463827,0.0002526152628567488,0.0019858211215606175,0.02801766617256678,0.02306345218350241,0.0004344217386815785,0.0037817047249830565,0.03321624083826416,0.03514938262084666
109,145452,41.51991863890184,0.02435495055480558,0.3337465659595469,6.441676388539343,41.51991863890183,0.02344784911530577,0.325599415867884,6.095987731871053,41.5199185077163,0.013769445893633471,0.2666890098935031,6.196504194323722,41.51992228596942,0.0109939984283735,0.26813577228758206,6.1938296895410545,41.51991359183405,0.012396390461871276,0.2672270849751078,6.19551588756697,41.51992824348746,0.014683877319833172,0.2655978406057013,6.198440038488437,41.51991730738956,0.011767399983784118,0.26631528746891847,6.1972674644797365,41.51992941216719,0.01163016862341139,0.2681479495506862,6.193779755927,41.519926473848,0.013285828094222893,0.26736009269852323,6.195267408828672,41.51991419184753,0.011426626453020368,0.2652050719081486,6.199326010234458,41.519918002330584,0.012029630498688004,0.2663400300175896,6.197222017815451,6.0593668343202815e-06,0.01106523319974529,0.058827689561517765,0.10037896841525121,1.077326535892098e-05,-0.0087639717954726,-0.057451466317197775,0.10333827836340514
110,145453,43.21638083490218,0.1325022228564628,0.4547513540118234,6.515870246826149,43.216380834902196,0.1318151130482244,0.4542859250487516,5.816667860948498,43.21676476402112,0.03591341338094133,0.27562428621764934,6.275534139897267,43.217148297628476,0.03153586609110266,0.27386198166719067,6.280495765959526,43.21684785990907,0.031689615258849356,0.27449094518644757,6.279322451182962,43.216355134642335,0.034840844128804706,0.2750070388504094,6.276887936900393,43.216056782854956,0.029406804472143087,0.2744014314620857,6.279646108742887,43.21625354000854,0.03440032806751134,0.27373446483082964,6.280596771531002,43.21603697275692,0.03182109741851928,0.27564327388799087,6.275717900752941,43.216020534059496,0.034181868432572274,0.27417402996591106,6.279607861092943,43.21620117766444,0.0316539337149637,0.27379560120777274,6.280614018535708,0.00038826133517847925,0.09900763436837855,0.17976139856902484,0.46204998377046264,0.0007674627262801437,-0.09590169966728307,-0.17864265116076072,0.4639461575872099
111,148112,43.93430110760664,0.03511915090299822,0.043497568803868625,6.624116281875106,43.934301107606636,0.03497427282606927,0.03819715471054946,6.630530925980851,43.9343044360203,0.032989961528785534,0.037716704935469324,6.630946633828724,43.934297347942106,0.02478217238259639,0.04089516997135341,6.631685693035937,43.93429749218294,0.021138804521748614,0.031718129336520656,6.634340239706275,43.93430621516794,0.029149735588700657,0.02256505902077214,6.634584014450791,43.93430616392373,0.035168240283084885,0.032152928940683126,6.63167994045914,43.93429488205131,0.032589768981088424,0.041474041998073405,6.630048363480741,43.93429862654935,0.02437505939491144,0.03829569248774072,6.632373811608046,43.93429851504012,0.022786019094799166,0.02638976892624674,6.6350513593401885,43.934296282983574,0.03122930699490129,0.02636042771148791,6.633569916660209,4.279794927789481e-06,0.008258375717472831,0.008304303663636783,0.002729749836896615,5.107561307227115e-06,0.00019396745701561607,0.0032768872875239483,0.0045204333593371615
112,148780,44.23899410501321,0.05865383611647061,0.09726576859104127,6.6397333954556625,44.23899410501321,0.058502849202886266,0.09529070148105363,6.6207239998165015,44.23893962851636,0.048488833716543736,0.08405456934218518,6.628884850588478,44.23877397893428,0.042233219008014446,0.07282229065128658,6.636300658502207,44.236659277082055,0.03960064840114479,0.07081348092832936,6.637756578567585,44.23611401832575,0.045540825965151285,0.08176913151740071,6.630815865533227,44.24002034429273,0.048809753694818804,0.08508379200689928,6.628328316076668,44.241961173444125,0.04414613841669237,0.07528304436688867,6.634891699680821,44.2404722490412,0.03923766982574716,0.06955478889351273,6.638690608037992,44.239246470107155,0.04340724755855553,0.07921361605205526,6.632972965022225,44.238875880188246,0.048290716296341435,0.08558089184739245,6.628161219024086,0.0016969574447827467,0.014505446653160118,0.018051238648987653,0.01285769984638276,0.002967068430912434,-0.009693095508067462,-0.009709809633661179,0.017966608221490432
113,149348,45.04281962963925,0.12296777288833932,0.08631053691063896,6.660417206217387,45.04281962963925,0.12127575578637269,0.08446179715242064,6.648417129662783,45.04275938543039,0.08491389235875818,0.0765784742231153,6.673953798785535,45.042529335264305,0.08808668153349733,0.07359356033749562,6.673537766525621,45.04280467092496,0.09329885302263262,0.06184978672130556,6.675665484361414,45.042963608136965,0.09078550442232315,0.06326773420050767,6.6765239937780985,45.04268169357031,0.08339374626363641,0.07495595952785551,6.675538796870469,45.04276376441889,0.08521758016611244,0.07553109030168202,6.674259813629673,45.04303163553816,0.09010766369022875,0.06449374928354602,6.6764371313319355,45.04294802100012,0.08777742513168013,0.062126226318643334,6.678649024855629,45.04280605702061,0.08212802682286122,0.07367967224084114,6.676821004608462,0.00014629350271169544,0.03415232830405832,0.01607181806624804,0.02733523113252284,0.00021200589891634536,-0.02797690276374007,-0.00788332292930534,0.030231895192845748
114,149349,42.27069576704245,0.23494916401173913,0.14740481139040518,6.319561613350267,42.27069576704245,0.23066554624633384,0.13440372721918042,6.27606245527838,42.27064476292109,0.20531768311211565,0.10377540757750484,6.327168049102873,42.27064330621198,0.20541449571163292,0.1048371148574471,6.326073573288453,42.270673632215036,0.20967155461520245,0.09808125291932111,6.324987003458551,42.270704877392134,0.2112276402620555,0.09885589209567099,6.32304790143663,42.27069478230079,0.20899274510134974,0.1033757420221333,6.323600774565434,42.27071403787636,0.20826426488392305,0.10257891141079058,6.325531321468033,42.270737742207025,0.20955116763481882,0.10090945933144306,6.32506754094088,42.27070937794136,0.2110884804055405,0.10236608006996155,6.322081585308864,42.27072642292092,0.2111425982865452,0.10105952300424301,6.3224144097980455,3.188217051129266e-05,0.021808411467220696,0.0327124114899677,0.04840679494332699,4.1975164577934265e-05,-0.01943790598427833,-0.02956661236173333,0.05110559382449331
