,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
479,2013 SM112,44.20559178654447,0.07114352998228815,0.031230083280191615,6.631927205361319,44.20559178654447,0.07033264241621341,0.015141928820550111,6.642839578309109,44.20600854386067,0.07077088734815201,0.017383536796037956,6.642096769443245,44.205985078241575,0.06990607668949453,0.013950262387255956,6.642910067095409,44.206098030638664,0.07064495254261113,0.016243034601389268,6.642303111410627,44.20621308690916,0.07098715158373518,0.019132048142046127,6.64182232806129,44.206263179376144,0.07082161244908683,0.01690979947146194,6.642144047026125,0.0005331848797790979,0.00047728995339309455,0.002311005321618251,0.0006874725079111452,0.0006713928316770534,0.0006545091675217718,0.003990119321496016,7.048878629944966e-05
480,2013 SN112,43.215104768770054,0.04002151642102299,0.19316473872922418,6.568534448910676,43.215104768770054,0.03975604356734159,0.19122188572053248,6.45881886838723,43.21476812180282,0.039993579424490985,0.19116040516458382,6.458779032288142,43.214770555130364,0.03971330466736977,0.19123930466609523,6.458763307357426,43.214778627064675,0.04001407907631135,0.1914182506363652,6.4584464729463535,43.21478416281168,0.03973808462330428,0.19128493431551044,6.458703790406795,43.21478799563891,0.039969998875203167,0.19123312136833315,6.458691573005034,0.0003269653641137287,0.0001848954398165949,9.668901044530441e-05,0.00018590285802968132,-0.0003167731311464195,0.0002580355089697589,0.00019636491583271964,-3.983609908786434e-05
481,2013 SO112,50.585765470191085,0.3003645963763889,0.41674199961518144,6.783788008186931,50.585765470191085,0.2999040981417468,0.4168495613864291,6.175623621067707,50.59485649230741,0.2995091509029116,0.4148471674021144,6.181322062694344,50.592044191373105,0.29888450355512525,0.4152041170620808,6.181714033095026,50.58528983937195,0.2967372417295281,0.4170408138295327,6.180280085026313,50.582731743514096,0.2924036262414044,0.4177482425193304,6.184572440036885,50.579467274693094,0.29520691614544836,0.41659842804782116,6.183544271313861,0.005850914655995505,0.004231905797919365,0.0012348556128014135,0.006842018320605215,0.009091022116322733,-0.0003949472388352082,0.0008986811329013134,0.008948818969177985
482,2013 SP112,51.6330467672701,0.22535224386609606,0.6176571330292231,7.000602893515902,51.6330467672701,0.2248332693237963,0.6180851665943353,5.51460544753669,51.630559526800795,0.22682281427541498,0.61358236061002,5.524647389637913,51.63035124525168,0.22248062858356685,0.6139041740387692,5.527417469385436,51.63104368126449,0.2228568836117443,0.6137889956166849,5.527208273337488,51.631374935328,0.2223480099302058,0.6136022311391222,5.528624814199236,51.63128030792069,0.2233421477582053,0.6133778458584169,5.528622158762299,0.0021624041400999014,0.00208802614096196,0.004437761245441349,0.012781475332553211,-0.001671831942104518,0.0019895449516186825,-0.004180992555566143,0.014019366662545885
483,2013 SQ112,42.703532990779415,0.10695851065852845,0.3804260501490232,6.497241994822262,42.703532990779415,0.10699172451780198,0.37968990770984534,6.022245423667842,42.702319575677365,0.10692335222655952,0.379595210187324,6.0224459529903696,42.704031675099294,0.10667844970815804,0.3796288986579227,6.022642416694295,42.70408119689609,0.1062878665484079,0.3796461358992982,6.022851233298681,42.702004295526045,0.10613259368153141,0.3796100664459809,6.02290865339046,42.70201615736773,0.10615222787263559,0.3795451269702741,6.023068510907405,0.0011540610888179585,0.0006389197647159353,9.158797579707169e-05,0.000580028801001865,0.0005482061166759422,-6.83722912424578e-05,-4.3771810547155177e-05,0.0008230872395627031
484,2013 SS112,40.06963137988474,0.08649011836359732,0.2768446629909394,6.306245206525142,40.06963137988474,0.08709242770359434,0.27460097545194306,6.076862651567694,40.06572824992269,0.0900499248457041,0.2747757691093672,6.0726892993433745,40.0662570828461,0.09055341785825337,0.27741308232635975,6.067718266559324,40.068540004409,0.08887773444724521,0.27690015124411016,6.069809593267876,40.07093378902732,0.08261523707780989,0.2747995481881469,6.077146474266757,40.06668487422033,0.0807613713671717,0.27599749046694083,6.075497409921705,0.002763677609264127,0.0040997578611359185,0.0017443848507586951,0.005526784190225285,0.0013024091425819506,0.0034609901546590327,0.0028121068744166866,0.00028382269906312985
485,2013 ST112,43.5873449123633,0.041371402089746476,0.10030082763656879,6.596363306877031,43.5873449123633,0.041220340118906566,0.09556892478420305,6.577283376235994,43.58692087785353,0.04444525806978269,0.09779877936903766,6.575025627798741,43.58688314945837,0.038665763737521765,0.095325076181479,6.578158855229805,43.58686298693457,0.03543880386633624,0.09361826057996146,6.580069422819417,43.586896189301484,0.04001590496742203,0.0960107910277154,6.577356706815481,43.58692810846385,0.0454915809866937,0.09810891011735415,6.5745218825112035,0.0004472941406944989,0.0037428940755192012,0.0017597486023887786,0.0020619006768256,-0.00041680389944787066,0.004271240867787136,0.0025399853331510985,0.002786046583422852
486,2013 SU112,39.403945859448626,0.2236019522357554,0.05679621798437509,6.1183736749387,39.403945859448626,0.22409816410273373,0.053866752999906065,6.122619852620289,39.40414591474976,0.21949780882082992,0.056889691030033086,6.12663343823151,39.404136957609296,0.22198447227986517,0.052909191551607865,6.124460562250025,39.40409656040937,0.22619071762185855,0.0456806134724386,6.120486436497717,39.404025401525146,0.22743626713310747,0.0457358957892757,6.118680041262333,39.404096794381275,0.22440615677309125,0.0542007264944683,6.120448529953727,0.00016022465847929983,0.002872195445946798,0.005353323003502598,0.002976081363479968,0.00020005530113564873,0.0033381030303737402,0.0030229380301270217,0.004013585611220449
487,2013 SV112,43.91232201457006,0.16436277846549166,0.5292221601398932,6.536577532833225,43.91232201457006,0.16447537037298918,0.5299293712909555,5.554874998194198,43.9027939332975,0.16249056998195144,0.527915182189122,5.560927949435458,43.91049474503625,0.16255637492009134,0.5279112819626546,5.561277370412314,43.91600137841635,0.16195738162427087,0.5281043000213499,5.56134535108918,43.915184896853894,0.16184937815671863,0.5281753869945875,5.561108323705345,43.91436571568935,0.16171556787651725,0.5281660349466809,5.561231571547415,0.004899668850750528,0.0023864026658811928,0.0018786347909602885,0.006304830323754966,0.0036793638462881972,-0.001918995452897837,-0.001753984296367972,0.006470352894981879
488,2013 SW112,43.80772107198343,0.08339401348287234,0.049343027878493324,6.5956987121355555,43.80772107198343,0.08191980094251503,0.04155959775240806,6.601884740180374,43.80792728402411,0.08261757853574142,0.04189457672777434,6.601274394359247,43.80832160021321,0.08318158817320738,0.04380892878120768,6.600431220026401,43.80791113863307,0.08289872961835014,0.042187541771687175,6.601002186603414,43.807862524828785,0.0837945899481299,0.043023812149642675,6.600287121163605,43.808083579920115,0.08317415228145732,0.04260222994372453,6.600754731412444,0.0003437161047754608,0.0012747966923866809,0.0013264252990534424,0.0011910877393306195,0.0006005282297820713,0.0018747890056148714,0.0022493310287996157,-0.0006103458211272894
489,2013 SX112,52.898577933506964,0.2677668011611897,0.053592623693320705,7.007533428264662,52.898577933506964,0.2677421502918772,0.04672968814787688,7.00945172253719,52.899345622129886,0.26179501937821176,0.04665513838142502,7.017557142501065,52.89930588961769,0.25438396317824197,0.04677879426176506,7.028329903895879,52.89931669336099,0.2440489856933882,0.04665718862688103,7.043685660884724,52.89931617489943,0.2038996751813792,0.04663396061634239,7.102409273855772,52.89930441000882,0.1890735543606361,0.04675825165225121,7.124459355360835,0.0007399730406073465,0.046988903353421,6.812472784486362e-05,0.06850096065578923,0.0007676886229219804,-0.005947130913665444,4.910611388817682e-05,0.11500763282364446
490,2013 SY112,-1644.3534018097446,1.0033756137758334,0.2769105360026618,3.334699867548341,-1644.3534018097446,0.8904784012033443,0.16030420688934102,5.539712686504237,35.36616920278601,0.29364622647023264,0.28616917357103405,5.385806495850469,-99.39792747958388,0.38920184869826624,0.21776195446564864,5.486334069650338,-939.5856894331538,0.45457398392956827,0.166540311670159,4.504033475106029,-1644.3534021027954,1.5033448479166287e-08,5.374847251408969e-08,,-1644.3534021179837,7.630059836549542e-08,2.595039761561524e-07,,1068.1800207187723,0.6904205806961673,0.11880828982752388,0.6053009778011829,1679.7195710125307,-0.43590441727377605,0.12586496668169303,
491,2013 SZ112,42.942533271004066,0.051177275111081326,0.04914205440657693,6.544466845687369,42.942533271004066,0.04992367079087661,0.041097586822615405,6.5506355999511525,42.94260038737062,0.052429638911215964,0.04497273652642236,6.548368080651346,42.94293830273915,0.05155470890316073,0.0435435598552976,6.549081543974602,42.942984364506266,0.04723574095245933,0.03803459548288752,6.551934350833124,42.9426262599113,0.04662098052029774,0.03880029063848801,6.551946627997403,42.94171117634147,0.05206047281450903,0.045230741311285766,6.548349018554055,0.0004596797215340112,0.0025155044930077297,0.0032478306924959613,0.0017994852947591834,0.00045109350219973976,0.002505968120339354,0.004133154488670361,0.0013110280462500512
492,2013 SA113,40.34871102714123,0.042689297200843704,0.3533360354048834,6.34620199099292,40.34871102714123,0.043243439725592345,0.3520342680439834,5.952222216547998,40.349363907584554,0.04328856637397653,0.35169148328378425,5.952749517891212,40.350982887024635,0.04335296284475927,0.3519555093719346,5.952212762205238,40.3486705639574,0.04324128679201587,0.35139102885888107,5.953431659160434,40.34750581647644,0.04296983579556014,0.35173557756627916,5.952601766491571,40.346700614338225,0.04264323260019489,0.3520035448068743,5.951980188922213,0.0014888606286251225,0.0002997145532190151,0.00035429391422051693,0.0006234617959807674,0.002271859883407501,0.00010952311916692659,-3.0723237109120394e-05,0.0012094426124358293
493,2013 SB113,45.6213011260098,0.09417383925753414,0.06028811673603488,6.72443249981832,45.6213011260098,0.09352300195902441,0.05566067166405712,6.725389478463585,45.622443003122505,0.09413634762843545,0.05683003584426271,6.724367880624978,45.62244327964559,0.09256940380918029,0.053375648511722815,6.726675195664864,45.622443715138225,0.0923647243026782,0.05350979413159427,6.7267452482728745,45.62243285413045,0.09398555517003754,0.056711392149626116,6.724472481535461,45.62242316963025,0.09573309303912003,0.05925743599269683,6.722413244520447,0.001136107266939251,0.0012430291650720893,0.002247476127876539,0.001687228170211,0.0011425891284275735,0.002210091080095622,0.003596764328639715,0.00135576980928942
494,2013 SD113,45.9072355920097,0.14086261050851942,0.32854196718346496,6.708017668522605,45.9072355920097,0.140875839557963,0.3274767577842015,6.349090664492272,45.90852332894173,0.1403808203162457,0.3270387227362567,6.349868468336967,45.9084269686218,0.1403946877253475,0.32697538918899227,6.349995823715441,45.908341520628696,0.14040087524604378,0.3269925162782218,6.3499460080630525,45.90824960239736,0.14039720834206057,0.32704275371226904,6.349821783767773,45.90820344826823,0.14038636404240545,0.3269430876267342,6.3500696563584516,0.0011194360680067644,0.00048390419598576316,0.00047977044073778505,0.0008542675380977846,0.0012877369320349885,-0.00047496431191923483,-0.00043400407193244783,0.000978991866179335
495,2013 SE113,43.66606530905821,0.1733239952872784,0.5358046170010499,6.5080514633624285,43.66606530905821,0.17637092382140845,0.5373328007962489,5.496129322518507,43.66635721194,0.20092728721244785,0.5281336664837479,5.498578446076178,43.66636724502054,0.18749578129150465,0.5308827418996105,5.498917116952827,43.66638255204716,0.17527086030164116,0.5340554013071637,5.499229489885917,43.66637073185043,0.18914599666205817,0.5303137003427963,5.50067901251776,43.66641509868061,0.16161739830877797,0.5365714752273693,5.499229006708909,0.00031389539458989555,0.014891988299793968,0.006112545575749613,0.003276851015357656,0.0003497896223976227,0.024556363391039393,-0.000761325568879645,0.004549689999253204
496,2013 SF113,39.40858787276947,0.06429796095582227,0.6003575980668888,6.264355494163134,39.40858787276947,0.06160680188990244,0.599463094379156,5.02773690428592,39.4080231334981,0.05560460471964409,0.5985315320253697,5.0316780673283485,39.407854822744305,0.059465246156013264,0.5991827301528598,5.027494622971594,39.408587419499376,0.05527512880624654,0.5997286369068071,5.0258093089986655,39.4074046015606,0.060068658907399784,0.5997871936714491,5.02431004202761,39.40550538456479,0.07247199831590008,0.599408503454313,5.02244557572403,0.0015335030013172205,0.006342256587058546,0.0004743302378533318,0.0034365282725747877,-4.532700970116821e-07,0.01086519642599764,0.00032409929229304524,0.0039411630424286415
497,2013 SG113,46.621182494604305,0.17804461244173878,0.1616346235829348,6.719198883518998,46.621182494604305,0.17828814760367076,0.1594256592863575,6.644525684140442,46.625110806965324,0.17617431744441361,0.15691812405637068,6.648691138290814,46.625293787372215,0.18028403798341924,0.1614450413053976,6.638713142556061,46.62531100769538,0.18245686667862304,0.16380793362138335,6.633502137678046,46.62565948613074,0.17941459000933227,0.16067200758444433,6.640640085209727,46.62634886503441,0.17569099439006955,0.15638596649680298,6.649980742075324,0.004384377335978843,0.0026016976144133362,0.002841234990312754,0.006595616130141358,0.005166370430103484,0.004168719074952282,0.00438227433502586,0.005455057934882213
498,2013 SH113,45.33882244027486,0.08157819508762129,0.029005367427888975,6.711033433013865,45.33882244027486,0.08149955074710552,0.009013069623356417,6.72179577952212,45.339654306579895,0.08144614476743861,0.010331061636849135,6.721639219451083,45.339652266229024,0.0814352048532202,0.01063201353220563,6.721620674673225,45.33965767542497,0.0817175892097379,0.01229500711610865,6.721320531537705,45.33965535054597,0.08171276146427478,0.012286600266777132,6.721323926942819,45.33965135682013,0.0814361797009525,0.010569440459978641,6.7216254436209875,0.0008317538792648084,0.00014422764181496793,0.002377708522441974,0.0003264023855449854,0.0008352351501059729,0.00021803846263238058,0.0032819374927522335,-0.00015656007103714842
499,2013 TH159,40.928299140989786,0.08868632397835757,0.5368075905701457,6.372269768825346,40.928299140989786,0.08885244120773007,0.5362038995677023,5.39081791682671,40.93927279071473,0.09232277689553742,0.5350869281756362,5.3939671208058355,40.929900682490164,0.09069520870851935,0.535243758239029,5.393515311109572,40.92193349221618,0.08912421217150013,0.535390461278601,5.3931751465793445,40.92147370283421,0.08759646843652943,0.5355694815174529,5.393112457390043,40.92473093509753,0.08531959326994165,0.5358365713390135,5.393253630075485,0.006675718793915726,0.0024319277727069223,0.0008208038257672318,0.0026056695551469984,0.010973649724945744,0.003470335687807344,-0.0003673282286887902,0.0031492039791256587
500,2013 TM159,46.45378970097953,0.15893210300842886,0.1282030421642077,6.729300414440343,46.45378970097953,0.15844468767538974,0.12297258115661598,6.689211124602035,46.45743268287041,0.16480281023147494,0.13215152172962175,6.674366384223728,46.45736300698838,0.16033154457660023,0.12616630525103315,6.6846059561788325,46.45733746285399,0.15730290353660903,0.12238549682701565,6.691088314930561,46.457336498216854,0.15601961221448638,0.12073574452000442,6.693885114274394,46.45728768020856,0.15638590501053468,0.12109076312851619,6.693115747815747,0.0035620801938634206,0.003328939755405606,0.004546254917486777,0.007512522858977182,0.0036429818908843004,0.0063581225560851995,0.009178940573005764,0.004673989672359546
501,2013 TX171,50.34785705183367,0.27267183345611884,0.3283597776507922,6.826815634083399,50.34785705183367,0.27244901069131156,0.3280792117157664,6.460896088497528,50.34858265272859,0.13824509623561432,0.327823078222843,6.634932833504925,50.348600144682216,0.13572717810611537,0.32770677995079667,6.637802285040502,50.34853038784785,0.1418715754215351,0.32764949801728194,6.6316401444587,50.348370521563474,0.14892786734019509,0.3277761135339754,6.62348786064613,50.348382729942614,0.147199122238738,0.3277296701246694,6.62539435739221,0.0006437474141154661,0.1301530054777594,0.0003472784128425864,0.16984339167239468,0.0007430928485447907,-0.12352114335111647,-0.0002561334929233605,0.17690619654297368
502,2013 TY171,39.40284864053397,0.24960442041767236,0.40037590780409243,6.078335223296022,39.40284864053397,0.25044846851874186,0.399144139070109,5.5850567541743485,39.40241251892524,0.24614124467379753,0.3996108938926254,5.587786174099016,39.40237476768474,0.2474265012335005,0.39961916913302437,5.5861730609343425,39.402398378657836,0.24822300544467016,0.39881059713646194,5.587025473842488,39.402386801746964,0.2459107132345162,0.3990584552728362,5.589152818592906,39.402411666292856,0.24459936974973795,0.40010419287295584,5.588402185179916,0.00045204752947209824,0.00418187347600723,0.0005447584536273896,0.0028475035864166704,-0.00043612160872896766,-0.002225463074071704,0.0009600538028468608,0.004096064418557255
503,2013 TZ171,45.35884242317013,0.19244516394220146,0.267394066089687,6.608991056731344,45.35884242317013,0.19263459064233743,0.26693189767914993,6.38042372529051,45.35843169794108,0.19183587882064418,0.2663542445598651,6.381590287857994,45.35892212214071,0.19266353488552013,0.26656767274443965,6.380188073319471,45.35922653904836,0.1923426469593353,0.26674334155009266,6.380281956451702,45.359288950401016,0.1920442228055396,0.2663828367180083,6.381353234533564,45.35932360183312,0.19279816023686558,0.2666135339333579,6.379969261190287,0.00038820397247668,0.0004688920243190888,0.0004253750713837791,0.0007080993617116122,0.0004811786629872472,0.00016356959452815123,-0.00018855612905727126,0.001166562567484597
504,2013 TA172,39.385576772160135,0.102789690992395,0.24475729942744787,6.23813456038104,39.385576772160135,0.0906842027809177,0.19116332898247856,6.133683037403769,39.41770370474501,0.12688364608044417,0.22649201908284378,6.061336674634396,39.355727834081165,0.10659097841842928,0.20890590429649902,6.096939477699521,39.347294675985864,0.09729207444469624,0.23741544857655997,6.066265782069892,39.447122833538415,0.08265300966612814,0.2391058304777412,6.085079716846038,39.4123988808248,0.11256816482085213,0.2601928789001936,6.022745140997965,0.03973905125603676,0.020738838114586197,0.04640201741603939,0.0718312902997479,0.061546061378280115,0.03619944329952647,0.06902954991771504,-0.036743559704248696
505,2013 TB172,43.07108546488305,0.1981069401551332,0.1747488088359893,6.432846267601204,43.07108546488305,0.19844324397906968,0.17334734201098842,6.346461165700784,43.07214545585209,0.16682908872329447,0.17550695610802322,6.368857755633553,43.07211407868535,0.14319126114221872,0.17420797090776088,6.391816446417625,43.0721346529216,0.19488805271899903,0.17240570857236517,6.349874338043054,43.07214496441762,0.19190363229045243,0.17221194368755,6.352507262670076,43.0721952634229,0.19635656257041947,0.17236206384388966,6.34869808749391,0.0010617546620366855,0.028677505348878314,0.001307760765448554,0.02285571080771149,0.0011097985398507149,-0.002086681408650204,0.002159614097034801,0.045355280716840696
506,2013 TC172,43.669170080403504,0.06363236377942363,0.15021881213626745,6.594828198834769,43.669170080403504,0.06422758658956566,0.16257135708994408,6.514735035327008,43.669511324287235,0.0881738463407553,0.13878946784239893,6.520284974283193,43.6693314306301,0.1479526756277923,0.09723443020857211,6.501253920813445,43.66921183915271,0.12501917370253712,0.11246122787186603,6.5027918999424665,43.668887560987834,0.054547849798085114,0.16579553464387467,6.51496380427949,43.66880818301437,0.05285045839438541,0.1651595201048461,6.516605370903186,0.00026646276191423843,0.04796262566742218,0.03837345757011663,0.008470315745706204,0.000341243883731579,0.08372508903822663,0.0032241775539305906,0.005549938956185052
507,2013 TD172,42.54719208118731,0.1556506165772856,0.138978071671722,6.442623364567554,42.54719208118731,0.14798937578392637,0.14141641723499843,6.390184502593549,42.519799333211346,0.16596554257795976,0.13945451422227123,6.3674497628670945,42.52364071743797,0.14266197503492573,0.1498825204285468,6.3859632591268785,42.53626788271886,0.14121308161680962,0.1471126147401871,6.387384893919052,42.54854597838099,0.15893006314344454,0.14443790397823866,6.3724757128135066,42.55475394852482,0.14908200027970792,0.12519344617298536,6.405130457034811,0.017224298903280984,0.010181693397212118,0.008721064212030153,0.014693589658070888,0.007561867337507522,0.017976166794033382,0.008466103193548374,0.01494595444126201
508,2013 TE172,48.209821270600635,0.266297871290337,0.48082353105428455,6.6919696380557525,48.209821270600635,0.26608122702357945,0.48055197989550497,5.880654494897315,48.20246408630243,0.2654696396351204,0.4803749363372431,5.88042838414792,48.20162910958152,0.2654792404697879,0.48024349332057303,5.8808893851342985,48.203095678695796,0.26533567084916837,0.48023081238074034,5.881292039088474,48.20260846676628,0.26524977550183537,0.48037410623006577,5.88082410694141,48.20110721496778,0.2652115947702354,0.48030811190822187,5.881044904013894,0.007673754676256266,0.0007402503418354157,0.0002532854504521066,0.00037254519562410443,-0.006725591904839234,-0.000601986553791567,-0.00017704355826186902,0.0006375441911590229
509,2013 TF172,43.759015301499005,0.03228204126857534,0.043425525157605276,6.611589826235961,43.759015301499005,0.030974983640482255,0.03210557465131976,6.61985548071267,43.75871937498365,0.03131189190052112,0.03230538244302181,6.619442757177575,43.75872047128271,0.0312933574258425,0.03228783429630721,6.619452939562055,43.75871840098494,0.032541405130084404,0.0341876173368551,6.618778375472476,43.75871436503585,0.03289751225046182,0.034128002068230266,6.618710763860273,43.75871878044613,0.03147065955834907,0.03252219858548381,6.619365682980023,0.0002970302219773525,0.0011498135672984137,0.001316953426313676,0.0007801043883841231,-0.00029483021629772566,0.0019225286099795666,0.002082042685535343,-0.000402541150615221
510,2013 TG172,47.734447855990574,0.32071240968507664,0.09134908607694914,6.544239246879231,47.734447855990574,0.3216958189790077,0.08656123336974572,6.529661671911598,47.73413664150388,0.29995569832625507,0.0861335629561284,6.562604130118478,47.7341079325291,0.29631892057857057,0.08440740134973543,6.568030519706087,47.733419022198824,0.30124393328950866,0.0834703477220858,6.556759468527837,47.732870121890926,0.1992075559728488,0.0866647737752154,6.6974839486796345,47.7335643745531,0.24954063409572533,0.08930652407785775,6.622258721602082,0.000952962300093026,0.06594640964675073,0.0020939345800490717,0.08947647155116581,-0.00031121448669324536,-0.020451885689499016,0.002745290708112025,0.16782227676803618
511,2013 TH172,42.27072933890532,0.23493228918222037,0.2113912151476053,6.319601158050656,42.27072933890532,0.23392775041172495,0.21352899559542118,6.187768250623093,42.27084533942619,0.22351071976487205,0.22132392170755283,6.18984421552386,42.27081400046995,0.22531467315579232,0.22029336635065386,6.1886801800467275,42.27078198068708,0.2290041921193611,0.2164271496072263,6.188395177230197,42.27055719736968,0.24947228286516754,0.1941687533000403,6.18515565080307,42.270523825111546,0.24933669032079483,0.1945720933799835,6.184989539858926,0.00013803150819755378,0.011713316967365802,0.013031500334385925,0.0020040555802712376,0.00011600052086890855,0.015544532453442589,0.007794926112131645,0.0020759649007668912
512,2013 TJ172,51.92206369251593,0.28448788001323405,0.45506381018192354,6.907868141874484,51.92206369251593,0.28477005786999393,0.45490067730867556,6.162463956283606,51.92069719971204,0.2834948471417553,0.45474300411075136,6.162992604871577,51.921276922474505,0.28377682588126685,0.4545278894887908,6.163189439604062,51.92115208340295,0.28415124733438735,0.45432626730492304,6.163124017116366,51.9206593042826,0.2840830410660075,0.45434284211769926,6.163127448294842,51.9204006474915,0.2837448739669194,0.4544671291118006,6.163336170358633,0.0012692805772722337,0.0009506411297546696,0.00044562822794660235,0.0006989212720210145,-0.0007867700414223577,-0.0006188105356065843,-0.00015767319792420187,0.0008722140750272445
513,2013 TK172,46.46249779372313,0.1991760323524747,0.19560432455970475,6.6800802312386365,46.46249779372313,0.19934968915030293,0.19336022658384128,6.565071810104251,46.47019706466424,0.19911061262977003,0.19338084463795815,6.564797217395521,46.46782129620693,0.19897561039914455,0.1934140960981157,6.5647993719099444,46.46622297795385,0.1990042022660744,0.19340824768657966,6.564626465771084,46.46506273407695,0.19897334079231166,0.1933734663390665,6.564661415686339,46.46437787808884,0.19902162969938092,0.1933650013102802,6.564533274961689,0.004724597030715875,0.0003363672908635005,3.415009271708664e-05,0.0004015965583806455,0.0076992709411101146,-0.0002390765205328993,5.386951427441278e-05,-0.0002724381943064458
514,2013 TL172,43.78927765426458,0.06226699780570061,0.030205130378445893,6.604534912286338,43.78927765426458,0.060991168179788835,0.013414929230295322,6.6157831127137685,43.789464673328986,0.06174479370446997,0.013667087194991755,6.615316719159401,43.78946662921446,0.06160209825267665,0.012994415580756478,6.615469233455602,43.78946529763687,0.06175926849790149,0.013352775936885929,6.615349752815667,43.78945020303797,0.06182915778260667,0.013642579701487993,6.615283597785165,43.789430639177546,0.06163744075623736,0.012891720330700246,6.615462890749708,0.0001783676877084504,0.0007281565630542093,0.00033759463566226727,0.0004137393400946822,0.00018897494987868413,0.0008379896028178346,0.00025215796469643323,-0.00031387925816694917
515,2013 TM172,69.30124588416297,0.48215783473749646,0.19579602099143295,7.2942480631446385,69.30124588416297,0.48226966194728293,0.19348866390857855,7.16386962203374,69.2955591103611,0.4818295463947322,0.1943196190647301,7.161222765830526,69.31759791421473,0.47922900213148467,0.19081264284789337,7.172222702635588,69.31756206408092,0.46869281524771295,0.19270033370239428,7.199505661117302,69.31723415415694,0.4812499914116805,0.1921047096654635,7.167040320414615,69.31743595324667,0.48132892245410874,0.19197366684312492,7.167812037173727,0.014722018370709456,0.0062561137923446575,0.001592707453245403,0.016566852750145737,0.016352030051763222,-0.0004401155525507461,0.0008309551561515582,0.0356360390835615
516,2013 TB187,303.9941191459707,0.9345723689117909,0.7618608740445811,6.214303935572768,303.9941191459707,0.5307173523687253,0.4342666782968844,14.869342504781775,167.18811340290233,0.6528965888291218,0.5618863320200149,10.089147943589252,363.5863827300235,0.2729201364547784,0.21962470610477325,17.29819119674298,439.45009356882804,0.15418689837125074,0.12120621276660345,20.28862303545446,394.7545115396273,0.22753372408263411,0.18577049580874136,18.615649145833522,352.5580058667143,0.2571712962528431,0.19955653558104258,17.351501464849584,101.20409281661013,0.27925261338789437,0.2354587059872021,3.9576279267575822,135.4559744228573,0.12217923646039652,0.1276196537231305,5.419280530672685
517,2013 TC187,43.668777705694396,0.061169916583632314,0.030696740083326287,6.595843478145401,43.668777705694396,0.06103164269778648,0.014146518160993651,6.606729434264385,43.668964793022916,0.060770880926792115,0.016640814370919316,6.6063166421016195,43.66892410762906,0.06077660460492092,0.016627999340858835,6.606324236960351,43.6689103807706,0.060999212839029135,0.01654681935563647,6.606266030822949,43.66888597353634,0.06095719077889051,0.016560225634772288,6.606267022797085,43.66886016079744,0.06066347012250148,0.016409891695583708,6.606353753858405,0.00013605781155768713,0.00023460049410984718,0.0024120344848254523,0.0004252728787259108,0.00018708732851990817,-3.24298587573435e-05,0.0024942962099256654,-0.00037568040597957264
518,2013 TD187,61.53842958936012,0.37741722339344846,0.08264769452253895,7.26489740039436,61.53842958936012,0.37747074883425424,0.07844526636420297,7.250559398624875,61.543531740928614,0.37684773734976856,0.07713229263952288,7.2528031098633265,61.54771692178036,0.37675905375516333,0.07636297814140296,7.253624375858539,61.549312340878224,0.37677056877083576,0.07732060697238707,7.252933167676659,61.548514763485755,0.3772221863147099,0.07941060995016248,7.250393912814983,61.5487642214765,0.37788963570075973,0.08244800276267283,7.246612042503207,0.00937268513118949,0.0005695884215229473,0.0022035639272188273,0.0026710339189229366,0.010882751518103362,0.0004188868665054857,0.004002736398469861,0.003064977233663946
519,2013 TE187,44.449152806050044,0.0877665371452627,0.03018422411362278,6.641234897955203,44.449152806050044,0.08529114487848546,0.012384304421449293,6.653275844738686,44.448732091635776,0.08742744654303176,0.014988856763278055,6.651657695301373,44.44872319463561,0.08754763194681944,0.015257494474493677,6.651553436095134,44.44872593774055,0.0874605684970666,0.014464296439283408,6.651685943622472,44.44866198655753,0.08744748183854636,0.014997170530414933,6.651641524460205,44.44861117404463,0.08755424364237993,0.015356971434236413,6.651534584333509,0.0004643387002945232,0.002196967119864327,0.0026468509307774196,0.0016622800767311264,-0.00042071441426827505,0.0022630987638944666,0.0029726670127871203,-0.00158990111621371
520,2013 TF187,43.669686363030706,0.17123680983527523,0.04204575142650572,6.510670353191864,43.669686363030706,0.17031246519886845,0.04174884589049192,6.517586712441364,43.6695218672628,0.17078079022139125,0.0360755815427631,6.51737707114919,43.669509070261974,0.1716370930646333,0.03387873489325407,6.51693164771969,43.66953256032603,0.16906186801708348,0.03926799474008308,6.518445710794679,43.66949883977263,0.1723725528345011,0.03154434797591468,6.516494905491431,43.669501123397495,0.1714629299343354,0.03450833797653765,6.517051572971513,0.00017414106322201435,0.001349480699721917,0.0071670904897201595,0.0007333967684792376,-0.0001538027046734669,0.002060087635632646,-0.0024808511504088443,0.0008589983533147105
