,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
81,120348,38.81287976451731,0.06989569358621188,0.403514142313451,6.214714267248322,38.81287976451731,0.0698552804013845,0.40314570274231293,5.699972796938778,38.8145867600536,0.06963302140252096,0.4030517734315769,5.698834601178927,38.81937007908354,0.06951241172377264,0.40285064333479026,5.699854415048804,38.81758565272416,0.06827933508679311,0.4041308265087148,5.696602643634689,38.8123126763966,0.0680590200461796,0.4025572720054167,5.7007850252432855,38.80903552499848,0.06938459731013293,0.4034947756627346,5.697336251339282,38.80959646932881,0.07048994916077038,0.40344276971670273,5.697064191278576,38.81223710146718,0.07007059196382437,0.4026010475887545,5.699940769003698,38.8128939151263,0.06984181951742204,0.4042103815447224,5.695452182550313,38.81096430498789,0.07043730255893939,0.40295520516830846,5.698671011699924,0.0032854121287074676,0.0008747539307116454,0.0005858690166450044,0.002377443458891176,0.0064903145662285056,0.0006346687593858785,0.0010646788024094578,0.0008122283045075562
82,123509,44.367948915420975,0.04826528977627278,0.05153014665461659,6.653085737831379,44.367948915420975,0.04802834952855415,0.047156082164404395,6.656932978280997,44.37226920283875,0.04721751060689915,0.05121708561752931,6.655034615520154,44.3688337865059,0.04650020090799529,0.04951543395096883,6.655518899173546,44.367468438059745,0.04680567323881725,0.049967895697879676,6.655374192693474,44.367590746406655,0.04778841088031928,0.051316393794414876,6.654378202024088,44.36720959874344,0.04926444827749764,0.0529543113020625,6.653478236463787,44.36651897768606,0.05058353920032829,0.053870119935005976,6.652634660539628,44.36646080836248,0.05049705412815702,0.05322090383049594,6.652708436655952,44.36649736282896,0.04858157663077445,0.05193247945407785,6.654073419941514,44.36633780596433,0.04638025317004636,0.05028321223826489,6.655139605681334,0.0018047922640764724,0.001553452228544438,0.0046588686971061576,0.00287152461776426,0.004320287417776569,0.0025551896717741426,0.006714037770601582,-0.0014140791074508385
83,126154,42.27244028351183,0.14751825008776104,0.15453303999746132,6.430278960357507,42.27244028351185,0.14749104575840985,0.15336949319521617,6.365718114916046,42.272471542072715,0.14736427017211348,0.15469064207188524,6.363150457318663,42.27235405380749,0.14720017738747995,0.15481962475462524,6.36307036195665,42.27238952534176,0.14750854055557908,0.1548227985978734,6.362952833519918,42.27248186695708,0.14749066235461186,0.15438125076938547,6.363633743492434,42.27247660222551,0.1473723734544228,0.153405154844655,6.364594884828445,42.272442985798186,0.14763982405533477,0.15335103573669678,6.364265746848017,42.27242681028371,0.14716999053204538,0.15492848423724923,6.363031284126529,42.27242953819563,0.147024020166399,0.1551943397100387,6.362845036001285,42.272477230756365,0.14754252370889373,0.1545198212715335,6.3631459662775285,4.1775423632781556e-05,0.00022633311539979042,0.0012503088890429615,0.002381770030367633,4.158344523119695e-05,0.0001487782969249174,0.0018248465148225368,-0.0011232300876011792
84,126155,39.402779755383406,0.2875903012560826,0.13156693833711955,6.011893997947768,39.40277975538342,0.2875832633395411,0.1300995242098688,5.973337915073465,39.402823085724215,0.2871432495377786,0.13144610620896646,5.971666615128802,39.40283035166388,0.28717404685643655,0.13015240812655668,5.972667105086148,39.40272885153751,0.28745243582260904,0.13067679776388932,5.971912359241929,39.4028072179405,0.2874930224936076,0.1320518415563144,5.970704577965551,39.40278664838258,0.28727915554288697,0.13243173160505306,5.970615283043376,39.40263375957387,0.28725888679317263,0.13091468656264227,5.971869617469346,39.40277400086452,0.28744575590368576,0.1300546156933297,5.972439096258122,39.40293239525986,0.28745582635164474,0.13095269638322798,5.971677683595893,39.4028540216974,0.28740471941187107,0.13237331661945478,5.970436909744235,8.027225700608557e-05,0.00026896047540578586,0.001412822235260412,0.0019367384399935244,0.00015263987643976407,-9.024084593350912e-05,0.0023322073951842492,-0.0006708099873167228
85,126719,47.02372204035353,0.1896219083052293,0.05515821404156084,6.732854799651575,47.02372204035353,0.18885524011288105,0.0512394218259993,6.73534125503613,47.02377569200864,0.18850353541280848,0.056750434854523676,6.732178505665428,47.02375643270605,0.1878922324849182,0.057172933865550446,6.7328864782318885,47.02372418741339,0.18682462479268144,0.05393917888520761,6.7354146203537875,47.02375951594055,0.1877395929766198,0.057002463276508125,6.733048534181032,47.023738554012226,0.1874338031634797,0.056145946303116555,6.733513272399835,47.02366856587753,0.18663582248125074,0.05331470516772826,6.735805552202088,47.023682311573715,0.1874391969679431,0.0563533621000129,6.733615279020911,47.02367965703315,0.18777768635403425,0.05622818897852178,6.733220186789436,47.02369163168447,0.1868462860167122,0.052521746635187244,6.73584505761576,3.786231334971366e-05,0.0015117187229406622,0.004560025436096516,0.001902620919157873,5.3651655107955776e-05,-0.0003517047000725637,0.005933512039551149,0.0005038025796295642
86,127871,34.899479144473666,0.08131919558416632,0.04833494662193655,5.887899851307608,34.899479144473666,0.08115129409987884,0.042967146084324205,5.896417246254187,34.89953310916679,0.08112300339662055,0.047958172075090594,5.8943148585626135,34.89947075025149,0.08122343386724663,0.047880798840359694,5.894289698464055,34.89937625873932,0.08114312514425862,0.04888656576704888,5.893960353323599,34.89933298255164,0.08117074200551835,0.04845488632252827,5.894117188933169,34.899653074461135,0.08119484595027857,0.04846635302106789,5.894162524351092,34.89975208276944,0.08107601016012717,0.048085145924771894,5.894277225928457,34.89939686909379,0.08117614955674338,0.04802363059333791,5.89423508508002,34.89949134162715,0.08121460160901431,0.04908627613032944,5.8939605637360675,34.899396580431,0.08123364791491729,0.04833482573536418,5.894107029231583,0.00013055999749740296,5.3147262242083454e-05,0.005400289276157073,0.0022625147535078917,0.0002729382957724624,8.235381503844674e-05,0.006119130046005235,-0.0021023876915737816
87,129746,39.40328442492841,0.27302614437817574,0.03787126937598788,6.0386540628121885,39.40328442492843,0.27293255594302485,0.0313357875884313,6.048500119428546,39.40337910219036,0.27245416018972524,0.03821878581857061,6.046685393823609,39.40335271585667,0.27244068344817135,0.03822919598355225,6.046644830912077,39.403058667532385,0.27243927014569425,0.03805700017580326,6.0467847127530385,39.403081569112025,0.2724220219853522,0.037819195886423566,6.046799595832242,39.403495904527986,0.27242906448814747,0.03759565510815776,6.046881484371024,39.40367083508094,0.27239769753448073,0.03797370991654397,6.046920078209936,39.403463696620136,0.2724236887493279,0.03766064791127961,6.046863016715342,39.40301342597505,0.27242839698792426,0.037567129582597364,6.04682979977038,39.4031141029454,0.2724820324562226,0.037835982322425306,6.046757449522413,0.00021968894575900494,0.000497822759073946,0.006552675388058189,0.001705976625547716,0.00038641015250817645,-0.00045052348680224563,0.0068934083951209466,-0.0015800412186095514
88,129772,43.66775434708202,0.03823375970060503,0.036394611828034246,6.603218427449554,43.66775434708202,0.037796773916253454,0.02818359436028093,6.611861684979554,43.668229989636906,0.033229728685256074,0.0358581643062035,6.610726248776009,43.66749192702542,0.03371330827224957,0.03676605044992602,6.6103037587198,43.66781227130751,0.036159103304614776,0.03842903704334365,6.609358609930034,43.66975026384093,0.03623949269003994,0.0371052368251857,6.609842261713068,43.66891695893081,0.036217316592028696,0.0349349245086277,6.610268235257574,43.66812424918018,0.038874707058383945,0.03494368515092167,6.609544709222,43.66778498343527,0.04145709946675571,0.03708975292094406,6.608260373315521,43.66648899493288,0.0426730945675646,0.037838265578775634,6.607581911433246,43.66602838536529,0.041873868703031274,0.035551319454336865,6.608410541927853,0.001072465043139764,0.003334924571625149,0.00840117301601539,0.0026907982910068773,0.001995916758914973,0.004876320651311147,0.010245442683062718,-0.0011354362035449483
89,130391,47.733127623710566,0.27099139336292793,0.3887100781015719,6.649076015814195,47.73312762371058,0.27082861260758734,0.38838328952414336,6.136909199738962,47.73331992012724,0.2770950002735217,0.3906097921487893,6.119531350347368,47.73328049783648,0.27999171838284165,0.38896652788613545,6.118743847158236,47.73356565415441,0.2820841165117213,0.38629899550103963,6.122486534142859,47.733175843832825,0.2783093517567686,0.38719129395734203,6.1257246498064415,47.732527345296624,0.2614819621262168,0.39007758427749584,6.1470293577229205,47.73292303680547,0.26012615469195466,0.3939896111663258,6.13779449723716,47.733732959452894,0.2618129050596993,0.39424181111879336,6.1346414176713715,47.73280659950974,0.26911152829585094,0.3857622854363893,6.145021224167969,47.73241236436308,0.2711543676791207,0.3814916894884306,6.152482796552438,0.00042659088764295753,0.008111157653561879,0.003859334740492569,0.012390691697943079,0.0006053357423141392,0.011255503904133934,0.005858521594650001,0.01557359681347581
90,131318,39.404296441429494,0.16825748168940666,0.2475818678973052,6.187560207536832,39.4042964414295,0.16820664172121683,0.2470686139917801,6.008373690473529,39.40425576544483,0.16772599805244076,0.24627392148302313,6.009176689712112,39.404341123321664,0.1685339449942071,0.2459348231386616,6.008518181309396,39.40440161469989,0.16937841635253406,0.24773577276110093,6.004538347800892,39.404410544174475,0.16913360667489746,0.2476376414396086,6.005106869432649,39.404378425550675,0.16848029883219576,0.24594698949028565,6.00875045944053,39.404261036811164,0.1685481201588745,0.24622310338989525,6.008336264010177,39.40421715578695,0.168141743678473,0.2487394975251778,6.004654186018084,39.40421163076576,0.16758143601662795,0.24974302086802214,6.003369961910095,39.4042283215856,0.16728126437029686,0.24778130202130166,6.006585321556318,7.733485522072796e-05,0.0006677806101115018,0.0012957652733037487,0.0027540130399472383,0.00011410274497336559,0.001171774631317235,0.0026744068762420414,0.0008029992385836238
91,131695,37.18491186235689,0.044915645463142535,0.06408832721408987,6.091305075142907,37.18491186235688,0.04276599467680735,0.06065527658518177,6.093410904617667,37.18482281519455,0.03411697989217857,0.06493742388279927,6.092907084791344,37.18460658391054,0.03243539973614662,0.06636332596101471,6.092759542431096,37.184882176830364,0.03473663516471998,0.06515458256318138,6.092760675951244,37.18487146274786,0.0430638609237341,0.06650367871786166,6.0901106754283,37.18484671498029,0.04826628063322152,0.06629868715365304,6.088968386036944,37.18535289478813,0.0515383032898128,0.06252014052699818,6.089672921622789,37.18556134010949,0.054278019280298934,0.06143071383302867,6.0892467961445735,37.185413386319354,0.05330183064760849,0.061548590836241056,6.089478322773778,37.184452212482384,0.04143948461490223,0.06244159904136578,6.091726714158524,0.00036316771685598897,0.008155316671224929,0.00401776937151863,0.003006334094389655,0.0006494777526100393,0.011512024603491586,0.0058484021326798835,-0.000503819826323415
92,131697,34.899300093009394,0.07873798489522284,0.08643094903755268,5.889102253900805,34.89930009300938,0.07857073274645253,0.08413534701939544,5.882103500101839,34.899853500845296,0.07867332542365645,0.08692834166698421,5.879580762871877,34.89934302184639,0.078681230509655,0.08663951247160864,5.879760560805755,34.899078872310916,0.07861828518438672,0.08550478782504294,5.8803178637489415,34.89890873221254,0.07858697552765585,0.08634005182245832,5.879822096914669,34.89893823435444,0.07860375135939524,0.0874021529952261,5.87934596103787,34.89811789466817,0.07853773545242931,0.08559913669885043,5.880183197277731,34.89945864179106,0.07852645271377531,0.08578309943098876,5.8802104747419,34.90000205116882,0.07854242489207834,0.08724783591751069,5.879581777439729,34.899192383631124,0.07856436454795365,0.08645523485536613,5.879839562888319,0.0005341893002683815,5.7967170270117425e-05,0.002389956097551852,0.002275631582516301,0.0007019581594391866,0.00011049776320247451,0.003266805975830664,-0.0017856363528974128
93,133067,39.40330852443387,0.25233407715007644,0.16197739491117946,6.073362978868216,39.40330852443386,0.252255968954542,0.16064041606879442,6.005659604368815,39.403423781806936,0.2399366349374679,0.185572010925468,5.996693595053474,39.40336704812719,0.24210999598092658,0.1793352580613357,5.999840567741923,39.40341497105759,0.2491277668064931,0.1657276129999416,6.004178953400626,39.40325137009112,0.2572789446214855,0.1519420631561781,6.006322512369963,39.40320602514467,0.2573273508800721,0.15150611679172232,6.006216408135546,39.40324938752901,0.2563469753436386,0.15486832929075914,6.004721441410191,39.403321823616906,0.25666101949558945,0.15605173100417535,6.0035278345135685,39.403247592472695,0.2567312529370876,0.1549199785989455,6.004345269832202,39.40324703951302,0.2583077466022118,0.1502174863185495,6.005891099065883,7.672463951559259e-05,0.006734938662065053,0.012255573626974025,0.0037177946355887795,0.00011525737307493955,0.006051777647669787,0.024931594856673567,0.0006629080011482102
94,134340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,134568,43.66888352557653,0.1445262663263793,0.21185502006713014,6.532166769938239,43.66888352557654,0.14445272837221831,0.21075136267896377,6.393735430753264,43.668980028974225,0.14227346905333849,0.20966291987003058,6.3964100630095455,43.66893951387055,0.1366014195338589,0.21477088136628283,6.394352800333854,43.66880235875566,0.1502847684175569,0.21268383203466432,6.384270936994962,43.668766758026464,0.1620209687463554,0.20755818532649067,6.380716603542714,43.66868092266009,0.15369410837820607,0.21302123288376076,6.378935881000543,43.668664200152406,0.14299296690639698,0.217196930844623,6.380573798011486,43.66887891465366,0.13395851398762093,0.215764633254552,6.393099063109121,43.66904510172499,0.13953368046576092,0.20926673481058924,6.400978116439048,43.669096495920556,0.14153510536974614,0.2070125322684596,6.403812270784647,0.00014655540158630786,0.008428919018479404,0.0036405978137907667,0.009505908811522376,0.0002129703440161279,0.017568240374137095,0.006445568165659221,0.01007684003138376
96,134860,42.84559138022943,0.014858938309530178,0.03346550507967363,6.54476876237098,42.84559138022942,0.011725445900635999,0.02192607375387863,6.554939896956125,42.84550940631783,0.011768249545088294,0.03339543454066153,6.552486786360229,42.845702661014336,0.01292872741550967,0.033285339154706814,6.5524449068109,42.84557952040559,0.013946141225933956,0.034516469608849104,6.551967137498207,42.84539168562062,0.015007392665436744,0.03406980027704164,6.5518992476469595,42.84554519127602,0.01224549326946866,0.03393135227007176,6.552291699947524,42.84575711843648,0.011912815638322896,0.033069017758125575,6.55258499853524,42.84574243929698,0.013481305644154676,0.0326486363195496,6.552393699362949,42.8456266800383,0.013796835300212076,0.03410854978306378,6.552017995547843,42.84558390613841,0.012536277085406916,0.032762412248749456,6.552570989308864,0.00011197473951670777,0.0016828904443451716,0.011622160462969227,0.0026565730194689184,0.00016573820705900744,0.0032819467648007444,0.012590395854970474,-0.0023548984208847656
97,135024,43.668891266897916,0.10980384492442898,0.036446023691273165,6.568264979314709,43.6688912668979,0.10965413768709743,0.02776803473691876,6.577001091648116,43.66886745179459,0.10951574813799879,0.035926208330481386,6.574700503358294,43.66888899870394,0.10953703909679681,0.037275492403710246,6.574390884656115,43.668878173256935,0.10955005248283112,0.03590610530071943,6.574734865184778,43.668924634127634,0.10953075769837826,0.03651762285912004,6.574551392644779,43.66885237366655,0.10956253767898634,0.03724470879532488,6.574420250401857,43.66890889861625,0.10956487733059633,0.035907412123525564,6.574708425801744,43.66884942745387,0.1094327230317067,0.03714843302341315,6.574473476185289,43.668827036166334,0.10966591236053229,0.036274279382781174,6.574504085574268,43.66898132280314,0.10948424184773346,0.03596062751074745,6.5746613065094195,4.4305595662470564e-05,0.00013051426487883304,0.008713045737891436,0.0024326078048045904,9.005590523969431e-05,1.177467343485561e-05,0.009507457666791487,-0.0022662264633375173
98,135182,37.065034150793586,0.03612152691238155,0.04839227695976037,6.083911567494411,37.065034150793586,0.035172754356266475,0.04314993548003877,6.0916444572840724,37.06452301089396,0.030128024588797857,0.04892970193056513,6.0901504022396,37.064876076424476,0.03203433484243656,0.04877800666407061,6.0900462211300335,37.06446119183495,0.03577415901861538,0.04840212786052924,6.089122583205332,37.06553268297407,0.037708906407503885,0.04792895718611093,6.088889527090961,37.06517421832554,0.03835039451083783,0.047147957941361826,6.0890374584003135,37.064958481944615,0.03722009020817299,0.047573274142632224,6.089008118354531,37.06545921157216,0.03541653669582232,0.0492955333240807,6.089069438579394,37.064718318804005,0.03584641272699649,0.04848108378711652,6.0891525898292835,37.06556035514822,0.03569582897671925,0.04814889178253663,6.0891835818667195,0.00040079504718031913,0.002520329868114818,0.005187963061166171,0.002389300390646126,0.0005262043546352402,0.003177640154571358,0.006145597844041929,-0.0014940550444721978
99,135742,43.669309803397304,0.1127855785122749,0.12641719643416174,6.561465498788736,43.66930980339732,0.11270447906625083,0.12508298613468685,6.517883736243867,43.669405950672875,0.1141926807800881,0.1276622705578419,6.517711990832322,43.66934155014907,0.09832008277291575,0.14162100524920385,6.515870025505382,43.669308033959794,0.1157858584821517,0.1253113782923484,6.514573686059872,43.66940037382317,0.13387945697165698,0.10803349493683624,6.51646607566453,43.66945255215777,0.13051685692898973,0.10734831785853288,6.518207826715161,43.669352334427415,0.12705470617990883,0.10862569502238663,6.5216177340415875,43.66928739343067,0.12936489109755547,0.11141330776189352,6.517877520864148,43.66950711134695,0.12093512754089261,0.12385962467565284,6.510416720707104,43.66910693986815,0.07346350183040146,0.16015783541513975,6.509723237058639,0.00011606063069914391,0.018485361207040814,0.016914355373116568,0.00412914575453473,0.00019730794963379594,0.02117497790540615,0.0350748492804529,0.003733997797720434
100,136108,43.06942612854939,0.21268329715740297,0.44653408385658233,6.41214956854086,43.06942612854939,0.21247739822038283,0.4458171278186606,5.751055970472075,43.07094993496478,0.20933106643855817,0.4452711380340288,5.754478405172654,43.06028480311003,0.21334823496313843,0.44266423973268537,5.757118460432632,43.057482067574966,0.21342572279872918,0.4436221282784187,5.754086307873121,43.07099367807651,0.21536776963719223,0.4452564453715245,5.747172689152373,43.08282568834651,0.21649241528674057,0.4432005743732136,5.753061279636328,43.07749737074152,0.21874135607900166,0.44110167834862146,5.756700270679444,43.06758983356712,0.21586670494884272,0.44512791403308244,5.746537982148941,43.07044591985665,0.20999060551838683,0.45039539817482116,5.737704666489422,43.068282798790186,0.20479247535523604,0.45173840701840834,5.739379789807055,0.007313730851030056,0.004109588169825052,0.0033491314630456977,0.00702069784040355,0.013399559797122151,0.006263957858618829,0.00592127919974772,0.006062489960556583
101,136472,45.49512191771152,0.1584835768690581,0.4628059957318043,6.659670028608286,45.49512191771152,0.1584203210286043,0.4624144617669381,5.915478733647986,45.49512087084805,0.1576347089935789,0.46265167597015217,5.913214242992771,45.49516374708799,0.15870976628476088,0.463747922674392,5.9085097780978435,45.49513753951693,0.1578332289381204,0.46048133946212166,5.920572807764778,45.49510135839689,0.1570155117378605,0.46333907848080863,5.911439711749124,45.49513963975024,0.15803711177645557,0.4632970504271075,5.910582220574519,45.49516191940891,0.15861657299542048,0.46036974724439267,5.92020026384422,45.495108332277724,0.1575633452419438,0.46373338250711615,5.909691201606662,45.495080011015105,0.1573016119013533,0.462777834659732,5.913102530576418,45.49510127629577,0.15831606484945945,0.4606865427949308,5.919269747830424,2.7281513056871285e-05,0.0007602106592967526,0.001343435995106976,0.004663569123952953,4.182937647101426e-05,0.0002894452561565952,0.0013334609074538983,0.005094074116791525
102,137294,44.95490538170836,0.1015876196548313,0.040460562726432676,6.670081057270229,44.95490538170836,0.10115154994094706,0.03391011049251076,6.677483552837719,44.957246904893026,0.10091290508354948,0.039154536108423614,6.6756663638229,44.956188287064826,0.10176498215707855,0.04192020969367722,6.674081002495223,44.95428267535875,0.1028039033726771,0.04454209053015843,6.672669224969986,44.953549780411876,0.10320718417389566,0.04412239932595137,6.672221543832485,44.953419943587186,0.1020787062997547,0.041602714630098916,6.6738028450275655,44.95387169418087,0.10020135865796494,0.038903366892586576,6.676051441556176,44.95437723363485,0.09938659097022651,0.03701868672312081,6.677103963339028,44.95453673890014,0.10019267036669627,0.03762190611947852,6.676527243488448,44.955197595465144,0.10148198697240865,0.039925764429664674,6.674815522778301,0.0012078106066779571,0.0012154265662129864,0.007092508294249232,0.0031538612877520266,0.0023415231846684037,0.0020556342329485916,0.010631980037647669,-0.00037958949869132397
103,138537,46.500805810629245,0.13949172386882544,0.08923628946581098,6.752408814515524,46.500805810629245,0.13938161565314258,0.08708973588671476,6.737443143151458,46.49625397571009,0.13838366060569512,0.0875028003347848,6.736730732932881,46.49899138375046,0.13622146606664592,0.08512131139087503,6.7398517305790175,46.504217283300854,0.13565639870703997,0.08198044966834903,6.742771029895633,46.501190385696006,0.13599988549214873,0.08388845187022834,6.741743531700469,46.499181048225616,0.13693153984910242,0.08564586776486877,6.73975134826239,46.50165504142862,0.13918551834193496,0.0890404778851094,6.735223877329219,46.501389964980106,0.14158600877316493,0.09212231313062805,6.73071485487967,46.50162114458722,0.1431195045428979,0.09411819024312894,6.728106245438126,46.50298673411146,0.1444854554324636,0.0987549993497922,6.724387615638381,0.002234101077580021,0.0031130097679257507,0.005344705248771592,0.006379967021797674,0.003411472671608351,0.005103839779321023,0.011665263463077447,0.005327886744175281
104,139775,39.40469209110703,0.19020708105790085,0.11012379629673857,6.162621535483967,39.40469209110704,0.1901973680113812,0.10815685457503033,6.139106705653064,39.4047159956289,0.19004293797668173,0.11069625139363316,6.136369309834079,39.4047400727389,0.18999442271099304,0.11032282719450621,6.13668224499288,39.404704284679376,0.18998736138502573,0.10911834092678933,6.137516518165816,39.40442204202007,0.18998323620652774,0.10958233974238876,6.13717267664773,39.40464167029384,0.19003691686269752,0.11109471156385634,6.135982311893493,39.40475466027431,0.19007446170783088,0.11085458889968405,6.136122459566058,39.40464386384881,0.19005783593821945,0.10892026170724019,6.1374839457831545,39.404802669809534,0.1900811849205985,0.10852914933363506,6.137731737728346,39.404824858979104,0.1901282176375306,0.11020235674091884,6.136627079256063,0.00011283559356167599,0.0001611040582717257,0.0019695088129413835,0.002332869104567371,0.0001327678720670633,-6.915037385060718e-05,0.0029378569888260098,-0.0013749679247183622
105,143685,36.428127788024355,0.21935263451977524,0.13741816156769163,5.887757154082718,36.42812778802437,0.21931682577773418,0.1358296608750875,5.841259789100431,36.42737163632579,0.23487870376472939,0.10218323583014229,5.848167958420852,36.4274075229485,0.23432129127883644,0.10669801564243045,5.846126249888192,36.427606531840254,0.23224967229032842,0.10751372439247671,5.848446690748789,36.427822740789544,0.22732913345036848,0.11266985665853385,5.851319962418095,36.427830874762336,0.22054181828862388,0.13129374031323432,5.846106462874183,36.42796921222424,0.2162285665025997,0.1427189003779771,5.843063063585654,36.42871452665434,0.21104178764476988,0.1720030424264026,5.8203642253730425,36.42889340950859,0.20597851948094578,0.1670448152683772,5.830879013051219,36.42916994240593,0.19686967270818234,0.17369775036862048,5.832971681754397,0.0006311485999786446,0.012736914542271776,0.028094742998406558,0.009798433833072455,0.0010421543815581913,0.01556187798699521,0.037868089493532986,0.010060173317663512
106,143751,42.27069715794621,0.25095037802619735,0.12880915836481532,6.293505514412316,42.2706971579462,0.2508974585147795,0.12766943408786896,6.253857443849072,42.27070701887462,0.2501909938638061,0.12896924993539996,6.252547415990346,42.27072501482768,0.25030558160860916,0.13096191391768944,6.2506098075687495,42.27059931439333,0.25060835165316214,0.12818472070861675,6.252363612477525,42.27066309593757,0.2505806825663039,0.1285908322905464,6.252056709750211,42.27070919301643,0.25083416017163107,0.12984663335181665,6.250558254668737,42.27068867326301,0.2510482279030581,0.12677076045799957,6.252770280748573,42.270773946572426,0.25073712750461047,0.12892781209825985,6.251731885862948,42.27076382147435,0.2512483840982131,0.128885206158345,6.251075179148519,42.27071091385731,0.2511582329100794,0.1275431327330263,6.252383510256395,4.983684712505422e-05,0.00037667205393800943,0.0015730303211481593,0.0022169933736180853,7.678862622384486e-05,0.00035092558343358116,0.003292479829820477,-0.0010871631004993887
107,143991,44.55971769579476,0.1331164402820018,0.3114203356883486,6.6158043730159575,44.55971769579476,0.13294250687085266,0.3107770956050082,6.299425640835276,44.56022452165972,0.13317260907162184,0.3096893880758495,6.299951533652081,44.56069612002217,0.13205779687609506,0.31086066504667975,6.298194340240078,44.56083506473696,0.1321010740078304,0.312134406622245,6.295628471422577,44.55996513604062,0.13303698731831753,0.30993115374943975,6.299586583835299,44.559727296988235,0.13266004192314723,0.31045135212982033,6.298515190271906,44.559382824203524,0.13176834523362002,0.3121785992239351,6.29561058549317,44.55851867616165,0.13286885258033482,0.31009193115182815,6.299295318146587,44.55893991498153,0.1336953051670493,0.31026476968518635,6.298030464311601,44.55927489797669,0.13238056768633222,0.3123633143097563,6.2946105036059254,0.0007359663791904014,0.0006581913339640708,0.0010036788719446602,0.0025115218532248446,0.0011173689422037114,0.0007527982961966495,0.0015862187047480658,0.0005258928168050403
108,144897,39.023284094356036,0.05608516788869208,0.138367604970608,6.236749570749234,39.023284094356036,0.05543507112645465,0.13692079818228622,6.188273151967319,39.02372931691915,0.055736750241925336,0.1360809392239451,6.187721868475759,39.023491847864285,0.055347918143058665,0.13409147158673793,6.189287680418584,39.02344887778369,0.05539055980802523,0.13699078619593155,6.187180940726331,39.0232940446194,0.05590567105313807,0.14051508343980293,6.184014268704962,39.02299869468514,0.05564616372321305,0.14201112639114996,6.182716397436606,39.02289294974654,0.055154151310230805,0.14291480342492482,6.181868601170053,39.02297122605319,0.05501192232816588,0.14178112870229154,6.183014535611721,39.0230809872843,0.05546195769205,0.13831686307265842,6.1862385780867735,39.02327573501041,0.05572158709517939,0.13488491366256153,6.188550362418609,0.00026714399997972377,0.00028035626154338027,0.003546366101469242,0.003718263749808409,0.00044522256311552155,0.0004705999266834196,0.0059940052426386,0.0010145284512645958
109,145452,41.520596400090966,0.024283451120492197,0.33400502539146215,6.441740216753477,41.52059640009096,0.02425058244506505,0.33312142107987824,6.0856699477331375,41.52060004177291,0.02419582830438893,0.3342087629504881,6.081812690245378,41.52061343518115,0.02421574414479604,0.3344968969102754,6.080854105510033,41.520602424241616,0.02419055572175189,0.3339406682099793,6.082488706644497,41.52061879190767,0.02419053222063391,0.3329253312336157,6.084625114688554,41.52058925891626,0.024100732748661695,0.3323754597433856,6.085866325710005,41.52056817412519,0.024118574975732762,0.33237176056358914,6.086203849879519,41.52059646787899,0.024072113051625082,0.333377188679906,6.083443653530849,41.52059069288278,0.0240914134069571,0.334178182673505,6.0818260968815725,41.5205952310635,0.0241124017226956,0.3344709339941531,6.081257022833921,1.3835481589996325e-05,0.00011906202055419872,0.0009372334959622271,0.003141334462044727,2.2391816713707158e-05,-3.4838300269009886e-05,0.0013754758303971548,0.000533902146381493
110,145453,43.22652368632818,0.13237821474029737,0.4548721908007849,6.516743497621857,43.22652368632819,0.1322901255003843,0.4544639781254331,5.816455673465534,43.21869867807177,0.13249400853466053,0.45466390605619644,5.8136986151672,43.22404083832726,0.13277491305356853,0.4547941405951103,5.8133733371773815,43.22884143300257,0.1324706791834219,0.45488736414034636,5.813567648998216,43.22915443450935,0.13212957294029098,0.4547538554231201,5.814363406622963,43.22933787900589,0.13196681700818472,0.4549605675613691,5.813795358048412,43.22855133755825,0.13172377193992274,0.45501917295322236,5.81371218147956,43.22675878392021,0.13143529442534008,0.45486590074683564,5.814388459820345,43.227553373186865,0.1314325396978977,0.4550473943315432,5.813796490919814,43.22898473017739,0.13184162972807723,0.4549681025214288,5.813809944051549,0.0033148049501592535,0.0005193571657176047,0.00043756434875255905,0.0026408956374698233,0.0028141926776967807,0.00048478755318423494,0.0005834162061100767,-0.0020672136451898027
