,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
1009,7042,2.2563211006231816,0.23174094174312582,0.0628609425228536,1.4600978474010649,2.2563211006231816,0.18401470033252906,0.05699351762232732,1.692207977735412,2.26447363272209,0.24692152158725716,0.06608624008796644,1.6747658321766223,2.256191923341802,0.23949240329060495,0.056782941042461545,1.6764331378629846,2.2519866289490116,0.22885277651147348,0.050014574718604266,1.679928903047855,2.251268874125182,0.22347946118603973,0.05730768126476647,1.681060167983614,2.2524996594953697,0.21945796955231733,0.06216349592276556,1.6822960521637114,0.005007924040325689,0.04870151834084604,0.005625921485548579,0.01361153643552812,0.008152532098908427,0.0629068212547281,0.009092722465639122,-0.00991192557170062
1010,7043,2.2416764777097757,0.15263423484369062,0.1110886025226065,1.4785129280838887,2.2416764777097757,0.0908210185037152,0.10646825036856497,1.7049714867870722,2.241693351347241,0.15209461587971368,0.10922278303426913,1.6927033066709922,2.2416226193989894,0.1520939455862555,0.11089669763525196,1.6923969625420983,2.241701366455643,0.15377489717684745,0.11107950773258919,1.692009913747579,2.2417111130218035,0.15280298355882788,0.1090331412104112,1.6925695667402174,2.241636988885118,0.15196823132396986,0.1077094480631346,1.6929797932698836,3.6232193047115296e-05,0.06172967162787835,0.0033639716593668865,0.012443774453636636,3.463531202774206e-05,0.06295387867313225,0.004611257364024221,-0.01199169351718865
1011,7044,2.367854902172666,0.12990709508770865,0.11056325075842896,1.5251188480922986,2.367854902172666,0.1262043716225338,0.10818550903507619,1.7286246071449307,2.3678469131651734,0.12992915820452342,0.10899640159284335,1.727104711659611,2.3678837758306153,0.12978294119637768,0.10945052786369469,1.7270630904911832,2.3678541980967855,0.1298573300870307,0.1086985380084788,1.7271633258250287,2.3678487613712833,0.13015543159609708,0.10816926444628357,1.7271936632355642,2.367871967551904,0.1299614203003866,0.1088019067434539,1.7271279932094403,1.566489512958127e-05,0.003734985689450483,0.000761738554375496,0.001494738330663769,2.887365794945751e-05,0.0039510599735632645,0.0012650188286185,-0.0014309439093664889
1012,7045,2.3921523187479896,0.17217508372288853,0.08874794178213652,1.522961350602218,2.3921523187479896,0.16943923717621018,0.08596826210688104,1.7276105978077143,2.3921802593159875,0.1714871248810772,0.08651044525614006,1.7263921069067139,2.3921277199218216,0.17187827864513866,0.08643932980789219,1.7262899455927385,2.392140792873796,0.17246495159562825,0.08653575491653664,1.7261166363032825,2.3921548817948914,0.17270400474203984,0.08661808668161086,1.7260409206373224,2.392136763029061,0.17258217755246566,0.08651034594490202,1.7260841249983645,1.8799856199582788e-05,0.002822569629056582,0.0005575019821764849,0.001432115147772652,2.7940567997930543e-05,0.0032647675658296627,0.0006498245747298265,-0.0012184909010004574
1013,7046,3.0198913834871783,0.0867284608465623,0.17921466057985913,1.7307487579667526,3.0198913834871783,0.08288272096436383,0.1780390993135827,1.8696591125152289,3.0198933647428245,0.08653035910074512,0.17810098507046387,1.868643458398043,3.0198965315966926,0.08672330774840722,0.17811186967596562,1.8686106334295494,3.0198951625191337,0.0865181123594971,0.17800237781006262,1.8686744160547495,3.019868770247738,0.08642642042199813,0.17800568855092516,1.868679825201049,3.019887142569965,0.08712178719168884,0.1783908732697163,1.8684595120143803,1.0714975173387178e-05,0.003789430821145733,0.00016452053771011553,0.001048669042500486,5.1481095142413835e-06,0.004239066227325006,0.0003517739561336164,-0.0009792873141798442
1014,7047,2.368670265630013,0.21282200378743438,0.4053840062387406,1.5027048543151937,2.368670265630013,0.21181671392212242,0.4039385051731019,1.58605593520667,2.368617295807498,0.21282250950672665,0.40496953617749326,1.584696555037059,2.3686100453049725,0.21342795228948871,0.40481903248332163,1.5845884340957446,2.368692373122356,0.21286435546152066,0.40509200424857045,1.5845825340460045,2.3687196759217373,0.21317766001825542,0.40502186934346596,1.584533382915046,2.3686992912694786,0.2126950475950202,0.4049824391561395,1.5847110028178397,4.517719676474717e-05,0.001210694920042286,0.001042342504144868,0.0014352277552782124,4.941029172433886e-05,0.0016112383673662911,0.0011534990754685226,-0.0013449323888303777
1015,7048,2.9039253085462433,0.04361345369800019,0.04629999232730161,1.7021242738713012,2.9039253085462433,0.03346547651762186,0.04087591233852403,1.8738628643641795,2.9039259325134554,0.04352659223473446,0.041401867756475516,1.8728177358852458,2.903931605302433,0.0435907781230236,0.04138930227445795,1.8728162873404595,2.903929405590175,0.0436568720502894,0.04139565055082481,1.8728097210208208,2.9039233198309753,0.04363626301495356,0.04139025954186112,1.8728097633433594,2.903915724376085,0.04362569714038691,0.04139358467111188,1.87280827244822,5.5251343624545015e-06,0.010141866751780186,0.0005182400653797432,0.001050515471088083,6.296756189794195e-06,0.010191395532667534,0.0005259554179514875,-0.0010451284789336768
1016,7049,2.2382979867236465,0.15142241890242067,0.04465493455533236,1.4779416987179623,2.2382979867236465,0.09765896022330285,0.03566723014087404,1.7104830807084652,2.2382953921710445,0.15188762843874595,0.040026833593990466,1.6999207249932575,2.2382652987713287,0.15145578789338038,0.039469593662716566,1.7000339020228785,2.238320380590314,0.15121973519442683,0.03820838300438227,1.7001735304443097,2.2383404080189853,0.1512388084468233,0.03733473849952938,1.7002268237983549,2.238279700879873,0.15110484949106523,0.03689085223956475,1.7002715049712063,2.724209087043861e-05,0.05372311784431245,0.0029731936924112115,0.010358596477815033,4.242129533871264e-05,0.0542286682154431,0.004359603453116423,-0.010211575737258949
1017,7050,2.79114012366356,0.19865935133937132,0.13844913281044466,1.636737488616368,2.79114012366356,0.1959656837884817,0.1368508608768128,1.8019288655703052,2.7915646055242163,0.19856455236421797,0.13707893181198544,1.800504672990976,2.791728962915372,0.19856455766158282,0.13705081692852783,1.800548183512832,2.791516787892558,0.1987073103528367,0.13704430301106493,1.8004528557095483,2.7905149539761838,0.1986982049026123,0.13705326219709593,1.8002240009358095,2.790340998344581,0.19866538805937325,0.1370628424366705,1.8001941908053674,0.0005827917071055234,0.0026750646455760206,0.00020751920853937674,0.0015510559318066231,0.0005888392518120789,0.002741626564355004,0.00022807093517263066,-0.0013806820574731038
1018,7051,3.215962459372174,0.15519500767461508,0.0454243627440795,1.7704260204258826,3.215962459372174,0.15438262753227477,0.0401110877881728,1.9256488989408547,3.215761630216396,0.15587973998189472,0.040469076481386076,1.9243237265612616,3.2157834205119684,0.1552590456123264,0.0404553117417551,1.9243876270179419,3.216148048841348,0.15486210631459751,0.04044451570626528,1.9245041136562218,3.2160635427342976,0.15473929025787697,0.04043789224464613,1.924495378036583,3.215985119638109,0.15482303315585208,0.040453252004862696,1.9244748274529015,0.0001533375675383404,0.000843862507006753,0.00034108582943467565,0.0012137937536906983,0.00018558946917401897,0.0014971124496199473,0.00035798869321327503,-0.0011447852846329098
1019,7052,2.7120262647463913,0.216836787742558,0.30242693948984684,1.6063187820389178,2.7120262647463913,0.2134886744095315,0.29404179901454053,1.7202407896201364,2.7120302254810618,0.21663205106379962,0.30185638456125125,1.715632928281604,2.712027462049769,0.2169828967254604,0.30183094649042613,1.7155289301721544,2.7120427865967454,0.21719350556580413,0.3018669500890328,1.7154441899841146,2.7120362740957837,0.21692360893590967,0.3018436758294097,1.7155394197198337,2.712015127348952,0.21671255497063863,0.3018309126999716,1.7156124366928698,1.0142200852017212e-05,0.0034061227621156203,0.007803987811952874,0.004689688761522911,1.652185035405651e-05,0.0037048311562726255,0.007825151074492276,-0.004607861338532304
1020,7053,2.26339532492368,0.13789946390282376,0.06795836554977636,1.4892589422241278,2.26339532492368,0.03984031663866819,0.06351989523166311,1.7209638800552944,2.2633888766558825,0.13804062195978728,0.06539066071975189,1.7068315635984053,2.2633991744412416,0.1380212127737375,0.06494444868405846,1.7068786701079852,2.26340590805148,0.13790757101786436,0.06470960688537891,1.7069233838062,2.2634134625768185,0.13829638044559,0.06487604784551224,1.706827565203621,2.26339588467578,0.13774559126668418,0.0645262618112107,1.7069739663381958,9.976866450549836e-06,0.09816212509197235,0.0013997466537643765,0.01407696079426083,1.8137653138516896e-05,0.09845606380692182,0.0018707654880887742,-0.013989913717098679
1021,7054,2.247323881454347,0.13921187665701307,0.10873069072832492,1.4834330699683476,2.247323881454347,0.08977535814927158,0.10385237017686713,1.706568058314766,2.2473296266116147,0.13866610135679025,0.10571089241808272,1.6976027930929316,2.2473307375512848,0.14074020153126524,0.10817803164643335,1.6967384798601446,2.247315135927217,0.13830002517149512,0.10723357886942045,1.6973902262610234,2.2473142215183426,0.13725608067257905,0.10756745663101869,1.6975544758504542,2.247329516604471,0.14072110476316527,0.10782428907783131,1.6968120440486136,7.504217781497598e-06,0.04938066717114041,0.003554603533747126,0.009355786204295316,6.8560969377351455e-06,0.050964843381993655,0.004325661469566214,-0.008965265221834384
1022,7055,2.346463884255435,0.2254877585293743,0.39188174157444017,1.4913955421367595,2.346463884255435,0.22333514325241827,0.3909143859474421,1.586631153849215,2.3464472917394303,0.22570099155012757,0.3909584165019495,1.5853150663833906,2.3464637896963048,0.2244327977261742,0.3922358780111081,1.5849221305047951,2.3464775184175073,0.22614619527558275,0.39158761129074754,1.5847640052979366,2.346451876094858,0.22675670893287062,0.3907735813465641,1.585071563166554,2.3464773869415074,0.22462533050565564,0.39180909412398424,1.5851254877494574,1.2551727815880826e-05,0.0023696325387086107,0.0007774112147031248,0.0016024009625194586,1.3634162072229117e-05,0.0034215656804523487,0.0013214920636659966,-0.001316087465824456
1023,7056,2.8059373976756756,0.08416579308475734,0.07756781143038667,1.6686440850033297,2.8059373976756756,0.07985906495019687,0.07466934582102723,1.8432351380122376,2.8059252001367825,0.08517291788543944,0.07615097061246182,1.841807303474842,2.805970924876081,0.08367303068710423,0.07434812743812477,1.8422558844956378,2.805924898480583,0.08248388578965377,0.07302064082328544,1.842581947022576,2.8058682010314935,0.0847841867110724,0.07566518754639957,1.8419070294481161,2.8059716427736223,0.08489222775701763,0.0757687571101061,1.8419032185998072,3.8444727335437483e-05,0.0044556167765720175,0.0012014181092553445,0.0011800160222835852,3.4245097946694614e-05,0.005313852935242572,0.0014816247914345854,-0.0006531909896616561
1024,7057,2.259191530625288,0.11159877837404757,0.09510050901133225,1.4927804581125745,2.259191530625288,0.029951974719125828,0.091874502792488,1.7172171859943335,2.2591993017137537,0.11156619570808049,0.0928059285605276,1.7075277868853174,2.259190373676164,0.11177678802326135,0.09294329873482933,1.7074610682537206,2.25919657685371,0.11176089821173565,0.09290959034087219,1.7074700062829216,2.2591840919837867,0.11115190968725211,0.09316596922821177,1.7075361109537484,2.2591707829486363,0.11140961733841111,0.09331978053188962,1.7074624591654075,1.0705066485891772e-05,0.08158144161858061,0.0011694441636234153,0.009725756631105604,7.771088465613474e-06,0.08182481330413552,0.001445277739401618,-0.00968107504058513
1025,7058,2.238415286092357,0.1364635984512449,0.08839517730389768,1.4811138127579675,2.238415286092357,0.0691181013647865,0.08381216539819966,1.7100894110069396,2.2384185815491815,0.13661819186546995,0.08665281556286643,1.6987548179226977,2.238430329076936,0.1372643086448044,0.08693260318733638,1.698581893081137,2.2384139229151025,0.1367043423578109,0.08632657240357718,1.6987553894315925,2.238409240376426,0.13605781803023081,0.08541222932368367,1.6990111706056439,2.2384123644381035,0.13601850704630059,0.08538915476372197,1.6990243686537077,7.537856693318768e-06,0.06741610742755758,0.002415606257948138,0.011265155009463122,1.5042984578883534e-05,0.06814620728001791,0.003120437789136718,-0.011065042353231913
1026,7059,2.2003932758468427,0.12413319020437001,0.06241087895325797,1.4707216617561971,2.2003932758468427,0.07676380454056951,0.055600274996464236,1.7034537774206746,2.200385496126921,0.12303609932560422,0.05869829366565082,1.6954526420939702,2.200351879551068,0.1233493206079328,0.05843612461535571,1.6953968175726921,2.200352908136824,0.12414917343108961,0.05809580089034015,1.6952734440929065,2.2003683959925375,0.12461497067214938,0.05842938031264887,1.6951670356371864,2.20043970986063,0.12528787646803247,0.059653249711672844,1.6949536898324877,3.5153532239991555e-05,0.04733081113482007,0.003107984979203894,0.00820697508531239,4.643401378734424e-05,0.048524071927462956,0.0040529747152086085,-0.008001135326704434
1027,7060,2.451631061817193,0.05606203800697476,0.0508132945862006,1.5629613301286809,2.451631061817193,0.050891622961655406,0.04519272482676861,1.7660648325022434,2.451015521478945,0.056329821274481155,0.046561016244604035,1.7649699378527959,2.451552800797248,0.05621073020357681,0.04636157304064245,1.7651213982441956,2.452905909019889,0.055874202611656654,0.04632914025039894,1.765471520125619,2.4520084806256266,0.05602374786022298,0.04611906446459682,1.7652593912474603,2.450971891018496,0.05595941786359201,0.0461454429237641,1.7650194289473238,0.0007193331890424303,0.005190650322491007,0.0011221091268871742,0.000914602238839182,0.0012748472026959945,0.00543819831282575,0.0013682914178354266,-0.0005933123766244108
1028,7061,3.1250634053692066,0.2600269364187801,0.2839124797592027,1.706066769315339,3.1250634053692066,0.25779298027894954,0.28310938168864935,1.7976474553239785,3.1248370525890166,0.26358345137425326,0.28149021537256186,1.7950124408469144,3.1249309828239573,0.26149413376868824,0.28182384250248405,1.795845925860706,3.1251083232171037,0.2594982485328612,0.2828984241532564,1.796262311663983,3.125308039858565,0.25603908425273725,0.28360537135078595,1.7975355647658884,3.1252310917398347,0.2569845018321997,0.28548914655905805,1.7961146174262752,0.0001781873603417392,0.0032822498731075967,0.0014302517417179171,0.001701149269042981,0.00024463448935829746,0.005790471095303729,0.002379764870408696,-0.00011189055809013304
1029,7062,3.0916143971017593,0.1973054705228267,0.2935942024016033,1.7230073075081251,3.0916143971017593,0.19497555720130066,0.2928284312587677,1.8104881670668513,3.0915513260804532,0.1972186181756776,0.2929541750003519,1.8089977768745242,3.0915398961215566,0.19748133317742741,0.2929920196252082,1.808886509760452,3.091390313412011,0.19753884989868462,0.293038553892769,1.8088076820665842,3.0914565778315217,0.1974592123509849,0.2930576133128888,1.8088352600631266,3.091895667560809,0.19713034185950892,0.2930351088701534,1.8090542479051441,0.0001809761547736327,0.0023955101776269444,0.0001907690816045604,0.0015747269359430883,0.00028127045904957626,0.002563292697383951,0.00022918205412114645,-0.001433919161707209
1030,7063,2.39776397031992,0.12403452186523636,0.05719462815637014,1.5359889303042416,2.39776397031992,0.12095768641763936,0.052407089889770046,1.7434924314875662,2.397811441177979,0.1240285793835744,0.053326101552560394,1.74226765899754,2.3977829730958886,0.12413846926436171,0.053381013751012805,1.7422351305845276,2.3977412532194533,0.12415032487578002,0.053451426542614575,1.7422169930265268,2.397705221607007,0.1240283756491804,0.05346830178891882,1.7422296597999407,2.3977344855829057,0.12390770834337994,0.0534579064124567,1.742262442900692,3.8604185002881055e-05,0.0030942677702384914,0.00101134912147719,0.001250206442145745,4.747085805911766e-05,0.003192638458140662,0.0010612118991487757,-0.0012247724900260604
1031,7064,3.1435541892458905,0.1766566217977776,0.03486984007236485,1.7445869030653898,3.1435541892458905,0.1743039001552992,0.02572692390557689,1.9042524436277084,3.1434551082002855,0.17741179134940174,0.026261521480004463,1.9027542655541438,3.1433672946288373,0.1771083671789349,0.026261141631293616,1.9028299290623851,3.143417955132544,0.17645784122650285,0.026307709358755208,1.9030471642906401,3.1437298473866244,0.17614435856370453,0.026315742724064624,1.9032186039041348,3.1437908357819677,0.17608210005568223,0.026307573488354653,1.9032542462694477,0.0001732995964013495,0.002396362540937837,0.0005643326016920554,0.0012478786839358693,0.00023664653607724517,0.003107891194102541,0.0005888188184877338,-0.0009981973582606773
1032,7065,2.7740428512780158,0.03390940461417965,0.13865082362831163,1.66444090255461,2.7740428512780158,0.029999457156606162,0.1370798008044349,1.8293079531228615,2.774020508951491,0.03387644261288894,0.13733880567045986,1.8288640640288734,2.7740215707953286,0.03383633083045302,0.1372671842266652,1.8288841392925255,2.774072156295862,0.03388231234136177,0.13726225234962386,1.8288932513886527,2.7740131806633235,0.03395574655317937,0.13733357538978433,1.8288593337503212,2.7740268947245,0.03398013972053095,0.13729778860919317,1.8288694728583603,2.4272534046634742e-05,0.003907102242512811,0.0002224431869425412,0.0004340869734689596,2.9305017846148473e-05,0.003980682563924785,0.0002590048660249533,-0.0004147017342088777
1033,7067,2.9955323315407822,0.07626921560377051,0.18628937701830997,1.7252392590139467,2.9955323315407822,0.07192907370922987,0.18515926582466977,1.8633050411349115,2.9955546464874594,0.07626753136868336,0.18530942325506872,1.8622438698208017,2.995548376967538,0.07610345081069388,0.18521346123098595,1.8622965382544678,2.9954942833706424,0.07622553211325345,0.185244239164934,1.8622576106647424,2.99551357332024,0.07635471507360148,0.18533491120445755,1.8622133368577178,2.9955500723660498,0.07628414268622674,0.18531529831833435,1.8622371276157104,2.3956976165829673e-05,0.004318798933639774,0.0001325913293133714,0.0010557017306916307,2.231494667714884e-05,0.00442564136437161,0.0001756453797877866,-0.0010085028804436291
1034,7068,2.2168425653993404,0.13113855287393456,0.10785500738431093,1.4746840262732441,2.2168425653993404,0.020970409000404346,0.10261722865340696,1.7060606655623851,2.2168657861566623,0.13099575920465334,0.10477341291482538,1.6920093243325653,2.2168893701128214,0.13056518980603715,0.1055044856085513,1.6919347416580106,2.2168663778078175,0.1313883856165609,0.10681211855172382,1.6915586956352626,2.216843729284648,0.13351470160019674,0.10684284115815397,1.6911654637362477,2.2168121184154073,0.13102243416946943,0.10645753835028295,1.6916756613381965,2.9069877989935908e-05,0.11053179566804175,0.003554891395286578,0.014395029921799198,4.680471348095239e-05,0.1125442925997924,0.004225612504747012,-0.01405134122981977
1035,7069,2.466799990249093,0.05038388637669417,0.08237358041383883,1.5683439530089371,2.466799990249093,0.04595839417893937,0.07918400083372092,1.7666840283562044,2.466799063702036,0.050263374754334234,0.07984986830461864,1.7659628770544744,2.466802119737176,0.05040553438427187,0.07999290291990221,1.7659343648459767,2.4668018002252756,0.050558759038870416,0.07994523996370828,1.7659269684181538,2.466798872337172,0.05032298837327888,0.0798454296682867,1.7659568972252704,2.46679512539759,0.050337937628283404,0.07998221181442927,1.7659381890626809,2.5917457412220356e-06,0.004420483093754679,0.0007418646722644977,0.0007402959221409053,2.1294880832023466e-06,0.004600364859931046,0.0008089020861812984,-0.0007211513017300053
1036,7070,2.2451491410021096,0.15918482455297464,0.11987741149101443,1.4780573176137728,2.2451491410021096,0.0635488033291154,0.11736466689801146,1.706664400684688,2.245128197346257,0.15913420654034222,0.11990217627189119,1.68996202228204,2.2451822555226286,0.1593084562461338,0.11880653953067503,1.6901388710742469,2.2451747022690345,0.15954294783313322,0.11740635292413418,1.6903309783372784,2.245136584906446,0.15960417166724716,0.11671905685565516,1.6904254287726264,2.2451465472232814,0.15895160406981423,0.11745942070353536,1.6904619738667734,2.1693177652937866e-05,0.09575978737303309,0.0013375708464659455,0.016401622494986785,3.311452051901753e-05,0.09605536833813176,0.002537509373879726,-0.016202426817914617
1037,7071,3.170173283331353,0.20314958606496758,0.1898179513553075,1.742842062629379,3.170173283331353,0.20082635284649525,0.18875234390872436,1.8704150585758732,3.170092047118091,0.2031898606456384,0.18857313749954224,1.8691918163988677,3.170111253159757,0.2031929275368233,0.18864924350146284,1.8691693073196969,3.1700573380745674,0.20308765524206657,0.18881355615880857,1.869140461453243,3.170122153106962,0.2029564059746615,0.18898276969782007,1.8691446081748258,3.1703809731422536,0.20313646797883342,0.18912558931496776,1.8690772112379697,0.00011801671449647204,0.0022879725373875035,0.00021858625217153582,0.001270959886223369,0.00020768981090046879,0.002366574690328055,0.0003732454062433943,-0.0012232421770055346
1038,7072,2.4130546225918703,0.1705744137484963,0.03141495070391152,1.5300911863993336,2.4130546225918703,0.1679317986724868,0.01509493532744425,1.738304591130547,2.4130401857757957,0.17102162832542478,0.018223351412293223,1.7368697067205223,2.4130309973964095,0.17031829372047536,0.01824180750967636,1.7370603647107197,2.413054882033524,0.16981381297365927,0.018028123350805496,1.737204771442187,2.413076994234025,0.17007555438157665,0.01778721427552452,1.737143811102449,2.4130814206755424,0.17085114008616523,0.01779777564380301,1.7369355626186662,1.9926196275790073e-05,0.00252597017234723,0.00292735701347302,0.0012679310186919756,2.6798083672119333e-05,0.00308982965293797,0.003146872182232108,-0.0010998196883600375
1039,7073,2.2912825648447512,0.13398654939269591,0.09544606750565768,1.4992622686591073,2.2912825648447512,0.05329898292530731,0.09248503848570623,1.7229022411862016,2.291283859006107,0.13382802837513544,0.09351825624621699,1.7108366696117523,2.2912795387857265,0.13392331440528268,0.09330960085099406,1.7108398450595743,2.291280605390155,0.13406835128451816,0.0931239994271036,1.7108321139353433,2.2912833724990755,0.13406479723737308,0.09338590056916161,1.710798721990468,2.2912879669999997,0.1340338160725003,0.09350530826647244,1.7107887154160553,2.9835192637964477e-06,0.08068473324935208,0.0008953453008161296,0.012083046578501958,5.402155248468432e-06,0.08076936835921085,0.0010332177605107545,-0.012062396126627295
1040,7074,2.2066880627377206,0.13990013067861806,0.05952438928662229,1.4697476070978874,2.2066880627377206,0.09537649506112801,0.052694825385540794,1.7023771131481322,2.206686854379241,0.1409913999757503,0.055518003100678635,1.6936864824372495,2.2066816906200244,0.13869187460588622,0.055452669435022625,1.69416526516435,2.206684004804177,0.13903295628235485,0.05641672066865558,1.6940008625217509,2.2066897073548155,0.1411097247325778,0.057006860007315446,1.693523462350987,2.206691679250375,0.13975633428035003,0.0552215587865685,1.6939718109317043,3.8552501334863905e-06,0.04455092970330147,0.0032986835243847706,0.008510691179979683,3.616512654236459e-06,0.045733229671449785,0.004312034621774652,-0.008211847983782272
1041,7075,2.673122510338924,0.1468309299547869,0.21163352206697844,1.6166060366796269,2.673122510338924,0.14392647673515557,0.21052628905038492,1.7686567472541757,2.673124177814335,0.1470436213436799,0.21087866355067747,1.7671939786865247,2.67313815142015,0.14704611076755156,0.21094571341979518,1.7671718063041915,2.673022790832786,0.14685814438262226,0.21085501568841414,1.7672183271771773,2.673403223856264,0.14680449197396633,0.2106867496881729,1.7673749742110108,2.673202861412668,0.1466385235312867,0.2105715360116763,1.7674099966330632,0.0001381649576919061,0.0029557250122760233,0.00029527637780459986,0.0013864431521550355,0.00028071351734038075,0.003119634032395985,0.00041942436941025396,-0.001246750621112458
1042,7076,3.1405162100846074,0.19210962206798343,0.03475515460928337,1.7385760976410503,3.1405162100846074,0.18970107327211674,0.025547651283539596,1.8985179010626272,3.140529975574904,0.19210967474001883,0.02610266161856191,1.8971757516114762,3.1405156408218358,0.1920780426364563,0.0261191671184779,1.8971813717964479,3.1404960001993145,0.19209151072909256,0.02610720507988721,1.8971721273105857,3.1405124330959073,0.19211157175055565,0.026111480542978918,1.8971674688157312,3.1405182702915084,0.1920986858177936,0.026109865156284027,1.8971733614130768,1.110641564926872e-05,0.002396855626008596,0.0005624509125390447,0.0013438926105111383,1.3765490296524518e-05,0.0024104984784389105,0.0005715158349383041,-0.0013365292661793315
1043,7077,3.1944001398200195,0.15942607126694056,0.031115461054500373,1.7639058822828582,3.1944001398200195,0.1564892715516551,0.017688548747827187,1.9213194047630175,3.1943045403720745,0.15940854137282828,0.018494457064417314,1.9200914969110583,3.19468566178553,0.1595275715727766,0.018493373930623235,1.9201443051287448,3.1943673371972126,0.15942345763890742,0.018491532737218434,1.9201022594488781,3.1940313047004896,0.15926756447254634,0.0184919584153541,1.9200684467967266,3.1945186838951365,0.15944607523971896,0.018493275007262056,1.9201280016368445,0.0002199227602789088,0.0029265833630979,0.0008043713723561082,0.0012127981531635306,0.0002855219655106822,0.003038300021121515,0.0008059083165901267,-0.0011750996342727582
1044,7078,2.43168445371986,0.18989437974933795,0.0492145873760864,1.530447346477245,2.43168445371986,0.18728301102285222,0.043736675915186714,1.735898047244628,2.431652783371767,0.18986339981994124,0.04469070382991001,1.7344874381299975,2.4316794559312207,0.18988503025962292,0.0445877675831716,1.7344931973744395,2.431735356977968,0.1898937970234917,0.04464882471253284,1.7344932423719015,2.431690230321926,0.18985788280545962,0.04469694634062473,1.7344918301059542,2.431665233395278,0.1898891061359859,0.044560394421526636,1.7344889739960945,2.836166615016324e-05,0.0025948722677376426,0.0009019061132448705,0.0014071127903132054,5.090325810774843e-05,0.0026107860006394923,0.0009602704254380173,-0.0014048048727264284
1045,7079,2.2967350731420977,0.2577756975615053,0.08987142750797497,1.4633093501281467,2.2967350731420977,0.2545164275221028,0.08709864491757298,1.6775990099031237,2.2858200330905696,0.24990738534540377,0.08371447547033996,1.6765325565463183,2.291235555432266,0.2520569602340577,0.08626226499077476,1.676568428194876,2.298586311694976,0.2565342319563372,0.0890681070829706,1.676092566558494,2.3046304011211154,0.2610356453963768,0.08923859201250786,1.675601576945322,2.30581007459891,0.2668517472702705,0.09027219879488615,1.673291651384312,0.007713646788442956,0.006723452964722222,0.002477165042212523,0.0023243007034670963,0.00907500145681217,0.012335319748167706,0.003173553877313176,-0.0010305817082476576
1046,7080,2.2691252085405242,0.15879220401829577,0.10745194737627246,1.486275423946483,2.2691252085405242,0.07890906068362848,0.10334713878123411,1.7129813277539145,2.2688920343544194,0.16101701834555684,0.1071095141264386,1.6973636765614188,2.2691095352357245,0.15882833905205623,0.106002951299218,1.6981122752990112,2.2693401953459604,0.15482726611774705,0.10257360453763244,1.699692227680003,2.269205566557772,0.1597523581323985,0.10606108167590596,1.6979034547991836,2.269142202366699,0.16053387671013672,0.10725006682641976,1.6975024395311966,0.0001466842739524017,0.0801132086692724,0.002980117345217915,0.014889849991870072,0.0002149868054361903,0.08210795766192837,0.003902928045185647,-0.013289100073911486
1047,7081,2.7413596892999292,0.19926401644241004,0.1362528166269953,1.6218857090740721,2.7413596892999292,0.1971071092391966,0.13468118746328467,1.790765536740689,2.7413603356314784,0.19911487718632437,0.134639076097806,1.789510692307765,2.741361845610157,0.19915159399481205,0.13474176258133444,1.7894768248111756,2.741357422993805,0.19935614926394993,0.13488225605651,1.7893760656360365,2.741357286051429,0.19953077662320334,0.13495629922480498,1.7892988211096434,2.7413699565500838,0.19927738684472998,0.13504890374435224,1.7893649328029049,4.9273845152748625e-06,0.002184193194375336,0.0002266155492898985,0.0013622767025581572,1.026725015451646e-05,0.0024236673840067335,0.00036771628106757603,-0.0012548444329238961
1048,7082,3.1117902333745318,0.13945969616931642,0.25433790735747014,1.746300102025868,3.1117902333745318,0.13690767364304784,0.2535458530223848,1.8509244420424897,3.111785739427177,0.13976061986512464,0.25371870100667493,1.849711727699895,3.1117888850146604,0.13980386527930524,0.253791463864225,1.8496665145769249,3.111788485137911,0.1394144220728973,0.2536441665646399,1.8498269627719002,3.111790765255463,0.1393186569712328,0.25353520207872815,1.849898598744328,3.111799778378563,0.13923430189796845,0.2535404593541458,1.8499180359264409,4.826177943913975e-06,0.0026091015877471335,0.00014142786016284903,0.0011245199933781066,9.545004031163984e-06,0.0028961916362574003,0.00024561084184021587,-0.0010064061160488524
1049,7083,2.802310065380435,0.1938393159055602,0.13570914410207743,1.6415792893450176,2.802310065380435,0.19012388096002017,0.13414774964352078,1.8069553762991248,2.802446638407388,0.19356047281200714,0.134178532699992,1.805234437730103,2.802150721249589,0.19345794462138782,0.13434783381698367,1.8051581839465065,2.801999214664442,0.19364729218005883,0.13435307723472356,1.8050666813527323,2.8023388434571905,0.19418574891093776,0.13459615692188567,1.804913393834006,2.8024879835454914,0.19433690751273738,0.13441562441948274,1.8049302997072214,0.0001860935047325828,0.00373065502734524,0.0002668207921555095,0.001898911588363872,0.0001779181650563011,0.004213026552717214,0.00044840727836489847,-0.0017209385690217793
