,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
119,168700,39.403311989545095,0.22552590674785997,0.09276312657214922,6.1151786443030645,39.4033119895451,0.21989277407079186,0.09037560281099362,6.106995320329799,39.40333862912993,0.2244263327077095,0.09272249703139361,6.102120713267449,39.40331352092449,0.22376651257796612,0.0932570103530842,6.102948063964812,39.40326990280282,0.2238589831034749,0.09255204068011691,6.103102901365687,39.403288401140266,0.22442070557184007,0.09327565198053472,6.10191247387197,39.40336681791434,0.22226390670905874,0.09351296361708668,6.104651625878621,39.40338193005347,0.22471619374681331,0.08983067820366715,6.103227519484189,39.40328211747321,0.21380911680961948,0.0801981762700789,6.1159605523781355,39.40320339323141,0.22254224172713252,0.07712978827484218,6.106830676852727,39.403314399902186,0.22534008265923308,0.09125774869377139,6.101302895227738,5.1238932629950115e-05,0.004401809785075254,0.00593396400791326,0.0048719577994041485,6.99405083679494e-05,0.005447308588441224,0.003137360806093059,0.00896523204833688
120,168703,39.74973610013626,0.06980326876451402,0.18562151369444083,6.2881140441182986,39.74973610013625,0.069110944787407,0.1749057978372157,6.187294697702504,39.74532983271256,0.06434555633672423,0.13440746967781397,6.216197287884932,39.745808388883816,0.07721398658146776,0.18998104477441202,6.171532054404091,39.746342151283734,0.07661242163249907,0.17353545362700437,6.184778671651815,39.746971882998984,0.06887621465309504,0.14370854059819038,6.225424995311179,39.74903328480382,0.07596392173246147,0.19583264281209245,6.168428712879883,39.752194615302095,0.06937307378979067,0.1553084261272063,6.207274314523298,39.75296225598404,0.06344929119547434,0.12275344323713656,6.242281068272492,39.75438962989817,0.05259895788482302,0.2144119480497876,6.1536579525569035,39.75500697072786,0.042873073864743566,0.2345042154941228,6.132200302804604,0.0036573462949710464,0.011473899727155817,0.0357414940263446,0.034139428197823715,0.005270870591608912,0.008103041794060767,0.0595984176569071,0.054986370569987564
121,169071,39.40405384101469,0.19713446291965378,0.13169213634340876,6.153968125822465,39.40405384101469,0.19587430926748015,0.13030644108461778,6.115144469352797,39.4039976614949,0.19648855355552453,0.12944974973332496,6.115268991310448,39.403988414785104,0.1963990535155761,0.12901170347192767,6.115675060316928,39.40404461730896,0.19621431095853215,0.12936321723690986,6.11563687965795,39.40404681075507,0.19625202269388817,0.12880649965626384,6.115966653849861,39.4040433845462,0.196165240643727,0.1292878394148466,6.115750829920185,39.404101615818625,0.19639821286687592,0.12906253429422163,6.115643299295736,39.40413028467212,0.1964080938622396,0.12934303058783803,6.11546718732772,39.40406150134997,0.19646454930434554,0.12947685560009142,6.115289181712547,39.40401953243126,0.19638537628814828,0.12901837542292446,6.115690369786026,4.351550589326457e-05,0.0004904120710849824,0.001125961295348301,0.0005005650180926089,7.644365743431081e-05,0.0006142442880443799,-0.0008295854845263573,0.000822184497063283
122,174567,45.72195496543757,0.1500981339002135,0.3624767998636685,6.685155349122941,45.72195496543755,0.1500766825503974,0.3616246755148654,6.243544621682429,45.721513905719924,0.14802842842872735,0.3613953385375396,6.245116866100492,45.72150381693541,0.14996208558426416,0.3609965018504462,6.244712578858736,45.72197126066475,0.15020195186823038,0.3609213082829424,6.244734729392005,45.72239901404199,0.1503873288193423,0.3610279140618812,6.244308986020417,45.72266276256667,0.1507074470614878,0.3607890439962643,6.244728337009945,45.72188635217206,0.15090001260651426,0.36083594438413047,6.244297206400563,45.72193350402215,0.15038464002905635,0.3608508815476697,6.244768843995382,45.721960062000946,0.1493844147767777,0.3611146641181074,6.244875620395547,45.72169831730568,0.14941265226799702,0.3611185767645593,6.244759489696444,0.00036017784652152393,0.0008440257936251224,0.0006440694235848496,0.0011808863690412716,0.0007077971291238327,0.0008233300561168444,-0.00022933697732580027,0.001572244418063029
123,175113,38.99932296618452,0.07054326466397699,0.22621837679661136,6.227220774468275,38.99932296618452,0.07044162727821461,0.22311956857791085,6.077835907701868,38.999470742768345,0.04805611953913906,0.21514012172841582,6.097785903236638,38.998807805089456,0.06692806420785928,0.22686004169249424,6.075481490089346,38.998069741255954,0.050979508800179034,0.22555795178847127,6.080865153735767,38.99811232938676,0.041642555049966785,0.2048447810285221,6.112880097163603,38.99949114534009,0.07602985060937224,0.22360060766175482,6.074640757290518,39.00112376510659,0.09554614476210065,0.24228173030822842,6.038335573812629,39.00116609666098,0.09061077805733972,0.23471528489074756,6.053803491861624,38.999733671602854,0.08334128294092016,0.23823010764815516,6.051425459711225,38.99842956159603,0.061635193505851685,0.22210878782637755,6.080592286174516,0.0011034584364628102,0.018360073748032134,0.011298017673269276,0.02234569038906914,0.0018431304764590095,0.025104517483886035,0.019162161730317567,0.035044189461735265
124,181708,43.714230172632256,0.046590732234316576,0.14469804480995907,6.604373478259318,43.71423017263227,0.045903330413353434,0.14334341841364784,6.547812349466544,43.7144718667145,0.041301062191203344,0.14224719124306182,6.5501371865719795,43.71444801626179,0.04177357393476265,0.14237188842151408,6.549886107226768,43.71437096511606,0.044709068545948596,0.14235636032184976,6.549067724636494,43.71416183704833,0.04863015343165681,0.14444765458565975,6.5458499974600795,43.71394719560258,0.05168993673980876,0.14549949065378137,6.543820067848178,43.71393742273383,0.05198685721751661,0.14502548507420374,6.544182097582958,43.7140554548714,0.04944896846537173,0.14492989871556594,6.545119407006115,43.714186024403006,0.045999330174419054,0.1433393457101525,6.547731063697123,43.714305941501415,0.043027484520048176,0.14185954018888175,6.550022027702747,0.00019274592886431484,0.003922059442699172,0.0013554840222740048,0.002503117981575245,0.00024169408222718403,0.006083526804163179,0.002156072240133533,0.0023248371054354067
125,181855,45.94645080916801,0.18212196892479934,0.4687406692563396,6.66487215518692,45.94645080916802,0.18207913411450874,0.4684000461820314,5.899390884088299,45.949022539712196,0.17113898353639645,0.46694185375760056,5.910215935441822,45.950299152921694,0.17134279627129212,0.4671700238773737,5.909491706902589,45.9427946606165,0.17475068344130557,0.4662102746299176,5.908581419085669,45.944415281952445,0.1757921973855581,0.4657029317290727,5.908866674283155,45.94620578479206,0.17421296718232487,0.4665101294871139,5.908305144341328,45.93203089239748,0.17171359123233304,0.4668661016505664,5.908898111754358,45.940548353087436,0.17344410723214737,0.46626826572308655,5.909665376996874,45.956191826665545,0.174489398947076,0.4659053125554989,5.910296358961987,45.95368294871139,0.17528821860129756,0.4659017286789308,5.90950534139468,0.006903772153875817,0.008665339461097644,0.0020721258787791915,0.009944921310182698,0.009741017497525206,-0.006286936728950643,-0.0012300223046576853,0.010905474873688092
126,181867,52.89947565989073,0.28609293999052365,0.1340096926091789,6.969081937971587,52.89947565989073,0.286052646110646,0.13270187775804865,6.916499164948541,52.89936930406827,0.2753045549578902,0.1297092141646135,6.933113095989953,52.89954702201161,0.2708269010268314,0.1312648460933481,6.938760492137933,52.899469492308285,0.27248426436762363,0.1321924418220269,6.935636377471108,52.899545689441794,0.27200365864219106,0.1315415404087585,6.936173608800233,52.89945150559791,0.2736545035017239,0.1305333766420904,6.9344576311822115,52.899404990918676,0.27386770280914663,0.13040201182442984,6.93452039795449,52.89959537828671,0.2719653147539459,0.13113333270739863,6.937318524602955,52.89941031950498,0.27136733637605565,0.13149635614797392,6.937788859820464,52.89950712746645,0.27327174913051555,0.13055272019465597,6.9354206132174765,7.18918110800937e-05,0.013368574870366677,0.0018604443223472918,0.019484738854815675,0.00011971839597890721,-0.010748091152755823,-0.0005094359360217349,0.022261327189392333
127,181868,49.479851197276155,0.2835818602930461,0.31697137783391605,6.7452780253103075,49.47985119727616,0.28335227913710503,0.3161773545817022,6.40942972330602,49.50123850440854,0.2770961435255176,0.3164754473418143,6.4179554359558315,49.488773700692384,0.2723839469188047,0.3165018719689026,6.4235823792768425,49.45172026402036,0.27280730930351843,0.31530098083228325,6.422846079784456,49.427989207216115,0.27826413165782166,0.31463854338199393,6.415264667466671,49.48076438279358,0.2797099901755643,0.31387475493746936,6.417663318911114,49.50702651369384,0.28446745235996934,0.3121238790346221,6.4167193304676715,49.482957812637466,0.28608913841176764,0.3119601738498719,6.412568319009917,49.48163921112979,0.2749277784277421,0.3139824013171191,6.423518948962321,49.48257544094998,0.2808614414093312,0.3140633767728277,6.416242441881448,0.023040169460088234,0.006630786292217934,0.002406798384038235,0.009790762697927355,0.027175316417675788,0.0027368592746626064,0.000324517387200407,0.014152655970822714
128,181871,43.66884137400825,0.08620010462819243,0.048382891039192966,6.583612993089234,43.66884137400826,0.08601631892763369,0.042989859516477096,6.589015212793363,43.668576573662605,0.04585441974949647,0.04489387253090345,6.604150584585916,43.66868562338605,0.056761362631484874,0.04444705254713328,6.600205554986073,43.668799492021044,0.08380399688789479,0.04328730752367211,6.589815955923485,43.668875429005986,0.08180265408130771,0.04335383392213718,6.590558333523581,43.66883035900192,0.08375355071659223,0.04252247262613813,6.590036587866156,43.66880698427789,0.0844781092592104,0.04022271554050937,6.590035857190816,43.66890102139969,0.08318173717289958,0.040106883175482395,6.590716207325811,43.66907028216773,0.08676229775837198,0.04013954172249269,6.589324209187914,43.669113963719795,0.08596935229408191,0.04092673645360939,6.58901604949921,0.00015946341086167822,0.016691846668008947,0.0019589539993359515,0.0063455971852224855,0.00027258971153543143,0.000745978830738292,0.001904013014426352,0.015135371792553087
129,181874,52.858495641479315,0.2618294797889394,0.2984310270575742,7.016550322935058,52.858495641479315,0.26149372673060034,0.29701681412658887,6.709577867222172,52.77347351756711,0.253987478360108,0.29726143915551945,6.714187692154192,52.77247703938169,0.254073878512429,0.2969789560704318,6.714667135924446,52.81464762843941,0.25465972647366025,0.2970008967000563,6.7161999719577565,52.939789654951284,0.25708454623695987,0.2967207911346679,6.71988150914224,52.94837735489084,0.2583390065132843,0.2962144120134095,6.719767647315738,52.87934167734859,0.2605396584309184,0.29632932195738654,6.7133153861171015,52.901364718462425,0.26457720384823896,0.29545356722351135,6.709928538154393,52.866826473774374,0.263807072726801,0.29594079578803123,6.708252293855155,52.85455298311416,0.2604829044398345,0.2977440205330068,6.709636463646119,0.06109674571770977,0.004764288600552893,0.0007743124369247343,0.005933451909058745,0.08988171341152196,0.003083477117638622,0.0007272064064179351,0.010303641920068607
130,182222,43.66858385777155,0.08970888075256414,0.1298359500601593,6.580876462623198,43.66858385777155,0.08918852864791346,0.1277367383537757,6.538474256213916,43.66789521993522,0.09745058412898418,0.12380530351042571,6.536252347851472,43.66813438561867,0.10014467450658789,0.12027573912648672,6.536997330158578,43.66813157113015,0.09834548665057678,0.12121108844101972,6.5375244157755965,43.6680277006527,0.09577107046770728,0.12616343641006644,6.535966023372046,43.66804929675851,0.09454895353184586,0.12735830769165826,6.53589731580938,43.66801767536523,0.0918234727390622,0.12914490905559892,6.536024793905062,43.67109223544198,0.08095085593953934,0.12874862615047636,6.5419391656629795,43.67406345096792,0.07033107270642802,0.13122346524845455,6.545745858870598,43.667746499189164,0.06733817484348817,0.13171656632837478,6.546531930365117,0.0020767364556837473,0.011794802868845784,0.004045964268216174,0.00417346138057258,0.005479593196369592,0.010956145858674424,0.003979827974599087,0.00805767415120151
131,182294,45.043038222285155,0.1619490271667949,0.16596945539155944,6.622804706099596,45.043038222285155,0.1617818640262961,0.16484649757900458,6.543366792956856,45.042919475011075,0.15955904652891986,0.16381114270663374,6.545789334308749,45.04303046776647,0.16121777809231644,0.16402025785923052,6.544277610923515,45.04311875493839,0.16176125741037473,0.163802584306406,6.544077974146855,45.043059011008346,0.16217959199334184,0.16368906334598182,6.543880846339227,45.04294757251097,0.1615699975848694,0.1642385205602318,6.54381947082487,45.043065142613315,0.16148919597063197,0.16377373401906617,6.544439548710198,45.04316080558393,0.16074611289066973,0.16417017835133293,6.544448746353437,45.04306488436218,0.16081701823670813,0.16347757269079716,6.545208078372581,45.04301868458215,0.16122012910038863,0.16391226145603074,6.54455344805864,7.16007959821913e-05,0.0009349699136796986,0.000994912536769132,0.001282062277850583,0.0001225832987756803,0.00039772796704573565,-0.0006079770187727707,0.002422541351892349
132,182397,51.631861852367344,0.2506411425529536,0.2574445632785039,6.955569006732771,51.631861852367344,0.25056382564857416,0.2568362078471411,6.731381762021014,51.63188761562806,0.2507387301969163,0.2532869486236976,6.7355839999211335,51.63184322847179,0.24981509179060482,0.2542141153669135,6.735524363518887,51.63184446356069,0.24621067849474274,0.2562631991185161,6.737262154764027,51.631827554006115,0.24234969282366897,0.2574600389369105,6.740686461173978,51.63178832851106,0.24136586332689514,0.25758315561448736,6.741884780735577,51.63181753997705,0.24354788296616478,0.2568437448754941,6.740197762913598,51.63189453165695,0.24603363755721222,0.2554884920551683,6.738869331780505,51.631901322934425,0.2489766898135597,0.2541564248692579,6.73686918880405,51.63190852597581,0.24881734147556483,0.2539787415964719,6.73716105464954,4.0363591965236405e-05,0.005238011031144817,0.0020523912896869985,0.007177026979836352,4.667360846610791e-05,0.0001749045483421252,0.0007469477673462399,0.010503018714563161
133,182926,45.76689628505388,0.14049286285849677,0.031566823758781,6.697960617654841,45.76689628505386,0.14027478436017457,0.01725317165384189,6.70800086888404,45.764481144480015,0.13959630651435417,0.023804864419364337,6.7071240889618275,45.764543262420744,0.13934375015987827,0.02277389088942509,6.707525008185155,45.76475072156184,0.1393203717992567,0.019857570178943545,6.7079991554731695,45.76656833453441,0.13863648576860205,0.014354771518733428,6.709426323603676,45.76833230762597,0.13790993423314027,0.011089775752789471,6.7105774983269635,45.767722644294295,0.13832275332410598,0.01139544336930522,6.710106332042875,45.76830575527814,0.13895935763507197,0.01619908037516634,6.708992745545868,45.76945705454638,0.13911742759033405,0.020834956170370348,6.708330315341998,45.768613255391294,0.13956811044347564,0.023611333938720367,6.707423139381643,0.0018353860633338929,0.0014100525583757664,0.00489050758634328,0.001313402307346276,0.0025607694925184887,-0.0006784778458203966,0.006551692765522445,0.0025766294429239167
134,182933,50.45144613015123,0.23799000071864043,0.031003880124455728,6.898812072432343,50.45144613015125,0.23759810494923111,0.017477177267009765,6.90814578195934,50.45145067375714,0.23184271355722863,0.017660786851898785,6.913939635057371,50.45158769145781,0.2334680558400392,0.02047964806267813,6.911513742565015,50.45156406703242,0.2317727868778507,0.019585358128644727,6.913689960973192,50.451253124612656,0.23283034794619548,0.015682384360659423,6.913061669045004,50.4511385619504,0.2327500818346851,0.011895904912539317,6.913588734778643,50.4513627719053,0.23256291101453574,0.0124048658245855,6.913805891169102,50.451620381559195,0.23124797828165708,0.01645759167782865,6.914780971767902,50.4516451491729,0.23323790721776286,0.02001429677080308,6.911825295994339,50.451457844688306,0.23160997373775913,0.020088101256961494,6.913754183821816,0.00016427505511796197,0.005279912958341119,0.0031249293356593218,0.005275699738524331,0.00019901902165031515,-0.004130049109191902,0.0030024707956683647,0.006635189808561925
135,182934,44.25184692686248,0.10872214170820334,0.22808262195390416,6.6127361085952465,44.2518469268625,0.10866478258331944,0.22713247255352667,6.451221182221648,44.25442202806005,0.10951157203618814,0.2225897403974802,6.455341280818688,44.25653619131618,0.10970269483194016,0.2227778061709774,6.455014117915208,44.265247700378694,0.10817161914806778,0.2234674863323923,6.4559450495120725,44.25843279872115,0.10772747848472329,0.22373656127364092,6.45537812370633,44.24373962672092,0.10722622010871997,0.22344505910987247,6.4551531408449545,44.23991411784671,0.10634581561180453,0.22394772515690425,6.454824926044135,44.24179304581229,0.10562361437833985,0.22428669854631572,6.455017561745704,44.24412666635061,0.10616305197519217,0.22361089901187034,6.4557969669326445,44.25403151600416,0.10801251697967228,0.22330967121723774,6.455476855233221,0.008334336000474583,0.0017093190220755696,0.0037031101945635184,0.004121285970509074,0.01340077351619584,0.0010379122486207232,-0.0028457740072109494,0.0047238672904246215
136,183595,44.54578079980956,0.11090766581650116,0.06482085999944556,6.632871190025052,44.54578079980956,0.10437107027259347,0.061275669562536605,6.635526757876795,44.54637374737881,0.09944079429386178,0.06085361949851303,6.638012729203406,44.546168513427666,0.10084378047503165,0.06203828216147858,6.636788564834997,44.54603919896383,0.0966970204331083,0.06168022733917346,6.638953298241048,44.54629090927435,0.10161635793141438,0.060397268238553056,6.637125324849526,44.545958389699805,0.09841993378029373,0.06109848886647572,6.638408485621294,44.54589624754791,0.10191062891607439,0.060816004440757236,6.636777388017173,44.54523875486142,0.109929723168843,0.06042660478698197,6.6321499369845425,44.54439505854101,0.11224546513029382,0.06198913810509431,6.629793962739186,44.54528126727895,0.1099764683798749,0.06254201219862104,6.631232261414959,0.0006089500204136649,0.005467315785850755,0.0007281038664252171,0.0032429032825705773,0.0005929475692454389,0.007874394857700348,0.0012663426360844388,0.00342654036425305
137,183963,44.3628492316334,0.09520599495579123,0.03219026894463341,6.63017758189834,44.36284923163341,0.0948159086613204,0.01818520063054636,6.640615586933482,44.36284716010328,0.09189423180788538,0.015269700096604097,6.642324451203868,44.36283194882843,0.09241136343891146,0.01828253551539615,6.641641736255559,44.36309306631338,0.0933460636773127,0.0231231810112227,6.640404942515559,44.36299469691613,0.09361455686217204,0.02466531024246751,6.639975534050246,44.36275020714894,0.09286895679483331,0.02170903457959984,6.640842571987352,44.36280262577787,0.09185361800907975,0.017151711963530537,6.642081766455404,44.362913811232644,0.0916065441447748,0.015960511964250815,6.642345970245777,44.36268876723506,0.09226435919547774,0.01972649443561659,6.6413999212508195,44.36263753436698,0.09292523327430229,0.02370031330843799,6.640408282657829,0.00013647609514015008,0.002377500787694399,0.0037433182976303607,0.0010687908373824733,0.0002438346799706892,-0.0012013517991483619,0.00648010961192115,0.0017303833122950252
138,184314,45.127572451098715,0.14181457507432696,0.11903696556081347,6.649643307093181,45.12757245109872,0.14112711087419033,0.11718781452781946,6.615268794080985,45.127827858168025,0.13168434414977692,0.10802511202235594,6.6302437164432435,45.127794877444465,0.13334469283011766,0.1098796501922779,6.627364024930695,45.127746779330714,0.13542083390147672,0.11297480408653894,6.623211862414752,45.12793898601083,0.13700995212920924,0.11440693885503994,6.620677449176379,45.127776340235386,0.1390009737460866,0.1166956448978529,6.61704157662411,45.127583314212885,0.14132160802157986,0.11996025507246616,6.612313973660586,45.127496396010294,0.14318024887321917,0.12157871520847988,6.609255625312848,45.12758482200057,0.145613564155965,0.12416114910964351,6.604818126314646,45.12700958033328,0.14838066339892086,0.1277321580577388,6.5991423288918645,0.00026747671262571023,0.005585302321416295,0.0062349048965161195,0.009889388533584268,0.0003665349121106942,0.007253552524730533,0.010544343529919342,0.01497492236225817
139,202421,43.345930748423015,0.14878350194595222,0.4563603725073734,6.510370734944964,43.34593074842302,0.14873019813061095,0.4560857619617242,5.805318051953407,43.34474677916379,0.1462335552330162,0.4561075144310431,5.806830480879849,43.34597842059802,0.14628157675666148,0.4559533311106177,5.807379593910653,43.34622821690122,0.14611207785703975,0.4561645505764524,5.8067941067589475,43.34605724666895,0.14615350365685673,0.45617509189334077,5.8067226151630305,43.34670385268287,0.14640382032443103,0.4558939083476,5.807545588066742,43.347260711649945,0.1463169173794816,0.4560743487687197,5.80702610948988,43.34633718005121,0.14608227784822445,0.45622371173175214,5.806631271128224,43.34562850573435,0.14620218539500304,0.45597903460132566,5.807316919079267,43.345635928537405,0.14623815770445373,0.45606336663720376,5.80703184065604,0.000684632391431876,0.002507132801268365,0.00010544038443884673,0.0017392653585529842,0.0013299632269223594,-0.002326377806179919,0.0001379497700279564,0.002227536113335482
140,208996,39.403900069785685,0.16841607407191292,0.26933743790959114,6.187101040191155,39.403900069785685,0.16827258781651291,0.26773996267629624,5.973334658826382,39.40389501929953,0.16737483150625823,0.2679726714816458,5.973719445343126,39.40388804428205,0.16716596254299337,0.26821858805598664,5.973448483352716,39.40393647864321,0.1671869797641905,0.2680507437168716,5.973767312887643,39.40389451761673,0.16741452057235476,0.26780077685563963,5.974028963526889,39.40387883616969,0.1677926172130756,0.2677744005047721,5.973779652581373,39.40392135737866,0.16725030688849507,0.268181436423973,5.973490443632745,39.40388394495422,0.167327911154204,0.2681037851990514,5.973554731673444,39.40387675766798,0.1679622534087543,0.2675379851710738,5.974026843979962,39.40389465790799,0.16766333098875744,0.26778182400514017,5.973855946878177,1.9041863643794544e-05,0.0008550994436274915,0.0002895433199620129,0.0004536086377046731,3.640885752531631e-05,-0.00031033440775862786,0.00047862537969040053,0.0006943047005067982
141,230965,47.13069985634296,0.24873321969563386,0.6320051858078457,6.649139075722454,47.130699856342964,0.2486501865625916,0.6318240659813934,5.1629270613488085,47.138781766229776,0.1372800309638117,0.6260135202321758,5.283254583755488,47.141255783054554,0.13738071471951804,0.6257625723244697,5.283601992388227,47.13283084820512,0.12439806066166079,0.6260916183571156,5.292456645635584,47.129510784667715,0.11449382873954567,0.626084305743878,5.299597194427384,47.12658519926452,0.11617209249063065,0.6259340661924067,5.29813267049728,47.12395476830655,0.1253986075513397,0.6259375695192989,5.292004857558314,47.12575333483163,0.12010192386921617,0.6255722038011782,5.297290343830379,47.12879340109487,0.11714723751671183,0.6255858000848517,5.300074776912628,47.129549014243686,0.12462850851508207,0.6254057924679591,5.2951174039508775,0.0055232194076889,0.12479368808390802,0.006007854726458392,0.1307145739436711,0.010555926711589336,-0.11126947184307356,-0.0057324476242778255,0.13714771556381944
142,275809,43.84661859065481,0.07593409637759083,0.033003684778480584,6.602419834708627,43.84661859065481,0.07522340882323225,0.01925205491614939,6.613008630586171,43.84647802926625,0.07292819000319585,0.01898033716784419,6.613720952677021,43.846473251836784,0.07429895519418776,0.02338795136136457,6.612383511343501,43.84646475563445,0.07496504844354498,0.024870365141151415,6.611807468296372,43.84654177794512,0.07403059707703369,0.021753622229874457,6.6127391906259945,43.84670358859736,0.07273173329006306,0.017779401966241077,6.6139696102365795,43.84677406249249,0.07273844125971951,0.018351017366449687,6.613938951044581,43.84675483630544,0.073922518650283,0.022548008162893318,6.612738192893559,43.846716335504,0.0748374459608176,0.024800494516979035,6.6118876927806145,43.84669435432258,0.07438666108354539,0.02249089947465666,6.612447584931184,0.00012279137257093206,0.0015824430479195054,0.003497966044075371,0.0008060158495524929,0.00015547183767949946,-0.0002583603796872669,0.005618310225002025,0.0009609796504088663
143,278361,47.75001088265724,0.1386255085807764,0.24498440330327823,6.840892559335784,47.750010882657236,0.13562786912147667,0.24401712549636606,6.645817114359599,47.77548457608576,0.11439248083274098,0.24483458172875847,6.66522095829488,47.81527213856591,0.11065338013211785,0.24545241183250022,6.668633791736332,47.769023309903794,0.11074480201057821,0.24738682148888996,6.6635072297939955,47.73465273736116,0.10221279159555277,0.2483771720923794,6.66371599744289,47.738325637974896,0.09850424817781073,0.24736743463110578,6.665445559228943,47.73142992236775,0.12679867804268974,0.24703729621000378,6.644760931005971,47.73320915701668,0.1313469892766748,0.24460336578633327,6.6455116035583925,47.734109258962285,0.15911030145450789,0.2389128814567595,6.629672277274842,47.73392132554426,0.11225796645110152,0.23162433797872287,6.677666114019306,0.027449177469365288,0.02445499723842078,0.005092666936648963,0.01883235802083032,0.06526125590867338,0.02348243233303121,0.004360046596013328,0.03184899965970711
144,303712,44.160914057011276,0.09653058019339729,0.04723732735981059,6.614200248791845,44.160914057011276,0.09601306302191179,0.04105462737934397,6.620196723431165,44.15895411804829,0.09598868320327693,0.047702603201688364,6.617599591472707,44.15966865369629,0.09606287554174006,0.048162711941747496,6.617413190230882,44.16179597574475,0.09456316214950874,0.045072085150040686,6.6194285867414795,44.164308482466765,0.09223296189005949,0.039597035833843684,6.622579226129985,44.163643802115054,0.08994646502393962,0.03409076832787177,6.62528638180576,44.16184965071533,0.08917389626263574,0.032314019228591534,6.625995839543029,44.16074669295531,0.09031472245940908,0.035557000431794786,6.624414091802684,44.15988593126392,0.09265558935014587,0.04142768902807208,6.62137447016865,44.15943194619553,0.09475282034679697,0.04625248879225229,6.618661157018599,0.0018043418203303832,0.004018072951922579,0.0057277045313239815,0.00336361449412482,0.0033944254554896247,4.981251982827395e-05,0.007108084562403527,0.005799116111864677
145,306792,39.40404391747955,0.16325831607110802,0.2901769649277232,6.192607924264775,39.40404391747954,0.16320107004201342,0.2876835179789869,5.942059159410042,39.40405559194098,0.1617407026189452,0.2886200841888076,5.943237926134337,39.404049054023986,0.16141767166527782,0.288446986012734,5.943725917130403,39.40404422162354,0.1619088099028037,0.28835011077978856,5.943459073446646,39.404015520756616,0.16194643742489523,0.2889071984614612,5.942476397104186,39.40410325458905,0.1615304889080053,0.289530165225554,5.941813796438739,39.40400477726561,0.16178986541511914,0.2893703249546194,5.941728368564631,39.403982752862525,0.16228912193121234,0.28925576639138384,5.941406655603281,39.40401356281139,0.16165943962242219,0.28974532224411736,5.9411272728713085,39.404073247683584,0.16180653909295448,0.29030169429777447,5.9399765276670085,3.581552976186217e-05,0.0014334322505164924,0.0016067583843030094,0.0011596250916702485,5.933710951211424e-05,-0.0009119481108010863,0.0026181763187875795,0.0016667577203612893
146,307251,46.700888274280814,0.20471395336340456,0.15275684266962525,6.688973200345492,46.70088827428082,0.20426842427363265,0.15139494548921048,6.622813771937915,46.70127406544451,0.20311792292733213,0.1507532475414508,6.624946590964626,46.70086895432179,0.20778391127499712,0.1563637366922859,6.612481640535135,46.70069282380208,0.20750065752908728,0.15679014967600777,6.612495001098591,46.70132574559223,0.20500164547379873,0.15273786873066678,6.620126333597049,46.701079301099476,0.20089229606485468,0.14727551513997766,6.631678047426063,46.70068534057208,0.19846410447336219,0.14360083363862908,6.638377724340438,46.70075785526128,0.19938324772639288,0.14505570459000292,6.635868707133557,46.70081053872752,0.20325167243496195,0.14998191458639873,6.625479111776469,46.70064250267396,0.20623684261230027,0.15527933374612274,6.615804541242915,0.0002449306196493062,0.0033087262123009174,0.004606774274045606,0.009264495497845318,0.00043747131140747797,0.0035154870013644757,0.005395204186797287,0.015563952402522396
147,307261,41.7727707628483,0.1546417433434799,0.322372185665378,6.385284599577295,41.77277076284831,0.15437370991682975,0.32120416050346295,6.05846436174137,41.74555737517089,0.14984637131146325,0.3192069848585335,6.062720331593489,41.73665364086696,0.14756760784634654,0.3202937996395234,6.061819207216747,41.73889258045789,0.14614680417054565,0.32146679359337466,6.061129503979577,41.75571283644385,0.14879466585348194,0.3100856827563662,6.0784773316215635,41.79258992223376,0.14979553810812235,0.32043374489936494,6.063706148647784,41.80302922757773,0.1490342001079637,0.3200540383242974,6.066008305607411,41.80337114292326,0.14885990129255577,0.32052082259842907,6.065223452629544,41.80398215237221,0.14874210283747805,0.3212865281836996,6.063561451244535,41.78346218659896,0.14901829690026572,0.32107840029374685,6.062658889296894,0.027521574303894056,0.005829952216202329,0.003813905303833616,0.00823702566059269,0.03121138952389657,-0.004527338605366499,0.0002626330899117013,0.02001296988019341
