,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
172,385533,43.1293909303977,0.1100296031056467,0.39586966574292426,43.1293909303977,0.10914176002541479,0.3853115573663132,43.129151455789454,0.10971947403869628,0.38505947295756354,43.12958944335274,0.10884430054380002,0.385312840908426,43.129494022251095,0.10871464641947619,0.38547908287010263,43.12943917900138,0.10928736132486527,0.3855409062473664,43.12965775047766,0.11008595987978928,0.3852455427662408,0.00019021266749633068,0.0005508856070228541,0.0001723785530151657,0.00026682007996470247,0.0009441998543744945,0.00022934888105324847
173,385571,30.11184858024044,0.031219807406880427,0.03699696038058481,30.11184858024044,0.029891664524072156,0.02950489435167,30.111827659090597,0.02991465772798923,0.030985433178479127,30.111829718276596,0.0298963981516498,0.029979256443384422,30.111870698300244,0.02989832086925087,0.029240762741206412,30.111878709044092,0.029893956047557475,0.0288757618958845,30.111880550410856,0.029894928637586343,0.02887013889522717,2.5347636442633356e-05,1.1057188652378527e-05,0.0008106173272016531,3.1970170415007715e-05,2.299320391707313e-05,0.001480538826809128
174,385695,30.11179623545798,0.05148910503077865,0.08780690317987107,30.11179623545798,0.050635251515956596,0.08520992340712726,30.11175787680668,0.05074783050716246,0.08239388613912416,30.111843984543043,0.05065879316538908,0.08375252412671717,30.11186203679313,0.05061708443676405,0.08520586036532259,30.111779493449,0.050601794322820186,0.08659184223080534,30.111844213890574,0.05063734698014985,0.08814719752940203,4.618095239440621e-05,5.418866307277218e-05,0.0020293532945375365,6.58013351504394e-05,0.00011257899120586251,0.0029372741222747772
175,386723,44.4011505920252,0.13604058833980115,0.4884967442288041,44.4011505920252,0.1358799694981329,0.4692529428678103,44.400822898105424,0.13581225773971672,0.46928287948500946,44.4014953748302,0.13588487626897594,0.46924332539352537,44.40118108622667,0.1359290091322115,0.46925041064662754,44.40218691709611,0.13589094297717424,0.46920747450093525,44.40150131616792,0.13588769063355943,0.4692144797331021,0.000533697566207401,3.793119432083866e-05,3.0139323558869236e-05,0.00103632507090623,4.9039634078595906e-05,2.993661719918883e-05
176,408832,44.15489208093135,0.04535203230477684,0.0454757467680399,44.15489208093135,0.04407613864768786,0.038836774855988035,44.154919964654596,0.04440265595288637,0.03922866334569613,44.15492371512372,0.04298446151935552,0.03753148770075063,44.15480230161855,0.043218224170455635,0.03787413247131046,44.15484317629298,0.04496371429970889,0.0398865009852052,44.15491429696108,0.04630961624918387,0.04136976198180703,5.044554447417178e-05,0.0012498481898060758,0.0014354079721596359,3.163419237495191e-05,0.0022334776014960103,0.0025329871258189945
177,415720,43.11304968385739,0.0941303844207316,0.14007405562489858,43.11304968385739,0.10390414494219284,0.14517682243479385,43.11159896202171,0.09557698764726909,0.14172405331760682,43.12226385840693,0.10844734973326177,0.14959093190171327,43.126974458532324,0.11169132662106801,0.15024214925223264,43.1253090422945,0.10301781135092879,0.14327204138323346,43.11454628997937,0.0893350137843913,0.13376998742772966,0.009310603153345073,0.00852839523962192,0.006177500926147745,0.01392477467493336,0.0077871816788751685,0.005065326817438792
178,416400,44.304306590993676,0.12832698819846786,0.4873152277915507,44.304306590993676,0.12743513897644518,0.46816686824281634,44.30408640663317,0.12820659039484317,0.46799966369661045,44.31027658320295,0.12746803457504755,0.4682028732906574,44.3069510929964,0.12710109564529384,0.4682452190159214,44.30863882988067,0.12703341641613985,0.46827202198857826,44.304580445638045,0.1281640004061796,0.4679809755320963,0.003507875970271583,0.0005292304521954708,0.0001272839169217653,0.0059699922092733,0.0007714514183979893,0.00010515374576192116
179,420356,42.76156507951924,0.018004744173198497,0.053748418032617415,42.76156507951924,0.017557417289530856,0.04878818486655924,42.76158099809265,0.01785017789380148,0.04885904215936022,42.76153062894083,0.01895480638006906,0.049270876195240426,42.76155483994229,0.018602093306247083,0.04914968534962081,42.76160453640429,0.016839109433087796,0.048539812692325796,42.76158786057957,0.01388305561722452,0.04763906602768588,2.691064754280781e-05,0.0018518451823633538,0.0005917528397511824,3.9456885055244584e-05,0.0013973890905382043,0.0004826913286811868
180,427581,34.94488237780771,0.09841972733722201,0.04718380443269507,34.94488237780771,0.09830270402128205,0.035440866922905746,34.94489725020542,0.09830023021021876,0.03545485337739168,34.944803547607556,0.09828862110629168,0.035462762040384795,34.944871950013,0.09831434059851066,0.03541574308096417,34.94492737775218,0.09831793713785063,0.035469902698419535,34.944837837658625,0.09827749585895254,0.03558915114881426,4.5941152478019346e-05,1.553935297123454e-05,6.94802308939566e-05,4.499994447115796e-05,1.523311656857762e-05,0.00014828422590851265
181,427614,40.16182200882308,0.05315102563676103,0.3885322621947183,40.16182200882308,0.05298387738685138,0.3782861265182169,40.161776305353335,0.052995374857777784,0.37831039333759425,40.16179478289276,0.052992936148102285,0.37835379607666186,40.161810747717126,0.0529849833095434,0.3783374290633114,40.16184059903616,0.05298064010405453,0.3783412522132351,40.16182470527249,0.05300546460917882,0.3783727804320078,2.5728341561198218e-05,1.1764048842350253e-05,6.057679724533937e-05,1.8590213080926787e-05,2.1587222327437705e-05,8.66539137908684e-05
182,432949,34.939404296496015,0.16016912465824878,0.4773849143890979,34.939404296496015,0.15937939915895374,0.4589183844168004,34.939368050171865,0.1592531192333065,0.45899472945112707,34.93936967158068,0.1594237628406622,0.4589279008729478,34.939362351874365,0.15962630346305146,0.4588729925639248,34.93936866879713,0.1595357325943207,0.4589001525629626,34.93940662863649,0.1589598201647004,0.4589870839739794,3.330706792519518e-05,0.00023637392694223234,5.105208548607236e-05,2.3321404754028663e-06,0.00024690430409771147,7.634503432668582e-05
183,434194,42.617943420862225,0.044645207709980414,0.03248932693588925,42.617943420862225,0.04109701749175268,0.007634391979567139,42.61801097307811,0.040887921570094514,0.0061769418472358275,42.61841064757623,0.04127336224758629,0.0078195807929034,42.61805949550244,0.04131198730255374,0.00913005891016202,42.61879771279698,0.04108417475436909,0.006512500485244441,42.61792319016879,0.04105849002172832,0.007379518984513109,0.0004396729277551105,0.00015663964936753417,0.0010694929752676258,0.0008542919347576117,0.0002149698108010606,0.0014956669305948812
184,434709,42.32762366582915,0.2445157025768515,0.2803845895498418,42.32762366582915,0.23619466638802886,0.2737329444762059,42.32744665034679,0.24259235397595352,0.27594651327263264,42.327539500373824,0.25166958054607996,0.26941099762815546,42.32753569691508,0.2314705264806573,0.2713188243124225,42.32767459065707,0.2403152870415797,0.27655503122194086,42.32781789001,0.23995922178139725,0.2805790114075276,0.00013150909111840227,0.008171563674308182,0.004104628937374551,0.00019422418085213167,0.015474914158051106,0.006846066931321726
185,437871,42.58084194868746,0.07916734701359461,0.3871140318304746,42.58084194868746,0.07925914847678586,0.3770476288076167,42.58061628837517,0.07908380399307846,0.3770627102013903,42.5806157390042,0.07921227036835211,0.3770555114075389,42.58067508618711,0.0792260311210282,0.3770507370171334,42.58083561589452,0.07912402481734829,0.37705295486916013,42.58105721659537,0.0789351331294796,0.37707327266544,0.00018778544555259402,0.00017736084849770048,1.403723022331337e-05,0.00021526790791170924,-3.311735575765862e-05,2.5643857823276495e-05
186,437915,44.5566994043686,0.13655212938426217,0.10900784110156106,44.5566994043686,0.13655265086529425,0.10653400206066246,44.556980735942325,0.13644058558590252,0.10662197961728999,44.556548405716164,0.13662405495910515,0.10640974963415391,44.556940064265106,0.13655797326362198,0.10647135712996675,44.55707917884548,0.13636483606841407,0.10661253360136652,44.55648818113021,0.1362875909484057,0.10680401781548864,0.00026408678229680917,0.00015698194600027678,0.00014572495602674585,0.00037977447687609356,7.140409381090063e-05,0.00027001575482617224
187,438028,39.45656298195481,0.2793152122810883,0.08249276511124558,39.45656298195481,0.27932806514571207,0.07994860234102427,39.456551163471936,0.2793661988845189,0.07996457840597546,39.45664635925617,0.27943001408658136,0.07982241610802172,39.4565318683816,0.2792971005695641,0.07997576163112599,39.45687776722776,0.27926847604333777,0.0800284026811703,39.45660618257632,0.27934300392462186,0.07994824861706303,0.00014765877361078232,5.75857652425903e-05,6.824081842649544e-05,0.0003147852729483702,0.00010194894086928974,7.980034014602733e-05
188,439858,42.70561862677686,0.045389934806775334,0.056596980015861796,42.70561862677686,0.043697257355577626,0.051328120931751264,42.70554609329687,0.045014964665815435,0.05244356979805114,42.70553077516452,0.047990847347873296,0.05498743217914256,42.70562081141879,0.043964166268329274,0.051580238171219345,42.70560586335703,0.03940472856968315,0.0477220353420222,42.705708444380356,0.04165596814686883,0.04961270989820519,6.513661175545555e-05,0.002926949707679504,0.002475675115014664,8.981760349513479e-05,0.00429358999229567,0.0036593112473912934
189,443843,46.511307874495856,0.11782031070729922,0.1961869727051463,46.511307874495856,0.11668830604723086,0.19362936339587886,46.511316028222694,0.11788461083195594,0.19435140431791317,46.511270144542564,0.11600017955534464,0.19321428421061923,46.51131814708688,0.11554015422599746,0.19294986541334247,46.51128988522362,0.1170469266833224,0.19384570783659383,46.51130736054271,0.11876457058504458,0.19488953911039877,1.9593043799237783e-05,0.0012379336818268436,0.0007470206262069395,1.0272591026705413e-05,0.0020762645378137184,0.0012601757145199177
190,444018,44.21285433955029,0.04172892070368052,0.03397425266775596,44.21285433955029,0.04167858686273836,0.023584521535034347,44.21287662620431,0.04072499077632981,0.021884527024989376,44.21290736521145,0.041629019115505865,0.023468902623492344,44.212993181081444,0.04232814477974344,0.02469688171224697,44.21308189847676,0.04188782922385021,0.023987462805755505,44.21278504515854,0.04097021406454461,0.02224454344597787,0.00012583335345253566,0.000613074601011637,0.0011044090888379652,0.00022755892646841858,0.000649557917005085,0.0011123601772126228
191,444025,44.026195614882276,0.04568397108177103,0.04647180445563328,44.026195614882276,0.04408124891050263,0.03925832635238191,44.02614333666931,0.04639795130340531,0.0418362521126064,44.02621327509114,0.04447886369024243,0.0397323894059996,44.02623596738434,0.042942135688459185,0.03793521974895785,44.026148060486975,0.04330517430504205,0.03838349298467438,44.02621779244679,0.04525441395331458,0.040583247778947014,3.853954808074154e-05,0.0013267550213886129,0.0014927691245389884,4.035250206158025e-05,0.0023167023929026795,0.0025779257602244893
192,444030,43.513796227406885,0.15629541452886925,0.5646342652430532,43.513796227406885,0.156527489463646,0.5347747305212243,43.513945102773384,0.155757892670296,0.5349239491260942,43.51395380660058,0.15636235993485578,0.5348011546115219,43.51395737789906,0.15693651893519164,0.5349040228633347,43.513755088191395,0.15686990771080195,0.5348830679184249,43.51370931210104,0.15627580943967823,0.5348020077467112,0.0001282273477895555,0.00043987388753045394,0.00010213909435496544,0.00016115049217546584,0.00040902947154564107,0.00014921860486993843
193,444745,39.456793964551196,0.20390743251151502,0.2587853930014274,39.456793964551196,0.2014775984219118,0.2561913904836101,39.456773656786716,0.2013248742151149,0.2571183043862186,39.45701774562848,0.19933905432314064,0.2570788155988142,39.456727096889864,0.20118403380425426,0.25693870574948713,39.45662415867209,0.20446738842014853,0.2556564765763303,39.45675458367386,0.20688326774625684,0.2531182632941567,0.00013064956950318389,0.0029272164528163125,0.001545018863012086,0.00022378107728115992,0.005405669324345053,0.0009269139026084616
194,450265,39.45669350276772,0.2584902832966727,0.07129939859021542,39.45669350276772,0.25838875560690944,0.06833475379264019,39.457420989773624,0.2571923374133667,0.0748739569921659,39.45630678838969,0.2579392117890079,0.07158814214670875,39.45573760253788,0.25844371166834096,0.06809682334516792,39.45631121117023,0.2588163992612547,0.06537989949395295,39.4559113617821,0.2596578739872992,0.061922954411275995,0.0006856270108800681,0.0008282592426633749,0.004544109602512758,0.0007274870059035266,0.0012691183803897887,0.006539203199525709
195,455171,46.048240991040785,0.11571644053911068,0.031334656547744616,46.048240991040785,0.11546095496969376,0.017451279875248665,46.04827705808964,0.11600356704210117,0.02068458115503567,46.0482668451912,0.11597908385889767,0.020185645260863423,46.04820060981122,0.11551259623800784,0.017122955595661706,46.04832206027576,0.11508941759995335,0.014529050313163967,46.04816752926588,0.11515735613261895,0.015415805210159445,5.580101439775674e-05,0.00039893971938874027,0.002478764643374942,8.106923497308571e-05,0.0005426120724074113,0.0032333012797870035
196,455206,46.742324807776576,0.1263951884387366,0.046199636716680946,46.742324807776576,0.1262155478225656,0.04097955087461311,46.7423780849791,0.12603287931027155,0.040321294053388475,46.742338164976424,0.1256532205903334,0.039207835926112745,46.74230446845043,0.12633115284056065,0.041080483760228,46.742305356942836,0.12682503535564724,0.04279961900698616,46.74232427823341,0.12638421909805314,0.041520270224847625,2.7601371828267607e-05,0.0003906070336887989,0.0011989569442665497,5.3277202525237044e-05,0.0006094875330816263,0.001820068132373051
197,455209,45.153490152187615,0.08799339799362893,0.05024665554720424,45.153490152187615,0.08740257545449841,0.04529822871775273,45.153559706164536,0.0892768897727737,0.04890429246580063,45.15393230313534,0.08872059143265543,0.04786569349776696,45.15395453117003,0.08713784624322514,0.044833268913325626,45.15365616738934,0.08596594546879355,0.042536827702692216,45.153469034848214,0.08632120210449024,0.043220478379950314,0.0002979899477558284,0.0013079431085184557,0.002520084951089823,0.0004643789824143596,0.001874314318275297,0.003606063748047901
198,455502,39.45728521646424,0.2356825430418581,0.17692400929088548,39.45728521646424,0.20761184364708996,0.1731508941530486,39.457562231004914,0.22583423863743446,0.181265660094563,39.457607988438845,0.23446988665914267,0.17350726110834827,39.45699822902097,0.20744696827474413,0.17056485691011597,39.457206797007196,0.201686938019758,0.17211906972473695,39.45706377640909,0.1998971609485309,0.1727084717691009,0.00025237508006833753,0.015152941452682039,0.0038451114816323525,0.0003227719746021762,0.026858043012052718,0.00811476594151439
199,456826,39.45529535453731,0.27038796743616733,0.47247660447221695,39.45529535453731,0.24350088052894192,0.4543015764011818,39.45563578948362,0.25756574642045593,0.454617995065621,39.455519441296126,0.25912364509137453,0.4545905822035372,39.45520694908807,0.25894584461614534,0.4545336776612013,39.45478073119708,0.25817347488080417,0.45463177629346097,39.45495628088841,0.2436371763115772,0.4544492110301268,0.0003327865602120743,0.01338463105452774,0.00027141999647341134,0.00034043494630964233,0.015622764562432612,0.00033019989227917046
200,468422,43.99310716495071,0.02654710425221027,0.04657383086067707,43.99310716495071,0.02621565249804472,0.04147810856671158,43.99308593855333,0.027054690944254882,0.042028161009742125,43.99306024796921,0.027860065750031793,0.04254878350110561,43.99312283369848,0.02667446623571309,0.04180375215952157,43.993162493078856,0.0247164606204631,0.04056528458769468,43.99318555769025,0.024200622694862,0.040219063545892345,4.920141488428336e-05,0.0014090075867023554,0.0008914469401910227,7.839273954601822e-05,0.0016444132519870744,0.001070674934394028
201,469306,43.72921740806796,0.13869061167185315,0.4176617154755318,43.72921740806796,0.13926270686826425,0.40583240671894716,43.72163822078388,0.14236341497991428,0.4045190838223773,43.72413030019454,0.1406833667135798,0.40523643038190216,43.72595502410476,0.140061854530029,0.4064033685784251,43.727981686347796,0.1377761816033845,0.40661783661372053,43.73679751877094,0.13359644547184787,0.40569344693782666,0.0055308404780006265,0.0030524605730686406,0.000780027205977268,0.007580110702981813,0.00310070811165003,0.0007854298947733707
202,469361,43.22524797074538,0.12080906351164285,0.3033552120948065,43.22524797074538,0.12075375213448855,0.29816573751505154,43.22459011651873,0.12066366015675487,0.29818375089205496,43.22519618920424,0.12069705430302874,0.2981777187487181,43.22558997398876,0.12070109377949281,0.2981978955129824,43.225835766023934,0.12074596355053709,0.298173100672151,43.22595894241068,0.12076930166682429,0.298191792379956,0.0005297931159144934,5.367785556614297e-05,2.1143512526660022e-05,0.0007109716652990983,1.554953233573464e-05,3.21579979308817e-05
203,469362,39.45620514038728,0.24942323001598252,0.35069683767391857,39.45620514038728,0.19236663120219344,0.34300630467951126,39.456096303183244,0.22271284372180325,0.3414475642185917,39.45631418649604,0.22073450820313917,0.34299237198799465,39.456327914633775,0.2238705410458847,0.3440630679164137,39.45609419226194,0.19412583130695463,0.34356752479028263,39.45636563841554,0.19240131759405046,0.34289686388262014,0.0001239993629096987,0.023329043629861504,0.0008801772303380315,0.00016049802825790493,0.03150390984369125,0.0010567632369024582
204,469372,39.458532821336064,0.11710096233714704,0.37867258475054966,39.458532821336064,0.11720096589201179,0.36916636046630874,39.45854279962684,0.11722185098577657,0.36916756831686753,39.458583570542096,0.11720061934655453,0.3691867646319524,39.45872504697435,0.11717132651759056,0.3691882224922161,39.45869726340752,0.1171951906777618,0.3691719345310426,39.458502552038254,0.11724788755392854,0.36915007118034754,0.00011626105923304245,2.6645056607418195e-05,1.5441166342882438e-05,0.00019222563828691364,4.692166191674896e-05,2.1862025907370963e-05
205,469420,42.338050585859804,0.14135219510045907,0.17617881570346214,42.338050585859804,0.09271982338292019,0.18474763525703417,42.35260761522635,0.1411307326133517,0.17258067443904793,42.37628441520694,0.09302534672627367,0.1903852069847753,42.366082725933204,0.06200630899364276,0.18600939154284302,42.351110379455626,0.06941400550951456,0.1816042178917423,42.32350058324943,0.0975096626165361,0.19115262245593215,0.023840278825325825,0.02776016264290613,0.006816364327221396,0.03823382934713493,0.04841090923043152,0.006404987198897982
206,469421,39.45906774431227,0.12047488123262727,0.28574800728887156,39.45906774431227,0.1200056084688231,0.2812326498167986,39.4601239499246,0.1208927974929102,0.2809657347375477,39.46162823016815,0.12044043865411744,0.28113410209800704,39.459914565049864,0.11958920726887125,0.2813926931019992,39.458068887082966,0.11953590912748735,0.2813878685991503,39.4580144814322,0.12025514602316685,0.28108463641607667,0.0014488507124177851,0.0005352491151051356,0.00017468257081709374,0.0025604858558807564,0.00088718902408709,0.00016004328520063948
207,469438,44.078989735271946,0.08876920328021486,0.03230700617713714,44.078989735271946,0.08881547972613107,0.01981619953405853,44.07903832596895,0.08813661328320871,0.016677189357003772,44.07904210201459,0.08935995388286297,0.02205009016410261,44.07900291330539,0.08957995497663614,0.023047161820489083,44.07898770777504,0.08853576983350761,0.018730246721432444,44.078995049713065,0.0876873621948474,0.013602971678675871,3.258633506260278e-05,0.0007338420745270384,0.00360738862417517,5.236674264352814e-05,0.0007644752505050617,0.0032309622864305533
208,469505,47.801155421829904,0.25480155096691626,0.0572172317514309,47.801155421829904,0.2531856031945639,0.05344480005113587,47.79920757012947,0.2539077013828335,0.05433810241155755,47.79918321033539,0.25359260131824257,0.05389123638369673,47.79920897508845,0.25230533926576526,0.05335916775034571,47.80096959302217,0.2529623185584546,0.052822668378293705,47.803100758730494,0.25456450076934667,0.05305118648967922,0.0017487862845918076,0.0008262145485270086,0.000556166674877223,0.0019453369005901777,0.001378897574782767,0.0008933023604216841
209,469506,39.457275755015424,0.21714686746899453,0.029281535622347147,39.457275755015424,0.21711933094631958,0.0104072112942661,39.45711012461221,0.21713802788617492,0.010836532312994918,39.45740072765864,0.21713082513917517,0.010389031031235346,39.45727781913498,0.21711350479555447,0.010204898713902504,39.45719804435015,0.21709723730208932,0.010306404387626705,39.457453453932445,0.21708075199902663,0.010735976946252647,0.000127021025990761,2.232532352150333e-05,0.0002622313198730984,0.0001776989170210186,1.869693985534493e-05,0.000429321018728817
210,469509,44.088833227640066,0.06193111819437516,0.05307246369909493,44.088833227640066,0.06331357641545352,0.05057310130129455,44.088866087807034,0.05965053461957179,0.04586414052794138,44.088840120857256,0.062159426006349223,0.049150992754929027,44.088786781775426,0.06458674800368665,0.0521388260245105,44.08873478813726,0.06500337267242826,0.052727605356872376,44.08877460073567,0.0633500642822601,0.050578381775358554,5.72921896784365e-05,0.0019610021424162727,0.0025016040374296646,3.286016696790739e-05,0.0016897962569747405,0.0021545040555778286
211,469514,44.45133423508061,0.07635689816822228,0.03063937057754935,44.45133423508061,0.07609748935842028,0.01511896564456799,44.451357904042545,0.07581408958907813,0.013221845225988795,44.45134441295704,0.07640619563841948,0.01632414717054528,44.45131850701003,0.07646670394186929,0.016964569853518685,44.45150771356727,0.0760184200733932,0.014221143437972636,44.45130667829015,0.07555660956308662,0.012208225899666234,7.970613924360692e-05,0.0003494960114337308,0.001883415719720427,0.00017347848665849597,0.00036921458344900404,0.0018456042089506942
212,469584,42.32983213535921,0.11148406618014141,0.05872820419066176,42.32983213535921,0.09285085568204059,0.062406690790342736,42.32969323795105,0.11362272050604007,0.03474476543818595,42.32930472859437,0.0992895819734551,0.05196301346654083,42.32898310316015,0.07979403467702018,0.06986921192013393,42.32942339248786,0.06950848684099764,0.07820621275939862,42.329953547706616,0.08076696661731596,0.06238357346459165,0.0004899219843241822,0.016335817685804808,0.015359473693496129,0.00012141234740425944,0.02077186482399948,0.015799521969055888
213,469610,43.33003213963749,0.020055095173003634,0.029735015771615553,43.33003213963749,0.018596217530771734,0.00693122947659008,43.33002081931986,0.018341507564908006,0.0061732738356626154,43.33007487075114,0.018767898213082456,0.007378809728929457,43.33011521277112,0.018851147187814683,0.0076231159493351745,43.33009911163611,0.018455825057243733,0.006540639392994848,43.33004379915641,0.01817657783956966,0.005711414354653935,5.1916155822551614e-05,0.0002665138159587584,0.0007607944889617186,8.307313363076219e-05,0.0002549296570429488,0.0006918864727450949
214,469615,40.605056916655656,0.061604610135058184,0.47705183974918436,40.605056916655656,0.06152249560140291,0.4585780346810496,40.60502083325601,0.06147624528109892,0.45855440040391077,40.60503634687258,0.06145599907025751,0.45858807609338625,40.60505252152878,0.06146791225530118,0.45863140925349183,40.60511134275252,0.06148616305535193,0.45863844229128786,40.60512539247429,0.06146731337097875,0.45857812306778933,4.334877761561124e-05,5.273586049622258e-05,3.7834749075154434e-05,6.847581863667074e-05,-3.633254605098224e-05,6.040761023828889e-05
215,469704,39.459818454170204,0.1547719194740858,0.03940071162270223,39.459818454170204,0.15472095733124855,0.030276834058507892,39.459814047517526,0.15471892350226654,0.03029448750044416,39.45953651645377,0.15472554893416746,0.030296895095563086,39.45999020488157,0.1547227433272751,0.030301725768688125,39.45957449315793,0.1547187581163918,0.030303608503173336,39.45982102081495,0.15471484752830317,0.030303253311925824,0.00018359202845841894,3.757001397852854e-06,2.3445828174443357e-05,0.00017175071136676934,4.591602918907478e-06,2.6774444665443597e-05
216,469705,44.073606562244656,0.0864789586889806,0.039187322544922,44.073606562244656,0.08490676183282202,0.02692648641964698,44.07370673713711,0.08688227938355263,0.03286564597539093,44.07374789607412,0.08527238570673171,0.027747831102323033,44.07350742635175,0.08384182318878837,0.02351052963407456,44.07353270995796,0.08441753581360954,0.02523579663574903,44.073490672826765,0.08622065454371997,0.03076043534744684,0.00010837223179316832,0.0011946632060626011,0.003610390017812417,0.00014133382946113215,0.00197551755073061,0.005939159555743947
217,469707,39.45645127663632,0.2485957993379289,0.25396380928082657,39.45645127663632,0.1890541097763782,0.25799919067640187,39.45660379613743,0.1642779138655869,0.26386814180536783,39.45639025739936,0.18540007723982244,0.26587546733050005,39.45618037215766,0.18255815369250464,0.26386979129591276,39.45611968895378,0.19267675419294078,0.2529323116589356,39.4562500898739,0.24810535816355686,0.2319115336660548,0.00022396485735334194,0.028877613376748622,0.012939732487088247,0.00015251950110695134,0.05905124838717865,0.00787627665409818
218,470027,41.974013503854295,0.13842641998167807,0.3257122519804079,41.974013503854295,0.1381646471370404,0.31934657280893086,41.97311255508877,0.1373607103225088,0.31993528461820453,41.97542807435542,0.13776763856154742,0.3197579852309119,41.975147716843466,0.1387024499840115,0.3194194702536403,41.97375590112339,0.13835073591249186,0.3189051418191115,41.97495258839111,0.13800733160735765,0.3186338014696504,0.0010047284628021177,0.0004801123454386069,0.0004947848246776153,0.0014145705011259224,0.0005378028469710805,0.0005887118092736676
219,470308,39.469181581069385,0.12340629369330931,0.2808245135686714,39.469181581069385,0.12292905793987659,0.23123355498462225,39.46588980373735,0.09267048723583611,0.25495213686850493,39.47932707243906,0.1258627070163568,0.1896693294059197,39.478964570266335,0.1309282470579964,0.1736002122446627,39.47222619220423,0.13541253900601108,0.23523174203604844,39.47247403429104,0.1307422419112203,0.3037899909832373,0.006776187363743054,0.015524545518638522,0.04667371867430466,0.010145491369677018,0.012483481066134491,0.07255643599861503
220,470316,49.689588483059445,0.28227079612529876,0.405160032715016,49.689588483059445,0.28195888527122664,0.39360389977018534,49.702221335162726,0.28249469409680833,0.39340507962293625,49.68887106445222,0.28216841883054533,0.39352356159917407,49.685497590029335,0.2819415808528248,0.393670952181999,49.68056197415482,0.2818411779729888,0.3936989611419948,49.676979762068555,0.28185830246043886,0.3936583330700109,0.009135608962040232,0.00026655834739607525,0.00011178492487255595,0.012632852103280356,0.0005358088255816851,9.506137180947949e-05
221,470443,46.017957530857835,0.06466185220721943,0.38230649004150963,46.017957530857835,0.0645425439979938,0.37215426996827355,46.017901488615436,0.06454809924540575,0.37212827218737266,46.01784982359586,0.06454201442678573,0.3721826894104711,46.018171462290184,0.06454440306670334,0.3722128509188792,46.01789092717411,0.06454536914102113,0.37213246563917146,46.01796673469951,0.06454324883846911,0.37219511257571997,0.00011404297992393802,2.9351520968952666e-06,3.757345986481472e-05,0.0002139314323486019,5.5552474119424655e-06,5.8580950605624516e-05
222,470523,42.3288880411848,0.16489457936501925,0.2930998898985472,42.3288880411848,0.16526365955866545,0.28798657227220814,42.3289199390591,0.16512508857019254,0.2879576244180799,42.32883029885577,0.16551742641840672,0.28783496344555326,42.328867002956855,0.1654993834357858,0.287905060903297,42.32880790058266,0.1651456463274208,0.28808969431443243,42.32884904458984,0.16467422526203632,0.28829334042003385,5.0472781794835637e-05,0.00031639380429630544,0.00016444340664982187,3.189787430102342e-05,0.0002537668597412668,0.00030676814782570894
223,470596,45.067051660215064,0.18970363907031418,0.43089092793282074,45.067051660215064,0.1887336331642769,0.417466751855812,45.101370001777084,0.1902561769494877,0.4169653915673934,45.067867966153635,0.18878769759669717,0.4173698108577543,45.05089163937785,0.18810419027705966,0.41754584895549224,45.04324265672268,0.18770816346551839,0.41769551994199444,45.03268770575486,0.18784336752404704,0.41767151025797394,0.0252480146144412,0.000955135791628724,0.0002688036039925593,0.034318341562020294,0.0015225437852108004,0.00022876808618244038
224,471150,38.99037703855884,0.04742030457529608,0.6998602952344337,38.99037703855884,0.047143379372140484,0.6438280868723499,38.995524951017174,0.04831809593065385,0.6439477013547193,38.99445369793336,0.04777000971375302,0.6439168713457758,38.99128211087664,0.04708880131772516,0.6438315074255847,38.98832428415904,0.04644388398157555,0.6438753652243165,38.98524117583216,0.04626331435100915,0.6440082146714448,0.0038608340240985236,0.0007796680812678142,0.00010666140245643149,0.005147912458333792,0.0011747165585133668,0.00018012779909482024
225,471196,40.77041451137889,0.007291988491748247,0.2492923256403759,40.77041451137889,0.004051381406178725,0.24584175622638024,40.77209866709093,0.004002723655257733,0.24608123631299297,40.77160997184075,0.0040009040966747225,0.24599575943864732,40.770301625671095,0.00399402190862592,0.2459401733164235,40.76971506086507,0.00399407119365003,0.2459246948753081,40.7686996440653,0.004007218921874501,0.2459399186312336,0.0012416320135857524,5.184676062970065e-05,0.0001464706810920044,0.0016841557120415018,-4.416248430422383e-05,0.00023948008661273112
226,471210,50.640476983448444,0.27333287159668024,0.4708709905894301,50.640476983448444,0.2733319367173049,0.4535624178024494,50.65006228088021,0.2727870425672867,0.45395272771489203,50.64059990936516,0.27404716895297365,0.45327134393267093,50.62934677764985,0.2731690668565818,0.45395014159314007,50.6297666957479,0.272813777714918,0.4540570122253198,50.630833999665654,0.2742971323236617,0.4529431743421293,0.00920295515168014,0.0006379787907886648,0.0004506621061438584,0.00958529743176939,0.0009651956063568279,0.0004945944228704202
