,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
115,120181,-4308.162014133389,17.085766750008187,1.4899857892198562,-4308.162014133389,13.533130456737593,0.13785521239982956,-4057.460109592466,6.110965419671326,0.13765862035062756,-4558.852846728099,9.808772298766616,0.1373728548071647,-4558.823546113108,13.53281624868378,0.13820941557231148,-4558.843436106198,17.253523331135458,0.1381751331829896,-4558.8191830536325,20.96921727390067,0.13659138921240183,200.54985774745924,5.255398544782919,0.0005957317403094858,250.7019045409229,7.436086817163078,0.000354203172481915
116,120216,39.455176552171636,0.2751168450731388,0.5278456983172639,39.455176552171636,0.26511997947825816,0.5010864916894654,39.4551374703999,0.2832274047840734,0.4952782616443544,39.45525588583832,0.2817940966766155,0.4962727658111959,39.45533519168738,0.27511868768699566,0.5001205217902184,39.4552703563447,0.26247994080766546,0.5056230261652562,39.45518001676748,0.26004716174963455,0.5069520445969941,6.965165815753738e-05,0.009631034638525599,0.004744348307924525,0.00015863951574601742,0.018107425305815217,0.005865552907528659
117,120347,42.097796050817394,0.10598344953027033,0.44627626012471633,42.097796050817394,0.10594157860915734,0.43135077210209544,42.09800873874856,0.10506928515928181,0.43143988070000555,42.097973911228266,0.10540585821362898,0.4313884145307855,42.097859394731906,0.10579143549133309,0.4313949370019509,42.097901485286506,0.10618940132498278,0.4313935005981547,42.09756171818277,0.10652957502600716,0.4313649018893595,0.00015861078929991495,0.0005240680599175177,2.4318676666148745e-05,0.00021268793116746565,0.000587996416849812,8.910859791011472e-05
118,120348,38.867860299977195,0.06507753575261294,0.41580408946647934,38.867860299977195,0.06483400183390595,0.40336493304527504,38.86728658729481,0.06976368519525808,0.4030621944024316,38.867373208999986,0.06754103802922835,0.40341458091273996,38.86745797486723,0.06469508994234963,0.4034030287766899,38.86821169454432,0.06226008004478148,0.40361515758265043,38.86842456746564,0.06049446028291449,0.4036882110402848,0.0004712114887934307,0.003377499729411447,0.00021770729830575543,0.0005642674884427379,0.004929683361352133,0.00032327799500975196
119,123509,44.432645480236836,0.04919794306257531,0.05200857841164424,44.432645480236836,0.04760881350025433,0.046211292412480766,44.43161206770034,0.049469721678241194,0.048141246016335786,44.43128005811775,0.04758034277661364,0.046177911954607714,44.43218915061424,0.04644304044904743,0.045009348278678085,44.43318234970497,0.047246705434491124,0.045843106709332275,44.43369201629354,0.049142836203539327,0.04779036327531506,0.000916574954577378,0.0011516153840285574,0.0011893976222275638,0.0010465360567053494,0.0018609081779868628,0.0019299536038550197
120,126154,42.3300563768008,0.1475946800898803,0.15533931059724154,42.3300563768008,0.14755527933491544,0.15319912318531936,42.330052713175114,0.14777478131099026,0.1531370009904002,42.330050748296735,0.14773156542389224,0.15318433117577637,42.33002006862961,0.14750752426853456,0.15334550605419883,42.33005385256317,0.14742558860783944,0.15329108968273253,42.33002954465583,0.1473840772625013,0.15332616637243388,1.3899787078882438e-05,0.00015951416466581663,8.180436592985826e-05,-2.5242376295864233e-06,0.00021950197607481514,0.00014638286887946883
121,126155,39.45645302062097,0.28760513441922325,0.13193824962470482,39.45645302062097,0.2874876863535416,0.13005743213013934,39.45660857497415,0.287519421204855,0.13009902271434604,39.45655649488548,0.2875805325163975,0.13002511310243103,39.456406303899485,0.28749184941445727,0.13009223488528854,39.456345219193835,0.28751890737776076,0.13006435709503864,39.456315142900635,0.2875940511816412,0.1299954351837813,0.0001161854302749322,3.9361770247058475e-05,3.963058102264976e-05,0.00015555435317793354,0.00010636482809961434,4.159058420669104e-05
122,126619,71.5963736063804,0.47404163464528354,0.28054922651902947,71.5963736063804,0.47421571856061595,0.2751345652710311,71.60000842811769,0.4740228601955091,0.2765230599860445,71.60580909703805,0.4745727697868677,0.2746118969906818,71.60363218460044,0.47459728052538663,0.2741354527443881,71.60243923988025,0.4738379861518112,0.2756814215747085,71.59263073985835,0.4736974953334222,0.27611265694486553,0.004541119069242552,0.0003733573153179679,0.0009019640928956425,0.009435490657651258,0.0003815619647706825,0.0013884947150133997
123,126719,47.08851465468167,0.18988399852819712,0.05521850997922955,47.08851465468167,0.1890279269594543,0.05102258180886108,47.08701218410099,0.18898630776825218,0.05061758797020346,47.087878315782014,0.18960026156642829,0.05115569926030321,47.08803024792862,0.18919452800628547,0.05138435641432418,47.0880024862929,0.18923710165798277,0.050414667126489884,47.09001240536914,0.18940194138293256,0.05186461268408935,0.0009865292233760163,0.00020627985905197893,0.000523488360624479,0.0014977506874700452,0.0005723346069739788,0.0008420308752282724
124,127546,70.2585085605522,0.6876526357747312,1.3282890138872427,70.2585085605522,0.6779704179579187,0.9810169731387562,70.46881867794488,0.6966239874710664,0.8772506117287049,68.99575175783832,0.6868053443367143,0.7745103461703504,66.93855846734047,0.6752333956614772,0.8723576531098538,67.11558306224845,0.6660948840523307,0.8294462672746417,70.04720005731717,0.6707477700381318,0.7958867150537887,1.4589942452807332,0.011138275249787295,0.0406690433809916,0.21031011739268024,0.018653569513147672,-0.10376636141005136
125,127871,34.94680683013827,0.08143077477572866,0.048334939385369244,34.94680683013827,0.08121903701405843,0.040351438515413986,34.94680182235781,0.08120893282704636,0.04022610160550699,34.946786095743136,0.08121459832274694,0.04010429811419989,34.94678169878256,0.08122106609466906,0.040579195423627076,34.946812814997834,0.08122649015898023,0.04053390420991019,34.94682112901934,0.08121953258300943,0.04007820138596201,1.5097731828664654e-05,5.958870758375101e-06,0.00021237792049793187,1.4298881069407798e-05,7.453144921801269e-06,0.00022775690821309064
126,129746,39.45694858947948,0.2730346444163719,0.037991369299286,39.45694858947948,0.2730163152748586,0.031225450499458893,39.457010386576236,0.27304208915212286,0.031184841904598762,39.45702034290807,0.2730243176682672,0.031211444621683383,39.45702777111291,0.27301748839514944,0.031199633695350913,39.456949436359864,0.27300608238387464,0.0312531223221574,39.45690442145808,0.2730101694715614,0.03131866221091815,4.7851184914434405e-05,1.2674510339399288e-05,4.824646279628717e-05,7.918163343134665e-05,2.577387726426794e-05,9.321171145925539e-05
127,129772,43.72731496790379,0.03494842211306323,0.036736931496967745,43.72731496790379,0.034722825254214676,0.026628765890460232,43.72790541816446,0.034346338735615566,0.026723856995443503,43.72792446958757,0.03473216066272224,0.02613909070115422,43.727694403899626,0.03479919585915088,0.026274960095800482,43.72759237556189,0.03482576742308384,0.0270728812868895,43.72669579232298,0.03468898636276515,0.027655702116136688,0.00045124012119029987,0.0001729599490540548,0.0005516142035083906,0.0006095016837832645,0.00010294216886916341,0.0010269362256764558
128,130391,47.79812650722468,0.28006921859685024,0.3915093300223368,47.79812650722468,0.2993818863844216,0.36383850626558023,47.797747051905944,0.28835386948733427,0.38194356701579685,47.798055939915606,0.28942057318840714,0.3755179464311784,47.79803663552112,0.2986747619808555,0.3640794308447801,47.79866491081611,0.3279315083142816,0.3399668702609072,47.798499286435984,0.2986313276983375,0.362736573104799,0.0003341600661289391,0.01434950052210039,0.014354271864216667,0.0005384035914275387,0.028549621929859992,0.018105060750216617
129,131318,39.45788735192986,0.16895719693174047,0.25167412482009816,39.45788735192986,0.16888455351529544,0.24794135943011134,39.45808358815215,0.1676419630441904,0.24853774147052982,39.45799804539788,0.16888648884428506,0.24789480346649134,39.45790847760642,0.16913772133889587,0.2477245430962928,39.457823379420596,0.16901627575745068,0.24788027165243365,39.45766952510901,0.1693204674966695,0.2481024580607912,0.00014305318916124046,0.0005966985052988779,0.0002817912122733392,0.0001962362222869274,0.00043591398137407533,0.0005963820404184805
130,131695,40.930818845617104,0.14547411540251004,0.08827299213448407,40.930818845617104,0.13087179091364523,0.06484653991946832,37.966881676231765,0.040577941391647436,0.029636737026031094,38.827141199109654,0.09088881819054503,0.0506752936348076,40.19402198272401,0.1338098943013897,0.05461399663183429,42.31774029856003,0.15739756250424672,0.06360179690391975,43.894152936718505,0.20321319445686425,0.09022811531143099,2.19249806571974,0.05574050463616892,0.01969422776579043,2.9633340911014017,0.07234140354321902,0.025381575391962674
131,131696,52.97214432477476,0.3207082674849555,0.04190689721717184,52.97214432477476,0.3206829809357388,0.035401036321388454,52.97181365933298,0.32070643795008896,0.03525129285546068,52.97172028204886,0.3206884279633922,0.035276110920489726,52.97230381977633,0.3206848909075384,0.03542795705228034,52.972428992698006,0.32067389835963617,0.03553256626248163,52.97246699487353,0.3206675574426759,0.03546135503014652,0.00031613697665497647,1.338632823867273e-05,0.0001086901179048595,0.0003226700987681852,2.3457014350136696e-05,0.0001315299410931739
132,131697,34.946824898628755,0.0787054971482443,0.0864969881052421,34.946824898628755,0.07849271564118887,0.08237966159870747,34.946746034768765,0.07850049366153666,0.08237273315440068,34.946800914411796,0.07849510825079957,0.08238624170569939,34.94703604411185,0.07848875155819882,0.08239316901188184,34.94687011005472,0.07849687551936856,0.08237215548140894,34.94688795811241,0.07848205976007115,0.08234931769454848,9.799731684513032e-05,6.523369790913875e-06,1.50260914199606e-05,0.0002111454830924231,7.778020347792847e-06,1.3507413174379534e-05
133,133067,39.45706224063731,0.2451029194048468,0.1727017756617007,39.45706224063731,0.23890667765339008,0.17019014172353622,39.45716208372087,0.21441486779361812,0.19381751048468973,39.45709311462654,0.23808994843057388,0.18249886809018417,39.456940745603724,0.2508211907932879,0.16947408188932406,39.45697352372579,0.2549090453203832,0.15582269055647394,39.456967864832286,0.25858080438712905,0.15168227772823953,8.533951980905908e-05,0.016039431247769027,0.01586275626263153,9.984308355370786e-05,0.019674126733738972,0.02362736876115351
134,134210,62.03006291805455,0.3924065681860543,0.13185917646010145,62.03006291805455,0.392228760784625,0.12915085504393567,62.02705006934368,0.39191430892221557,0.12806863603511975,62.02812998995012,0.39152735045463594,0.1267877016227504,62.02986664762769,0.3920626267997311,0.12863501105709702,62.03228776264781,0.39287914700139276,0.13135427038588396,62.03310228336105,0.3929982326776946,0.1317046301521353,0.002325367957097958,0.0005696017013878528,0.0019116421544793706,0.00303936530650617,0.0007694718930696398,0.002553775108199624
135,134340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
136,134568,43.728681761841656,0.1402677117688308,0.2084684054606409,43.728681761841656,0.13613248495193545,0.2051180486858878,43.72857455790325,0.13267660033903106,0.20579866210862116,43.728815804606576,0.1355297517219473,0.2049494780704374,43.72862383151924,0.13622804031618788,0.20472893557425453,43.72867827369623,0.13720415161952557,0.20503215278588915,43.72876044245167,0.13811669530768766,0.2063391832220974,8.789754940266987e-05,0.0018566916666003512,0.0006041539287539383,0.00013404276491968403,0.0019842103557522195,0.001221134536209617
137,134860,42.903998416365695,0.015409455131394066,0.033498566010305826,42.903998416365695,0.012508426675880131,0.018587580111845754,42.904075162423894,0.012636243832100533,0.018664924574025046,42.90406493483519,0.013823976965168149,0.019475570872346377,42.903890574319774,0.013270524269172704,0.019099040583281348,42.90387696454434,0.011441070239024255,0.01789081629542614,42.9039424131623,0.010049328961021283,0.01700837528397514,8.461303227037543e-05,0.0013538989192703231,0.0008840513326485838,7.674605819829594e-05,0.0013155502892880176,0.0008879907605006225
138,135024,43.727581908903126,0.10978821787878505,0.036587355244455874,43.727581908903126,0.1095009232301785,0.026493653467716913,43.726831423637925,0.10954447042922437,0.02634785218873526,43.72715012819597,0.10948901316669744,0.026552812816232778,43.7267836332141,0.10950024433923217,0.026598505925084524,43.727397359763636,0.10953838201223894,0.026487878895614943,43.72831884113204,0.10960292717786248,0.0263547456075041,0.0005578721899516483,4.0094820228522404e-05,0.00010186421356456813,0.0007369322289108027,0.00010200394768397625,0.00010485245736761156
139,135182,37.117826429038885,0.04001946692131891,0.048002531996956734,37.117826429038885,0.03986972484442142,0.04063865951923935,37.11537719163393,0.03743707654973406,0.04135798421292769,37.1158415868875,0.03930710018499643,0.04090999818615027,37.116259994759105,0.04099812837469985,0.04050553554618222,37.11713067583102,0.04029623473125661,0.04033192041185069,37.12026438968383,0.039854041650538095,0.04029514566495845,0.0017431677222552418,0.0012054678195199486,0.00040305627272817435,0.002437960644947168,0.0011284035302784323,0.0007193246936883432
140,135571,55.4644490858235,0.34567801887266497,0.25852649243058834,55.4644490858235,0.34271746451086244,0.2582064665994688,55.464549782712595,0.33372855020665254,0.2700970045213853,55.46466575578071,0.3414154718417927,0.26038822619514085,55.46445266426237,0.3381833663279522,0.2646617596633983,55.464515597863496,0.3497146058882395,0.24844434156388287,55.46437965514171,0.35227045277349006,0.24546268745043126,9.603626493426208e-05,0.006966752082785524,0.009431182564392107,0.00021666995720437399,0.009552988262627626,0.011890537921916522
141,135742,43.728922071570054,0.14233063383530817,0.112518519621867,43.728922071570054,0.1585808886136148,0.0926897641792255,43.72889523621279,0.1387161531283627,0.11729936712175369,43.728901196943816,0.15532930737535788,0.10334440753040555,43.728927647657336,0.1709201868950019,0.0798683658033139,43.72893233487496,0.17489759140082078,0.07329021086509327,43.72898246847631,0.13577686727012245,0.10911686325391659,3.091068020392397e-05,0.016025513978694162,0.017052361977410124,6.039690625669891e-05,0.016316702787205983,0.02460960294252819
142,136108,43.12916706337496,0.201558833086331,0.45961075090911974,43.12916706337496,0.2008528722871054,0.44291842750856975,43.12917361024804,0.19152218489884063,0.44738469361248273,43.12944047389583,0.19627794315909633,0.44500403145481027,43.12962715385426,0.20267244206845006,0.44198300077754993,43.12937546364811,0.204442936091363,0.44107206172243085,43.12917417798934,0.20710232636570156,0.44039091978086403,0.00017166285401368992,0.005696268846806529,0.002632902044751217,0.00046009047930084535,0.006249454078596145,0.004466266103912986
143,136120,64.02658612327164,0.4940824272448637,0.3659264094198885,64.02658612327164,0.4975240468958412,0.3559231159397699,63.256056188646276,0.48384974188086066,0.3605513192103316,63.731899733661905,0.4929561173459387,0.35847148169266646,64.34876850508866,0.4998097903744374,0.35879699694175704,64.82619466162453,0.5033251053321195,0.35185929202972305,64.79712410816767,0.5046128016390297,0.34720409644777667,0.6132923433451642,0.007682435048588387,0.005044133156420272,0.799608538352885,0.007088754743188486,0.004628203270561737
144,136199,67.93127404380562,0.4470120576232708,0.7542697733901305,67.93127404380562,0.44670696599839943,0.6845605750860196,67.93059266186478,0.44663973936430434,0.684489625698799,67.93190607868294,0.4466884042422547,0.6843681581540046,67.93293469232984,0.44674623218004944,0.6842722207200613,67.93271499018157,0.4467613490454541,0.6842391335288629,67.93198712853284,0.4466999399113739,0.6842311292876567,0.0008210692272504372,4.338786578791747e-05,9.778785246521932e-05,0.001660648524222097,5.438304705468466e-05,-7.094938722063127e-05
145,136472,45.557097309899646,0.1585671284871084,0.4817725130207591,45.557097309899646,0.15832294349123197,0.46270987923501056,45.557131667995726,0.15859993372488843,0.4627517048232241,45.55711330598032,0.15800247762476802,0.462790475749534,45.55706491816282,0.15849535519213953,0.4626922080551822,45.557058130956044,0.15845383612872027,0.4626898174870527,45.557063461896064,0.15799935382166266,0.46278489253911687,3.0198791215067603e-05,0.0002569738587539398,4.355672563437917e-05,3.435809608021145e-05,0.00027699023365646003,8.059651452346772e-05
146,137294,45.02022984754533,0.10158418904780016,0.03978463614387502,45.02022984754533,0.10208037055507865,0.03495593285527155,45.01929665671455,0.10170680413899354,0.03407990395718248,45.01968017336653,0.10285392196026939,0.03746501905590046,45.01939140726501,0.10282647320833177,0.037108555074875066,45.0203146646215,0.10158103443583401,0.03329468753750547,45.02116677933122,0.10044487973100236,0.029444847677418267,0.0006961658795340826,0.0008970226895075963,0.0029166637616608814,0.0009369317858869408,0.0007735514051907394,0.00250908620062891
147,137295,47.798615633342145,0.17917294024331043,0.3097281820200774,47.798615633342145,0.1469320621460724,0.3263886415437127,47.799392351978106,0.2344475754154715,0.2658324339872068,47.79909085896972,0.15865343005220056,0.31719674512908763,47.79911739760701,0.11904339385958343,0.34331539123545113,47.798641679047485,0.1274590363532193,0.3419226657252477,47.797845799954715,0.14196410627424036,0.3373293359643396,0.0005422605303832224,0.041323008114215506,0.029189846686225995,0.0007767186359615152,0.0875155132693991,0.016926749691738407
148,138537,46.56455306296239,0.1422261512024369,0.09379106862195939,46.56455306296239,0.14351059715521558,0.09372589596068139,46.56505046475376,0.14454242258808042,0.09507669421756314,46.5624123143686,0.14481337112277393,0.09581584840379902,46.56052600886722,0.14415532695546326,0.09488606449442898,46.56027193373916,0.14270209878972082,0.09236876857750086,46.564076399410645,0.1403902065580573,0.08856246229953962,0.0018896141766164662,0.0016363211535214085,0.0026572310830258873,0.0004974017913710327,0.001302773967558346,0.002089952443117632
149,138628,44.56805634896349,0.24252716384638004,0.2593101397098103,44.56805634896349,0.23030586809963108,0.24983224450801159,44.23288354731342,0.2302000811986595,0.25968935293879797,44.189804685168525,0.22704330392980843,0.24701910864404514,44.26226359268816,0.22624393566275341,0.2477870443794002,44.4308638182835,0.23595496976505195,0.2521507986482106,44.90301501419806,0.24510642843356112,0.25065017500165915,0.2626735837837586,0.006988889804754858,0.004518127613055529,0.3349586652345735,0.01480056033393004,0.009857108430786382
150,139775,39.458253599745134,0.19009879110347466,0.11006945287437817,39.458253599745134,0.19006790121091224,0.10807435919349329,39.45843468212373,0.19012274471062085,0.10816994238464508,39.45831839114165,0.19017736120897338,0.10811280155438158,39.45825985540191,0.19013360337462176,0.10808919355567702,39.45818378188668,0.19002406009480485,0.10803364474707755,39.458083047950396,0.18993218661532016,0.10794507848094262,0.00011913242691302064,8.847319411398372e-05,7.630969651794883e-05,0.00018108237859593146,0.00010945999806113993,9.558319115179903e-05
151,143685,36.47703720870162,0.2216854104596896,0.19290972564535605,36.47703720870162,0.21958728886673803,0.20350579547866213,36.47682740311225,0.23461559864637346,0.12875417295601807,36.47748334602888,0.22978500896731965,0.15627602756190806,36.477206909599,0.22225935274645897,0.200438675456668,36.4771238181101,0.2135549157362857,0.22422898930034804,36.47725015962894,0.1880956902297925,0.2342974120364306,0.00021219438899055943,0.016410742337093557,0.04030879972247092,0.0004461373272661717,0.01502830977963543,0.030791616557768464
152,143707,55.46443935407374,0.4145219344074405,0.1539458046207559,55.46443935407374,0.41455446378141386,0.15260828478747965,55.464348500470535,0.41454263312711837,0.15259748114529115,55.46442032042896,0.41455034768615134,0.1525920209347104,55.46448247813386,0.4145402272204522,0.15262493974832086,55.46430166189193,0.4145577073899851,0.15261747053150956,55.464533768314624,0.4145710779115794,0.15258384498240618,8.476758486368398e-05,1.1178668261256607e-05,1.5547002643915437e-05,9.441424088407757e-05,1.6614130165515384e-05,1.665496084121698e-05
153,143751,42.32452295309373,0.2498046122704829,0.132616251473826,42.32452295309373,0.24965557990950696,0.13034502888141522,42.323921077835976,0.24949209213648751,0.13070182639186315,42.327453874827214,0.24943694533002994,0.1307945995495595,42.32864749825811,0.24972437027677302,0.130165719530872,42.328374072939916,0.24980044981138835,0.13003769630271994,42.32513732815495,0.24971413365318193,0.1302006697094462,0.0018615971328836058,0.0001423104399838945,0.0003068264181594358,0.004124545164380322,0.00014486990188139481,0.0004495706681442724
154,143991,44.617643401835906,0.1330433279032706,0.31663838763617774,44.617643401835906,0.13308393577788968,0.3105920936670138,44.61831373089742,0.1332629232880997,0.31081889904344834,44.618502418289715,0.13279268896606494,0.31058288693610975,44.61802109016713,0.13253692032422543,0.31045137911452253,44.61780964827234,0.13347006657715238,0.3108436272668536,44.61696294817472,0.13293834355567188,0.31065815092333915,0.0005352682798647053,0.00033205819751179515,0.00014685819269486932,0.0008590164538091472,0.0003861307992626961,0.00025153359983981494
155,144897,39.076831247025176,0.056073098204554306,0.14048375982488995,39.076831247025176,0.055437924323662145,0.12121558708590294,39.077168766845055,0.055420807623477855,0.1202276265819937,39.077104625777565,0.05539718414764996,0.12126185031822305,39.07710258309903,0.055433576413773125,0.1205328244864902,39.07733113303557,0.055485469887486004,0.12108231525986267,39.07651184595872,0.05541778078813043,0.12124627521416043,0.00027867806345860955,2.9650443369863927e-05,0.0004163023550839266,0.0004998860103953007,4.754556382385866e-05,4.626323232011231e-05
156,145451,90.90644485050677,0.6237161776390576,0.45433556405920955,90.90644485050677,0.6239597504031363,0.4343142333676219,90.87087045878216,0.6216650143418505,0.4439162557672697,90.51860083582861,0.626643784389115,0.43024853392745405,90.132241974445,0.6239099623805848,0.4323166896417208,90.50448709115085,0.6216513694352673,0.43376386663271294,90.94192130176454,0.6260469923342318,0.4346527783211251,0.2914185465991705,0.00210498124055457,0.004710047008018677,0.03547645125776455,0.0026840339859787177,0.009602022399647747
157,145452,41.57709583196412,0.024456332000271884,0.34006396076593987,41.57709583196412,0.02421250192391954,0.33318824752058734,41.57710115437785,0.024212684796489536,0.3332232796951068,41.57713800510991,0.024201321823196408,0.3332241733922214,41.577066701035015,0.02419684146410948,0.33321823044638377,41.57713040214253,0.024194054080583283,0.33318904714435793,41.5771056345731,0.024193586990161452,0.3331867114880951,2.513764111317777e-05,7.0519748952176905e-06,1.680300710693974e-05,4.217314578625064e-05,1.828725699967726e-07,3.5925871634034934e-05
158,145453,43.27479832573994,0.13281023761392252,0.47227339521326384,43.27479832573994,0.13275118045229223,0.4543585569831023,43.27397735033063,0.13265860054935574,0.45435956516942794,43.27398315488819,0.13263883742507615,0.45436184419403647,43.27469798379232,0.13265024425132785,0.45436520072779163,43.275169333305044,0.132691188699708,0.45436369874294846,43.27563891767477,0.13272946256305246,0.4543603226030569,0.0006538673305235035,3.2890354805906245e-05,2.0888743052475076e-06,0.0008405919348319912,-2.1717889239769583e-05,6.643744689338593e-06
159,145474,96.29186319319568,0.6429866007139716,0.3192985717851522,96.29186319319568,0.6437966625077857,0.31199466013563226,95.64150829698012,0.6489238771109002,0.2923401610549321,96.20779122693472,0.6456473979407888,0.30215377017916634,96.24703108914376,0.643768400686356,0.31013472443248746,96.68558175404137,0.6412760152094004,0.32221751317966263,96.94208465150724,0.6402010370511251,0.3337174956082721,0.44628030253985757,0.0031259436630138816,0.01458026343741347,0.6502214583115631,0.005127214603114494,0.021722835472639812
160,145480,75.7820330472221,0.3974200706418636,0.44589911096868007,75.7820330472221,0.39765182400103366,0.4333636198345425,75.84968773681173,0.39909795926896996,0.4318968722466262,75.84973692867277,0.3991401016247316,0.43377898675093285,75.80845129003508,0.3971158539556995,0.43583032760463647,75.75582500299657,0.39639897015655096,0.4368847441147451,75.7144347735284,0.3971653169312428,0.43669549227087295,0.05327529758766838,0.0011236543484391983,0.0019097214336792272,0.06770388145066875,0.0014882776236979645,0.00352112428020257
161,148112,43.99435325855762,0.03453212158300647,0.043251780416101594,43.99435325855762,0.03509817370028433,0.03829846677216051,43.99431585850893,0.033804282979129074,0.03711231034625305,43.99431540299782,0.03560299856994991,0.03879909152155381,43.994378009056334,0.03623937804339463,0.039355364405481826,43.994447729121326,0.034953498103638826,0.03820547614176218,43.99438548056975,0.033236076171495994,0.03657483093071084,4.949026916945874e-05,0.0011110466939566377,0.0010330960259096376,9.447056370959217e-05,0.0011412043431103039,0.0010568976333213131
162,148209,221.84863708549113,0.8003434258070359,0.36870835460353063,221.84863708549113,0.799732795020113,0.17211476820073868,221.86584998708545,0.8007835715013834,0.07765247747500587,221.78972873256373,0.7994853502895466,0.08375405216448506,221.804987091344,0.7987722584423097,0.0829770576711757,221.78686843097685,0.7999619954803313,0.08951883959246139,221.8309597025475,0.801025220248089,0.0947428981897882,0.029558112231367013,0.0008292837378375251,0.005870554766327209,0.017212901594319874,0.0012924252279760129,-0.07737187001095047
163,148780,44.2972296995753,0.05463338842070655,0.09455836801878896,44.2972296995753,0.0555794995796504,0.09262461327654004,44.29644883738301,0.05846122003595026,0.09444613847786035,44.29740783423785,0.05740659877480858,0.09392869223962742,44.29715723969051,0.05600765656446556,0.09292903054227952,44.29723763045985,0.05410338775839431,0.09153649904525901,44.298026779950284,0.051274646297292746,0.08986717362103429,0.0005057187624007031,0.0025476909672530797,0.0016651833810280565,0.000797080374987047,0.0028817204562998563,0.001821525201320312
164,149348,45.103838929494366,0.1183127940370601,0.07950163643343887,45.103838929494366,0.11904466156537398,0.07736853486857533,45.10365118473575,0.12028982353670784,0.07984910723141278,45.10427413339859,0.12100732416673536,0.07980048798620135,45.104601940090454,0.12019336299873949,0.07884753636483224,45.103157510826854,0.11732064476773686,0.07514228718935169,45.10400489571005,0.11460188888372647,0.07101381685632117,0.0004999406893040148,0.00239904314490112,0.0034244699445874654,0.0007630105960885203,0.0019626626013613813,0.002480572362837455
165,149349,42.32829131854808,0.2360987251494556,0.1456539310146185,42.32829131854808,0.23610311537616815,0.14382153493388294,42.32831905655964,0.2362941138863974,0.14371215940597923,42.328265786429334,0.2358586645532465,0.14373646583629968,42.32829640107828,0.23625816709306147,0.1438054908044349,42.32826902156327,0.23632841456556122,0.14390219776362326,42.32824409299107,0.23564621813487607,0.14397736512126802,2.6076465037467924e-05,0.00027437658603067793,0.00010011140457446756,2.7738011560529685e-05,0.00022529918939306892,0.00015583018738507537
166,149560,48.82397046927391,0.5293038453054234,0.42607182167147034,48.82397046927391,0.48713674219191244,0.39814810623919744,38.2072824729646,0.42046750444669556,0.46986869355342825,38.97660676098832,0.40947311284482324,0.4584042848858799,42.40330009172901,0.46252884543213185,0.4358248659480757,46.698356968207285,0.5683837562105346,0.3546662984006513,59.43544515181732,0.6423384728476285,0.2605139254224413,7.75019555001173,0.09039819042255486,0.07874229570240965,10.61147468254341,0.15520173065571602,0.07172058731423081
167,150642,45.24901329790339,0.12090958213638675,0.1619166505083244,45.24901329790339,0.11968406924244733,0.159068864670205,45.24903281201549,0.12244177316299704,0.161237691533073,45.248927118165696,0.12027069113342845,0.15954334676840068,45.248960327672854,0.11793484199378118,0.157848516436651,45.248989053000486,0.11872117202952191,0.15839558126878786,45.24898913082198,0.12152832911347118,0.16047764779083487,3.5035527364472166e-05,0.0016799253318294394,0.0012589188340259947,1.951411210399101e-05,0.002757703920549706,0.002168826862867984
168,160091,45.16159199294246,0.10335303009917335,0.05940467763292374,45.16159199294246,0.10348276994923811,0.056242032169000235,45.16178062189198,0.10066846972428517,0.05081221946215861,45.163546686404224,0.10161633544270571,0.0527008204294004,45.16271153232737,0.10384335497515815,0.05691037613087125,45.16287971592207,0.1055415102229126,0.06004149870724326,45.16141599068969,0.1054762326981299,0.05994086300736602,0.0007709200554472983,0.001986546311815824,0.003753867855336075,0.001954693461762247,0.002058740273674489,0.003799466538243028
169,160147,43.72782658428849,0.08609326797942204,0.0684624984188946,43.72782658428849,0.08525206139890888,0.06495171027093131,43.72776045325048,0.0864199112048212,0.06540081265938089,43.72782366825525,0.08583116296689292,0.06523712538390429,43.72782616115932,0.08483566093476709,0.06518713518585613,43.72795851234021,0.08479268508094503,0.06474236221144761,43.72786864690214,0.08534101348498148,0.06411284462767758,6.53779247983972e-05,0.0006176069250522103,0.000465806082222701,0.00013192805171513555,0.0011678498059123216,0.00044910238844957096
170,160148,69.41144209606286,0.5054037408297672,0.25736035726517864,69.41144209606286,0.5054013111710516,0.25294058315979273,69.41110206215137,0.5054713950398192,0.25279986331477533,69.41126996386849,0.5054763502480925,0.25301884879339315,69.41173093135755,0.5054145611159685,0.25288675985057696,69.41186946638705,0.5053198938093192,0.2533399288080118,69.41176025395721,0.5053074059765041,0.2531783171756341,0.000302658287195314,7.22602060706412e-05,0.00019522907945249468,0.000427370324189269,7.503907704087265e-05,0.0003993456482190849
