,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
462,469,0.2107539983677618,-0.10442891494168563,0.2088050224394101,0.21154236884953415,0.2095255,0.2122297,3.1585692995958707
463,470,0.12626596315164645,0.3444323429622306,0.12260072204591801,0.1255253731631442,0.1228567,0.12568210000000002,2.4016109917073623
464,471,0.1998809937266776,0.3585596369454754,0.03396005369199394,0.23482402177804085,0.194653,0.23720149999999998,2.884137121392754
465,472,0.10622487771679269,0.15541344888053846,0.09935535896774021,0.2615189990260699,0.0998905,0.2626535,2.5396273902752067
466,473,0.14794287206212067,0.27029221035998424,0.14493295580306625,0.024603597108604776,0.1448461,0.23050489999999998,2.65869870353001
467,474,0.18272625253799923,0.3187882250086409,0.17927109591711338,0.14503994418761257,0.17761849999999998,0.14568910000000002,2.4505341180534344
468,476,0.07805044010577243,-0.2341793220851021,0.07303043700059636,0.20501330977388244,0.0727011,0.2056257,2.64590690687689
469,477,0.1559298069559241,-0.33600685570047534,0.15265115486058362,0.08910592311269373,0.15315379999999998,0.0890335,2.4122386816250843
470,478,0.10096512950289634,0.4278431158983226,0.0981539953589865,0.24477806700556487,0.09803339999999999,0.24509570000000003,3.0121173538756465
471,479,0.18235241692306486,0.3803124579116636,0.017972870140195968,0.141786697448197,0.18074279999999998,0.1424638,2.7172397054377546
472,480,0.04096941868207233,-0.05171556375637076,0.013105413883920588,0.3755701108672861,0.0088517,0.3756688,2.6405601697886603
473,481,0.13785966326156285,0.25984001240539,0.017221080258780053,0.14938276762029862,0.13510770000000002,0.1504262,2.736854312475065
474,482,0.10759792689165472,0.3817699709389431,0.10346638433686989,0.2504366481501003,0.10451469999999999,0.25131079999999995,2.9946943647929127
475,483,0.04031080970422124,-0.14893511323936587,0.025958741954886108,0.3164766933158684,0.024759200000000002,0.3172253,3.422752850318514
476,484,0.04789775931825485,-0.3117827860239017,0.03725233768309168,0.012146945643676932,0.0364449,0.20163670000000003,2.664245880164769
477,485,0.1975418250800334,0.3305658597963219,0.19465631788311977,0.2512621118572456,0.20018470000000002,0.25302199999999997,2.7464160701074345
478,486,0.19998885246702308,-0.34516348631762567,0.04011605099982323,0.18134619901552224,0.1965904,0.1839955,2.3489132792919456
479,487,0.07154214377820196,0.0033971477004508133,0.05356077347538961,0.027475005638469,0.065697,0.1618805,2.6664927851543343
480,488,0.19276594236187,-0.4120373427194249,0.19087477978054898,0.18725772707534732,0.1913491,0.1877933,3.1501912280700246
481,489,0.07597322806556511,0.024014049528474173,0.0735724519337156,0.04053848941981555,0.0734097,0.21746210000000002,3.149429303882061
482,490,0.0632734321139241,0.0667207136634869,0.06058304634042406,0.15872167863700712,0.0663578,0.1582537,3.169976561979941
483,491,0.06259449008548486,-0.03522498889431661,0.06123426733692011,0.32045175692431643,0.060721699999999997,0.32112179999999996,3.1898929766475157
484,492,0.15331431630475414,0.6330076355940231,0.1510484638937128,0.0227198250358896,0.15153699999999998,0.0221172,3.108023508466245
485,493,0.14346677166026847,0.07222043697604257,0.018700807888249606,0.2338978255497325,0.1444654,0.26716799999999996,3.1168001032729724
486,494,0.08768551070474714,0.16988282019279327,0.08407845866100094,0.021647159232179226,0.08487460000000001,0.11396010000000001,2.982163191748107
487,495,0.1267292184693697,0.09353864294873773,0.06315574730337056,0.04508565253967588,0.11703440000000001,0.043531400000000005,2.483704826414232
488,496,0.13704373933785371,-0.3112217962681247,0.12874622945090378,0.07854507552473061,0.12061489999999998,0.0652328,2.1959898828948834
489,497,0.2616791729659435,-0.4343185458600327,0.25712644551193115,0.08097178195647914,0.2583267,0.08109939999999999,2.847110869243858
490,498,0.19143246063612976,0.2665337543787107,0.0384526779594591,0.14926110766215026,0.1910022,0.15032379999999998,2.6474000911522735
491,499,0.20995744636087035,-0.20464255647610274,0.2007818401056399,0.05752315169138035,0.2024716,0.058996900000000005,3.962014742436173
492,500,0.10733077258883002,-0.40935410330471994,0.10279465565989486,0.1893734430397873,0.10350219999999999,0.1895056,2.609444607344501
493,501,0.1562966996546185,0.38746658031973563,0.15473149939286351,0.344710915741608,0.15517060000000002,0.34943090000000004,3.150744650008123
494,502,0.21943269484404704,-0.22954529197259635,0.21647609063809706,0.3998244205880259,0.22134389999999998,0.3982195,2.379958229853299
495,503,0.1909482044567887,-0.41746008000340196,0.18772746977575946,0.07166330085288802,0.18888110000000002,0.0716113,2.720561020466297
496,504,0.17633215803664798,-0.15024117264864262,0.1721068487208013,0.20800134569376727,0.17402379999999998,0.2098187,2.7178406144626823
497,505,0.10256863404204752,0.38179871933247905,0.023559496164169497,0.011282231004885462,0.1585147,0.1433735,2.681500601444727
498,506,0.18286322550498157,-0.34405304120430663,0.037417228320123556,0.30131968598340175,0.1542366,0.2994987,3.039721255481168
499,507,0.07359896547523039,-0.43367901303275597,0.07104010730835725,0.18349531786419152,0.0706243,0.1867343,3.149813739379967
500,508,0.044497729661643885,0.07115244957878566,0.040545157962250306,0.04167515290407296,0.0394429,0.21927939999999999,3.1573568543861144
501,509,0.06998113574532955,-0.12268816597537023,0.06595713392090255,0.27347861969718396,0.0659841,0.27472859999999993,3.060467676617682
502,510,0.1740669100258189,-0.3301746333308539,0.17035143639234523,0.023635757906747587,0.1712394,0.17831889999999997,2.6057936769855576
503,511,0.1825411387912971,0.39972719007058666,0.18091198299107725,0.24331356973291945,0.1815455,0.2461493,3.173381905072318
504,513,0.06408355576343809,-0.165166242591235,0.017136198323876067,0.16663201660558033,0.0598193,0.16902609999999998,3.0103829139283698
505,514,0.032831250167986124,-0.3850372459253987,0.014712621364254833,0.08826380150208822,0.0117416,0.0882558,3.0425758404058216
506,515,0.15747068143534393,0.7170152248497237,0.1552739667043799,0.019124982221149785,0.1555444,0.0185858,3.1167136895323493
507,516,0.28514389250993555,0.15631550921003964,0.2825611209919386,0.25670833989636277,0.28195729999999997,0.25860700000000003,2.676804626448983
508,517,0.17191594343702024,-0.45274542201485124,0.16979827269009384,0.0767456129663847,0.1704707,0.0768865,3.140767942326006
509,518,0.1928094289938186,0.4055951712933121,0.06430377469268694,0.029356312615898945,0.18544470000000002,0.1292029,2.5313669453389833
510,519,0.1446422735626847,-0.37531126450455826,0.01179357119031345,0.1808162688877822,0.1418162,0.1808751,2.786365193147979
511,520,0.09095644830407963,-0.38244214978077246,0.08707538729723735,0.17741728510699373,0.0868883,0.18038629999999997,3.0026089197700156
512,521,0.24938332322713494,-0.012702664735896875,0.0653514121277304,0.15407765026015754,0.2475976,0.16226079999999998,2.7382270811800917
513,522,0.05157673363611761,-0.18219824548456842,0.038428087747744026,0.05654902169883569,0.0385049,0.058256100000000005,3.6249042557314497
514,523,0.18120739252540857,-0.32149155091969145,0.17793076552306153,0.09222740559801476,0.17744520000000003,0.0915398,2.963104445344956
515,524,0.11051973736607794,0.14392863997006083,0.10582134826023445,0.020982623815411508,0.1071885,0.1563029,2.631964959979461
516,525,0.15305936293862712,0.20525289931897442,0.14512084422641522,0.11801930101635984,0.14779879999999998,0.11587830000000002,2.242249162913791
517,526,0.15827164488054052,0.570226100516169,0.1560616761137736,0.025346374791466567,0.1563645,0.0249738,3.118865029124435
518,527,0.12759984071704125,0.31575210784736724,0.01324741885274935,0.14704877882339895,0.12442980000000001,0.1474728,2.7217482497993153
519,528,0.0430588541909234,-0.23830848203083047,0.03259618945826587,0.20648959486720309,0.030108999999999997,0.2072302,3.391616224698881
520,529,0.07597025907185184,-0.285313370108602,0.018090019125704983,0.17077020663672032,0.0741577,0.175336,3.013636514928662
521,530,0.18810949235412633,0.40551797862797634,0.18531595557431152,0.12787793854013216,0.1857303,0.1238622,3.204470724198311
522,531,0.2571135556980261,-0.13389373309457767,0.2455360482180164,0.5444474055531513,0.25536770000000003,0.5458268000000001,2.782454003309731
523,532,0.20643775653249238,-0.0735113046165787,0.20309077870687503,0.044330736691825696,0.2041636,0.2734023,2.7682057177404373
524,533,0.08124650733965672,0.1671525022175302,0.06950084124955327,0.10867664205730491,0.07728550000000001,0.11351010000000002,2.9765090481930843
525,534,0.05904762463262997,0.2826209503695742,0.05319361172083268,0.03729658313496478,0.05300509999999999,0.036941800000000004,2.8803718481426612
526,535,0.061919948794414634,-0.17373333032229663,0.01815953718377025,0.09696633857126215,0.055523300000000005,0.09920830000000001,2.5658282676394353
527,536,0.053001483299774964,-0.12848799714350298,0.038425987500341485,0.31710363987283025,0.0373181,0.31814580000000003,3.494964518288553
528,537,0.22880159054752647,0.3723173185004347,0.22646869696964247,0.14202307459630478,0.2254772,0.1423296,3.0629837464762772
529,538,0.135807117337608,-0.21455782212991933,0.13381741836549818,0.09781946913492728,0.13396270000000002,0.0980193,3.160700241989946
530,539,0.16773871619250957,0.36336420684853543,0.047710478125879814,0.1438770435939444,0.1651193,0.14409560000000002,2.7352117883904588
531,540,0.15140454727245997,-0.08014242392413697,0.1431419274974574,0.10132388828180132,0.14607799999999999,0.1045454,2.216022986890992
532,541,0.07554562785499888,0.3515412175723004,0.07097798379665206,0.12274237005767347,0.0707083,0.12327060000000001,2.8105506426926503
533,542,0.10936854619526665,-0.39149290651695184,0.10633807554754977,0.19592439612699564,0.1064766,0.1966549,2.9023277675789076
534,543,0.12842001727655802,-0.24750516814538168,0.12586834091486002,0.17116788760343218,0.1256904,0.1727369,3.0577984277325587
535,544,0.15294504298724976,0.07011788364720165,0.14935086845658344,0.021117880952612602,0.1499893,0.15913650000000001,2.588225992111887
536,545,0.18312801993186462,-0.2770467664165969,0.18121885465220272,0.20354082418580158,0.1818816,0.2042196,3.1802622297824112
537,546,0.15618832646385775,0.31209193951830516,0.15248950005054204,0.2498112201094842,0.1517758,0.253997,2.594448563986896
538,547,0.22652146049642363,-0.11422893416452132,0.22326493022980543,0.27300388386401164,0.22478099999999998,0.2764247,2.7693915033343157
539,548,0.19537763014988788,-0.1838966232424241,0.19197032699479474,0.057814033163889375,0.188386,0.0534337,2.2789447313270115
540,549,0.2617475346022671,-0.41513942013574257,0.256364213595956,0.08372184628919993,0.2594018,0.0840689,2.6802063995124965
541,550,0.19423524845479223,-0.3939701353257522,0.19048386450282057,0.12467110621367934,0.1922558,0.19288629999999998,2.586654387627391
542,551,0.11646387715207686,0.6271395260709234,0.11303658162773284,0.022664702557646018,0.11332819999999999,0.022088099999999996,2.9628607914689336
543,552,0.10307787329231488,0.20957858216246944,0.10103043035063652,0.15323211536977666,0.10091839999999999,0.1536194,3.15043512743301
544,553,0.13537114933221853,-0.3078557230106848,0.12807467237795142,0.08557267869982142,0.1282507,0.08333760000000001,2.2278819056733155
545,554,0.15227729067599255,-0.319001961453706,0.14949376779375073,0.06530037028883458,0.1491158,0.064863,2.3715380864466287
546,555,0.18664503094950585,0.46285129784811135,0.18439480686612952,0.029832145379878442,0.1800244,0.029478300000000002,3.1631208134841646
547,556,0.12314064144440144,-0.009915590950531713,0.11949570437671747,0.10599894265192447,0.1193256,0.10571810000000001,2.4621068143705442
548,557,0.13200084574177282,-0.2149815431240512,0.12917585205219148,0.05887819978388093,0.1291515,0.0580746,2.4386957894334973
549,558,0.06279554151856949,0.43368312803248865,0.057581115502396155,0.13274131292391309,0.05780930000000001,0.1333901,2.904028251401365
550,559,0.12478760692654886,0.34932088551466073,0.019312657634800886,0.142154586225853,0.11114489999999999,0.145122,2.7081712072359267
551,560,0.1789654058309103,0.36448535223211365,0.17671082692202447,0.12407902873697685,0.1780899,0.1255301,2.748423927509692
552,561,0.1347973166087712,0.5550645307312786,0.13259683224931598,0.025934811974222705,0.1345199,0.025555200000000004,3.1640343708451475
553,562,0.07440039496821635,-0.3175070396168951,0.036703448962275384,0.1741079579790502,0.0725326,0.1773194,3.01492167302924
554,563,0.2167311530610685,0.23056080731729856,0.07715272314053356,0.150969649311248,0.21494870000000002,0.15142229999999998,2.7097370774092178
555,564,0.2712307103964632,-0.22738269009349585,0.2680268605624586,0.29012740443235163,0.2628462,0.2846843,2.748869459485877
556,565,0.1718488917786334,-0.2097634102780774,0.16637962598807657,0.20430664887193992,0.1687808,0.2061012,2.439998693249909
557,566,0.07416346314563696,-0.35382249912998337,0.06930342481540984,0.06541789396119845,0.0680926,0.0656878,3.3828654975653825
558,567,0.12487841329249198,0.3640252672533334,0.12278302115043381,0.14495500346004098,0.1229392,0.1452493,3.1307653388444967
559,568,0.19058828828791832,-0.05982782193871649,0.18693034043273332,0.31625312060672184,0.1880269,0.3198087,2.879761953282132
560,569,0.17979434835759844,0.20976480615565973,0.17350667834043756,0.04035626236906556,0.1777529,0.0397836,2.6541766098056225
561,570,0.07509237394264943,0.04064254884834309,0.06958155240952531,0.04743722253391953,0.06907239999999999,0.0474816,3.42440158704112
562,571,0.21637865087580824,-0.297716546098035,0.21384641018315867,0.09216515120288811,0.2158417,0.0922546,2.4069168595768407
563,572,0.14031543330249785,-0.3706546801553011,0.02357319738892147,0.18357400134397853,0.1359511,0.18543389999999998,2.397569988958519
564,573,0.08260792485883169,-0.358850419160785,0.07914050150086195,0.17580413445039653,0.0792918,0.1791232,3.0097499521215063
565,574,0.23112237249207646,-0.15557912297965995,0.044600370747966744,0.0962786407489929,0.2525757,0.0915757,2.249163306523494
566,575,0.09712182263049624,0.21329778794432963,0.08984501653036346,0.25792197543548057,0.08995239999999999,0.2598022,2.551353971354029
567,576,0.17949396605223467,-0.411535366889772,0.17721054381924778,0.1917053763420433,0.1752195,0.1915257,2.9818394520647145
568,577,0.14434478655931826,-0.03220691368089924,0.14215539532807295,0.10527156656617175,0.14247920000000003,0.10553310000000002,3.113663169388251
569,578,0.18511169085392556,0.00991680678873053,0.1825440808110876,0.10695825832288344,0.18225739999999999,0.1086517,2.7465638244367727
570,579,0.0754346429797933,-0.26971690148077054,0.06942758483005237,0.1734856787658146,0.0713029,0.17384670000000002,3.0086346074790424
571,580,0.09751295628487038,0.1576193936926932,0.0957234178318301,0.042645175230697795,0.09513300000000001,0.0424405,3.2148658443142724
572,581,0.038687534904663055,0.40171203227764907,0.03755824570178879,0.35227138371205663,0.0348521,0.3541818,3.2097976495475296
573,582,0.2304065882839889,-0.06987423645018243,0.09584403535312876,0.48346074501077346,0.22753320000000005,0.48484679999999997,2.6076114601474027
574,583,0.16950405756905954,-0.1747924117344286,0.16762617374108554,0.16922631955596176,0.167821,0.1697757,3.1788385950152525
575,584,0.18565187196232552,-0.13831179196371932,0.17775397194851553,0.20843614675557787,0.1789611,0.21144000000000002,2.3704979952216982
576,585,0.17109120200428374,0.4015427091770112,0.16806183492001886,0.13301811391918403,0.1688326,0.1329734,2.4258898288825295
577,586,0.0865184448897478,0.08837786050799644,0.08304709654797408,0.04536838735704626,0.08297130000000001,0.0452424,3.0370564875354487
578,587,0.2211190074347049,-0.19202089643429668,0.21724174686250514,0.40489055584211675,0.2204411,0.4052137,2.332032419199251
579,589,0.03526416038243509,-0.42604485856849705,0.02707313616218166,0.1851103492699425,0.025537999999999998,0.1854946,3.129072694099368
580,590,0.08555440295785507,-0.26679506705570394,0.08186597275704853,0.173321792629897,0.08176699999999999,0.1734869,2.9965373257579975
581,591,0.24976095124068068,0.19808294744126834,0.2476803811280044,0.22655226932208336,0.24762039999999996,0.22692420000000002,2.676406546851877
582,592,0.11634868755162486,-0.2849168247223382,0.011231774626982865,0.17436620206754658,0.11710129999999999,0.1750794,3.0186479461327265
583,593,0.2463679080012019,0.014034306533551288,0.24322083357898044,0.26725042014277095,0.2439337,0.26930429999999994,2.695080262170959
584,594,0.25413998544817895,-0.02398143805830915,0.14177135716509034,0.5754581276995323,0.2522062,0.5777519,2.6249263093065336
585,595,0.0662881262229103,-0.3997193961023366,0.06484744572001196,0.30176960751934384,0.0641995,0.3028824,3.198644764026616
586,596,0.19973062547105816,0.21367676368340777,0.19566268398154757,0.039406595298635425,0.1978789,0.2264225,2.925212127350087
587,597,0.10873506820008703,-0.09384900373337726,0.10465860624356828,0.03739480953692934,0.1050823,0.2124459,2.6683745764973854
588,598,0.3102462364373932,-0.17889475233105726,0.055748495682648724,0.19951064293747692,0.2604189,0.2021908,2.757359704117165
589,599,0.23713526130849474,-0.27351331428022696,0.23459979481707777,0.28580676630610713,0.234805,0.2889607,2.7686060865462285
590,600,0.0740527713448019,-0.11607263816807338,0.06766964097703215,0.04118581205338148,0.0677179,0.1661154,2.6564108167991933
591,601,0.10076626984724502,-0.02241846504021974,0.025173462989130566,0.2627170758397284,0.096578,0.2710572,3.126911504637029
592,602,0.21314021061636823,-0.08529279562277409,0.21059003824699976,0.2737584925848285,0.2115842,0.2745225,3.083828118224732
593,603,0.20266493772154595,0.4100021674154493,0.02108127896669153,0.07754222775630913,1.0354494,0.14165129999999998,2.5386210675684255
594,604,0.16917137321327136,-0.45237453330193694,0.16692792216104327,0.07957293002713282,0.1679207,0.079688,3.148435635411749
595,605,0.12350107829951534,0.285101871714248,0.029515659409904527,0.33258212345795496,0.11946869999999998,0.33519879999999996,2.9963177764620306
596,606,0.1820134025521089,-0.1325554389864621,0.17750161416981014,0.01434981260005209,0.1792494,0.16749160000000002,2.5839612946256194
597,607,0.1132333032102197,-0.38816321495016437,0.10846203016670182,0.19630059103398106,0.1098763,0.1967784,2.848413994697695
598,608,0.08708179096119259,-0.4196965628503219,0.08100031371211219,0.17969098722239354,0.08350389999999999,0.1848382,3.0204459255946907
599,609,0.054336751124371335,-0.38899291641974243,0.04918839226966469,0.06760129174835074,0.0485413,0.06809760000000001,3.083339221217857
600,610,0.2395842902183673,-0.28955848144368085,0.23716419826125207,0.19989280529036343,0.23383360000000003,0.1918317,3.0795871330729137
601,611,0.11544429728750097,0.40581567464868296,0.1125620915838466,0.23751816951687468,0.11227000000000001,0.2380183,2.9750260196311618
602,612,0.20637964579327295,0.009276684009683248,0.04886885354254942,0.30921081012186924,0.21220170000000002,0.3752994,3.139745776033743
603,613,0.054432241981871604,0.4149226820201864,0.048152329626763885,0.13946769488814875,0.0499363,0.1407464,2.9164626387446435
604,614,0.08714113565971285,0.42131313514190694,0.010954590412521814,0.03558693299496559,0.0856221,0.1332031,2.690464870495094
605,615,0.13476185882519956,-0.004490395247971476,0.013005054626109468,0.02898580120707323,0.1321411,0.0474575,2.6279208792723474
606,616,0.10314187631017663,0.21314652596543546,0.09634862646785014,0.25490370343100555,0.09623910000000001,0.2599907,2.549149488884018
607,618,0.06118405994116783,-0.09876575428725727,0.05946209566088057,0.27346975582607286,0.0585875,0.2739364,3.18468315522191
608,619,0.05041015128891492,0.3710483401475855,0.03208579231086164,0.23993914609743774,0.0317242,0.24055429999999997,2.5161409940465966
609,620,0.10413935345637236,0.3907431801235521,0.1003667707541742,0.13243397268881796,0.1003146,0.13295679999999999,2.4323387365910922
610,621,0.15249639994108094,0.5545852560860087,0.15024646896449406,0.025970904275894127,0.1506368,0.025477700000000002,3.1152004394031074
611,622,0.21767415070043933,0.3518285438202397,0.21399273205215041,0.14049547939462462,0.2157979,0.14419010000000002,2.4120072369505086
612,623,0.1509870416794002,0.2883306737909402,0.14752277506716058,0.25380653309996076,0.1453063,0.25467660000000003,2.4571415288602556
613,625,0.20155373595974924,-0.38547440159104623,0.19911326069452176,0.1826107424232939,0.1993293,0.18419670000000002,2.6429477277643354
614,626,0.22135967216913024,0.013080821912215138,0.2013184737627614,0.42256081833585274,0.22305860000000002,0.42563249999999997,2.570637886488439
615,627,0.05421049462807276,-0.1573204729675765,0.045461943639065965,0.09954560619241225,0.0479725,0.1001171,2.895842037131581
616,628,0.04446776254710595,-0.39270622076708095,0.0299463337003352,0.1831569285781893,0.028344499999999998,0.18425829999999999,2.578371096926713
617,629,0.18314003930701778,0.3811718377911915,0.18111320487569088,0.14272264813884167,0.17919300000000002,0.1417135,3.123463451510506
618,630,0.15488640295493905,0.16432252367325578,0.15038533536681245,0.02382845868282078,0.1512882,0.22306620000000002,2.6190602811122035
619,631,0.16347139134457123,0.31201661130855096,0.14246764710433854,0.22840357598702615,0.1574902,0.34040990000000004,2.788828362418187
620,632,0.2171320061169448,-0.01576341788238829,0.2083094155192234,0.04961152885450754,0.2148882,0.0491597,2.658985559542327
621,633,0.07030088468359973,-0.326381161076345,0.06537246248370489,0.17477111217807123,0.0687545,0.17795229999999998,3.0131780538054573
622,634,0.15678854987373045,-0.4137824300266494,0.015996184600741755,0.1922474774666107,0.1547088,0.1936434,3.0431846322283667
623,635,0.06816541738362182,-0.4364578862218974,0.06514477887924107,0.18002960978188648,0.0648476,0.1909719,3.1348734208277893
624,636,0.14462348333488523,0.4294475879342841,0.14134259638653093,0.1241687357292966,0.1434989,0.1315762,2.905821486635792
625,637,0.16828230216868284,0.591500350072395,0.16611955672216636,0.02445058227660497,0.1666182,0.023948900000000002,3.1589462519311047
626,638,0.19346637527926278,0.2439830308770883,0.18775514164980966,0.11693769526312547,0.1910667,0.1169068,2.730801572954145
627,639,0.0762781248851349,-0.1910195087294956,0.015667583644239626,0.16966731835453588,0.0708385,0.1696292,3.0125805619565416
628,640,0.09063137559594373,0.43393009361936874,0.08878295207049798,0.010767132356951077,0.0884526,0.2447073,3.1591681552133397
629,641,0.13757972247687608,0.5390977565365586,0.1323720225940661,0.020857230799422168,0.133198,0.0190323,2.216725482189158
630,642,0.14929677302132427,0.3656587694743595,0.14744189278406908,0.14465707684958573,0.147816,0.1450463,3.1781833907542403
631,643,0.08598680093934417,0.29412339300749,0.08304717292853617,0.25726319960663535,0.08350729999999999,0.25838690000000003,3.3490906838166854
632,644,0.09434987249298475,0.6665277308450106,0.010628023566137167,0.01101763978476344,0.1065345,0.0063232,2.595854487595393
633,645,0.15424702064972662,0.43372401688196976,0.15225737870080147,0.13118864966845944,0.1529675,0.1315411,3.193122384662817
634,646,0.159369246030712,0.3288104687455353,0.02980488401603699,0.12561162649942947,0.1576325,0.12638110000000002,2.321661134287557
635,647,0.19779252438533848,0.38911043259910166,0.19458384886668792,0.1378534670014298,0.19484500000000002,0.1386336,2.4395335882062334
636,648,0.22825328569582176,-0.3530338887749084,0.2256858673213085,0.18175839292467286,0.2270596,0.1826201,3.1828036008410336
637,649,0.24411798967007992,-0.21103329922757577,0.23818037895889108,0.20005578861007386,0.24064290000000002,0.20629250000000002,2.545458097543355
638,650,0.16519451808464566,-0.1605750173260412,0.16196986530536275,0.056161412098413674,0.1616734,0.055493799999999996,2.4549397266546156
639,651,0.0770904946468415,-0.3260198726341818,0.01792225765659111,0.1756300451267668,0.0765546,0.1783315,3.020434939700888
640,652,0.0808593851142147,0.2394811471194081,0.0717138873465289,0.25094620656021144,0.0718785,0.2582458,2.5518680295071063
641,653,0.08372482753454748,-0.3820919108078568,0.07829831517954595,0.1776887507663975,0.0803538,0.1808108,3.0100432818158693
642,654,0.2154969458311135,-0.07370201239214837,0.2100869653093219,0.31705208093722215,0.2141846,0.3164903,2.293914051792565
643,655,0.06978537789158705,-0.22310618521041972,0.06514662977604173,0.0956906955065787,0.0651875,0.09724239999999999,2.9851065120042484
644,656,0.15712100901619544,0.5997652846514788,0.15495602598332414,0.024102520661845043,0.15538120000000002,0.0235831,3.1516795890840923
645,657,0.15268576007154103,-0.36518674807908824,0.1498613919814422,0.023367883988772632,0.1493808,0.1971056,2.6072091169600107
646,658,0.05255524679889442,0.27479650244198717,0.04580219982156876,0.03771766094938017,0.0452665,0.0371511,2.8505335007506756
647,660,0.1101567406070113,0.19288552987539043,0.10303889931799134,0.25849283000300793,0.10311780000000001,0.26054279999999996,2.5312034557005334
648,661,0.08003288324527444,-0.2614429439480892,0.024044726749940976,0.17304699513885163,0.0760996,0.1730358,3.011855097376193
649,662,0.20886446857529897,-0.21896844230258983,0.01757448023307631,0.05626908038956081,0.2032577,0.056173,2.5503101485230855
650,663,0.18247842596711172,-0.03021354976525132,0.17878647061186673,0.30578019290898883,0.18067729999999999,0.3212764,3.05912333964417
651,664,0.24338425998886118,0.043672083427959946,0.2407285634600836,0.15990851205045578,0.2471905,0.15779620000000003,3.173425791423812
652,665,0.17943792727590893,-0.07036267558019191,0.17773376720504888,0.2727272521387964,0.178365,0.27350019999999997,3.147012374917721
653,666,0.2186920905502116,0.4094413757444851,0.20503825825570304,0.135709071587595,0.21626639999999997,0.136884,2.5896577259084963
654,667,0.1872861976585128,-0.1797352421949866,0.0500396747562189,0.41303108670002037,0.1888518,0.41530909999999993,3.189272842936746
655,668,0.20006555140646176,0.41842974751573014,0.1972298190841654,0.13662902117101897,0.1974302,0.1370151,2.7929232784623217
656,669,0.08026140832038046,-0.4119686373784584,0.07652228212252252,0.18173680917797247,0.0767913,0.18396210000000002,3.0074405080274045
657,670,0.160480306422801,0.35590219754944896,0.15769698420619194,0.12389117584783386,0.15783870000000003,0.12397509999999999,2.7994757386668545
658,671,0.07098850323154858,0.37491596269738164,0.06740382427865063,0.13997646635357386,0.06711360000000001,0.1442628,3.0905260774808676
659,672,0.12469760035032633,-0.32770252876024236,0.12066670626560355,0.19818665512426423,0.12021780000000001,0.2001041,2.5518756672473493
660,673,0.05000385097634826,-0.3426631782340811,0.042630602912940886,0.06532540505648748,0.0419529,0.0650548,2.8112389235920965
661,674,0.19969857498413843,0.10002067740511059,0.19661357916019256,0.03240471878354798,0.1972492,0.2209326,2.919677816697664
662,675,0.17266626697177895,-0.3930878924144639,0.014983693212033593,0.18317599577316693,0.1699829,0.1840199,2.766196602898537
663,676,0.10954096092673943,-0.2266407848245833,0.011759963144359351,0.01446222249021082,0.10607260000000002,0.20711010000000002,3.0552776534262898
664,677,0.04768975943478385,0.04071981482228212,0.03986620310897114,0.15964108178494696,0.0669857,0.16768270000000002,2.9519064269445345
665,678,0.19978218607257536,0.38647471789182225,0.17745123643709126,0.11518105416143634,0.19778410000000002,0.1275998,2.5698245939842983
666,679,0.23317028631542544,0.01856817032536938,0.22380042810734702,0.42481452849503093,0.22859920000000003,0.42558909999999994,2.58314333313087
667,680,0.2726072339039558,-0.08966778115418345,0.07308875644501242,0.3110110867553891,0.2721034,0.31240609999999996,3.1357509802211863
668,681,0.08990154922930066,0.03405819227517858,0.08720053215265616,0.0375079895106724,0.0872065,0.2178728,3.105858938305122
669,682,0.15148672073666175,-0.1895436411175505,0.1480816864262202,0.0392544260832353,0.1488214,0.2083431,2.648899243988439
670,683,0.08531751129915574,0.3395972292932487,0.01975843921892971,0.33614515937581313,0.0959633,0.3379689,3.112072255728249
671,684,0.05304210844343737,-0.08498067717662909,0.04619812124382848,0.10217762536600994,0.045755300000000006,0.10252460000000001,2.428782104109336
672,685,0.15658669344904166,-0.3244824129761447,0.14874242360009915,0.08401735046132366,0.14649979999999999,0.0820229,2.232995516425024
673,686,0.18238626298873212,-0.3366228908116657,0.08586908113522856,0.276845931171271,0.175518,0.3022382,2.5858672423733347
674,687,0.23206377026590824,-0.07346390664630363,0.22964202139950352,0.2731873777724311,0.2289609,0.27388979999999996,2.7188516836970473
675,688,0.11613579228146566,-0.2922602490487487,0.1117541103552238,0.047197448963100484,0.1133608,0.1753036,2.6950379626018175
676,689,0.19312024424387897,-0.12697939905626415,0.18404424000798764,0.09579260015159603,0.1902716,0.09831569999999999,2.31279330847308
677,690,0.14394459719560074,0.052303694081032984,0.14220543842660044,0.21826459783503677,0.1423398,0.21876239999999997,3.1451464503337023
678,691,0.0927550202877154,-0.25196175752581296,0.08947896405892072,0.203896567957019,0.08980149999999999,0.20612399999999997,3.008084452995459
679,692,0.1638673618516428,0.06408713280671188,0.05989716275791639,0.42504965380325044,0.17188720000000002,0.4276847,3.3648768677621157
680,693,0.08004990240309957,0.3798228669410605,0.016946944196405307,0.25049103768955294,0.065764,0.25138449999999996,2.9400570887981092
681,694,0.24325673619677549,-0.20578403542459012,0.2365888433493732,0.2805536794210941,0.23959789999999997,0.3083761,2.667336683267671
682,695,0.10627970210983004,0.19864257984883454,0.09933593048775852,0.25901492707352974,0.0997929,0.2602747,2.5357292245044065
