,Name,sma,obs_ecc,obs_sinI,calc_ecc,calc_sinI,err_ecc,err_sinI,ast_ecc,ast_sinI
369,374.0,2.777971423818696,0.11753503989157385,-0.10526004238991453,0.11411593612342287,0.16562546307880072,0.0,0.0,0.0,0.0
370,375.0,3.132195320415912,0.0930862224969842,-0.2560668517106934,0.08526625601212318,0.28038534908987306,0.0,0.0,0.0,0.0
371,376.0,2.2883484523699553,0.176295032489544,0.018670366696597992,0.11423820156950668,0.10750709465143639,0.0,0.0,0.0,0.0
372,377.0,2.682059818161895,0.05201298645265426,0.3741880117576334,0.040350104375930944,0.1186412915203082,0.0,0.0,0.0,0.0
373,378.0,2.7676125232638307,0.09823660715613619,0.4342338698886853,0.09419040725375476,0.1356720097347853,0.0,0.0,0.0,0.0
374,379.0,3.141502366908047,0.1446358576273807,0.43346366271074216,0.14001415077280976,0.031158084256519947,0.0,0.0,0.0,0.0
375,380.0,2.679582896646997,0.08478534274911943,-0.36858567487391225,0.0794547560850771,0.08712332987205992,0.0,0.0,0.0,0.0
376,381.0,3.202360728593735,0.14481303897274042,-0.27082452130364965,0.1376458718837418,0.20455552868759677,0.0,0.0,0.0,0.0
377,382.0,3.112505029651924,0.21068586599003372,0.14867690232874395,0.20709398197712037,0.15559995647877392,0.0,0.0,0.0,0.0
378,383.0,3.133818371839983,0.14792031399582053,0.5746287195791286,0.14351548568471842,0.024782962674029397,0.0,0.0,0.0,0.0
379,384.0,2.643173417526204,0.14467245702506576,-0.4028189402006724,0.14166375266734701,0.08387758703531019,0.0,0.0,0.0,0.0
380,385.0,2.840642488713453,0.1932991862007582,0.3678994864228805,0.0724157817346833,0.23727436329959978,0.0,0.0,0.0,0.0
381,386.0,2.8988318916578035,0.14051058316791284,0.26929012664764973,0.13108096389990412,0.2224857521882249,0.0,0.0,0.0,0.0
382,387.0,2.734974622047481,0.23202692909549102,-0.22672731540041258,0.22920192292771382,0.2827811033860902,0.0,0.0,0.0,0.0
383,388.0,2.9966766501018363,0.05360318293146633,0.27386586681380387,0.043135412606525966,0.11832942494654408,0.0,0.0,0.0,0.0
384,389.0,2.602799849538523,0.10590516289124914,0.13077188434147763,0.10163579403401717,0.15547409921746255,0.0,0.0,0.0,0.0
385,390.0,2.6440637240382556,0.17844989782720433,0.15078964925479338,0.17551555271020838,0.21306178003095586,0.0,0.0,0.0,0.0
386,392.0,2.8767168774748044,0.12807480612311697,0.387189292464157,0.1238423608987504,0.2501759178674127,0.0,0.0,0.0,0.0
387,393.0,2.779098907704119,0.27628901546175144,-0.20642486918284492,0.273340227518278,0.2947974178179783,0.0,0.0,0.0,0.0
388,394.0,2.7550045017429103,0.19179637753176904,-0.24896588692276808,0.18906295056998002,0.09602790528578858,0.0,0.0,0.0,0.0
389,395.0,2.7867884875023576,0.10168361655181503,-0.4492446746031612,0.09785073187852483,0.07716909508262017,0.0,0.0,0.0,0.0
390,396.0,2.738979580282963,0.1713591217797329,-0.2736950260247647,0.16851811559520666,0.06121215977624802,0.0,0.0,0.0,0.0
391,397.0,2.629093854890838,0.20698761141965655,0.3377427411871393,0.20411723334390183,0.23456372531171504,0.0,0.0,0.0,0.0
392,398.0,2.738023804305513,0.20096721295817066,-0.2975408868942837,0.16696703990784054,0.17604890191601708,0.0,0.0,0.0,0.0
393,399.0,3.054012830036041,0.13110912648674775,0.3523632946680788,0.1270995181037545,0.23028354893770733,0.0,0.0,0.0,0.0
394,400.0,3.1230086951841622,0.15950595271685405,-0.3456577469446128,0.15543331415808012,0.19997066187364182,0.0,0.0,0.0,0.0
395,401.0,3.247615148917129,0.19863338475357717,0.14150486296936574,0.18655428732986626,0.12663871298788634,0.0,0.0,0.0,0.0
396,402.0,2.549206607849695,0.16482000544970007,-0.4067077262353188,0.16086849004190168,0.18887684266444887,0.0,0.0,0.0,0.0
397,403.0,2.807177331253824,0.1337981097196735,-0.34916150923503997,0.11272573308453984,0.17840585121788483,0.0,0.0,0.0,0.0
398,404.0,2.584262982346039,0.235351284903402,0.28355910817165847,0.23210036340826196,0.23129629138561691,0.0,0.0,0.0,0.0
399,405.0,2.5769818818266206,0.285594363184257,0.23889544662794496,0.2823047292597613,0.2320526111842437,0.0,0.0,0.0,0.0
400,406.0,2.9192297351631176,0.1421687372579731,-0.3604804408048494,0.13894115222000167,0.08996631191794442,0.0,0.0,0.0,0.0
401,407.0,2.6253955189790084,0.04900746129902314,0.30286361899077524,0.03714593852564857,0.14756526217686725,0.0,0.0,0.0,0.0
402,408.0,3.1555031163739957,0.10779154953424018,-0.38707069147141326,0.10116575983758352,0.1804020361510841,0.0,0.0,0.0,0.0
403,409.0,2.573570988740012,0.1061543524513861,-0.16882867680977276,0.10102825547349928,0.20860172074889205,0.0,0.0,0.0,0.0
404,410.0,2.7286892270271936,0.2589171259354306,0.036749910834014875,0.2519324156657762,0.16015214920456558,0.0,0.0,0.0,0.0
405,411.0,2.936422621826342,0.12604589880674713,0.4238524787936701,0.12226027139939975,0.24069270450087693,0.0,0.0,0.0,0.0
406,412.0,2.7589234774642755,0.08230019770438711,0.12998319033502118,0.07677357210504171,0.05859726858356253,0.0,0.0,0.0,0.0
407,413.0,2.586100101097932,0.22737000838147214,0.015187024731347299,0.20730069574308171,0.29791025316565645,0.0,0.0,0.0,0.0
408,414.0,3.4883714423649295,0.08061789769849678,0.39317054481706504,0.07308222867856094,0.14355511944354848,0.0,0.0,0.0,0.0
409,415.0,2.789200371641616,0.28115666620120827,0.3915809021333162,0.277375305646126,0.13311512827871302,0.0,0.0,0.0,0.0
410,416.0,2.7906362458306098,0.2548213578003137,-0.31671063300614316,0.25067231963790454,0.19715321930838614,0.0,0.0,0.0,0.0
411,417.0,2.8006112074033394,0.18600809694282605,0.2816509680914807,0.18241789358593113,0.11912929069131512,0.0,0.0,0.0,0.0
412,418.0,2.584900092596611,0.09097327754683683,0.41668200147292744,0.08605536136853875,0.13650417548584987,0.0,0.0,0.0,0.0
413,419.0,2.588897357931741,0.2528540594849177,-0.4360461244312291,0.19513798041150118,0.08054169588880637,0.0,0.0,0.0,0.0
414,420.0,3.4184722105518976,0.06752676802582826,0.45301223937188384,0.05545458717211911,0.13486148706444437,0.0,0.0,0.0,0.0
415,421.0,2.5302250662896575,0.25231983177448924,0.3972331389809267,0.24362460659118013,0.1363491819385567,0.0,0.0,0.0,0.0
416,422.0,2.2249193860466,0.16531449036169846,-0.3019280906353572,0.1590910082340915,0.08824618830424777,0.0,0.0,0.0,0.0
417,423.0,3.0663618126409653,0.06863951173373604,-0.33374801402967785,0.06032642445213056,0.1755156381834817,0.0,0.0,0.0,0.0
418,424.0,2.771738738851444,0.10583659579381928,0.342138224996435,0.0981386962627517,0.12253948967800271,0.0,0.0,0.0,0.0
419,425.0,2.878851534260403,0.10579769060402498,-0.15523271443054104,0.10177919120420612,0.05561300777493079,0.0,0.0,0.0,0.0
420,426.0,2.890059891392356,0.19491389242660534,0.3049922575019694,0.18872153335926323,0.3475911216861186,0.0,0.0,0.0,0.0
421,427.0,2.9760122574995678,0.10788195903192778,-0.014907390305817309,0.10367036532978319,0.10607549138070918,0.0,0.0,0.0,0.0
422,428.0,2.306668370808524,0.15693882906530512,-0.13897091542776885,0.15245888559235052,0.10001312470724787,0.0,0.0,0.0,0.0
423,429.0,2.609082270077899,0.10223270066203058,-0.2689820363895816,0.09785587010278915,0.1731519463554584,0.0,0.0,0.0,0.0
424,430.0,2.845096585356997,0.26318913235704916,0.2478021291866772,0.24591922689997495,0.25104832348219114,0.0,0.0,0.0,0.0
425,431.0,3.12868102488513,0.14995636397429288,0.8252137007264034,0.14564987183974654,0.013269294541956383,0.0,0.0,0.0,0.0
426,432.0,2.362942685538714,0.1497926725472718,-0.37053311619912827,0.143098554806315,0.1914242112351302,0.0,0.0,0.0,0.0
427,434.0,1.944347983396821,0.07483362723087374,0.12271148396291039,0.0722450758727074,0.3484440327223825,0.0,0.0,0.0,0.0
428,435.0,2.4481613242294986,0.12299732174110932,0.46018040523498116,0.11950109188791283,0.02892118648296781,0.0,0.0,0.0,0.0
429,436.0,3.1944446942166125,0.061366134671391806,0.007826547242673891,0.02232549459050609,0.3224409659351126,0.0,0.0,0.0,0.0
430,437.0,2.3796237715217017,0.20368664167524206,0.3115691703813425,0.20024400402982204,0.1459790627431456,0.0,0.0,0.0,0.0
431,438.0,2.550393705951629,0.09131317383267794,0.2687148212165807,0.08563703085282998,0.11915342943259102,0.0,0.0,0.0,0.0
432,439.0,3.1322073636805032,0.08404870608495627,0.28555262876849047,0.07194927329236407,0.33402162606668256,0.0,0.0,0.0,0.0
433,440.0,2.206675413743562,0.1577962725791466,0.33775784375779777,0.15129116455463962,0.03457229693772527,0.0,0.0,0.0,0.0
434,441.0,2.808196421771663,0.09573888815588635,0.07127468422895404,0.08025700791678085,0.15894036746942553,0.0,0.0,0.0,0.0
435,442.0,2.3411978090542895,0.10689053531736298,-0.14520238558486132,0.1021272754166661,0.09951448448992072,0.0,0.0,0.0,0.0
436,443.0,2.210780941278803,0.1203002322678241,-0.2521365459559629,0.11090951659341336,0.07706753874688023,0.0,0.0,0.0,0.0
437,444.0,2.7696197666304165,0.12432631144807804,-0.37258657299638814,0.11687719182956731,0.17366207847115928,0.0,0.0,0.0,0.0
438,445.0,3.1808610498498804,0.11037257424836501,-0.37866869589183483,0.09720302984634235,0.3924721070611453,0.0,0.0,0.0,0.0
439,446.0,2.790025203932306,0.09916855448473338,-0.3127159738367651,0.034028024863076545,0.17557623281342621,0.0,0.0,0.0,0.0
440,447.0,2.980323913595757,0.04009058185414242,-0.3586058333031482,0.017555224540764133,0.06597640738762307,0.0,0.0,0.0,0.0
441,448.0,3.1420867222456437,0.14114663924437423,-0.019481593920343283,0.13608192755648707,0.21545021924051672,0.0,0.0,0.0,0.0
442,449.0,2.5446903311998854,0.20952020482729752,0.2348807238444004,0.20300987462269113,0.03924893274997023,0.0,0.0,0.0,0.0
443,450.0,3.0130811613530537,0.07063909691754054,-0.2763486707147402,0.06372781311301454,0.1737401706105794,0.0,0.0,0.0,0.0
444,451.0,3.0650632790489842,0.07981441453729694,0.4363032652113175,0.07277109161732585,0.24149249195772157,0.0,0.0,0.0,0.0
445,452.0,2.838925046141321,0.06061555878505573,0.30061051203389105,0.053335029706237706,0.03630542749687358,0.0,0.0,0.0,0.0
446,453.0,2.1838041691705095,0.15251861692131044,-0.153378212704436,0.1366765021198094,0.09586138478225764,0.0,0.0,0.0,0.0
447,454.0,2.6195084301623504,0.22338091886166256,-0.10031532506144586,0.1867354663041909,0.09716505343284083,0.0,0.0,0.0,0.0
448,455.0,2.6560588660964495,0.24255290234922505,-0.2301487225663094,0.24010283686046796,0.20451641589716496,0.0,0.0,0.0,0.0
449,456.0,2.7772393881027724,0.22376917360900597,0.3201423946281396,0.22096775544584304,0.2507944467608389,0.0,0.0,0.0,0.0
450,457.0,3.0846546836949105,0.13418387290968237,0.42771955152316443,0.1298249461181214,0.24311837000733508,0.0,0.0,0.0,0.0
451,458.0,2.995306144712109,0.20323886284880824,-0.022419660354355043,0.2003317249261786,0.2151719264416673,0.0,0.0,0.0,0.0
452,459.0,2.6205192997570883,0.1956925188283803,-0.12695137589267413,0.1930469265820663,0.1540573757040984,0.0,0.0,0.0,0.0
453,460.0,2.7129311085551704,0.06920681552340828,-0.3596770486452866,0.06327352552886119,0.08963851352154087,0.0,0.0,0.0,0.0
454,461.0,3.115634182935925,0.16474396891953033,0.5953334759097567,0.1608188556737029,0.024330513511902695,0.0,0.0,0.0,0.0
455,462.0,2.8674710693134737,0.05516090540687859,0.300930581787223,0.04671235762489057,0.036685868160341806,0.0,0.0,0.0,0.0
456,463.0,2.3991949341450125,0.18380210035321393,0.03931045844511019,0.178902862999253,0.21792326082614402,0.0,0.0,0.0,0.0
457,464.0,2.7953725853864326,0.15865094787721748,0.0021796850505315054,0.15559435190281404,0.1618893722601219,0.0,0.0,0.0,0.0
458,465.0,3.0881749894562636,0.24962522847727237,0.014999696034492397,0.24618976007154186,0.10739510162928236,0.0,0.0,0.0,0.0
459,466.0,3.370648341376968,0.1457077253466002,0.381615977331093,0.13707059118893514,0.3495601290554146,0.0,0.0,0.0,0.0
460,467.0,2.9467529478654395,0.08636037372006754,0.38110796882736864,0.08134115551708847,0.1252438767963769,0.0,0.0,0.0,0.0
461,468.0,3.1369446521789226,0.14695392383972036,0.6507280572515434,0.14242846726387623,0.02194722124507152,0.0,0.0,0.0,0.0
462,469.0,3.152419122285639,0.23631829973714863,-0.08739483182361628,0.23221882378382053,0.21304170907431955,0.0,0.0,0.0,0.0
463,470.0,2.400679874371653,0.129801793845202,0.3528167265964428,0.1260224851965145,0.12582490366829976,0.0,0.0,0.0,0.0
464,471.0,2.882455128685332,0.1929810933697754,0.36423249258098866,0.17515868117626482,0.2364514169567532,0.0,0.0,0.0,0.0
465,472.0,2.544499697616358,0.10870652033512444,0.16524218627369588,0.10110089709547057,0.26224357586473,0.0,0.0,0.0,0.0
466,473.0,2.6636653792736245,0.15087998548958062,0.3108387222201924,0.1475791712218783,0.015977621893440576,0.0,0.0,0.0,0.0
467,474.0,2.448650941214183,0.17785394637630736,0.3248573957026583,0.17432879399694123,0.14519679631392823,0.0,0.0,0.0,0.0
468,476.0,2.644628006385832,0.07875900097848239,-0.24083078329663749,0.07275423338187069,0.20539694140298118,0.0,0.0,0.0,0.0
469,477.0,2.4110224672696097,0.15395863935194198,-0.33961935254211656,0.1509082930699252,0.08917748136603115,0.0,0.0,0.0,0.0
470,478.0,3.010226037923216,0.10958377782608467,0.4307544655637043,0.10488322564042385,0.24464679863646707,0.0,0.0,0.0,0.0
471,479.0,2.711947888953127,0.1805185097325793,0.38442846323708696,0.1777680175246477,0.14242653233166727,0.0,0.0,0.0,0.0
472,480.0,2.6365028198633076,0.04569496476033585,-0.05102272023128158,0.012937696274650468,0.37582074039915947,0.0,0.0,0.0,0.0
473,481.0,2.7346496505510207,0.13649164091611676,0.26458403280305115,0.04563796316370082,0.14988524534646785,0.0,0.0,0.0,0.0
474,482.0,2.9954834766620975,0.11413739815045765,0.38466173854535507,0.07131195965724772,0.25092277012319214,0.0,0.0,0.0,0.0
475,483.0,3.4113360834706783,0.06394442448999772,-0.15189866493457213,0.03709886917703219,0.31639795320375186,0.0,0.0,0.0,0.0
476,484.0,2.660138549675992,0.04894124378820025,-0.31209752935051266,0.03585680398098131,0.20169305324564485,0.0,0.0,0.0,0.0
477,485.0,2.74108026997015,0.20061119447360082,0.3160668606075181,0.19792670544443328,0.252970407415158,0.0,0.0,0.0,0.0
478,486.0,2.3509225527849402,0.1986736502454945,-0.3356466625282225,0.19342293382008974,0.18080120281246026,0.0,0.0,0.0,0.0
479,487.0,2.667682979700764,0.07199782859961627,-0.0033070866605012282,0.06587114779657557,0.16153972798067187,0.0,0.0,0.0,0.0
480,488.0,3.142964110613926,0.21486887850466901,-0.3958601703335442,0.21085906697634454,0.1879253765429021,0.0,0.0,0.0,0.0
481,489.0,3.158897658742793,0.10650934110761157,0.025067221846926446,0.09963239437218355,0.21676457245226982,0.0,0.0,0.0,0.0
482,490.0,3.1752856996352885,0.059690997405933914,0.10914818283435568,0.03979650599628387,0.15715936153835652,0.0,0.0,0.0,0.0
483,491.0,3.177456303931178,0.06905358600027935,-0.034379592942571174,0.04717268168839343,0.3207776725284887,0.0,0.0,0.0,0.0
484,492.0,3.1011891024107707,0.14542298052803676,0.6363762803045444,0.14138307521543414,0.022573046168854447,0.0,0.0,0.0,0.0
485,493.0,3.111282226569199,0.13257049075168628,0.08214926767616641,0.12730891996228505,0.26634831317542373,0.0,0.0,0.0,0.0
486,494.0,2.98516495370681,0.0937072119992451,0.16652770483714713,0.0888592180058268,0.11216831376757318,0.0,0.0,0.0,0.0
487,495.0,2.4851964522290495,0.1200673778352612,0.11471157216796402,0.10342692380469497,0.04423876630207959,0.0,0.0,0.0,0.0
488,496.0,2.1993942998146676,0.13907675003369843,-0.3331238936473175,0.1305257318909725,0.07363743089454212,0.0,0.0,0.0,0.0
489,497.0,2.8414396233301673,0.25914328755786126,-0.43626949107729585,0.25379263833892257,0.0814234020822807,0.0,0.0,0.0,0.0
490,498.0,2.6528453733642063,0.19261812785246346,0.28388090418855966,0.17326212153736842,0.13248459507685995,0.0,0.0,0.0,0.0
491,499.0,3.960807432229702,0.205908820764218,-0.22218561423373553,0.1966851085990514,0.05808048620677604,0.0,0.0,0.0,0.0
492,500.0,2.60979397671943,0.10555636729991977,-0.41722488745586167,0.10118590427117202,0.18953624301773517,0.0,0.0,0.0,0.0
493,501.0,3.1519902840727,0.12569321173810155,0.41137138742361845,0.11800395240424041,0.3473669065628193,0.0,0.0,0.0,0.0
494,502.0,2.383393860623667,0.22778462139268052,-0.21894602241903766,0.22582556635845993,0.3966799050856925,0.0,0.0,0.0,0.0
495,503.0,2.718901468191511,0.19262209638002448,-0.4206326579789769,0.18963653770360045,0.0715208526084013,0.0,0.0,0.0,0.0
496,504.0,2.7221956951347215,0.17401159760799312,-0.15534777105575764,0.171330161365426,0.2096244611566745,0.0,0.0,0.0,0.0
497,505.0,2.6766807852161283,0.17923619726967469,0.3617333596208012,0.1517558466483377,0.1281517959330645,0.0,0.0,0.0,0.0
498,506.0,3.0286742210723836,0.22906602931924686,-0.209084090973866,0.2051029624886622,0.30341462994153173,0.0,0.0,0.0,0.0
499,507.0,3.1445157975424967,0.06421579942230801,-0.43815949349343886,0.05134120312244556,0.18641385524527318,0.0,0.0,0.0,0.0
500,508.0,3.1520576441270554,0.07515474082398639,0.08071365092576384,0.06456023934550173,0.2191883345228289,0.0,0.0,0.0,0.0
501,509.0,3.0536295960572124,0.06250435452918417,-0.1234683969785801,0.05088464573051527,0.2745131445849596,0.0,0.0,0.0,0.0
502,510.0,2.60819805218853,0.17300671504204487,-0.3331018554943775,0.16989152131875412,0.03807591096477091,0.0,0.0,0.0,0.0
503,511.0,3.164351430917122,0.19760677421540931,0.3793581254082981,0.19295401865689987,0.24556240802366391,0.0,0.0,0.0,0.0
504,513.0,3.0068030638147323,0.06340483164327945,-0.1619489157980476,0.05410547172052254,0.1684867938534872,0.0,0.0,0.0,0.0
505,514.0,3.044219784494665,0.040844775739837,-0.3882254402797986,0.014525283735853108,0.08823645829790414,0.0,0.0,0.0,0.0
506,515.0,3.114430423419027,0.15193135783357636,0.7194541864687803,0.14786628623098583,0.019008131739761194,0.0,0.0,0.0,0.0
507,516.0,2.6772308891200973,0.2844396396857071,0.1708959954427109,0.2816925828999408,0.2572909811559817,0.0,0.0,0.0,0.0
508,517.0,3.1478440536863204,0.16540556504504048,-0.45741045009296644,0.16092148674218393,0.07668946339955666,0.0,0.0,0.0,0.0
509,518.0,2.529527469965669,0.19286175131302388,0.36265822236945205,0.18592073020118238,0.09334343427849608,0.0,0.0,0.0,0.0
510,519.0,2.792861519546276,0.14261107938658704,-0.37812039025765737,0.12354364071348002,0.18068422594398678,0.0,0.0,0.0,0.0
511,520.0,2.9975071256725783,0.08975196366214001,-0.38426792072428817,0.08467448529922908,0.18035192290191585,0.0,0.0,0.0,0.0
512,521.0,2.7386039605627213,0.24780307932130163,-0.004561614443966044,0.06912712149536386,0.16187324760859206,0.0,0.0,0.0,0.0
513,522.0,3.611309580644414,0.051993686008968205,-0.18843171301934036,0.03691651740383762,0.05688637475679957,0.0,0.0,0.0,0.0
514,523.0,2.967459732627299,0.18218535539721015,-0.3327530903629378,0.1786288498874614,0.09191115161311857,0.0,0.0,0.0,0.0
515,524.0,2.6277906591012807,0.10961791444517621,0.13079454783454053,0.10558255936059179,0.15181340713302277,0.0,0.0,0.0,0.0
516,525.0,2.245720184310175,0.15563851562667924,0.16752344475091074,0.1492066706908284,0.11500601398014675,0.0,0.0,0.0,0.0
517,526.0,3.1126769438955315,0.17077739009972503,0.5723924647450915,0.16694441643214009,0.025297262554883623,0.0,0.0,0.0,0.0
518,527.0,2.71812670142886,0.12575708221093598,0.31752946236572177,0.12237409372673864,0.1341842159873581,0.0,0.0,0.0,0.0
519,528.0,3.379233076820884,0.07018051271476741,-0.2365958098616381,0.054697711255783474,0.2067040155417867,0.0,0.0,0.0,0.0
520,529.0,3.0163853957109743,0.07415906890182046,-0.2890741945673322,0.06743676756788981,0.17433265699138037,0.0,0.0,0.0,0.0
521,530.0,3.2141802570034086,0.17034994795524513,0.3650494408533693,0.1629414958380713,0.12390509206724343,0.0,0.0,0.0,0.0
522,531.0,2.783610020950417,0.24891556653311525,-0.11619421710572168,0.22950938054508552,0.5435708892484012,0.0,0.0,0.0,0.0
523,532.0,2.775144730888291,0.21120478190817935,-0.06792332432247825,0.20825124456206273,0.2728776184438497,0.0,0.0,0.0,0.0
524,533.0,2.9806067334204966,0.08875067860060545,0.16833830122655852,0.08375788368005348,0.11358902701208994,0.0,0.0,0.0,0.0
525,534.0,2.8783542042327843,0.06155782731206607,0.28811028854263826,0.05450904757115409,0.037263613521995524,0.0,0.0,0.0,0.0
526,535.0,2.560754798841799,0.06453842417908973,-0.18758136170843692,0.05602692759151319,0.09848128944169966,0.0,0.0,0.0,0.0
527,536.0,3.488604281395527,0.057871107687097016,-0.12403929425244492,0.015523686254635304,0.31751807229301066,0.0,0.0,0.0,0.0
528,537.0,3.0572529698848756,0.22667384501977167,0.38142430125056975,0.22353184962378467,0.14174401097116976,0.0,0.0,0.0,0.0
529,538.0,3.1512060925144216,0.11939823562322155,-0.21370867552214975,0.1138049939343156,0.09796930094942405,0.0,0.0,0.0,0.0
530,539.0,2.730544800752995,0.16430465667300093,0.36746834907520964,0.12221713869663298,0.1441041507848921,0.0,0.0,0.0,0.0
531,540.0,2.2133016374398147,0.15758931109794988,-0.007058839352213711,0.14923924027826174,0.10575485138310439,0.0,0.0,0.0,0.0
532,541.0,2.8080511232714467,0.07919505691146075,0.3612185315915858,0.07406073422139868,0.12382550431094795,0.0,0.0,0.0,0.0
533,542.0,2.8998560176960835,0.10516645599602983,-0.4018395510079127,0.1008232914327358,0.19587641370737252,0.0,0.0,0.0,0.0
534,543.0,3.0555080556816776,0.12127950659277491,-0.21809649379370905,0.11510765200879854,0.11380205843214522,0.0,0.0,0.0,0.0
535,544.0,2.5838789868105185,0.15268999674902944,0.06496304895876981,0.14934103178644856,0.15125486451415712,0.0,0.0,0.0,0.0
536,545.0,3.1760768353279856,0.18135655682114427,-0.2877599187277405,0.17620450463200915,0.2031839329704442,0.0,0.0,0.0,0.0
537,546.0,2.589896330294293,0.15964523255785937,0.31323852875483355,0.1554309011856343,0.25391256106777604,0.0,0.0,0.0,0.0
538,547.0,2.7728760934232137,0.22446335274767756,-0.11465972768641147,0.2216882297562439,0.27471586546344134,0.0,0.0,0.0,0.0
539,548.0,2.279191238403828,0.1949643133722651,-0.22937939461605433,0.18903667101510013,0.060347346735339084,0.0,0.0,0.0,0.0
540,549.0,2.6749947876711344,0.26107474479451737,-0.42048392038162796,0.25603984820946935,0.08383089065224886,0.0,0.0,0.0,0.0
541,550.0,2.5839701023996997,0.19143752828323457,-0.40322920962605724,0.18831504131631807,0.18818345347541673,0.0,0.0,0.0,0.0
542,551.0,2.964012165412471,0.11723580692868907,0.6274193456009374,0.11327589959810087,0.022886663402748995,0.0,0.0,0.0,0.0
543,552.0,3.157429067950528,0.12318868763249358,0.20417151296993513,0.11750794228060524,0.15357702352413788,0.0,0.0,0.0,0.0
544,553.0,2.225747377129566,0.13662501427427287,-0.3071589260564165,0.12950155950937675,0.08521576084697588,0.0,0.0,0.0,0.0
545,554.0,2.374707717711615,0.15170546352008765,-0.3287911655768152,0.14857824886141352,0.06535148847092169,0.0,0.0,0.0,0.0
546,555.0,3.1685973782759405,0.20230399237843008,0.5012350098755418,0.19754556314489055,0.02831932138127545,0.0,0.0,0.0,0.0
547,556.0,2.463900908324464,0.12561859763112038,-0.010632307340768562,0.12137761073160311,0.10593999111026463,0.0,0.0,0.0,0.0
548,557.0,2.434108611640007,0.13508859794453645,-0.21408197710486293,0.13180080109041264,0.058342867106611115,0.0,0.0,0.0,0.0
549,558.0,2.8973808972111934,0.06729835475040759,0.43991578921677366,0.06081634642646476,0.13309641579715006,0.0,0.0,0.0,0.0
550,559.0,2.71381325068177,0.10924033964865038,0.3581219410667425,0.10132029512396562,0.14414135616674933,0.0,0.0,0.0,0.0
551,560.0,2.7444850995203103,0.18074776074894894,0.36649225842671845,0.17682632232452367,0.12456826406400999,0.0,0.0,0.0,0.0
552,561.0,3.1714954134036963,0.15112153382797172,0.5707106440556228,0.14579705353697417,0.025371835302375124,0.0,0.0,0.0,0.0
553,562.0,3.009919926737271,0.06582556460803311,-0.27790990119759795,0.057128563080023516,0.1738745318744025,0.0,0.0,0.0,0.0
554,563.0,2.7123400583210464,0.2160812501154535,0.2370426896079765,0.21165212889133012,0.15141821493460877,0.0,0.0,0.0,0.0
555,564.0,2.751639738216787,0.27026094306092535,-0.15179022343013007,0.2675078607940001,0.2786189965183524,0.0,0.0,0.0,0.0
556,565.0,2.4356292493850407,0.17829805954155192,-0.20566779631100898,0.17142228284757027,0.20643992288430132,0.0,0.0,0.0,0.0
557,566.0,3.376707590519489,0.06917614249602358,-0.35993311891996316,0.054394507303030346,0.06562240062220935,0.0,0.0,0.0,0.0
558,567.0,3.1224484491386604,0.14426376871811747,0.3621972523458696,0.1398432496010982,0.14520549112280678,0.0,0.0,0.0,0.0
559,568.0,2.8797665589000374,0.19278544630004613,-0.05380508386037303,0.189284763929671,0.31792349916922297,0.0,0.0,0.0,0.0
560,569.0,2.6537136704983886,0.1806122150847841,0.2135386885185725,0.17086575749695307,0.040319154693471415,0.0,0.0,0.0,0.0
561,570.0,3.4270193765588277,0.07158223248010118,0.04237868620416299,0.06148210761979087,0.04743335578028672,0.0,0.0,0.0,0.0
562,571.0,2.403444713762021,0.21529558089056486,-0.31777196274306674,0.21257060515147297,0.09103260286345764,0.0,0.0,0.0,0.0
563,572.0,2.3944704017337055,0.1437998404975525,-0.37707412117443384,0.1275428803280339,0.18573034772015257,0.0,0.0,0.0,0.0
564,573.0,3.0170602937737647,0.07109415100585346,-0.3195371060524539,0.055513943655278654,0.17611817029868107,0.0,0.0,0.0,0.0
565,574.0,2.236913407136558,0.2334929703471362,0.19846602115843157,0.2116874732582579,0.11554484525330719,0.0,0.0,0.0,0.0
566,575.0,2.5528627579531946,0.09493557850503807,0.21640179718723584,0.08632471830891258,0.25959776714304683,0.0,0.0,0.0,0.0
567,576.0,2.9849957529780857,0.17355026431321918,-0.42134731354771937,0.17051083270578682,0.1870620393327236,0.0,0.0,0.0,0.0
568,577.0,3.121682713161653,0.14562138603959338,-0.03924329783826261,0.141286683548988,0.10518273878261268,0.0,0.0,0.0,0.0
569,578.0,2.7483563666195674,0.18315529422750884,-0.028663623280977032,0.17823809903289994,0.10555426607608656,0.0,0.0,0.0,0.0
570,579.0,3.0122590509251146,0.07246329287576223,-0.2397235357820052,0.050053539912148615,0.17194104592704942,0.0,0.0,0.0,0.0
571,580.0,3.2241850897513937,0.10210752640442432,0.1618242338601699,0.09028023418496825,0.04262002997872328,0.0,0.0,0.0,0.0
572,581.0,3.2090707252493647,0.10211297791813441,0.32781788791791744,0.08764491431692287,0.3590871735540615,0.0,0.0,0.0,0.0
573,582.0,2.6089152458226113,0.15459802685321386,-0.11808206096714571,0.1378200711307716,0.47250352465705187,0.0,0.0,0.0,0.0
574,583.0,3.168125912618233,0.1947290435319117,-0.12733886663794564,0.18993232952344147,0.167359692075506,0.0,0.0,0.0,0.0
575,584.0,2.369249117304353,0.18169194021176072,-0.13469784634699647,0.17559578433545908,0.20971716765460832,0.0,0.0,0.0,0.0
576,585.0,2.4268910654149947,0.17496270628538368,0.4050755477305562,0.1717038818691298,0.13280174016516513,0.0,0.0,0.0,0.0
