,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
90,91,0.07940807158890476,0.1730893024514917,0.07530272396311673,0.04132721015152635,0.0878743,0.04088819999999999,2.5865141510602943
91,92,0.07438905686841575,0.24806438205621167,0.0723099183228738,0.15152108900821604,0.07213560000000001,0.15173129999999999,3.190012909325869
92,93,0.1444315247328736,0.17536132334674145,0.1419986850159562,0.15459727342846263,0.14255420000000002,0.1546592,2.7508669244600776
93,94,0.07663993426884928,0.3890548421042092,0.07400883896654585,0.14333676297219217,0.0736259,0.1435463,3.1536516313387866
94,95,0.13027377097622492,0.40437538917509774,0.12800759998836628,0.23734286878794222,0.1281117,0.2376994,3.0647536684837853
95,96,0.18622972175088998,-0.290483773020802,0.18435011378863,0.28456806612324154,0.1844475,0.285137,3.0480272176962804
96,97,0.24080902372761578,-0.1447827556778347,0.2380155957488982,0.20433081036763343,0.2390534,0.20956079999999996,2.665616977806766
97,98,0.24688395427385804,0.13819122443774792,0.24342097554881373,0.26223462736668307,0.24484029999999998,0.2624825,2.6833433616359383
98,99,0.23117287654064408,0.08591921939694064,0.22888668642004714,0.21971276109222015,0.22888379999999997,0.22043920000000003,2.659914016980829
99,100,0.15214792942392807,-0.34280135178413995,0.14987187315411385,0.09119025197592077,0.15010720000000002,0.09126519999999999,3.0904391018674886
100,101,0.11363109040211779,-0.35450397429426206,0.11209609948134754,0.17960524824605398,0.11007650000000001,0.18002100000000001,2.579844608203253
101,102,0.20829220264048723,-0.13381342029526963,0.20681935178423386,0.09258672897044556,0.2068154,0.10093930000000001,2.657945797572538
102,103,0.06205560775981334,-0.4359817300744363,0.059274194430725395,0.07950887299198155,0.0524862,0.0779217,2.698501304724867
103,104,0.1466914352792106,0.16794772933904392,0.14450897806797916,0.0423593056693912,0.1450303,0.0421338,3.143830835454024
104,105,0.2083401542625072,0.04430730244138161,0.20583348641280752,0.36892726856406166,0.205898,0.3707917,2.3701105164506044
105,106,0.14252127536276724,-0.29854409846775626,0.14211910234405686,0.061463969478582056,0.1454396,0.0626191,3.1732213247237824
106,107,0.09780631064385394,-0.1793210066398578,0.09325037185012446,0.16917833908736127,0.0931062,0.1699751,3.4813455333278718
107,108,0.10853308783612063,-0.4399789315357296,0.1066887730857771,0.08351871136783712,0.1061517,0.0836069,3.2162229180467423
108,109,0.2657341582735918,0.25003973442662464,0.25641797923273874,0.13494756108320055,0.2642921,0.1497608,2.6927091062787616
109,110,0.056057482182419176,-0.32903545630539766,0.04961010305201018,0.09154758778339919,0.045947,0.0895485,2.727553021741752
110,111,0.12110597315799985,-0.15358195694265736,0.11779047571760885,0.09979899589242222,0.12464560000000001,0.1013028,2.590621454559149
111,112,0.09748897756161581,-0.16472537801011566,0.09400726902363954,0.05669063831289046,0.09399869999999999,0.0556311,2.430735577166465
112,113,0.12419075817124159,-0.4058025086992568,0.12092564184111222,0.07795270984183017,0.1210943,0.0777478,2.3728356325112254
113,114,0.1804098451464168,-0.44251780114257677,0.17816825478084758,0.0802744038032996,0.17768820000000002,0.0800661,2.673006844393281
114,115,0.1876318293003992,0.04325850291179344,0.1820766764144006,0.21838256538402936,0.1800219,0.2180383,2.3769061146744397
115,116,0.17737678460680092,0.018841459905574155,0.17631651480777652,0.04759334888222092,0.1750588,0.04788030000000001,2.7648380803189694
116,117,0.04180009282736722,0.1481330968118139,0.037915270121725415,0.26357746214314987,0.030908299999999996,0.2640263,2.9875093330115927
117,118,0.1703172932753299,0.33266509135671357,0.16528756868416256,0.12342382120295685,0.1674194,0.12311269999999999,2.434929859549438
118,119,0.06758869687064573,0.13369535139482155,0.06163490390228754,0.11252382301710082,0.0568049,0.10992060000000001,2.577940342524132
119,120,0.08913874079665894,0.4415522550794407,0.08625440358489028,0.13254708152478883,0.086359,0.132703,3.112970763727351
120,121,0.09636330296435527,0.1791682889659632,0.09534644193944072,0.11298352259500548,0.0918841,0.11465499999999999,3.446111370199937
121,122,0.06230112880749119,0.3880381983545105,0.06036468830096635,0.03310145787843214,0.0578586,0.0326599,3.2155808015802188
122,123,0.11698846102815681,0.4037548839030324,0.11400366121740081,0.1283208391488645,0.11095350000000001,0.1275386,2.6915553316027125
123,124,0.11326245206693027,-0.19209533883418492,0.11009176572841536,0.05812978790218642,0.1092105,0.0564686,2.6264276196300558
124,125,0.09038357677188018,-0.44654079978143013,0.08666735281582119,0.07861206146607683,0.0859855,0.0778362,2.739754246916891
125,126,0.07688466886005832,0.04117395403701063,0.07503577240205928,0.047338849281753005,0.0726048,0.0464139,2.435651397157903
126,127,0.09415928566541251,0.42777867861481345,0.09314812129035943,0.13631728183711936,0.0908463,0.1366705,2.7522403256237222
127,128,0.09352692039665794,-0.32336527675004384,0.09045940460952376,0.09101008841196913,0.089399,0.0911674,2.7463615619632584
128,129,0.22745348147733,-0.1655471359729301,0.22475626001791657,0.2085061009734358,0.2248518,0.20883490000000002,2.8661091951525846
129,130,0.18599379869666616,-0.04327286708583523,0.1846953408792802,0.3757343689920884,0.18531240000000002,0.37647820000000004,3.115072940589062
130,131,0.09708621724296902,-0.39590094378067964,0.09356154257747393,0.07273123461644188,0.0937142,0.0721979,2.4283739798482293
131,133,0.15577892269915425,0.34412107783742907,0.15229380250110705,0.14547817786351436,0.1534375,0.1461259,3.0590576226965878
132,134,0.11390259413824468,-0.1881647856101028,0.10957100702457483,0.20805843167506577,0.1095123,0.2080274,2.560669346717543
133,135,0.1769394493667113,0.044569438163433034,0.17392574055547125,0.047361719476900106,0.1744549,0.0465969,2.4253300749037203
134,136,0.06448757803262391,-0.20359474530880053,0.06137247655849893,0.1744347235392589,0.0184017,0.1733699,2.2837528116167647
135,137,0.18861128076169784,0.35706299656320767,0.18684519831830448,0.25007635200767836,0.1863621,0.2505376,3.11394358558288
136,138,0.14302754066981863,0.09338611640170515,0.14025018197247316,0.045388911688036236,0.13868,0.04456280000000001,2.4447753299722317
137,139,0.22697373523539427,-0.37803229604299565,0.2246113495805092,0.18415656576001413,0.22428879999999998,0.1844762,2.779239661849452
138,140,0.2030634663507256,0.35359291500639367,0.20079342402082254,0.03453634901927779,0.2010149,0.0341635,2.728705365075468
139,141,0.1743398599118924,0.1746184439250869,0.17150311486743453,0.2238676166988494,0.1719692,0.22410650000000001,2.662404857795901
140,142,0.15573396251082208,-0.17282181036159988,0.15306968327695958,0.05690354068505955,0.15741270000000002,0.057727,2.4151862595924447
141,143,0.0982052414745202,-0.13371595143791326,0.03559458408079085,0.20959785022185365,0.0943896,0.2108815,2.7576704581694904
142,144,0.1920936309385103,-0.36684761515856074,0.18977471175116442,0.06720574786894337,0.1901445,0.06689819999999999,2.651504785679951
143,145,0.1717130208508688,-0.29012297427376077,0.10705665988783966,0.2024259058450267,0.1692174,0.2028425,2.6692200975421785
144,146,0.0958798325556759,-0.18061554405875044,0.09211306708240341,0.20862264663537008,0.0920062,0.2086205,2.7151239087735046
145,147,0.028895154838846224,-0.10084843497688231,0.027366497123740344,0.05258335798345339,0.0035753,0.0530876,3.1323081211520107
146,148,0.1331368833027211,0.03115346015297522,0.13119039998658827,0.42486405336961974,0.1318589,0.4253679,2.767584116716153
147,149,0.09687563827183945,0.2950430533749047,0.0837269782413357,0.03656601852645603,0.0817636,0.0152835,2.1718285776212376
148,150,0.09571977422765794,-0.008290413002563567,0.0938920342751234,0.04944053471943069,0.09229069999999999,0.049181199999999994,2.9781663899304363
149,151,0.0749491341357801,-0.05759685167146132,0.032000508509047135,0.10224523035317665,0.06990039999999999,0.10419569999999999,2.5882917218379644
150,152,0.08032956943641276,-0.3326696943006827,0.0798487307038516,0.20139098046541118,0.0774183,0.20172379999999998,3.135019477675736
151,153,0.18083069302317378,0.16491862978312252,0.17262311046668338,0.15511207266814067,0.17269720000000002,0.1551789,3.9599840635273864
152,154,0.13329485951892642,0.4039793729743335,0.13222331743093224,0.34434587404450523,0.1320991,0.34486550000000005,3.1802055593502336
153,155,0.2459155814617447,-0.36164516231381694,0.24374632696967807,0.19260909901558415,0.2084824,0.1915113,2.754748139051323
154,156,0.19409077284208737,-0.3377147956625104,0.19191743126477567,0.17874456332159389,0.28198290000000004,0.1812934,2.7266835320991896
155,157,0.21900503394612633,-0.33545209786366353,0.21608593960054298,0.1984373579690499,0.21604659999999998,0.1986088,2.5762438417146893
156,158,0.05252071953928336,0.27063614644762274,0.03104721382915906,0.03753280578912107,0.0452776,0.0375728,2.864958465229318
157,159,0.11925054725794383,-0.36958339323224937,0.11881419592167983,0.08929900761129168,0.117101,0.08971380000000001,3.1005163813443324
158,160,0.06220915934091013,-0.406211639851897,0.03936011012940186,0.06994824235128852,0.058891,0.072791,2.724017540915985
159,161,0.10548149480955382,0.16910529238571018,0.102376621777396,0.15281241425772152,0.09996089999999999,0.15368320000000002,2.3762183819758755
160,162,0.21202900259894994,-0.16650885157088052,0.20925462735891617,0.09984966622192679,0.2097397,0.09997230000000001,3.0162123154387044
161,163,0.21355825562121575,-0.3755197199096657,0.2108099050034852,0.08633856551030547,0.20950970000000002,0.0831567,2.3638556928768995
162,164,0.27565288596617493,0.029291072294633392,0.27435732761307896,0.4288994590814889,0.2729318,0.4291347,2.6295146072573323
163,165,0.08394583703924882,-0.11158790024338629,0.08134850739308698,0.21185478153446125,0.0811612,0.2120949,3.1246587905739607
164,166,0.1787475214822582,-0.3338365223510344,0.1763451432126981,0.200046767076095,0.1770394,0.20027520000000001,2.6820642431272166
165,167,0.0508434598820466,0.27906217173819814,0.04328227742193967,0.03774562964500954,0.0429214,0.037163999999999996,2.8498111396846304
166,168,0.04311821728584516,-0.3708712513979,0.0415844992326785,0.08965540757965484,0.0271974,0.0900917,3.3737850199046444
167,169,0.09777944889783305,-0.23233434193338634,0.0933118006981654,0.09577923617364789,0.0935898,0.09539810000000001,2.355056337616529
168,170,0.10659511949164417,0.19934310909967168,0.10276891020773192,0.2561784483154521,0.1002794,0.2604514,2.5503709661979728
169,171,0.15546748831432158,0.6030988180096921,0.1520440639706485,0.024070085227744054,0.153679,0.0234607,3.131916877959915
170,172,0.08185868407263856,-0.2904169666231955,0.07642490560128934,0.17306561347483324,0.0764803,0.17786029999999997,2.3767236973943784
171,173,0.1741881590779127,0.3297662353066557,0.17180769276465446,0.2319941108530169,0.174028,0.2336485,2.7395344140603894
172,174,0.16206986704238677,0.2740874246351489,0.15935777212495958,0.22843690563357016,0.1578969,0.2285196,2.8562665457249987
173,175,0.1919515500665533,-0.10475242255896523,0.1887271326477645,0.053295342199897205,0.18925820000000002,0.0533008,3.203538305633063
174,176,0.196851083383569,-0.015836202811737855,0.1956577881659861,0.37440396661203806,0.1946358,0.3737393,3.169715395527015
175,177,0.20130283316226502,0.24504422417148164,0.2007525907874757,0.037825048892456435,0.1991781,0.03843169999999999,2.7660640934989016
176,178,0.05759553731669673,0.5802684435764405,0.05306235715903408,0.024904900171306543,0.0530842,0.0231159,2.4569115770719656
177,179,0.08028460369767838,0.12087838059779064,0.032959131609011906,0.15584283700722892,0.0760885,0.1571195,2.9683875872713394
178,180,0.19398675562568404,0.38840115775783796,0.1916313512254485,0.033103838027001536,0.19184720000000002,0.0324265,2.7181938701832347
179,181,0.21367333509111136,-0.29419901910309226,0.20773651292958586,0.29781657328575617,0.2167245,0.30622540000000004,3.1246559036501576
180,182,0.1788980772419012,0.6669678122657897,0.17599023505471365,0.02102615052205276,0.17578,0.0201435,2.4173275175779128
181,183,0.24989273688791122,-0.021248381252945633,0.24970372723658163,0.46516429209762056,0.2463469,0.47017470000000006,2.7891176222955383
182,184,0.10682017116818222,0.2801086574900381,0.10470377188303705,0.03769065601035303,0.10450439999999998,0.0373814,3.17723444267666
183,185,0.13083244263983407,-0.23171731397284276,0.12630860276792089,0.38299515914548266,0.1265509,0.3844612,2.7349350817176674
184,186,0.09781388924214854,0.13367522864206416,0.09520443534820325,0.22284212698204778,0.0742956,0.22102919999999998,2.358714083498972
185,187,0.28553793559388485,-0.12200974205370908,0.28325732824552774,0.1681589029156185,0.2882625,0.1724164,2.726798402472812
186,188,0.1528171111486007,0.14786900697382402,0.1503447497626552,0.22254618707303708,0.15009979999999998,0.22265639999999998,2.7581872510735894
187,189,0.0320327966290715,-0.16785941193953227,0.025639788584217477,0.09627095621597781,0.0150123,0.098345,2.4471446644195933
188,190,0.1781594321809858,-0.07981454028168317,0.1771651613837536,0.10106363101501449,0.1695493,0.1035464,3.9597904063887945
189,191,0.061090772251740595,-0.42948065973481553,0.05547511696133691,0.19155164312569015,0.0550932,0.1916604,2.8916897100318484
190,192,0.21005527821238393,0.302808260768225,0.20730315928618873,0.12150165207696983,0.21021320000000002,0.12182919999999998,2.399738140533043
191,193,0.27833998575209373,0.255642463564508,0.2758013011711531,0.23294010443324942,0.2762387,0.2332766,2.597893767032857
192,194,0.19945059572453405,-0.35111128598292785,0.1951342609792884,0.29625346800213676,0.1983681,0.29613340000000005,2.611971576733791
193,195,0.0680179355420671,0.28234694704173485,0.06309023422328743,0.11913775387366698,0.0631873,0.119349,2.874161585016332
194,196,0.043108132362226305,0.04145968503139732,0.03864899064279841,0.10668667067566596,0.0333255,0.10777850000000001,3.1098971855175277
195,197,0.1339528082322629,0.43275416456925403,0.1331908034033168,0.13223081378119264,0.1309212,0.1360635,2.736163016598077
196,198,0.1839361360357991,-0.39137582904575385,0.1799027365176858,0.18731930144358852,0.17948029999999998,0.1869479,2.455858160844136
197,199,0.2015196512619271,0.3743445106649124,0.19969041407559912,0.23819582280659213,0.1986192,0.2360236,3.1723103231520517
198,200,0.10802872646397711,0.43103977547638733,0.10602484928719155,0.1330097453945342,0.1049597,0.135437,2.7339024251842803
199,201,0.14881927455338786,-0.34950373153478664,0.14632755365033387,0.09018047846740057,0.145906,0.0900922,2.6746694571275174
200,202,0.11800381615731129,0.43114580059424623,0.11738065467900537,0.1345040652024168,0.1201987,0.1367534,3.073676827983252
201,203,0.04866745027271398,-0.3352519550881331,0.030286681713523417,0.06364612019141333,0.040183300000000005,0.0644508,2.7335736948832072
202,204,0.17915752477229807,0.24031784929472927,0.17689246633271247,0.15125985935823816,0.16707679999999997,0.1514023,2.6676482586361643
203,205,0.05682911324359559,-0.40137774570742357,0.05290126912811853,0.185121795478332,0.0382673,0.19513270000000002,2.7736542101276482
204,206,0.05626298004090568,-0.15509626878410052,0.049812702942613286,0.05555089527191336,0.0496212,0.055260699999999996,2.7371114976464677
205,207,0.07867349011771384,-0.29011180940103987,0.07323434296041732,0.06619745484109907,0.06984299999999999,0.06335700000000001,2.2809683963952456
206,208,0.05220895286001329,0.27683780338128805,0.048896189135641505,0.03774022524554431,0.0449866,0.0372561,2.889121326242626
207,209,0.07694331337199727,0.4328103950854851,0.07639792461023366,0.12856515258013196,0.07381460000000001,0.1303196,3.143175760105321
208,210,0.0994879786798771,-0.42635284674582613,0.09605168449088282,0.08316089471459104,0.0954178,0.0820277,2.718439154304557
209,211,0.15297368860264562,-0.4138736924527407,0.15053754278863388,0.0857908573172567,0.1507518,0.0858488,3.0402390011948484
210,212,0.09464129297998064,-0.31063176804602427,0.09180608080128407,0.0931223379674605,0.0917941,0.09321900000000001,3.1089135751581503
211,213,0.1469230560917749,-0.137872972481745,0.14437227861336402,0.1010217690947095,0.1470712,0.1024063,2.7472032524681076
212,214,0.0758066561705905,-0.37030611345258524,0.07205477867629115,0.06651682614674745,0.0857654,0.0673053,2.6079357856136265
213,215,0.035059460772757074,0.46583791442481176,0.03037462877193948,0.029638629870208322,0.014472799999999997,0.029150299999999997,2.7630090480689398
214,216,0.22792609989377235,0.09659733978190506,0.22494322663700286,0.22079191313715332,0.2259663,0.2209811,2.791073213992345
215,217,0.2857210796791794,-0.15514186875525776,0.28265546932543817,0.16984428369968502,0.2828579,0.1694464,2.866470467209093
216,218,0.14415336041978175,0.1980242657883197,0.1408675997918474,0.26095569103482386,0.1400674,0.26098449999999995,2.663619519651885
217,219,0.18018267525466497,-0.3363561382308122,0.17647720133185918,0.19584645445345855,0.1686236,0.1955375,2.350961896849737
218,220,0.20480791908824644,0.12255573058090959,0.2015683961609648,0.15646959067268715,0.20363420000000002,0.1562903,2.3453885516543256
219,221,0.07699886881002058,-0.23527139598830063,0.07325421170620956,0.17166435595026133,0.0738376,0.1722516,3.008611331480941
220,222,0.15758801948475049,0.723489612671484,0.15533811236820289,0.018981200280117193,0.15585729999999998,0.018169799999999996,3.1307531837152194
