,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
888,905,0.13385650629401155,-0.2968662750608874,0.12698378322488135,0.08540208166970184,0.1267825,0.085141,2.2129511784872187
889,906,0.05826692395571263,-0.4117969231604797,0.05213362151553728,0.19488851166226331,0.0520413,0.1950085,2.890777697477037
890,907,0.20046450006772826,0.21304897852371885,0.1979641632851942,0.3343751444764656,0.1979642,0.334704,2.7967991096905647
891,908,0.17498220395748926,-0.040443954460213455,0.16891571995992744,0.21445373724136682,0.1678331,0.21433470000000002,2.472359064806113
892,909,0.06161455663670112,-0.34309945310506784,0.05797165524808498,0.3072693353077642,0.050176599999999995,0.30847090000000005,3.5382791852733058
893,910,0.17774538678500962,0.36164636099641434,0.175338381330013,0.14474201245054347,0.1756219,0.1450622,2.920756124275385
894,912,0.17945307013783132,-0.09729031321870901,0.17797574765534968,0.31782022800129256,0.1780401,0.3183321,3.1210001759580774
895,913,0.14016820597014634,-0.29266125042219693,0.1313713707306159,0.08536979874971007,0.1315626,0.08945039999999999,2.1946272892669745
896,914,0.2527441852963553,0.048550353471558595,0.24904994224725163,0.4297030190088741,0.23672600000000002,0.42989520000000003,2.4525473544057936
897,915,0.13967558578365322,-0.2678609864803785,0.13396208090174483,0.09039232091330922,0.1348859,0.08969780000000001,2.2247903003343237
898,916,0.1973296210598677,-0.28342981518629456,0.19284733419911804,0.20134008403611878,0.19033889999999998,0.19872160000000003,2.361512870166652
899,917,0.1657137458867308,-0.2978160766371591,0.16281933765210407,0.0921429352735853,0.1627371,0.0917774,2.3782215813933734
900,918,0.16153132565229206,-0.06955356786880745,0.1587893670259136,0.21341532796584356,0.1587386,0.2136159,2.861987596848353
901,919,0.057483182026512876,0.1517333000333377,0.05107114891399829,0.15571907127711904,0.0502306,0.1555019,2.768528998120336
902,920,0.12292326426335687,-0.21521070605223888,0.11939387365759119,0.20683759205276808,0.11955719999999999,0.20642929999999995,2.618502928808688
903,921,0.17640853290244105,-0.37875292373908814,0.17487467244811578,0.29161060050510185,0.1795269,0.29187929999999995,3.1732650153258897
904,922,0.16242538515246463,0.41883579696281836,0.15992613623416607,0.13835033750395717,0.1547145,0.1381271,2.685805880871638
905,923,0.17990043855408766,0.3819370525998634,0.1767967834300332,0.2472616995852897,0.1771294,0.2477265,2.6119429939348064
906,924,0.12400178678753347,0.3854018490671588,0.12115009690679324,0.14336294527227067,0.1212806,0.1434835,2.9336363832142793
907,925,0.08015875796071982,0.08539162146707953,0.06573790754718688,0.37012708440083725,0.065572,0.37018320000000005,2.696729873094145
908,926,0.23590489525053393,0.2577441399426519,0.23352234373023745,0.2541065867174197,0.2341002,0.25489829999999997,2.9800491157917293
909,927,0.1360798806394994,0.400845219876181,0.13439149756322213,0.24896475820762304,0.1340409,0.2487175,3.209768122651671
910,928,0.18536348241525866,-0.2036264540177349,0.1837431345085386,0.27911974876909557,0.1842934,0.27975900000000004,3.1344638654684664
911,929,0.1230788902064924,-0.3475355890073885,0.11688140692085626,0.0781302014088938,0.116593,0.076705,2.235882762843025
912,930,0.1347036676864063,0.10341028713677394,0.1333966737042969,0.2648075732802805,0.0236465,0.26462220000000003,2.427824474266993
913,931,0.21437689407484878,-0.29555565699503794,0.2120421238260386,0.17610490069626467,0.21915120000000002,0.1735949,3.1698953895976576
914,932,0.09396808483187699,0.38656346329526975,0.08955868605369073,0.1370643259824226,0.0900909,0.13669,2.416888844629913
915,933,0.20942760246687225,-0.3675947425572247,0.20678990735742248,0.08728469767684105,0.20672670000000004,0.086656,2.365528715830703
916,934,0.17807239312522916,0.1531535556144039,0.17557449940091643,0.2629911888265776,0.17504129999999998,0.26311,2.74443482592392
917,935,0.14655826446063397,-0.3342369465965768,0.14097732437955834,0.07547433825327736,0.141794,0.0760441,2.2159678052818244
918,936,0.15531255454185752,0.49172939490115714,0.15297108937197004,0.028815496578848288,0.1538328,0.028332099999999995,3.1339137399658075
919,937,0.16749784086860817,-0.36104388038850505,0.16266040219180203,0.07556355389593729,0.1635866,0.080272,2.228717872090531
920,938,0.15970145197228294,0.5279031114534202,0.15742262315924976,0.027290946746532176,0.15832349999999998,0.026838599999999997,3.156939795253172
921,939,0.13306022075892807,-0.09053007561337664,0.12796033369887183,0.05380044921390663,0.127868,0.0529751,2.2439531982135
922,940,0.12687206570436027,-0.3100284214151852,0.12298656186609469,0.09352579774743937,0.1238474,0.0940398,3.37436539264213
923,941,0.16347408886184045,-0.19766919453914836,0.1610276523582862,0.09851285935566227,0.1611662,0.0984302,2.780952003862533
924,942,0.14637727144764673,-0.011479927156767458,0.14437423319992976,0.1624370431070195,0.14431470000000002,0.16275870000000003,3.1565494802040313
925,943,0.23199095429243563,-0.31476857797491375,0.22978079631887946,0.1783990885393741,0.229886,0.178676,3.1188818486210446
926,945,0.26289365303135065,0.08555691338522495,0.2450360942417578,0.509676711183266,0.24386149999999998,0.5128512,2.6338283485607206
927,946,0.1467656544025828,0.8368822183886163,0.14437971468729915,0.013709820950163336,0.144671,0.0124332,3.1191651771675146
928,947,0.21285363781991223,-0.14283748526935175,0.21065974706833007,0.10080724736521667,0.21742960000000003,0.0959365,2.7483051913320273
929,948,0.24724551596331584,0.17915823161459185,0.24597727042648462,0.15257833442986204,0.18776589999999999,0.1680087,3.0263073673899377
930,949,0.22678873070155428,-0.08648134781175144,0.22453920957927376,0.2122380700600482,0.22428249999999997,0.2126118,2.992657968749452
931,950,0.20651524324568316,-0.20583894688725,0.20491396648842836,0.38948415428835736,0.20240750000000002,0.38969299999999996,2.368574193712062
932,951,0.15421205486465706,-0.2715510322161372,0.14739480573562705,0.08978716038363471,0.148418,0.088562,2.206858288048216
933,952,0.2203331414102504,0.06248397005895532,0.2178239271518784,0.15932734494879391,0.21733270000000002,0.1596048,2.982154998650828
934,953,0.17524146978503657,0.31673314429567434,0.17276352543307652,0.1474782286831786,0.17266120000000001,0.14731660000000002,2.7851318375451872
935,954,0.15313353225808762,0.611607967018731,0.15078861166939167,0.02376205190527141,0.1512788,0.0231538,3.1327990519347257
936,955,0.27778198087730216,-0.17191370438084658,0.27508112363205195,0.20716302111402604,0.27536659999999996,0.20738920000000002,2.589613754756
937,956,0.16424837281600854,0.1563440021715764,0.16024003868711553,0.11455156882079758,0.1616612,0.1147489,2.295097609959052
938,957,0.09882130051763012,-0.001767969670087524,0.09517795979913422,0.2697278554077321,0.0952168,0.26997709999999997,2.9154500114098685
939,958,0.1801679857172378,0.06403773146182748,0.17129381973229954,0.10931762394372933,0.1715805,0.1094271,3.9598834206251845
940,959,0.1878209522331311,-0.2663165640691677,0.18528192852298292,0.06061018134305753,0.186692,0.060648099999999996,3.1815255829610685
941,960,0.11974964274107879,-0.3032017014212165,0.11422134772386024,0.06781774015828651,0.1152955,0.0707049,2.245404878944163
942,961,0.07322576824045572,-0.4142160165292893,0.06799764094769987,0.1856368030623647,0.0679343,0.1856254,2.6894225828169156
943,962,0.0677651474047605,0.3267205648976589,0.06270747070478161,0.035768552710710666,0.0626768,0.0352187,2.901854701141261
944,963,0.1618910219404739,0.2924364183455898,0.15590613255869906,0.12422749572335728,0.15376700000000001,0.1251,2.2445212303668622
945,964,0.09368637668904654,0.3012327738779999,0.09041994756013823,0.14900524951123142,0.09051669999999999,0.1491752,3.0483073632979703
946,965,0.26597797585902394,0.07492727286415903,0.2646819492285134,0.3608574029425396,0.26554970000000006,0.3621816,3.1514824671039947
947,966,0.15495671014569418,0.23372966722088453,0.152234720726793,0.22650170023747096,0.1522453,0.22659770000000004,2.7157415033471293
948,967,0.12207549380610068,-0.3230047962771084,0.11516227242538782,0.08283700318963502,0.11503110000000001,0.0807549,2.222527080576041
949,968,0.16848182191071567,-0.08510917384638289,0.16580822799916947,0.21273135155616768,0.165757,0.21282129999999996,2.863515269422237
950,969,0.17542781035962715,-0.24346723288603378,0.17184538442207617,0.06027918503077805,0.17182779999999998,0.0597322,2.459471500751353
951,970,0.24119866546687646,0.10419149319109257,0.2380906155049695,0.11118519122337929,1.0032199,0.11099690000000001,2.557854674475923
952,971,0.18149733392693787,-0.03161031657842031,0.1788992517246991,0.21494672058154618,0.179019,0.2150679,2.6368376489830774
953,972,0.18945452100067095,-0.30283188336897665,0.1872714126245625,0.1759614133735149,0.187645,0.1764027,3.0583386720241763
954,973,0.07729187597042111,-0.2639963584035361,0.07620082805043614,0.28061243154612114,0.07600839999999999,0.2814583,3.220781100259256
955,974,0.06607739057767235,-0.426363223913696,0.05624216300399705,0.07872698488159989,1.0208216,0.0782267,2.530624218153249
956,975,0.05585671446559236,0.2635068349447608,0.04861780359811916,0.03840879284723485,0.0485274,0.0378285,2.830390012854344
957,976,0.14361518127997666,0.22510434878388444,0.14165933353110963,0.15267826705970675,0.14219820000000002,0.1530545,3.186013642247458
958,977,0.05256426550850544,0.43849848555938625,0.04815382107572794,0.24423774423097733,0.0477459,0.2445528,3.1137071572257478
959,978,0.20560841235834612,-0.03935543574042712,0.20347449800719472,0.3756823963976678,0.2043305,0.3765593,3.209098157949315
960,979,0.11741754365774199,-0.4288103453588974,0.11536204033255466,0.19321998130118265,0.11508260000000001,0.1935259,3.1476882783852855
961,980,0.14425124498523462,-0.39824228787227683,0.1403122335091303,0.2980384325310998,0.140362,0.2982258,2.737368916038813
962,981,0.1697900550277576,0.501418046956806,0.16737472777751533,0.02838397835894201,0.16788889999999998,0.027907799999999996,3.096980459904042
963,982,0.24023399718555954,0.31127454436735136,0.23867868603800793,0.2392039772860751,0.258629,0.2220683,3.0715184146120564
964,983,0.12108819278271069,-0.014739141116214265,0.1194345926089693,0.27024539752751714,0.1195272,0.27069640000000006,3.157048052239277
965,984,0.15558777233936671,-0.3198611333395659,0.15259970274157444,0.1766727702415695,0.1526016,0.17673250000000001,2.800311887267767
966,986,0.1557054638365533,0.4205295916384435,0.15392802731917332,0.243466301768015,0.1542096,0.2437784,3.1377578137808793
967,987,0.21474630834811567,0.019371379602037022,0.21250429148277197,0.16115500255197995,0.2146676,0.1632033,3.1425285452120972
968,988,0.19708995013713948,0.6079150320704232,0.1946057143341201,0.023916188848675867,0.19555229999999998,0.0233959,3.148361029355439
969,989,0.25139724039142786,0.2509741986869547,0.24900877355578024,0.2546907219388705,0.249234,0.2549821,2.655971439397952
970,990,0.18927200810536274,0.24134880343792486,0.18693701963483342,0.15139681960824278,0.1926664,0.1513207,2.665658290599838
971,991,0.14231603212619828,0.6108560213286641,0.13998175201875693,0.023803448199571257,0.14043229999999998,0.0231876,3.139507313107677
972,992,0.13445667501955486,-0.31024105587768147,0.13227974053073538,0.20064520608693542,0.1341124,0.2023655,3.0242577643029604
973,993,0.05310749417413697,0.29891921671837224,0.045981386622322526,0.03691711411109355,0.0458959,0.0363444,2.8574696841401908
974,994,0.080877904711981,0.17384119500731063,0.07127454448614591,0.2618213241926807,0.0703107,0.261477,2.5269224334994074
975,995,0.12363163494254378,0.4048768627316918,0.1195567559146462,0.24067631122675684,0.1206787,0.24095360000000002,2.6125865140670665
976,996,0.15974693880857693,0.5175927561142696,0.15730255118194306,0.02772866115829746,0.1577382,0.027221199999999997,3.089523073905648
977,997,0.1676060447417536,-0.35784978372111437,0.16503254366455486,0.19840313277805205,0.16500309999999999,0.1983951,2.6663089798138513
978,998,0.16335427498052396,-0.3977168418760655,0.1617398086912361,0.29427154153406626,0.1618341,0.2947573,3.1198202088609177
979,999,0.1772385713675468,-0.39136644498361556,0.17458436589371953,0.18367623832004287,0.17479460000000002,0.1838862,2.609044514015757
980,1000,0.21998616772795737,-0.19328637160223408,0.21877621278224776,0.38750901832606544,0.2234464,0.3885113,3.1790767435998832
981,1001,0.1254324712412795,-0.39372790230447996,0.12330701563096098,0.1808708286222135,0.1239306,0.1812592,3.1935199723677696
982,1002,0.12825694366416712,-0.428497663741947,0.12541313046289881,0.18959120239277474,0.12502249999999998,0.18951379999999998,2.7842145535597504
983,1003,0.15353721020473127,0.6427819192953984,0.15123239294386545,0.02244206632462941,0.1518435,0.0217942,3.1441330564599395
984,1004,0.06792244409428955,0.15469371159160733,0.0617488996309274,0.043001688771129906,0.0611151,0.0429344,3.3920091355772657
985,1005,0.09668384654629802,0.3041381099889367,0.09522159283464637,0.3351848832124451,0.0950433,0.3356025,3.159461515365492
986,1006,0.3036529538931386,0.15901760970393955,0.3011884753793146,0.2460778533866923,0.3013792,0.2413313,3.1421391011373285
987,1007,0.07809659420442452,-0.27512086832664856,0.07360288479899417,0.06164537636000278,0.074245,0.0622834,2.703941814911041
988,1008,0.05702087229039185,0.24760877565866085,0.05221426490603313,0.15169151627080454,0.051997,0.1518659,3.088790956207517
989,1010,0.07457684299623937,0.011083728470032351,0.07009217022373879,0.048724095348147665,0.0697513,0.048369199999999994,2.9271481097006875
990,1012,0.16218309499479855,-0.2051781339524573,0.1556945473254263,0.058599997181338626,0.1539645,0.057123400000000005,2.4760921328211376
991,1013,0.23225405138634034,-0.1569896188426957,0.23002555303001232,0.20896365453844254,0.22950679999999998,0.20874120000000002,2.6796184145472175
992,1014,0.22740970695255552,-0.25310345525712036,0.223348045448286,0.060173778229978304,0.2242701,0.05960930000000001,2.7994493691061373
993,1015,0.07805112745187917,0.35437896601146784,0.07612267294130415,0.14599515524331422,0.0757355,0.14621729999999997,3.197269644002159
994,1016,0.142367476485805,-0.17501553109602705,0.1351877398775418,0.09659607876046884,0.13417320000000002,0.0935951,2.216436047242088
995,1017,0.11217003297064079,0.3465677461290808,0.10859628735641032,0.12364028612324515,0.10878389999999999,0.12354860000000001,2.6026609831203396
996,1018,0.17718906528905667,0.2870496074233919,0.17297056687710058,0.12104342657368138,0.1893369,0.12422029999999999,2.535696888632041
997,1019,0.08936396090812657,-0.09450836807971562,0.08698066973753776,0.41925754198162035,0.08559539999999999,0.4196357,1.9090746850687867
998,1020,0.07677201434598609,-0.3628025609411428,0.07238580917251627,0.06697182278999851,0.0730908,0.0674602,2.7865490540180327
999,1021,0.24839834559394905,-0.02659298952345381,0.24618920702867872,0.27117971095522153,0.24620340000000002,0.27148790000000006,2.734121091770739
1000,1022,0.16610424181322336,0.3207124807274804,0.1665835051471983,0.35243507963505527,0.1618484,0.34924740000000004,2.802604803288827
1001,1023,0.08667514530930454,-0.3313098770546661,0.08441694547268254,0.17658006873429127,0.0826048,0.1766738,3.1641385997082767
1002,1024,0.1916273726711069,0.16421135071374593,0.18904949279331404,0.2622336335182921,0.18903620000000002,0.2625603,2.86300470312918
1003,1025,0.079754588573768,-0.12973946268311998,0.07719796615384716,0.41397256864489085,0.0741418,0.4216891,1.9764995574859514
1004,1026,0.13958985395695866,-0.34948191411983387,0.1345830823295246,0.08297473995391597,0.1295926,0.08196460000000001,2.251458243976043
1005,1027,0.15473532804044643,0.5892487507844469,0.15246337061584211,0.02470764352186822,0.1529802,0.0241457,3.1547164618062435
1006,1028,0.11219765644478848,0.3758942899269097,0.10836877126111973,0.14461065360742226,0.1087894,0.1457392,3.3981520158204024
1007,1029,0.06765211281892948,0.23780939105834387,0.06255527778336765,0.03950521197757543,0.0626351,0.0389925,2.886463808664388
1008,1030,0.16386818776147719,0.3907413103424939,0.16207099391783314,0.2487437495726836,0.1622835,0.24918739999999998,3.1203520451733944
1009,1031,0.09636376268907526,-0.2172764944805812,0.09326109384243056,0.3133751219190566,0.0932018,0.3137224,3.042839974983031
1010,1032,0.15372211118265855,0.40904467004524026,0.15155703547546903,0.14131779044391662,0.15192679999999997,0.14161329999999997,3.1296659167760006
1011,1033,0.09541093592010558,-0.4304703401132995,0.092146987962726,0.18573123076536358,0.0916592,0.1857279,2.998775587295823
1012,2011,0.11486114197193371,0.11076293733643224,0.10948102330761539,0.1118243369947676,4.0,0.0,2.3838164321671838
1013,2024,0.10018237402890788,0.16491778405660218,0.09490853359657846,0.114981516018316,4.0,0.0,2.3223424178015297
1014,2029,0.09050493937155586,0.12742634778020556,0.08515861383655011,0.11286608555925919,4.0,0.0,2.346954857290273
1015,2045,0.09522365639537049,0.20747311377673464,0.0903769775992773,0.11686639593548749,4.0,0.0,2.376799300133913
1016,2419,0.10992516972434199,0.14530541947262626,0.10439897204691809,0.1141287197513581,4.0,0.0,2.292990399205831
1017,2508,0.09839610993597027,0.13558900032848195,0.09384822177824285,0.11312401264400103,4.0,0.0,2.3650037676256153
1018,2547,0.09693331100045666,0.0636175227626054,0.09251413599576527,0.1096466799053645,4.0,0.0,2.3822994863481033
1019,2590,0.10175644818626298,0.22766419245573477,0.09677794273403696,0.11831808403857459,4.0,0.0,2.3394233633890322
1020,2799,0.1080940963242944,-0.010919640180527282,0.10418357158140688,0.1062052383277165,4.0,0.0,2.385117101133048
1021,2974,0.10003476876669043,0.2955469103143301,0.09418902154032269,0.12394508135991202,4.0,0.0,2.309192263100173
1022,3155,0.10270154980578504,0.20707620772544225,0.09792777877214981,0.11714957434159606,4.0,0.0,2.33952592885939
1023,3265,0.11039877377781503,-0.008266612711821698,0.10678966564819889,0.1063814984182498,4.0,0.0,2.4076290069726
1024,3268,0.1045400723805024,0.2970940760456645,0.09970627779253206,0.12296131173325779,4.0,0.0,2.3436639531719448
1025,3376,0.10160996014572357,0.30806636261424786,0.09661693586211235,0.12390148537844435,4.0,0.0,2.3457039135140265
1026,3477,0.09964200628022904,0.29391283359174836,0.09433742389272887,0.1228007140806251,4.0,0.0,2.342405220929315
1027,3489,0.09845493850760281,-0.023454593441652023,0.09432148943892674,0.10568885412155331,4.0,0.0,2.404840772342193
1028,3490,0.12942975985506142,0.01648231244629796,0.12591334817263827,0.10747845911592854,4.0,0.0,2.3976097427100274
1029,3494,0.10293978211189296,0.18635693601702283,0.09807579920281466,0.11584826421184234,4.0,0.0,2.3465850126749643
1030,3498,0.10417836434044284,0.2589393199387915,0.09956051675926492,0.12007169962903991,4.0,0.0,2.3518927274908514
1031,3613,0.11956900461264527,0.2148881759936095,0.11550223822218919,0.1171793800016999,4.0,0.0,2.3668160921375825
1032,3629,0.09776701624536314,0.10619598244341377,0.09367023512881135,0.11155161618438875,4.0,0.0,2.3996341979517415
1033,3657,0.09155013212389537,0.16396347314084384,0.08529211642236521,0.11512281699797869,4.0,0.0,2.3095540351869803
1034,3697,0.08956866961259458,0.23166347223698572,0.08447633171278907,0.11832257099805145,4.0,0.0,2.3648030946764456
1035,3703,0.09639670333949067,0.23577347947516208,0.09095199593538342,0.1190488597347223,4.0,0.0,2.328528175197075
1036,3720,0.09882596173442042,0.15600895053175676,0.09325860411153887,0.11457209451986716,4.0,0.0,2.31644077439757
1037,3782,0.11146874531860272,0.002764437968473556,0.10794607272913638,0.1068277815778635,4.0,0.0,2.4122788201582748
1038,3936,0.12587651965846128,0.11280165445716023,0.12257179423204066,0.11173228087093316,4.0,0.0,2.424433433814298
1039,3944,0.11348147058304854,0.2335731999433357,0.10943778331737426,0.11827957942791002,4.0,0.0,2.365381060363715
1040,3968,0.09676382534266478,0.1977968157197592,0.09107381227403456,0.11691330251972364,4.0,0.0,2.3184404140198276
1041,4038,0.10353314159976315,0.08620363768092824,0.09916768064103756,0.11075766759512061,4.0,0.0,2.3630453670874862
1042,4147,0.10587481997001608,0.14438296712513782,0.10137954108795912,0.11358118316167895,4.0,0.0,2.358825341847816
1043,4311,0.11322596636444508,0.06132283865943662,0.10988957566166196,0.1094031131174306,4.0,0.0,2.4383986552398627
1044,4444,0.10822980068304643,0.19876041440399358,0.10312842941253031,0.11681488475198624,4.0,0.0,2.3206727817018464
1045,4510,0.10293042056661394,0.24808430910997548,0.09827194776259957,0.11927695066059318,4.0,0.0,2.3568662187089546
1046,4518,0.10085365887962063,0.30243310020854175,0.09496082611047171,0.12432556494700493,4.0,0.0,2.313972890122675
1047,4524,0.09316915700151153,0.34541072006778084,0.08677694731089293,0.13002003626994607,4.0,0.0,2.3175866391018136
1048,4546,0.09560074645963178,0.15907490827748016,0.09072188143828343,0.11438230326646914,4.0,0.0,2.352505100880734
1049,4815,0.10267241362178262,0.3402483432494793,0.09792793516780134,0.12654807171579327,4.0,0.0,2.3567299616872774
1050,4830,0.10695705485432667,-0.11495503136667319,0.10302081435386404,0.101448982559659,4.0,0.0,2.389470201683475
1051,4852,0.10058043833997068,0.08255128599428636,0.0947578788377487,0.11083964691058457,4.0,0.0,2.3008097349474372
1052,4878,0.11173437695580338,0.2780021327377027,0.10561058785244137,0.12291396649502748,4.0,0.0,2.2864259098411424
1053,4900,0.10573034087804238,0.16695541486042179,0.1012915160694629,0.11457485882620201,4.0,0.0,2.376311407157017
1054,4993,0.09578781669119164,0.10735403035231378,0.09088361779419628,0.11178091432093494,4.0,0.0,2.3662303110196983
1055,5019,0.1144169367447287,0.13585537586933585,0.11089326067302456,0.1128372141741863,4.0,0.0,2.421894255523718
1056,5051,0.10575736319606413,0.17846942380178696,0.09962722623737917,0.11603990019507912,4.0,0.0,2.2908146253454253
1057,5108,0.1030916431703946,0.18892838625017916,0.0972622687316535,0.11654854872776972,4.0,0.0,2.3019194221074777
1058,5111,0.08875614767478751,0.2132972399098188,0.08336923967209053,0.11743265151056788,4.0,0.0,2.3512012939465743
1059,5179,0.09842994184995599,0.11614434060860972,0.09261108942421786,0.11254824535724332,4.0,0.0,2.307886897956465
1060,5240,0.10905625752935513,0.09801542010101522,0.10476276511654459,0.11120130698036698,4.0,0.0,2.3796831140062618
1061,5425,0.11157349283025284,0.0881042847955561,0.10818785859742168,0.11063758686881696,4.0,0.0,2.4509462563570206
1062,5437,0.09197309206559351,0.19477556914571437,0.0844326332053379,0.11714814134530839,4.0,0.0,2.2975971504253008
1063,5456,0.09562795099739765,0.12240955940222373,0.09075802477760259,0.11258585401155594,4.0,0.0,2.3541110820172966
1064,5462,0.1102365189750825,0.1758725092288329,0.10529952565115093,0.11551200675568485,4.0,0.0,2.317454685895701
1065,5481,0.09836508468797274,0.09146860218847108,0.09330633079393963,0.111089566789074,4.0,0.0,2.336430126314176
1066,5659,0.10244059878821393,0.2706110819840534,0.09715227415447186,0.12136012113511314,4.0,0.0,2.327369087659651
1067,5664,0.10507383747898842,0.07921566290687153,0.10075611798397006,0.1103673098469786,4.0,0.0,2.3636406601508235
1068,5675,0.11297441201532077,0.1505423223430986,0.10878777444564382,0.11380538947368722,4.0,0.0,2.3634091223484406
1069,5734,0.1093058998040507,0.22189120004634058,0.10480414822770888,0.11789986397692989,4.0,0.0,2.34373736346316
1070,5858,0.09585788711069916,0.15355350855136407,0.08975807121807597,0.1144488258742983,4.0,0.0,2.3118533800490804
1071,5969,0.10147808194934388,0.3452107579074425,0.09575507655647997,0.1292874512302735,4.0,0.0,2.319968168734225
1072,6003,0.09843201538830576,0.11670401188583307,0.0934777094059213,0.11229705746355706,4.0,0.0,2.3413086525827356
1073,6014,0.10710096418964615,0.27150069353840256,0.10242822516121855,0.12091379036701758,4.0,0.0,2.347723712751343
1074,6021,0.11870845450960932,0.06878069140973035,0.11530569058993559,0.10975978741029682,4.0,0.0,2.412791955406344
1075,6043,0.10899497621415716,0.14625433283226785,0.1047826196513352,0.11362987096189765,4.0,0.0,2.3626168520201496
1076,6085,0.09862535022496838,0.3031682014302495,0.09227118941692003,0.12489710422970413,4.0,0.0,2.3040511522484097
1077,6096,0.11130512425993222,0.24249812750316319,0.10636168716758868,0.11924836241392339,4.0,0.0,2.3309000023893884
1078,6097,0.0974572345520647,0.1659858075485127,0.09143520423762247,0.11521361465269145,4.0,0.0,2.3044174780399858
1079,6109,0.10052174751985443,0.21817271507755862,0.09567964898400362,0.11766529189066949,4.0,0.0,2.345125383308747
1080,6117,0.09601305769409824,0.18766251205268217,0.0907663484876169,0.11606684220536896,4.0,0.0,2.340053731666206
1081,6159,0.09618136933094598,0.130517450342599,0.08953409774057643,0.11350613156752803,4.0,0.0,2.288419056413816
1082,6165,0.09010407085732847,0.1729963327709928,0.08493483014124324,0.11518610524063148,4.0,0.0,2.3542727917441257
1083,6189,0.09949019801258661,0.21515917736256135,0.09324020515572216,0.118207331595993,4.0,0.0,2.3015299517871606
1084,6197,0.10662572542027172,0.18140872136366568,0.10147526326653601,0.11578537466033736,4.0,0.0,2.3238142616109108
1085,6269,0.09852767126842579,-0.0679906496350482,0.09450872992673716,0.10361610083775766,4.0,0.0,2.3921047126248403
1086,6270,0.08860078612592914,0.16277058242881476,0.0833219562561006,0.11463873233998602,4.0,0.0,2.355383867634418
1087,6292,0.09863978054512224,0.3389082760955966,0.09334250010621797,0.12746699467461453,4.0,0.0,2.3354759729607397
1088,6331,0.10086545301821395,0.3079385232417036,0.0959506922614443,0.12365165741584078,4.0,0.0,2.3551693882031977
1089,6370,0.10497615486840116,0.16081200062715803,0.10062144368442778,0.11441230944230085,4.0,0.0,2.362639939294026
1090,6412,0.09470673910928434,0.16788861549679882,0.08956325551004718,0.11489156562517772,4.0,0.0,2.3543117397042144
1091,6421,0.12432417519740792,-0.007718484404962528,0.12097624791735262,0.10637288020817744,4.0,0.0,2.455868533078778
1092,6501,0.09545211092758181,0.0933466829387194,0.08976549154639395,0.11125311463566812,4.0,0.0,2.317598425416004
1093,6549,0.09290631344110277,0.2518125053002325,0.08764753236022264,0.11982936967465876,4.0,0.0,2.3450232086802445
1094,6616,0.10996580801835337,0.09358855973055774,0.10636090543068823,0.1108963150471467,4.0,0.0,2.4125949024987485
1095,6632,0.11979527697563926,0.08776372535307202,0.11603065087171655,0.1107317994039943,4.0,0.0,2.409024038388471
1096,6659,0.10960051191258521,-0.03407880584117355,0.10559797592463203,0.10513964650370271,4.0,0.0,2.3684501200044434
1097,6849,0.10072309148766305,0.31880121667747746,0.095850010778319,0.12437948088902508,4.0,0.0,2.364622633024128
1098,6876,0.10620430926831197,0.2594369120161573,0.09986594936638281,0.12172455158941778,4.0,0.0,2.282245916448707
1099,6877,0.09360505515671548,0.2884699482322602,0.08750979995778695,0.12311010470997302,4.0,0.0,2.319405673799944
1100,6893,0.09263638712758328,0.09854702298914383,0.08755151897966382,0.11128558736285482,4.0,0.0,2.382687008955713
1101,6944,0.11361692000428576,0.2725632025372632,0.1083066867490684,0.12169082956640032,4.0,0.0,2.3131210322142812
1102,6956,0.11450315740256599,0.08425435950227488,0.11120190317465378,0.11044549861530972,4.0,0.0,2.4393478962285826
1103,6962,0.10566713671816161,0.33853639166721755,0.09870413450615845,0.1323662953784013,4.0,0.0,2.2825824139413085
1104,7005,0.09154644350563922,0.10971018991967535,0.08703522836653729,0.1116779379314364,4.0,0.0,2.415361375750402
1105,7012,0.10108805846050402,0.2483153881112193,0.09542449227977122,0.1202323121327986,4.0,0.0,2.309211072228536
1106,7034,0.10330778727322379,0.2580968822603126,0.09641991998428459,0.12180514281436759,4.0,0.0,2.2778834894064315
1107,7039,0.11056924734309614,0.22735412608415168,0.10682558893177134,0.1176540287059539,4.0,0.0,2.392793193342082
1108,7162,0.10659719593996017,0.12262739828914902,0.10201245824856689,0.1125653659518165,4.0,0.0,2.3405492399560623
1109,7201,0.10237732668910542,0.27669455084758093,0.09759054009476019,0.12135671925878941,4.0,0.0,2.3505305719784535
1110,7265,0.12069502027426432,0.05465474929300115,0.11731906385919522,0.10908965192332791,4.0,0.0,2.437171048024702
1111,7334,0.11211689914491439,0.02000233308922245,0.1084964600090718,0.10758142066129174,4.0,0.0,2.409559528208123
1112,7381,0.11634676751495449,0.1549466128545429,0.1122661302602657,0.11411304017392652,4.0,0.0,2.3576786916728087
1113,7418,0.0996698665596861,0.2835061332933178,0.09463246691042805,0.12178401116071817,4.0,0.0,2.3542679130997346
1114,7424,0.10663389950004586,0.0639304417206982,0.10217866974851494,0.10968660011909852,4.0,0.0,2.3462350732377946
1115,7470,0.10910638264789223,0.29627089651597804,0.10236679935114552,0.12476170936334198,4.0,0.0,2.2855542825700135
