,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
84,126155.0,0.28739296955304033,0.3843950664487049,0.2873929695530403,0.13156239396751335,0.2874204,0.13021549999999998,0.0,0.0
85,126719.0,0.190074672792658,-0.11414023888500559,0.19007467279265797,0.056764967933121,0.18956270000000003,0.0509376,0.0,0.0
86,127871.0,0.08132990243371765,0.15112271376517522,0.08132990243371765,0.047898817551621474,0.0811766,0.0357971,0.0,0.0
87,129746.0,0.27305170306220045,0.4258511475626592,0.27305170306220045,0.03811891089213623,0.27300359999999996,0.0314875,0.0,0.0
88,129772.0,0.03443612585387309,0.5008090056016827,0.03443612585387308,0.035852244728455135,0.035575,0.029939499999999997,0.0,0.0
89,130391.0,0.2814106976787389,-0.33531312986285866,0.2814106976787389,0.3878334891442188,0.2498581,0.38399609999999995,0.0,0.0
90,131318.0,0.16779451544697035,0.5713846323163198,0.16779451544697035,0.24655630052550825,0.16907560000000002,0.24618070000000003,0.0,0.0
91,131695.0,0.04857657419457893,-0.26076001388647385,0.04857657419457893,0.06450887211699169,0.04312,0.060599,0.0,0.0
92,131697.0,0.0788113547423392,-0.3088373337996037,0.0788113547423392,0.0869894202611475,0.07946399999999999,0.0818665,0.0,0.0
93,133067.0,0.2400980644156391,-0.27474516080423145,0.24009806441563908,0.18561450191101853,0.23532470000000003,0.18664760000000002,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,134568.0,0.1448900735408136,0.07671801585097242,0.1448900735408136,0.2075698141450211,0.1487388,0.2092837,0.0,0.0
96,134860.0,0.014596921294918973,0.649298901700477,0.014596921294918972,0.0333663651435698,7.499999999999999e-06,0.0182068,0.0,0.0
97,135024.0,0.10975884805908127,0.5240102643502098,0.10975884805908126,0.03589869926254255,0.1103027,0.0263143,0.0,0.0
98,135182.0,0.033114292634326394,0.12124377074201305,0.03311429263432639,0.04876510622384095,0.0314577,0.041545099999999995,0.0,0.0
99,135742.0,0.11328059982913004,0.2725364314036998,0.11328059982913002,0.1296331942795802,0.0787883,0.1387618,0.0,0.0
100,136108.0,0.2131081815825518,0.3999526988065895,0.21310818158255182,0.44391570153692167,0.18578570000000003,0.4469326,0.0,0.0
101,136472.0,0.15835120080462028,0.2905417640055621,0.15835120080462026,0.4632807089677947,0.15840510000000002,0.4626566,0.0,0.0
102,137294.0,0.10121293450217349,0.41173643638844265,0.10121293450217349,0.039164324119394064,0.1016049,0.033169599999999994,0.0,0.0
103,138537.0,0.13860136458552783,-0.44010985362175475,0.13860136458552783,0.08753909615351065,0.1396571,0.08708300000000001,0.0,0.0
104,139775.0,0.19023159301758244,0.08580510554038816,0.19023159301758244,0.11055108488882934,0.19037300000000001,0.10772169999999999,0.0,0.0
105,143685.0,0.23577778910443165,-0.14648037888385843,0.23577778910443165,0.10088335459058786,0.22715789999999997,0.1456141,0.0,0.0
106,143751.0,0.2504075408920289,0.3973556825903473,0.25040754089202893,0.1292107951809675,0.2487262,0.13203499999999999,0.0,0.0
107,143991.0,0.1336712069751467,-0.3274435610611562,0.1336712069751467,0.3101346037550601,0.1347617,0.31049899999999997,0.0,0.0
108,144897.0,0.05628908671361157,-0.009205883574012514,0.05628908671361156,0.13610027647686412,0.0561004,0.1213963,0.0,0.0
109,145452.0,0.02435322329678258,0.3284650389590298,0.02435322329678258,0.3345437162944317,0.0243695,0.3333242,0.0,0.0
110,145453.0,0.13270528072263396,0.44741005974189296,0.13270528072263393,0.4546747356822658,0.1327718,0.45439929999999995,0.0,0.0
111,148112.0,0.03597959871265795,0.25714248466468304,0.03597959871265795,0.04506912238007731,0.0351246,0.03816780000000001,0.0,0.0
112,148780.0,0.05769652893819542,-0.3258048169991278,0.057696528938195414,0.09613600261346107,0.0487365,0.08840419999999999,0.0,0.0
113,149348.0,0.12345805562362035,-0.37449715354498037,0.12345805562362036,0.0874097883895618,0.1239519,0.0858223,0.0,0.0
114,149349.0,0.23561905651303613,0.3668106214223265,0.23561905651303613,0.1462227288326422,0.23585309999999998,0.14400710000000003,0.0,0.0
115,150642.0,0.11703643722692689,0.12284640411223115,0.11703643722692689,0.1597622626832405,0.11993530000000001,0.1591651,0.0,0.0
116,160091.0,0.10567859968947803,-0.29118134694534176,0.10567859968947803,0.0643942758188184,0.1037192,0.0559831,0.0,0.0
117,160147.0,0.08670473733393932,-0.33010154874527103,0.08670473733393932,0.06948814781481165,0.084485,0.0639918,0.0,0.0
118,160256.0,0.06754005320675205,-0.19234526957837816,0.06754005320675205,0.06220782125367197,0.0634624,0.0520332,0.0,0.0
119,168700.0,0.22453488939496088,-0.34878747928170556,0.22453488939496088,0.09766908222546547,0.2309984,0.07882239999999999,0.0,0.0
120,168703.0,0.0886856363165935,0.09133269056579572,0.0886856363165935,0.19045941966807756,0.0865191,0.18085379999999998,0.0,0.0
121,169071.0,0.1970854095377673,0.4509736492495639,0.1970854095377673,0.13257294214632173,0.202639,0.12853030000000001,0.0,0.0
122,174567.0,0.14886822514144576,0.27205710456553095,0.14886822514144576,0.36308240390052565,0.14883659999999999,0.3622905,0.0,0.0
123,175113.0,0.0707636854400357,-0.0887719037683127,0.0707636854400357,0.21485682021721403,0.0734528,0.13870970000000002,0.0,0.0
124,181708.0,0.04182947472503856,0.4469809358701716,0.04182947472503855,0.14358052981080538,0.0473872,0.1436865,0.0,0.0
125,181855.0,0.17951874700932288,0.14496765188208546,0.17951874700932288,0.46890131668172896,0.1790298,0.46904409999999996,0.0,0.0
126,181867.0,0.28699372600828077,0.17116262849508024,0.28699372600828077,0.13338755272324748,0.2873268,0.1305941,0.0,0.0
127,181868.0,0.285440511931259,-0.12731914092701838,0.285440511931259,0.3163995774377624,0.2841847,0.3133537,0.0,0.0
128,181871.0,0.08443318846453464,0.056851617754195734,0.08443318846453464,0.05129129647985343,0.08377899999999999,0.0456707,0.0,0.0
129,181874.0,0.2588551038699104,-0.4490255311522061,0.2588551038699104,0.29958773269648825,0.25930990000000004,0.2989395,0.0,0.0
130,182222.0,0.10309606733284629,0.41406894903658836,0.10309606733284629,0.1267367383905392,0.0993164,0.1305394,0.0,0.0
131,182294.0,0.16232580105052638,-0.04402896382244666,0.16232580105052635,0.1650526567371353,0.15452660000000001,0.1617398,0.0,0.0
132,182397.0,0.2523432558461872,0.28747422910736053,0.2523432558461872,0.2554214275475975,0.2531165,0.25410900000000003,0.0,0.0
133,182926.0,0.14090586108735417,0.6195786576389991,0.14090586108735415,0.0336855526634937,0.1402895,0.017560299999999997,0.0,0.0
134,182933.0,0.23787408460331044,0.7323667092775155,0.23787408460331042,0.03176584660878544,0.23798899999999998,0.0175325,0.0,0.0
135,182934.0,0.10977138794739216,0.16721224410448324,0.10977138794739216,0.22804505446254603,0.10899539999999999,0.22718000000000002,0.0,0.0
136,183595.0,0.1111851973634578,-0.26131705032640584,0.11118519736345779,0.06449723726886832,0.10768630000000001,0.062366099999999994,0.0,0.0
137,183963.0,0.09430651324605704,0.7874373129785903,0.09430651324605704,0.030514913096120536,0.09526339999999998,0.018234900000000002,0.0,0.0
138,184314.0,0.13423892143803845,0.045938789938789255,0.13423892143803845,0.11007835710341536,0.14579229999999999,0.1214542,0.0,0.0
139,202421.0,0.1489238693493843,0.4062582093807135,0.14892386934938429,0.45637786348751413,0.1486185,0.45617349999999995,0.0,0.0
140,208996.0,0.16845455680402852,0.04482001465542787,0.16845455680402852,0.2689959697860759,0.1683095,0.2686852,0.0,0.0
141,230965.0,0.2475726133888125,0.43028957891549074,0.2475726133888125,0.6305678352727054,0.24241060000000003,0.632603,0.0,0.0
142,275809.0,0.07477992504235027,0.7128704592099665,0.07477992504235027,0.032409540239313236,0.0759719,0.0194145,0.0,0.0
143,278361.0,0.1302159811491956,0.4821310051751788,0.13021598114919558,0.24561235297441497,0.11203489999999999,0.24992270000000003,0.0,0.0
144,303712.0,0.098679783453921,0.02694738373081657,0.098679783453921,0.05177543856620689,0.09651599999999999,0.04102619999999999,0.0,0.0
145,306792.0,0.163172983855597,-0.3852792956140594,0.163172983855597,0.28899600173561124,0.16255350000000002,0.2901625,0.0,0.0
146,307251.0,0.2044925307343524,0.3130597109189506,0.2044925307343524,0.15113984925313145,0.20463599999999998,0.15153670000000002,0.0,0.0
147,307261.0,0.15729252725516965,-0.03693786057267244,0.15729252725516965,0.3208843926415715,0.1532558,0.3246587,0.0,0.0
148,307463.0,0.21551635694489601,-0.23468157406411796,0.21551635694489601,0.06216615043814851,0.21556140000000001,0.056814199999999995,0.0,0.0
149,307616.0,0.08046399113093844,-0.2961964521732432,0.08046399113093844,0.17472948132106,0.0719539,0.1703374,0.0,0.0
150,308193.0,0.13489159751309926,0.4193327666928478,0.13489159751309926,0.45660319608311994,0.1347531,0.45664609999999994,0.0,0.0
151,308379.0,0.1970142433335808,-0.09922040758556158,0.1970142433335808,0.16717585821619615,0.1967732,0.1665685,0.0,0.0
152,308460.0,0.06275529752670032,-0.013463957117740047,0.06275529752670032,0.05346464265762478,0.0628008,0.047479099999999996,0.0,0.0
153,308634.0,0.10148223392001919,0.18770225672416593,0.10148223392001918,0.1535551188600803,0.1133888,0.1602034,0.0,0.0
154,315530.0,0.1367226382057485,0.3905580777554246,0.13672263820574845,0.457635204449075,0.13602039999999999,0.4587876,0.0,0.0
155,341520.0,0.2627542460357367,-0.4344747966523641,0.2627542460357367,0.20392844495189785,0.26531479999999996,0.1975135,0.0,0.0
156,363330.0,0.05083019527420562,-0.17381837104638564,0.05083019527420562,0.0594373646986259,0.0505028,0.054229700000000006,0.0,0.0
157,363401.0,0.1282124719408613,0.45663434265219077,0.12821247194086127,0.03723695977718049,0.12744529999999998,0.0256726,0.0,0.0
158,364171.0,0.07624851937733487,-0.0545003203851468,0.07624851937733487,0.05552062241109813,0.074807,0.0484378,0.0,0.0
159,385185.0,0.19969519982098616,-0.3963844304138129,0.19969519982098616,0.07076755374739946,0.1994418,0.0634884,0.0,0.0
160,385191.0,0.027163494899779914,0.07306958137439233,0.027163494899779914,0.22029521264416235,0.0272442,0.2196597,0.0,0.0
161,385194.0,0.05817854292480757,0.2964778180819423,0.05817854292480758,0.04319594458038196,0.06100830000000001,0.039198800000000006,0.0,0.0
162,385199.0,0.04740673128757239,0.608435652412019,0.0474067312875724,0.03462910506958784,0.0472474,0.0235326,0.0,0.0
163,385201.0,0.06620547623832511,-0.3564033865160245,0.06620547623832511,0.19881716183813297,0.0665828,0.1981454,0.0,0.0
164,385266.0,0.08377969966429122,-0.23392375921494207,0.08377969966429123,0.07022073320575863,0.08280839999999999,0.062855,0.0,0.0
165,385362.0,0.1475173453423959,-0.5148223880206753,0.14751734534239594,0.08329368457580821,0.1531349,0.0910216,0.0,0.0
166,385363.0,0.07341181085176177,-0.3436296288058932,0.07341181085176177,0.08767716245469206,0.08433049999999999,0.09565130000000001,0.0,0.0
167,385437.0,0.07494597892505686,0.6893678427486407,0.07494597892505685,0.03225561937790229,0.0759175,0.0221788,0.0,0.0
168,385445.0,0.15291326556595855,-0.24373457877202628,0.15291326556595858,0.09686684667406258,0.1528688,0.0942272,0.0,0.0
169,385446.0,0.10961407614146107,0.7087006215065171,0.10961407614146106,0.031711476220663996,0.10965799999999999,0.0176446,0.0,0.0
170,385447.0,0.02879823107445111,-0.1131401278221073,0.028798231074451106,0.057317497122066255,0.0311687,0.054432600000000005,0.0,0.0
171,385458.0,0.1697926743519404,-0.3176741750438856,0.16979267435194037,0.09675386554029747,0.1723637,0.09815689999999999,0.0,0.0
172,385533.0,0.11164140802181934,-0.3058815251107827,0.11164140802181935,0.38535456387311295,0.1161766,0.3835025,0.0,0.0
173,385571.0,0.03118367668375749,0.34577695512915124,0.031183676683757485,0.040579140805064313,0.030875299999999998,0.0119494,0.0,0.0
174,385695.0,0.05121252258066745,-0.4734896667257832,0.05121252258066744,0.08434966693203644,0.0509543,0.0061758,0.0,0.0
175,386723.0,0.13600426246154362,0.040856164563786664,0.1360042624615436,0.47053989513121264,0.1360442,0.4686762,0.0,0.0
176,408832.0,0.045024312654153076,0.21170077307758772,0.04502431265415306,0.04629798696553366,0.0448281,0.0393996,0.0,0.0
177,415720.0,0.06426801662313207,0.30584947258143325,0.06426801662313207,0.12366923570158529,0.08095060000000001,0.132419,0.0,0.0
178,416400.0,0.13068602420674905,0.10803056005977192,0.13068602420674905,0.46993746825675553,0.1362433,0.4667378,0.0,0.0
179,420356.0,0.013297332481485362,-0.015490575563720643,0.013297332481485362,0.052230813058322924,2.8e-06,0.047333,0.0,0.0
180,427581.0,0.09839697025851968,0.23837085776327507,0.09839697025851968,0.046250360525375,0.0978586,0.035594,0.0,0.0
181,427614.0,0.0530902597688946,-0.11721746782187549,0.053090259768894595,0.3786958874947491,0.0530139,0.378334,0.0,0.0
182,432949.0,0.16047122508231926,0.40369141686078625,0.16047122508231923,0.4585462584029679,0.1598154,0.45878100000000005,0.0,0.0
183,434194.0,0.04173600921178198,0.7071590767735848,0.04173600921178198,0.0312520017343575,0.0436127,0.0080889,0.0,0.0
184,434709.0,0.25945807248615,0.17469582252699797,0.25945807248614994,0.26268849402933847,0.23074740000000002,0.28639040000000004,0.0,0.0
185,437871.0,0.07847618564352117,-0.12867608038964704,0.07847618564352117,0.37828447024224743,0.0779965,0.3771834,0.0,0.0
186,437915.0,0.13677950240675102,-0.06401764532785427,0.13677950240675102,0.108277324267107,0.1080125,0.1066134,0.0,0.0
187,438028.0,0.27938496864197127,-0.4391339935964286,0.27938496864197127,0.08264666361761248,0.2794382,0.0799464,0.0,0.0
188,439858.0,0.047699746615521774,-0.11612710533637349,0.047699746615521774,0.05863717170276405,0.0469536,0.0527823,0.0,0.0
189,443843.0,0.11615709063717312,-0.4288911471085243,0.11615709063717312,0.19592617896883166,0.1167592,0.1937245,0.0,0.0
190,444018.0,0.04260864909355405,0.5878944528505696,0.04260864909355405,0.03499342841555763,0.041998,0.023610299999999997,0.0,0.0
191,444025.0,0.04373939311054483,0.2653999151195315,0.043739393110544825,0.04372616247122582,0.044689599999999996,0.0394998,0.0,0.0
192,444030.0,0.15732980667299518,0.4169297915520673,0.15732980667299515,0.5359070213084519,0.15615,0.5347432,0.0,0.0
193,444745.0,0.20019277165677177,0.2645989886418487,0.20019277165677177,0.2579163323556909,0.20276889999999997,0.25558939999999997,0.0,0.0
194,450265.0,0.25556635159628543,-0.4457871196990501,0.25556635159628543,0.07939830832601621,0.2537549,0.0840828,0.0,0.0
195,455171.0,0.11508574561417516,0.8345956648058326,0.11508574561417517,0.03027686448116528,0.11555639999999999,0.016948500000000002,0.0,0.0
196,455206.0,0.12579603260889402,0.19650611365179982,0.12579603260889402,0.044631192973086,0.126059,0.0406375,0.0,0.0
197,455209.0,0.08564722562567655,0.15915843081987446,0.08564722562567655,0.04910225349156794,0.0873294,0.0449714,0.0,0.0
198,455502.0,0.23695714391625,-0.19893107424959924,0.23695714391625,0.18003871484589787,0.23557759999999997,0.1825658,0.0,0.0
199,456826.0,0.2671934120776135,-0.00839256480411602,0.2671934120776135,0.45664258375681926,0.269926,0.45476300000000003,0.0,0.0
200,468422.0,0.025296709232729978,0.20883106994295528,0.025296709232729978,0.04647170614877004,0.0265545,0.041258800000000005,0.0,0.0
201,469306.0,0.14833259520676212,-0.41898658981541,0.14833259520676212,0.40596632916439296,0.1461772,0.4060087,0.0,0.0
202,469361.0,0.12043653161239397,-0.5938659521782979,0.12043653161239397,0.2998872381909615,0.12074180000000001,0.2981789,0.0,0.0
203,469362.0,0.24981478827665765,0.11627061152413228,0.24981478827665768,0.33850125158628647,0.2502063,0.3369501,0.0,0.0
204,469372.0,0.11734609657859661,0.12739799699903148,0.11734609657859661,0.3696020982465246,0.1170628,0.3692614,0.0,0.0
205,469420.0,0.2162694565525956,-0.04919055429373503,0.2162694565525956,0.06750257410182806,0.1584099,0.15787400000000001,0.0,0.0
206,469421.0,0.12338350193832263,-0.20486442753421868,0.12338350193832263,0.28073390790811004,0.1288015,0.2797538,0.0,0.0
207,469438.0,0.08903897094106904,0.6253114575010582,0.08903897094106902,0.03330881743379068,0.0890845,0.019707699999999998,0.0,0.0
208,469505.0,0.25582021612404854,-0.24386779465775066,0.25582021612404854,0.06124296570550694,0.2638212,0.0603874,0.0,0.0
209,469506.0,0.21711137326845084,0.8317332704078599,0.2171113732684508,0.029250382663054162,0.2167132,0.0174097,0.0,0.0
210,469509.0,0.06361772864459596,-0.044716768849000485,0.06361772864459594,0.05525421793786514,0.0622307,0.0490859,0.0,0.0
211,469514.0,0.07663070381301564,0.713729645261619,0.07663070381301564,0.03168798513587862,0.07634869999999999,0.015226400000000001,0.0,0.0
212,469584.0,0.16304014681468856,0.6582627480744628,0.16304014681468856,0.03350496822414094,0.1378033,0.06799880000000001,0.0,0.0
