,Name,sma,obs_ecc,obs_sinI,calc_ecc,calc_sinI,err_ecc,err_sinI,ast_ecc,ast_sinI
381,386.0,2.8988318916578035,0.14051058316791284,0.26929012664764973,0.1339793764319829,0.33519273016948353,0.0,0.0,0.0,0.0
382,387.0,2.734974622047481,0.23202692909549102,-0.22672731540041258,0.22921878638617646,0.283546478592854,0.0,0.0,0.0,0.0
383,388.0,2.9966766501018363,0.05360318293146633,0.27386586681380387,0.042781267117899265,0.11989658524007481,0.0,0.0,0.0,0.0
384,389.0,2.602799849538523,0.10590516289124914,0.13077188434147763,0.10156458228447214,0.15734288745635502,0.0,0.0,0.0,0.0
385,390.0,2.6440637240382556,0.17844989782720433,0.15078964925479338,0.17546558967618073,0.22343868311925133,0.0,0.0,0.0,0.0
386,392.0,2.8767168774748044,0.12807480612311697,0.387189292464157,0.12422434966909017,0.2507869978118214,0.0,0.0,0.0,0.0
387,393.0,2.779098907704119,0.27628901546175144,-0.20642486918284492,0.27337165780863154,0.29553992676716506,0.0,0.0,0.0,0.0
388,394.0,2.7550045017429103,0.19179637753176904,-0.24896588692276808,0.1892527724210832,0.09782894098217208,0.0,0.0,0.0,0.0
389,395.0,2.7867884875023576,0.10168361655181503,-0.4492446746031612,0.09769958084793894,0.079380198370813,0.0,0.0,0.0,0.0
390,396.0,2.738979580282963,0.1713591217797329,-0.2736950260247647,0.16866748639416224,0.06405196517162876,0.0,0.0,0.0,0.0
391,397.0,2.629093854890838,0.20698761141965655,0.3377427411871393,0.2040740062194033,0.23533735603598346,0.0,0.0,0.0,0.0
392,398.0,2.738023804305513,0.20096721295817066,-0.2975408868942837,0.19850541210405195,0.17700072890863042,0.0,0.0,0.0,0.0
393,399.0,3.054012830036041,0.13110912648674775,0.3523632946680788,0.1269583552478932,0.23336506129744272,0.0,0.0,0.0,0.0
394,400.0,3.1230086951841622,0.15950595271685405,-0.3456577469446128,0.1552356562719375,0.20085561791161982,0.0,0.0,0.0,0.0
395,401.0,3.247615148917129,0.19863338475357717,0.14150486296936574,0.18590984754503193,0.12810139928979172,0.0,0.0,0.0,0.0
396,402.0,2.549206607849695,0.16482000544970007,-0.4067077262353188,0.16076832962371404,0.18985972369607226,0.0,0.0,0.0,0.0
397,403.0,2.807177331253824,0.1337981097196735,-0.34916150923503997,0.12967690154346528,0.17930458614918954,0.0,0.0,0.0,0.0
398,404.0,2.584262982346039,0.235351284903402,0.28355910817165847,0.2321233463205399,0.23238301552001717,0.0,0.0,0.0,0.0
399,405.0,2.5769818818266206,0.285594363184257,0.23889544662794496,0.28236140612047544,0.2328154094836764,0.0,0.0,0.0,0.0
400,406.0,2.9192297351631176,0.1421687372579731,-0.3604804408048494,0.13883326581605204,0.09205827205607366,0.0,0.0,0.0,0.0
401,407.0,2.6253955189790084,0.04900746129902314,0.30286361899077524,0.03678695420532415,0.1489537222933889,0.0,0.0,0.0,0.0
402,408.0,3.1555031163739957,0.10779154953424018,-0.38707069147141326,0.10101612246823406,0.18141484712646216,0.0,0.0,0.0,0.0
403,409.0,2.573570988740012,0.1061543524513861,-0.16882867680977276,0.10097101682391756,0.20957454250191934,0.0,0.0,0.0,0.0
404,410.0,2.7286892270271936,0.2589171259354306,0.036749910834014875,0.25646021866483926,0.1613517769709078,0.0,0.0,0.0,0.0
405,411.0,2.936422621826342,0.12604589880674713,0.4238524787936701,0.12219685100749983,0.24136468979400696,0.0,0.0,0.0,0.0
406,412.0,2.7589234774642755,0.08230019770438711,0.12998319033502118,0.07677243494838104,0.22217808940789363,0.0,0.0,0.0,0.0
407,413.0,2.586100101097932,0.22737000838147214,0.015187024731347299,0.22024708223354733,0.3247267749872367,0.0,0.0,0.0,0.0
408,414.0,3.4883714423649295,0.08061789769849678,0.39317054481706504,0.07290377794758081,0.14478169427710588,0.0,0.0,0.0,0.0
409,415.0,2.789200371641616,0.28115666620120827,0.3915809021333162,0.2773711724170004,0.1344996805368182,0.0,0.0,0.0,0.0
410,416.0,2.7906362458306098,0.2548213578003137,-0.31671063300614316,0.2513478733295595,0.19845723901956075,0.0,0.0,0.0,0.0
411,417.0,2.8006112074033394,0.18600809694282605,0.2816509680914807,0.18232899888752122,0.12061507746106682,0.0,0.0,0.0,0.0
412,418.0,2.584900092596611,0.09097327754683683,0.41668200147292744,0.0859435293907869,0.1379270193247864,0.0,0.0,0.0,0.0
413,419.0,2.588897357931741,0.2528540594849177,-0.4360461244312291,0.2501006671859351,0.08274930157757841,0.0,0.0,0.0,0.0
414,420.0,3.4184722105518976,0.06752676802582826,0.45301223937188384,0.05517941316145103,0.13621947413752056,0.0,0.0,0.0,0.0
415,421.0,2.5302250662896575,0.25231983177448924,0.3972331389809267,0.24699346377874778,0.13777054532592,0.0,0.0,0.0,0.0
416,422.0,2.2249193860466,0.16531449036169846,-0.3019280906353572,0.15976492906952383,0.08954162710351038,0.0,0.0,0.0,0.0
417,423.0,3.0663618126409653,0.06863951173373604,-0.33374801402967785,0.060350607561932466,0.17773724044774702,0.0,0.0,0.0,0.0
418,424.0,2.771738738851444,0.10583659579381928,0.342138224996435,0.10204840998785113,0.12397383115549745,0.0,0.0,0.0,0.0
419,425.0,2.878851534260403,0.10579769060402498,-0.15523271443054104,0.10162832706058507,0.058832292891331725,0.0,0.0,0.0,0.0
420,426.0,2.890059891392356,0.19491389242660534,0.3049922575019694,0.19043215716426248,0.3484731624602117,0.0,0.0,0.0,0.0
421,427.0,2.9760122574995678,0.10788195903192778,-0.014907390305817309,0.10353985745154495,0.10776374597506302,0.0,0.0,0.0,0.0
422,428.0,2.306668370808524,0.15693882906530512,-0.13897091542776885,0.1530241311335402,0.10133439370589335,0.0,0.0,0.0,0.0
423,429.0,2.609082270077899,0.10223270066203058,-0.2689820363895816,0.09771706316632868,0.17490334883344377,0.0,0.0,0.0,0.0
424,430.0,2.845096585356997,0.26318913235704916,0.2478021291866772,0.2586780979390954,0.25202489065595224,0.0,0.0,0.0,0.0
425,431.0,3.12868102488513,0.14995636397429288,0.8252137007264034,0.14543189308598517,0.029100269632605424,0.0,0.0,0.0,0.0
426,432.0,2.362942685538714,0.1497926725472718,-0.37053311619912827,0.14370321069602893,0.1922768207658916,0.0,0.0,0.0,0.0
427,434.0,1.944347983396821,0.07483362723087374,0.12271148396291039,0.07242279357364943,0.3554818328092927,0.0,0.0,0.0,0.0
428,435.0,2.4481613242294986,0.12299732174110932,0.46018040523498116,0.11945921945946521,0.03593793276944915,0.0,0.0,0.0,0.0
429,436.0,3.1944446942166125,0.061366134671391806,0.007826547242673891,0.01998531814834209,0.32293844182758863,0.0,0.0,0.0,0.0
430,437.0,2.3796237715217017,0.20368664167524206,0.3115691703813425,0.20051409358771707,0.1470681761740975,0.0,0.0,0.0,0.0
431,438.0,2.550393705951629,0.09131317383267794,0.2687148212165807,0.0855302779346662,0.12063074861380595,0.0,0.0,0.0,0.0
432,439.0,3.1322073636805032,0.08404870608495627,0.28555262876849047,0.07190220635932063,0.3345929691760716,0.0,0.0,0.0,0.0
433,440.0,2.206675413743562,0.1577962725791466,0.33775784375779777,0.15227725062968062,0.038520219988226787,0.0,0.0,0.0,0.0
434,441.0,2.808196421771663,0.09573888815588635,0.07127468422895404,0.09112004920233657,0.16009788347240567,0.0,0.0,0.0,0.0
435,442.0,2.3411978090542895,0.10689053531736298,-0.14520238558486132,0.1020151476981636,0.10106239489804364,0.0,0.0,0.0,0.0
436,443.0,2.210780941278803,0.1203002322678241,-0.2521365459559629,0.11114043605310817,0.09022966608470029,0.0,0.0,0.0,0.0
437,444.0,2.7696197666304165,0.12432631144807804,-0.37258657299638814,0.12092245705687406,0.1810638969378712,0.0,0.0,0.0,0.0
438,445.0,3.1808610498498804,0.11037257424836501,-0.37866869589183483,0.09667191899596526,0.3928851940046372,0.0,0.0,0.0,0.0
439,446.0,2.790025203932306,0.09916855448473338,-0.3127159738367651,0.09497588515199874,0.1769230585745551,0.0,0.0,0.0,0.0
440,447.0,2.980323913595757,0.04009058185414242,-0.3586058333031482,0.01646398186834143,0.06857859126391004,0.0,0.0,0.0,0.0
441,448.0,3.1420867222456437,0.14114663924437423,-0.019481593920343283,0.13603705577955932,0.21623091295793645,0.0,0.0,0.0,0.0
442,449.0,2.5446903311998854,0.20952020482729752,0.2348807238444004,0.20580003065350355,0.04393872791735818,0.0,0.0,0.0,0.0
443,450.0,3.0130811613530537,0.07063909691754054,-0.2763486707147402,0.06356289508211285,0.17467139463636522,0.0,0.0,0.0,0.0
444,451.0,3.0650632790489842,0.07981441453729694,0.4363032652113175,0.07258435047650467,0.24227187525538485,0.0,0.0,0.0,0.0
445,452.0,2.838925046141321,0.06061555878505573,0.30061051203389105,0.05300571426501855,0.04168579859057537,0.0,0.0,0.0,0.0
446,453.0,2.1838041691705095,0.15251861692131044,-0.153378212704436,0.14130237214545424,0.09817763753346838,0.0,0.0,0.0,0.0
447,454.0,2.6195084301623504,0.22338091886166256,-0.10031532506144586,0.2207605861536123,0.10414721762642609,0.0,0.0,0.0,0.0
448,455.0,2.6560588660964495,0.24255290234922505,-0.2301487225663094,0.24013460059984937,0.20563296436865103,0.0,0.0,0.0,0.0
449,456.0,2.7772393881027724,0.22376917360900597,0.3201423946281396,0.2210028526080489,0.251418797479764,0.0,0.0,0.0,0.0
450,457.0,3.0846546836949105,0.13418387290968237,0.42771955152316443,0.12977032105761996,0.24380044631720968,0.0,0.0,0.0,0.0
451,458.0,2.995306144712109,0.20323886284880824,-0.022419660354355043,0.20032395321231683,0.2160416248677893,0.0,0.0,0.0,0.0
452,459.0,2.6205192997570883,0.1956925188283803,-0.12695137589267413,0.19295980318873937,0.16833311365158757,0.0,0.0,0.0,0.0
453,460.0,2.7129311085551704,0.06920681552340828,-0.3596770486452866,0.06323426135332642,0.09145525354570254,0.0,0.0,0.0,0.0
454,461.0,3.115634182935925,0.16474396891953033,0.5953334759097567,0.16061947863557252,0.032992838451398894,0.0,0.0,0.0,0.0
455,462.0,2.8674710693134737,0.05516090540687859,0.300930581787223,0.046351369405239776,0.04169627022510175,0.0,0.0,0.0,0.0
456,463.0,2.3991949341450125,0.18380210035321393,0.03931045844511019,0.1788669353451827,0.21858140708418958,0.0,0.0,0.0,0.0
457,464.0,2.7953725853864326,0.15865094787721748,0.0021796850505315054,0.1555329866957537,0.16288898993789142,0.0,0.0,0.0,0.0
458,465.0,3.0881749894562636,0.24962522847727237,0.014999696034492397,0.24604338519707394,0.10902261987008453,0.0,0.0,0.0,0.0
459,466.0,3.370648341376968,0.1457077253466002,0.381615977331093,0.13678235086768312,0.3500420475720865,0.0,0.0,0.0,0.0
460,467.0,2.9467529478654395,0.08636037372006754,0.38110796882736864,0.08116304046502089,0.12656045582644934,0.0,0.0,0.0,0.0
461,468.0,3.1369446521789226,0.14695392383972036,0.6507280572515434,0.14222350095291525,0.03186192685407093,0.0,0.0,0.0,0.0
462,469.0,3.152419122285639,0.23631829973714863,-0.08739483182361628,0.23202069285847346,0.21379028521548826,0.0,0.0,0.0,0.0
463,470.0,2.400679874371653,0.129801793845202,0.3528167265964428,0.1260097585124955,0.1270640374731603,0.0,0.0,0.0,0.0
464,471.0,2.882455128685332,0.1929810933697754,0.36423249258098866,0.1901555851228666,0.23715461845337701,0.0,0.0,0.0,0.0
465,472.0,2.544499697616358,0.10870652033512444,0.16524218627369588,0.10105895018686507,0.26277388345362057,0.0,0.0,0.0,0.0
466,473.0,2.6636653792736245,0.15087998548958062,0.3108387222201924,0.14752554071182233,0.23141302086347226,0.0,0.0,0.0,0.0
467,474.0,2.448650941214183,0.17785394637630736,0.3248573957026583,0.17430816850926822,0.14675692275835728,0.0,0.0,0.0,0.0
468,476.0,2.644628006385832,0.07875900097848239,-0.24083078329663749,0.07259485858970213,0.20636620272068013,0.0,0.0,0.0,0.0
469,477.0,2.4110224672696097,0.15395863935194198,-0.33961935254211656,0.1508739584875009,0.09116821661534334,0.0,0.0,0.0,0.0
470,478.0,3.010226037923216,0.10958377782608467,0.4307544655637043,0.1049263863062572,0.2454054410376984,0.0,0.0,0.0,0.0
471,479.0,2.711947888953127,0.1805185097325793,0.38442846323708696,0.1778883190459825,0.1436098388231297,0.0,0.0,0.0,0.0
472,480.0,2.6365028198633076,0.04569496476033585,-0.05102272023128158,0.011421898790472184,0.3758666736487779,0.0,0.0,0.0,0.0
473,481.0,2.7346496505510207,0.13649164091611676,0.26458403280305115,0.13343100477723102,0.15149184811385677,0.0,0.0,0.0,0.0
474,482.0,2.9954834766620975,0.11413739815045765,0.38466173854535507,0.10965156012372398,0.25160968629405644,0.0,0.0,0.0,0.0
475,483.0,3.4113360834706783,0.06394442448999772,-0.15189866493457213,0.035931403069363335,0.31689283240738114,0.0,0.0,0.0,0.0
476,484.0,2.660138549675992,0.04894124378820025,-0.31209752935051266,0.03555341647073739,0.20244220623996148,0.0,0.0,0.0,0.0
477,485.0,2.74108026997015,0.20061119447360082,0.3160668606075181,0.19795458485580303,0.2537354241612414,0.0,0.0,0.0,0.0
478,486.0,2.3509225527849402,0.1986736502454945,-0.3356466625282225,0.19413140528035552,0.1816374949633018,0.0,0.0,0.0,0.0
479,487.0,2.667682979700764,0.07199782859961627,-0.0033070866605012282,0.06583057890978113,0.16298113021866031,0.0,0.0,0.0,0.0
480,488.0,3.142964110613926,0.21486887850466901,-0.3958601703335442,0.21077116629147505,0.18883311738532035,0.0,0.0,0.0,0.0
481,489.0,3.158897658742793,0.10650934110761157,0.025067221846926446,0.09932942790538211,0.2179521360215121,0.0,0.0,0.0,0.0
482,490.0,3.1752856996352885,0.059690997405933914,0.10914818283435568,0.03899947765530932,0.15871652178292195,0.0,0.0,0.0,0.0
483,491.0,3.177456303931178,0.06905358600027935,-0.034379592942571174,0.0465067463253862,0.321312899283829,0.0,0.0,0.0,0.0
484,492.0,3.1011891024107707,0.14542298052803676,0.6363762803045444,0.14118752523995756,0.032126130143262016,0.0,0.0,0.0,0.0
485,493.0,3.111282226569199,0.13257049075168628,0.08214926767616641,0.12762697270950601,0.2669768715873229,0.0,0.0,0.0,0.0
486,494.0,2.98516495370681,0.0937072119992451,0.16652770483714713,0.0887494208093592,0.1150266261636448,0.0,0.0,0.0,0.0
487,495.0,2.4851964522290495,0.1200673778352612,0.11471157216796402,0.10781630044094585,0.04799612448399145,0.0,0.0,0.0,0.0
488,496.0,2.1993942998146676,0.13907675003369843,-0.3331238936473175,0.13067415125471976,0.07756883137762534,0.0,0.0,0.0,0.0
489,497.0,2.8414396233301673,0.25914328755786126,-0.43626949107729585,0.2536133189960729,0.08359010025959317,0.0,0.0,0.0,0.0
490,498.0,2.6528453733642063,0.19261812785246346,0.28388090418855966,0.1900582442099002,0.1501623882949927,0.0,0.0,0.0,0.0
491,499.0,3.960807432229702,0.205908820764218,-0.22218561423373553,0.19631412928407535,0.0615494990264711,0.0,0.0,0.0,0.0
492,500.0,2.60979397671943,0.10555636729991977,-0.41722488745586167,0.10104660442817684,0.19032091397992615,0.0,0.0,0.0,0.0
493,501.0,3.1519902840727,0.12569321173810155,0.41137138742361845,0.11781859829307219,0.3480368051834966,0.0,0.0,0.0,0.0
494,502.0,2.383393860623667,0.22778462139268052,-0.21894602241903766,0.22619435211100136,0.39746505382753566,0.0,0.0,0.0,0.0
495,503.0,2.718901468191511,0.19262209638002448,-0.4206326579789769,0.19008302745683858,0.07394603482838095,0.0,0.0,0.0,0.0
496,504.0,2.7221956951347215,0.17401159760799312,-0.15534777105575764,0.1712533693731571,0.21035740999980307,0.0,0.0,0.0,0.0
497,505.0,2.6766807852161283,0.17923619726967469,0.3617333596208012,0.17636780698560084,0.14508108572955888,0.0,0.0,0.0,0.0
498,506.0,3.0286742210723836,0.22906602931924686,-0.209084090973866,0.22109333994312044,0.30805479523071694,0.0,0.0,0.0,0.0
499,507.0,3.1445157975424967,0.06421579942230801,-0.43815949349343886,0.050836518592177936,0.18747124822960332,0.0,0.0,0.0,0.0
500,508.0,3.1520576441270554,0.07515474082398639,0.08071365092576384,0.06426558200877552,0.22009071931359744,0.0,0.0,0.0,0.0
501,509.0,3.0536295960572124,0.06250435452918417,-0.1234683969785801,0.050910150666819184,0.27505366782683205,0.0,0.0,0.0,0.0
502,510.0,2.60819805218853,0.17300671504204487,-0.3331018554943775,0.16994106960012656,0.17901498508864586,0.0,0.0,0.0,0.0
503,511.0,3.164351430917122,0.19760677421540931,0.3793581254082981,0.19280502490545012,0.2462278434812438,0.0,0.0,0.0,0.0
504,513.0,3.0068030638147323,0.06340483164327945,-0.1619489157980476,0.05515324812850865,0.16948771883332553,0.0,0.0,0.0,0.0
505,514.0,3.044219784494665,0.040844775739837,-0.3882254402797986,0.012722044195464084,0.09028793495682774,0.0,0.0,0.0,0.0
506,515.0,3.114430423419027,0.15193135783357636,0.7194541864687803,0.14765912252265356,0.030662086739265657,0.0,0.0,0.0,0.0
507,516.0,2.6772308891200973,0.2844396396857071,0.1708959954427109,0.2817630134225297,0.2581539953794465,0.0,0.0,0.0,0.0
508,517.0,3.1478440536863204,0.16540556504504048,-0.45741045009296644,0.16077603767674953,0.0789807760409687,0.0,0.0,0.0,0.0
509,518.0,2.529527469965669,0.19286175131302388,0.36265822236945205,0.18777738792738055,0.13804707370979277,0.0,0.0,0.0,0.0
510,519.0,2.792861519546276,0.14261107938658704,-0.37812039025765737,0.13944140371845778,0.18156748783805515,0.0,0.0,0.0,0.0
511,520.0,2.9975071256725783,0.08975196366214001,-0.38426792072428817,0.0844777666284976,0.18129960057722416,0.0,0.0,0.0,0.0
512,521.0,2.7386039605627213,0.24780307932130163,-0.004561614443966044,0.24541550562871015,0.16325099112522304,0.0,0.0,0.0,0.0
513,522.0,3.611309580644414,0.051993686008968205,-0.18843171301934036,0.036237880177421,0.06006083897772303,0.0,0.0,0.0,0.0
514,523.0,2.967459732627299,0.18218535539721015,-0.3327530903629378,0.1786223315280948,0.09381788000718022,0.0,0.0,0.0,0.0
515,524.0,2.6277906591012807,0.10961791444517621,0.13079454783454053,0.10564982503858733,0.15740029734410904,0.0,0.0,0.0,0.0
516,525.0,2.245720184310175,0.15563851562667924,0.16752344475091074,0.1495234559596773,0.11619644673608263,0.0,0.0,0.0,0.0
517,526.0,3.1126769438955315,0.17077739009972503,0.5723924647450915,0.16675071702997527,0.03350945191702352,0.0,0.0,0.0,0.0
518,527.0,2.71812670142886,0.12575708221093598,0.31752946236572177,0.12243213929468512,0.14857697354362095,0.0,0.0,0.0,0.0
519,528.0,3.379233076820884,0.07018051271476741,-0.2365958098616381,0.05405065518938203,0.20750331254357546,0.0,0.0,0.0,0.0
520,529.0,3.0163853957109743,0.07415906890182046,-0.2890741945673322,0.0674875288582917,0.1753206575259035,0.0,0.0,0.0,0.0
521,530.0,3.2141802570034086,0.17034994795524513,0.3650494408533693,0.16256442737241136,0.1253268733244458,0.0,0.0,0.0,0.0
522,531.0,2.783610020950417,0.24891556653311525,-0.11619421710572168,0.12576557309293518,0.5439191777586713,0.0,0.0,0.0,0.0
523,532.0,2.775144730888291,0.21120478190817935,-0.06792332432247825,0.20829374517952803,0.2735108836744875,0.0,0.0,0.0,0.0
524,533.0,2.9806067334204966,0.08875067860060545,0.16833830122655852,0.08357147740264376,0.11509105361750356,0.0,0.0,0.0,0.0
525,534.0,2.8783542042327843,0.06155782731206607,0.28811028854263826,0.05420553415511107,0.04216443775509592,0.0,0.0,0.0,0.0
526,535.0,2.560754798841799,0.06453842417908973,-0.18758136170843692,0.056185304514586955,0.10004708603671854,0.0,0.0,0.0,0.0
527,536.0,3.488604281395527,0.057871107687097016,-0.12403929425244492,0.02340905858142267,0.31799937676107337,0.0,0.0,0.0,0.0
528,537.0,3.0572529698848756,0.22667384501977167,0.38142430125056975,0.2233988822892489,0.14298305132523587,0.0,0.0,0.0,0.0
529,538.0,3.1512060925144216,0.11939823562322155,-0.21370867552214975,0.11352713820567739,0.09975701597589536,0.0,0.0,0.0,0.0
530,539.0,2.730544800752995,0.16430465667300093,0.36746834907520964,0.16161587581206535,0.14523484286072583,0.0,0.0,0.0,0.0
531,540.0,2.2133016374398147,0.15758931109794988,-0.007058839352213711,0.14973866035397457,0.10698936476787504,0.0,0.0,0.0,0.0
532,541.0,2.8080511232714467,0.07919505691146075,0.3612185315915858,0.07389279478609809,0.12520521549812386,0.0,0.0,0.0,0.0
533,542.0,2.8998560176960835,0.10516645599602983,-0.4018395510079127,0.10090993980938025,0.19678582676144427,0.0,0.0,0.0,0.0
534,543.0,3.0555080556816776,0.12127950659277491,-0.21809649379370905,0.1169756775267972,0.172037917181712,0.0,0.0,0.0,0.0
535,544.0,2.5838789868105185,0.15268999674902944,0.06496304895876981,0.14931884364486295,0.16020492323410288,0.0,0.0,0.0,0.0
536,545.0,3.1760768353279856,0.18135655682114427,-0.2877599187277405,0.176042939412171,0.2040001295989171,0.0,0.0,0.0,0.0
537,546.0,2.589896330294293,0.15964523255785937,0.31323852875483355,0.1554523285967618,0.25485624468449686,0.0,0.0,0.0,0.0
538,547.0,2.7728760934232137,0.22446335274767756,-0.11465972768641147,0.22171861936072274,0.2761634612428697,0.0,0.0,0.0,0.0
539,548.0,2.279191238403828,0.1949643133722651,-0.22937939461605433,0.1917418841456089,0.06277366939426987,0.0,0.0,0.0,0.0
540,549.0,2.6749947876711344,0.26107474479451737,-0.42048392038162796,0.2587077679199727,0.0859115271316288,0.0,0.0,0.0,0.0
541,550.0,2.5839701023996997,0.19143752828323457,-0.40322920962605724,0.1883364766887144,0.19197121174172718,0.0,0.0,0.0,0.0
542,551.0,2.964012165412471,0.11723580692868907,0.6274193456009374,0.11311420003076159,0.03223580102208991,0.0,0.0,0.0,0.0
543,552.0,3.157429067950528,0.12318868763249358,0.20417151296993513,0.11721486156187252,0.15475226260303662,0.0,0.0,0.0,0.0
544,553.0,2.225747377129566,0.13662501427427287,-0.3071589260564165,0.12980715607143192,0.0875541810536316,0.0,0.0,0.0,0.0
545,554.0,2.374707717711615,0.15170546352008765,-0.3287911655768152,0.14863813755784916,0.06821571434158767,0.0,0.0,0.0,0.0
546,555.0,3.1685973782759405,0.20230399237843008,0.5012350098755418,0.19729410379865842,0.03534935593297819,0.0,0.0,0.0,0.0
547,556.0,2.463900908324464,0.12561859763112038,-0.010632307340768562,0.12133219011361332,0.10760994956303266,0.0,0.0,0.0,0.0
548,557.0,2.434108611640007,0.13508859794453645,-0.21408197710486293,0.1318169664622098,0.061490903704133695,0.0,0.0,0.0,0.0
549,558.0,2.8973808972111934,0.06729835475040759,0.43991578921677366,0.060616822298082754,0.13449609407178484,0.0,0.0,0.0,0.0
550,559.0,2.71381325068177,0.10924033964865038,0.3581219410667425,0.10543889195055316,0.145953679879594,0.0,0.0,0.0,0.0
551,560.0,2.7444850995203103,0.18074776074894894,0.36649225842671845,0.17815719015253062,0.12592564353003616,0.0,0.0,0.0,0.0
552,561.0,3.1714954134036963,0.15112153382797172,0.5707106440556228,0.14553830420377206,0.033546037055528194,0.0,0.0,0.0,0.0
553,562.0,3.009919926737271,0.06582556460803311,-0.27790990119759795,0.05790256311241717,0.1748029263325518,0.0,0.0,0.0,0.0
554,563.0,2.7123400583210464,0.2160812501154535,0.2370426896079765,0.21356842906147977,0.15251521134050613,0.0,0.0,0.0,0.0
555,564.0,2.751639738216787,0.27026094306092535,-0.15179022343013007,0.26755284738039914,0.2813495029231716,0.0,0.0,0.0,0.0
556,565.0,2.4356292493850407,0.17829805954155192,-0.20566779631100898,0.17423620172407256,0.2072068563146653,0.0,0.0,0.0,0.0
557,566.0,3.376707590519489,0.06917614249602358,-0.35993311891996316,0.053746490436385026,0.06834006430679226,0.0,0.0,0.0,0.0
558,567.0,3.1224484491386604,0.14426376871811747,0.3621972523458696,0.13973855934074308,0.1463831440169199,0.0,0.0,0.0,0.0
559,568.0,2.8797665589000374,0.19278544630004613,-0.05380508386037303,0.1893347312665319,0.32012757251241525,0.0,0.0,0.0,0.0
560,569.0,2.6537136704983886,0.1806122150847841,0.2135386885185725,0.17801657930414033,0.044774689459408885,0.0,0.0,0.0,0.0
561,570.0,3.4270193765588277,0.07158223248010118,0.04237868620416299,0.06098293788365089,0.051303709694738665,0.0,0.0,0.0,0.0
562,571.0,2.403444713762021,0.21529558089056486,-0.31777196274306674,0.2125635204428059,0.09308309094128189,0.0,0.0,0.0,0.0
563,572.0,2.3944704017337055,0.1437998404975525,-0.37707412117443384,0.13943274805541794,0.1865038900182137,0.0,0.0,0.0,0.0
564,573.0,3.0170602937737647,0.07109415100585346,-0.3195371060524539,0.06387726765528688,0.17710180632090228,0.0,0.0,0.0,0.0
565,574.0,2.236913407136558,0.2334929703471362,0.19846602115843157,0.2271758076214948,0.11808765155726146,0.0,0.0,0.0,0.0
566,575.0,2.5528627579531946,0.09493557850503807,0.21640179718723584,0.08634024754406437,0.26032251280315083,0.0,0.0,0.0,0.0
567,576.0,2.9849957529780857,0.17355026431321918,-0.42134731354771937,0.17038835988362844,0.19120580030604453,0.0,0.0,0.0,0.0
568,577.0,3.121682713161653,0.14562138603959338,-0.03924329783826261,0.14114412105571436,0.10684370893161534,0.0,0.0,0.0,0.0
569,578.0,2.7483563666195674,0.18315529422750884,-0.028663623280977032,0.1805984716220302,0.1071709907340266,0.0,0.0,0.0,0.0
570,579.0,3.0122590509251146,0.07246329287576223,-0.2397235357820052,0.06558882702570631,0.1729268472066275,0.0,0.0,0.0,0.0
571,580.0,3.2241850897513937,0.10210752640442432,0.1618242338601699,0.08966682626687236,0.04691902858031952,0.0,0.0,0.0,0.0
572,581.0,3.2090707252493647,0.10211297791813441,0.32781788791791744,0.08725176871203942,0.3594719749255283,0.0,0.0,0.0,0.0
573,582.0,2.6089152458226113,0.15459802685321386,-0.11808206096714571,0.14582641408460312,0.48077480605267087,0.0,0.0,0.0,0.0
574,583.0,3.168125912618233,0.1947290435319117,-0.12733886663794564,0.18985180963477744,0.16838731003253743,0.0,0.0,0.0,0.0
575,584.0,2.369249117304353,0.18169194021176072,-0.13469784634699647,0.17629410645299082,0.21035513320133176,0.0,0.0,0.0,0.0
576,585.0,2.4268910654149947,0.17496270628538368,0.4050755477305562,0.17177570052183114,0.13420078068384986,0.0,0.0,0.0,0.0
577,586.0,3.0438514377310786,0.09414298036883785,0.08893022401483179,0.08884890961866336,0.04950949712529326,0.0,0.0,0.0,0.0
578,587.0,2.3317723408906184,0.21992763475274843,-0.19754260214361138,0.21875282798674536,0.4056440136068486,0.0,0.0,0.0,0.0
579,589.0,3.1381256275353495,0.050200255033074,-0.43099116119037395,0.02530309766448467,0.1859790835817997,0.0,0.0,0.0,0.0
580,590.0,2.9908805405878085,0.0902610009402643,-0.2728570778491714,0.08507097118966585,0.17452355793528038,0.0,0.0,0.0,0.0
581,591.0,2.670853726822548,0.2526716963466231,0.20482886557933,0.2501752378262697,0.22788440051420356,0.0,0.0,0.0,0.0
582,592.0,3.0235571351755293,0.11905916936478941,-0.3637789767896828,0.1149957345707079,0.18079837836385457,0.0,0.0,0.0,0.0
583,593.0,2.6947456730865063,0.24775426029733827,0.026940490389812763,0.24496464488401684,0.2686784696231104,0.0,0.0,0.0,0.0
584,594.0,2.6195274468171132,0.2544407220338857,-0.036497831074956584,0.25303777400132965,0.57467199914893,0.0,0.0,0.0,0.0
585,595.0,3.188125041702688,0.09296896848263525,-0.3948110543175623,0.08084615041748391,0.30364566978398144,0.0,0.0,0.0,0.0
586,596.0,2.929661481124816,0.2040703907020156,0.20704883290198203,0.2011957326387371,0.22662264280503078,0.0,0.0,0.0,0.0
587,597.0,2.6651268914623887,0.10664349809413327,-0.09260239632957701,0.10232862546152309,0.21313549028918385,0.0,0.0,0.0,0.0
588,598.0,2.7558839908995387,0.24481786325451785,-0.2586610445969983,0.24237154621836257,0.20360285859096663,0.0,0.0,0.0,0.0
