,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
424,430,0.26223050831411915,0.268134595925604,0.2569332027053021,0.24910116402778165,0.257092,0.24962779999999998,2.840304321103681
425,431,0.15708083837871947,0.8217239965349001,0.15478436625525355,0.014446680153001379,0.1569619,0.0132707,3.1264776673745818
426,432,0.1503563572246771,-0.36684801402968764,0.14550521216184673,0.191756749148493,0.1445644,0.19144049999999999,2.366131733521363
427,434,0.08040594618958247,0.14369858737885416,0.07688145856394274,0.3550044893200644,0.0776338,0.3568131,1.9416878577204182
428,435,0.12421679571212635,0.4577844832157068,0.12132318197558493,0.030250201109147088,0.12126960000000002,0.028721800000000002,2.44625232134424
429,436,0.06068599613153663,0.01450598032222491,0.05849182951895683,0.3227099562504311,0.058624199999999994,0.3231323,3.1943394545853527
430,437,0.20996305097896648,0.21425423276741423,0.20125153958055747,0.15180607237934599,0.20684770000000002,0.151573,2.38266000876061
431,438,0.08234666583255225,0.1717527623592389,0.07697479801921508,0.11435309638113475,0.07622480000000001,0.11378869999999999,2.5506923210224266
432,439,0.06437439937055348,0.2961379067269354,0.061650533521536564,0.3346080132610477,0.0615342,0.33505830000000003,3.126578298682056
433,440,0.1638669405413861,-0.03588823240833483,0.15845022816911414,0.05104728284991606,0.1570282,0.044748199999999995,2.207415424531422
434,441,0.09333532013212778,0.0620339472831704,0.08976363571460777,0.15943976391887835,0.0882067,0.158774,2.802500358392202
435,442,0.10505149969634328,-0.13482454671880253,0.09865431672154584,0.10010389399469208,0.1006177,0.099277,2.3422256487364046
436,443,0.11217849554803502,-0.277692028351348,0.10315671043834138,0.08647201806582709,0.0961812,0.081361,2.2121648742604734
437,444,0.15509273653741196,-0.37206248244025925,0.152728299399898,0.18079872044324155,0.1443391,0.180544,2.766973472578646
438,445,0.16138593682753283,-0.3386597927083857,0.16043861013528327,0.3919280614042209,0.1586885,0.3926024,3.185163476787084
439,446,0.1004917747902,-0.3101849753967376,0.09728462113749782,0.17606103882082638,0.0967316,0.17615050000000002,2.783868662234766
440,447,0.034731045937958074,-0.3575884841135588,0.03242608208929386,0.06517425249543764,0.0150779,0.06582389999999999,2.9819208813858724
441,448,0.15296436275825415,-0.021625359226934905,0.1511013366440456,0.2153962567667672,0.1512927,0.2158529,3.137659767010291
442,449,0.20713929373496112,0.286690047776352,0.20399813948491352,0.037174509067335604,0.2036272,0.0371135,2.550092580343285
443,450,0.07483127727153166,-0.27240166978744745,0.0709874495050199,0.1736359281298673,0.0738347,0.1748866,3.0122044122091785
444,451,0.07452993270053006,0.43235410568390514,0.07102686572324839,0.24167544630069834,0.0706127,0.24200210000000003,3.0581969841715226
445,452,0.055859949720869266,0.2935651930689681,0.04928904339357162,0.03694025075560314,0.0491596,0.0363869,2.8431253761214785
446,453,0.15165557107752753,-0.1607794545359852,0.14058958975843747,0.09644370872224965,0.13726529999999998,0.0888743,2.1783072238771664
447,454,0.07530554306107863,-0.09962938036465874,0.06918733970200361,0.10308968852291142,1.089028,0.0995629,2.6236338458243873
448,455,0.24520942186604772,-0.22499004349871848,0.24293350850917897,0.20498628437967573,0.24280660000000004,0.20518920000000002,2.653396525349499
449,456,0.2216310113874456,0.3229681903678961,0.21919777514773653,0.25040804348577983,0.21897139999999998,0.25071889999999997,2.7829489290894456
450,457,0.14655344221004812,0.42042315353743787,0.14460536675732616,0.24311679440661044,0.1449915,0.24362350000000002,3.087368494408279
451,458,0.20687510453758215,-0.02640037473236004,0.20466403781741282,0.21508771310506714,0.2048033,0.2155455,2.9888839966763983
452,459,0.19595224475399778,-0.1440879472680304,0.1935264850685843,0.16821372896795073,0.19364510000000001,0.16803220000000002,2.6173097816090958
453,460,0.0718346526064812,-0.34501259571794185,0.06713438411889623,0.09016641371234661,0.0665038,0.08977289999999999,2.71402944344714
454,461,0.1576469816237646,0.591748708045799,0.1553466182971659,0.02451869970166576,0.15574949999999999,0.023928799999999997,3.1103948020721672
455,462,0.05674044847109347,0.29741873976943817,0.05066251209931521,0.03679538487442265,0.050232599999999995,0.0362656,2.8698348132098705
456,463,0.18131641240337038,0.013776834362527308,0.17585920632009694,0.2168617657724689,0.1774216,0.2181161,2.3946665464950576
457,464,0.1617694229844094,0.0040256341182556745,0.15887599794737947,0.16167285211938565,0.1587117,0.1618719,2.799107763331069
458,465,0.23807079760895308,0.04512500632669354,0.23564781808247268,0.10862724677161614,0.2375045,0.109673,3.087452541312138
459,466,0.09284875240180693,0.4284414876790905,0.09069462355525484,0.35006974750356606,0.0901732,0.3508928,3.360194012977149
460,467,0.09107308751292106,0.4106536453321704,0.08766808628229955,0.1281034637570391,0.08527660000000001,0.1266022,2.940188802948138
461,468,0.16071270648815258,0.6483872581013642,0.15850650709428912,0.022127446313386423,0.1585155,0.021471,3.136830114666548
462,469,0.2107238321055909,-0.10255390408975186,0.2087484419224466,0.21155029043369328,0.2095255,0.2122297,3.1586849329132782
463,470,0.1261427588346215,0.3489598570025074,0.12262844989116636,0.12620559766949246,0.1228567,0.12568210000000002,2.4016178258459333
464,471,0.2000397136704236,0.36117109226821936,0.19771995993740313,0.23727874313257713,0.194653,0.23720149999999998,2.884084825681935
465,472,0.10658276659078925,0.1576604628963162,0.10016429211267054,0.26264808052650734,0.0998905,0.2626535,2.539632011265691
466,473,0.14800444640856453,0.3181093451461965,0.14502925975129038,0.23038921299158086,0.1448461,0.23050489999999998,2.6587055359432417
467,474,0.1795642276076814,0.3180091466267058,0.176395209756988,0.14596601804645548,0.17761849999999998,0.14568910000000002,2.4504656677842727
468,476,0.07881559041037542,-0.23155341386814302,0.0738667479741025,0.20588860082871144,0.0727011,0.2056257,2.6460055708637147
469,477,0.15624384583646175,-0.33547342473512765,0.15198027922204604,0.0895289453171767,0.15315379999999998,0.0890335,2.412341090238058
470,478,0.10059232582429056,0.4287885645026081,0.09768329835919332,0.24466307031612725,0.09803339999999999,0.24509570000000003,3.0125169720530556
471,479,0.1815217595133649,0.3836367668332319,0.17933686892013984,0.14211911659201323,0.18074279999999998,0.1424638,2.717312094329309
472,480,0.040825838941540266,-0.053758079478309455,0.03223947964355828,0.37595476806370287,0.0088517,0.3756688,2.640557698192221
473,481,0.13819195806133736,0.2599507316630684,0.1356894851513894,0.15042282391328954,0.13510770000000002,0.1504262,2.7368718149882785
474,482,0.10752665632153165,0.38078292217479326,0.10464304675746568,0.2509702712209348,0.10451469999999999,0.25131079999999995,2.9947197711540774
475,483,0.04047162364289396,-0.14888681247569827,0.026670748945228317,0.31648590689656897,0.024759200000000002,0.3172253,3.422650036169238
476,484,0.04784136680221637,-0.31028582642609526,0.03707017689364746,0.20169935901785213,0.0364449,0.20163670000000003,2.6642448547718884
477,485,0.19839093665854846,0.34676451388851104,0.1962113771673179,0.2502726273463273,0.20018470000000002,0.25302199999999997,2.7482196751319066
478,486,0.2001180360639472,-0.349636315487536,0.19572935594247054,0.1826150457398798,0.1965904,0.1839955,2.34883404024016
479,487,0.07164620233680483,-0.002295250106380765,0.06657010582381523,0.16212000675423127,0.065697,0.1618805,2.6665013175948147
480,488,0.19268396685339353,-0.40728123039529024,0.19070158487857167,0.18724014002409406,0.1913491,0.1877933,3.15026717012545
481,489,0.07612723615398789,0.0219528456920682,0.07371342304768752,0.21713034690894095,0.0734097,0.21746210000000002,3.1493663061913675
482,490,0.06556162922856854,0.02595651259164103,0.06283705142798908,0.16095370800772735,0.0663578,0.1582537,3.1700397641262406
483,491,0.0626209140632691,-0.039020502895526256,0.0612627295637196,0.32074429693984186,0.060721699999999997,0.32112179999999996,3.189872427499651
484,492,0.15334332429445113,0.6327987832155905,0.15103024192920048,0.022764045214964803,0.15153699999999998,0.0221172,3.1083240920539086
485,493,0.14533395905194169,0.07226691085393441,0.14358802846901456,0.2667145699297252,0.1444654,0.26716799999999996,3.116775066462317
486,494,0.08698691564490446,0.1436038546334562,0.08345965869759185,0.11264640351252175,0.08487460000000001,0.11396010000000001,2.9821867753221842
487,495,0.12935691996868137,0.07304134943994202,0.11865459754521979,0.04601672076304854,0.11703440000000001,0.043531400000000005,2.483865219318553
488,496,0.1392560886770695,-0.3106765161176009,0.13201351745813475,0.08179910929120668,0.12061489999999998,0.0652328,2.195717931603479
489,497,0.26139735250926044,-0.4356419599993928,0.25719841446777625,0.08078828827258798,0.2583267,0.08109939999999999,2.8469626578429827
490,498,0.19258874964715167,0.2639372626334849,0.19027051481458626,0.1498512465549138,0.1910022,0.15032379999999998,2.6470112153673324
491,499,0.21197650313287358,-0.19821135756512662,0.20251144566802456,0.05731900973889467,0.2024716,0.058996900000000005,3.955510045381848
492,500,0.10755784294107783,-0.4123511517837391,0.1037704266360873,0.1896226066134717,0.10350219999999999,0.1895056,2.6094400705658427
493,501,0.15633869922785384,0.3883099775870559,0.15402224975107714,0.34884779501596613,0.15517060000000002,0.34943090000000004,3.1507261514774
494,502,0.22045925368224056,-0.21728968735717752,0.21844182955220096,0.3992074428116067,0.22134389999999998,0.3982195,2.379927943263918
495,503,0.19098863607795466,-0.41860022477085396,0.1887099558942964,0.07179958357350913,0.18888110000000002,0.0716113,2.7205598679185106
496,504,0.1763485180268287,-0.14642156364559203,0.17393307671883668,0.2097236622204952,0.17402379999999998,0.2098187,2.7178532883362068
497,505,0.09547073174200252,0.3829939802724317,0.09205962477738205,0.14231632864828397,0.1585147,0.1433735,2.681527678493064
498,506,0.18504601464168338,-0.34385592792656017,0.18309226596538122,0.30078202102555673,0.1542366,0.2994987,3.0395592889844365
499,507,0.0735090863154694,-0.43316638371802346,0.0709006105092366,0.18644020614438064,0.0706243,0.1867343,3.1497967664465683
500,508,0.044451479718186165,0.06703189922399676,0.04046790004989776,0.2189358709190704,0.0394429,0.21927939999999999,3.1573372724161883
501,509,0.06985701272835183,-0.12097509584813847,0.06607105548915528,0.274378166054593,0.0659841,0.27472859999999993,3.0605004990886675
502,510,0.17394685558555587,-0.3329926474909252,0.17112469249641532,0.17837691801837463,0.1712394,0.17831889999999997,2.605788782336289
503,511,0.18252406007971872,0.3998251004707738,0.18074162496607865,0.24357335455772228,0.1815455,0.2461493,3.1744677634925274
504,513,0.06404103898057531,-0.16565784199520134,0.05936411741334588,0.16856725112750034,0.0598193,0.16902609999999998,3.0104187297857505
505,514,0.03266243054366886,-0.38344474977877113,0.03059193780082542,0.08759744381513616,0.0117416,0.0882558,3.0425638513588935
506,515,0.15747992421385557,0.7174502744138984,0.1552254209348751,0.01918269235892315,0.1555444,0.0185858,3.1166555368731417
507,516,0.2856331803574311,0.15514087205724597,0.2826364147973423,0.2586427463751649,0.28195729999999997,0.25860700000000003,2.675783734417933
508,517,0.17198468027069952,-0.453880595360574,0.16979746743084326,0.07679470299961873,0.1704707,0.0768865,3.1407459856739908
509,518,0.1926078659495176,0.38983420332848684,0.18796992545073174,0.13400710391587042,0.18544470000000002,0.1292029,2.5311019642118873
510,519,0.14551159171178726,-0.37515258131153,0.1430439244036216,0.180753936729029,0.1418162,0.1808751,2.7864202910435862
511,520,0.09092098799804972,-0.3838355435819606,0.08770099128742544,0.1804988520998359,0.0868883,0.18038629999999997,3.002627542598127
512,521,0.2496121229686344,-0.009323232936612632,0.24743762039478073,0.162300287175737,0.2475976,0.16226079999999998,2.738271938862267
513,522,0.051594628947797316,-0.1901206889674159,0.04932860347976126,0.05597636167876902,0.0385049,0.058256100000000005,3.6249806250920096
514,523,0.18110681688714608,-0.322759375576689,0.1777317835185811,0.09224199038767013,0.17744520000000003,0.0915398,2.9630477573840937
515,524,0.11033719751052576,0.13646670178954,0.1069737648085041,0.15633435916472405,0.1071885,0.1563029,2.6319697344906974
516,525,0.15596239854884475,0.16967486224968797,0.15042442185963034,0.11577404882325365,0.14779879999999998,0.11587830000000002,2.2422102602250007
517,526,0.15813114878342419,0.5722379815019267,0.15583783038162366,0.02533386281736383,0.1563645,0.0249738,3.1191624291122344
518,527,0.12993184532584856,0.3138668672502379,0.12726932010494757,0.14754455491661683,0.12442980000000001,0.1474728,2.7217291828226915
519,528,0.04293385782450183,-0.23807343017452617,0.03225827576402512,0.2065132851531249,0.030108999999999997,0.2072302,3.3916196647518486
520,529,0.07690498814700523,-0.2881207966809417,0.07316230483511953,0.17462711397980676,0.0741577,0.175336,3.013644374494879
521,530,0.19047695105602816,0.40065152444978064,0.18754062220266257,0.12751083294249943,0.1857303,0.1238622,3.2025347754258258
522,531,0.25803855196061354,-0.12977130730078254,0.25795364843592705,0.5444345371319241,0.25536770000000003,0.5458268000000001,2.7825694139649095
523,532,0.206426161408026,-0.07078677766351625,0.203526722515252,0.27303972492219664,0.2041636,0.2734023,2.7681844810875895
524,533,0.0813344788047103,0.166593281043635,0.07752068753561778,0.11354355687389724,0.07728550000000001,0.11351010000000002,2.9764286796000508
525,534,0.059066049343805674,0.2803319605019518,0.053376662254637566,0.03747660353452645,0.05300509999999999,0.036941800000000004,2.8803842616242448
526,535,0.06356884221514225,-0.15286186958650777,0.05673944621343543,0.09981702372399016,0.055523300000000005,0.09920830000000001,2.565820157183522
527,536,0.05234893702975386,-0.12968194922612328,0.03845124397829121,0.31726987680230023,0.0373181,0.31814580000000003,3.494925167081499
528,537,0.2281766103811741,0.3737568748421731,0.2256705179195679,0.1420518215620433,0.2254772,0.1423296,3.0639568979962752
529,538,0.1358029205545706,-0.2146798924740987,0.13375317883781254,0.097880884319058,0.13396270000000002,0.0980193,3.1606754735208487
530,539,0.1670050803748037,0.3635937321540637,0.16470340613598863,0.14406817881489759,0.1651193,0.14409560000000002,2.735206409730564
531,540,0.15372025454534696,-0.07151884548340923,0.14684784298076556,0.10246632125161148,0.14607799999999999,0.1045454,2.2159530081508683
532,541,0.07582901693701546,0.3530249926635973,0.0712791012127334,0.12342296347498412,0.0707083,0.12327060000000001,2.810575435798291
533,542,0.10915832465854165,-0.3916692184257947,0.1060782026706527,0.19643339542230107,0.1064766,0.1966549,2.9024813215005913
534,543,0.13018277794596492,-0.2783218009512112,0.12774639155971695,0.17406943608708553,0.1256904,0.1727369,3.057794773327728
535,544,0.15321958640409888,0.06439437298618449,0.1502320284164124,0.15907397585050606,0.1499893,0.15913650000000001,2.5882902345552568
536,545,0.18308100707211916,-0.27817832378768104,0.18115028964596427,0.20362500281601978,0.1818816,0.2042196,3.180198249795562
537,546,0.1566121808624589,0.30835275076506147,0.15301579298885812,0.25432664684646034,0.1517758,0.253997,2.5944572424495074
538,547,0.22670003650414036,-0.11361320639358363,0.2239921371703167,0.2756569090290452,0.22478099999999998,0.2764247,2.7693684169866013
539,548,0.19387538059723722,-0.14052006723060667,0.19042243963490943,0.05577381666040882,0.188386,0.0534337,2.279087638406727
540,549,0.26121259397630525,-0.4157330641872261,0.2589579110965198,0.08393892454765522,0.2594018,0.0840689,2.6805701894726197
541,550,0.1949538218817738,-0.39111647104427805,0.1920440345444831,0.19283390120068872,0.1922558,0.19288629999999998,2.5866939088096075
542,551,0.116427285320663,0.6286499071765923,0.11323450545250559,0.022912081005415173,0.11332819999999999,0.022088099999999996,2.962835298225306
543,552,0.10294438347162264,0.20743378696830628,0.10085879080469112,0.1533654574971102,0.10091839999999999,0.1536194,3.1505270558403686
544,553,0.13553462294352975,-0.3093689730350106,0.1285700887165991,0.08573717288868744,0.1282507,0.08333760000000001,2.2278194182888726
545,554,0.15123119698140586,-0.3251512285498065,0.14843858690826983,0.06591263720761212,0.1491158,0.064863,2.3715363825081495
546,555,0.18527319657066005,0.46088862294227034,0.1830073071477771,0.029988982882868324,0.1800244,0.029478300000000002,3.1649002155723567
547,556,0.1232210328423239,-0.009118394802798038,0.11964230338833244,0.1062844036251879,0.1193256,0.10571810000000001,2.4622086778995205
548,557,0.13240364566558277,-0.21253499129966946,0.12961192713623926,0.058981427020475166,0.1291515,0.0580746,2.4387084408672925
549,558,0.05984685575851799,0.4307104823505668,0.05423936781019272,0.13172051832002205,0.05780930000000001,0.1333901,2.9040236129882007
550,559,0.1244488060156759,0.3465240120710463,0.12161961087151445,0.14525314077091944,0.11114489999999999,0.145122,2.708139808404684
551,560,0.17792295852019305,0.3784955376181131,0.17570202847446467,0.12575136519320468,0.1780899,0.1255301,2.7489198540879434
552,561,0.13805726059744444,0.5615680399980532,0.13596295702795788,0.025768692798433433,0.1345199,0.025555200000000004,3.163566150941215
553,562,0.0749256318814011,-0.32285520404857815,0.07109356900594702,0.17645157417723453,0.0725326,0.1773194,3.0149226904230093
554,563,0.21573267023795456,0.2350375164222861,0.21346650966452105,0.15129015547850463,0.21494870000000002,0.15142229999999998,2.70941983637109
555,564,0.2547440520704547,-0.2596040695514628,0.2520486509580935,0.2931718734109888,0.2628462,0.2846843,2.7480137223312657
556,565,0.1723990446417148,-0.22661498473727784,0.1688481381368974,0.20540294599069908,0.1687808,0.2061012,2.439986778083133
557,566,0.0731919139214443,-0.3566632486567995,0.06807642638469483,0.06545935838610246,0.0680926,0.0656878,3.3834725029660775
558,567,0.12488766354683925,0.36404926207227756,0.12272574516556448,0.14501331609293808,0.1229392,0.1452493,3.1307696703514147
559,568,0.19054092400237166,-0.05546651706037165,0.18756985071381754,0.31935629041985,0.1880269,0.3198087,2.8797244404857074
560,569,0.1799745280744852,0.21138081070020764,0.17766777494079447,0.04037497749681881,0.1777529,0.0397836,2.6541732571000574
561,570,0.07504151646993755,0.03969815948026886,0.06939428775490308,0.04747831061552366,0.06907239999999999,0.0474816,3.4243936814214027
562,571,0.2172045168362631,-0.32531865241215735,0.21457922238501426,0.09065749472904637,0.2158417,0.0922546,2.4069098262283015
563,572,0.1401937553688392,-0.37200505254181737,0.13600636499219865,0.18559870119038363,0.1359511,0.18543389999999998,2.397615774552285
564,573,0.08269396064038284,-0.36069514738703695,0.07917160334633254,0.17877881248296143,0.0792918,0.1791232,3.0098091872627806
565,574,0.21994216358452753,-0.18584556646223296,0.2156244238177595,0.09741732411064104,0.2525757,0.0915757,2.2269728511225293
566,575,0.0967684415352482,0.21168519694845933,0.0901072220584701,0.2599127738854,0.08995239999999999,0.2598022,2.5513517999049973
567,576,0.1764747529608288,-0.4166066834870537,0.17402195715796107,0.19047635143316302,0.1752195,0.1915257,2.9832056695577847
568,577,0.14384655383916953,-0.03501509429624694,0.1419337601404997,0.1053592432250461,0.14247920000000003,0.10553310000000002,3.114065424190801
569,578,0.17678866590541834,0.0038611607910922618,0.1745680314959862,0.10685509677799594,0.18225739999999999,0.1086517,2.7487738178836296
570,579,0.07932637173662113,-0.30490785188070063,0.07568577159291508,0.1754511240526076,0.0713029,0.17384670000000002,3.008462672997481
571,580,0.09749185721665836,0.15731450324558505,0.09569652539862918,0.042685460993505134,0.09513300000000001,0.0424405,3.214871590385382
572,581,0.038221597388782155,0.4012217716333409,0.037046021756939794,0.35380535617744285,0.0348521,0.3541818,3.209872028099283
573,582,0.22691655188387774,-0.07293694872372541,0.22644988795762935,0.4842554488801982,0.22753320000000005,0.48484679999999997,2.607750077889394
574,583,0.16899465605056485,-0.17674851318591833,0.1670696619830218,0.16934545164683956,0.167821,0.1697757,3.1779913422704102
575,584,0.18660160904837597,-0.0799556469882978,0.18026458427449157,0.21224444452796362,0.1789611,0.21144000000000002,2.3702284439503893
576,585,0.1722873030063434,0.39965087666817045,0.1694017083774238,0.13316987761731577,0.1688326,0.1329734,2.4265003845488455
577,586,0.08648339194187175,0.08674279773155397,0.08303085953973226,0.04554606041992477,0.08297130000000001,0.0452424,3.0370454334637853
578,587,0.22083315047787294,-0.18982973763869085,0.21785572322367017,0.40314041539636014,0.2204411,0.4052137,2.3320149798393306
579,589,0.035168924541249286,-0.4267250638824183,0.026724791321867964,0.18521780261647486,0.025537999999999998,0.1854946,3.129076639920834
580,590,0.08548275083034144,-0.2652298508822418,0.0820310796330982,0.17332091977353337,0.08176699999999999,0.1734869,2.9965275176745316
581,591,0.25026422780698243,0.19739819968660902,0.2480306780999697,0.2266430987921507,0.24762039999999996,0.22692420000000002,2.676469884513366
582,592,0.11726231708238381,-0.2898500058194786,0.11462709500575145,0.1746133812016988,0.11710129999999999,0.1750794,3.0186605200472596
583,593,0.24629478188102916,0.014802848387658078,0.2427086195076817,0.26891185079943186,0.2439337,0.26930429999999994,2.6947521234603786
584,594,0.25370253510535773,-0.016541327595794235,0.23691724855837054,0.5748791006703947,0.2522062,0.5777519,2.624851219778051
585,595,0.06626562520061773,-0.40020316112489607,0.06499363183156757,0.3025157992939493,0.0641995,0.3028824,3.198431999602365
586,596,0.2008027847965018,0.210769348708109,0.19851784877836395,0.22593727066219962,0.1978789,0.2264225,2.925405986298897
587,597,0.10876007197092716,-0.09019407838709392,0.10507735664524927,0.2123128871008343,0.1050823,0.2124459,2.668445021134207
588,598,0.33373752846774485,-0.13380354200719308,0.33116846511700443,0.20525596690518544,0.2604189,0.2021908,2.758426090601973
589,599,0.2372318732033491,-0.27211721650067283,0.23446042538461062,0.28851421104877856,0.234805,0.2889607,2.768865203228476
590,600,0.07368042192981926,-0.10292533022031347,0.06870169033607339,0.16644677994906643,0.0677179,0.1661154,2.656353666453273
591,601,0.10035441919298857,-0.031865880928382835,0.09839405018632334,0.2706020710010431,0.096578,0.2710572,3.127045893871451
592,602,0.21290667422622367,-0.08357921278086654,0.21112973198327314,0.27382485126276424,0.2115842,0.2745225,3.0841171677950308
593,603,0.18498409898077794,0.4110141526091999,0.18104813548041215,0.13423109330595417,1.0354494,0.14165129999999998,2.5387058223493066
594,604,0.16907096898748442,-0.45339235906601083,0.1669184704783108,0.07961868747275222,0.1679207,0.079688,3.148499562145659
595,605,0.12331088007423975,0.28336924877091263,0.11825977507588652,0.33496905504500846,0.11946869999999998,0.33519879999999996,2.9963316953808743
596,606,0.18205516690140383,-0.1317453487708447,0.17909593551164482,0.16754538216950993,0.1792494,0.16749160000000002,2.5839130915751247
597,607,0.11350815440622758,-0.3898679880180565,0.11018641921119993,0.19661833443312868,0.1098763,0.1967784,2.8483989805133207
598,608,0.08684752465070432,-0.41992532805016486,0.08349638098133236,0.18448425871628282,0.08350389999999999,0.1848382,3.0203836360904783
599,609,0.054260384509840796,-0.38922636633266405,0.04901591224569724,0.0682096446394466,0.0485413,0.06809760000000001,3.083276155265435
600,610,0.24028118734227927,-0.2978333138264843,0.23797950680356642,0.19947130030123922,0.23383360000000003,0.1918317,3.0792705297643095
601,611,0.1151285832130776,0.40697201287485246,0.11229527257822597,0.23774936899578916,0.11227000000000001,0.2380183,2.9750357803720755
602,612,0.26055686383145926,-0.030012936100291696,0.2593822786813301,0.37704056648413653,0.21220170000000002,0.3752994,3.1430802623402916
603,613,0.05585390773086438,0.4112801197961974,0.04982624454854885,0.1405522082727314,0.0499363,0.1407464,2.9164690504860395
604,614,0.08108786431642084,0.4223412011934961,0.07691589689288844,0.132565302785566,0.0856221,0.1332031,2.6904762179208737
605,615,0.13562465510101043,0.049570699088392865,0.13289100684628039,0.0472680274482328,0.1321411,0.0474575,2.6278919300964736
606,616,0.1028627580765632,0.21092374669649258,0.09642403599591216,0.2600512633769797,0.09623910000000001,0.2599907,2.549178989335878
607,618,0.061116295983659835,-0.09930755075121797,0.05929143494117542,0.2735633127218753,0.0585875,0.2739364,3.1847192523183683
608,619,0.05171175653178312,0.37899479498804023,0.03391327782847064,0.24094968320253252,0.0317242,0.24055429999999997,2.5163599347246652
609,620,0.10455101218445101,0.3921998220422543,0.1009843335011371,0.13314358057407327,0.1003146,0.13295679999999999,2.4320371556663503
610,621,0.15248950816481038,0.5556331004891129,0.15017924267725863,0.02603519291426834,0.1506368,0.025477700000000002,3.11522136839238
611,622,0.21978824113439874,0.3533153014383562,0.21671841509450704,0.14266743667313142,0.2157979,0.14419010000000002,2.413029171115967
612,623,0.1498678377475452,0.27983366853488195,0.14633280274977228,0.2550026540701125,0.1453063,0.25467660000000003,2.4571144498778406
613,625,0.2015663360817917,-0.3873582044848238,0.1992990271255647,0.18411566903335844,0.1993293,0.18419670000000002,2.6429344903890346
614,626,0.21759583374832261,0.008055223181424905,0.2148073442554991,0.41988194428429504,0.22305860000000002,0.42563249999999997,2.5706480169881845
615,627,0.05522250139978575,-0.1594270914568374,0.04890152992027677,0.10020722320503211,0.0479725,0.1001171,2.8955733582589263
616,628,0.04514285244699221,-0.3899711383753004,0.031067764900919913,0.1846360355075412,0.028344499999999998,0.18425829999999999,2.5783743703259963
617,629,0.18145811358193883,0.40568745960952723,0.17935728200637435,0.14052232912881038,0.17919300000000002,0.1417135,3.124698386716538
618,630,0.15529743615226557,0.16882247876247627,0.1521186468883313,0.22369581518078727,0.1512882,0.22306620000000002,2.6192634421247445
619,631,0.15606685766087244,0.2807464320706133,0.1498009507955203,0.33701589434193135,0.1574902,0.34040990000000004,2.788844194302629
620,632,0.21695189628590425,-0.02250823945786534,0.21477603712460963,0.050067355419455395,0.2148882,0.0491597,2.65897398644561
621,633,0.07087888815761062,-0.3305655602653661,0.06682543285681194,0.17688017303980205,0.0687545,0.17795229999999998,3.0131994478955466
622,634,0.15790316239742197,-0.414606340287763,0.1557498940678184,0.19329707834173424,0.1547088,0.1936434,3.0432156630128366
623,635,0.0682526771715186,-0.43759901593592954,0.06522468340302522,0.1907189585690245,0.0648476,0.1909719,3.134837275263575
624,636,0.14243794205160218,0.42997745552594996,0.13980650784284335,0.1315232059184037,0.1434989,0.1315762,2.9056545873516733
625,637,0.16822056758624238,0.5917564290578216,0.1660055694102524,0.024501294137303675,0.1666182,0.023948900000000002,3.1589281954365
626,638,0.19368268949715098,0.2546281441804484,0.19145814730461677,0.11792088801914248,0.1910667,0.1169068,2.730760022613692
627,639,0.075228519299841,-0.18705713964511533,0.07135241075128364,0.16970332915957864,0.0708385,0.1696292,3.0119503613036214
628,640,0.09059400059617104,0.4348992678468532,0.0887120259739924,0.24433085428034418,0.0884526,0.2447073,3.159144372868482
629,641,0.13683379539479862,0.5769530677801712,0.1317017566989648,0.02452702463164754,0.133198,0.0190323,2.217097211650779
630,642,0.14927920704478545,0.36461836628632055,0.14736943802568742,0.144754466464043,0.147816,0.1450463,3.1784801794768884
631,643,0.08459015636335072,0.30171509299560906,0.08145332631227083,0.2570644856158131,0.08350729999999999,0.25838690000000003,3.3492552014197745
632,644,0.11315124574768909,0.5495364571755017,0.10982294099789698,0.026364394485081995,0.1065345,0.0063232,2.5958659795635604
633,645,0.15418739843952806,0.43379754932252806,0.15176214198525265,0.13118042857107795,0.1529675,0.1315411,3.1930846925109355
634,646,0.16808103600226448,0.37007037686078437,0.16411458376381372,0.13110754515212766,0.1576325,0.12638110000000002,2.3221773347061845
635,647,0.1976038519287692,0.3917225573207107,0.19405224476334507,0.13851126686588772,0.19484500000000002,0.1386336,2.439511370029719
636,648,0.2283511606395154,-0.35408771500507413,0.22567710829765503,0.18172811378322318,0.2270596,0.1826201,3.1829260666892467
637,649,0.24360671708721804,-0.21286903368402657,0.2398597055822757,0.2055440365716484,0.24064290000000002,0.20629250000000002,2.545335429490412
638,650,0.16514498614190726,-0.15731854971078502,0.16198091864903816,0.056067386464515014,0.1616734,0.055493799999999996,2.454931915991827
639,651,0.07704159350064999,-0.3256933128879167,0.07329408276611031,0.17666056113852152,0.0765546,0.1783315,3.0202981934170077
640,652,0.08040349151384328,0.24048591423626214,0.07219337532371299,0.25839925098563193,0.0718785,0.2582458,2.551811082685434
641,653,0.08385212831440608,-0.3835300775318148,0.08040107194998088,0.18048975733943687,0.0803538,0.1808108,3.009971074185769
642,654,0.21281339218338244,-0.07136656895879302,0.2085168173197696,0.31669700651580557,0.2141846,0.3164903,2.293939081417969
643,655,0.06981340873774541,-0.2264354984404257,0.06533004722428788,0.0972296083818656,0.0651875,0.09724239999999999,2.985116007028897
644,656,0.15707845045735308,0.6007236546581001,0.15489682704633076,0.024144679279717283,0.15538120000000002,0.0235831,3.151847763920274
