,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
481,489,0.07594866416539874,0.02514013376031906,0.07350255579033918,0.2171370040703325,0.0734097,0.21746210000000002,3.1494292585482517
482,490,0.06649498019564262,0.01894678200209301,0.06380512404267442,0.1612298994492555,0.0663578,0.1582537,3.1700831349713487
483,491,0.06264711339408933,-0.04185835470994804,0.061265091718560476,0.32068246229016223,0.060721699999999997,0.32112179999999996,3.189858396994762
484,492,0.15357749400336035,0.6363699426956989,0.1512787995481861,0.022785684198959863,0.15153699999999998,0.0221172,3.1079721857949423
485,493,0.1436943900944756,0.07476552666138127,0.14195367424956887,0.2667135776482354,0.1444654,0.26716799999999996,3.116685905510026
486,494,0.08709051075699568,0.14273388214840235,0.08355699554714008,0.11252267880998452,0.08487460000000001,0.11396010000000001,2.9821445050007416
487,495,0.12992432284300687,0.0792134831228445,0.11919595420394653,0.04614611955554355,0.11703440000000001,0.043531400000000005,2.4835792055145354
488,496,0.13877282459779416,-0.31191455999972356,0.13133575736160796,0.08221547974011964,0.12061489999999998,0.0652328,2.195745785460862
489,497,0.26187698213657234,-0.4417892806233015,0.25768592139809254,0.0808166565706432,0.2583267,0.08109939999999999,2.8475701980672734
490,498,0.19352735051336709,0.27225150003129467,0.19115499272865283,0.1498411338949009,0.1910022,0.15032379999999998,2.646679745556222
491,499,0.21203353339019412,-0.1945882108014612,0.20249882626519666,0.05724556054840173,0.2024716,0.058996900000000005,3.955453779823111
492,500,0.10754486999449135,-0.42059363485070067,0.10375834394275628,0.18959589214957578,0.10350219999999999,0.1895056,2.6094450286727615
493,501,0.156277085539965,0.3938244528474191,0.15397315231191916,0.34884283689941115,0.15517060000000002,0.34943090000000004,3.1506841162039327
494,502,0.2196357580679912,-0.23075747742481426,0.21789023541921188,0.39805529883838664,0.22134389999999998,0.3982195,2.3799208041402733
495,503,0.1909386518203957,-0.42480720866211347,0.18861784856165423,0.07181475846815547,0.18888110000000002,0.0716113,2.7205370308233436
496,504,0.17634876469238628,-0.15026443911679227,0.17392707850698752,0.20972585722415282,0.17402379999999998,0.2098187,2.7178442231824373
497,505,0.0980322218322832,0.38861454859560185,0.09467113798894906,0.14229527304200135,0.1585147,0.1433735,2.68152826464922
498,506,0.1597423300107642,-0.38718458102875014,0.15764165742477593,0.2999908598433547,0.1542366,0.2994987,3.0395194912050303
499,507,0.07347202478675911,-0.44073745530265873,0.07085133348424102,0.18643578542459027,0.0706243,0.1867343,3.149843270084508
500,508,0.044421673835157625,0.06847798433260925,0.040386027437301956,0.21895634348626664,0.0394429,0.21927939999999999,3.157338542607323
501,509,0.06982861363320571,-0.11897548572411862,0.06603030762121252,0.27437872904261884,0.0659841,0.27472859999999993,3.060455033167078
502,510,0.17401504272760748,-0.3379138095916561,0.17116978541131334,0.17845311280206103,0.1712394,0.17831889999999997,2.605796303187104
503,511,0.18251572089457935,0.40475277367686585,0.18072543458223198,0.2437163117514958,0.1815455,0.2461493,3.174302808167351
504,513,0.06414141578658555,-0.16644045812819652,0.05950947218198459,0.16864857927735347,0.0598193,0.16902609999999998,3.010396221057708
505,514,0.032675212406371466,-0.39110769176879023,0.030530650222041024,0.08756487283658526,0.0117416,0.0882558,3.042588139573906
506,515,0.15757046508839084,0.7194406108387637,0.1552841240376913,0.01917619314358941,0.1555444,0.0185858,3.116750089828255
507,516,0.28596723987505296,0.1523140372732314,0.282905048414623,0.2588358790653274,0.28195729999999997,0.25860700000000003,2.676193797366603
508,517,0.17190384027572397,-0.4584661490759928,0.16969931418327702,0.07677375608973415,0.1704707,0.0768865,3.140757004414284
509,518,0.18621686847736446,0.3256579858286032,0.18174675432991105,0.12321730022326602,0.18544470000000002,0.1292029,2.531358576790018
510,519,0.14510595367929283,-0.3815444674611931,0.142619115820709,0.18080084389134993,0.1418162,0.1808751,2.786453156880064
511,520,0.09077406586841659,-0.38648524305793297,0.08750517444587728,0.18047231800727365,0.0868883,0.18038629999999997,3.0026166524368
512,521,0.24948900920079303,-0.006966076178368026,0.24729036560389478,0.16220512050548372,0.2475976,0.16226079999999998,2.7382978535130067
513,522,0.051486953344838084,-0.19290849325859846,0.03823659418583498,0.057112674976297795,0.0385049,0.058256100000000005,3.6253986041024726
514,523,0.18122180977559008,-0.3289166610343906,0.17781704118728317,0.0921397731380715,0.17744520000000003,0.0915398,2.9630671175497256
515,524,0.11083221823994001,0.1426886326910964,0.10744632837898677,0.15629623897483666,0.1071885,0.1563029,2.6319789530141144
516,525,0.15352244166663684,0.18767680979683218,0.14753236123477093,0.11655590005905019,0.14779879999999998,0.11587830000000002,2.2422043530618794
517,526,0.15809391401472703,0.5769661502171249,0.15580641940733078,0.02531440568354313,0.1563645,0.0249738,3.118832456940787
518,527,0.12740423035594703,0.3187379608249043,0.12466509615604014,0.14745012940259417,0.12442980000000001,0.1474728,2.7217288965690876
519,528,0.043042232928122606,-0.24339475200650829,0.032339027870024455,0.20651294989651833,0.030108999999999997,0.2072302,3.391614414897675
520,529,0.08084436810418612,-0.325553804838672,0.07729002197597137,0.17641928860639072,0.0741577,0.175336,3.0136413651622034
521,530,0.19044560245076791,0.4101661454560565,0.18753056539514681,0.12788589701562875,0.1857303,0.1238622,3.2023704855933293
522,531,0.25806687045578763,-0.1309316596311155,0.2579306268067646,0.5442430006004176,0.25536770000000003,0.5458268000000001,2.7825447274127564
523,532,0.2064686111079725,-0.07228015038633423,0.20359135922453964,0.2730652633267234,0.2041636,0.2734023,2.7681756787814074
524,533,0.08122250432207141,0.162998333495291,0.07739312848125082,0.11347484945659221,0.07728550000000001,0.11351010000000002,2.9765864140916247
525,534,0.059056257639065635,0.28838758676974086,0.05333128093556533,0.037478817954866385,0.05300509999999999,0.036941800000000004,2.880382339833227
526,535,0.06165700812222548,-0.17715336477879584,0.05450932263767861,0.09907166562491951,0.055523300000000005,0.09920830000000001,2.565825494545157
527,536,0.05291987631798125,-0.13247759245892396,0.03892380851844455,0.3172451241524313,0.0373181,0.31814580000000003,3.494941763927618
528,537,0.22764416193826564,0.3787803462334302,0.22513972293315687,0.14202927447885855,0.2254772,0.1423296,3.0649014008143785
529,538,0.13580502655969345,-0.2195820034223676,0.1337360176880556,0.09787102778858368,0.13396270000000002,0.0980193,3.1606750708284737
530,539,0.1673727739582644,0.3691115925949258,0.16511212707596679,0.14407565181636908,0.1651193,0.14409560000000002,2.735223501295081
531,540,0.15443955957455996,-0.07570432151385807,0.1474988726916601,0.10278044400599731,0.14607799999999999,0.1045454,2.216013967479942
532,541,0.07555678161018488,0.35733822280782607,0.07097300574493229,0.1234316754094919,0.0707083,0.12327060000000001,2.8105799470752095
533,542,0.10888554221801902,-0.3992778749094156,0.10579544397523902,0.19644476685705342,0.1064766,0.1966549,2.9025356809183673
534,543,0.12750703702179947,-0.24138198533345967,0.12498325142296568,0.1720638165982829,0.1256904,0.1727369,3.057817992703523
535,544,0.1526153045847189,0.07802658105837079,0.1496558767061423,0.1590084898874061,0.1499893,0.15913650000000001,2.5882611924634156
536,545,0.18307519149234405,-0.2823829307108731,0.18112940997615373,0.20361204535113864,0.1818816,0.2042196,3.180230734417248
537,546,0.1565482565093688,0.3126774552917022,0.1529051032344454,0.2544288097381986,0.1517758,0.253997,2.5944621681795517
538,547,0.22521812703562166,-0.1001171098388343,0.22259939846568594,0.2746683343172141,0.22478099999999998,0.2764247,2.7693916680202326
539,548,0.193608773755197,-0.16130915277663116,0.1901903021678229,0.05680689401174703,0.188386,0.0534337,2.2792812977653085
540,549,0.26125496623695255,-0.42278847600904274,0.25901012349778113,0.08395506914982002,0.2594018,0.0840689,2.680139349697815
541,550,0.1952014792125584,-0.39476037142860604,0.19229291169895973,0.1931262606879445,0.1922558,0.19288629999999998,2.586737836115216
542,551,0.11643259668362822,0.6321438099656912,0.11321902331544177,0.022956012744989294,0.11332819999999999,0.022088099999999996,2.962858846957013
543,552,0.10293167678871708,0.2123290276886579,0.10083118869044222,0.15334794447880282,0.10091839999999999,0.1536194,3.150495607322122
544,553,0.1326634846791418,-0.333608133769741,0.12585134622080227,0.08417799818713866,0.1282507,0.08333760000000001,2.2278801944031037
545,554,0.1516278227417215,-0.3260097517436661,0.14886422030919597,0.06587541181083381,0.1491158,0.064863,2.371579106684213
546,555,0.18459382234336566,0.4683232690156586,0.18227569366171656,0.029879255083963528,0.1800244,0.029478300000000002,3.1647328978720908
547,556,0.12328555860894275,-0.017481356552275205,0.11971394980726405,0.10609879489413092,0.1193256,0.10571810000000001,2.4621826113581045
548,557,0.13248919683982888,-0.21707154835023196,0.12965494299827618,0.05906909547718191,0.1291515,0.0580746,2.4386726738261624
549,558,0.056465712888258524,0.42978318361808376,0.050388904007344706,0.13014963905561025,0.05780930000000001,0.1333901,2.90404123664198
550,559,0.11800821355990282,0.357710141024299,0.1150513391854632,0.14523644696918628,0.11114489999999999,0.145122,2.7080743037935444
551,560,0.17705689212991832,0.38668943695421654,0.17480063549045258,0.12598443571162857,0.1780899,0.1255301,2.7478744187478905
552,561,0.13751699392614777,0.5649696853317807,0.13536987679201354,0.02579700822123319,0.1345199,0.025555200000000004,3.1636770280091633
553,562,0.0779909636896379,-0.35212942906372663,0.0742911789072275,0.17778679826997532,0.0725326,0.1773194,3.0149235006675803
554,563,0.21828458924654132,0.24022421182920414,0.21598805881806132,0.1512865233609934,0.21494870000000002,0.15142229999999998,2.7094102417637558
555,564,0.252260461051243,-0.27366592072055435,0.24932987953367922,0.29382509695170994,0.2628462,0.2846843,2.746942581309648
556,565,0.17136154551549776,-0.223751698317962,0.1673888209642642,0.2058772629626314,0.1687808,0.2061012,2.4399807379432663
557,566,0.07354163390878071,-0.3583669052959847,0.06830986501551237,0.06545795538959202,0.0680926,0.0656878,3.382934023580143
558,567,0.12488163779005237,0.3707064378817629,0.12272098438595117,0.14499378591089396,0.1229392,0.1452493,3.1307655240343446
559,568,0.190486935831863,-0.05668628543382955,0.18750001536088265,0.3194032344198373,0.1880269,0.3198087,2.879763940527715
560,569,0.18026826955321051,0.21562678827346915,0.1779619498482777,0.04046191323535874,0.1777529,0.0397836,2.6541703479856786
561,570,0.07514229644614775,0.04463055966701784,0.06946699311288808,0.04748455558551928,0.06907239999999999,0.0474816,3.424386808198774
562,571,0.2169786620243779,-0.33660802678587276,0.21426953197355628,0.09022193420891304,0.2158417,0.0922546,2.406907962707165
563,572,0.1398902602671268,-0.37534614559662993,0.13549862293370052,0.1856589137404241,0.1359511,0.18543389999999998,2.3975629694085443
564,573,0.08288921656447938,-0.3634925512857991,0.07938128209660812,0.17884208677242674,0.0792918,0.1791232,3.009836277656201
565,574,0.22045378346484967,-0.21050702930954024,0.2153405216344004,0.09625869941067725,0.2525757,0.0915757,2.230119825831959
566,575,0.09722766715354987,0.22536121444162585,0.09030259016875392,0.25966140365110985,0.08995239999999999,0.2598022,2.551351293123108
567,576,0.17667811423460858,-0.422871096482604,0.17420920373372908,0.19046010237911815,0.1752195,0.1915257,2.9829505774798246
568,577,0.1440447039430737,-0.03551183697410414,0.14192117988692968,0.1053628887680047,0.14247920000000003,0.10553310000000002,3.1137656838933054
569,578,0.17485185353778093,0.007421726493824605,0.17261704953961823,0.10708305208972818,0.18225739999999999,0.1086517,2.747628847198553
570,579,0.07495269695811543,-0.272502048802213,0.07104049568270163,0.1735669884829697,0.0713029,0.17384670000000002,3.008646642807296
571,580,0.09750903359983097,0.16272357629174844,0.09570321426498586,0.04267237489026661,0.09513300000000001,0.0424405,3.2148836027896333
572,581,0.03840821830545866,0.4080919829756062,0.03722556060217903,0.3538087090778799,0.0348521,0.3541818,3.209858833739788
573,582,0.22699079701659614,-0.0814815902054678,0.22549778825991326,0.4833642671743397,0.22753320000000005,0.48484679999999997,2.607499716868883
574,583,0.16909654290009785,-0.17801951788618658,0.16713718594052357,0.16932902685132034,0.167821,0.1697757,3.1782201277614646
575,584,0.1868544918910701,-0.06613234902012863,0.18065294336566573,0.21286085295717505,0.1789611,0.21144000000000002,2.37019225520263
576,585,0.17187552560720198,0.4072599389914398,0.1690599803035683,0.1333088033598723,0.1688326,0.1329734,2.4264362012316822
577,586,0.08651056964723751,0.09420732325390516,0.08303641087055012,0.045528091590809096,0.08297130000000001,0.0452424,3.037019517243599
578,587,0.22109087000646235,-0.19150589050816547,0.2182663824220805,0.40366814782510924,0.2204411,0.4052137,2.332023271393793
579,589,0.035261537483486906,-0.433148156104628,0.026863821704429924,0.18521793765266317,0.025537999999999998,0.1854946,3.129081010731459
580,590,0.08531717580855411,-0.26802445456555696,0.08185598617116452,0.1733077523509694,0.08176699999999999,0.1734869,2.996516027959661
581,591,0.2500555676749665,0.20423985009103676,0.24788556592084732,0.22688116531140493,0.24762039999999996,0.22692420000000002,2.6767467972012744
582,592,0.11935507745259166,-0.29300233851738516,0.11674140750361316,0.17464053178317385,0.11710129999999999,0.1750794,3.0186281316436157
583,593,0.2463512044858936,0.014796655536216853,0.24280132258771464,0.268991601124712,0.2439337,0.26930429999999994,2.694627519594676
584,594,0.25383246183927977,-0.02558676315225302,0.23620839932084453,0.5748285695373457,0.2522062,0.5777519,2.6248566710053183
585,595,0.06617052501513886,-0.40776794993949245,0.0647145257116609,0.30250341115639195,0.0641995,0.3028824,3.1984858972712686
586,596,0.2010735688259155,0.21684878560374785,0.19879228932811863,0.22607698522732603,0.1978789,0.2264225,2.9255399348135063
587,597,0.10887048505449073,-0.09189603739451024,0.10505959572392888,0.21247410674546052,0.1050823,0.2124459,2.6684256976006036
588,598,0.3296216492035614,-0.1445692389666308,0.32710593935908855,0.2048241940865411,0.2604189,0.2021908,2.758177256880037
589,599,0.23721074445818657,-0.2788932586253212,0.2344470063985432,0.2885266011850619,0.234805,0.2889607,2.768806485502937
590,600,0.07414898334587078,-0.10568186532905594,0.06913817450991953,0.1664953325124449,0.0677179,0.1661154,2.6563768294844485
591,601,0.10004299054885064,-0.027322537054415938,0.09808142013386292,0.27059812018291335,0.096578,0.2710572,3.127036754270647
592,602,0.21295561067480065,-0.0853569523319718,0.2111796580922913,0.2738433851290904,0.2115842,0.2745225,3.0840683522277423
593,603,0.19228609672763594,0.41236186599061864,0.18844530002082774,0.1325486610437219,1.0354494,0.14165129999999998,2.5386511737480473
594,604,0.16908207192748123,-0.45975436678004755,0.1668912544066591,0.07963331126369513,0.1679207,0.079688,3.1483096044776455
595,605,0.12246813516690291,0.2880895834524646,0.11806953376888174,0.33476092296796106,0.11946869999999998,0.33519879999999996,2.996273599794707
596,606,0.182019877729644,-0.13808663060104667,0.17922796556672535,0.16748772808039644,0.1792494,0.16749160000000002,2.5839118849391816
597,607,0.11356393077303009,-0.3948314400029386,0.11021744345060092,0.19661318059871444,0.1098763,0.1967784,2.848413540455405
598,608,0.08699197962837292,-0.42595057933248553,0.08364610618844316,0.18455084674276434,0.08350389999999999,0.1848382,3.0203851320491704
599,609,0.05430133613387637,-0.3950229916924974,0.0490416535977682,0.0682207796224251,0.0485413,0.06809760000000001,3.0833460458948996
600,610,0.24269459112864228,-0.31354819220930535,0.24041007815181667,0.19833911107624397,0.23383360000000003,0.1918317,3.0761932085711203
601,611,0.11513150533640029,0.4117807813217693,0.11229552976180006,0.23769996560406004,0.11227000000000001,0.2380183,2.975072907635832
602,612,0.26916392545363865,-0.028053677938670866,0.2679379773856524,0.37742506029830875,0.21220170000000002,0.3752994,3.1450709707148534
603,613,0.0540145548993522,0.42390697756747664,0.04763598149646934,0.13976804452918073,0.0499363,0.1407464,2.9163906547918743
604,614,0.07906106242069444,0.4294376056289577,0.07474270738236435,0.13261170529447025,0.0856221,0.1332031,2.6904736712639234
605,615,0.13430669752465593,0.06199476950640403,0.13155824921159295,0.046700435862077797,0.1321411,0.0474575,2.6279280330039807
606,616,0.10301034255842614,0.2166573841093362,0.09662193498453861,0.2599147294892248,0.09623910000000001,0.2599907,2.549185286984787
607,618,0.06112659551840956,-0.10069423052784722,0.059274116777051376,0.2735728174731491,0.0585875,0.2739364,3.184727421543685
608,619,0.05275488968450685,0.38826000731206906,0.035283522829775475,0.241070392635736,0.0317242,0.24055429999999997,2.5165088671792466
609,620,0.10370332064459967,0.400434050403613,0.10013201628923184,0.1333390040887288,0.1003146,0.13295679999999999,2.432438451382658
610,621,0.1525317614848878,0.5604752564128443,0.1502358539524612,0.0260120452349288,0.1506368,0.025477700000000002,3.115259594669215
611,622,0.21989911141541552,0.3638270639528705,0.21697720533080678,0.14255255703871852,0.2157979,0.14419010000000002,2.4135307454229498
612,623,0.15109106169984302,0.2895946421235353,0.14765257449244365,0.2549328628969552,0.1453063,0.25467660000000003,2.4571038916607777
613,625,0.20193368789325408,-0.39315636001484255,0.19963533544567605,0.18418546351341245,0.1993293,0.18419670000000002,2.642922637906875
614,626,0.21657292785460838,0.001525246458793873,0.21383441300056188,0.4207211371876083,0.22305860000000002,0.42563249999999997,2.5705000223998877
615,627,0.055409912054334716,-0.15892733597399736,0.04904942080818074,0.10022091327049693,0.0479725,0.1001171,2.8954883883925366
616,628,0.04469781268208055,-0.3960090949582829,0.03025005912694838,0.184556607269223,0.028344499999999998,0.18425829999999999,2.5783741938779614
617,629,0.18079981090561542,0.41693079362038676,0.17866462636924632,0.13999844283787832,0.17919300000000002,0.1417135,3.1251938499892487
618,630,0.15542189982071825,0.18067271736590382,0.15187513667867428,0.22389417119863558,0.1512882,0.22306620000000002,2.6191195624296193
619,631,0.1553833433430399,0.29442047508750147,0.1492639901684498,0.3370490401087668,0.1574902,0.34040990000000004,2.7888051687166975
620,632,0.21701553458617354,-0.013804584231187321,0.21479766309065207,0.049756673746645684,0.2148882,0.0491597,2.658995916417142
621,633,0.0755152994665766,-0.36457726002142304,0.07171366151402267,0.17882756549131798,0.0687545,0.17795229999999998,3.0132163534430694
622,634,0.15695728025781971,-0.419579205625535,0.15479358629234305,0.19326840692868416,0.1547088,0.1936434,3.043278007725307
623,635,0.06822136425796586,-0.4432570165225239,0.06516601034910409,0.19072150861773526,0.0648476,0.1909719,3.1348318757967064
624,636,0.14225372161086922,0.43639345638007704,0.13958215248425188,0.13154385269536947,0.1434989,0.1315762,2.9057567686633545
625,637,0.1682580234936331,0.5961848458771881,0.16603147083231548,0.024481052162359376,0.1666182,0.023948900000000002,3.158942323610921
626,638,0.19380246728472827,0.26253694813633166,0.19153692123504043,0.1180877713713387,0.1910667,0.1169068,2.7307369611793084
627,639,0.07518146152989913,-0.19138168515292528,0.07129077020210065,0.16980096455332072,0.0708385,0.1696292,3.012044169724052
628,640,0.09061517213150401,0.4412878025034389,0.08871776886814385,0.24433836964883518,0.0884526,0.2447073,3.159138735085884
629,641,0.13776470791802858,0.5652098283065956,0.13266237895807043,0.025354305484786246,0.133198,0.0190323,2.2166940185125323
630,642,0.14937297282405296,0.37133559685493067,0.14746454915379328,0.14474432343661325,0.147816,0.1450463,3.179038185577461
631,643,0.08500274297184873,0.3037316798893383,0.08189585244814906,0.25710063965445706,0.08350729999999999,0.25838690000000003,3.3487538705176183
632,644,0.11105641116240986,0.5229177267853183,0.10766792448327897,0.027360836388109315,0.1065345,0.0063232,2.5958566229918305
633,645,0.15417014092598177,0.4461404880220038,0.15180035938451245,0.1311990184397378,0.1529675,0.1315411,3.1930486562125737
634,646,0.16766373488929628,0.37895847384213244,0.1638110302044844,0.1316901617246947,0.1576325,0.12638110000000002,2.321940879045422
635,647,0.19828057512687355,0.3963841606923591,0.19487846340262355,0.13876344922709358,0.19484500000000002,0.1386336,2.4395083435746594
636,648,0.22834678777031717,-0.3624528470673868,0.22568785982890155,0.18177056321776222,0.2270596,0.1826201,3.1829599446106878
637,649,0.24370920521543027,-0.21871734319061759,0.23966155897695376,0.20561114128049424,0.24064290000000002,0.20629250000000002,2.545355926380562
638,650,0.1644928289445005,-0.15986341360325235,0.16135784098226275,0.05613242773983538,0.1616734,0.055493799999999996,2.454959473837594
639,651,0.07854102687443944,-0.34223972027152616,0.07478785249917974,0.17734484205356274,0.0765546,0.1783315,3.020324261873793
640,652,0.08116238185360364,0.24155328279641664,0.07272325548061327,0.2584617268238815,0.0718785,0.2582458,2.5518713950627916
641,653,0.08381076941674923,-0.38967929353638403,0.08033400757245408,0.18050832959917615,0.0803538,0.1808108,3.0099844716336976
642,654,0.21355364082747974,-0.08237192678112965,0.20916015182308131,0.31633370803747735,0.2141846,0.3164903,2.293963923406688
643,655,0.06985389669147161,-0.231461891357681,0.06535193574419512,0.09721563015670202,0.0651875,0.09724239999999999,2.985120865334373
644,656,0.15708334847611138,0.6033079951651446,0.15488123664570883,0.024175879552363853,0.15538120000000002,0.0235831,3.1519463435767046
645,657,0.15210091013393195,-0.3734188080369075,0.1491951362499716,0.19701909916684668,0.1493808,0.1971056,2.6072508519297406
646,658,0.052655218527814955,0.2818646629590128,0.04557369569733925,0.03773899991167704,0.0452665,0.0371511,2.850510164694887
647,660,0.11048601480873492,0.20143359810356423,0.1022140168975076,0.2605721131214591,0.10311780000000001,0.26054279999999996,2.531342110466917
648,661,0.08265056125001632,-0.2905359761443842,0.07913850847873426,0.17444668008237774,0.0760996,0.1730358,3.012460428203166
649,662,0.20706819674673652,-0.23169966585426574,0.20403336532047256,0.05910847936888067,0.2032577,0.056173,2.550506894168363
650,663,0.18232363696696335,-0.033626002359963915,0.18061817567560143,0.32069740247044154,0.18067729999999999,0.3212764,3.059131838679687
651,664,0.2510274411807993,0.0799367981887702,0.24810054682483287,0.15853735616921671,0.2471905,0.15779620000000003,3.1699266206822867
652,665,0.17962791174926293,-0.07384245633364094,0.17802815834009691,0.27287679534208653,0.178365,0.27350019999999997,3.146964023933717
653,666,0.21889784518014987,0.4130825725062908,0.21634831443183952,0.1372381395365419,0.21626639999999997,0.136884,2.589532422338012
654,667,0.18656044803083627,-0.18203202294756735,0.18563925092392308,0.4145018103500463,0.1888518,0.41530909999999993,3.1891273694213034
655,668,0.20015635843416638,0.42636112057219533,0.1974337834921231,0.1368914361375799,0.1974302,0.1370151,2.792893814081056
656,669,0.08034378240486383,-0.4181349811642933,0.07671899330959688,0.18354071946453124,0.0767913,0.18396210000000002,3.00743954485384
657,670,0.1605113057861608,0.36299734069369083,0.15768024703272204,0.12398967506852074,0.15783870000000003,0.12397509999999999,2.799459827960499
658,671,0.0710295081471967,0.38347923001374773,0.06738396028518762,0.14406787798063886,0.06711360000000001,0.1442628,3.09042205574514
659,672,0.12436866519158454,-0.3295571444261958,0.12024801045247235,0.2001890850450914,0.12021780000000001,0.2001041,2.5518890143804382
660,673,0.049800024646938695,-0.3464476683546775,0.04234531746197573,0.06531585030147287,0.0419529,0.0650548,2.8112520044389666
661,674,0.199483938782819,0.09750214934661924,0.19725020977920754,0.2203758360496492,0.1972492,0.2209326,2.9195871984957646
662,675,0.17676179692526062,-0.3969037320045229,0.1745335376400812,0.18328436927734748,0.1699829,0.1840199,2.7662430280854284
663,676,0.10942721584164415,-0.22104157016419765,0.1068732216438746,0.20721873474447255,0.10607260000000002,0.20711010000000002,3.0552835595616425
664,677,0.13032655807820104,-0.3783944636773124,0.12818515663083985,0.19341522536267378,0.0669857,0.16768270000000002,2.951652759847413
665,678,0.2008982538486028,0.39467818848287844,0.19811813098304362,0.12755017428275794,0.19778410000000002,0.1275998,2.569781517274794
666,679,0.2324789317772145,0.017684354883325617,0.22986747917811454,0.4238390817324044,0.22859920000000003,0.42558909999999994,2.5831184884075147
667,680,0.27388199306331057,-0.08160712353004707,0.27228722823973334,0.31193162907530186,0.2721034,0.31240609999999996,3.134216072263858
668,681,0.08989556472265087,0.03640239313726855,0.08723582023310016,0.2175340497468153,0.0872065,0.2178728,3.1058649532165226
669,682,0.1514498514693376,-0.18454022629303937,0.14858397419588334,0.2082621447162482,0.1488214,0.2083431,2.6489226855122605
670,683,0.07883603543599967,0.3463541456672901,0.07618727457725907,0.33748906380375254,0.0959633,0.3379689,3.112116361126944
671,684,0.053096006487534736,-0.08594437969444045,0.04624508420415656,0.1029868553893715,0.045755300000000006,0.10252460000000001,2.4288091789460102
672,685,0.15304686444224797,-0.3309126363600953,0.1463411363331467,0.08526061167808968,0.14649979999999999,0.0820229,2.233097967889502
673,686,0.18005451432327668,-0.33972663900334477,0.1739371030784456,0.3021467965565132,0.175518,0.3022382,2.58575313329183
674,687,0.23209299509178538,-0.07429500838436123,0.2297199402774867,0.2736435463274056,0.2289609,0.27388979999999996,2.7181742769746253
675,688,0.11715489756217194,-0.29864526021973553,0.11412370481753453,0.1752950702703155,0.1133608,0.1753036,2.6950365522435273
676,689,0.1940239562125683,-0.11100170848076589,0.18927948489839708,0.10158070358231666,0.1902716,0.09831569999999999,2.3128101942073345
677,690,0.1439325717885803,0.05151603681762702,0.1421134620606107,0.21833146640133916,0.1423398,0.21876239999999997,3.14517955503514
678,691,0.09260693837250714,-0.2561106862087375,0.08938982999703113,0.20556769426995708,0.08980149999999999,0.20612399999999997,3.008189153102415
679,692,0.16540597804263774,0.0650514106150327,0.16430039131283028,0.42702716156093573,0.17188720000000002,0.4276847,3.3640786814069696
680,693,0.10345610220911933,0.384614189618124,0.10025697868370799,0.25128558010925456,0.065764,0.25138449999999996,2.9401874587820656
681,694,0.24291454982309887,-0.21546417764273842,0.2382506451505553,0.30776844546041043,0.23959789999999997,0.3083761,2.6674385553270925
682,695,0.10654590404454072,0.20512386476189565,0.10008192914375204,0.260328312074407,0.0997929,0.2602747,2.535726254766643
683,696,0.20574686053120977,0.2765805217483407,0.20383711777917052,0.25573445297304565,0.20436429999999997,0.2564306,3.1808433098988864
684,697,0.13426060274916632,0.35090729853936137,0.13150907914846083,0.2531361129636828,0.1318108,0.25345270000000003,2.8775657408256565
685,698,0.13823418187031544,-0.4258440271937808,0.13544800016819805,0.19239145805049376,0.1355214,0.19270610000000002,2.8647324470937683
686,700,0.1602463642205381,0.02471185945157721,0.1528799120514616,0.10795318903069011,0.1539941,0.1098461,2.226561292609643
687,701,0.07418652682647621,0.40382061287771787,0.07015333241221174,0.14222312532244932,0.0699359,0.1422483,3.0102388902429493
688,702,0.026527116980870957,0.12256624706876744,0.023655579840078014,0.36910279939993995,0.0213671,0.3694476,3.1900444251716453
689,703,0.1320479764512453,-0.18652381523277206,0.12313657691019526,0.06097753280312982,0.12371230000000001,0.0584385,2.1719548183280075
690,704,0.10739387435639211,-0.006316230923538004,0.10472929602602164,0.3219589365800976,0.10466569999999999,0.3223573,3.0567877864621504
691,705,0.05510375572548732,-0.03136912987975935,0.04783482505528926,0.42289166020861446,0.046663300000000005,0.4231938,2.9193628426448157
692,706,0.16339569220850098,0.306632056772382,0.1606612299710592,0.2554163135626956,0.1611118,0.2557348,2.7246519402695384
693,707,0.09553543653807117,-0.2605805075820813,0.0793821752571259,0.08271520266297767,0.0847471,0.0824529,2.177487535206402
694,708,0.1279560806226268,-0.3500373753238905,0.12520942484509018,0.06603125871513432,0.1263861,0.06608560000000001,2.667019370661993
695,709,0.09459747047986142,-0.3842180360511097,0.09062036104622492,0.2884207847108524,0.0931001,0.28914179999999995,2.9102200093140334
696,710,0.1557439064686841,0.6720010342429844,0.15344768504292447,0.021219312573964134,0.15391729999999998,0.0205126,3.1290016524569153
697,711,0.15612074210227694,-0.10716794944395583,0.1505776048403539,0.10123339559217673,0.14927520000000002,0.101903,2.234340905591095
698,712,0.18434104504177168,0.23164288869934954,0.18086652246017176,0.2267450301964011,0.18162720000000002,0.22704259999999998,2.5718243084236563
699,713,0.12431936000222155,-0.4440119973436329,0.12107333341153068,0.1893532485719557,0.1193404,0.19177220000000003,3.396303900323696
700,714,0.09386764013434747,0.18704719171182568,0.08429247397807431,0.2612316080278786,0.0852548,0.2611824,2.531844111009371
701,715,0.05445402552364318,0.25375589359792644,0.0465818492814899,0.2275130485227474,0.046355099999999996,0.22750109999999998,2.7641199941179986
