,Name,sma,obs_ecc,obs_sinI,calc_ecc,calc_sinI,err_ecc,err_sinI,ast_ecc,ast_sinI
385,390.0,2.6440637240382556,0.17844989782720433,0.15078964925479338,0.1755270739561473,0.22345476275828868,0.0,0.0,0.0,0.0
386,392.0,2.8767168774748044,0.12807480612311697,0.387189292464157,0.12431337484896535,0.25079821624653903,0.0,0.0,0.0,0.0
387,393.0,2.779098907704119,0.27628901546175144,-0.20642486918284492,0.2734436847989717,0.2955480913853071,0.0,0.0,0.0,0.0
388,394.0,2.7550045017429103,0.19179637753176904,-0.24896588692276808,0.18931937292944914,0.09785091163419761,0.0,0.0,0.0,0.0
389,395.0,2.7867884875023576,0.10168361655181503,-0.4492446746031612,0.09780211352672376,0.07941061883167705,0.0,0.0,0.0,0.0
390,396.0,2.738979580282963,0.1713591217797329,-0.2736950260247647,0.16873495120806078,0.06408787989776839,0.0,0.0,0.0,0.0
391,397.0,2.629093854890838,0.20698761141965655,0.3377427411871393,0.20412964024711283,0.23535118226104587,0.0,0.0,0.0,0.0
392,398.0,2.738023804305513,0.20096721295817066,-0.2975408868942837,0.19856926437673345,0.17701510390955888,0.0,0.0,0.0,0.0
393,399.0,3.054012830036041,0.13110912648674775,0.3523632946680788,0.12706769338728824,0.23337532523895763,0.0,0.0,0.0,0.0
394,400.0,3.1230086951841622,0.15950595271685405,-0.3456577469446128,0.15535273134238095,0.20086523521456345,0.0,0.0,0.0,0.0
395,401.0,3.247615148917129,0.19863338475357717,0.14150486296936574,0.18909830907286326,0.1281160751740109,0.0,0.0,0.0,0.0
396,402.0,2.549206607849695,0.16482000544970007,-0.4067077262353188,0.16086393522591194,0.1898808368459505,0.0,0.0,0.0,0.0
397,403.0,2.807177331253824,0.1337981097196735,-0.34916150923503997,0.12978048406904968,0.17931863863383132,0.0,0.0,0.0,0.0
398,404.0,2.584262982346039,0.235351284903402,0.28355910817165847,0.23219569050162225,0.23239770078524813,0.0,0.0,0.0,0.0
399,405.0,2.5769818818266206,0.285594363184257,0.23889544662794496,0.2824385077398366,0.23282763479563065,0.0,0.0,0.0,0.0
400,406.0,2.9192297351631176,0.1421687372579731,-0.3604804408048494,0.13892241288527946,0.09207947812883079,0.0,0.0,0.0,0.0
401,407.0,2.6253955189790084,0.04900746129902314,0.30286361899077524,0.03702583501139829,0.14898112408708264,0.0,0.0,0.0,0.0
402,408.0,3.1555031163739957,0.10779154953424018,-0.38707069147141326,0.10120518487820149,0.1814254458929375,0.0,0.0,0.0,0.0
403,409.0,2.573570988740012,0.1061543524513861,-0.16882867680977276,0.10107315234030632,0.20960188435626423,0.0,0.0,0.0,0.0
404,410.0,2.7286892270271936,0.2589171259354306,0.036749910834014875,0.25652284726643143,0.16136796879190315,0.0,0.0,0.0,0.0
405,411.0,2.936422621826342,0.12604589880674713,0.4238524787936701,0.12228958286678615,0.2413753903615784,0.0,0.0,0.0,0.0
406,412.0,2.7589234774642755,0.08230019770438711,0.12998319033502118,0.07689239928454059,0.22219599311171062,0.0,0.0,0.0,0.0
407,413.0,2.586100101097932,0.22737000838147214,0.015187024731347299,0.22035841210109003,0.3247442493185121,0.0,0.0,0.0,0.0
408,414.0,3.4883714423649295,0.08061789769849678,0.39317054481706504,0.07311739788160333,0.1447905415847821,0.0,0.0,0.0,0.0
409,415.0,2.789200371641616,0.28115666620120827,0.3915809021333162,0.2774829909616786,0.13451240610448817,0.0,0.0,0.0,0.0
410,416.0,2.7906362458306098,0.2548213578003137,-0.31671063300614316,0.2514393815774628,0.19846796801721975,0.0,0.0,0.0,0.0
411,417.0,2.8006112074033394,0.18600809694282605,0.2816509680914807,0.18242770608862974,0.12063208310171575,0.0,0.0,0.0,0.0
412,418.0,2.584900092596611,0.09097327754683683,0.41668200147292744,0.08605691335877488,0.13795668863737123,0.0,0.0,0.0,0.0
413,419.0,2.588897357931741,0.2528540594849177,-0.4360461244312291,0.2501754967274196,0.08277561458197567,0.0,0.0,0.0,0.0
414,420.0,3.4184722105518976,0.06752676802582826,0.45301223937188384,0.05549978193786845,0.1362295302685847,0.0,0.0,0.0,0.0
415,421.0,2.5302250662896575,0.25231983177448924,0.3972331389809267,0.24713180100269833,0.13778899711218925,0.0,0.0,0.0,0.0
416,422.0,2.2249193860466,0.16531449036169846,-0.3019280906353572,0.15983945342114111,0.08964899454243794,0.0,0.0,0.0,0.0
417,423.0,3.0663618126409653,0.06863951173373604,-0.33374801402967785,0.060561500319342,0.1777488958611944,0.0,0.0,0.0,0.0
418,424.0,2.771738738851444,0.10583659579381928,0.342138224996435,0.10214205125856664,0.1239945294026296,0.0,0.0,0.0,0.0
419,425.0,2.878851534260403,0.10579769060402498,-0.15523271443054104,0.10173665558102057,0.05886274805396087,0.0,0.0,0.0,0.0
420,426.0,2.890059891392356,0.19491389242660534,0.3049922575019694,0.19054903760618955,0.34848654794628803,0.0,0.0,0.0,0.0
421,427.0,2.9760122574995678,0.10788195903192778,-0.014907390305817309,0.10365414286246963,0.10778166142541218,0.0,0.0,0.0,0.0
422,428.0,2.306668370808524,0.15693882906530512,-0.13897091542776885,0.15308886866650048,0.10140167306973684,0.0,0.0,0.0,0.0
423,429.0,2.609082270077899,0.10223270066203058,-0.2689820363895816,0.09781306021084056,0.1749250242143594,0.0,0.0,0.0,0.0
424,430.0,2.845096585356997,0.26318913235704916,0.2478021291866772,0.25880076177376643,0.2520333454802024,0.0,0.0,0.0,0.0
425,431.0,3.12868102488513,0.14995636397429288,0.8252137007264034,0.14555884806382333,0.02915585185893553,0.0,0.0,0.0,0.0
426,432.0,2.362942685538714,0.1497926725472718,-0.37053311619912827,0.14378754512616412,0.19231823660296432,0.0,0.0,0.0,0.0
427,434.0,1.944347983396821,0.07483362723087374,0.12271148396291039,0.07248848730149322,0.3554907966199545,0.0,0.0,0.0,0.0
428,435.0,2.4481613242294986,0.12299732174110932,0.46018040523498116,0.11953170090083522,0.03615907923860486,0.0,0.0,0.0,0.0
429,436.0,3.1944446942166125,0.061366134671391806,0.007826547242673891,0.021860838340384513,0.32295128241056986,0.0,0.0,0.0,0.0
430,437.0,2.3796237715217017,0.20368664167524206,0.3115691703813425,0.20058080680401863,0.1471035287969245,0.0,0.0,0.0,0.0
431,438.0,2.550393705951629,0.09131317383267794,0.2687148212165807,0.08565927786053973,0.12066688600419094,0.0,0.0,0.0,0.0
432,439.0,3.1322073636805032,0.08404870608495627,0.28555262876849047,0.07218067166197613,0.33460476080113705,0.0,0.0,0.0,0.0
433,440.0,2.206675413743562,0.1577962725791466,0.33775784375779777,0.15236559717600717,0.03890430268703079,0.0,0.0,0.0,0.0
434,441.0,2.808196421771663,0.09573888815588635,0.07127468422895404,0.09123456708300988,0.16011471554464976,0.0,0.0,0.0,0.0
435,442.0,2.3411978090542895,0.10689053531736298,-0.14520238558486132,0.1020899036809186,0.10113401911302465,0.0,0.0,0.0,0.0
436,443.0,2.210780941278803,0.1203002322678241,-0.2521365459559629,0.11123263437590697,0.0903905456440247,0.0,0.0,0.0,0.0
437,444.0,2.7696197666304165,0.12432631144807804,-0.37258657299638814,0.1210043094908255,0.18107952065730765,0.0,0.0,0.0,0.0
438,445.0,3.1808610498498804,0.11037257424836501,-0.37866869589183483,0.09700634535580092,0.39289392841895493,0.0,0.0,0.0,0.0
439,446.0,2.790025203932306,0.09916855448473338,-0.3127159738367651,0.09507596657337361,0.17694076661376396,0.0,0.0,0.0,0.0
440,447.0,2.980323913595757,0.04009058185414242,-0.3586058333031482,0.017204494313256623,0.06860833875218901,0.0,0.0,0.0,0.0
441,448.0,3.1420867222456437,0.14114663924437423,-0.019481593920343283,0.13617695859635545,0.21624015199927304,0.0,0.0,0.0,0.0
442,449.0,2.5446903311998854,0.20952020482729752,0.2348807238444004,0.20589537756814766,0.04401908535608957,0.0,0.0,0.0,0.0
443,450.0,3.0130811613530537,0.07063909691754054,-0.2763486707147402,0.06374859198993717,0.17468781032544176,0.0,0.0,0.0,0.0
444,451.0,3.0650632790489842,0.07981441453729694,0.4363032652113175,0.07276618862743894,0.2422830414226161,0.0,0.0,0.0,0.0
445,452.0,2.838925046141321,0.06061555878505573,0.30061051203389105,0.05319455848719272,0.0417570205556544,0.0,0.0,0.0,0.0
446,453.0,2.1838041691705095,0.15251861692131044,-0.153378212704436,0.1414223184546906,0.09831094445343154,0.0,0.0,0.0,0.0
447,454.0,2.6195084301623504,0.22338091886166256,-0.10031532506144586,0.22082249475625754,0.10417534346287928,0.0,0.0,0.0,0.0
448,455.0,2.6560588660964495,0.24255290234922505,-0.2301487225663094,0.24019441734745298,0.2056452781157794,0.0,0.0,0.0,0.0
449,456.0,2.7772393881027724,0.22376917360900597,0.3201423946281396,0.2210690033029879,0.2514288604667485,0.0,0.0,0.0,0.0
450,457.0,3.0846546836949105,0.13418387290968237,0.42771955152316443,0.12988652929650335,0.24380950097976037,0.0,0.0,0.0,0.0
451,458.0,2.995306144712109,0.20323886284880824,-0.022419660354355043,0.20040482896312306,0.21605043916430952,0.0,0.0,0.0,0.0
452,459.0,2.6205192997570883,0.1956925188283803,-0.12695137589267413,0.19302011851702425,0.16835109120313085,0.0,0.0,0.0,0.0
453,460.0,2.7129311085551704,0.06920681552340828,-0.3596770486452866,0.06337525719529376,0.0914855326282454,0.0,0.0,0.0,0.0
454,461.0,3.115634182935925,0.16474396891953033,0.5953334759097567,0.16073338853519165,0.03306602620219453,0.0,0.0,0.0,0.0
455,462.0,2.8674710693134737,0.05516090540687859,0.300930581787223,0.046563605169187124,0.04176507448279374,0.0,0.0,0.0,0.0
456,463.0,2.3991949341450125,0.18380210035321393,0.03931045844511019,0.17892346060322156,0.21861802482852277,0.0,0.0,0.0,0.0
457,464.0,2.7953725853864326,0.15865094787721748,0.0021796850505315054,0.15561070470453117,0.16290323424904493,0.0,0.0,0.0,0.0
458,465.0,3.0881749894562636,0.24962522847727237,0.014999696034492397,0.24614411450713067,0.10903570664548999,0.0,0.0,0.0,0.0
459,466.0,3.370648341376968,0.1457077253466002,0.381615977331093,0.13702299992613112,0.3500479505506262,0.0,0.0,0.0,0.0
460,467.0,2.9467529478654395,0.08636037372006754,0.38110796882736864,0.08129956001932276,0.1265803177151209,0.0,0.0,0.0,0.0
461,468.0,3.1369446521789226,0.14695392383972036,0.6507280572515434,0.14235751993224668,0.031928303429845706,0.0,0.0,0.0,0.0
462,469.0,3.152419122285639,0.23631829973714863,-0.08739483182361628,0.23214337693506826,0.21379631742534244,0.0,0.0,0.0,0.0
463,470.0,2.400679874371653,0.129801793845202,0.3528167265964428,0.12607469759462386,0.12710977169189136,0.0,0.0,0.0,0.0
464,471.0,2.882455128685332,0.1929810933697754,0.36423249258098866,0.19023070194590277,0.23716477634432254,0.0,0.0,0.0,0.0
465,472.0,2.544499697616358,0.10870652033512444,0.16524218627369588,0.10118853518285953,0.26280401052830404,0.0,0.0,0.0,0.0
466,473.0,2.6636653792736245,0.15087998548958062,0.3108387222201924,0.14759088099701645,0.2314287698926297,0.0,0.0,0.0,0.0
467,474.0,2.448650941214183,0.17785394637630736,0.3248573957026583,0.1743804898207208,0.1467862610793329,0.0,0.0,0.0,0.0
468,476.0,2.644628006385832,0.07875900097848239,-0.24083078329663749,0.07271755580284676,0.20638899967695362,0.0,0.0,0.0,0.0
469,477.0,2.4110224672696097,0.15395863935194198,-0.33961935254211656,0.1509302706370716,0.09122089232616812,0.0,0.0,0.0,0.0
470,478.0,3.010226037923216,0.10958377782608467,0.4307544655637043,0.10504335924296215,0.24541580631333104,0.0,0.0,0.0,0.0
471,479.0,2.711947888953127,0.1805185097325793,0.38442846323708696,0.17795143394395496,0.14362718631776275,0.0,0.0,0.0,0.0
472,480.0,2.6365028198633076,0.04569496476033585,-0.05102272023128158,0.01272060732981268,0.3759071994758256,0.0,0.0,0.0,0.0
473,481.0,2.7346496505510207,0.13649164091611676,0.26458403280305115,0.1335094335151034,0.15151063890256214,0.0,0.0,0.0,0.0
474,482.0,2.9954834766620975,0.11413739815045765,0.38466173854535507,0.10976094931504293,0.25162069726018227,0.0,0.0,0.0,0.0
475,483.0,3.4113360834706783,0.06394442448999772,-0.15189866493457213,0.0366692821867899,0.3168990347934325,0.0,0.0,0.0,0.0
476,484.0,2.660138549675992,0.04894124378820025,-0.31209752935051266,0.035797310548132066,0.20246315315327215,0.0,0.0,0.0,0.0
477,485.0,2.74108026997015,0.20061119447360082,0.3160668606075181,0.19801874057211166,0.25374730265681983,0.0,0.0,0.0,0.0
478,486.0,2.3509225527849402,0.1986736502454945,-0.3356466625282225,0.19418953934780508,0.1816702422421165,0.0,0.0,0.0,0.0
479,487.0,2.667682979700764,0.07199782859961627,-0.0033070866605012282,0.06596402136330363,0.16300269796440808,0.0,0.0,0.0,0.0
480,488.0,3.142964110613926,0.21486887850466901,-0.3958601703335442,0.21088974035487573,0.18884112653426252,0.0,0.0,0.0,0.0
481,489.0,3.158897658742793,0.10650934110761157,0.025067221846926446,0.09952744926668666,0.21796188373581,0.0,0.0,0.0,0.0
482,490.0,3.1752856996352885,0.059690997405933914,0.10914818283435568,0.03953249697192165,0.15872820273392033,0.0,0.0,0.0,0.0
483,491.0,3.177456303931178,0.06905358600027935,-0.034379592942571174,0.04705573903801199,0.3213285169628771,0.0,0.0,0.0,0.0
484,492.0,3.1011891024107707,0.14542298052803676,0.6363762803045444,0.14130609306872674,0.032196243636588594,0.0,0.0,0.0,0.0
485,493.0,3.111282226569199,0.13257049075168628,0.08214926767616641,0.12775977824499918,0.2669851228295491,0.0,0.0,0.0,0.0
486,494.0,2.98516495370681,0.0937072119992451,0.16652770483714713,0.08887856317371136,0.1150434432559158,0.0,0.0,0.0,0.0
487,495.0,2.4851964522290495,0.1200673778352612,0.11471157216796402,0.10813341643453342,0.048093638987049776,0.0,0.0,0.0,0.0
488,496.0,2.1993942998146676,0.13907675003369843,-0.3331238936473175,0.1307564910457749,0.07773153419661355,0.0,0.0,0.0,0.0
489,497.0,2.8414396233301673,0.25914328755786126,-0.43626949107729585,0.25377035493952316,0.08361005956395373,0.0,0.0,0.0,0.0
490,498.0,2.6528453733642063,0.19261812785246346,0.28388090418855966,0.19012088257076443,0.15018081714895126,0.0,0.0,0.0,0.0
491,499.0,3.960807432229702,0.205908820764218,-0.22218561423373553,0.1966036499233714,0.06157848855948619,0.0,0.0,0.0,0.0
492,500.0,2.60979397671943,0.10555636729991977,-0.41722488745586167,0.10113930904989057,0.19034308486340137,0.0,0.0,0.0,0.0
493,501.0,3.1519902840727,0.12569321173810155,0.41137138742361845,0.11801814578122521,0.3480454577842427,0.0,0.0,0.0,0.0
494,502.0,2.383393860623667,0.22778462139268052,-0.21894602241903766,0.22625491209209966,0.3975756659453795,0.0,0.0,0.0,0.0
495,503.0,2.718901468191511,0.19262209638002448,-0.4206326579789769,0.19014814442000189,0.07397580828975676,0.0,0.0,0.0,0.0
496,504.0,2.7221956951347215,0.17401159760799312,-0.15534777105575764,0.17131408329011286,0.2103708566755786,0.0,0.0,0.0,0.0
497,505.0,2.6766807852161283,0.17923619726967469,0.3617333596208012,0.17643604063102866,0.14510065726499408,0.0,0.0,0.0,0.0
498,506.0,3.0286742210723836,0.22906602931924686,-0.209084090973866,0.22627105900568364,0.3080617574399519,0.0,0.0,0.0,0.0
499,507.0,3.1445157975424967,0.06421579942230801,-0.43815949349343886,0.05117107608841643,0.18748281417038676,0.0,0.0,0.0,0.0
500,508.0,3.1520576441270554,0.07515474082398639,0.08071365092576384,0.06454703254616961,0.22010124320619595,0.0,0.0,0.0,0.0
501,509.0,3.0536295960572124,0.06250435452918417,-0.1234683969785801,0.05117389518714944,0.27506385193826133,0.0,0.0,0.0,0.0
502,510.0,2.60819805218853,0.17300671504204487,-0.3331018554943775,0.17000944058576034,0.179034160058923,0.0,0.0,0.0,0.0
503,511.0,3.164351430917122,0.19760677421540931,0.3793581254082981,0.19293817781371772,0.24623533496328978,0.0,0.0,0.0,0.0
504,513.0,3.0068030638147323,0.06340483164327945,-0.1619489157980476,0.0553629189626372,0.16950001472879128,0.0,0.0,0.0,0.0
505,514.0,3.044219784494665,0.040844775739837,-0.3882254402797986,0.013945817225830753,0.09030938810592992,0.0,0.0,0.0,0.0
506,515.0,3.114430423419027,0.15193135783357636,0.7194541864687803,0.14777978183450674,0.03072110107456694,0.0,0.0,0.0,0.0
507,516.0,2.6772308891200973,0.2844396396857071,0.1708959954427109,0.2818216794150113,0.25816359232636427,0.0,0.0,0.0,0.0
508,517.0,3.1478440536863204,0.16540556504504048,-0.45741045009296644,0.16090846590883937,0.0790001411772926,0.0,0.0,0.0,0.0
509,518.0,2.529527469965669,0.19286175131302388,0.36265822236945205,0.18791526576520648,0.13809172400619227,0.0,0.0,0.0,0.0
510,519.0,2.792861519546276,0.14261107938658704,-0.37812039025765737,0.1395208020611795,0.18158136035431643,0.0,0.0,0.0,0.0
511,520.0,2.9975071256725783,0.08975196366214001,-0.38426792072428817,0.08461576285428347,0.18131242072220974,0.0,0.0,0.0,0.0
512,521.0,2.7386039605627213,0.24780307932130163,-0.004561614443966044,0.24547762626097672,0.16326405467585112,0.0,0.0,0.0,0.0
513,522.0,3.611309580644414,0.051993686008968205,-0.18843171301934036,0.03664093210504239,0.06008242182308931,0.0,0.0,0.0,0.0
514,523.0,2.967459732627299,0.18218535539721015,-0.3327530903629378,0.1787213124342416,0.09383605394701316,0.0,0.0,0.0,0.0
515,524.0,2.6277906591012807,0.10961791444517621,0.13079454783454053,0.10574160673013373,0.1574260568871705,0.0,0.0,0.0,0.0
516,525.0,2.245720184310175,0.15563851562667924,0.16752344475091074,0.14960017263642267,0.11628081926690335,0.0,0.0,0.0,0.0
517,526.0,3.1126769438955315,0.17077739009972503,0.5723924647450915,0.16686621233839274,0.03358778379871255,0.0,0.0,0.0,0.0
518,527.0,2.71812670142886,0.12575708221093598,0.31752946236572177,0.12251046928549193,0.14859551636337587,0.0,0.0,0.0,0.0
519,528.0,3.379233076820884,0.07018051271476741,-0.2365958098616381,0.054461681273939695,0.20751106356208818,0.0,0.0,0.0,0.0
520,529.0,3.0163853957109743,0.07415906890182046,-0.2890741945673322,0.06765858619820753,0.17533665275002092,0.0,0.0,0.0,0.0
521,530.0,3.2141802570034086,0.17034994795524513,0.3650494408533693,0.1627875821547316,0.12533761521146097,0.0,0.0,0.0,0.0
522,531.0,2.783610020950417,0.24891556653311525,-0.11619421710572168,0.13803557949676912,0.5439503752629187,0.0,0.0,0.0,0.0
523,532.0,2.775144730888291,0.21120478190817935,-0.06792332432247825,0.20835875054728098,0.2735212198075561,0.0,0.0,0.0,0.0
524,533.0,2.9806067334204966,0.08875067860060545,0.16833830122655852,0.08370763136882724,0.11510767096781671,0.0,0.0,0.0,0.0
525,534.0,2.8783542042327843,0.06155782731206607,0.28811028854263826,0.054391531425327204,0.04223039047520293,0.0,0.0,0.0,0.0
526,535.0,2.560754798841799,0.06453842417908973,-0.18758136170843692,0.05636274815225863,0.10008973248409618,0.0,0.0,0.0,0.0
527,536.0,3.488604281395527,0.057871107687097016,-0.12403929425244492,0.02456095346113642,0.3180057697149263,0.0,0.0,0.0,0.0
528,537.0,3.0572529698848756,0.22667384501977167,0.38142430125056975,0.22348758372046867,0.14299342011643598,0.0,0.0,0.0,0.0
529,538.0,3.1512060925144216,0.11939823562322155,-0.21370867552214975,0.11369106452263346,0.0997729445878922,0.0,0.0,0.0,0.0
530,539.0,2.730544800752995,0.16430465667300093,0.36746834907520964,0.16168547540957767,0.14525174649895725,0.0,0.0,0.0,0.0
531,540.0,2.2133016374398147,0.15758931109794988,-0.007058839352213711,0.14982816123581713,0.10709135820664446,0.0,0.0,0.0,0.0
532,541.0,2.8080511232714467,0.07919505691146075,0.3612185315915858,0.07402256132867113,0.12522618393860036,0.0,0.0,0.0,0.0
533,542.0,2.8998560176960835,0.10516645599602983,-0.4018395510079127,0.10101466114154901,0.19679899590056163,0.0,0.0,0.0,0.0
534,543.0,3.0555080556816776,0.12127950659277491,-0.21809649379370905,0.11709220328070408,0.1720516687935582,0.0,0.0,0.0,0.0
535,544.0,2.5838789868105185,0.15268999674902944,0.06496304895876981,0.14939307803352123,0.16022863589424274,0.0,0.0,0.0,0.0
536,545.0,3.1760768353279856,0.18135655682114427,-0.2877599187277405,0.17619715817898568,0.2040084610743007,0.0,0.0,0.0,0.0
537,546.0,2.589896330294293,0.15964523255785937,0.31323852875483355,0.15553123954103693,0.25487714233924424,0.0,0.0,0.0,0.0
538,547.0,2.7728760934232137,0.22446335274767756,-0.11465972768641147,0.22180002526811457,0.2761776498194263,0.0,0.0,0.0,0.0
539,548.0,2.279191238403828,0.1949643133722651,-0.22937939461605433,0.19180024175666435,0.06288199157632936,0.0,0.0,0.0,0.0
540,549.0,2.6749947876711344,0.26107474479451737,-0.42048392038162796,0.2587727035542597,0.0859345913953526,0.0,0.0,0.0,0.0
541,550.0,2.5839701023996997,0.19143752828323457,-0.40322920962605724,0.18840690686933528,0.1919900121503914,0.0,0.0,0.0,0.0
542,551.0,2.964012165412471,0.11723580692868907,0.6274193456009374,0.11322621692485318,0.0323189747515962,0.0,0.0,0.0,0.0
543,552.0,3.157429067950528,0.12318868763249358,0.20417151296993513,0.11738191490117231,0.15476328657814648,0.0,0.0,0.0,0.0
544,553.0,2.225747377129566,0.13662501427427287,-0.3071589260564165,0.12990207482446797,0.08768537135636607,0.0,0.0,0.0,0.0
545,554.0,2.374707717711615,0.15170546352008765,-0.3287911655768152,0.14870238264580138,0.0682952254469489,0.0,0.0,0.0,0.0
546,555.0,3.1685973782759405,0.20230399237843008,0.5012350098755418,0.19743557022328037,0.035431273526928736,0.0,0.0,0.0,0.0
547,556.0,2.463900908324464,0.12561859763112038,-0.010632307340768562,0.12142382323299208,0.1076536401651663,0.0,0.0,0.0,0.0
548,557.0,2.434108611640007,0.13508859794453645,-0.21408197710486293,0.13188885002159967,0.06156690534872185,0.0,0.0,0.0,0.0
549,558.0,2.8973808972111934,0.06729835475040759,0.43991578921677366,0.060782890290997996,0.13451321902944777,0.0,0.0,0.0,0.0
550,559.0,2.71381325068177,0.10924033964865038,0.3581219410667425,0.10552833629827597,0.1459730808703161,0.0,0.0,0.0,0.0
551,560.0,2.7444850995203103,0.18074776074894894,0.36649225842671845,0.17822118378424395,0.12594409221367636,0.0,0.0,0.0,0.0
552,561.0,3.1714954134036963,0.15112153382797172,0.5707106440556228,0.14569237938385263,0.033623653736919806,0.0,0.0,0.0,0.0
553,562.0,3.009919926737271,0.06582556460803311,-0.27790990119759795,0.05810609746460775,0.17481748914127138,0.0,0.0,0.0,0.0
554,563.0,2.7123400583210464,0.2160812501154535,0.2370426896079765,0.21362967224642707,0.1525297781777295,0.0,0.0,0.0,0.0
555,564.0,2.751639738216787,0.27026094306092535,-0.15179022343013007,0.26761248645110675,0.28136029584736516,0.0,0.0,0.0,0.0
556,565.0,2.4356292493850407,0.17829805954155192,-0.20566779631100898,0.17432494852326438,0.20723930431789578,0.0,0.0,0.0,0.0
557,566.0,3.376707590519489,0.06917614249602358,-0.35993311891996316,0.054146250551740015,0.06836011164067472,0.0,0.0,0.0,0.0
558,567.0,3.1224484491386604,0.14426376871811747,0.3621972523458696,0.13986416536659163,0.14639421796028423,0.0,0.0,0.0,0.0
559,568.0,2.8797665589000374,0.19278544630004613,-0.05380508386037303,0.18941439578869437,0.3201372825442371,0.0,0.0,0.0,0.0
560,569.0,2.6537136704983886,0.1806122150847841,0.2135386885185725,0.17808522326866605,0.04484152982336332,0.0,0.0,0.0,0.0
561,570.0,3.4270193765588277,0.07158223248010118,0.04237868620416299,0.06127163673482609,0.051332147558328406,0.0,0.0,0.0,0.0
562,571.0,2.403444713762021,0.21529558089056486,-0.31777196274306674,0.2126187108074539,0.09312641679366836,0.0,0.0,0.0,0.0
563,572.0,2.3944704017337055,0.1437998404975525,-0.37707412117443384,0.13950421770916235,0.18654113915421716,0.0,0.0,0.0,0.0
564,573.0,3.0170602937737647,0.07109415100585346,-0.3195371060524539,0.06405267872651237,0.17711371369845438,0.0,0.0,0.0,0.0
565,574.0,2.236913407136558,0.2334929703471362,0.19846602115843157,0.22734395861074075,0.11816260060715733,0.0,0.0,0.0,0.0
566,575.0,2.5528627579531946,0.09493557850503807,0.21640179718723584,0.0864769947493255,0.26035128691272996,0.0,0.0,0.0,0.0
567,576.0,2.9849957529780857,0.17355026431321918,-0.42134731354771937,0.1704709880842124,0.1912162496832714,0.0,0.0,0.0,0.0
568,577.0,3.121682713161653,0.14562138603959338,-0.03924329783826261,0.14126896802493527,0.10685889446175979,0.0,0.0,0.0,0.0
569,578.0,2.7483563666195674,0.18315529422750884,-0.028663623280977032,0.18066465853022626,0.10719210749437123,0.0,0.0,0.0,0.0
570,579.0,3.0122590509251146,0.07246329287576223,-0.2397235357820052,0.06576855277792222,0.1729424664698318,0.0,0.0,0.0,0.0
571,580.0,3.2241850897513937,0.10210752640442432,0.1618242338601699,0.09000806915430122,0.04695826569004264,0.0,0.0,0.0,0.0
572,581.0,3.2090707252493647,0.10211297791813441,0.32781788791791744,0.08767051407657758,0.3594819504148112,0.0,0.0,0.0,0.0
573,582.0,2.6089152458226113,0.15459802685321386,-0.11808206096714571,0.14829308470823427,0.48084579418821705,0.0,0.0,0.0,0.0
574,583.0,3.168125912618233,0.1947290435319117,-0.12733886663794564,0.18999012842403967,0.16839670900182363,0.0,0.0,0.0,0.0
575,584.0,2.369249117304353,0.18169194021176072,-0.13469784634699647,0.17637876268781924,0.21039658129726307,0.0,0.0,0.0,0.0
576,585.0,2.4268910654149947,0.17496270628538368,0.4050755477305562,0.17184681040274286,0.13423425849125561,0.0,0.0,0.0,0.0
577,586.0,3.0438514377310786,0.09414298036883785,0.08893022401483179,0.0889925802069599,0.049550115720863236,0.0,0.0,0.0,0.0
578,587.0,2.3317723408906184,0.21992763475274843,-0.19754260214361138,0.21879541612172906,0.4057570150226884,0.0,0.0,0.0,0.0
579,589.0,3.1381256275353495,0.050200255033074,-0.43099116119037395,0.02603652410270327,0.18598993154198662,0.0,0.0,0.0,0.0
580,590.0,2.9908805405878085,0.0902610009402643,-0.2728570778491714,0.0852077252542972,0.17453542221897728,0.0,0.0,0.0,0.0
581,591.0,2.670853726822548,0.2526716963466231,0.20482886557933,0.2502294212478494,0.22789541572799843,0.0,0.0,0.0,0.0
582,592.0,3.0235571351755293,0.11905916936478941,-0.3637789767896828,0.11510807408191624,0.18080976817480687,0.0,0.0,0.0,0.0
583,593.0,2.6947456730865063,0.24775426029733827,0.026940490389812763,0.24504886569321144,0.26868928387355706,0.0,0.0,0.0,0.0
584,594.0,2.6195274468171132,0.2544407220338857,-0.036497831074956584,0.25325058422598906,0.5751588985580344,0.0,0.0,0.0,0.0
585,595.0,3.188125041702688,0.09296896848263525,-0.3948110543175623,0.08116388933790687,0.3036558486117186,0.0,0.0,0.0,0.0
586,596.0,2.929661481124816,0.2040703907020156,0.20704883290198203,0.2012701010472105,0.22663249496560178,0.0,0.0,0.0,0.0
587,597.0,2.6651268914623887,0.10664349809413327,-0.09260239632957701,0.10242019421349725,0.21315569385387703,0.0,0.0,0.0,0.0
588,598.0,2.7558839908995387,0.24481786325451785,-0.2586610445969983,0.2424361627800682,0.20361590649963396,0.0,0.0,0.0,0.0
589,599.0,2.7659404634589455,0.23282767864351325,-0.28172244635456434,0.23013231610291376,0.28921612882868414,0.0,0.0,0.0,0.0
590,600.0,2.661440796278714,0.07500520982609332,-0.09749306792550566,0.06918801009795991,0.16695850228136241,0.0,0.0,0.0,0.0
591,601.0,3.1205455660561463,0.0963127279958584,-0.09386902655866206,0.08922944665954673,0.2738402854330961,0.0,0.0,0.0,0.0
592,602.0,3.071706153781253,0.21606600421692765,-0.07693853503378614,0.21324923709122312,0.2746778308828516,0.0,0.0,0.0,0.0
