,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
221,470443.0,0.06483258231832133,0.07919699381893193,0.07093316149812107,0.37449251088500046,0.064604,0.3721821,0.0,0.0
222,470523.0,0.1675378207146222,-0.3116780617424266,0.10012940692845933,0.31769368896888434,0.1644674,0.2882322,0.0,0.0
223,470596.0,0.1936718210403884,-0.20511668160933985,0.21081001925212955,0.441405226415547,0.1988168,0.4148315,0.0,0.0
224,471150.0,0.0480898573506406,0.3170274858235151,0.05298758685582788,0.6591557101668767,0.0505414,0.6437452,0.0,0.0
225,471196.0,0.00627959802668135,0.3627508329737229,0.008151904927526545,0.2767114033040952,0.0063559,0.2464634,0.0,0.0
226,471210.0,0.2750675867409931,0.4559605705049181,0.30410761341602577,0.464694882240881,0.2749171,0.4529421,0.0,0.0
227,471288.0,0.045764347585520795,0.36800870256165585,0.05757583902927045,0.27001998451505366,0.0449053,0.252982,0.0,0.0
228,471318.0,0.12715403807969491,-0.3107180179901419,0.13747184732732523,0.5094872096123383,0.1305567,0.4842385,0.0,0.0
229,471921.0,0.07574770368934292,-0.35062892070007123,0.0840032683408059,0.2892786020412024,0.0769985,0.2840403,0.0,0.0
230,471954.0,0.1245996134560336,-0.2128484195792571,0.13862836311294938,0.4993242264761354,0.1249603,0.4806967,0.0,0.0
231,472231.0,0.07676075994494275,-0.3791552877513915,0.08938004933388823,0.09573903582436188,0.0774184,0.0852332,0.0,0.0
232,472232.0,0.05633569383577118,0.08773550069525207,0.06182050629061942,0.2796915154226239,0.0577894,0.2658709,0.0,0.0
233,472271.0,0.1471648938659128,0.059498116832867834,0.15975174946931683,0.3466985058344792,0.1490344,0.3240449,0.0,0.0
234,483002.0,0.07952364623541125,0.015939654692186372,0.08607331231940399,0.6510378313938395,0.077085,0.611034,0.0,0.0
235,486958.0,0.049751289321530945,0.10411991721749471,0.052768306140849354,0.05087767849816233,0.0392222,0.0438023,0.0,0.0
236,487581.0,0.05297707915544503,-0.4495666272728547,0.09304261631000728,0.41025698556710516,0.1816898,0.3591947,0.0,0.0
237,488644.0,0.04881657407111918,0.3199847916571621,0.10172762003787256,0.05178324487243669,0.0242364,0.0250046,0.0,0.0
238,491767.0,0.20485506155564562,-0.03951291278188276,0.5764445083428196,0.5329676204692695,0.071595,0.4808093,0.0,0.0
239,491768.0,0.11722719916458092,0.46152353193494705,0.12452232908186694,0.2703126095283105,0.1157349,0.2443721,0.0,0.0
240,493480.0,0.01957245129178244,-0.14013087043798023,0.02742271721883631,0.32530642513417185,0.0214873,0.2757784,0.0,0.0
241,1994 ES2,0.11081441044292431,0.38540293327033215,0.11810170893159072,0.04314636676781055,0.1111864,0.0306783,0.0,0.0
242,1994 EV3,0.06788546162583334,0.3724603627604438,0.08005367479789573,0.052945986572877704,0.0534501,0.0294122,0.0,0.0
243,1995 DB2,0.14317808464991552,-0.008653758390453401,0.16017244812538325,0.05865883911977266,0.136696,0.0461544,0.0,0.0
244,1995 DC2,0.055721610766138074,0.11939001175731365,0.05960897856655872,0.05508548691219933,0.0582752,0.0443996,0.0,0.0
245,1995 HM5,0.9946802338975018,-0.1473132938332368,1.907433663050923,0.7540511977491163,0.2338468,0.1245041,0.0,0.0
246,1995 WY2,0.12376364178616177,0.9091066106390628,0.12690373164014082,0.013166078602062438,0.1258463,0.0096506,0.0,0.0
247,1996 KV1,0.09449486465911172,-0.12255301927600176,0.11121359571944688,0.11832763515891288,0.0950675,0.097197,0.0,0.0
248,1996 RQ20,0.11571936499548957,0.06676488211268392,0.12937514793552227,0.5567072982017633,0.105282,0.5256388,0.0,0.0
249,1996 RR20,0.8785135512880523,0.7259608518328712,1.1774678786471138,0.3893054233501439,0.1767323,0.0870916,0.0,0.0
250,1996 TK66,0.0128102928746278,0.2950984588881198,0.01403733864701678,0.04988145881344015,9.9e-06,0.0409406,0.0,0.0
251,1996 TS66,0.1409304412618111,0.08766800614222467,0.1624368696689971,0.18105591634005083,0.1277687,0.1513816,0.0,0.0
252,1997 CT29,0.028221981833117943,0.7493629193066812,0.02975514737323224,0.023730400320352816,0.0245333,0.0139062,0.0,0.0
253,1997 CV29,0.052689076039846044,-0.10830382434341203,0.11051661893515574,0.1329334132177128,0.1088795,0.0916072,0.0,0.0
254,1997 QH4,0.0886873330311754,0.33497820830531105,0.09444757646238422,0.25949752629326295,0.082899,0.2314245,0.0,0.0
255,1997 RX9,0.04548525185386436,-0.37404003626464505,0.05204588888514238,0.526699846285172,0.0510031,0.4896995,0.0,0.0
256,1998 FS144,0.03774756368037411,-0.29911899281978305,0.04772385015624174,0.21633726831138042,0.0334727,0.2002001,0.0,0.0
257,1998 HH151,0.593123311641978,0.4053317306873497,1.1175007827325327,0.42272216485677194,0.1911023,0.1634385,0.0,0.0
258,1998 HL151,0.08981776943217448,0.17672364936623278,0.10026761077292902,0.49581158276115794,0.0901604,0.4663598,0.0,0.0
259,1998 HN151,0.12715445559417157,0.07546949622485487,0.3360390235105169,0.5468349947908054,0.0493221,0.4009899,0.0,0.0
260,1998 HO151,0.1951250843347974,0.04778506481250204,0.7287591424139075,0.31977763913244933,0.0929585,0.2633626,0.0,0.0
261,1998 HQ151,0.2906771538495303,0.007797955056722292,0.3229916466400676,0.24739523946642317,0.2929087,0.2164643,0.0,0.0
262,1998 KS65,0.02625124159048774,0.7635477851466358,0.02877680778354229,0.023412591378290347,0.0300754,0.0134378,0.0,0.0
263,1998 KY61,0.04464988935360304,0.729264382446909,0.04874564247887664,0.02624264671460993,0.0506236,0.0177248,0.0,0.0
264,1998 UR43,0.20861306725140208,0.37777335140832236,0.15901534659534597,0.16296484684994664,0.2095151,0.1415197,0.0,0.0
265,1998 UU43,0.10871732244917807,-0.01125671102306334,0.17174022540648942,0.3205481129593138,0.1350845,0.1942754,0.0,0.0
266,1998 WG24,0.13546814784159517,0.8460168285206527,0.1461770787924894,0.016739889803411102,0.1315327,0.0132096,0.0,0.0
267,1998 WS31,0.19523403499411549,0.28019101298598315,0.2307150372073481,0.1297503298616209,0.1945012,0.119744,0.0,0.0
268,1998 WV24,0.04577543503098911,0.3865928318680835,0.05266761007822524,0.04253718924602317,0.0439021,0.0188515,0.0,0.0
269,1998 WV31,0.2719493639602574,-0.4355224967132932,0.3004301931030843,0.09415637017003559,0.2706337,0.0881699,0.0,0.0
270,1998 WW31,0.08264338430927948,0.2817440400726208,0.09127392457538996,0.15192451187060266,0.0814544,0.1422244,0.0,0.0
271,1998 WX24,0.033427380300425184,0.6324969730462922,0.037601430194135047,0.030234201099203564,0.0349591,0.0207855,0.0,0.0
272,1998 WX31,0.12093766051958275,0.06147563902808844,0.12687058859577113,0.05582503542682155,0.1104761,0.0404463,0.0,0.0
273,1998 WY24,0.05284453123195051,0.7926808898838157,0.05603156828797151,0.021311340373653755,0.0483593,0.0089236,0.0,0.0
274,1998 WY31,0.11721831711368656,0.6924393207289496,0.1263751398238871,0.025764219322616185,0.1183697,0.0193036,0.0,0.0
275,1998 WZ31,0.4354417108226169,-0.04699360690759917,0.8203780753289144,0.6131941111922748,0.1544862,0.235393,0.0,0.0
276,1999 CB119,0.12144707007257984,0.379977443455312,0.1283198686531165,0.1570036990612928,0.1253928,0.1404644,0.0,0.0
277,1999 CC119,0.06484452896038125,0.30644251172848613,0.07063377822122927,0.04400611921859181,0.0698067,0.0348097,0.0,0.0
278,1999 CG154,0.08081835127375173,0.44561845616277834,0.10491390594688069,0.04062796825766435,0.0812707,0.029704,0.0,0.0
279,1999 CH119,0.09121165735498943,-0.16710811441573606,0.09991699889501116,0.3292377747663838,0.0852927,0.3158937,0.0,0.0
280,1999 CH154,0.02015624238353349,0.3343722188306714,0.0237264231125656,0.04670600653363661,0.0203527,0.0329614,0.0,0.0
281,1999 CJ119,0.07001409837401888,-0.3271032083600455,0.07578818885949362,0.0874092635086333,0.0746858,0.0852864,0.0,0.0
282,1999 CK158,0.07905847915949944,-0.09619888543096061,0.09380759998914032,0.3240303969958553,0.078302,0.2721946,0.0,0.0
283,1999 CL119,0.009945795149540596,0.07719158326047915,0.013734564826628012,0.39147432196980925,0.0064794,0.3715829,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1999 CM153,0.14503333427239187,0.5321404105969566,0.16185073477261042,0.038404002403574916,0.145741,0.0258132,0.0,0.0
286,1999 CM158,0.49004645780556433,0.06532719993996518,0.6805587585941457,0.5004320497553655,0.2778347,0.1756567,0.0,0.0
287,1999 CN119,0.030621995042964336,0.2457914848370371,0.03404398298590552,0.04811499515492816,0.0338455,0.0385301,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,1999 CQ133,0.3636528612683363,-0.040999173245646725,0.6951054916433855,0.40319815263973197,0.0818075,0.2038918,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1999 CU153,0.07064522164169561,0.32770123483553043,0.08034367356502659,0.04813382970047465,0.0713093,0.0341462,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,1999 CX131,0.9542575566925477,-0.5892445094048757,1.8948895356068092,1.0186642183998915,0.2227873,0.1620246,0.0,0.0
294,1999 DA,0.06729353225592313,0.5975581516966239,0.08027251769970492,0.03969560729600189,0.065272,0.0206844,0.0,0.0
295,1999 DH8,0.05784452403530361,0.01484497590508713,0.06493809691364234,0.062138002615918,0.0657616,0.0478843,0.0,0.0
296,1999 GS46,0.08847804081003599,-0.3585187038734901,0.10614110070021611,0.09769288635100581,0.0977075,0.092563,0.0,0.0
297,1999 HG12,0.1591192024589284,0.4889409897304543,0.17499585772671397,0.04146047185415824,0.1243168,0.0993737,0.0,0.0
298,1999 HH12,0.025290251452477083,-0.1032895236426259,0.030774901016465916,0.06476602836151905,0.0189438,0.0528142,0.0,0.0
299,1999 HJ12,0.06633420731242048,-0.2772340355923189,0.07728488287111183,0.07911523169550123,0.0596794,0.0646692,0.0,0.0
300,1999 HS11,0.015022853049409271,0.6794061806263584,0.015913146707015362,0.026748833255455757,0.0149828,0.0193321,0.0,0.0
301,1999 HV11,0.03393533274887577,-0.1525552735539853,0.05036700310986364,0.07508878645193126,0.0287771,0.0552983,0.0,0.0
302,1999 JD132,0.06660178600684237,-0.07646222726384144,0.07776666939043413,0.18829708498385644,0.0664289,0.166578,0.0,0.0
303,1999 KR18,0.18796878719543222,0.058408158316784906,0.34252292124437506,0.2898933563629107,0.1867628,0.0841946,0.0,0.0
304,1999 OA4,0.06064120876617598,0.18897351069971538,0.06866096790450602,0.04988379105517449,0.0635253,0.0405893,0.0,0.0
305,1999 OC4,0.15836757760081582,0.5681447592199349,0.16573687207735768,0.041306130533564564,0.1635028,0.0171157,0.0,0.0
306,1999 OD4,0.09203262123100238,-0.07001227162101382,0.10455252286451319,0.3083564359338831,0.0976303,0.2723195,0.0,0.0
307,1999 OG4,0.12072040917348932,0.9018773314920957,0.1360303404388743,0.014753889839004183,0.1313448,0.0110199,0.0,0.0
308,1999 OH4,0.0370178676774354,0.47602813645802045,0.04280083760711571,0.49788213216189037,0.0415187,0.4492253,0.0,0.0
309,1999 OJ4,0.017397067204684244,0.09711186752158521,0.016916940744652602,0.05810672827982997,0.0177006,0.0416872,0.0,0.0
310,1999 OK4,0.22442480010170823,0.08535737099335415,0.3979333221078608,0.5164638533470833,0.1520817,0.4786139,0.0,0.0
311,1999 OZ3,0.09097420004314091,0.39508558645765207,0.0989992183660793,0.04525701060850329,0.0878056,0.0331021,0.0,0.0
312,1999 RC215,0.06111197910773232,0.20198665998541582,0.06928951000969677,0.052070854436064525,0.0633781,0.0400919,0.0,0.0
313,1999 RG215,0.0767920841120916,0.4005173384795442,0.08250194675253472,0.03798638070090699,0.0738659,0.0318647,0.0,0.0
314,1999 RK215,0.6578526714660942,-0.23600743166148475,0.9770642983172649,0.25422016110400086,0.1529893,0.1689237,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1999 RT214,0.05481185128964224,0.060809805505319205,0.06813539951704177,0.0625197315904235,0.0559882,0.0446232,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,1999 RV215,0.19394999507072955,-0.16865191258513218,0.20736543293749596,0.40284189604144327,0.1893774,0.3807008,0.0,0.0
319,1999 RW214,0.024918114093937408,0.27054240651571615,0.028050858899442654,0.04812807290880255,0.0232874,0.0368652,0.0,0.0
320,1999 RW215,0.14505852574865108,0.03821703176645368,0.16688015350656266,0.2579883938840237,0.1465258,0.2166263,0.0,0.0
321,1999 RX214,0.16480048088869123,-0.42358400325152923,0.18358538782228984,0.09554369368976603,0.1628987,0.0796448,0.0,0.0
322,1999 RX215,0.3296670919635193,0.28770370149448754,0.683318225332748,0.19512785396278712,0.1370672,0.0138006,0.0,0.0
323,1999 RY214,0.1770384745179077,0.30461338842857155,0.19878122657019165,0.2888846251048077,0.1766889,0.2571763,0.0,0.0
324,1999 TR11,0.7995857129496655,0.22215694726710594,1.1585024824700756,0.8019647688230783,0.2498541,0.2709339,0.0,0.0
325,1999 XY143,0.08543899744249443,0.08499046268308952,0.09854115713002827,0.17401133028070923,0.084479,0.1589648,0.0,0.0
326,2000 AF255,0.2753917719668112,-0.4158153813907763,0.3776112022109237,0.5485685644017342,0.2595442,0.5046976,0.0,0.0
327,2000 CE105,0.07677655503997576,0.5772274387568647,0.11108645417302605,0.03559127588210855,0.064393,0.0220161,0.0,0.0
328,2000 CF105,0.03991261197931703,0.5595126742635457,0.04203427500100159,0.03323348138085241,0.0438221,0.0238866,0.0,0.0
329,2000 CG105,0.045345495566600016,-0.41592792510262017,0.051173766790273266,0.5140729555930855,0.041272,0.4906035,0.0,0.0
330,2000 CJ105,0.1113390242269052,-0.4325495147704924,0.12274309648535776,0.20059006515193917,0.1100494,0.1893567,0.0,0.0
331,2000 CK105,0.8829004810705724,0.6652206808350277,1.1499790045118181,0.2637845327027423,0.2375762,0.1606781,0.0,0.0
332,2000 CL104,0.08640909811896996,0.6361623116378233,0.08950750230814962,0.03417448676202879,0.0835877,0.0215581,0.0,0.0
333,2000 CL105,0.06038595122259315,-0.20945217387442985,0.07252405842383763,0.07980408947883712,0.0517413,0.0563835,0.0,0.0
334,2000 CN105,0.10688558010049067,-0.07767816132981342,0.11975579890035574,0.06473809033605522,0.1098524,0.0520829,0.0,0.0
335,2000 CN114,0.05021824217208585,0.8791551733810977,0.05692097387028313,0.01638749877860201,0.04979,0.004731,0.0,0.0
336,2000 CO105,0.14610451746088296,0.44057526300124394,0.1580671210737017,0.37587434830446886,0.1471143,0.3544248,0.0,0.0
337,2000 CP104,0.07506954165146007,0.36593870554265684,0.10451862883303506,0.15405441723658853,0.0915629,0.1404434,0.0,0.0
338,2000 CQ114,0.12438773080039393,0.17893237832702033,0.13753044669763262,0.05250717120557253,0.1195948,0.0425849,0.0,0.0
339,2000 FB8,0.5591016818471011,-0.004142934358695217,0.8392248503686522,0.35927868341595515,0.2920878,0.0952681,0.0,0.0
340,2000 FC8,0.06554701517424259,0.353532320465597,0.0724693885227176,0.04462546785458855,0.0653874,0.0333124,0.0,0.0
341,2000 FF8,0.0983450026947698,-0.3544369445442255,0.1047841397003104,0.09669868138463907,0.1075733,0.0978282,0.0,0.0
342,2000 FG8,0.06168302010800849,0.30978775830277805,0.06570312135819041,0.043588752578012785,0.0642738,0.0359556,0.0,0.0
343,2000 FH8,0.040165466574368966,0.17479346296382925,0.04799456991818955,0.05548488833287367,0.0401459,0.0409219,0.0,0.0
344,2000 FR53,0.09378256185165659,0.21146654869613754,0.10356938163606894,0.05653378188238953,0.0892,0.0313686,0.0,0.0
345,2000 FS53,0.04648832518624059,0.24507721872721488,0.05231230830253584,0.05424848932124043,0.0435036,0.0365129,0.0,0.0
346,2000 FT53,0.1490209984546548,-0.40638439571062807,0.16093682747309007,0.21400869010463697,0.1512638,0.1976784,0.0,0.0
347,2000 FX53,0.12691743668897137,-0.07116630396029702,0.15472314467807768,0.12099014380662786,0.1124393,0.0970825,0.0,0.0
348,2000 GV146,0.06754036288732375,0.3088165004998577,0.11149074317459697,0.04878944440755713,0.0671165,0.0312186,0.0,0.0
349,2000 GX146,0.017605549398952806,0.3386635457839531,0.01985371708485556,0.04336809940517784,0.0178471,0.034323,0.0,0.0
350,2000 GY146,0.027513066308276976,0.005716565199296883,0.031351414778680545,0.05872102065929691,0.0265532,0.04874,0.0,0.0
351,2000 JF81,0.09778941357387218,0.17665154734163555,0.10045352305780973,0.04876551714475235,0.099953,0.0421097,0.0,0.0
352,2000 KK4,0.10419919011527112,-0.09928428721078988,0.146256030339047,0.358406423493032,0.086317,0.3132012,0.0,0.0
353,2000 KL4,0.06580481902142012,0.3396612766094034,0.07606440727004563,0.38842070862456696,0.0706362,0.3514999,0.0,0.0
354,2000 OB51,0.046486209704528304,-0.04863412382407577,0.050701138739135614,0.06587347909824182,0.0395804,0.0510047,0.0,0.0
355,2000 OH67,0.01265146477137946,-0.39962910743283686,0.016878545747003634,0.07672636884479622,0.0149658,0.0691394,0.0,0.0
356,2000 ON67,0.03493986918855753,0.4269989322325859,0.038424441089654635,0.040416751363794357,0.0342599,0.0290456,0.0,0.0
357,2000 OP67,0.5566781163413044,0.28750892700704755,1.0950832938239954,0.4625312774831841,0.1921399,0.0310771,0.0,0.0
358,2000 OU69,0.04534525495144318,0.019813128047672903,0.05244444244909116,0.05867385861204445,0.046968,0.0469613,0.0,0.0
359,2000 PA30,0.1265833908731065,0.35788410372570567,0.14586717904586696,0.04039352625431691,0.1317967,0.0344248,0.0,0.0
360,2000 PC30,0.02944622537332873,0.6788070979673967,0.03192463449323927,0.029608963175803384,0.0287462,0.0141606,0.0,0.0
361,2000 PD30,0.01668920965379745,-0.18789986865100136,0.01925328557063644,0.10778768322225331,0.0182337,0.0995689,0.0,0.0
362,2000 PG30,0.11751848359222003,-0.3787795852371648,0.13380136134336937,0.07440438899417724,0.1095784,0.0591672,0.0,0.0
363,2000 PL30,0.7669328588503124,0.3461844790983355,1.4303399786033764,0.5322127266096927,0.19242,0.1895123,0.0,0.0
364,2000 PM30,0.054920666610270806,0.49853161809169017,0.06124440750973787,0.03685915339649994,0.0546194,0.0272506,0.0,0.0
365,2000 PN30,0.09397879441154734,0.4461085992708159,0.10821176018490272,0.04057174541403435,0.0982076,0.0297755,0.0,0.0
366,2000 PU29,0.04498520982903239,-0.005942902699322437,0.08260510400953923,0.06624487855354948,7.4e-06,0.0434535,0.0,0.0
367,2000 PW29,0.049525718508898364,0.36559050971034657,0.05351137182398125,0.04525468268535268,0.0554111,0.0338175,0.0,0.0
368,2000 PX29,0.12387545107994921,-0.0782927885905132,0.21240737480400182,0.11513021216179775,0.0680363,0.0982832,0.0,0.0
369,2000 PY29,0.061433135122185845,0.5355389416752628,0.0709099215175033,0.03791653134780271,0.0582753,0.0255154,0.0,0.0
370,2000 QC226,0.050547551913100876,0.6621156144668817,0.05518765745033672,0.027775239665272983,0.0494422,0.0204022,0.0,0.0
371,2000 QE226,0.09066821968501541,0.7078577367978607,0.10054826475432685,0.02990775310256672,0.0890754,0.0155658,0.0,0.0
372,2000 QL251,0.18129750288864013,-0.36668632470829354,0.31395194733041637,0.10998003200162057,0.1975183,0.1101816,0.0,0.0
373,2000 QN251,0.15333610774303316,0.6435690945926155,0.21480950089175704,0.07501947522072329,0.1259964,0.0303922,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2000 SY370,0.04927043423780368,-0.3368707915999435,0.05510454926781619,0.0739687405698055,0.0459801,0.0638399,0.0,0.0
376,2000 WL183,0.06499641713353216,0.03454106355627979,0.06936964999373767,0.054366187220144,0.0623516,0.0456732,0.0,0.0
377,2000 WM183,0.09957204369922816,-0.37993968772933506,0.12392187921747871,0.11181504347653239,0.0991757,0.0863288,0.0,0.0
378,2000 WN183,0.11099603587821924,0.30533386824132563,0.11659493947541534,0.04884620327877902,0.1161792,0.0348931,0.0,0.0
379,2000 WO183,0.058526682767549645,0.5445734532278018,0.06679574679408132,0.03293084577689538,0.0675408,0.0252562,0.0,0.0
380,2000 WT169,0.017690845197968798,0.8981409822543971,0.02021210225530526,0.015093213573538577,0.0123697,0.0098622,0.0,0.0
381,2000 WV12,0.026657035303961983,0.6435405440888893,0.029088731642481172,0.028228141343727444,0.0345833,0.0235764,0.0,0.0
382,2000 YA2,0.05844340759949505,0.366943539387977,0.06146743582640478,0.04068972321128655,0.0593776,0.0345472,0.0,0.0
383,2000 YB2,0.03847470576958843,0.1176534709910174,0.049317966726894556,0.05710924013671833,0.037067,0.0358859,0.0,0.0
384,2000 YE2,0.14438176078125797,0.027257966183746266,0.22966076569571803,0.13265339897820383,0.1953528,0.0875681,0.0,0.0
385,2000 YF2,0.07327469744905844,0.8989824969103193,0.07958000784447221,0.016729113518473858,0.0735076,0.0086063,0.0,0.0
386,2000 YV1,0.03065666280482336,0.23184264495454504,0.034099531266967444,0.048545977317152794,0.0315668,0.0384756,0.0,0.0
387,2000 YX1,0.07880096818586235,-0.09257902357040115,0.08315083798464798,0.06552120496150422,0.0784144,0.0579811,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2001 DB106,0.04912350856493583,-0.12099656009856133,0.0602150913133784,0.07096440510014385,0.0455818,0.0535237,0.0,0.0
390,2001 DC106,0.05809584340896471,0.27720289531077164,0.06441926887022768,0.0688217261530575,0.0382428,0.0249874,0.0,0.0
391,2001 DD106,0.11977854870388605,0.21284766633736119,0.15588128775469368,0.06628944581283745,0.0997459,0.0159326,0.0,0.0
392,2001 ES24,0.07364802080270877,-0.023648014120352823,0.08626833233973707,0.06070801141377297,0.0642521,0.0473199,0.0,0.0
393,2001 FK185,0.023649388378291874,0.6039503946023225,0.02684630240850801,0.03297699027113986,0.0331333,0.018883,0.0,0.0
394,2001 FK193,0.06863627288321249,0.3388496872630935,0.10190828576366358,0.04961633922167719,0.059318,0.0288825,0.0,0.0
395,2001 FL185,0.09511223105732412,0.3183003652913072,0.15660828262431484,0.044043030897818795,0.0783768,0.0329918,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,2001 FQ185,0.23464960801929477,0.3805604547416062,0.2712969887773731,0.03978781325475247,0.2365276,0.0309676,0.0,0.0
398,2001 FT185,0.11297630916641947,0.24004433712024434,0.12856343278086083,0.36072504095235153,0.1119332,0.3321728,0.0,0.0
399,2001 FU172,0.5881993170676585,-0.07803755280317094,0.8030683938735299,0.3938247590705284,0.2695101,0.4074164,0.0,0.0
400,2001 HA59,0.06741341370287807,0.5300845536442802,0.07225143071718092,0.03840287304347428,0.0650174,0.0287182,0.0,0.0
401,2001 HZ58,0.05682480371933792,0.5633190856405097,0.06684774869528036,0.041003502685790394,0.0510928,0.0186304,0.0,0.0
402,2001 KA77,0.09839641290879846,0.3241514439305812,0.11186392883707615,0.23868133042564268,0.0923041,0.2279139,0.0,0.0
403,2001 KD77,0.11689708457130246,0.30770931918320593,0.12601626255325873,0.04308751777591777,0.1152809,0.0430958,0.0,0.0
404,2001 KE77,0.18346601469993715,-0.12380753444691439,0.1989928879205389,0.4116023061403996,0.1854746,0.3767958,0.0,0.0
405,2001 KF76,0.030627757845041383,0.2782825006415371,0.03414213321567299,0.04729716148161901,0.0259036,0.037767,0.0,0.0
406,2001 KH76,0.12038571134430677,-0.3073353794586122,0.1332387890260131,0.09364241921918671,0.1206563,0.0822475,0.0,0.0
407,2001 KL76,0.10702930214394346,0.04030189110102924,0.11744876557180531,0.06306663994504098,0.0974986,0.0526399,0.0,0.0
408,2001 KO77,0.15373669622753405,0.011814343578183489,0.16471047549173837,0.41048700560219925,0.1528636,0.3730115,0.0,0.0
409,2001 KW76,0.2078295880455439,0.06772215915886685,0.2532388306972238,0.19980587931112148,0.1997717,0.1430246,0.0,0.0
410,2001 KY76,0.938148716951546,0.7186728592498585,1.466437013217787,0.6837947389515804,0.2350886,0.03103,0.0,0.0
411,2001 OG109,0.015426814225777971,0.3191418315631744,0.017837888196541425,0.04708539866757892,0.0153073,0.0349889,0.0,0.0
412,2001 OK108,0.029348294895562156,0.5922996952999395,0.032658268993445955,0.03293593281761537,0.0274984,0.0240119,0.0,0.0
413,2001 OQ108,0.017611245137039048,0.5819355238213173,0.01940589358673289,0.029617227577464867,0.0137319,0.0243185,0.0,0.0
414,2001 OZ108,0.04777259588951691,0.4070566779435638,0.05597413108586323,0.042766214966715926,0.0505905,0.0300762,0.0,0.0
415,2001 PK47,0.21024209545097985,-0.04535842590904807,0.6433408497885079,0.5836005563555597,0.0610482,0.1713399,0.0,0.0
416,2001 QA298,0.18766626291150937,-0.06839263457055082,0.20755121306914223,0.3907293702963194,0.1864807,0.3759452,0.0,0.0
417,2001 QC298,0.12924673620957863,0.05062520221389124,0.13883003680712835,0.5627391948496738,0.1288166,0.5227015,0.0,0.0
418,2001 QD298,0.052036324550651374,-0.09029404672202782,0.07512517142890353,0.07572076683252825,0.0429856,0.0495452,0.0,0.0
419,2001 QE298,0.13868838302977693,-0.11707041075150776,0.19725039419425927,0.10327640966275206,0.141133,0.075816,0.0,0.0
420,2001 QF331,0.2503599844439512,0.10936563084433293,0.26167535015767535,0.06088339151800219,0.2497083,0.0342787,0.0,0.0
421,2001 QH298,0.318178609240364,0.019503710612761686,0.9282802030286577,0.42036966747752136,0.1121664,0.0975946,0.0,0.0
422,2001 QO297,0.04723103513830532,0.47988708027241667,0.0540429861415811,0.0393898856279086,0.0462696,0.026713,0.0,0.0
423,2001 QP297,0.11482261415136058,0.8621260855099157,0.12484069911662247,0.01816436130228239,0.116016,0.019486,0.0,0.0
424,2001 QQ297,0.07490343980657142,0.05909958219933391,0.080966835428528,0.055547078993345995,0.0770997,0.0469137,0.0,0.0
425,2001 QQ322,0.0643889188068004,0.13647072238753255,0.07506991161330713,0.05542016511700257,0.0624459,0.0431162,0.0,0.0
426,2001 QR297,0.030856982329335238,-0.4545538423872115,0.036538182471477915,0.08400986864238112,0.0309437,0.0784484,0.0,0.0
427,2001 QS322,0.04025084144391814,0.453530609533202,0.04376482998111226,0.03901705096775821,0.0383809,0.0294865,0.0,0.0
428,2001 QW322,0.01973890778576711,-0.2923205047132225,0.024135139021788217,0.07252008697044231,0.0209206,0.0615569,0.0,0.0
429,2001 QX297,0.03165874671945218,0.09222727443995264,0.03539658817692204,0.05374391456107526,0.0310757,0.0445454,0.0,0.0
430,2001 QZ297,0.05424795216117186,0.3250731129485803,0.05737656097888567,0.044749003848015646,0.0570649,0.0352727,0.0,0.0
431,2001 RU143,0.14510479498885687,0.4212624544484225,0.157594567560389,0.14631018978521418,0.148658,0.1379923,0.0,0.0
432,2001 RW143,0.041514528260260315,0.15294213437116064,0.051751824839014596,0.055488895037086816,0.0413607,0.0424225,0.0,0.0
433,2001 RX143,0.6044815370467684,0.07173266144467512,1.0033544485309456,0.40884928680373034,0.2573648,0.3641331,0.0,0.0
434,2001 RZ143,0.07349339804864599,0.13679178918028545,0.07948140929832559,0.05266219717317496,0.0701323,0.0435701,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,2001 UN18,0.0683600185711975,-0.14572508084326785,0.07785648236919585,0.06573523797144008,0.0662601,0.0542895,0.0,0.0
437,2001 UP18,0.08165338945912225,0.9522832700001427,0.08728544242223735,0.009375944344153252,0.1009289,0.0089034,0.0,0.0
438,2001 VN71,0.2272410328095717,-0.10879803754078009,0.38954388756571545,0.3523099131415924,0.2568978,0.2912356,0.0,0.0
