,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
199,456826.0,0.2661716762884392,0.12179401908029483,2.5866089009355553e-05,5.43775057043063e-05,0.269926,0.45476300000000003,0.0,0.0
200,468422.0,0.026302375041190887,0.17792130648721713,2.7739508560571286e-06,3.6911746875767355e-06,0.0265545,0.041258800000000005,0.0,0.0
201,469306.0,0.1566203529294952,-0.4452840945309037,3.7462368472498635e-05,4.4407081796938435e-05,0.1461772,0.4060087,0.0,0.0
202,469361.0,0.12069587877834694,-0.4494879528961139,2.8791285471032957e-06,2.43467212450357e-05,0.12074180000000001,0.2981789,0.0,0.0
203,469362.0,0.8899299610610121,0.6792138213561888,0.00011314564250398013,1.2852175195656312e-05,0.2502063,0.3369501,0.0,0.0
204,469372.0,0.1175199821826984,0.1238281625276191,1.2790281718193788e-05,2.318058889600006e-05,0.1170628,0.3692614,0.0,0.0
205,469420.0,0.19626266754550306,-0.06728468684520862,1.3117056014522078e-05,1.0850204377124924e-05,0.1584099,0.15787400000000001,0.0,0.0
206,469421.0,0.12439880970691682,-0.2590502864355737,3.7143404651288016e-05,2.5402685809966886e-05,0.1288015,0.2797538,0.0,0.0
207,469438.0,0.08923986651150252,0.6559050933620724,1.018849578136919e-05,3.2784842365652937e-06,0.0890845,0.019707699999999998,0.0,0.0
208,469505.0,0.25131717250873253,-0.11593550977173799,2.273014362945007e-05,6.126786569527197e-06,0.2638212,0.0603874,0.0,0.0
209,469506.0,0.21663163069328034,0.7666204256641345,7.04824245371481e-05,2.813135685736238e-06,0.2167132,0.0174097,0.0,0.0
210,469509.0,0.06287615987652483,-0.026721393073963803,7.832925709004762e-06,4.666621189913266e-06,0.0622307,0.0490859,0.0,0.0
211,469514.0,0.07648889167472821,0.7654621189323583,9.251512037016521e-06,1.2510346243582043e-06,0.07634869999999999,0.015226400000000001,0.0,0.0
212,469584.0,0.15138544613079807,0.6867738538146205,1.7081616633607075e-05,1.3772058796068948e-06,0.1378033,0.06799880000000001,0.0,0.0
213,469610.0,0.02007018991507259,0.8197548365669597,2.2691530430832826e-06,1.7961584680461505e-06,0.0200111,0.0072244,0.0,0.0
214,469615.0,0.06146476674643168,0.36631882762815143,4.5634406508519534e-06,4.4864588174570785e-05,0.0615513,0.45862970000000003,0.0,0.0
215,469704.0,0.15480895861457375,0.42781517174021033,1.369734145923172e-05,4.553356556348777e-06,0.1546869,0.030272800000000002,0.0,0.0
216,469705.0,0.08570933627540706,0.4964744116479187,4.824818826729164e-06,2.4532263005490736e-06,0.08552689999999999,0.0274072,0.0,0.0
217,469707.0,0.24239962263298317,-0.039512417730055927,2.742774522282991e-05,3.364613289082238e-05,0.24225820000000003,0.25226679999999996,0.0,0.0
218,470027.0,0.13592550939845707,-0.037028441571506386,1.4632989377775592e-05,3.398319175104719e-05,0.137523,0.3202844,0.0,0.0
219,470308.0,0.1336889406961525,-0.02362564978747419,9.494667430894842e-05,1.107224443530347e-05,0.1586164,0.24899810000000003,0.0,0.0
220,470316.0,0.2908759326901969,-0.38523090027711915,2.7603024055134207e-05,2.1699537465941507e-05,0.2868855,0.39246490000000006,0.0,0.0
221,470443.0,0.06514533152319368,0.06199338654457811,1.5788194477037223e-06,4.486819522383597e-05,0.064604,0.3721821,0.0,0.0
222,470523.0,0.1646037442726714,-0.37096179129233203,2.0982518955206743e-05,4.2195079083817394e-06,0.16446739999999999,0.2882322,0.0,0.0
223,470596.0,0.19565447306030612,-0.2293568421861591,1.5911935868780262e-05,4.5656080894689355e-05,0.1988168,0.41483149999999996,0.0,0.0
224,471150.0,0.04962290220990697,0.3174405442491702,5.68059135569602e-06,2.4578286255861606e-05,0.0505414,0.6437451999999999,0.0,0.0
225,471196.0,0.006553995834020421,0.362998969246927,4.160258068156407e-06,1.937821662435694e-05,0.006355899999999999,0.2464634,0.0,0.0
226,471210.0,0.2723116412256745,0.41290323365583753,7.450364033021686e-06,4.478413557946857e-05,0.27491709999999997,0.45294209999999996,0.0,0.0
227,471288.0,0.02952024460827631,0.38513869826026054,1.0202221891953092e-06,1.4346532880837666e-06,0.0449053,0.25298200000000004,0.0,0.0
228,471318.0,0.1277312236711204,-0.3206523498363646,1.6341826486030457e-05,4.2987778479895456e-05,0.1305567,0.4842385,0.0,0.0
229,471921.0,0.07667434232663521,-0.3501525380744515,1.0028213648050121e-05,7.397318841519308e-06,0.0769985,0.28404029999999997,0.0,0.0
230,471954.0,0.12523654327080103,-0.2115462804385104,1.5910929892665092e-05,3.053997358584662e-05,0.12496030000000001,0.48069670000000003,0.0,0.0
231,472231.0,0.07697101988397174,-0.3853558007731269,1.1072498479919965e-06,6.029578740945599e-06,0.0774184,0.0852332,0.0,0.0
232,472232.0,0.05727331608037733,0.09032701538514105,4.5425126629477525e-06,1.9177035446570317e-05,0.0577894,0.2658709,0.0,0.0
233,472271.0,0.1530825357521529,0.0301342809034413,1.4191636567536406e-05,3.806650586678921e-05,0.1490344,0.3240449,0.0,0.0
234,483002.0,0.08006008398225203,0.017457440425004137,3.729181352890868e-06,6.561368260715557e-05,0.077085,0.611034,0.0,0.0
235,486958.0,0.049235629548722536,0.11647417387192938,8.048142126220421e-06,3.3355390831336233e-06,0.0392222,0.0438023,0.0,0.0
236,487581.0,0.056953317925477136,-0.45086254325292957,3.979987593059968e-06,2.173730935720572e-05,0.18168979999999998,0.35919470000000003,0.0,0.0
237,488644.0,0.02438092734420638,0.4960311288727105,3.1935597313183374e-06,3.5585006020393224e-06,0.0242364,0.0250046,0.0,0.0
238,491767.0,0.06432627465122853,-0.2777799778902476,3.1577217306565306e-05,1.2355910594583194e-05,0.071595,0.4808093,0.0,0.0
239,491768.0,0.11527140622946637,0.4590235848319666,1.7673481440335988e-06,2.268368499667201e-05,0.11573489999999999,0.2443721,0.0,0.0
240,493480.0,0.021158285058726464,-0.14401846606048327,2.313357261812081e-06,3.214276981938593e-05,0.021487299999999997,0.27577840000000003,0.0,0.0
241,1994 ES2,0.11088356597616308,0.46224856699486067,6.46002664014243e-06,2.11681395287913e-06,0.1111864,0.030678300000000002,0.0,0.0
242,1994 EV3,0.05565727042521707,0.38086245983292333,7.282548419529658e-06,5.1441073762001455e-06,0.0534501,0.029412200000000003,0.0,0.0
243,1995 DB2,0.13855913627152558,-0.018106176954596508,1.523977369289722e-05,5.935164420428313e-06,0.136696,0.046154400000000005,0.0,0.0
244,1995 DC2,0.05811601810848555,0.10727423592683016,4.229394816702663e-06,2.51987774357771e-06,0.05827519999999999,0.0443996,0.0,0.0
245,1995 HM5,0.23008625250028358,0.06615536457525868,0.0002346349311024637,1.1335040640529508e-05,0.2338468,0.12450410000000002,0.0,0.0
246,1995 WY2,0.12503245505705038,0.9080799120294037,4.0588387595827134e-06,1.5738421388040048e-06,0.1258463,0.0096506,0.0,0.0
247,1996 KV1,0.10251280979641866,-0.04575478907057252,7.489512578985564e-06,8.268556274006775e-06,0.0950675,0.097197,0.0,0.0
248,1996 RQ20,0.1054153087500749,0.1328882162178686,4.785942070148937e-06,4.867861729147763e-05,0.10528199999999999,0.5256388000000001,0.0,0.0
249,1996 RR20,0.17655496222206257,-0.4037868946418595,3.15183622050797e-05,1.062054097424316e-05,0.17673229999999998,0.0870916,0.0,0.0
250,1996 TK66,0.017009687664808013,0.292079615497954,3.9985566165315575e-06,5.133599824904159e-06,9.9e-06,0.0409406,0.0,0.0
251,1996 TS66,0.1241642244003421,0.2580101651392675,8.934081620284417e-06,1.5012572104944595e-05,0.12776869999999999,0.1513816,0.0,0.0
252,1997 CT29,0.024283865040281887,0.769963234903126,2.906574559268861e-06,2.0536067836741318e-06,0.0245333,0.0139062,0.0,0.0
253,1997 CV29,0.03895698189075159,0.11921555985945528,3.774567301004273e-06,1.8607013880660251e-06,0.1088795,0.0916072,0.0,0.0
254,1997 QH4,0.08294191889591818,0.33132837262944603,1.3430896102594561e-05,1.1545096438738562e-05,0.082899,0.23142449999999998,0.0,0.0
255,1997 RX9,0.051204635879987796,-0.4065031149737777,6.424961320481747e-07,1.298364377045298e-05,0.0510031,0.4896995,0.0,0.0
256,1998 FS144,0.03350975234337011,-0.26195330163864117,2.6583348657932508e-06,2.2696349584098747e-05,0.033472699999999994,0.2002001,0.0,0.0
257,1998 HH151,0.19077177801418518,-0.0532999451336597,1.8813276983085933e-05,1.9985395458015668e-05,0.1911023,0.1634385,0.0,0.0
258,1998 HL151,0.09072818363308936,0.19866931093345888,7.976732600684972e-06,3.131984050298884e-05,0.09016039999999999,0.4663598,0.0,0.0
259,1998 HN151,0.04987360026503759,-0.39523184632601926,5.605690774216521e-06,9.111562257052834e-06,0.0493221,0.4009899,0.0,0.0
260,1998 HO151,0.09280966741099672,0.1492878677273903,5.002692899391546e-05,1.1377503098469915e-05,0.0929585,0.2633626,0.0,0.0
261,1998 HQ151,0.29113529532149185,0.042102697124579216,3.3977387264339015e-05,5.107727559859975e-06,0.2929087,0.2164643,0.0,0.0
262,1998 KS65,0.02953617967008669,0.778991731103795,3.668408007586194e-06,1.3408898262234974e-06,0.030075400000000002,0.013437799999999998,0.0,0.0
263,1998 KY61,0.05121665330931479,0.712526155208669,6.04270981783443e-06,5.015074446593647e-07,0.0506236,0.0177248,0.0,0.0
264,1998 UR43,0.20911031944870512,0.36456025338021447,4.4480068059199423e-07,1.6546564815682147e-05,0.20951509999999998,0.1415197,0.0,0.0
265,1998 UU43,0.129957739741352,-0.15665103772970534,1.616446769450615e-05,1.218439148944285e-05,0.1350845,0.1942754,0.0,0.0
266,1998 WG24,0.1315497158439161,0.8227621089749726,1.365635922244053e-05,2.0365128272020186e-06,0.13153270000000003,0.0132096,0.0,0.0
267,1998 WS31,0.19503298533058275,0.2860584866383862,2.0890095113042356e-05,1.3199464831789017e-05,0.1945012,0.119744,0.0,0.0
268,1998 WV24,0.04380715493561836,0.3782658389869212,1.7198700448950388e-06,2.8569787319816845e-06,0.04390209999999999,0.0188515,0.0,0.0
269,1998 WV31,0.2709425427922692,-0.4070655262864568,2.710317567620605e-05,2.3521415993233825e-06,0.2706337,0.0881699,0.0,0.0
270,1998 WW31,0.08202536131793094,0.37508981173154565,8.568305640156533e-06,9.753298414672877e-06,0.0814544,0.1422244,0.0,0.0
271,1998 WX24,0.03485777132994915,0.6205301095642122,3.5384081094393166e-06,2.3860399507406668e-06,0.0349591,0.0207855,0.0,0.0
272,1998 WX31,0.11522775851270298,0.02861867861386555,6.509605073678226e-06,4.860657196421024e-06,0.1104761,0.040446300000000004,0.0,0.0
273,1998 WY24,0.04862984955193294,0.7703722600750635,5.701865688680029e-06,5.931202237215629e-07,0.0483593,0.0089236,0.0,0.0
274,1998 WY31,0.11797928080990336,0.6872795493499714,8.51144322287187e-06,2.2438676444998153e-06,0.1183697,0.019303599999999997,0.0,0.0
275,1998 WZ31,0.15528418033776073,0.41876656501277754,0.00020255770769868968,3.5245326258460954e-05,0.15448620000000002,0.235393,0.0,0.0
276,1999 CB119,0.13057001575001292,0.3721341973979092,8.204281535653151e-06,1.5262724897856877e-05,0.1253928,0.1404644,0.0,0.0
277,1999 CC119,0.0698481142852695,0.3415941242055864,7.734095092676694e-06,2.5352250440971154e-06,0.0698067,0.0348097,0.0,0.0
278,1999 CG154,0.08124273729857426,0.3719678864077301,5.327516226712677e-06,3.5554230308965146e-07,0.0812707,0.029704,0.0,0.0
279,1999 CH119,0.08495482143468856,-0.16944182154027024,9.759174009878868e-06,1.642746199424184e-05,0.0852927,0.3158937,0.0,0.0
280,1999 CH154,0.020458148250595033,0.3705528109616424,2.1867989279124328e-06,3.2892516290458086e-06,0.0203527,0.0329614,0.0,0.0
281,1999 CJ119,0.07182368990672253,-0.6086782992538713,8.464131083979426e-06,9.2629915497203e-06,0.07468580000000001,0.0852864,0.0,0.0
282,1999 CK158,0.07839181986624638,-0.06887843904770362,5.618676635956005e-06,1.700437525783005e-05,0.078302,0.2721946,0.0,0.0
283,1999 CL119,0.007943236851820305,0.06889949550822869,3.8225090572122587e-07,2.363696270364368e-05,0.0064794,0.3715829,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1999 CM153,0.14670830194167608,0.5259880841603379,1.3794560351667853e-05,2.8583501750188497e-06,0.145741,0.0258132,0.0,0.0
286,1999 CM158,0.6995392283076017,0.07285767521079203,8.525868418338913e-05,1.6567766885173392e-05,0.27783470000000005,0.1756567,0.0,0.0
287,1999 CN119,0.03346501523580121,0.24772001887967293,3.5319111005663504e-06,3.8136233186768326e-06,0.0338455,0.0385301,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,1999 CQ133,0.08258557834950706,-0.19405226207966275,3.4122692125593882e-06,2.6450913675569623e-05,0.0818075,0.20389179999999998,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1999 CU153,0.07159875176063504,0.3412339481251495,8.362495313942097e-06,3.4714015144818323e-06,0.0713093,0.0341462,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,1999 CX131,0.22489744087401217,0.019903735395269725,2.942868676442837e-05,1.252989921326004e-05,0.2227873,0.16202460000000002,0.0,0.0
294,1999 DA,0.06492672646955282,0.6006832422781089,2.3802787913611775e-06,4.538462183766682e-06,0.065272,0.020684400000000002,0.0,0.0
295,1999 DH8,0.066350376195594,0.025689304332986856,8.046996544813657e-06,7.1856835636347575e-06,0.0657616,0.047884300000000005,0.0,0.0
296,1999 GS46,0.09292045950563803,-0.390257404559827,5.125377664965552e-06,4.313535617341381e-06,0.0977075,0.092563,0.0,0.0
297,1999 HG12,0.12723316770362467,0.015213131397877147,1.5564932241343297e-05,1.0954961269500257e-05,0.1243168,0.0993737,0.0,0.0
298,1999 HH12,0.01888286334088122,-0.1060351367124529,2.281018550306025e-06,5.0144257810635224e-06,0.0189438,0.05281419999999999,0.0,0.0
299,1999 HJ12,0.0593423524640485,-0.30985493021564253,7.125785407974088e-06,6.993970291305334e-06,0.0596794,0.0646692,0.0,0.0
300,1999 HS11,0.01496900737876737,0.679702334616874,4.7128480497470805e-07,2.749761321067387e-06,0.014982800000000001,0.0193321,0.0,0.0
301,1999 HV11,0.029601457605949906,-0.12207754494649484,5.230771935273352e-06,5.776470629177909e-06,0.028777099999999996,0.05529830000000001,0.0,0.0
302,1999 JD132,0.06591282162112973,-0.09990392873847843,1.3879550558447282e-07,1.8310981238855325e-05,0.0664289,0.166578,0.0,0.0
303,1999 KR18,0.16798578105601292,0.02847944796061998,2.0357654710094917e-05,1.0141173962285554e-05,0.1867628,0.08419460000000001,0.0,0.0
304,1999 OA4,0.06396772622436123,0.1856250590328012,8.27625269270521e-06,3.0633614900289444e-06,0.0635253,0.0405893,0.0,0.0
305,1999 OC4,0.16602822553166618,0.09111165027326508,2.3687439973110044e-05,2.7428181522237184e-06,0.16350279999999998,0.0171157,0.0,0.0
306,1999 OD4,0.09872395878709513,-0.04577775549668499,3.4756379155832853e-06,2.8268945000120983e-05,0.0976303,0.2723195,0.0,0.0
307,1999 OG4,0.12791854882566348,0.8956760680298794,3.510938763501199e-06,8.666534279362311e-07,0.13134479999999998,0.0110199,0.0,0.0
308,1999 OH4,0.04147756298654055,0.45694246093340335,4.913640284560866e-06,4.3576317431460875e-05,0.0415187,0.4492253,0.0,0.0
309,1999 OJ4,0.017564455961679843,0.09746974883700675,1.8719184157186367e-06,2.4486274201123027e-06,0.017700599999999997,0.041687199999999994,0.0,0.0
310,1999 OK4,0.15118890738228902,-0.17390714309712338,2.1500395002609774e-05,5.9675458320243045e-05,0.15208170000000001,0.47861390000000004,0.0,0.0
311,1999 OZ3,0.08771324842893694,0.3707769305423388,1.0654225779653333e-05,1.617379324211377e-06,0.0878056,0.033102099999999995,0.0,0.0
312,1999 RC215,0.06323301303502236,0.20056213616358656,6.426049937595453e-06,3.188169135448407e-06,0.06337809999999999,0.04009190000000001,0.0,0.0
313,1999 RG215,0.07392418416636315,0.4001207822457747,1.1593522525300367e-06,1.5175509860581776e-06,0.0738659,0.031864699999999996,0.0,0.0
314,1999 RK215,0.15287453495676387,-0.1859541006589673,9.769088855276766e-06,1.0462855015083657e-05,0.15298929999999997,0.1689237,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1999 RT214,0.05598547678654489,0.05734224427284755,2.439295455268611e-06,3.842735271297161e-06,0.055988199999999995,0.044623199999999995,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,1999 RV215,0.18957947979982487,-0.17733871534511889,2.4191348693595854e-05,3.790963110943006e-05,0.1893774,0.3807008,0.0,0.0
319,1999 RW214,0.023243433227598937,0.24266075689754624,2.351974741365273e-06,9.518848615034011e-07,0.023287400000000003,0.0368652,0.0,0.0
320,1999 RW215,0.14840498065803645,0.04633495182290058,3.904569634896204e-05,3.00542470975905e-05,0.14652579999999998,0.2166263,0.0,0.0
321,1999 RX214,0.1626223656333742,-0.4023111547680513,7.245540026895831e-06,4.859029805808637e-06,0.1628987,0.0796448,0.0,0.0
322,1999 RX215,0.13409415785175355,0.8218438704186783,1.4195062355924112e-05,1.0107661574080476e-06,0.1370672,0.0138006,0.0,0.0
323,1999 RY214,0.18444353070886313,0.13153458687415548,3.280904637453853e-05,3.4488446127339646e-05,0.17668889999999998,0.25717629999999997,0.0,0.0
324,1999 TR11,0.24058146162726912,-0.1147487579957717,2.853283036544525e-05,6.323067279407696e-06,0.24985410000000002,0.27093390000000006,0.0,0.0
325,1999 XY143,0.08505647971504696,0.060556742660304266,8.046411748799331e-06,1.0329697284004385e-05,0.084479,0.1589648,0.0,0.0
326,2000 AF255,0.2520500664009392,-0.3200463098226942,1.6092667064040376e-05,5.015196710900272e-05,0.2595442,0.5046976,0.0,0.0
327,2000 CE105,0.06512386580128621,0.5995624399552886,1.841510845632205e-06,9.189310619461314e-07,0.06439299999999999,0.022016099999999997,0.0,0.0
328,2000 CF105,0.044183112858724845,0.5717034432558985,4.746785462469886e-06,2.488407035835688e-06,0.0438221,0.023886599999999997,0.0,0.0
329,2000 CG105,0.04476645136668707,-0.4215612036242927,3.9319271166626696e-06,3.3939655872809075e-05,0.041272,0.49060349999999997,0.0,0.0
330,2000 CJ105,0.10949337322777082,-0.4448115608494548,9.72347643399208e-06,3.7688191985325967e-06,0.11004939999999999,0.1893567,0.0,0.0
331,2000 CK105,0.23168880724248342,-0.1561047039632236,2.9468204853757248e-05,2.8789594007018756e-06,0.23757620000000002,0.1606781,0.0,0.0
332,2000 CL104,0.08403338220990876,0.618367364760849,3.37617015487044e-07,1.397600703507241e-06,0.0835877,0.0215581,0.0,0.0
333,2000 CL105,0.051334777034779074,-0.14621740576632805,5.103034296052467e-06,3.4850397905884196e-06,0.051741300000000004,0.0563835,0.0,0.0
334,2000 CN105,0.1146353336981383,-0.08331792491477415,3.423193724381927e-05,2.7353886245509754e-06,0.10985239999999999,0.05208290000000001,0.0,0.0
335,2000 CN114,0.04998850976482464,0.8798742281594069,5.8236637788231444e-06,1.2859754511155438e-06,0.04979,0.004731,0.0,0.0
336,2000 CO105,0.14569523973719198,0.43919033242364036,1.9639078144560666e-05,4.287621078339313e-05,0.14711429999999998,0.3544248,0.0,0.0
337,2000 CP104,0.08687372171845369,0.425160055753199,1.0237524880340928e-05,1.6037021157842787e-05,0.09156289999999999,0.1404434,0.0,0.0
338,2000 CQ114,0.11949551676868093,0.23563071784574421,1.4511826231471694e-05,3.504322358601641e-06,0.11959480000000001,0.0425849,0.0,0.0
339,2000 FB8,0.34894182670280033,0.07887802449486118,2.5488868864984457e-05,3.060345560703843e-05,0.29208779999999995,0.09526810000000001,0.0,0.0
340,2000 FC8,0.06504580062878118,0.3561548393174736,2.6017112335840546e-06,3.818089421420032e-06,0.0653874,0.0333124,0.0,0.0
341,2000 FF8,0.10146053931121696,-0.36084823858981085,1.1402532683911777e-05,8.41259226069021e-06,0.1075733,0.09782819999999999,0.0,0.0
342,2000 FG8,0.06439334230327216,0.2992939416046094,8.081963565600691e-06,2.9649522151210435e-06,0.0642738,0.0359556,0.0,0.0
343,2000 FH8,0.04015316138428945,0.1746813844127759,3.884989766774983e-06,5.934039140225574e-06,0.0401459,0.0409219,0.0,0.0
344,2000 FR53,0.09392975368160993,0.3392606942688828,1.0407447345216206e-05,4.869698609003927e-06,0.0892,0.031368599999999996,0.0,0.0
345,2000 FS53,0.04348615349813163,0.2865531149657991,3.5109798062206937e-06,3.463264675149673e-06,0.0435036,0.0365129,0.0,0.0
346,2000 FT53,0.15229532174462965,-0.4161748298002746,1.20112704039673e-05,2.579933019554983e-05,0.1512638,0.19767839999999998,0.0,0.0
347,2000 FX53,0.109048958960706,-0.28153059291399707,5.0688569240977895e-05,7.710281698494745e-06,0.1124393,0.0970825,0.0,0.0
348,2000 GV146,0.06656061841738045,0.4194287439273565,3.9281125626962655e-06,1.3984932016759112e-06,0.0671165,0.0312186,0.0,0.0
349,2000 GX146,0.017729551761892077,0.34049697655664396,1.4874633199899278e-06,3.931697292779215e-06,0.017847099999999998,0.034323,0.0,0.0
350,2000 GY146,0.026369015758141046,0.0013122143937467003,6.660522528389675e-07,1.1155318661340295e-06,0.0265532,0.04874,0.0,0.0
351,2000 JF81,0.1000372548267588,0.1861351898017035,9.030719166175618e-06,3.640715369346871e-06,0.099953,0.0421097,0.0,0.0
352,2000 KK4,0.0878460732238528,-0.22361611735569098,1.0668715392893859e-05,3.575279058461926e-05,0.08631699999999999,0.3132012,0.0,0.0
353,2000 KL4,0.07038921343495845,0.3350226497138728,7.471554322084477e-06,3.618123947746281e-05,0.0706362,0.35149990000000003,0.0,0.0
354,2000 OB51,0.04005173980796573,-0.09114303182085719,7.754913631708198e-06,6.681293042642261e-06,0.0395804,0.0510047,0.0,0.0
355,2000 OH67,0.013870464242950641,-0.3892552406119779,7.388348886537158e-06,6.091803757973908e-06,0.014965799999999998,0.06913939999999999,0.0,0.0
356,2000 ON67,0.034322251837520246,0.43272954473032466,1.2125920633126733e-06,3.1029058270675225e-06,0.034259899999999996,0.029045599999999994,0.0,0.0
357,2000 OP67,0.1918347244469297,0.43847452325336156,1.8249289153958096e-05,2.6158081121907283e-06,0.1921399,0.031077099999999996,0.0,0.0
358,2000 OU69,0.046523515693896844,0.04974513269614285,1.3671902544177935e-06,3.1246865583263047e-06,0.046968,0.046961300000000004,0.0,0.0
359,2000 PA30,0.12746664375776007,0.3635557574567806,7.9373511724423e-06,3.49427164482564e-07,0.13179670000000002,0.034424800000000005,0.0,0.0
360,2000 PC30,0.028175759248531426,0.7027478863011545,2.9140916109282596e-06,2.1069775391679694e-06,0.0287462,0.014160599999999999,0.0,0.0
361,2000 PD30,0.025406862707481544,-0.18694238745064123,7.150346522029462e-06,6.8043881008613385e-06,0.018233700000000002,0.0995689,0.0,0.0
362,2000 PG30,0.10874469954506114,-0.2566314666657544,1.3100785100577558e-05,6.538473785207774e-06,0.10957839999999999,0.0591672,0.0,0.0
363,2000 PL30,0.9357833749681905,0.1415682138273722,6.97439625687989e-05,0.00015702583806574797,0.19242,0.1895123,0.0,0.0
364,2000 PM30,0.05458871808322783,0.49746234188394717,2.946178420105822e-06,3.0907043286811474e-06,0.0546194,0.027250599999999996,0.0,0.0
365,2000 PN30,0.09774772810342768,0.4424275936019954,7.959134039599428e-06,3.2395829165579365e-06,0.0982076,0.0297755,0.0,0.0
366,2000 PU29,0.019636835748738177,0.12096048126254165,5.468991516955746e-06,1.9004837154502319e-06,7.400000000000001e-06,0.0434535,0.0,0.0
367,2000 PW29,0.055239723352738974,0.3569710895606224,7.057449943894532e-07,2.072949012017507e-06,0.0554111,0.0338175,0.0,0.0
368,2000 PX29,0.06671371971867211,-0.1715742674312432,3.821810312561564e-06,1.0583727197925388e-05,0.06803630000000001,0.0982832,0.0,0.0
369,2000 PY29,0.059414381266626036,0.5410899278277559,1.96979083253183e-06,4.850023123206482e-07,0.0582753,0.025515400000000004,0.0,0.0
370,2000 QC226,0.0493767307575166,0.6569049995099597,6.128713081287193e-06,6.13867778425717e-07,0.0494422,0.020402200000000002,0.0,0.0
371,2000 QE226,0.08954802594741358,0.7068161192406753,9.062701527054828e-06,1.3435967146206317e-06,0.08907539999999999,0.0155658,0.0,0.0
372,2000 QL251,0.20578270783821806,-0.27305002222492986,7.781949908732143e-06,9.002156160149368e-06,0.1975183,0.1101816,0.0,0.0
373,2000 QN251,0.12841618956773454,0.28725365138662823,9.043462570485157e-05,4.515514087170024e-06,0.12599639999999998,0.0303922,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2000 SY370,0.05811172996989773,-0.3005759376357242,8.698195062801513e-06,2.783048881060361e-06,0.045980099999999996,0.0638399,0.0,0.0
376,2000 WL183,0.06222266935133405,0.0722665436480138,4.55260920974937e-06,2.960305038575678e-06,0.06235159999999999,0.0456732,0.0,0.0
377,2000 WM183,0.09950586804198666,-0.3820424191370857,1.1273193413200764e-05,2.3459246988828106e-06,0.09917569999999999,0.0863288,0.0,0.0
378,2000 WN183,0.11210374516625195,0.2845020658583899,1.1548843735188662e-05,5.786629291999736e-06,0.1161792,0.034893099999999996,0.0,0.0
379,2000 WO183,0.0682586244887308,0.5351219161849184,7.851628440636691e-06,9.017738385922707e-07,0.0675408,0.0252562,0.0,0.0
380,2000 WT169,0.013499620574425504,0.8786042931237168,1.12283737898734e-06,1.0979363857829272e-06,0.0123697,0.009862200000000002,0.0,0.0
381,2000 WV12,0.033926890144973285,0.580273519675536,6.151757961716992e-06,2.0016767853397896e-06,0.034583300000000004,0.0235764,0.0,0.0
382,2000 YA2,0.05969408889178569,0.33171864080844504,7.4740310256666684e-06,3.0163945689578586e-06,0.059377599999999996,0.0345472,0.0,0.0
383,2000 YB2,0.03642668441538088,0.1617742705448517,5.605972208484256e-06,1.637972615021104e-06,0.037067,0.035885900000000005,0.0,0.0
384,2000 YE2,0.19705117597802316,-0.4583325755570668,2.2729597378434627e-05,2.1611842284398233e-06,0.1953528,0.08756810000000001,0.0,0.0
385,2000 YF2,0.07300831668414907,0.9004906441003514,8.356832729260628e-06,1.8582185655628586e-06,0.0735076,0.008606299999999999,0.0,0.0
386,2000 YV1,0.0313186920484536,0.23562196452743953,2.7835888405631584e-06,3.120072854856244e-06,0.0315668,0.0384756,0.0,0.0
387,2000 YX1,0.07857698429579005,-0.16682733820973122,6.909791268342081e-06,7.879866584065393e-06,0.0784144,0.0579811,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2001 DB106,0.04509190132397832,-0.10190004999299103,1.1021181019489593e-06,1.749114233477886e-06,0.045581800000000006,0.053523699999999994,0.0,0.0
390,2001 DC106,0.03731520411023518,0.4083087975256116,3.0014740973494095e-06,5.35847031254068e-07,0.03824280000000001,0.024987400000000003,0.0,0.0
391,2001 DD106,0.10002595043649695,0.6811754257379656,1.2315275485346313e-05,1.7693501154182125e-06,0.0997459,0.015932599999999998,0.0,0.0
392,2001 ES24,0.06410849501197398,0.034967611502945604,7.58289150562829e-06,6.140618763728498e-06,0.06425209999999999,0.0473199,0.0,0.0
393,2001 FK185,0.032722096553844934,0.649529971087232,1.0077275996883642e-06,9.399486811716247e-07,0.033133300000000004,0.018883,0.0,0.0
394,2001 FK193,0.060765621555461606,0.47241082065069034,6.1847217932989484e-06,1.595972270766554e-06,0.059317999999999996,0.0288825,0.0,0.0
395,2001 FL185,0.07853294389573288,0.37070392427788873,6.7579320661644745e-06,3.6079098226052013e-06,0.0783768,0.0329918,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
