,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,52747.0,0.05710141615145612,0.5440656613427849,0.05710141615145612,0.03266822476825318,0.0561354,0.0204046,0.0,0.0
32,53311.0,0.057455017351194265,0.4290359381234714,0.057455017351194265,0.03576633281890102,0.0567946,0.025626200000000002,0.0,0.0
33,55565.0,0.12532905399105196,0.45920240230348547,0.12532905399105196,0.4426115725937389,0.12430610000000002,0.4384393,0.0,0.0
34,55636.0,0.12789306162861225,0.4440107065332637,0.12789306162861225,0.45392434995577474,0.12822160000000002,0.45332429999999996,0.0,0.0
35,55637.0,0.1363680629176728,0.4261310964778604,0.1363680629176728,0.34928081167959546,0.1405991,0.3441531,0.0,0.0
36,55638.0,0.29085455079417427,-0.40413461580095106,0.2908545507941742,0.278801867657358,0.2948009,0.27207070000000005,0.0,0.0
37,58534.0,0.1256648900076771,0.2920642538331815,0.1256648900076771,0.0467458525091096,0.1238086,0.0275175,0.0,0.0
38,60454.0,0.08013076558041513,0.01760511339164117,0.08013076558041513,0.05036844904631221,0.07978969999999999,0.0479904,0.0,0.0
39,60620.0,0.2427550315986783,-0.006440756538672702,0.24275503159867828,0.31834507389668126,0.21086010000000002,0.3445741,0.0,0.0
40,66452.0,0.060174019847229754,0.4113840034593872,0.06017401984722976,0.04364985784612578,0.060471699999999996,0.0328333,0.0,0.0
41,66652.0,0.06420766732069921,0.5371441648565625,0.06420766732069921,0.03707296019775142,0.08612439999999999,0.024124,0.0,0.0
42,69986.0,0.24521156196730876,-0.2647131055709417,0.24521156196730873,0.24059686537023925,0.2370924,0.2392627,0.0,0.0
43,69987.0,0.03576832485574925,0.23704345919494876,0.03576832485574924,0.04597951673004489,0.026324900000000002,0.0293147,0.0,0.0
44,69990.0,0.18708937656113342,0.4102356302691918,0.18708937656113342,0.1431029603405574,0.1874453,0.13844800000000002,0.0,0.0
45,76803.0,0.12181227831348351,0.5490283810733431,0.12181227831348349,0.5376471721027419,0.1195675,0.5347973000000001,0.0,0.0
46,79360.0,0.013156885153222055,-0.20361141464647417,0.013156885153222057,0.06862551799523231,0.0186994,0.0674597,0.0,0.0
47,79969.0,0.08030246009099594,-0.11538345273591667,0.08030246009099594,0.09732181095132483,0.0800975,0.09053639999999999,0.0,0.0
48,79978.0,0.2774275248446262,0.17240162070668982,0.2774275248446262,0.3304039321552932,0.2750546,0.3375106,0.0,0.0
49,79983.0,0.1458881698797066,-0.4896652819586531,0.1458881698797066,0.182983619091786,0.14274460000000003,0.18328,0.0,0.0
50,80806.0,0.05050906319130859,0.4212205454012362,0.05050906319130857,0.042607618561123876,0.0547005,0.023852900000000003,0.0,0.0
51,82075.0,0.3168159768991688,-0.07929051167312048,0.31681597689916874,0.2953231942368201,0.2972381,0.3022468,0.0,0.0
52,82157.0,0.07093544691075407,-0.19171252415741616,0.07093544691075408,0.06496550193759708,0.0706427,0.059361300000000006,0.0,0.0
53,84522.0,0.3223878077707897,0.4998900949807078,0.32238780777078957,0.5434987991700588,0.3159349,0.5580476,0.0,0.0
54,84719.0,0.2481678680006903,0.6454655042540546,0.24816786800069032,0.24652554457722534,0.249574,0.2551093,0.0,0.0
55,84922.0,0.07952335613747001,-0.14222284987593178,0.07952335613747002,0.27783239547386346,0.07936080000000001,0.2775789,0.0,0.0
56,85627.0,0.08299701705626478,0.7219630305310184,0.08299701705626479,0.029952672843994867,0.0825499,0.0100919,0.0,0.0
57,85633.0,0.042656736404768705,0.7492969506310638,0.042656736404768705,0.031858442620553,0.0407941,0.011866400000000001,0.0,0.0
58,86047.0,0.16709111232409635,0.32751270056651705,0.16709111232409635,0.43552081134668885,0.1668459,0.4351649,0.0,0.0
59,86177.0,0.23567955779433042,-0.40133636894497976,0.23567955779433042,0.3945218663453157,0.2403303,0.39419499999999996,0.0,0.0
60,88267.0,0.030824631966976084,0.4459562419542853,0.03082463196697608,0.03963768072185487,0.031782599999999994,0.0269877,0.0,0.0
61,88268.0,0.0275068673825997,0.64661649500884,0.0275068673825997,0.03167321157573321,0.021268400000000003,0.0100944,0.0,0.0
62,88611.0,0.0273063853976474,-0.237867496491864,0.0273063853976474,0.07366036848541237,0.0350634,0.07524,0.0,0.0
63,90482.0,0.2538786625878664,0.37993458858931056,0.2538786625878664,0.3579140760534042,0.2529573,0.3621977,0.0,0.0
64,90568.0,0.07228581709521306,-0.4356099058926999,0.07228581709521306,0.39843682348412696,0.07312360000000001,0.3984321,0.0,0.0
65,91133.0,0.2281495335677562,-0.1419832733526549,0.2281495335677562,0.1027721784941856,0.2330123,0.0920233,0.0,0.0
66,91205.0,0.13114077876010843,-0.12800659963731983,0.13114077876010843,0.21333072500782327,0.1286048,0.2114913,0.0,0.0
67,118228.0,0.10910428561635684,0.6051087506713054,0.10910428561635685,0.2509803628951136,0.1090213,0.25536590000000003,0.0,0.0
68,118378.0,0.08386444597784601,-0.0039741859996173905,0.08386444597784601,0.053245623018863424,0.1072883,0.058173800000000005,0.0,0.0
69,118698.0,0.20426031174573966,0.3617927592903895,0.20426031174573966,0.24426489942302523,0.2238723,0.2235163,0.0,0.0
70,119066.0,0.08394608311731833,-0.5992142474523712,0.08394608311731833,0.08991388168588202,0.0807571,0.08750269999999999,0.0,0.0
71,119067.0,0.1828102589501033,-0.06760948537939938,0.18281025895010333,0.07727496579295011,0.15705439999999998,0.0542265,0.0,0.0
72,119069.0,0.8620202041589464,-0.6480252476400411,0.8620202041589465,0.08666305535860752,0.24473530000000002,0.0228824,0.0,0.0
73,119070.0,0.1786229620030396,0.17056833582291336,0.17862296200303956,0.04828659260406158,0.1784819,0.0481297,0.0,0.0
74,119473.0,0.2777468454626729,-0.22674202825021855,0.2777468454626729,0.06153225510838975,0.27836409999999995,0.061394500000000005,0.0,0.0
75,119951.0,0.04705165792591723,-0.04510136866887831,0.04705165792591723,0.05481878957076841,0.0461335,0.04353730000000001,0.0,0.0
76,119956.0,0.17679114305595417,0.05774325972566603,0.17679114305595417,0.04858446821029978,0.1755609,0.0406855,0.0,0.0
77,119979.0,0.2594561700187619,0.3949229211651471,0.2594561700187619,0.12828428956593455,0.22047379999999997,0.1614408,0.0,0.0
78,120132.0,0.2543832466179946,-0.19690951723596953,0.25438324661799455,0.2115870911184252,0.25099570000000004,0.21214339999999998,0.0,0.0
79,120178.0,0.1018196645905825,0.4005497810461926,0.1018196645905825,0.4547967573558743,0.10206660000000001,0.454426,0.0,0.0
80,120347.0,0.1042332186005904,0.15174389166457503,0.10423321860059041,0.43013267405417616,0.10516220000000001,0.4315248,0.0,0.0
81,120348.0,0.06969023114368317,-0.28926087970758413,0.06969023114368317,0.4035763374966562,0.0679534,0.4030097,0.0,0.0
82,123509.0,0.04870029094631414,-0.10997423144882089,0.048700290946314145,0.056688493357424645,0.0481372,0.0467375,0.0,0.0
83,126154.0,0.14770672479220592,0.29525902967430817,0.14770672479220598,0.15293074555156003,0.1475651,0.14993270000000003,0.0,0.0
84,126155.0,0.2880721055949917,0.4734248828739743,0.2880721055949917,0.12859608209332343,0.2874204,0.13021549999999998,0.0,0.0
85,126719.0,0.17416110945639196,-0.0053579303148435994,0.17416110945639196,0.05211682140410857,0.18956270000000003,0.0509376,0.0,0.0
86,127871.0,0.08147688690369181,0.10990398541021358,0.08147688690369183,0.04874330416520354,0.0811766,0.0357971,0.0,0.0
87,129746.0,0.27309400099449194,0.4087978839176182,0.27309400099449194,0.04060957365029085,0.27300359999999996,0.0314875,0.0,0.0
88,129772.0,0.03185603186528932,0.5854988886531062,0.031856031865289326,0.03325084588851687,0.035575,0.029939499999999997,0.0,0.0
89,130391.0,0.2589163902362199,-0.12055346033105613,0.25891639023622,0.3945540870891434,0.2498581,0.38399609999999995,0.0,0.0
90,131318.0,0.1670879716669175,0.5937569200649364,0.1670879716669175,0.24376778701513177,0.16907560000000002,0.24618070000000003,0.0,0.0
91,131695.0,0.046043691984444184,-0.31298925991237647,0.046043691984444184,0.06630314491607388,0.04312,0.060599,0.0,0.0
92,131697.0,0.07915646212007794,-0.26979168376140605,0.07915646212007796,0.08863037249444546,0.07946399999999999,0.0818665,0.0,0.0
93,133067.0,0.2278891079072471,-0.3681281339200084,0.2278891079072471,0.2061606701926687,0.23532470000000003,0.18664760000000002,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,134568.0,0.13048176352817467,0.27861233137022673,0.13048176352817467,0.22317746636068359,0.1487388,0.2092837,0.0,0.0
96,134860.0,0.011718034158447554,0.6016907233277011,0.011718034158447554,0.034100263793094755,7.499999999999999e-06,0.0182068,0.0,0.0
97,135024.0,0.10919818352938357,0.5365018302790671,0.10919818352938358,0.034647782307577445,0.1103027,0.0263143,0.0,0.0
98,135182.0,0.030857598840562748,0.13057034476498466,0.03085759884056275,0.048717662921487076,0.0314577,0.041545099999999995,0.0,0.0
99,135742.0,0.11066251783895949,0.14271204930519002,0.1106625178389595,0.12821936864472547,0.0787883,0.1387618,0.0,0.0
100,136108.0,0.1985120835497325,0.5162156487150724,0.1985120835497325,0.44995165263106146,0.18578570000000003,0.4469326,0.0,0.0
101,136472.0,0.15671120101971214,0.5083946916611586,0.15671120101971212,0.45831647030717354,0.15840510000000002,0.4626566,0.0,0.0
102,137294.0,0.1004010450321554,0.47501366037308496,0.10040104503215541,0.04015533686753514,0.1016049,0.033169599999999994,0.0,0.0
103,138537.0,0.14005771180155752,-0.6130464100847476,0.14005771180155752,0.08668580383675947,0.1396571,0.08708300000000001,0.0,0.0
104,139775.0,0.18966525303861978,0.20209961614849167,0.1896652530386198,0.11368977087262425,0.19037300000000001,0.10772169999999999,0.0,0.0
105,143685.0,0.23407656577335906,-0.24771834326813894,0.23407656577335906,0.10215128939959596,0.22715789999999997,0.1456141,0.0,0.0
106,143751.0,0.24960048442570945,0.3927803979017126,0.24960048442570945,0.12706395558517763,0.2487262,0.13203499999999999,0.0,0.0
107,143991.0,0.1327185028782651,-0.23690964003037818,0.1327185028782651,0.31185877718337307,0.1347617,0.31049899999999997,0.0,0.0
108,144897.0,0.056395796575660836,-0.060238905743927415,0.056395796575660836,0.1212363941066647,0.0561004,0.1213963,0.0,0.0
109,145452.0,0.02477024779136988,0.5596945124410593,0.024770247791369885,0.33812023529349006,0.0243695,0.3333242,0.0,0.0
110,145453.0,0.13249776841189737,0.4793972153575767,0.13249776841189737,0.45441906785607183,0.1327718,0.45439929999999995,0.0,0.0
111,148112.0,0.03442765174613228,0.21752557707750841,0.03442765174613227,0.04669409620939568,0.0351246,0.03816780000000001,0.0,0.0
112,148780.0,0.0595287058513081,-0.5247528796857538,0.0595287058513081,0.09335402200512027,0.0487365,0.08840419999999999,0.0,0.0
113,149348.0,0.12254008006990505,-0.22771256342104165,0.12254008006990505,0.08610657968791813,0.1239519,0.0858223,0.0,0.0
114,149349.0,0.2360679176919293,0.3405943135284472,0.2360679176919293,0.1447633125513789,0.23585309999999998,0.14400710000000003,0.0,0.0
115,150642.0,0.11699260950547026,0.013765769189914722,0.11699260950547026,0.1622988688354231,0.11993530000000001,0.1591651,0.0,0.0
116,160091.0,0.10511575210212294,-0.1267259706516091,0.10511575210212294,0.06035598555981233,0.1037192,0.0559831,0.0,0.0
117,160147.0,0.0832525197961247,-0.25179325068024727,0.0832525197961247,0.07036574503261533,0.084485,0.0639918,0.0,0.0
118,160256.0,0.06749332083457733,-0.18703801900802836,0.06749332083457733,0.05848551441994271,0.0634624,0.0520332,0.0,0.0
119,168700.0,0.22848802025222398,-0.4270340384830773,0.22848802025222398,0.09416098610767597,0.2309984,0.07882239999999999,0.0,0.0
120,168703.0,0.08469278003957609,0.007060104249621531,0.08469278003957609,0.15782090976380683,0.0865191,0.18085379999999998,0.0,0.0
121,169071.0,0.1970450594147834,0.4616781939488866,0.1970450594147834,0.13190198500377817,0.202639,0.12853030000000001,0.0,0.0
122,174567.0,0.14901283548628153,0.2730460239112703,0.14901283548628153,0.36330161778995046,0.14883659999999999,0.3622905,0.0,0.0
123,175113.0,0.06479726466235783,-0.31431232086196603,0.06479726466235784,0.1851452800310001,0.0734528,0.13870970000000002,0.0,0.0
124,181708.0,0.04342318682874264,0.5417987740116345,0.04342318682874264,0.14844804871759548,0.0473872,0.1436865,0.0,0.0
125,181855.0,0.18347136793073435,0.374096871896957,0.18347136793073435,0.46395643554236515,0.1790298,0.46904409999999996,0.0,0.0
126,181867.0,0.2887942261512868,0.20276957570932191,0.2887942261512868,0.1336050949993512,0.2873268,0.1305941,0.0,0.0
127,181868.0,0.2833759462838248,-0.020115638932616548,0.2833759462838247,0.32084235390442123,0.2841847,0.3133537,0.0,0.0
128,181871.0,0.08552354157893381,-0.007429305871052023,0.08552354157893381,0.053999905118855156,0.08377899999999999,0.0456707,0.0,0.0
129,181874.0,0.2577380535944064,-0.49084539447538283,0.25773805359440644,0.3065173067457058,0.25930990000000004,0.2989395,0.0,0.0
130,182222.0,0.08495699751658296,0.6660539419094923,0.08495699751658296,0.13210179054170318,0.0993164,0.1305394,0.0,0.0
131,182294.0,0.16242749751270605,0.07699722571010358,0.16242749751270602,0.1622004145643845,0.15452660000000001,0.1617398,0.0,0.0
132,182397.0,0.24534074316583845,0.3336028703965928,0.24534074316583843,0.26248637971985567,0.2531165,0.25410900000000003,0.0,0.0
133,182926.0,0.14151703398434623,0.7268692861901941,0.14151703398434626,0.03075077301690962,0.1402895,0.017560299999999997,0.0,0.0
134,182933.0,0.23813285662376335,0.816298566764559,0.23813285662376335,0.02901307622850215,0.23798899999999998,0.0175325,0.0,0.0
135,182934.0,0.10844954966778199,0.21320399381681848,0.108449549667782,0.22928522751670874,0.10899539999999999,0.22718000000000002,0.0,0.0
136,183595.0,0.11113858058611306,-0.19594588802425686,0.11113858058611305,0.0634777680308116,0.10768630000000001,0.062366099999999994,0.0,0.0
137,183963.0,0.09434019002482263,0.7573257194915607,0.09434019002482262,0.030285464581852484,0.09526339999999998,0.018234900000000002,0.0,0.0
138,184314.0,0.13402333732857355,-0.16153123197529803,0.13402333732857355,0.10531192943724539,0.14579229999999999,0.1214542,0.0,0.0
139,202421.0,0.14886391896895373,0.4447131253293064,0.14886391896895373,0.4567207046159376,0.1486185,0.45617349999999995,0.0,0.0
140,208996.0,0.16946476419236678,0.06681702803907433,0.16946476419236678,0.2678732607261194,0.1683095,0.2686852,0.0,0.0
141,230965.0,0.24835098786154475,0.4371130464335576,0.24835098786154478,0.6280726571828541,0.24241060000000003,0.632603,0.0,0.0
142,275809.0,0.0733211956864809,0.7744094011531945,0.0733211956864809,0.03199198486374849,0.0759719,0.0194145,0.0,0.0
143,278361.0,0.1615654557730348,0.5854877890638542,0.1615654557730348,0.23930783860281896,0.11203489999999999,0.24992270000000003,0.0,0.0
144,303712.0,0.0972353294422686,0.06166746278452359,0.0972353294422686,0.04975981832197722,0.09651599999999999,0.04102619999999999,0.0,0.0
145,306792.0,0.163383755781784,-0.3431210804780125,0.163383755781784,0.28948959151801296,0.16255350000000002,0.2901625,0.0,0.0
146,307251.0,0.19967342330955434,0.30708325904193107,0.19967342330955437,0.14339770843483682,0.20463599999999998,0.15153670000000002,0.0,0.0
147,307261.0,0.15330764627080498,0.09001440951658168,0.15330764627080498,0.325122364497799,0.1532558,0.3246587,0.0,0.0
148,307463.0,0.23664180734023815,-0.35028000682503085,0.23664180734023813,0.07468898391512553,0.21556140000000001,0.056814199999999995,0.0,0.0
149,307616.0,0.07916124578353072,-0.2541716506355998,0.07916124578353072,0.17016185492589178,0.0719539,0.1703374,0.0,0.0
150,308193.0,0.13453169766533596,0.45329547204542464,0.13453169766533596,0.4563603544595986,0.1347531,0.45664609999999994,0.0,0.0
151,308379.0,0.19803106816582244,0.43769904266694265,0.19803106816582242,0.15270874061614925,0.1967732,0.1665685,0.0,0.0
152,308460.0,0.06278424086880398,0.09114750838360612,0.06278424086880399,0.05247875253225776,0.0628008,0.047479099999999996,0.0,0.0
153,308634.0,0.10736780309749488,0.05203588067096612,0.1073678030974949,0.15736725596947063,0.1133888,0.1602034,0.0,0.0
154,315530.0,0.1373705434270937,0.37097886564607485,0.1373705434270937,0.45766096328220535,0.13602039999999999,0.4587876,0.0,0.0
155,341520.0,0.26607239414968353,-0.4188891250890274,0.2660723941496835,0.2047504027564926,0.26531479999999996,0.1975135,0.0,0.0
156,363330.0,0.053489818951228625,-0.4455730766917305,0.05348981895122863,0.0658165045532127,0.0505028,0.054229700000000006,0.0,0.0
157,363401.0,0.12754863369712127,0.6826188684262875,0.12754863369712127,0.03309613189500577,0.12744529999999998,0.0256726,0.0,0.0
158,364171.0,0.07627863651324623,0.10519268596150853,0.07627863651324622,0.051937304550981514,0.074807,0.0484378,0.0,0.0
159,385185.0,0.1992356741560871,-0.45017434925257677,0.1992356741560871,0.07475142339571667,0.1994418,0.0634884,0.0,0.0
160,385191.0,0.02338253260661407,0.01792968711502519,0.02338253260661407,0.22142649075188656,0.0272442,0.2196597,0.0,0.0
161,385194.0,0.06118976780781952,0.2528599488926618,0.06118976780781952,0.04569712946443135,0.06100830000000001,0.039198800000000006,0.0,0.0
162,385199.0,0.047269849242368635,0.6185146800066303,0.047269849242368635,0.03640913126010459,0.0472474,0.0235326,0.0,0.0
163,385201.0,0.06700896248869737,-0.3650499740553911,0.06700896248869737,0.2009622935894356,0.0665828,0.1981454,0.0,0.0
164,385266.0,0.10293590475725246,-0.28275715607341284,0.10293590475725246,0.08459063552705115,0.08280839999999999,0.062855,0.0,0.0
165,385362.0,0.14839327726995838,-0.5942715517236493,0.14839327726995838,0.08257385920987995,0.1531349,0.0910216,0.0,0.0
166,385363.0,0.07148479524737894,-0.607884359609475,0.07148479524737894,0.08402527594448492,0.08433049999999999,0.09565130000000001,0.0,0.0
167,385437.0,0.07442199728765951,0.7202095276686912,0.07442199728765951,0.03337075437839919,0.0759175,0.0221788,0.0,0.0
168,385445.0,0.1533260221074978,-0.23995211673848127,0.1533260221074978,0.10051088302172409,0.1528688,0.0942272,0.0,0.0
169,385446.0,0.10977991606601709,0.7757707998122505,0.10977991606601709,0.029658720574600225,0.10965799999999999,0.0176446,0.0,0.0
170,385447.0,0.027051522937494733,-0.028736464863541387,0.027051522937494733,0.05547267413442469,0.0311687,0.054432600000000005,0.0,0.0
171,385458.0,0.171834616061893,-0.35931733161801505,0.171834616061893,0.0977116100324919,0.1723637,0.09815689999999999,0.0,0.0
172,385533.0,0.11148467423786305,-0.39766835605872153,0.11148467423786305,0.3873291616860978,0.1161766,0.3835025,0.0,0.0
173,385571.0,0.11319257334439965,0.049513879929139124,0.11319257334439965,0.07137306405666818,0.030875299999999998,0.0119494,0.0,0.0
174,385695.0,0.12119921685201095,-0.3867606834903058,0.12119921685201095,0.08804670830345711,0.0509543,0.0061758,0.0,0.0
175,386723.0,0.13570714587670593,0.1592870852218089,0.13570714587670593,0.4679015757069785,0.1360442,0.4686762,0.0,0.0
176,408832.0,0.04652763493274022,0.05937527272607264,0.04652763493274023,0.05256366774207223,0.0448281,0.0393996,0.0,0.0
177,415720.0,0.06981084593284871,0.3381512024299558,0.06981084593284871,0.12347744310770228,0.08095060000000001,0.132419,0.0,0.0
178,416400.0,0.12995003901361402,0.12996892295093682,0.12995003901361396,0.46905618879468813,0.1362433,0.4667378,0.0,0.0
179,420356.0,0.016824912005255377,-0.0447457517135612,0.016824912005255377,0.05666559209768725,2.8e-06,0.047333,0.0,0.0
180,427581.0,0.09788595963817873,0.22380547459860842,0.09788595963817874,0.045364304251874564,0.0978586,0.035594,0.0,0.0
181,427614.0,0.052165026145014906,-0.04140039221183376,0.052165026145014906,0.37756540293627777,0.0530139,0.378334,0.0,0.0
182,432949.0,0.15955727024603328,0.5217851514826339,0.15955727024603328,0.4555599230098952,0.1598154,0.45878100000000005,0.0,0.0
183,434194.0,0.03697403137731254,0.7383318288655655,0.03697403137731254,0.029949270611304413,0.0436127,0.0080889,0.0,0.0
184,434709.0,0.22972034855486959,-0.47869694835517307,0.22972034855486959,0.2909943483922485,0.23074740000000002,0.28639040000000004,0.0,0.0
185,437871.0,0.07891597266365731,-0.1796492816942012,0.07891597266365732,0.3793615765038371,0.0779965,0.3771834,0.0,0.0
186,437915.0,0.1368900069869627,-0.20370199727494945,0.1368900069869627,0.10458856040129937,0.1080125,0.1066134,0.0,0.0
187,438028.0,0.279845195940886,-0.4642532653313713,0.2798451959408861,0.08614960227756836,0.2794382,0.0799464,0.0,0.0
188,439858.0,0.04598349839378462,0.04329470570582549,0.04598349839378462,0.05530841190210574,0.0469536,0.0527823,0.0,0.0
189,443843.0,0.11717407151430888,-0.38187257425514315,0.11717407151430888,0.1958677619291023,0.1167592,0.1937245,0.0,0.0
190,444018.0,0.0423607113530139,0.6899970546136093,0.0423607113530139,0.031367551621687875,0.041998,0.023610299999999997,0.0,0.0
191,444025.0,0.045282005630651816,0.43123007115477147,0.04528200563065182,0.043151303619087554,0.044689599999999996,0.0394998,0.0,0.0
192,444030.0,0.15751862215639578,0.5420101660172261,0.15751862215639578,0.5385740482157669,0.15615,0.5347432,0.0,0.0
193,444745.0,0.19963533605752967,0.23477534859991556,0.19963533605752967,0.2586811622397354,0.20276889999999997,0.25558939999999997,0.0,0.0
194,450265.0,0.27767951493937887,-0.10697635699019444,0.2776795149393788,0.12609842374222519,0.2537549,0.0840828,0.0,0.0
195,455171.0,0.1148348269765057,0.8460447866783397,0.11483482697650571,0.03144456877233375,0.11555639999999999,0.016948500000000002,0.0,0.0
196,455206.0,0.12663867038143004,0.05006005896505411,0.12663867038143004,0.05051382719906341,0.126059,0.0406375,0.0,0.0
197,455209.0,0.08577209054628247,0.05424908204101599,0.08577209054628247,0.05074545992396533,0.0873294,0.0449714,0.0,0.0
198,455502.0,0.23318398576611257,-0.44433348017000385,0.23318398576611257,0.1876484469750385,0.23557759999999997,0.1825658,0.0,0.0
199,456826.0,0.25500609069090235,-0.38429495983794754,0.25500609069090235,0.4613600234948784,0.269926,0.45476300000000003,0.0,0.0
200,468422.0,0.024216827001344896,0.1456169494434755,0.024216827001344896,0.048135165351266676,0.0265545,0.041258800000000005,0.0,0.0
201,469306.0,0.1485830092089298,-0.4919767738157294,0.1485830092089298,0.40541330462147573,0.1461772,0.4060087,0.0,0.0
202,469361.0,0.11956676921633481,-0.5009366741370317,0.11956676921633481,0.3028417833223692,0.12074180000000001,0.2981789,0.0,0.0
203,469362.0,0.24112308600108323,-0.10178175160372807,0.24112308600108323,0.3171470401266562,0.2502063,0.3369501,0.0,0.0
204,469372.0,0.11811062016365233,0.0087437838296661,0.11811062016365233,0.37246100199822557,0.1170628,0.3692614,0.0,0.0
205,469420.0,0.20870960566031244,-0.22932265391063592,0.20870960566031244,0.09599201623895462,0.1584099,0.15787400000000001,0.0,0.0
206,469421.0,0.12230325742086955,-0.26997483681333956,0.12230325742086955,0.28220033053672117,0.1288015,0.2797538,0.0,0.0
207,469438.0,0.08858982199089986,0.7442668467558037,0.08858982199089986,0.02964588614237786,0.0890845,0.019707699999999998,0.0,0.0
208,469505.0,0.25120768648591324,-0.4206227403676414,0.25120768648591324,0.0643259132316073,0.2638212,0.0603874,0.0,0.0
209,469506.0,0.2181798841650956,0.954907427014075,0.2181798841650956,0.02860946647735967,0.2167132,0.0174097,0.0,0.0
210,469509.0,0.06200063562814532,-0.05629699800211423,0.062000635628145326,0.05531340206564208,0.0622307,0.0490859,0.0,0.0
211,469514.0,0.07663166484860823,0.7250572696537734,0.07663166484860823,0.03107098182323305,0.07634869999999999,0.015226400000000001,0.0,0.0
212,469584.0,0.15318067274697103,0.8633486548188566,0.15318067274697103,0.02788749677190935,0.1378033,0.06799880000000001,0.0,0.0
