,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
512,521,0.24949696755507403,-0.0029974591402644173,0.0639078277288778,0.1532131030202221,0.2475976,0.16226079999999998,2.7382511755271643
513,522,0.0505320190932054,-0.1719196952628388,0.03707355415102633,0.05623489098419043,0.0385049,0.058256100000000005,3.6257284161961514
514,523,0.1811883646453287,-0.32596676731206736,0.17788140532690996,0.09207523068116492,0.17744520000000003,0.0915398,2.9630331891820307
515,524,0.1110451158069404,0.12331730218506314,0.10625810252410295,0.020954615694489042,0.1071885,0.1563029,2.6319712876969246
516,525,0.15464852909535637,0.19404899425205932,0.14779484510115154,0.11623981256634694,0.14779879999999998,0.11587830000000002,2.2422253173817652
517,526,0.1580245398011332,0.5702699052869747,0.15582435751232532,0.02533396434409135,0.1563645,0.0249738,3.1188953329298412
518,527,0.12676220299122304,0.3171913492458714,0.01310803339112061,0.14635548256118933,0.12442980000000001,0.1474728,2.721751129349234
519,528,0.04297451330290565,-0.2406149316457484,0.03257559575419435,0.2064987684977479,0.030108999999999997,0.2072302,3.391549660034806
520,529,0.07966961793277415,-0.31496118013940816,0.056987345666845275,0.17501067272613,0.0741577,0.175336,3.0136486950498766
521,530,0.1893018269738431,0.4097025720740188,0.1865301284726368,0.12817655789687996,0.1857303,0.1238622,3.204917648617845
522,531,0.2578129542209999,-0.12630388222924227,0.2466676877990564,0.5444758022653593,0.25536770000000003,0.5458268000000001,2.7826360272742305
523,532,0.20650049214519503,-0.07360236692048984,0.20312145239218252,0.27200697840530513,0.2041636,0.2734023,2.768187110797543
524,533,0.08126926087621322,0.16276149491745723,0.06916846905709095,0.10880462821934409,0.07728550000000001,0.11351010000000002,2.9766499757587663
525,534,0.05895777340859763,0.28510237575474434,0.05314356724196217,0.03729857222380036,0.05300509999999999,0.036941800000000004,2.8803695310597024
526,535,0.06178068818465185,-0.17270206958812515,0.009793134661635158,0.056650455154452925,0.055523300000000005,0.09920830000000001,2.565839728591161
527,536,0.05296519779263244,-0.12721267047882823,0.03856696303770604,0.31710795724541035,0.0373181,0.31814580000000003,3.494954394526686
528,537,0.22812466088059938,0.3746667006942916,0.22563870973462113,0.1420117253721461,0.2254772,0.1423296,3.06376065632683
529,538,0.13585141450902893,-0.2122425158552006,0.13384369408899557,0.0978258666804158,0.13396270000000002,0.0980193,3.1606520812552517
530,539,0.16730555928401147,0.3657792412834732,0.04752493508693733,0.14382017681449338,0.1651193,0.14409560000000002,2.7351656892441616
531,540,0.15218271091270305,-0.0983108682202888,0.14333196615401064,0.10068661995505344,0.14607799999999999,0.1045454,2.215965738169306
532,541,0.07559220870818631,0.3511862563711542,0.07104861469698312,0.12279700991754995,0.0707083,0.12327060000000001,2.8105547043832866
533,542,0.10937016993420205,-0.3968292148872993,0.10639245446183904,0.19590893175171392,0.1064766,0.1966549,2.902548436843238
534,543,0.12516566018310027,-0.20295671057409623,0.12242574805723179,0.1701826243367923,0.1256904,0.1727369,3.057828755071815
535,544,0.15262188535692495,0.06324918637350203,0.1491660411915186,0.020939531832936818,0.1499893,0.15913650000000001,2.5882492371208143
536,545,0.18307104777033897,-0.27762646205154135,0.18119307172532376,0.20354336869210068,0.1818816,0.2042196,3.180262959665639
537,546,0.15663638765507115,0.31199780977475666,0.15294297383112218,0.248755616843657,0.1517758,0.253997,2.5944607132422024
538,547,0.22827496240356634,-0.1385895261417399,0.22511594100847543,0.27554704524700646,0.22478099999999998,0.2764247,2.769394419267219
539,548,0.19226526754160278,-0.14899369092627562,0.1888114309489281,0.055968702050266834,0.188386,0.0534337,2.2792874883969114
540,549,0.2612184400746115,-0.41738256411168406,0.25580025206326673,0.0838188869120853,0.2594018,0.0840689,2.680476088617484
541,550,0.19438387468482474,-0.3977233772061032,0.1906735723135895,0.037927511868845,0.1922558,0.19288629999999998,2.5867202073462496
542,551,0.11642216531503084,0.6298988870325778,0.11299950865895994,0.022638427506948174,0.11332819999999999,0.022088099999999996,2.9628402905025535
543,552,0.10338733971608341,0.2107511911249224,0.10106579534784381,0.15324035692287163,0.10091839999999999,0.1536194,3.1503785999918708
544,553,0.1341484588929086,-0.32238112148241793,0.1248244643381059,0.08165184210535302,0.1282507,0.08333760000000001,2.227798452596291
545,554,0.1511688688868613,-0.3247216282999618,0.14829178310465432,0.06568255242962084,0.1491158,0.064863,2.371557786365649
546,555,0.18449898173517165,0.46394976373452484,0.1823379424578654,0.029849215648400283,0.1800244,0.029478300000000002,3.1638895904335897
547,556,0.12320272209490205,-0.016663243035560264,0.11958216551299257,0.1059133456135578,0.1193256,0.10571810000000001,2.4622130136481584
548,557,0.13196974303876663,-0.20849426173208357,0.010738039834854206,0.058660923460939526,0.1291515,0.0580746,2.438685086632259
549,558,0.0677423466368669,0.43757447747709116,0.06302185051840667,0.13491914449969516,0.05780930000000001,0.1333901,2.9040517655578517
550,559,0.12809032818124766,0.3508725613257408,0.016887419515218327,0.14320580180715242,0.11114489999999999,0.145122,2.7081005807381824
551,560,0.17870655318485135,0.3826167786393571,0.1765128253102754,0.12608555746243844,0.1780899,0.1255301,2.7485460716217887
552,561,0.13639941699162345,0.5615305717187677,0.1342842849713763,0.025772620365429915,0.1345199,0.025555200000000004,3.1633472823879356
553,562,0.07818540092960638,-0.3501808276969633,0.07253933876396644,0.17500265004729532,0.0725326,0.1773194,3.0149037863801493
554,563,0.218401014952416,0.23474427026896494,0.034630666851450075,0.15117914207209712,0.21494870000000002,0.15142229999999998,2.709640993025659
555,564,0.26987527805204514,-0.23519385935034628,0.26619694722041914,0.28627775826885515,0.2628462,0.2846843,2.7481112746233904
556,565,0.1714154673893061,-0.21911520806821017,0.16685237181046716,0.20405811606797922,0.1687808,0.2061012,2.4399927665695187
557,566,0.07381659527186611,-0.35588005911897136,0.06867823626062844,0.06541234006429104,0.0680926,0.0656878,3.382955520658306
558,567,0.12484050298780189,0.3654955441075708,0.12272987893651938,0.14493476411036266,0.1229392,0.1452493,3.130764424154395
559,568,0.19055772490256148,-0.06199291095340468,0.1869411063819016,0.31625846474216157,0.1880269,0.3198087,2.879768398030592
560,569,0.17980583396096098,0.21071313457899704,0.17333559955693972,0.040351348128347675,0.1777529,0.0397836,2.654165578661746
561,570,0.07514048016999461,0.04119860751892985,0.069617067271928,0.04744851231922259,0.06907239999999999,0.0474816,3.424386877563891
562,571,0.21614858866014366,-0.3123904861102476,0.21367687380030628,0.09118662056803872,0.2158417,0.0922546,2.406901438694449
563,572,0.14078518198125614,-0.3720578255740683,0.13662601971277052,0.1848178350297651,0.1359511,0.18543389999999998,2.3975598479549833
564,573,0.08331106060710718,-0.36383521850569767,0.07960700648026506,0.1759204220619723,0.0792918,0.1791232,3.009823064859486
565,574,0.22656488225043056,-0.17224728264483466,0.21717862412059213,0.09827011959802419,0.2525757,0.0915757,2.231689023789372
566,575,0.09681372155777707,0.21987647643118047,0.08925597047171482,0.24086116549605163,0.08995239999999999,0.2598022,2.551348129785471
567,576,0.17790329471349414,-0.41716941827932397,0.17540990391901476,0.19047728879654924,0.1752195,0.1915257,2.982221915157086
568,577,0.14435400139189175,-0.03616465200745502,0.14204757948764812,0.10527279069745925,0.14247920000000003,0.10553310000000002,3.11348790495142
569,578,0.1825101303307451,0.0031492364923905503,0.17994607004912747,0.10681509024698084,0.18225739999999999,0.1086517,2.7488750289036905
570,579,0.07192298689424681,-0.2456442288888333,0.06249511643316787,0.17106819331993406,0.0713029,0.17384670000000002,3.0086226220358685
571,580,0.0975123862249072,0.1626157765391307,0.09573906349964412,0.042608219675435675,0.09513300000000001,0.0424405,3.2148279760677507
572,581,0.03847063751617785,0.4059082050871204,0.0373145652759212,0.3522728728814804,0.0348521,0.3541818,3.2098626468061764
573,582,0.230691732881071,-0.07966341178979229,0.09994636237209989,0.48124192065243226,0.22753320000000005,0.48484679999999997,2.607849851098356
574,583,0.16923447178315162,-0.17781252544598228,0.1672967176089428,0.16926149277318273,0.167821,0.1697757,3.179233687114376
575,584,0.18619567280111443,-0.11709019309152188,0.1777886688078131,0.209306441384804,0.1789611,0.21144000000000002,2.370488891754444
576,585,0.1714985159418615,0.40174082167965414,0.1685540115582437,0.13296787921391767,0.1688326,0.1329734,2.4265892998818734
577,586,0.08651876144588058,0.08971083892056245,0.08305015184853952,0.045378685506819,0.08297130000000001,0.0452424,3.0370170100295044
578,587,0.22115884811296302,-0.19964476415216248,0.21781883246355685,0.4050825044459514,0.2204411,0.4052137,2.332021188620068
579,589,0.035244582507178414,-0.43094017359286807,0.027083277549328443,0.03139308677315647,0.025537999999999998,0.1854946,3.1290683959788894
580,590,0.08550774490633781,-0.2680847295322561,0.01486717137922387,0.009972549499287144,0.08176699999999999,0.1734869,2.996564911437499
581,591,0.24979118743958362,0.19569771852117543,0.24757981475178592,0.22642667668481947,0.24762039999999996,0.22692420000000002,2.6763354975317344
582,592,0.12201902458653109,-0.2881939353312122,0.017345226292007677,0.010166658743112414,0.11710129999999999,0.1750794,3.0186576621601415
583,593,0.24629893329798955,0.013106582153283993,0.2429354894680266,0.2670985310278855,0.2439337,0.26930429999999994,2.6947756024307883
584,594,0.2539053293857704,-0.032396328347339666,0.1404139680646358,0.5755940769284847,0.2522062,0.5777519,2.624771776942588
585,595,0.06641139289194213,-0.4032610455045423,0.0651740030374971,0.301916473443063,0.0641995,0.3028824,3.198385709306276
586,596,0.19992526495632978,0.21064455271111124,0.1959291563243384,0.03440994614108306,0.1978789,0.2264225,2.9254434862821816
587,597,0.10875549134980972,-0.09517624240222629,0.021586169328820647,0.03851231528952215,0.1050823,0.2124459,2.6683956454948565
588,598,0.32546122290968604,-0.15085721103314537,0.05952014425400811,0.20464145829688646,0.2604189,0.2021908,2.7576034115610244
589,599,0.23732379857020036,-0.2742123959902066,0.23493225874760895,0.2857500049191533,0.234805,0.2889607,2.7690088673425604
590,600,0.07381522015714674,-0.10315430483063331,0.06737273244355041,0.04108181264011567,0.0677179,0.1661154,2.6563724309131596
591,601,0.10081274548722093,-0.021090398213980996,0.026438188781022654,0.26411306155010983,0.096578,0.2710572,3.127002658559114
592,602,0.21303245929751183,-0.086175286667028,0.2104837471527581,0.2737270261338126,0.2115842,0.2745225,3.083965673269965
593,603,0.1945302018983337,0.4112686773772684,0.02791639503153721,0.06172904266741305,1.0354494,0.14165129999999998,2.538656280108729
594,604,0.16912174790121617,-0.455762848272983,0.1669381271717441,0.07957707227348067,0.1679207,0.079688,3.1483533749510224
595,605,0.12222324640830522,0.2839329898114739,0.11914649466009203,0.33317034012326874,0.11946869999999998,0.33519879999999996,2.9962879731034913
596,606,0.182025881983177,-0.12317775198267497,0.17753085352349254,0.014434290935606942,0.1792494,0.16749160000000002,2.5839360942442027
597,607,0.11356370919865542,-0.3890598180843533,0.1084969695747784,0.19628282566893154,0.1098763,0.1967784,2.848425401278625
598,608,0.08704224285026932,-0.4235382011504655,0.08053709673869697,0.1794257233568457,0.08350389999999999,0.1848382,3.020327778074745
599,609,0.054155427573441835,-0.39139039546922155,0.04904208406762418,0.06761689468911385,0.0485413,0.06809760000000001,3.0833460185409023
600,610,0.23919609292969093,-0.2906871694812504,0.23670132685014508,0.20010225364452489,0.23383360000000003,0.1918317,3.0798836799658713
601,611,0.11527053581179399,0.41091577887318725,0.11237999798832943,0.2375555228280193,0.11227000000000001,0.2380183,2.9750252496893017
602,612,0.21815620691166734,-0.02601679037521734,0.05205365910769434,0.19855873532226975,0.21220170000000002,0.3752994,3.140227932285602
603,613,0.05783777483870314,0.4037688893303132,0.052200991661780195,0.14081970496655516,0.0499363,0.1407464,2.9163582111799298
604,614,0.09662352831988338,0.42813366235682876,0.00948109505275347,0.07378245285124929,0.0856221,0.1332031,2.690470651557837
605,615,0.1339268095172536,0.03236687120234903,0.011431875888736261,0.02367259434476153,0.1321411,0.0474575,2.627909103339406
606,616,0.10305032295384081,0.2093389002628811,0.09590378056664677,0.07132677926650405,0.09623910000000001,0.2599907,2.549195659231122
607,618,0.06122481024795512,-0.09993325199467905,0.059440061330234974,0.27350893102234103,0.0585875,0.2739364,3.1846477337391024
608,619,0.04997866801629901,0.3792704118745619,0.03103808709269653,0.23991499100800695,0.0317242,0.24055429999999997,2.516102036827113
609,620,0.10362389316183238,0.3954195449715161,0.09999095982596881,0.1329375378828941,0.1003146,0.13295679999999999,2.432183416669076
610,621,0.15243871595848849,0.5576314426268328,0.15020694026736162,0.025952576739707987,0.1506368,0.025477700000000002,3.1152508668392147
611,622,0.2190223685672233,0.35358627960264605,0.21529480367483717,0.14103844016887243,0.2157979,0.14419010000000002,2.4121652875278943
612,623,0.14683187653890498,0.28859268928691506,0.14284338478192388,0.254465727370688,0.1453063,0.25467660000000003,2.457096425168771
613,625,0.20193387115498507,-0.3882706459200393,0.19949958606282797,0.18278217574920727,0.1993293,0.18419670000000002,2.6429314026135677
614,626,0.22036765555651552,0.00972962749676065,0.05957509554342684,0.42174635796810533,0.22305860000000002,0.42563249999999997,2.5704351170853004
615,627,0.054718268518910464,-0.15614204834452566,0.04831344367401905,0.09988064007751996,0.0479725,0.1001171,2.8958232326000863
616,628,0.04497340901540497,-0.3914470998568352,0.031086391749391314,0.18315969713351588,0.028344499999999998,0.18425829999999999,2.5783637939815343
617,629,0.18160094624863624,0.39878170755888437,0.17949612781508983,0.14151974856549943,0.17919300000000002,0.1417135,3.1247897223574155
618,630,0.15471411853642153,0.16915295309921732,0.15102466192347502,0.02922373740030612,0.1512882,0.22306620000000002,2.6194478217295356
619,631,0.16520339164932185,0.3072774984698632,0.15932663414306344,0.21987585071859525,0.1574902,0.34040990000000004,2.7888277992107198
620,632,0.21727384962667778,-0.02079787412185205,0.20885315607200267,0.04997036387894986,0.2148882,0.0491597,2.658991576974923
621,633,0.07542503698426589,-0.3607700803471745,0.06650795220806881,0.17865440794052215,0.0687545,0.17795229999999998,3.0132052218329455
622,634,0.15621565384918373,-0.41331932724863385,0.013253789071986094,0.19243460118150893,0.1547088,0.1936434,3.043230977345949
623,635,0.06819543840512762,-0.43881596440779813,0.06519004539933533,0.17924248129892614,0.0648476,0.1909719,3.134858837030387
624,636,0.14294318081988466,0.43347834985775013,0.13968336780663265,0.12872099305621207,0.1434989,0.1315762,2.9057852208968744
625,637,0.16823820499474237,0.5933088418560353,0.16609243668362314,0.02442652806472898,0.1666182,0.023948900000000002,3.15891651399127
626,638,0.1935798661873236,0.2463853688358808,0.18793566682048324,0.11715925086831101,0.1910667,0.1169068,2.730744815551156
627,639,0.0750609125988361,-0.1819752480966625,0.015135620980020036,0.16831655536706971,0.0708385,0.1696292,3.0121455834015722
628,640,0.09047084132686138,0.435560645288143,0.08862163995272099,0.009809609180397576,0.0884526,0.2447073,3.1591581688362678
629,641,0.14004469329894942,0.5666993899822171,0.13442586103251053,0.025070909276332296,0.133198,0.0190323,2.2172501213158586
630,642,0.14940611409628088,0.3694486837455594,0.14754787261337224,0.14468004784614372,0.147816,0.1450463,3.178729115376166
631,643,0.08525247433547763,0.301803480007416,0.08225859853795225,0.25701752220709995,0.08350729999999999,0.25838690000000003,3.3490552460145593
632,644,0.10186394496745635,0.4926645919053536,0.011319913154156758,0.011971600845557255,0.1065345,0.0063232,2.5958646575838493
633,645,0.15421957537727832,0.4346406052198947,0.15223121973717416,0.13119046641425228,0.1529675,0.1315411,3.193103442611303
634,646,0.160699726950745,0.34498601368726695,0.040581521464942795,0.12614640120175327,0.1576325,0.12638110000000002,2.321727546315782
635,647,0.19837903306029933,0.39195845272978486,0.1953493478220314,0.13420953595925997,0.19484500000000002,0.1386336,2.4395143720652195
636,648,0.22822842050695288,-0.35608898839067515,0.22566335520795872,0.18173801360347858,0.2270596,0.1826201,3.1825416183959434
637,649,0.24388950614598412,-0.2123018344034772,0.23800958330118943,0.20021649899398467,0.24064290000000002,0.20629250000000002,2.5455073433189126
638,650,0.16463810494466805,-0.15438303849034005,0.16153275665666042,0.05596648675575725,0.1616734,0.055493799999999996,2.454940751678535
639,651,0.08431693824937854,-0.375807433895092,0.0163476720517055,0.17606768645087054,0.0765546,0.1783315,3.020325224864012
640,652,0.08049270234837104,0.2483575933710814,0.07150599612016516,0.19389231282690836,0.0718785,0.2582458,2.551856795740802
641,653,0.08375956132612507,-0.3833345020978966,0.0780281586503852,0.1777846586223264,0.0803538,0.1808108,3.010002093867236
642,654,0.21592994564634435,-0.08963412101963254,0.20665206871477243,0.31596552231418457,0.2141846,0.3164903,2.2939307791653327
643,655,0.06976656047741894,-0.22670674849811967,0.0651097209475696,0.09576168329745323,0.0651875,0.09724239999999999,2.9851237168840443
644,656,0.15708293433567974,0.5995597598853065,0.15492184113881655,0.024116490042288205,0.15538120000000002,0.0235831,3.1517803686243306
645,657,0.15208666121118777,-0.37214600841324114,0.011641255418609272,0.03501678129465953,0.1493808,0.1971056,2.6072521556952397
646,658,0.052734286981274976,0.27822572384388694,0.045926081559293425,0.03766358079381923,0.0452665,0.0371511,2.8505118158273106
647,660,0.11043137397250043,0.19914214155526525,0.10163349581056136,0.2586810065222405,0.10311780000000001,0.26054279999999996,2.5312948645214117
648,661,0.0785373732021621,-0.24471515462272833,0.016029708897587817,0.17162720539049597,0.0760996,0.1730358,3.011881384624854
649,662,0.2072204110967755,-0.22501234913730844,0.01698786550020491,0.056078397802046355,0.2032577,0.056173,2.550322313084611
650,663,0.18160253803552368,-0.03264515774941323,0.1786764275013151,0.311661210822544,0.18067729999999999,0.3212764,3.05911652052354
651,664,0.24861606680348278,0.07228236059303067,0.24589153895332966,0.1586432075178492,0.2471905,0.15779620000000003,3.169909809019506
652,665,0.17959931591284878,-0.07190982196475386,0.17792114857464605,0.27278114660851904,0.178365,0.27350019999999997,3.146929406951628
653,666,0.2186130440114103,0.4101732102351309,0.2051643485365023,0.13612076295438014,0.21626639999999997,0.136884,2.5897255847699356
654,667,0.1874008243714307,-0.18657228207886448,0.0549833379327548,0.4133512504086716,0.1888518,0.41530909999999993,3.18905408641637
655,668,0.20000715264793512,0.4209013307465011,0.19703176192381605,0.13663235875775634,0.1974302,0.1370151,2.7928638769225107
656,669,0.08056467714105751,-0.4169229725774345,0.07687032579415078,0.18167710371313522,0.0767913,0.18396210000000002,3.0071553494514545
657,670,0.1606303763345644,0.36031462655706065,0.15781310093895332,0.12395806200305716,0.15783870000000003,0.12397509999999999,2.799504443242301
658,671,0.07086553293294968,0.3797099348084647,0.06733161987156856,0.14018068621845645,0.06711360000000001,0.1442628,3.0905776831591236
659,672,0.12460944561104528,-0.32427131408029,0.12055395637713971,0.1965195710352653,0.12021780000000001,0.2001041,2.5519262519833656
660,673,0.050012843113042556,-0.3413479023466566,0.04258824672274984,0.06525985320236499,0.0419529,0.0650548,2.8112551806519135
661,674,0.1997937942122827,0.0960294289199178,0.19652695488275376,0.030892850597336416,0.1972492,0.2209326,2.9195007423662647
662,675,0.1708279196188558,-0.395180746296771,0.011686048009118497,0.18323212767067967,0.1699829,0.1840199,2.7661957074611867
663,676,0.10915317088430038,-0.22642292925849541,0.012563268867855734,0.0206340718974096,0.10607260000000002,0.20711010000000002,3.0553034643156414
664,677,0.043034256321946913,0.03602893358360046,0.03448325916307059,0.16048494846716635,0.0669857,0.16768270000000002,2.951961777524946
665,678,0.20111117166987524,0.3852440309046022,0.18143361889553505,0.11925043147962616,0.19778410000000002,0.1275998,2.569862263563339
666,679,0.23280634805375314,0.019838565942119354,0.06805295630131085,0.42446728562730945,0.22859920000000003,0.42558909999999994,2.58312171635076
667,680,0.2731750423123635,-0.08512839328771256,0.2562415842268008,0.31159667389446644,0.2721034,0.31240609999999996,3.133952217758733
668,681,0.08990910982511092,0.03255502782669821,0.08723585217262385,0.03738300339403737,0.0872065,0.2178728,3.1058088998659996
669,682,0.15122629417743247,-0.19382371500611034,0.1477985675073282,0.026147289042385693,0.1488214,0.2083431,2.6489146632358187
670,683,0.0595437842191991,0.3450940845451321,0.01354876781921703,0.3373634181806889,0.0959633,0.3379689,3.112110954011457
671,684,0.05329361888134837,-0.07755484683326841,0.046355601112953226,0.10264404516488465,0.045755300000000006,0.10252460000000001,2.428806802604804
672,685,0.1465486825287471,-0.35487877497683684,0.13981469111867587,0.07640492046909246,0.14649979999999999,0.0820229,2.2329418531981657
673,686,0.1827384934732761,-0.3308267076101064,0.1724794996864382,0.10011987198354476,0.175518,0.3022382,2.585814603902714
674,687,0.2319595625049431,-0.07677955432552754,0.22956788457493024,0.2732892211578973,0.2289609,0.27388979999999996,2.7186257699457954
675,688,0.11704625221028857,-0.2887467467379497,0.11282473134617957,0.049642446172032,0.1133608,0.1753036,2.69503172791463
676,689,0.18938316440651654,-0.20834045720070624,0.09889122215804337,0.09515773422697935,0.1902716,0.09831569999999999,2.3128062594469467
677,690,0.1439471836826634,0.051535931706456296,0.14217397030282794,0.21824264396602883,0.1423398,0.21876239999999997,3.1451432655876497
678,691,0.09295643470852488,-0.24862137737309956,0.08959200409373375,0.20370527212523357,0.08980149999999999,0.20612399999999997,3.0080312915534693
679,692,0.1632151796783688,0.06339254114513708,0.06015427603408369,0.42585250198686186,0.17188720000000002,0.4276847,3.3648531321605253
680,693,0.09077012889069264,0.3787588730406698,0.018044144227350997,0.25062488317723897,0.065764,0.25138449999999996,2.94014536122596
681,694,0.24314747641258444,-0.2127495291503587,0.236915934240203,0.27920401200410166,0.23959789999999997,0.3083761,2.6672452926664545
682,695,0.10631281828478722,0.20264032639270707,0.09960119792539666,0.2593009289686211,0.0997929,0.2602747,2.5357137789061244
683,696,0.20560225085615097,0.27439976509317787,0.2037525598256118,0.2554982737003671,0.20436429999999997,0.2564306,3.1806371785614713
684,697,0.13532546461525385,0.3466681546741851,0.13236682913826683,0.25233198413527336,0.1318108,0.25345270000000003,2.877584425360859
685,698,0.13829252109765053,-0.4191675263589489,0.13551605829435734,0.19215782261058859,0.1355214,0.19270610000000002,2.864742637198141
686,700,0.15890328611202903,0.09979512306891229,0.15007609373443143,0.11121697493457453,0.1539941,0.1098461,2.2264571587801205
687,701,0.07411216044486485,0.39842996023151556,0.06931427762019103,0.14055629970766342,0.0699359,0.1422483,3.0101950364423447
688,702,0.026498335611609063,0.11910558286950507,0.023719639591836345,0.36722211897277884,0.0213671,0.3694476,3.190056276852245
689,703,0.13690331739207315,-0.19182933101282515,0.12219868593405457,0.05938941512348738,0.12371230000000001,0.0584385,2.172636886859359
690,704,0.10756179356598529,-0.006888705751103938,0.10398283202626113,0.3216355799301281,0.10466569999999999,0.3223573,3.056793892843422
691,705,0.05570268145115593,-0.027950591122759126,0.04898672263752826,0.42292166953635457,0.046663300000000005,0.4231938,2.9193993794326962
692,706,0.1633235305057073,0.2986850546133692,0.021986842378513984,0.23891026889713798,0.1611118,0.2557348,2.724767848546402
693,707,0.08678457584366549,-0.2660132011046148,0.06769850357597584,0.07431067439293071,0.0847471,0.0824529,2.1774897361054792
694,708,0.1292106822321352,-0.3551242896971345,0.12558648793438748,0.06621568013422066,0.1263861,0.06608560000000001,2.6670303508455153
695,709,0.09880263532744382,-0.38865916709924975,0.09466431098831475,0.2889268894132901,0.0931001,0.28914179999999995,2.910637799948651
696,710,0.15572395530547847,0.6700623186563713,0.15351645100978886,0.021146470165192405,0.15391729999999998,0.0205126,3.1290005643547607
697,711,0.15426300839679935,-0.07138701716559293,0.14875452853545995,0.1015038713423145,0.14927520000000002,0.101903,2.2342815577015673
698,712,0.18436947514990806,0.21871689457954868,0.18026294928760073,0.041091243625849344,0.18162720000000002,0.22704259999999998,2.5717774386902277
699,713,0.12296666190662799,-0.43794264356691787,0.11976899713111117,0.18957276316307295,0.1193404,0.19177220000000003,3.398093190687899
700,714,0.09356851648373206,0.18125738507508196,0.08583765698592669,0.2597920323207625,0.0852548,0.2611824,2.5318271488033397
701,715,0.054596635262668836,0.26025631102578106,0.04637130154160785,0.017587078247051354,0.046355099999999996,0.22750109999999998,2.764116184449798
702,716,0.1312538580811714,0.4322038015420925,0.12778229148629497,0.13562281464004444,0.1273456,0.136028,2.8068271210643365
703,717,0.22267766169999872,0.14955218592676472,0.22017179061064487,0.043118105933252424,0.22654429999999998,0.0434115,3.1418828684084636
704,718,0.24082313505592842,-0.04395429947185441,0.23830833173492533,0.1048735438937637,0.2387764,0.10532089999999998,3.0533534479657876
705,720,0.057145137987786525,0.3077109766675467,0.04998640510994997,0.03636658446172366,0.0507844,0.0358976,2.8834832884250865
706,721,0.08955361923762152,0.4538811265852588,0.08389468531371432,0.13368959904016803,0.0836772,0.1344952,3.5470944425981115
707,722,0.09710846514280849,-0.15316127035264457,0.01578240276750228,0.0892884744696412,0.05754580000000001,0.08321920000000001,2.169043021522746
708,723,0.04707898267513181,-0.4477920998603162,0.0395027647041906,0.07274939889711109,0.0389406,0.08110139999999999,2.9891757762267646
709,724,0.24350958160625322,-0.3005914625421119,0.23905526043072856,0.14148810278997218,0.2407301,0.19948039999999997,2.4524582728807016
710,725,0.16543011460877588,0.054008662393171765,0.018467081070829592,0.027828766794561373,0.1266168,0.046952,2.5692980395143987
711,726,0.2112578915688964,-0.33908743250586126,0.20645842191208044,0.10179623169072345,0.2059862,0.29551,2.563271933531599
712,727,0.09461941374962082,0.36129902030427463,0.08777631338969423,0.24561910995697292,0.0884852,0.2505687,2.5639289661784916
713,728,0.13629365807601043,-0.28634783963590354,0.13130464783841386,0.06554452470022219,0.13660429999999998,0.06384780000000001,2.251607522191457
714,729,0.12771771060342174,-0.39995450287628204,0.12334107924605052,0.05070065416723585,0.12276600000000001,0.2991207,2.7563396815851564
715,730,0.2141248448125707,-0.39103424974352285,0.20928973058263656,0.07611143920921794,0.2108924,0.0574225,2.2334024545003275
716,731,0.11077800693744075,-0.32304377760622005,0.10708014531525291,0.17391330956453113,0.10737809999999999,0.17631870000000002,2.983969134462532
717,732,0.06972658433066396,-0.38221594080753857,0.01102570137042002,0.1910497283324398,0.0636302,0.19121470000000002,2.4533156463724937
718,733,0.12918426902535765,0.40358628090267645,0.12103545001770451,0.3508519285449802,0.1263674,0.3503313,3.386425448143553
719,734,0.08129340274656773,-0.01675192899587871,0.07866028109530696,0.10605656869285493,0.078345,0.1061868,3.146996417387984
720,735,0.2782962895000474,-0.14255924797076402,0.2759613408150672,0.2794347179758324,0.2753908,0.2807441,2.724954127208017
721,736,0.11271475617248285,-0.29356632418824663,0.10137801189496554,0.07032691358595497,0.10423239999999999,0.07217910000000001,2.199083344657653
722,737,0.20625497222092493,0.06404475638719509,0.014498299762422008,0.04386406767274162,0.20350020000000002,0.21864450000000002,2.5883301175643174
723,738,0.09776091956386843,0.07295558836985155,0.09460895981309451,0.04592826654673875,0.0950379,0.0459485,3.0311073609112626
724,739,0.24592714279158606,0.17458779564913138,0.06913713238958638,0.24492202829044094,0.2405545,0.3419025,2.73373554330175
725,740,0.14528928471522737,-0.1878514231184859,0.14270763072704415,0.1690893290688897,0.143569,0.1703626,3.0475393221716254
726,741,0.11193450253547675,0.40982776054088776,0.017070682339950734,0.12675063734286615,0.1083566,0.1289931,2.7164233958206943
727,742,0.08118925081195814,-0.3646559965918275,0.0757459349179642,0.17837706760758062,0.07769630000000001,0.17920629999999999,3.008655995132259
728,743,0.05593685124228537,-0.13728032642155155,0.049764070234209985,0.10094856263727069,0.045753699999999994,0.09937330000000001,2.7894456859920376
729,744,0.14740655192112812,0.27275157603070704,0.14552062000710705,0.11846347180556528,0.1436321,0.11793540000000001,3.169784005002179
730,745,0.09747710152766484,-0.044463846961606185,0.09579058368722743,0.21400903647476271,0.09277289999999999,0.21498,3.234338452236457
731,746,0.21718363028800491,-0.23943728860355576,0.21468525912337466,0.3065960583857762,0.2154788,0.3078809,3.1078578599921767
732,747,0.2853504187470437,0.04641942613871714,0.28271801769803784,0.3298286518459622,0.2839514,0.32962790000000003,2.9943541379831635
