,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
413,419,0.2662158240542748,-0.43536686308141986,0.036593833608377604,0.08062747444268928,0.2620081,0.0810693,2.5913484278897148
414,420,0.053910179474607675,0.4532650767556768,0.045826806817012296,0.13491730673144314,0.044569599999999994,0.13549979999999998,3.4135152988034005
415,421,0.24536080911538652,0.4056252651558088,0.2374872873941406,0.13022165121989457,0.2430995,0.1314433,2.535974011651987
416,422,0.16837412848009592,-0.32609188492106,0.16090095256388565,0.08629280856471087,0.1614255,0.080835,2.225576716164187
417,423,0.057454973586223985,-0.3369136876176129,0.05240129079892311,0.09757991701718596,0.0524509,0.1760921,3.0640868350577484
418,424,0.10472533053807477,0.3355145452992257,0.10087734616519121,0.12187771561920863,0.1016846,0.12258920000000001,2.7702513292632895
419,425,0.10026008914640666,-0.14357371204642944,0.09510526665463337,0.054914258883538264,0.096849,0.054900599999999994,2.8828246732524296
420,426,0.18202289671166214,0.33893229317225865,0.17790352456217057,0.2914420539801007,0.17472970000000002,0.3492221,2.88586618880195
421,427,0.10812438324559813,-0.009138271888451968,0.09906279112253775,0.011872398944378894,0.1050306,0.1064402,2.969397880333951
422,428,0.15784026268783224,-0.1319417864759378,0.1538309118455308,0.10035549341822426,0.1547326,0.1002117,2.3048905058621334
423,429,0.10298688980677867,-0.2868157473995707,0.09850032780664923,0.1745950563759455,0.0983205,0.1746978,2.6036900319388256
424,430,0.26258878179633066,0.2681307458594507,0.25617782032099606,0.2477295343375282,0.257092,0.24962779999999998,2.8403396895164725
425,431,0.15921232575263422,0.8228057159027672,0.1569565319572739,0.014345897403217144,0.1569619,0.0132707,3.124547797195618
426,432,0.15000997209550807,-0.3716107299849625,0.14224866867104868,0.18801797526481642,0.1445644,0.19144049999999999,2.36615816121092
427,434,0.07809780566992941,0.12532108880525658,0.0756312722438993,0.3562443257180268,0.0776338,0.3568131,1.941695341133705
428,435,0.12419136876439128,0.4561334838112457,0.1213027130530221,0.03010076668547074,0.12126960000000002,0.028721800000000002,2.4462370829273277
429,436,0.06063778502152751,0.014022883701088586,0.05941076701115422,0.3214777962955077,0.058624199999999994,0.3231323,3.1943418012261273
430,437,0.20780671387964847,0.2788786640033686,0.20391785990519032,0.13580243712906376,0.20684770000000002,0.151573,2.3824469386090525
431,438,0.08325066293803536,0.1848911651537802,0.07221560869582909,0.11461838587870628,0.07622480000000001,0.11378869999999999,2.5505845596938257
432,439,0.06438291139183616,0.29489976028856,0.06098357513111148,0.3331530320333721,0.0615342,0.33505830000000003,3.126640520394919
433,440,0.16478430205331865,-0.04311619239266118,0.15784378927978354,0.05064411331935422,0.1570282,0.044748199999999995,2.207397629097156
434,441,0.09386463278144301,0.06616432099587162,0.08910698135948368,0.1591733764144832,0.0882067,0.158774,2.802411147213633
435,442,0.10482579231460366,-0.1480148668582809,0.09446432910784451,0.024259208401642474,0.1006177,0.099277,2.342245677170666
436,443,0.11084821710875523,-0.2958124325129309,0.09747342261373271,0.08401945415172929,0.0961812,0.081361,2.2124647325056856
437,444,0.14212214959568195,-0.3733954327123986,0.0172489524679662,0.18030500157330048,0.1443391,0.180544,2.766971503337595
438,445,0.16073317522998262,-0.34464654488767954,0.05117745896197889,0.3912257940514275,0.1586885,0.3926024,3.1843766941499485
439,446,0.099309668170143,-0.3113841915065846,0.009842343279689577,0.17565204623423994,0.0967316,0.17615050000000002,2.7840479470608317
440,447,0.0345273049863598,-0.3561924393096923,0.017367380215213953,0.06524824174144402,0.0150779,0.06582389999999999,2.9823410522078047
441,448,0.15235386702271608,-0.021767579494255482,0.15052603267192372,0.21535201163749593,0.1512927,0.2158529,3.13763377898391
442,449,0.2062481778508563,0.3049227510431438,0.0413909111261621,0.03521880946011672,0.2036272,0.0371135,2.5500700572914137
443,450,0.07950829073166887,-0.3127808672428771,0.07018631282966621,0.1734527481639733,0.0738347,0.1748866,3.012209582483227
444,451,0.07422614185468382,0.4367179888261449,0.07079357642687846,0.24021606514828203,0.0706127,0.24200210000000003,3.0583155065127166
445,452,0.05595824986046893,0.29914935195790154,0.04954007587117622,0.036770891095838164,0.0491596,0.0363869,2.84314321215616
446,453,0.14943731142660152,-0.22102233397986523,0.1313003048513228,0.09167566948714304,0.13726529999999998,0.0888743,2.178748544235334
447,454,0.15875057148559438,-0.13144202227152227,0.014994083394878713,0.058290777934176405,1.089028,0.0995629,2.6236961213961765
448,455,0.24502427783059819,-0.22680071722514378,0.24248899748783134,0.20397873872860753,0.24280660000000004,0.20518920000000002,2.6533947177496557
449,456,0.22161488393749015,0.32693252181514665,0.21902584517489346,0.2502620710877532,0.21897139999999998,0.25071889999999997,2.783007662435255
450,457,0.1466138786791489,0.4233848343291294,0.1445800469369132,0.23660701652860433,0.1449915,0.24362350000000002,3.086840293304388
451,458,0.2068543751550402,-0.02813800070386798,0.2040202418341069,0.21451651940763544,0.2048033,0.2155455,2.9890728523987047
452,459,0.19524814931856377,-0.12469692910405406,0.1924522879189244,0.16645632515009265,0.19364510000000001,0.16803220000000002,2.6173084102263857
453,460,0.07211687785207604,-0.35256588212058215,0.06645636625135626,0.0861026511689459,0.0665038,0.08977289999999999,2.7140318057608046
454,461,0.1577935519536604,0.5938849163612319,0.15557607539064486,0.024459734830970307,0.15574949999999999,0.023928799999999997,3.109930473083887
455,462,0.05683574290251933,0.3032875269197022,0.05043920938100681,0.03670281466323799,0.050232599999999995,0.0362656,2.8698461407885816
456,463,0.1865651984644145,0.06303956588083585,0.1703290931316062,0.218713415219303,0.1774216,0.2181161,2.3947989309155293
457,464,0.1617854422040008,0.0078046025267017064,0.1579217954301922,0.1611289430387765,0.1587117,0.1618719,2.799189294253123
458,465,0.23909405845753787,0.049014842508650465,0.23660689522153244,0.10872851747336079,0.2375045,0.109673,3.088149907773509
459,466,0.09286581121866429,0.4331978963085345,0.09075891064579354,0.3498072382951508,0.0901732,0.3508928,3.360147901339813
460,467,0.08977229588006272,0.40121068405275034,0.08636010689769037,0.12644828142503037,0.08527660000000001,0.1266022,2.9401789589014378
461,468,0.160605367155404,0.6497620437456325,0.15847905639314033,0.02206903524020782,0.1585155,0.021471,3.137296220701913
462,469,0.2106747841956828,-0.10561259187496366,0.20875099380976103,0.21151614782827638,0.2095255,0.2122297,3.1589026802392657
463,470,0.12675977092902294,0.350547871536058,0.12177312524097693,0.020007990962164542,0.1228567,0.12568210000000002,2.401615080526389
464,471,0.19951306986197484,0.36357057789789965,0.03572179419688411,0.23474157874891252,0.194653,0.23720149999999998,2.8842557837267124
465,472,0.10585272822046218,0.15871514470520484,0.09909053382476693,0.2615777897398108,0.0998905,0.2626535,2.5396307666310194
466,473,0.14780304289302312,0.2895590869857959,0.14487055829865914,0.0180225642284158,0.1448461,0.23050489999999998,2.658698359143165
467,474,0.18500586185927212,0.32360105283725676,0.1811715075831134,0.1442746085502198,0.17761849999999998,0.14568910000000002,2.45070548752417
468,476,0.0777100339626669,-0.24538678012712414,0.07263288281323256,0.20475086846020138,0.0727011,0.2056257,2.6460435591874183
469,477,0.15587963471000524,-0.33837141131419163,0.15252568291464924,0.089105537252764,0.15315379999999998,0.0890335,2.41226404062251
470,478,0.10140515032251494,0.43197127941362107,0.09859986774670335,0.24478657343809818,0.09803339999999999,0.24509570000000003,3.012370427223045
471,479,0.18358681070564603,0.3826767174012021,0.016662762850483702,0.14192249874322488,0.18074279999999998,0.1424638,2.717249993645647
472,480,0.041012756003444,-0.046846110544552906,0.013179757702283645,0.3754776378437572,0.0088517,0.3756688,2.640560990503419
473,481,0.13898297315384117,0.264972246514417,0.016305211107195555,0.14936904141118756,0.13510770000000002,0.1504262,2.7368777468814227
474,482,0.10769655057457203,0.3861466911235997,0.10338558075958873,0.2504120417957133,0.10451469999999999,0.25131079999999995,2.994678077389295
475,483,0.04042063009825637,-0.15021715185187628,0.026260546652767523,0.3164750571494494,0.024759200000000002,0.3172253,3.4226659327598785
476,484,0.0479627980503398,-0.30940672566364474,0.037393883383105404,0.2017962909058517,0.0364449,0.20163670000000003,2.6642464659161487
477,485,0.19526179214903666,0.3415482073326601,0.19238392766654452,0.24976311841660367,0.20018470000000002,0.25302199999999997,2.747612963658502
478,486,0.1972018282341383,-0.33752123392420696,0.19239543555000807,0.18182660441335366,0.1965904,0.1839955,2.3488901390734904
479,487,0.07143162736077789,0.000824685785082874,0.06237594686154917,0.029860620423400853,0.065697,0.1618805,2.666486864246595
480,488,0.19278638291740768,-0.4152883498446706,0.19083714102890076,0.18725708253203754,0.1913491,0.1877933,3.150203966681499
481,489,0.0760110820670175,0.02350165568848002,0.07360071290566762,0.04027027137710554,0.0734097,0.21746210000000002,3.149411312716172
482,490,0.06400912338689943,0.08766675719172277,0.06140096782557179,0.1584886005348754,0.0663578,0.1582537,3.170174213002482
483,491,0.06261697947807611,-0.03514059449553054,0.0612790242071385,0.3204175706685972,0.060721699999999997,0.32112179999999996,3.1898789297838386
484,492,0.15336432365019426,0.634868939757057,0.15106524472707833,0.022718339326149903,0.15153699999999998,0.0221172,3.108028531227419
485,493,0.14567662802453935,0.07417872514921654,0.022830372016199123,0.23595003171559253,0.1444654,0.26716799999999996,3.1167098126621293
486,494,0.08792701716921322,0.17226145138698135,0.08421225338792221,0.02146981571728644,0.08487460000000001,0.11396010000000001,2.98223470494135
487,495,0.12729536865990407,0.09273040034034762,0.061812768603472665,0.04513459918089788,0.11703440000000001,0.043531400000000005,2.482625910998129
488,496,0.13937117362680068,-0.31761692903966193,0.13172360659179969,0.07909452788240484,0.12061489999999998,0.0652328,2.1959672795444374
489,497,0.26187934129086304,-0.4382125925875422,0.25584865251004585,0.08098447486375165,0.2583267,0.08109939999999999,2.8467725570632445
490,498,0.19263862377342875,0.26964356267453615,0.030326222513350803,0.1481509384761073,0.1910022,0.15032379999999998,2.6470536313900968
491,499,0.20981204046223137,-0.2000087023038342,0.20063426802730194,0.057231787569794294,0.2024716,0.058996900000000005,3.9625598244604645
492,500,0.1073563091265775,-0.41389384012751007,0.10332692779210313,0.1892380834201053,0.10350219999999999,0.1895056,2.6094395780945008
493,501,0.15639831354019512,0.3911795736446894,0.15492791750796328,0.3447761990624362,0.15517060000000002,0.34943090000000004,3.150740705952012
494,502,0.22713102082326225,-0.22084732711004837,0.20843003168371546,0.3950821336485277,0.22134389999999998,0.3982195,2.3799497051649294
495,503,0.1909204977157524,-0.42090652941889684,0.18753523999013574,0.07167723874930496,0.18888110000000002,0.0716113,2.7205298600717907
496,504,0.17646618744987205,-0.15038003128246144,0.17228296117823322,0.2082156361590473,0.17402379999999998,0.2098187,2.7178645953176956
497,505,0.10979029029912582,0.3884465193003389,0.016355131859990057,0.05323302800465209,0.1585147,0.1433735,2.681501858949404
498,506,0.17735113048804543,-0.35380106372620684,0.03715049258536086,0.26072372641990954,0.1542366,0.2994987,3.0394193505656504
499,507,0.07357172072189738,-0.4381758917272672,0.07094955407704541,0.1834666201968081,0.0706243,0.1867343,3.1498258492472107
500,508,0.04450531201897441,0.06978650775761736,0.04056836424865214,0.041669786967069126,0.0394429,0.21927939999999999,3.157349204960572
501,509,0.07003609120469409,-0.11919347100522301,0.06598487299377635,0.27343082134965685,0.0659841,0.27472859999999993,3.060510408896864
502,510,0.17417048386328537,-0.33766174326462767,0.1705795185698753,0.02401486544522887,0.1712394,0.17831889999999997,2.6057905230334235
503,511,0.1845250512034706,0.4009429176092459,0.18288179441818697,0.24368122298218425,0.1815455,0.2461493,3.170651734350843
504,513,0.0640842002517795,-0.16210428210086786,0.01690610079506032,0.1665908623230207,0.0598193,0.16902609999999998,3.0103647525951573
505,514,0.032899133630127995,-0.38857923044890513,0.014869492245108798,0.013304215151567647,0.0117416,0.0882558,3.04255044754381
506,515,0.15742517047385843,0.719508939748721,0.15518236145987152,0.019095643832325402,0.1555444,0.0185858,3.1167130315668454
507,516,0.28461143999424715,0.1584889936111367,0.28153231766079934,0.03620819638374351,0.28195729999999997,0.25860700000000003,2.6764717780266714
508,517,0.17199120333045842,-0.45681743464777635,0.1698710135002986,0.0767497884954336,0.1704707,0.0768865,3.140776783662124
509,518,0.18995561397907704,0.36226493729915477,0.04413438405740961,0.029200988587851518,0.18544470000000002,0.1292029,2.531157165286758
510,519,0.1436246064363489,-0.37892195658004507,0.012580554146687828,0.18070483746925192,0.1418162,0.1808751,2.786416256369362
511,520,0.0909255972944222,-0.38766305592562694,0.08695770896660054,0.17739725731183434,0.0868883,0.18038629999999997,3.0026229921950476
512,521,0.24942570569454683,-0.012071840409596838,0.06545678203517032,0.15439633475525916,0.2475976,0.16226079999999998,2.7382144449905916
513,522,0.05169674978937114,-0.17974803670395745,0.03837146890537415,0.056554082152084933,0.0385049,0.058256100000000005,3.6251906409475594
514,523,0.1812191131661391,-0.3264000422589928,0.1779349886867843,0.09221531408993487,0.17744520000000003,0.0915398,2.9630585658807096
515,524,0.1108914673244837,0.1316772729161911,0.10612850616881003,0.017494715809145835,0.1071885,0.1563029,2.631967668485029
516,525,0.15565557683698455,0.20008928329424558,0.14926416533769418,0.11728695781129272,0.14779879999999998,0.11587830000000002,2.2422481504519287
517,526,0.15833097187181047,0.5726825253799407,0.15615555851413215,0.025379919138860237,0.1563645,0.0249738,3.1188841932403886
518,527,0.12728794316447042,0.31973140398840666,0.013683161164189127,0.14645361741379098,0.12442980000000001,0.1474728,2.7217767898341734
519,528,0.04309142519448473,-0.24143404502651145,0.03268218893916129,0.20649332848644186,0.030108999999999997,0.2072302,3.391575342367177
520,529,0.07598746692208289,-0.2867433968192802,0.018665020436492468,0.1708617951417606,0.0741577,0.175336,3.0136481600147134
521,530,0.1882518471192934,0.396202670818634,0.185507158052561,0.1266728227364142,0.1857303,0.1238622,3.2026369838898052
522,531,0.2575283060988371,-0.1331293302970112,0.24633603104201632,0.5444039675947231,0.25536770000000003,0.5458268000000001,2.7824691746958523
523,532,0.20642536664048822,-0.0748543914181457,0.20301292472220542,0.27189903101955815,0.2041636,0.2734023,2.768212816471362
524,533,0.08131499742761553,0.164750873160656,0.06953983280363682,0.10811641666427939,0.07728550000000001,0.11351010000000002,2.9767174293292897
525,534,0.059153057044424896,0.2846109242975547,0.05329550407885287,0.037249485629386625,0.05300509999999999,0.036941800000000004,2.880390203089887
526,535,0.06274937147967427,-0.15691338151618187,0.05014767592777382,0.09866245162650873,0.055523300000000005,0.09920830000000001,2.5658289425167413
527,536,0.05317528169073041,-0.13098728443159838,0.03847131298410938,0.31703065271591335,0.0373181,0.31814580000000003,3.49497391877116
528,537,0.22869331901147197,0.37635045077232454,0.22622764457431008,0.14201509500302564,0.2254772,0.1423296,3.062739276005467
529,538,0.13588517029320912,-0.21813473703124805,0.13388978114199182,0.09782431707207745,0.13396270000000002,0.0980193,3.1606385041339937
530,539,0.16766268623448286,0.3681451329297663,0.048275139518009554,0.14387630133547813,0.1651193,0.14409560000000002,2.735215463407232
531,540,0.15167098317386643,-0.061813350159589546,0.14398816709855183,0.10236264762329537,0.14607799999999999,0.1045454,2.216020109599477
532,541,0.07539622592182435,0.3547790281899577,0.0708875125846198,0.122704569063543,0.0707083,0.12327060000000001,2.810550556718136
533,542,0.10943202198166423,-0.3955051838723629,0.10640038790212246,0.19588478492171624,0.1064766,0.1966549,2.902282153955756
534,543,0.13032029415675062,-0.28401395656553835,0.12783498073931393,0.17337038919371725,0.1256904,0.1727369,3.0577995835354614
535,544,0.15275844538302172,0.06058174678007638,0.14921684709007346,0.019549796037101108,0.1499893,0.15913650000000001,2.5882322057076843
536,545,0.1831311542201028,-0.2790224834297964,0.18124996379218317,0.20353265846932864,0.1818816,0.2042196,3.180286666717136
537,546,0.15591902888230957,0.3172744924014198,0.15186270257985182,0.2493805549930634,0.1517758,0.253997,2.5944406107348286
538,547,0.22507012440777274,-0.09236659247591862,0.22242089093628006,0.27305545446046536,0.22478099999999998,0.2764247,2.7693849076418746
539,548,0.19481959820887756,-0.18315272955466674,0.01859489450953353,0.057672376633585175,0.188386,0.0534337,2.279317401398944
540,549,0.2614337859014606,-0.4193113986845022,0.25631466851379037,0.08364114767199908,0.2594018,0.0840689,2.6801707957077814
541,550,0.1942612958472626,-0.39942592386158027,0.19056572962079235,0.03703045121872542,0.1922558,0.19288629999999998,2.586712109019588
542,551,0.11646632631146042,0.63215724792491,0.11308992269337287,0.022623329064200212,0.11332819999999999,0.022088099999999996,2.9628535745767803
543,552,0.10295615576928066,0.21172917378804937,0.10094418284693359,0.1532280249373154,0.10091839999999999,0.1536194,3.150398643362407
544,553,0.1321909368000658,-0.31948163381903805,0.12497938449087188,0.08312516651845883,0.1282507,0.08333760000000001,2.2278775976268617
545,554,0.1521095535022737,-0.32185485340271663,0.1492893969231916,0.06532729430102822,0.1491158,0.064863,2.3715659749804225
546,555,0.1880926798287823,0.46624285105411295,0.1858125849170438,0.029862380372258458,0.1800244,0.029478300000000002,3.164238885001815
547,556,0.12295992394939587,-0.010863486683012175,0.11734104137357937,0.10584203295334296,0.1193256,0.10571810000000001,2.462241096474181
548,557,0.13258404601389118,-0.2109533227683263,0.011191040685685274,0.05866007997573894,0.1291515,0.0580746,2.4387199580317147
549,558,0.058572417339664694,0.4309686226234445,0.05280885331948805,0.13105834102378974,0.05780930000000001,0.1333901,2.9040331983049312
550,559,0.12222643419561269,0.354002899054235,0.0190988987962495,0.14356632903269362,0.11114489999999999,0.145122,2.7081318201046862
551,560,0.17856642703217387,0.35500695470509497,0.1755164013810185,0.12358481995729541,0.1780899,0.1255301,2.7481169274491815
552,561,0.13512670629410503,0.5571340297915031,0.1330846502677588,0.025998172830957962,0.1345199,0.025555200000000004,3.164255453431537
553,562,0.07719651878842651,-0.34144210637290434,0.06560866077606621,0.17468290982095458,0.0725326,0.1773194,3.014897213974151
554,563,0.2174729874408083,0.2324823992524628,0.03324157832894317,0.1509288316929521,0.21494870000000002,0.15142229999999998,2.7096627562521016
555,564,0.2702368600461317,-0.2156294799489982,0.26758624526180497,0.2890762193521376,0.2628462,0.2846843,2.7487020736191963
556,565,0.17288072053989725,-0.20206583984273166,0.16773182156494493,0.204791175353055,0.1687808,0.2061012,2.440003834450146
557,566,0.07445241648690401,-0.3562341726598108,0.06939192133193842,0.06540913327133083,0.0680926,0.0656878,3.3820081247833147
558,567,0.1248509670191811,0.3685873080087924,0.12274437951797951,0.14493486319868087,0.1229392,0.1452493,3.1307307876542687
559,568,0.19065355321872635,-0.057832819610023754,0.1871356904279312,0.31622581652100756,0.1880269,0.3198087,2.87976989843062
560,569,0.1799066316873775,0.213409558499002,0.173624789798525,0.04040538430778284,0.1777529,0.0397836,2.654169282140206
561,570,0.07513921649280328,0.04285439144981828,0.06962169869562075,0.04743594124954132,0.06907239999999999,0.0474816,3.4244111779814164
562,571,0.2163388534577299,-0.302463211253657,0.21377308233122874,0.0921480462027431,0.2158417,0.0922546,2.406895788102661
563,572,0.13946125770822498,-0.3722258243095342,0.13475984270136052,0.18488821728868418,0.1359511,0.18543389999999998,2.397563008088536
564,573,0.08312606995646404,-0.36912332040977186,0.07951614847725193,0.17594742161358184,0.0792918,0.1791232,3.0097825152800826
565,574,0.23708729949903423,-0.12607003919451376,0.23333564727566888,0.10005944278472029,0.2525757,0.0915757,2.2629730673763158
566,575,0.0970781546421519,0.21857485285172829,0.08973101967444629,0.2589313711442299,0.08995239999999999,0.2598022,2.5513559606628844
567,576,0.1791068735782965,-0.4158134873565583,0.17679618977318265,0.19171076858613312,0.1752195,0.1915257,2.9817292639810775
568,577,0.14436661176589524,-0.03418184543643587,0.14216366933043278,0.10526354893711183,0.14247920000000003,0.10553310000000002,3.1136911625136516
569,578,0.18537244429455016,0.013776492671630319,0.18246801306400337,0.1068113883391508,0.18225739999999999,0.1086517,2.7471322898706645
570,579,0.07945028069406009,-0.3116179273636458,0.06991918634750209,0.1739997147583824,0.0713029,0.17384670000000002,3.008652566868975
571,580,0.09752368313027089,0.16101827957299814,0.09575053911644711,0.04259791230238091,0.09513300000000001,0.0424405,3.2148949511920666
572,581,0.038454789262560976,0.40638023085297004,0.037275904497703835,0.352197899598328,0.0348521,0.3541818,3.2098956141365784
573,582,0.23111365232968809,-0.07680594923546247,0.08872817396318639,0.4812749651582405,0.22753320000000005,0.48484679999999997,2.6072943915951963
574,583,0.16938590026511474,-0.1774421263703348,0.16751304743407744,0.16924385696554925,0.167821,0.1697757,3.1785930042545916
575,584,0.18529501106632576,-0.13427252751430363,0.17637849755662674,0.20911677450602725,0.1789611,0.21144000000000002,2.3704956888912894
576,585,0.17083565321614974,0.4055650213666454,0.16791495384537014,0.1329797180733552,0.1688326,0.1329734,2.4263238678898187
577,586,0.08649315136569309,0.08877033160612802,0.0830101385929731,0.045376346499707836,0.08297130000000001,0.0452424,3.036973624910834
578,587,0.22098666982001872,-0.19923729085957206,0.21755354173751493,0.4046020770078346,0.2204411,0.4052137,2.3320293073125766
579,589,0.03536620189832201,-0.4306423587684637,0.027199449773859966,0.030986506380961825,0.025537999999999998,0.1854946,3.1290661604181986
580,590,0.08547801929426971,-0.26770391577179853,0.0818039026491528,0.1733004865526947,0.08176699999999999,0.1734869,2.9965844200692735
581,591,0.24929585982653482,0.20161536452030895,0.2471732797778954,0.22655959447582452,0.24762039999999996,0.22692420000000002,2.6756205386884093
582,592,0.11894280354674817,-0.28933937305086443,0.014914192193673287,0.03619778188318072,0.11710129999999999,0.1750794,3.0186665029199684
583,593,0.2465357249055569,0.015231299045286072,0.24348915750097472,0.2669559606318619,0.2439337,0.26930429999999994,2.6950303347058937
584,594,0.2542880360437255,-0.02337642357426,0.14210611710035415,0.5753244141425198,0.2522062,0.5777519,2.625002317348917
585,595,0.06614794248466581,-0.4050581366311303,0.06480081055360694,0.3016948732472176,0.0641995,0.3028824,3.198748920332876
586,596,0.19973198760443509,0.2143353058393698,0.19575758337094726,0.0391937232919858,0.1978789,0.2264225,2.925278072256764
587,597,0.10873971704059952,-0.0940228058296243,0.1046603614861353,0.0369735053558821,0.1050823,0.2124459,2.6683940711727647
588,598,0.2986963343042414,-0.2037163690608028,0.04653084645091961,0.14234858370815914,0.2604189,0.2021908,2.757419196034166
589,599,0.2366097396642277,-0.27461788186578123,0.2340221913282394,0.28556131998034073,0.234805,0.2889607,2.7689326573146245
590,600,0.07362370692466329,-0.10549141353265773,0.06715195485413057,0.03844433549712283,0.0677179,0.1661154,2.6563517004109043
591,601,0.10050070798436647,-0.018799452207065852,0.024061449754792626,0.26216788858290124,0.096578,0.2710572,3.1268685779080414
592,602,0.21313002148018168,-0.08443252776350768,0.21070428845560715,0.27374659935711226,0.2115842,0.2745225,3.0838770724383004
593,603,0.1911075372826169,0.4081571252468208,0.03818773239996554,0.07513370036463515,1.0354494,0.14165129999999998,2.538685326343441
594,604,0.16928633353713077,-0.4574959634091978,0.16708718377013168,0.07957392550683393,0.1679207,0.079688,3.148408145544024
595,605,0.12264030236604771,0.2879177332829361,0.1191539269601753,0.3322680190174768,0.11946869999999998,0.33519879999999996,2.9963139334584223
596,606,0.18198026234416734,-0.13590222354471854,0.17711503566106948,0.013716902756575153,0.1792494,0.16749160000000002,2.5839482445390933
597,607,0.11321419944292486,-0.39317718707298155,0.10840826611541515,0.19628074490527417,0.1098763,0.1967784,2.8484278653443917
598,608,0.08671056993083306,-0.42365287400981266,0.08048921852090385,0.1796467879828675,0.08350389999999999,0.1848382,3.0204539669018873
599,609,0.054217956951679386,-0.390497718228155,0.049130416356324404,0.06762250710003415,0.0485413,0.06809760000000001,3.0832905743036236
600,610,0.23953595116611792,-0.29497975130543647,0.23716966821413257,0.19978148619110442,0.23383360000000003,0.1918317,3.079777066610787
601,611,0.115525130637566,0.4118366113831786,0.11258644497112844,0.23746807908282244,0.11227000000000001,0.2380183,2.9750242598069128
602,612,0.17628809664255202,0.04248487472989783,0.042346943503066656,0.35418382235693185,0.21220170000000002,0.3752994,3.1400230795076984
603,613,0.05733324312868716,0.4080193087978507,0.05159468913652007,0.14057445531117269,0.0499363,0.1407464,2.9163591920715435
604,614,0.08673787216778799,0.42945929537486666,0.009841530059874738,0.02384549543805082,0.0856221,0.1332031,2.6904754128576642
605,615,0.13573925920108562,-0.02801596840320965,0.01656516166683246,0.03021417331487963,0.1321411,0.0474575,2.627908260368511
606,616,0.10295513564045342,0.20747607568376925,0.09551891610560796,0.06979966943480366,0.09623910000000001,0.2599907,2.5491904027872114
607,618,0.061164545747949,-0.0997341583133367,0.05938832760237701,0.2735184199216163,0.0585875,0.2739364,3.184713887913541
608,619,0.050283942999917314,0.3788331347634258,0.03204471233652181,0.2399081599002123,0.0317242,0.24055429999999997,2.51639898784647
609,620,0.1045187972534584,0.3978309797006092,0.10071077403677148,0.13264712904581064,0.1003146,0.13295679999999999,2.4322792561039193
610,621,0.15250920792999528,0.558645725022076,0.15029837501924442,0.025958940595523245,0.1506368,0.025477700000000002,3.1152092199717774
611,622,0.21669525882094495,0.3637896187846921,0.2130766114893782,0.14160439826569401,0.2157979,0.14419010000000002,2.4119509842084934
612,623,0.15100064404649838,0.28975321582829405,0.1474522042752051,0.25411769800669254,0.1453063,0.25467660000000003,2.4571155926252004
613,625,0.20152915649671402,-0.39119593984632284,0.1991251366817353,0.033055171756017854,0.1993293,0.18419670000000002,2.6429009418079525
614,626,0.22273030113037937,0.015061047412436789,0.216080172045103,0.42285573476879573,0.22305860000000002,0.42563249999999997,2.570267224625157
615,627,0.05479183516493807,-0.15613634894234554,0.048436301896643955,0.09995180938745747,0.0479725,0.1001171,2.8957402075574805
616,628,0.04385032761500793,-0.39286453160499196,0.029073154684419684,0.18300425226332004,0.028344499999999998,0.18425829999999999,2.5784027094552084
617,629,0.183114585094153,0.3872003310532094,0.18109728632418795,0.14265142927643115,0.17919300000000002,0.1417135,3.12328299533555
618,630,0.15482193621866816,0.15381640022387352,0.15149403743192777,0.036659968118503375,0.1512882,0.22306620000000002,2.618972140601307
619,631,0.16622227523867758,0.31511315212895274,0.14893688007563646,0.218631421280681,0.1574902,0.34040990000000004,2.788868244500007
620,632,0.21705930398737855,-0.006592461021015984,0.20839199352653542,0.04946189891298637,0.2148882,0.0491597,2.658975716967024
621,633,0.07131717819317915,-0.3376236432430092,0.06586459353207307,0.17535626561715548,0.0687545,0.17795229999999998,3.013194898898383
622,634,0.15719868849745605,-0.4171669170612598,0.01743781506466332,0.19233195031044853,0.1547088,0.1936434,3.0432283897454218
623,635,0.06811420750869325,-0.44190697909068033,0.06517716978429611,0.17999810225943816,0.0648476,0.1909719,3.1349054569567842
624,636,0.14498089148202356,0.4373807353534888,0.14171660626215002,0.12459556839229281,0.1434989,0.1315762,2.9056305479156874
625,637,0.16827639403636938,0.5942226204104276,0.16614377192082916,0.02444295169544258,0.1666182,0.023948900000000002,3.1589232923763007
626,638,0.193470977421182,0.24078668050090907,0.18768390638449126,0.11687386163376043,0.1910667,0.1169068,2.730777659419771
627,639,0.07551423837824936,-0.18457220104170263,0.0156794323487147,0.1688060380924314,0.0708385,0.1696292,3.012480795848729
628,640,0.09054491512638255,0.43889888074364714,0.08870466737733312,0.011024055219225904,0.0884526,0.2447073,3.1591210900537856
629,641,0.14021790501699513,0.5420393669164619,0.134674278851078,0.025803175729449592,0.133198,0.0190323,2.2168484113321307
630,642,0.14919801576652855,0.3692272319867254,0.14731980561029365,0.1446277302487332,0.147816,0.1450463,3.1780934941247514
631,643,0.08564382405041984,0.29757820460526685,0.08274333063901568,0.2571825418409811,0.08350729999999999,0.25838690000000003,3.3495000108031747
632,644,0.09616672358335675,0.7405114452489867,0.011149987825558977,0.011570839163624686,0.1065345,0.0063232,2.5958474425668583
633,645,0.1542313877816419,0.4365508796197741,0.15227927802700192,0.13117372262782181,0.1529675,0.1315411,3.1931379627799443
