,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
350,355,0.0963314738214302,-0.4286236872017671,0.013899732534496693,0.07882332660105586,0.0673707,0.0832951,2.5352571982437047
351,356,0.2202730776330843,0.10032843810427221,0.21681487236544583,0.15761806625379968,0.2211507,0.158421,2.753598410424396
352,357,0.05762100208798208,0.43197214088409974,0.054601684420714135,0.24491456472000486,0.05399009999999999,0.2464285,3.1439946489289996
353,358,0.1371168675229152,-0.2783835305345059,0.13443658603357955,0.06090768381319673,0.13478610000000002,0.06201519999999999,2.8740591849605472
354,359,0.12342519237267215,0.2258645792631919,0.11915480898591345,0.11571183749960114,0.1205683,0.11649360000000002,2.725440564882212
355,360,0.1570703392324056,-0.42397925614729115,0.15351878698658633,0.1848606849553417,0.1550828,0.1918061,2.997534967971933
356,361,0.21417148029767016,-0.18076630765001414,0.20523298304166504,0.05296032519079239,0.2069956,0.20890879999999998,3.9616510751022123
357,362,0.05151506757073429,0.4156159502290989,0.041376516467430915,0.13253037721260671,0.0412347,0.1330134,2.5753626227825794
358,363,0.05175393909779137,-0.31010153615986014,0.044509787324367014,0.09260988280109052,0.0422272,0.0917796,2.7437924564607092
359,364,0.1663403479597165,-0.22355955433746255,0.15838081885489777,0.0937596162924715,0.15947920000000002,0.08896860000000001,2.2180911075626377
360,365,0.1508151423429818,0.08437373587153772,0.036899080345943525,0.21909851641237765,0.14896270000000003,0.22003649999999997,2.799004394101525
361,366,0.057496047273542884,-0.43819940493246157,0.054079623796496605,0.050385603125413236,0.052243,0.1916221,3.1381141211135484
362,367,0.15221385777432925,0.09391299208820443,0.1460386929369055,0.04460816770472743,0.1472973,0.039104,2.216466776626913
363,368,0.18163196760934103,0.12606451519209386,0.1792566914055407,0.15676863107354774,0.178722,0.15712479999999998,3.0639769312370473
364,369,0.06275117248822858,-0.2701494816853927,0.05607125343577619,0.20309049387358785,0.0559568,0.20408110000000002,2.6454198526727786
365,370,0.06209946557163494,0.2267000021364455,0.04860047352050365,0.14687684262120307,0.0482739,0.14763579999999998,2.321361572513546
366,371,0.09236843342001465,0.3208734091685444,0.0088684749721322,0.13539257533317933,0.08648430000000001,0.14710050000000002,2.723260200351312
367,372,0.24610111429575407,-0.012543769227321868,0.24458037137653119,0.07686701640449374,0.2457657,0.4210108,3.1499551601848066
368,373,0.12837121480546185,0.21144357495348384,0.022445934241272694,0.015478181240224362,0.1266234,0.2615725,3.112525752812138
369,374,0.1153589160292008,-0.10560055111111223,0.009498152208843372,0.16512667654821095,0.1117455,0.16629979999999997,2.7759556745051808
370,375,0.09634614873627717,-0.2945037237133694,0.09425300495280453,0.2806550370213091,0.0938242,0.28237470000000003,3.1237204607951443
371,376,0.17578358102376143,0.017077351324955466,0.031292185595564896,0.10573789244337672,0.1727598,0.10834049999999999,2.285573917118578
372,377,0.04824315917421943,0.35357627160197913,0.00948149869727609,0.01846453054542182,0.0710365,0.1256759,2.6868972494908614
373,378,0.10009981424518585,0.4330482955323099,0.09657437173765572,0.13486257402054658,0.09668380000000001,0.13580379999999997,2.773010199332974
374,379,0.15765823010333155,0.4311992241783316,0.15549050041122972,0.03127015102641929,0.1558859,0.030920099999999996,3.131891971345407
375,380,0.08485587015369947,-0.37575724503766295,0.008170572151425103,0.011590302560866803,0.0806135,0.0881818,2.6748359838770286
376,381,0.1197450439167656,-0.3483230758040908,0.1181876074023674,0.20034661508777216,0.11871860000000002,0.20152279999999997,3.205316866271726
377,382,0.19634604838235245,0.16795796204544824,0.19432944046111203,0.1548313245604237,0.1950804,0.1552685,3.118543719020502
378,383,0.15418915753737855,0.5754976338155577,0.15201712034740747,0.025246151196012208,0.1524849,0.024742300000000002,3.1299395006541846
379,384,0.14475064895054016,-0.3981037665271906,0.02462359087298628,0.08321759754345832,0.1419496,0.0857456,2.6485455987946045
380,385,0.18801041367131432,0.3758914337047647,0.029542835075318123,0.2372515446654657,0.18491960000000002,0.23753649999999998,2.843003791896769
381,386,0.15054485452332259,0.269362895503678,0.14508549933939022,0.3258774658277888,0.14586529999999998,0.33524109999999996,2.892358306421558
382,387,0.23322615394472035,-0.22622663935748255,0.23104883261459927,0.2787175909175288,0.2312486,0.2832932,2.7355138880643644
383,388,0.050964851322671645,0.27480900776348266,0.044427904574339545,0.11635794531550296,0.0441672,0.11851030000000001,3.0016239101620665
384,389,0.10299069843248217,0.05544125005374472,0.09852273193260891,0.15555252707282216,0.0988809,0.15995770000000004,2.6049520227841563
385,390,0.1743476979335262,0.141104093870457,0.17162494577901635,0.01935446332208211,0.1721478,0.22252550000000001,2.6482468635488803
386,392,0.13102728188021018,0.3836319636365721,0.020494760952810345,0.24975891661503222,0.1273879,0.2505114,2.8807882512737897
387,393,0.2780430711823791,-0.20775915059748837,0.27457116077961535,0.05191534311064788,0.27593909999999994,0.2955939,2.7728851419754865
388,394,0.19345514702364494,-0.25255831007411955,0.1909872615029355,0.09583268715537221,0.1913253,0.09537810000000001,2.7589298619871045
389,395,0.09983006125437703,-0.4476543023850618,0.09635781898596718,0.0769936968203875,0.0966076,0.0768397,2.7814690020478747
390,396,0.1702200365974956,-0.27411725048036795,0.16756158599277654,0.06092724075100186,0.168068,0.060976199999999994,2.7382044618758763
391,397,0.20943581271198594,0.33377304722500967,0.2066070566808836,0.22377765286523055,0.2067567,0.23464459999999998,2.631907045026198
392,398,0.19750474934337017,-0.3032846145373613,0.015966519378574098,0.17551917230355962,0.17583929999999998,0.17609,2.73462637653812
393,399,0.11725844831111332,0.35199519204171786,0.11466889097360546,0.22667347813500643,0.1147029,0.2328288,3.0484769219957952
394,400,0.13836297814414592,-0.35946496175596476,0.13643759931022878,0.19927551109486535,0.1365679,0.19981629999999997,3.127607222284535
395,401,0.05683171663549888,-0.2599099323507662,0.05010474608400796,0.09593224757881202,0.045122699999999995,0.096324,3.3357935851260274
396,402,0.16124831616327553,-0.40754866234135867,0.15788137934160903,0.18443243924985833,0.1573174,0.19022979999999998,2.5541431724744017
397,403,0.12878478857769157,-0.3474647939764209,0.12445572624436975,0.17819546690681387,0.1254096,0.1784521,2.8060151979505563
398,404,0.23248051613696372,0.2856199495997431,0.22876621589813909,0.22525001296233338,0.2293511,0.2314891,2.588693127055823
399,405,0.2822556320387045,0.2392973011063492,0.2779950484765971,0.23001682572398902,0.2794836,0.2323587,2.5800817517081165
400,406,0.14696704352911927,-0.3562403360542268,0.04107432531103489,0.014384208446189518,0.1448829,0.09093910000000001,2.9121032218177025
401,407,0.04915289207710868,0.30063006426214134,0.038785618025642635,0.14359203257589626,0.0396599,0.1480556,2.6212397888195156
402,408,0.12093314746923209,-0.3835849680719297,0.11884486762647274,0.18024974104573635,0.11897850000000001,0.18071310000000002,3.160647182891601
403,409,0.10375742872455235,-0.1738369774442824,0.09937912508436905,0.20860151982212283,0.09871289999999999,0.2086814,2.5728044688120435
404,410,0.2589006499471923,0.06163399515707869,0.014667791609309052,0.14856356919285849,0.25704829999999995,0.159803,2.722766455015412
405,411,0.12507684669419658,0.42308239177196494,0.01512677752295538,0.2405247229447825,0.1220149,0.24118289999999998,2.931110745534794
406,412,0.07802824899865965,0.12801769615373387,0.0726492407416664,0.04074786374806566,0.0732691,0.2216307,2.7592419928859564
407,413,0.2308061736471433,0.013663234016743457,0.07083022372496355,0.2689348683960498,0.2283117,0.3247817,2.5790372317955454
408,414,0.07797775132728035,0.39361354004919813,0.07225146984136123,0.14348426449678198,0.07167539999999999,0.1443192,3.4992315839786015
409,415,0.28209236984954505,0.3905280211158056,0.2778463015718128,0.1331048877668246,0.27891370000000004,0.1331378,2.7863469422305736
410,416,0.2530559939549692,-0.3080076209289464,0.09951625497735654,0.05125253631702992,0.2500158,0.1987929,2.784772870383968
411,417,0.18050459420861778,0.28231560920824167,0.17766976727710995,0.11862888066908447,0.17818710000000001,0.11963139999999998,2.7956792038170577
412,418,0.09092131210021406,0.41767642428412244,0.08646294823481052,0.1339428143903446,0.0878921,0.13658399999999998,2.589493610688287
413,419,0.2602322765555894,-0.4378958703516133,0.04040089195670809,0.07899537060646399,0.2620081,0.0810693,2.592321779653903
414,420,0.053793765341385656,0.45188567560791937,0.04571628216972044,0.134894499033974,0.044569599999999994,0.13549979999999998,3.4135056337163787
415,421,0.24403607201338354,0.40195819329484833,0.21942989817123656,0.1298437466819107,0.2430995,0.1314433,2.53648413000092
416,422,0.1675087846232194,-0.35236519936134436,0.1601251753189504,0.08124725561062576,0.1614255,0.080835,2.2254836316993765
417,423,0.05719822752287787,-0.32369177927306725,0.05238352196933512,0.08449563444773346,0.0524509,0.1760921,3.0641399915255114
418,424,0.10467049559432026,0.3399818472928192,0.10072815094949934,0.1219186997415673,0.1016846,0.12258920000000001,2.7702520800705646
419,425,0.10010934885266716,-0.13800417442394405,0.09487508326358264,0.05469751139549273,0.096849,0.054900599999999994,2.882834973722277
420,426,0.18196931070205835,0.33433043996601214,0.17583037126326365,0.2827243957290431,0.17472970000000002,0.3492221,2.8838215855833247
421,427,0.10803402280478486,-0.01626425445602599,0.09983342485007028,0.012872062628402629,0.1050306,0.1064402,2.9693379850995263
422,428,0.15946555319158984,-0.11457819132436095,0.026032256328722726,0.09978295767794125,0.1547326,0.1002117,2.3049228416555
423,429,0.10303064683199398,-0.27824057687171816,0.09848149919986107,0.1745221121975094,0.0983205,0.1746978,2.6037560755462326
424,430,0.26235137331397845,0.26929962294255655,0.25624203437843257,0.2448318886313968,0.257092,0.24962779999999998,2.840456215501044
425,431,0.1571290734343666,0.8229803244262283,0.15492454205503833,0.014348811236402888,0.1569619,0.0132707,3.126393621086878
426,432,0.149506597528808,-0.3688551502347802,0.14324561485494633,0.19134648086741676,0.1445644,0.19144049999999999,2.366118599851859
427,434,0.07982482405008896,0.15517796637902045,0.07740671259251308,0.3537208816745958,0.0776338,0.3568131,1.941697172473388
428,435,0.12390363284457385,0.4647630375311765,0.12102079229631633,0.02986791748312802,0.12126960000000002,0.028721800000000002,2.4462302672822016
429,436,0.06070012205395078,0.011735882548146703,0.05946260090971171,0.3214454653484652,0.058624199999999994,0.3231323,3.1943501752620853
430,437,0.2096690446184558,0.22491800302020007,0.20353330524795815,0.14905109363699862,0.20684770000000002,0.151573,2.3825289213958425
431,438,0.08001134275498956,0.14174982030259467,0.07212133521221979,0.1127667152880098,0.07622480000000001,0.11378869999999999,2.5507472623911482
432,439,0.0646197387093385,0.296133972744365,0.060924224509064075,0.3331247286953676,0.0615342,0.33505830000000003,3.1265874529092224
433,440,0.1614569148768727,0.13790945480914815,0.1549371336618135,0.04118557311772156,0.1570282,0.044748199999999995,2.207394015499537
434,441,0.09291140933846148,0.06721280252538717,0.08803368644496969,0.1591909513644151,0.0882067,0.158774,2.802373788609343
435,442,0.10550403898662351,-0.1397702666821282,0.09525875300842052,0.025008848114716657,0.1006177,0.099277,2.3422193248993257
436,443,0.11145113987700143,-0.2876858896690759,0.100343538064649,0.08492109694998592,0.0961812,0.081361,2.2121801853927154
437,444,0.15722036754612848,-0.3755052143477336,0.019373495087241024,0.18083370756940192,0.1443391,0.180544,2.766976640057851
438,445,0.1616512557876108,-0.3420445049963017,0.050712632390020274,0.39183402594904065,0.1586885,0.3926024,3.184612630608075
439,446,0.10120361962698175,-0.31244877893889816,0.009230854468444648,0.1760293022966502,0.0967316,0.17615050000000002,2.7837774558054442
440,447,0.03472887760027192,-0.35922358724673364,0.018205527556855828,0.0652826616991918,0.0150779,0.06582389999999999,2.9820498659900196
441,448,0.15259355768837332,-0.021619421716156936,0.1507560353359982,0.21534927067105714,0.1512927,0.2158529,3.137823013178496
442,449,0.20694072194330845,0.2937936390576721,0.04149805403352068,0.036265547136317834,0.2036272,0.0371135,2.5501313548945173
443,450,0.07896812971144053,-0.3106636629714634,0.06783942691275055,0.17304454365969354,0.0738347,0.1748866,3.01222112260777
444,451,0.07435185260792511,0.4355350374191928,0.07090348924057467,0.24021255702037309,0.0706127,0.24200210000000003,3.058196629418335
445,452,0.05596142328536915,0.2981019562150324,0.04949529664661522,0.03678584536596754,0.0491596,0.0363869,2.8431302458749825
446,453,0.15187912150321786,-0.1712603540071383,0.12385670075310279,0.09527426297286465,0.13726529999999998,0.0888743,2.1793006578556207
447,454,0.08146589554303689,-0.10699501082411503,0.009415087231734589,0.04867474723361624,1.089028,0.0995629,2.6237153455975615
448,455,0.24530298548637336,-0.22599565784232442,0.2428032065479581,0.2040911940122017,0.24280660000000004,0.20518920000000002,2.6533946438323484
449,456,0.22121311126644524,0.3248769737192138,0.21840598594144475,0.2503404031511495,0.21897139999999998,0.25071889999999997,2.783006554277219
450,457,0.14655666132650663,0.422557933518876,0.1430196274193319,0.2371690366196881,0.1449915,0.24362350000000002,3.0874527408438324
451,458,0.20683578514753495,-0.024158887631884455,0.2039941282927135,0.21452456701300854,0.2048033,0.2155455,2.9890309760252074
452,459,0.19599585486607066,-0.13629686171028016,0.19298316687235398,0.16737236874121408,0.19364510000000001,0.16803220000000002,2.617237904272131
453,460,0.07130043120501424,-0.3543871325230624,0.06603878873048788,0.08507741302864377,0.0665038,0.08977289999999999,2.7140496926663467
454,461,0.15773234145412698,0.5920684376741322,0.15542469980369417,0.02446891428197767,0.15574949999999999,0.023928799999999997,3.1103276293945856
455,462,0.056740657884663856,0.2983752715858335,0.05033783174665129,0.036721445959816294,0.050232599999999995,0.0362656,2.869824475977854
456,463,0.18363964978804592,0.030296193380265506,0.17459011666519914,0.2160890669505763,0.1774216,0.2181161,2.394729254586003
457,464,0.16146126828041737,0.008631994536135994,0.1579184867126537,0.16113230356392494,0.1587117,0.1618719,2.7990706049136644
458,465,0.23733082008772868,0.0426040839127852,0.2349786249776343,0.10854573049772247,0.2375045,0.109673,3.088785993411266
459,466,0.09285274201521514,0.43201260010529224,0.09074409293733843,0.34982033871485085,0.0901732,0.3508928,3.360156222213098
460,467,0.08912201952962231,0.39748155433937804,0.08558745923666987,0.12621271965046152,0.08527660000000001,0.1266022,2.940152951284998
461,468,0.16073096443933385,0.6498062921507383,0.1585276176513888,0.022053433003444325,0.1585155,0.021471,3.136927405908361
462,469,0.21090132448706678,-0.10234082752339403,0.2089403563240843,0.2115467815554432,0.2095255,0.2122297,3.1585313981043592
463,470,0.1261720877674213,0.3519895328423037,0.1215148939712374,0.031256677830868204,0.1228567,0.12568210000000002,2.4016222480294234
464,471,0.20065993223496606,0.36179165894911147,0.03856639920689024,0.23039056561566645,0.194653,0.23720149999999998,2.8842105538978684
465,472,0.10705588858017315,0.15222833567111474,0.10033185622395933,0.2610008602714365,0.0998905,0.2626535,2.5396368087221646
466,473,0.14740975833559794,0.29505349141979176,0.1444881988905639,0.01993744146162947,0.1448461,0.23050489999999998,2.6587752651361725
467,474,0.17867970389921733,0.3208420445812735,0.17535576645096054,0.1453642843554009,0.17761849999999998,0.14568910000000002,2.450437353362939
468,476,0.07875619338899907,-0.2361610190439734,0.07381500343051632,0.20540142343042908,0.0727011,0.2056257,2.6459782038229624
469,477,0.15623951470702382,-0.33742272698562104,0.15019215252871715,0.08858694342838948,0.15315379999999998,0.0890335,2.412243553797949
470,478,0.1010909823677252,0.4313478336368804,0.09820110643338299,0.2446776037778186,0.09803339999999999,0.24509570000000003,3.0122506649841405
471,479,0.18309229065413785,0.3834971633579678,0.016680608432748628,0.14156508142400592,0.18074279999999998,0.1424638,2.7172964527611794
472,480,0.040811899362899,-0.05294519697484871,0.01252274620079649,0.37562655369035325,0.0088517,0.3756688,2.6405670899881906
473,481,0.1389738622570909,0.26492387002665624,0.014878325729369564,0.14938332347383335,0.13510770000000002,0.1504262,2.736877484391519
474,482,0.1073932143975674,0.38541446474610086,0.10344775290865842,0.250398132364844,0.10451469999999999,0.25131079999999995,2.994718211721275
475,483,0.04015743822363051,-0.1504007949385625,0.025832101194640484,0.31645339844736825,0.024759200000000002,0.3172253,3.42276005276596
476,484,0.04774181091408595,-0.31497913232113417,0.03718688414485377,0.2015309696136761,0.0364449,0.20163670000000003,2.66422934866549
477,485,0.1993799347606896,0.34640340379476525,0.1972650552779734,0.24862363364960996,0.20018470000000002,0.25302199999999997,2.748081446872527
478,486,0.19933763994406647,-0.35587352843594383,0.034380109009363,0.18199476882114277,0.1965904,0.1839955,2.348855422170494
479,487,0.07148853530384693,0.0015862809652776163,0.06245310198152599,0.029692650641337866,0.065697,0.1618805,2.6664932437634765
480,488,0.19273666987428892,-0.4098301570670437,0.19085285047457407,0.18723631796692866,0.1913491,0.1877933,3.1501817783893458
481,489,0.07599976209720165,0.02213343515557592,0.07358372609996919,0.037518084984444075,0.0734097,0.21746210000000002,3.1494184008318915
482,490,0.06476740775388574,0.03344289688359765,0.062139320306154947,0.160230527452413,0.0663578,0.1582537,3.1700557163041365
483,491,0.06259585724899402,-0.04037282467277158,0.06126875256276937,0.3204621522418903,0.060721699999999997,0.32112179999999996,3.1898825324801057
484,492,0.1531798712487728,0.633925916163597,0.15094867157894673,0.022720504068889136,0.15153699999999998,0.0221172,3.1081597584784504
485,493,0.14854112715125262,0.06862066510482963,0.02767604214489596,0.2657384607108336,0.1444654,0.26716799999999996,3.116853334829003
486,494,0.08732103460621031,0.15149260075857635,0.08382043689902799,0.024827775451335236,0.08487460000000001,0.11396010000000001,2.9821810161873628
487,495,0.12880720171432777,0.07637981312881478,0.05516769241464255,0.04574142181282486,0.11703440000000001,0.043531400000000005,2.4838148830818896
488,496,0.13995525244046877,-0.31797532052698885,0.13190235991222649,0.08180673634614555,0.12061489999999998,0.0652328,2.1959928788297356
489,497,0.2614426273818039,-0.43852494493215005,0.25736131919314403,0.08081687126877193,0.2583267,0.08109939999999999,2.847307176747385
490,498,0.1912563631931734,0.2670930484929061,0.04286895552542067,0.14969333588945483,0.1910022,0.15032379999999998,2.647171158261693
491,499,0.2107658313521793,-0.19269899116071365,0.20155271332811012,0.05658325691697135,0.2024716,0.058996900000000005,3.9590722409998587
492,500,0.10736622779166498,-0.41661203230227495,0.1033092969757922,0.18922972048894138,0.10350219999999999,0.1895056,2.6094407786052205
493,501,0.15629454638916712,0.3906627068381175,0.1547232549763611,0.3446484591513952,0.15517060000000002,0.34943090000000004,3.1507509309188215
494,502,0.2216670710460707,-0.2145196710689231,0.14811214396041383,0.39989376774923896,0.22134389999999998,0.3982195,2.379923596798027
495,503,0.19090510686514572,-0.4220609025710944,0.18746050483133353,0.07168423715626698,0.18888110000000002,0.0716113,2.720549446343427
496,504,0.17643602852783202,-0.15103020047978344,0.17223767583180946,0.20831323173631822,0.17402379999999998,0.2098187,2.7178420865747683
497,505,0.09569460463365682,0.38692418834589043,0.014667647362544283,0.027132558731411013,0.1585147,0.1433735,2.68149746456887
498,506,0.1815222033077536,-0.35057973918597407,0.03431368697308249,0.25931042711779956,0.1542366,0.2994987,3.038788840868899
499,507,0.07361993658838328,-0.4371337678281833,0.07104743307355307,0.18362422735236653,0.0706243,0.1867343,3.149805047121293
500,508,0.04443295705803186,0.06770169464335256,0.04052382042654959,0.04524963559050812,0.0394429,0.21927939999999999,3.157340460403851
501,509,0.06980376609217522,-0.1221775220092644,0.06595649213542307,0.2733619105076462,0.0659841,0.27472859999999993,3.0604927782592193
502,510,0.17408608587690277,-0.3327163822604045,0.17047723811661417,0.024047732641908633,0.1712394,0.17831889999999997,2.605802264855875
503,511,0.18247416415060852,0.40119582136955684,0.18069048533967133,0.24329420261331314,0.1815455,0.2461493,3.17446216723187
504,513,0.06390537202945588,-0.1613168761714212,0.017893449233717006,0.16659149390531114,0.0598193,0.16902609999999998,3.0104062047258076
505,514,0.032703055644051855,-0.3872057941448695,0.01453180712301981,0.013467602939706906,0.0117416,0.0882558,3.0425620433305993
506,515,0.15747757942477583,0.71926431420847,0.15526874825568537,0.01909820804143394,0.1555444,0.0185858,3.1167877599073734
507,516,0.2858730474552025,0.15678718871807162,0.2831841237311354,0.2562460064484426,0.28195729999999997,0.25860700000000003,2.6759181170644424
508,517,0.17195368824031199,-0.4574983286080401,0.16978981146289152,0.07675081097319228,0.1704707,0.0768865,3.1407571536063896
509,518,0.1927651744102244,0.38766369510204207,0.06021639717665992,0.03247368581570213,0.18544470000000002,0.1292029,2.5310452851957033
510,519,0.14379885850283713,-0.3771371869706523,0.011046436698672698,0.18077998825953034,0.1418162,0.1808751,2.7863845158262404
511,520,0.0908567990705054,-0.38577610683825847,0.08693076102298726,0.1774863129812004,0.0868883,0.18038629999999997,3.0026354875619807
512,521,0.24960938390727755,-0.007903322202735465,0.06281961398986034,0.15298701020640645,0.2475976,0.16226079999999998,2.73826318265451
513,522,0.05027926816044268,-0.17460017021152077,0.036672188718480825,0.05626751701181476,0.0385049,0.058256100000000005,3.625868412832854
514,523,0.18105735356314734,-0.32682867098850793,0.17777003677561629,0.09213538786515335,0.17744520000000003,0.0915398,2.96304811784065
515,524,0.11033146830674039,0.12586475849638698,0.10560317486393257,0.020852503282696368,0.1071885,0.1563029,2.631958276755664
516,525,0.15301328254946253,0.1756159880793754,0.14598615520259525,0.11586260565970648,0.14779879999999998,0.11587830000000002,2.242240923828391
517,526,0.1581475834097014,0.5720729841079613,0.15588418792469286,0.025308458685158117,0.1563645,0.0249738,3.1191338398941855
518,527,0.12634185305381668,0.31854958043854775,0.012748981034396178,0.14617373446639045,0.12442980000000001,0.1474728,2.721731106284598
519,528,0.042906383927458394,-0.23973796953730805,0.03255262386199486,0.2064928995982258,0.030108999999999997,0.2072302,3.391568867609282
520,529,0.07534229565321415,-0.27981247757333627,0.013022885056244451,0.17045314393855898,0.0741577,0.175336,3.013632642541276
521,530,0.19006187958786228,0.4025893990756734,0.187280291012619,0.12756447816294078,0.1857303,0.1238622,3.2036102686524135
522,531,0.25798527954637945,-0.1319922622366186,0.2464180505967903,0.544526377968966,0.25536770000000003,0.5458268000000001,2.7828319340538257
523,532,0.2064614428390608,-0.07170017737473684,0.2030868701659578,0.27199743958468864,0.2041636,0.2734023,2.7682049783627436
524,533,0.08121808646323214,0.1677749341753946,0.06905279700979057,0.1090490038243086,0.07728550000000001,0.11351010000000002,2.9764886911748873
525,534,0.059009400556121035,0.2834784040262373,0.053155292127332575,0.037267610263250074,0.05300509999999999,0.036941800000000004,2.880386523210279
526,535,0.06270850456274438,-0.16646720537328213,0.04769327722279823,0.09808293985663272,0.055523300000000005,0.09920830000000001,2.5658388933166534
527,536,0.05264852138454591,-0.12909481933667508,0.0384923575512385,0.31711565298848343,0.0373181,0.31814580000000003,3.494943457619382
528,537,0.22804616447237,0.37621961640868234,0.2255697886729617,0.14202879790525594,0.2254772,0.1423296,3.0638254457259055
529,538,0.13583214149881434,-0.21482494475137157,0.13381711800037616,0.09781693632334017,0.13396270000000002,0.0980193,3.1606810127905054
530,539,0.167739373491099,0.36674706406411484,0.04647774946911973,0.14395113811037347,0.1651193,0.14409560000000002,2.7351687584962465
531,540,0.1497771840031234,-0.0820527538906436,0.1426289489618228,0.10096038586469233,0.14607799999999999,0.1045454,2.2159526109409247
532,541,0.07577745077145602,0.3547206902307628,0.07123236767152574,0.12288134638855275,0.0707083,0.12327060000000001,2.8105595229252702
533,542,0.10928020597511526,-0.3951232019973943,0.10631477909558487,0.19584980082889036,0.1064766,0.1966549,2.9024930640297297
534,543,0.12912044890603777,-0.2607125682612597,0.12678850882016937,0.17182928751550874,0.1256904,0.1727369,3.0578164014513103
535,544,0.15320179540249781,0.06467431691042459,0.14966136249466178,0.02057475404976634,0.1499893,0.15913650000000001,2.588241528206605
536,545,0.18313147369741,-0.2783906531601025,0.18123896333720518,0.20354830799633927,0.1818816,0.2042196,3.180235125594653
537,546,0.15674055379710738,0.3132901285653827,0.15312252251209207,0.24855719855291758,0.1517758,0.253997,2.5944599088337847
538,547,0.22815105338679206,-0.13303898724005225,0.2248362027276681,0.2753141553644037,0.22478099999999998,0.2764247,2.769369511401914
539,548,0.19344467933265547,-0.15031483634685636,0.18877808520151568,0.05617351179681022,0.188386,0.0534337,2.2790739360659655
540,549,0.2611977386982644,-0.4182793862135413,0.25550534217862547,0.08389753851632455,0.2594018,0.0840689,2.680641942675584
541,550,0.1945494143828785,-0.3959170512637913,0.19082756255147457,0.03808898526735673,0.1922558,0.19288629999999998,2.58664958316675
542,551,0.11642379194394477,0.633316238536517,0.11301340270094304,0.022621781395284528,0.11332819999999999,0.022088099999999996,2.9628366472024243
543,552,0.10315870385140852,0.21049126272310711,0.10095485188187933,0.1531948662158825,0.10091839999999999,0.1536194,3.150477628280768
544,553,0.13601117647263844,-0.3128781765581252,0.1264440188945943,0.0843728340452574,0.1282507,0.08333760000000001,2.227754582327302
545,554,0.1509145777165868,-0.3286503040918067,0.14802657582047932,0.06552507343532486,0.1491158,0.064863,2.371513639919749
546,555,0.1859845706446892,0.4635640653737536,0.18373911620271183,0.029921588759774784,0.1800244,0.029478300000000002,3.1645972496026196
547,556,0.12316079125955448,-0.008620138416872914,0.11950194239317982,0.10603653445710425,0.1193256,0.10571810000000001,2.4622515389998134
548,557,0.13211093646682723,-0.21069784270757175,0.12923264831095524,0.05867903019543364,0.1291515,0.0580746,2.438686899243513
549,558,0.063943368694243,0.437620275219203,0.05893739389409378,0.13331120168038868,0.05780930000000001,0.1333901,2.904026110666229
550,559,0.12765697693240274,0.3492176189763378,0.015562894213556472,0.143666763738015,0.11114489999999999,0.145122,2.708126537843063
551,560,0.17781330193709283,0.3839020355532966,0.1753510848550523,0.12607608946147345,0.1780899,0.1255301,2.7489024232934116
552,561,0.1371747652391822,0.5640086460097337,0.13510117557732804,0.025719061574661927,0.1345199,0.025555200000000004,3.1640420271264675
553,562,0.07521040891579994,-0.32623219114100455,0.04770645736965048,0.17400115337704267,0.0725326,0.1773194,3.0149023257503833
554,563,0.2167930216693792,0.23598359236811353,0.029442137015158864,0.15063781868644105,0.21494870000000002,0.15142229999999998,2.709492848658394
555,564,0.26293010259968946,-0.245628351931937,0.2601003356267415,0.28797434470821476,0.2628462,0.2846843,2.748686643626099
556,565,0.17174819407862296,-0.22611602035855066,0.164225025735297,0.20335943904871726,0.1687808,0.2061012,2.4400023776120854
557,566,0.07351287271677188,-0.3571954103219074,0.06843181012482108,0.06541717172594201,0.0680926,0.0656878,3.383542322080548
558,567,0.12486260076734865,0.3668313336498595,0.12275399149599257,0.14494266287215052,0.1229392,0.1452493,3.1307642576130776
559,568,0.19053101685529458,-0.05890654579014519,0.18684080400158445,0.31626220261906346,0.1880269,0.3198087,2.8797307567779615
560,569,0.17988956308787488,0.21254774853078098,0.17352029152338083,0.0403138578985877,0.1777529,0.0397836,2.6541767110422603
561,570,0.07505051057190129,0.04257468282991237,0.06953426389658394,0.047453068708159976,0.06907239999999999,0.0474816,3.424421383690702
562,571,0.21660566391076966,-0.322259701327925,0.2141505547009042,0.09053633712230934,0.2158417,0.0922546,2.4069039941641024
563,572,0.14078324156699926,-0.37660191715154273,0.13667260933691258,0.1848660980530687,0.1359511,0.18543389999999998,2.397602299774586
564,573,0.08307068161978626,-0.3668333512882471,0.07939320470920916,0.17574815231512905,0.0792918,0.1791232,3.0097435396859984
565,574,0.22388177316425834,-0.1753407076278383,0.21756131811656398,0.09765146168668805,0.2525757,0.0915757,2.22953203624653
566,575,0.09748386596660351,0.21061295833173527,0.08971201506379668,0.05593505569478681,0.08995239999999999,0.2598022,2.551374721548873
567,576,0.17706194840019265,-0.41911253633676304,0.17418423197975488,0.18983857170495194,0.1752195,0.1915257,2.9826533944730267
568,577,0.1440015623977906,-0.03689409577871841,0.14204878939926993,0.10528966278842122,0.14247920000000003,0.10553310000000002,3.113827454297086
569,578,0.17997619419858676,-0.0033519071624481707,0.1775074156139287,0.10622069523402192,0.18225739999999999,0.1086517,2.7492424625684206
570,579,0.07770683885573831,-0.2937565960293645,0.06881208891773223,0.17404412167930217,0.0713029,0.17384670000000002,3.0085519422047553
